NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	
N205	6.11759e-18	6.3794e-17	9.8739e-16	1.13205e-14	9.21434e-14	6.67925e-13	3.69716e-12	1.088e-11	1.03419e-11	9.06818e-12	2.84826e-11	3.48038e-10	4.85881e-09	4.56828e-08	2.19456e-07	3.78772e-07	2.14416e-07	6.29583e-08	1.61674e-08	5.60968e-09	3.06564e-09	2.79659e-09	9.18493e-09	1.44474e-07	3.91355e-06	8.42289e-05	0.00121969	0.0112166	0.0620467	0.194111	0.321635	0.268231	0.112797	0.0251949	0.00319983	0.000246316	1.21538e-05	4.05658e-07	9.83042e-09	2.03333e-10	4.70555e-12	1.35912e-13	3.64339e-15	8.59318e-17	1.48705e-18	2.91738e-20	4.08087e-22	1.09953e-23	1.53851e-25	4.06162e-27	4.72019e-29	9.40776e-31	8.47467e-33	1.26558e-34	8.78809e-37	1.01885e-38	5.56028e-41	5.13834e-43	2.24024e-45	1.66099e-47	5.82754e-50	3.47945e-52	9.89411e-55	4.79796e-57	1.11647e-59	4.4275e-62	8.43975e-65	2.74389e-67	4.24155e-70	1.14648e-72	1.43635e-75	3.36394e-78	3.67449e-81	8.31964e-84	1.12373e-86	2.80994e-89	5.36455e-92	1.15053e-94	1.94921e-97	3.0047e-100	3.73157e-103	4.1786e-106	3.97973e-109	4.35706e-112	5.76699e-115	1.16829e-117	2.35062e-120	4.61056e-123	7.84529e-126	1.32115e-128	2.58211e-131	6.7086e-134	2.08888e-136	
Scirpus_sylvaticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_microcarpus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_expansus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N206	4.97115e-10	9.3241e-10	2.22447e-09	5.52771e-09	1.36852e-08	3.56091e-08	7.60083e-08	1.1822e-07	2.20216e-07	8.25419e-07	4.91153e-06	2.90016e-05	0.000120512	0.000293491	0.000380254	0.000257124	9.69244e-05	2.5512e-05	8.29708e-06	7.20865e-06	1.61137e-05	6.7456e-05	0.000384544	0.00211643	0.00938459	0.0319096	0.0809149	0.152443	0.210669	0.214499	0.159633	0.0877329	0.0354523	0.0106883	0.00239446	0.000410467	5.35885e-05	5.83704e-06	5.43071e-07	6.0848e-08	6.46544e-09	1.03684e-09	1.01021e-10	1.74922e-11	1.35239e-12	2.21498e-13	1.37018e-14	1.81817e-15	8.77096e-17	8.84396e-18	3.30196e-19	2.54295e-20	7.305e-22	4.38893e-23	9.88857e-25	4.75205e-26	8.47723e-28	3.28264e-29	4.74408e-31	1.50192e-32	1.77855e-34	4.58544e-36	4.53972e-38	9.61568e-40	7.938e-42	1.36812e-43	9.37271e-46	1.34454e-47	7.63793e-50	9.37551e-52	4.84834e-54	5.6623e-56	3.5942e-58	4.07105e-60	3.22146e-62	2.97379e-64	2.11538e-66	1.4701e-68	8.29155e-71	4.48787e-73	2.0658e-75	1.09313e-77	6.46377e-80	5.21331e-82	3.96274e-84	2.95937e-86	1.85756e-88	1.05659e-90	5.02257e-93	2.44606e-95	1.5698e-97	1.77913e-99	2.6851e-101	
N207	3.92136e-12	5.66356e-12	1.39018e-11	5.77e-11	2.77002e-10	1.50368e-09	7.63067e-09	2.74714e-08	5.6504e-08	9.82856e-08	2.22092e-07	7.80826e-07	3.40144e-06	1.20739e-05	2.77195e-05	3.74737e-05	3.07315e-05	1.86242e-05	1.04922e-05	6.84815e-06	6.72657e-06	1.07026e-05	2.62689e-05	0.000110167	0.000642461	0.00348259	0.0147931	0.047021	0.109855	0.186674	0.228735	0.201107	0.126556	0.0570404	0.0185117	0.00438762	0.000772293	0.000105761	1.18267e-05	1.2848e-06	1.33631e-07	1.70092e-08	1.71958e-09	2.13439e-10	1.77367e-11	1.82788e-12	1.19955e-13	9.50631e-15	4.82446e-16	2.86955e-17	1.12142e-18	5.0467e-20	1.52991e-21	5.30953e-23	1.2648e-24	3.45613e-26	6.56203e-28	1.43762e-29	2.20025e-31	3.92344e-33	4.89542e-35	7.20272e-37	7.3967e-39	9.07575e-41	7.71038e-43	7.94831e-45	5.5955e-47	4.89786e-49	2.88501e-51	2.20549e-53	1.14232e-55	8.16148e-58	4.24816e-60	3.03e-62	1.71369e-64	1.13494e-66	6.12285e-69	3.375e-71	1.55253e-73	7.0942e-76	2.84164e-78	1.2385e-80	5.39355e-83	2.80598e-85	1.41089e-87	7.47343e-90	3.61555e-92	1.8052e-94	9.11435e-97	5.45452e-99	3.6085e-101	2.5069e-103	1.88492e-105	
Scirpus_polystachyus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N208	1.60666e-14	2.83586e-14	9.31227e-14	5.53388e-13	3.52565e-12	2.58537e-11	1.86723e-10	9.23417e-10	1.94495e-09	2.59296e-09	4.53693e-09	1.52505e-08	9.03282e-08	5.37779e-07	2.18931e-06	5.00809e-06	5.9331e-06	4.18976e-06	2.31839e-06	1.17651e-06	6.38004e-07	4.68971e-07	5.85509e-07	1.58655e-06	1.04584e-05	0.000105347	0.000932454	0.00608156	0.0278875	0.0877093	0.185216	0.257713	0.232894	0.135513	0.0509641	0.0125854	0.00209349	0.000245483	2.18414e-05	1.76976e-06	1.44396e-07	1.40626e-08	1.07272e-09	1.01913e-10	5.91416e-12	5.41306e-13	2.51776e-14	1.92756e-15	6.94259e-17	3.96216e-18	1.08105e-19	4.55341e-21	9.42894e-23	2.99997e-24	4.78057e-26	1.18142e-27	1.4765e-29	2.89413e-31	2.8802e-33	4.53812e-35	3.6462e-37	4.67103e-39	3.06966e-41	3.22543e-43	1.74691e-45	1.51151e-47	6.72767e-50	4.8228e-52	1.75936e-54	1.06946e-56	3.29945e-59	1.81152e-61	5.59304e-64	3.09416e-66	1.2023e-68	6.29252e-71	2.55134e-73	1.05741e-75	3.52689e-78	1.10988e-80	2.90956e-83	7.75393e-86	2.04025e-88	7.24301e-91	2.78764e-93	1.18312e-95	4.43823e-98	1.55133e-100	4.79639e-103	1.59778e-105	6.84169e-108	3.9688e-110	2.6964e-112	
Scirpus_longii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N209	2.33482e-17	2.09977e-17	5.19308e-17	4.93682e-16	3.80635e-15	3.97137e-14	5.40308e-13	5.19588e-12	1.43255e-11	1.90825e-11	2.13368e-11	3.27071e-11	2.28025e-10	3.4165e-09	3.85713e-08	2.21843e-07	4.11739e-07	1.95044e-07	4.54974e-08	1.11618e-08	6.10079e-09	6.59766e-09	7.15643e-09	5.7707e-09	7.09026e-09	8.20006e-08	2.44581e-06	5.8975e-05	0.000949757	0.00962929	0.0580629	0.194522	0.334584	0.274025	0.105475	0.020394	0.00215624	0.000134857	5.36165e-06	1.47875e-07	3.28171e-09	7.46685e-11	1.84597e-12	4.43799e-14	8.31299e-16	1.45847e-17	1.88231e-19	3.54091e-21	4.33593e-23	9.18786e-25	9.82416e-27	1.6331e-28	1.34866e-30	1.64659e-32	1.03378e-34	9.54981e-37	4.64679e-39	3.3581e-41	1.29358e-43	7.42255e-46	2.28867e-48	1.04865e-50	2.60359e-53	9.60321e-56	1.93302e-58	5.79262e-61	9.48197e-64	2.32376e-66	3.08293e-69	6.24572e-72	6.7053e-75	1.15146e-77	1.02555e-80	1.5739e-83	1.32455e-86	2.02329e-89	2.09264e-92	3.12873e-95	3.54948e-98	4.22625e-101	3.96575e-104	3.50061e-107	2.53529e-110	1.87188e-113	1.39113e-116	1.49947e-119	1.84337e-122	2.52497e-125	3.21956e-128	4.33288e-131	6.5998e-134	1.17573e-136	2.28788e-139	
Scirpus_pedicellatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N210	4.25159e-22	3.15452e-22	2.65419e-21	9.42264e-20	1.0143e-18	1.01544e-17	3.09956e-16	6.93754e-15	2.92632e-14	4.7871e-14	3.53385e-14	1.97201e-14	1.36677e-13	7.07694e-12	2.75996e-10	4.55115e-09	1.10442e-08	1.71038e-09	1.08149e-10	1.38314e-11	1.05996e-11	1.44352e-11	1.10798e-11	4.89462e-12	2.14001e-12	1.11353e-11	9.47518e-10	1.17962e-07	9.37292e-06	0.000430101	0.0103045	0.111229	0.425118	0.372511	0.0748907	0.00533324	0.000171505	2.89159e-06	2.8315e-08	1.74426e-10	7.48365e-13	3.07583e-15	2.14068e-17	1.92135e-19	1.36127e-21	6.7906e-24	2.36144e-26	5.9361e-29	1.09656e-31	2.12413e-34	4.53903e-37	2.70803e-39	9.03672e-42	4.79333e-44	1.17e-46	4.25349e-49	7.03461e-52	2.03196e-54	2.5117e-57	6.43321e-60	6.45246e-63	1.365e-65	1.09353e-68	1.80419e-71	1.13752e-74	1.45399e-77	7.21545e-81	7.16073e-84	2.79484e-87	2.15811e-90	6.54298e-94	4.01833e-97	9.4669e-101	4.84354e-104	9.13414e-108	4.13952e-111	7.7128e-115	3.8131e-118	1.29931e-121	6.45088e-125	2.39158e-128	7.82032e-132	1.93257e-135	3.94875e-139	6.35946e-143	1.02564e-146	1.95175e-150	8.646e-154	4.50687e-157	2.69902e-160	1.60396e-163	1.06507e-166	7.53524e-170	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N211	3.67982e-12	8.49639e-12	2.49617e-11	7.457e-11	2.34026e-10	8.57199e-10	2.73958e-09	4.99027e-09	1.10156e-08	6.26415e-08	4.9074e-07	3.0624e-06	1.19933e-05	2.51521e-05	2.57584e-05	1.3279e-05	4.00921e-06	9.44122e-07	3.39482e-07	5.92176e-07	4.13782e-06	4.08869e-05	0.000355105	0.00238221	0.0117991	0.0422545	0.107523	0.19218	0.239173	0.206853	0.124632	0.0527716	0.0158847	0.0034436	0.000545415	6.42166e-05	5.70779e-06	3.92135e-07	2.13381e-08	9.81966e-10	4.08399e-11	1.84118e-12	8.25723e-14	4.5017e-15	1.95195e-16	1.10341e-17	4.25927e-19	2.23421e-20	7.35691e-22	3.15557e-23	8.43929e-25	2.82737e-26	6.04672e-28	1.58871e-29	2.72906e-31	5.72363e-33	7.98657e-35	1.35956e-36	1.5556e-38	2.17595e-40	2.05799e-42	2.38908e-44	1.87991e-46	1.82708e-48	1.20112e-50	9.83879e-53	5.40796e-55	3.75881e-57	1.72878e-59	1.03276e-61	4.01866e-64	2.12606e-66	7.37359e-69	3.66375e-71	1.27718e-73	6.22e-76	2.30525e-78	1.0206e-80	3.58559e-83	1.32069e-85	3.99434e-88	1.2424e-90	3.46677e-93	1.12891e-95	3.81694e-98	1.53382e-100	6.03729e-103	2.49121e-105	1.03615e-107	4.92466e-110	2.6074e-112	1.46252e-114	8.82973e-117	
N212	3.75462e-15	2.53346e-14	1.63935e-13	8.10153e-13	3.06203e-12	8.70651e-12	2.17158e-11	2.19643e-11	1.74248e-11	3.8486e-11	8.33027e-10	1.68708e-08	1.80782e-07	7.1091e-07	6.01748e-07	1.19424e-07	1.5554e-08	4.94279e-09	5.66006e-09	1.04767e-08	3.7961e-08	9.12709e-07	2.36834e-05	0.000415061	0.00464352	0.0316729	0.125257	0.272692	0.312396	0.184566	0.0573882	0.00987842	0.000998789	6.25866e-05	2.54898e-06	7.03168e-08	1.36297e-09	1.93267e-11	2.11381e-13	1.99898e-15	1.84922e-17	2.00844e-19	2.01697e-21	2.38844e-23	2.02651e-25	2.41104e-27	1.76384e-29	1.90519e-31	1.15287e-33	9.80162e-36	4.69058e-38	3.03602e-40	1.13891e-42	5.68665e-45	1.68566e-47	6.641e-50	1.57748e-52	4.99595e-55	9.6143e-58	2.47877e-60	3.90072e-63	8.27531e-66	1.07385e-68	1.89215e-71	2.03573e-74	2.99698e-77	2.67054e-80	3.30361e-83	2.43431e-86	2.5721e-89	1.59431e-92	1.50354e-95	8.63757e-99	7.96698e-102	5.17311e-105	4.74151e-108	3.37404e-111	2.63394e-114	1.65336e-117	1.01213e-120	5.15032e-124	2.61937e-127	1.24661e-130	7.35002e-134	4.73939e-137	3.55412e-140	2.47961e-143	1.692e-146	1.09295e-149	7.9781e-153	6.99145e-156	7.07763e-159	7.61717e-162	
N213	8.56859e-18	7.84882e-17	7.36977e-16	5.15632e-15	2.52011e-14	8.64733e-14	2.66363e-13	3.1529e-13	2.54871e-13	7.40834e-13	2.45731e-11	7.89795e-10	1.2645e-08	6.63023e-08	6.24463e-08	1.07177e-08	1.01169e-09	2.56243e-10	2.15297e-10	3.071e-10	1.35457e-09	5.48897e-08	2.74873e-06	8.80547e-05	0.00166662	0.0176159	0.097947	0.269313	0.346699	0.203316	0.0553899	0.00741736	0.000523038	2.07125e-05	4.888e-07	7.33745e-09	8.25918e-11	1.22713e-12	3.0491e-14	7.21877e-16	1.1515e-17	1.57696e-19	1.23963e-21	2.28958e-23	1.24021e-25	4.33401e-27	1.78703e-29	5.13109e-31	1.55753e-33	3.16711e-35	6.93604e-38	1.01973e-39	1.57063e-42	1.77077e-44	1.95821e-47	1.73871e-49	1.44109e-52	9.9469e-55	6.39269e-58	3.39749e-60	1.7821e-63	7.23714e-66	3.41956e-69	1.00987e-71	4.43922e-75	9.00971e-78	3.26232e-81	4.84531e-84	1.32299e-87	1.75507e-90	6.77614e-94	1.27627e-96	1.78787e-99	2.74127e-102	3.18858e-105	2.9706e-108	2.11422e-111	1.19414e-114	5.17461e-118	1.88569e-121	5.41831e-125	2.23654e-128	1.62975e-131	2.11494e-134	2.28145e-137	2.07467e-140	1.46195e-143	8.18289e-147	3.5293e-150	1.2276e-153	4.05672e-157	3.92421e-160	9.86689e-163	
Eriophorum_angustifolium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N214	3.00164e-20	3.67802e-19	4.76854e-18	4.19344e-17	2.40278e-16	1.02018e-15	4.29828e-15	6.55139e-15	6.18102e-15	3.5713e-14	1.66735e-12	6.59207e-11	1.21132e-09	6.90066e-09	7.15894e-09	1.31298e-09	1.01692e-10	1.42264e-11	9.00319e-12	1.34943e-11	1.07407e-10	7.01019e-09	5.32431e-07	2.55474e-05	0.000701594	0.0103021	0.0752484	0.253733	0.36965	0.224735	0.058293	0.00689443	0.000403332	1.26039e-05	2.25785e-07	2.53188e-09	2.78104e-11	9.48494e-13	4.31624e-14	1.30268e-15	2.43634e-17	2.91568e-19	2.22179e-21	1.67055e-23	8.63022e-26	2.87757e-27	1.66858e-29	6.34106e-31	2.7622e-33	7.2056e-35	2.22389e-37	3.99486e-39	8.08652e-42	1.09992e-43	1.4953e-46	1.59557e-48	1.55091e-51	1.24006e-53	8.93139e-57	5.22896e-59	2.92257e-62	1.25552e-64	6.31403e-68	1.91725e-70	9.9818e-74	1.85763e-76	7.93566e-80	9.42593e-83	2.68512e-86	2.83124e-89	1.09335e-92	2.94169e-95	7.42803e-98	1.75606e-100	3.00621e-103	3.75273e-106	3.31844e-109	2.12742e-112	9.70602e-116	3.4829e-119	8.88458e-123	3.28743e-126	1.73716e-129	3.53183e-132	5.85887e-135	8.31256e-138	8.58955e-141	6.52466e-144	3.55237e-147	1.41995e-150	4.95284e-154	5.19649e-157	1.5549e-159	
N215	3.5572e-23	1.63329e-21	6.40937e-20	1.4004e-18	1.30904e-17	4.87357e-17	2.12657e-16	1.2804e-16	2.71598e-17	6.37531e-17	3.64761e-15	2.25296e-13	7.61732e-12	1.053e-10	2.04682e-10	1.01318e-10	4.74895e-11	2.51566e-11	1.17086e-11	3.78998e-12	3.45758e-12	4.26464e-11	4.05639e-09	4.66354e-07	3.32403e-05	0.00131559	0.025521	0.199987	0.457739	0.270152	0.0426395	0.0025405	7.10106e-05	1.06903e-06	9.55139e-09	5.47765e-11	2.24623e-13	8.95094e-16	5.39428e-18	3.89226e-20	2.22339e-22	9.40707e-25	2.80844e-27	7.74081e-30	1.66085e-32	7.22536e-35	1.86666e-37	9.64368e-40	2.20173e-42	8.34898e-45	1.49939e-47	4.03459e-50	5.52593e-53	1.08422e-55	1.13425e-58	1.66637e-61	1.33165e-64	1.47433e-67	8.91561e-71	7.52801e-74	3.45973e-77	2.30316e-80	8.29407e-84	4.54738e-87	1.33582e-90	6.0562e-94	1.42411e-97	5.22638e-101	9.51535e-105	3.02179e-108	5.01197e-112	1.94627e-115	7.04745e-119	3.94736e-122	1.85242e-125	7.54194e-129	2.40647e-132	6.21083e-136	1.25923e-139	2.15853e-143	3.03977e-147	4.56137e-151	7.53649e-155	2.26831e-158	7.74179e-162	2.78589e-165	8.34445e-169	2.12165e-172	4.54654e-176	9.7236e-180	2.69681e-183	1.01718e-186	4.17271e-190	
Eriophorum_callitrix	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N216	2.42614e-27	6.70291e-25	8.52027e-23	4.73414e-21	1.74866e-20	7.38749e-21	2.16229e-20	1.60049e-21	1.28784e-22	3.38762e-22	2.00357e-19	1.01715e-16	2.6108e-14	2.20349e-12	1.07934e-12	7.23915e-14	1.52206e-14	1.44275e-15	7.61265e-17	4.5308e-18	4.24206e-18	6.24032e-16	9.12514e-13	8.68336e-10	4.62955e-07	0.000121743	0.0128781	0.367139	0.572851	0.0461405	0.000863594	5.67254e-06	1.65466e-08	2.49713e-11	2.16956e-14	1.17493e-17	4.3737e-21	2.2784e-24	5.62484e-27	1.50577e-29	2.52611e-32	2.46583e-35	1.3609e-38	4.53982e-42	9.84419e-46	1.91831e-49	4.10566e-53	6.66948e-56	3.11563e-59	5.28997e-62	2.17462e-65	2.32033e-68	6.57805e-72	4.72207e-75	8.50491e-79	5.18421e-82	6.70789e-86	3.18624e-89	2.84771e-93	9.4596e-97	5.72025e-101	1.26191e-104	5.56619e-109	8.81911e-113	3.43591e-117	4.07865e-121	1.43416e-125	1.05877e-129	2.45934e-134	1.42744e-138	2.47251e-143	1.88655e-147	1.09231e-151	2.32686e-155	4.3035e-159	6.30597e-163	6.36097e-167	4.19138e-171	1.72176e-175	4.77373e-180	9.30609e-185	1.86833e-189	3.07394e-194	2.00912e-198	9.99626e-203	1.33578e-206	1.42414e-210	1.26008e-214	7.72814e-219	3.18884e-223	1.00121e-227	5.78535e-232	7.41476e-236	
Scirpus_hattorianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_vaginatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N217	3.71282e-23	8.997e-22	1.9054e-20	2.46238e-19	1.94133e-18	1.04972e-17	6.20681e-17	1.00417e-16	6.83641e-17	2.93603e-16	1.62857e-14	8.55186e-13	2.3694e-11	2.09006e-10	2.4646e-10	3.94453e-11	4.52492e-12	2.89422e-12	3.37233e-12	3.24065e-12	8.64379e-12	4.58818e-10	4.91667e-08	3.73306e-06	0.000164652	0.00384959	0.0433392	0.210666	0.396292	0.269506	0.0685816	0.00723358	0.000354731	8.9517e-06	1.26761e-07	1.101e-09	8.05003e-12	1.43135e-13	4.14225e-15	8.36734e-17	1.04192e-18	8.0892e-21	3.98294e-23	1.50238e-25	4.37259e-28	4.38426e-30	2.04916e-32	3.24215e-34	1.27531e-36	1.3588e-38	3.94588e-41	2.77687e-43	5.51196e-46	2.75504e-48	3.78948e-51	1.40824e-53	1.37816e-56	3.71335e-59	2.60719e-62	5.05375e-65	2.60701e-68	3.73904e-71	1.53924e-74	1.715e-77	6.39625e-81	5.14759e-84	1.51834e-87	8.32649e-91	1.684e-94	7.95325e-98	1.69088e-101	1.65672e-104	1.90482e-107	2.46066e-110	2.3876e-113	1.71741e-116	8.75987e-120	3.22596e-123	8.47777e-127	1.76568e-130	2.7509e-134	5.64093e-138	1.22186e-141	9.05817e-145	6.75896e-148	5.13009e-151	2.92618e-154	1.25317e-157	3.87261e-161	9.13374e-165	2.35085e-168	1.45277e-171	1.41481e-174	
N218	1.39327e-24	3.23626e-23	7.21139e-22	1.02133e-20	8.7279e-20	5.11632e-19	2.73448e-18	4.75602e-18	7.01677e-18	9.84897e-17	5.58426e-15	2.38652e-13	4.9556e-12	3.27582e-11	3.68869e-11	7.57607e-12	9.40806e-13	2.71827e-13	1.64285e-13	2.33919e-13	3.60289e-12	4.19029e-10	4.90028e-08	3.70064e-06	0.000163416	0.00387491	0.0445304	0.219368	0.40628	0.259002	0.060607	0.00589398	0.000270276	6.50239e-06	8.9595e-08	7.6183e-10	4.8944e-12	1.1642e-13	8.88517e-15	4.61539e-16	1.38471e-17	2.35323e-19	2.29524e-21	1.35539e-23	5.13823e-26	2.79351e-28	1.66786e-30	1.03928e-31	8.12737e-34	3.85354e-35	2.45211e-37	7.16774e-39	2.80914e-41	6.02584e-43	1.35767e-45	2.62485e-47	3.90068e-50	5.85179e-52	5.98332e-55	6.30858e-57	4.64266e-60	3.34572e-62	1.97355e-65	9.84453e-68	6.45959e-71	1.9397e-73	1.21833e-76	1.92857e-79	7.45272e-83	9.53725e-86	2.6822e-89	6.58622e-92	1.81972e-94	1.07721e-96	4.59778e-99	1.37043e-101	2.65097e-104	3.26773e-107	2.5513e-110	1.35611e-113	4.87152e-117	2.09234e-120	5.86999e-124	1.46992e-126	2.8806e-129	1.07834e-131	2.83603e-134	5.34907e-137	6.59849e-140	5.2482e-143	2.93147e-146	3.30593e-149	1.57844e-151	
Eriophorum_brachyantherum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_scheuchzeri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_chamissonis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_latifolium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
