NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	
N32	0.0905264	0.0975749	0.100599	0.100142	0.0961899	0.0898898	0.0810656	0.0713191	0.0608883	0.0506497	0.0409365	0.0324267	0.0248796	0.0187432	0.0137461	0.00987352	0.00690365	0.00476772	0.00318499	0.00210868	0.00135975	0.000866068	0.000536632	0.000333782	0.000199396	0.000120494	7.06596e-05	4.1691e-05	2.37524e-05	1.39896e-05	7.7593e-06	4.49333e-06	2.47922e-06	1.41014e-06	7.56983e-07	4.32493e-07	2.25119e-07	1.25631e-07	6.49057e-08	3.52897e-08	1.75931e-08	9.52926e-09	4.57855e-09	2.4055e-09	1.14163e-09	5.80041e-10	2.64963e-10	1.33909e-10	5.87763e-11	2.86733e-11	1.24515e-11	5.87721e-12	2.45233e-12	1.14998e-12	4.61798e-13	2.09363e-13	8.32512e-14	3.63743e-14	1.39381e-14	6.09031e-15	2.23758e-15	9.40011e-16	3.44533e-16	1.40106e-16	4.9195e-17	1.99324e-17	6.74252e-18	2.64138e-18	8.86935e-19	3.33279e-19	1.07901e-19	4.08112e-20	1.26103e-20	4.55598e-21	1.41015e-21	4.93826e-22	1.45875e-22	5.07662e-23	1.44496e-23	4.86691e-24	1.37356e-24	4.42033e-25	1.20606e-25	3.93153e-26	1.03341e-26	3.27236e-27	9.0671e-28	3.01266e-28	9.41566e-29	3.77353e-29	1.60721e-29	9.33292e-30	8.01872e-30	
Pycreus_flavidus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.0448842	0.0501085	0.0551028	0.0598705	0.0638676	0.0671262	0.0687105	0.0690574	0.0676809	0.0648651	0.0605875	0.0555922	0.0495407	0.0434285	0.037155	0.0311945	0.0255693	0.0207268	0.0163189	0.0127427	0.0097276	0.00734008	0.00541175	0.00399265	0.00285002	0.00204495	0.0014319	0.00100187	0.000682023	0.000472431	0.000312956	0.000212045	0.000138793	9.19209e-05	5.84924e-05	3.84868e-05	2.37564e-05	1.52229e-05	9.27097e-06	5.77488e-06	3.39824e-06	2.09268e-06	1.18829e-06	7.08713e-07	3.95632e-07	2.28095e-07	1.22655e-07	6.97983e-08	3.61201e-08	1.98396e-08	1.00979e-08	5.35898e-09	2.62443e-09	1.37415e-09	6.47995e-10	3.2763e-10	1.52099e-10	7.41783e-11	3.31798e-11	1.60139e-11	6.8883e-12	3.20318e-12	1.36152e-12	6.11676e-13	2.49942e-13	1.11023e-13	4.37165e-14	1.87467e-14	7.28363e-15	3.00692e-15	1.12604e-15	4.61581e-16	1.65956e-16	6.53632e-17	2.32819e-17	8.86271e-18	3.03119e-18	1.14082e-18	3.7617e-19	1.36824e-19	4.46295e-20	1.56571e-20	4.96195e-21	1.75201e-21	5.47153e-22	1.92801e-22	6.42308e-23	2.414e-23	9.08761e-24	4.00834e-24	1.90661e-24	1.15725e-24	1.00571e-24	
N34	0.00825638	0.010542	0.0143859	0.0200256	0.027437	0.0365857	0.0466926	0.0573037	0.0671684	0.0753418	0.0807205	0.0831361	0.0817167	0.0773335	0.0700938	0.0609344	0.0506083	0.0403209	0.0304918	0.0220505	0.0151429	0.00989202	0.00612408	0.00361613	0.0020143	0.00106994	0.000538082	0.000257175	0.000116368	5.0321e-05	2.05177e-05	8.00576e-06	2.96175e-06	1.04517e-06	3.4987e-07	1.12576e-07	3.41864e-08	9.99849e-09	2.77923e-09	7.40931e-10	1.87784e-10	4.6078e-11	1.06761e-11	2.39997e-12	5.13581e-13	1.06029e-13	2.08366e-14	3.99366e-15	7.22327e-16	1.2767e-16	2.14912e-17	3.51034e-18	5.45852e-19	8.33473e-20	1.19954e-20	1.69827e-21	2.28922e-22	3.01061e-23	3.76821e-24	4.66009e-25	5.42534e-26	6.2511e-27	6.85542e-28	7.37298e-29	7.54332e-30	7.66949e-31	7.33443e-32	6.98062e-33	6.32089e-34	5.64095e-35	4.78872e-36	4.0621e-37	3.23867e-38	2.58414e-39	1.96316e-40	1.47791e-41	1.05997e-42	7.64859e-44	5.20863e-45	3.58269e-46	2.36687e-47	1.57043e-48	1.01051e-49	6.66226e-51	4.27156e-52	2.8247e-53	1.8568e-54	1.24713e-55	8.35607e-57	5.68805e-58	3.83454e-59	2.65841e-60	2.7247e-61	
Cyperus_tenuispica	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pycreus_sanguinolentus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pycreus_flavescens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	0.092187	0.0998456	0.103745	0.104164	0.100713	0.094433	0.0848574	0.0739455	0.0619397	0.0501654	0.0390059	0.0296104	0.0213967	0.0151994	0.0103339	0.00691265	0.00438886	0.00284939	0.00168663	0.00106634	0.000608865	0.00038486	0.00020364	0.000144729	6.90567e-05	5.49853e-05	2.60902e-05	2.34486e-05	9.75546e-06	1.1167e-05	4.11592e-06	5.20138e-06	1.95518e-06	2.46387e-06	8.4764e-07	1.22489e-06	3.84094e-07	5.35538e-07	1.79425e-07	2.46338e-07	7.46269e-08	1.05928e-07	3.11303e-08	4.52486e-08	1.36729e-08	1.69246e-08	5.02047e-09	7.97686e-09	1.98627e-09	2.48946e-09	8.10715e-10	1.17909e-09	2.81847e-10	3.77154e-10	1.00964e-10	1.78609e-10	4.40266e-11	4.37493e-11	1.31228e-11	2.86672e-11	5.10564e-12	5.37003e-12	1.92869e-12	3.65668e-12	6.30948e-13	7.36507e-13	1.93761e-13	4.48245e-13	8.06544e-14	6.91774e-14	2.04961e-14	5.33173e-14	7.44444e-15	6.66586e-15	2.10958e-15	4.61605e-15	6.47159e-16	6.47515e-16	1.60598e-16	3.88223e-16	5.57602e-17	4.34784e-17	1.15522e-17	2.93564e-17	3.66042e-18	3.07522e-18	9.04291e-19	2.18196e-18	2.98825e-19	3.26364e-19	1.06454e-19	4.05516e-19	8.72256e-19	
Cyperus_squarrosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_distans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	0.0447398	0.0499026	0.0548026	0.0594755	0.0633979	0.0666391	0.0682079	0.0685842	0.0671926	0.064356	0.0599682	0.0549472	0.0487327	0.0426256	0.0363165	0.0304682	0.0249063	0.0203608	0.0160722	0.0128126	0.00997105	0.00783214	0.0059904	0.00476812	0.00360787	0.00288306	0.00221526	0.00178032	0.00135815	0.00112239	0.000846886	0.0006987	0.000532715	0.000435679	0.000326005	0.000270987	0.000198087	0.000162019	0.000119027	9.58429e-05	6.86523e-05	5.58252e-05	3.90232e-05	3.11903e-05	2.1899e-05	1.71172e-05	1.17356e-05	9.32084e-06	6.20909e-06	4.80611e-06	3.23668e-06	2.45856e-06	1.6065e-06	1.23225e-06	7.84501e-07	5.88805e-07	3.76673e-07	2.73964e-07	1.70824e-07	1.26571e-07	7.60121e-08	5.43031e-08	3.30379e-08	2.31121e-08	1.35189e-08	9.48124e-09	5.39636e-09	3.70002e-09	2.10222e-09	1.38642e-09	7.67952e-10	5.16918e-10	2.74187e-10	1.76644e-10	9.50448e-11	6.01541e-11	3.10459e-11	1.9625e-11	9.88692e-12	6.13863e-12	3.0934e-12	1.84692e-12	9.1609e-13	5.67664e-13	2.75579e-13	1.69105e-13	9.01877e-14	6.10869e-14	3.91747e-14	3.48639e-14	3.36996e-14	4.33836e-14	6.38462e-14	
Cyperus_laevigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_cyperoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
