NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N64	1.28302e-11	6.29342e-10	2.37708e-08	4.72584e-07	5.38397e-06	4.33738e-05	0.000205948	0.000871109	0.00245505	0.00471703	0.011715	0.0269297	0.0384913	0.0433555	0.0527429	0.0965068	0.11237	0.0848022	0.0351712	0.0162906	0.0131046	0.0144754	0.02821	0.0980005	0.0746322	0.0867509	0.0460445	0.0344851	0.00519481	0.00253324	0.000266294	0.000414559	0.00081245	0.00405052	0.00627045	0.0246067	0.0109418	0.0132995	0.006104	0.00270484	0.000241562	0.000170436	5.16236e-06	1.87738e-06	1.11166e-06	1.11285e-06	6.26903e-07	1.715e-06	2.99575e-07	1.19002e-07	3.5497e-08	7.65117e-09	4.84289e-10	1.3721e-10	3.38033e-12	1.04551e-12	2.1235e-14	2.11506e-15	3.55786e-17	9.50936e-18	3.4374e-20	2.14811e-21	1.75768e-23	1.26776e-24	4.78976e-27	8.89544e-28	
Cyperus_cuspidatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Cyperus_cyperoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	0.00602794	0.0207605	0.0579993	0.114435	0.16522	0.197012	0.169984	0.123915	0.077957	0.0398846	0.0163612	0.00699094	0.00224505	0.000848592	0.000271594	6.93537e-05	1.28099e-05	3.36984e-06	5.24259e-07	1.34957e-07	2.58752e-08	4.4145e-09	4.65666e-10	7.7872e-11	4.77463e-12	5.21238e-13	4.64926e-14	5.30948e-15	4.73685e-16	9.9018e-17	6.936e-18	9.20459e-19	6.15349e-20	4.20664e-21	1.60095e-22	1.47084e-23	2.75761e-25	1.05955e-26	2.88296e-28	1.42689e-29	6.77405e-31	1.15332e-31	5.8273e-33	8.20003e-34	6.1415e-35	4.29416e-36	1.81952e-37	2.45093e-38	6.02944e-40	3.35686e-41	1.09118e-42	4.81108e-44	8.56298e-46	5.29096e-47	5.56372e-49	1.74603e-50	2.19654e-52	3.78838e-54	3.6201e-56	1.14574e-57	5.63581e-60	7.84706e-62	7.72175e-64	9.54186e-66	1.32183e-67	1.19536e-68	
Scirpus_ficinioides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	9.3476e-05	0.00125681	0.0105014	0.0450556	0.117919	0.227768	0.24517	0.179575	0.109443	0.0394928	0.0142357	0.00667475	0.00227057	0.000483803	5.59367e-05	3.60891e-06	2.04799e-07	1.55751e-08	7.89645e-10	2.71238e-11	5.23338e-13	5.76183e-15	3.89871e-17	2.21856e-19	6.90835e-22	2.03699e-24	5.09448e-27	1.18407e-29	2.70136e-32	8.41531e-35	1.65417e-37	3.52829e-40	5.7408e-43	7.50232e-46	7.39618e-49	8.64925e-52	5.36012e-55	3.84213e-58	2.24347e-61	1.19209e-64	4.78693e-68	2.57441e-71	7.45748e-75	2.93472e-78	9.35867e-82	2.65393e-85	5.89394e-89	1.8663e-92	3.15131e-96	6.80115e-100	1.19522e-103	1.96352e-107	2.52516e-111	4.93254e-115	4.7238e-119	6.46022e-123	7.05448e-127	7.74701e-131	6.6382e-135	9.25092e-139	6.05169e-143	6.34973e-147	6.04059e-151	7.81708e-155	1.55859e-158	4.72108e-162	
N67	0.000157413	0.00172874	0.0129345	0.0537847	0.138127	0.238056	0.24504	0.169381	0.0917734	0.0319463	0.0106928	0.00457814	0.00149175	0.000279163	2.67098e-05	1.31253e-06	4.29822e-08	1.60717e-09	3.56308e-11	6.88228e-13	1.24823e-14	1.13164e-16	9.37999e-19	1.41302e-20	4.67394e-23	7.75586e-25	3.04369e-27	3.12345e-29	6.03147e-32	6.58379e-34	8.45941e-37	5.93433e-39	7.96964e-42	3.57431e-44	3.68114e-47	3.2045e-49	1.90149e-52	1.07207e-54	1.43739e-57	3.81578e-60	2.46471e-63	1.49942e-65	5.16099e-69	1.51594e-71	2.14599e-74	2.03936e-77	9.31557e-81	5.47111e-83	1.16045e-86	1.86878e-89	1.80753e-92	3.91375e-95	7.84483e-99	2.78843e-101	5.2551e-105	2.21432e-107	6.40541e-111	4.79077e-114	1.4236e-117	6.03589e-120	6.01702e-124	5.81098e-127	3.90812e-130	4.09033e-133	8.65091e-137	6.177e-139	
Isolepis_marginata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	2.28156e-06	3.67758e-05	0.000442348	0.00294453	0.0121775	0.03489	0.069427	0.090714	0.126245	0.101966	0.0494554	0.0707356	0.109728	0.175308	0.116558	0.035019	0.00385555	0.000479993	1.51776e-05	6.5674e-07	1.47219e-08	2.94414e-10	3.19026e-12	6.63602e-14	3.5442e-16	3.7443e-18	2.6958e-20	1.7596e-22	5.5676e-25	4.53485e-27	1.01194e-29	5.67069e-32	1.38752e-34	4.1216e-37	7.32083e-40	4.55147e-42	4.37538e-45	1.05792e-47	1.63875e-50	4.06115e-53	3.89666e-56	1.06694e-58	6.64753e-62	1.44213e-64	1.49389e-67	1.59431e-70	1.0758e-73	3.06989e-76	1.24156e-79	1.36265e-82	8.87285e-86	9.73319e-89	4.20365e-92	8.85005e-95	2.55068e-98	2.83039e-101	1.1024e-104	7.04387e-108	2.55447e-111	4.13773e-114	8.27171e-118	5.70459e-121	2.9248e-124	1.96245e-127	1.14511e-130	3.86269e-133	
Desmoschoenus_spiralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ficinia_nodosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N69	2.01562e-08	1.12805e-06	3.50323e-05	0.00042767	0.00295064	0.0130035	0.0314842	0.0453464	0.0867954	0.0873471	0.0575137	0.1441	0.182884	0.227665	0.0779885	0.0203888	0.00526425	0.0102269	0.00396996	0.00233571	0.000257397	1.4513e-05	2.51605e-07	2.43928e-08	1.55992e-09	4.7525e-10	7.95084e-11	1.05135e-11	3.09561e-13	3.01207e-14	3.26976e-16	1.11688e-17	6.16511e-20	4.00176e-22	1.00383e-24	1.44704e-26	1.07677e-29	2.77321e-32	3.55917e-35	1.04384e-37	5.72296e-41	1.40038e-43	3.91104e-47	7.07395e-50	3.54711e-53	1.88483e-56	5.54647e-60	1.30417e-62	1.53425e-66	7.1308e-70	1.61046e-73	8.65305e-77	1.01384e-80	1.21742e-83	8.17035e-88	4.4337e-91	3.59248e-95	7.06331e-99	6.3231e-103	4.89559e-106	1.76942e-110	3.58025e-114	5.17927e-118	1.13354e-121	8.6512e-126	8.99004e-129	
N70	5.49773e-09	1.91251e-07	4.89664e-06	6.41839e-05	0.000500456	0.00237077	0.00736768	0.0142268	0.0305393	0.0402381	0.0315031	0.0566997	0.115499	0.159764	0.0981752	0.0357586	0.0163244	0.0410569	0.0513042	0.0775397	0.0433998	0.00801439	0.000793174	0.000517877	0.000243406	0.00210789	0.00608603	0.0331535	0.0264769	0.0694416	0.0181912	0.0111681	0.00130578	0.000155998	6.50726e-06	1.35868e-06	1.45925e-08	6.99143e-10	1.75071e-11	4.17079e-13	2.92292e-15	1.32625e-16	3.89798e-19	7.42995e-21	4.93413e-23	2.96851e-25	8.46844e-28	2.26204e-29	2.71484e-32	1.6543e-34	4.66408e-37	5.24226e-39	4.77188e-42	5.18428e-44	4.15516e-47	4.8585e-49	3.81933e-52	1.0515e-54	1.08923e-57	1.02756e-59	3.85081e-63	1.07573e-65	2.24383e-68	4.71113e-71	3.9796e-74	7.12719e-76	
Isolepis_crassiuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Isolepis_fluitans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	1.49658e-10	1.5092e-08	8.65767e-07	1.90945e-05	0.000234904	0.00153967	0.00623443	0.012488	0.0339474	0.0576665	0.0650875	0.11554	0.252382	0.293473	0.105646	0.0251273	0.0104334	0.0116769	0.00609649	0.00214325	0.000253166	1.01412e-05	1.85103e-07	5.60772e-09	7.4555e-11	2.90162e-12	8.46781e-14	2.6939e-15	7.57409e-17	3.0234e-18	3.58744e-20	3.68295e-22	1.74913e-24	6.48556e-27	1.36849e-29	1.31491e-31	1.30004e-34	6.73622e-37	7.99318e-40	2.74975e-42	1.87739e-45	4.67941e-48	2.0912e-51	2.04263e-54	2.14348e-57	7.02983e-61	2.5159e-64	1.67857e-67	2.50562e-71	8.27387e-75	1.9495e-78	8.49549e-82	1.19742e-85	1.47698e-88	1.39498e-92	1.15132e-95	1.11214e-99	4.44024e-103	3.62785e-107	2.47293e-110	1.15747e-114	2.94904e-118	2.43336e-122	4.40367e-126	3.44183e-130	3.07557e-133	
N72	8.47401e-11	5.02423e-09	2.1107e-07	4.38744e-06	4.93981e-05	0.000416397	0.00171027	0.00605246	0.0159168	0.018693	0.0441124	0.137471	0.293463	0.255635	0.127956	0.0618885	0.0247105	0.0100817	0.00169931	0.000131093	7.83772e-06	1.13269e-06	1.57243e-07	1.59073e-08	9.57336e-10	1.03345e-10	9.74708e-12	5.61278e-13	1.377e-14	5.04483e-16	4.44277e-18	4.00712e-20	2.74547e-22	8.03207e-25	2.40591e-27	1.38639e-29	2.43634e-32	2.38477e-34	4.27357e-37	3.42462e-39	3.77826e-42	1.99275e-44	1.46001e-47	4.16835e-50	4.24201e-53	5.40005e-56	3.51368e-59	6.74241e-62	3.67282e-65	3.83444e-68	2.59364e-71	1.80555e-74	9.41913e-78	2.20845e-80	6.31333e-84	1.24132e-86	9.40704e-90	6.68619e-93	2.78569e-96	7.96991e-99	1.43898e-102	1.2859e-105	7.85147e-109	3.43267e-112	1.33729e-115	4.99121e-118	
Isolepis_setacea	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Isolepis_cernua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	2.17405e-11	1.49795e-09	7.16385e-08	1.65364e-06	2.29414e-05	0.000162373	0.000897797	0.00233085	0.00732348	0.0184116	0.0259515	0.0327728	0.0953307	0.170133	0.0878546	0.0294779	0.0155551	0.0195677	0.0408057	0.123215	0.219908	0.0954964	0.0130369	0.00169709	3.89541e-05	5.41685e-06	1.20679e-06	8.4093e-07	1.17772e-07	6.07639e-08	4.3021e-09	8.37601e-10	3.25899e-11	1.5145e-12	1.94101e-14	9.67106e-16	3.99029e-18	6.41653e-20	5.73467e-22	4.09632e-24	1.1818e-26	1.91897e-28	2.3636e-31	1.62166e-33	5.0606e-36	1.2468e-38	1.49621e-41	1.40174e-43	7.85963e-47	2.06963e-49	2.94997e-52	1.09339e-54	4.79359e-58	1.93144e-60	7.42723e-64	3.48086e-66	1.38254e-69	1.76796e-72	8.99867e-76	3.6436e-78	6.94516e-82	8.89596e-85	7.77584e-88	9.12111e-91	3.72282e-94	2.69546e-96	
Isolepis_prolifera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Isolepis_aucklandica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
