NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	0.0272941	0.0750309	0.146421	0.206206	0.200047	0.163254	0.0922692	0.0518297	0.0199297	0.010814	0.00353186	0.0023562	0.000597297	0.00032316	6.13267e-05	2.96607e-05	3.41774e-06	1.22666e-06	9.68687e-08	4.22282e-08	2.75148e-09	7.80939e-10	4.65758e-11	2.54493e-11	1.0283e-12	2.44644e-13	1.08198e-14	3.91411e-15	9.90794e-17	1.54973e-17	3.37177e-19	8.17435e-20	1.03646e-21	6.45554e-23	7.11737e-25	1.09305e-25	6.89858e-28	2.78736e-29	2.74074e-31	3.2638e-32	1.30191e-34	3.75973e-36	1.48349e-38	1.05776e-39	2.70187e-42	3.87464e-44	1.50726e-46	1.12238e-47	1.46836e-50	1.19122e-52	2.21046e-55	7.07347e-57	6.52321e-60	6.06984e-62	1.03365e-64	4.22467e-66	3.41907e-69	1.78477e-71	1.97917e-74	5.89122e-76	3.57688e-79	1.84443e-81	2.84586e-84	7.72632e-86	3.47039e-89	1.2194e-91	6.18167e-95	8.4982e-97	3.17245e-100	1.74263e-102	3.52986e-104	
N9	0.00920923	0.0279133	0.0656021	0.117215	0.150857	0.16567	0.131713	0.103697	0.0585726	0.0474282	0.0242413	0.0312369	0.0143393	0.0202933	0.00860474	0.0122956	0.00376104	0.00412908	0.00101065	0.00131164	0.00031232	0.000279395	7.30847e-05	0.000153854	2.98858e-05	2.57983e-05	6.80577e-06	1.35931e-05	2.07826e-06	1.48766e-06	2.12476e-07	3.11937e-07	2.61163e-08	8.64301e-09	7.19751e-10	7.64344e-10	4.18783e-11	1.15375e-11	9.04927e-13	7.45866e-13	2.69092e-14	5.11488e-15	1.60414e-16	6.04891e-17	1.27145e-18	1.31566e-19	4.1075e-21	1.81176e-21	2.46312e-23	1.88508e-24	3.92897e-26	1.09873e-26	1.62396e-28	2.2878e-29	5.83105e-31	2.21741e-31	2.3494e-33	1.1966e-34	1.27754e-36	2.44591e-37	1.52919e-39	7.51566e-41	1.21954e-42	2.30902e-43	1.05789e-45	2.91804e-47	1.27531e-49	9.73836e-51	3.54437e-53	1.95723e-54	4.12448e-55	
N10	0.000936786	0.00315732	0.00918548	0.0218414	0.041239	0.0666284	0.082657	0.0898988	0.0867155	0.0838553	0.074448	0.0815318	0.0714665	0.0726321	0.0497464	0.0447588	0.0307011	0.0302317	0.01693	0.0139754	0.00763726	0.00729834	0.00420248	0.0043055	0.00190219	0.00134366	0.000457479	0.000245378	5.09119e-05	1.6776e-05	2.4007e-06	7.23541e-07	1.16076e-07	4.02429e-08	7.79541e-09	3.15779e-09	4.45119e-10	1.08676e-10	1.18606e-11	2.55279e-12	1.77754e-13	2.45508e-14	1.44189e-15	2.85824e-16	3.26469e-17	1.07998e-17	1.84022e-18	9.33154e-19	1.21126e-19	3.3575e-20	4.20252e-21	1.26591e-21	1.12858e-22	2.43203e-23	2.00011e-24	4.72482e-25	2.97193e-26	3.72343e-27	1.98402e-28	3.03696e-29	1.14278e-30	9.86601e-32	3.75812e-33	3.82515e-34	9.83618e-36	5.64762e-37	1.24685e-38	7.82777e-40	1.84349e-41	1.78927e-42	4.57371e-43	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.00316972	0.0104519	0.0286896	0.0631466	0.108032	0.156574	0.182759	0.176917	0.13239	0.079864	0.0370332	0.0147601	0.00456334	0.00128966	0.000288211	5.97468e-05	9.1607e-06	1.35565e-06	1.36276e-07	1.36276e-08	9.20455e-10	6.32004e-11	2.8828e-12	1.49596e-13	4.85173e-15	1.85722e-16	4.71519e-18	1.43713e-19	2.81998e-21	7.18788e-23	1.15827e-24	2.52129e-26	3.49633e-28	6.27548e-30	7.321e-32	1.2312e-33	1.19682e-35	1.6516e-37	1.48017e-39	1.95283e-41	1.55891e-43	1.97328e-45	1.54668e-47	2.02105e-49	1.55347e-51	1.77059e-53	1.24873e-55	1.48464e-57	8.87926e-60	8.23027e-62	4.61022e-64	4.03914e-66	1.86232e-68	1.39027e-70	5.7481e-73	4.07613e-75	1.49494e-77	8.31374e-80	2.72835e-82	1.59234e-84	4.40918e-87	2.00785e-89	5.44471e-92	2.50947e-94	5.70799e-97	2.21741e-99	4.77494e-102	1.98078e-104	6.12665e-107	4.38085e-109	4.9199e-111	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	9.3232e-06	7.12765e-05	0.000441228	0.00209813	0.00632674	0.0164757	0.0440617	0.123261	0.230161	0.208675	0.144751	0.11059	0.054926	0.0286294	0.0161513	0.0089881	0.00317652	0.00103226	0.000153903	1.85543e-05	1.18217e-06	1.45042e-07	1.86246e-08	3.4268e-09	2.8754e-10	2.59738e-11	1.02923e-12	5.11176e-14	2.32723e-15	4.54469e-16	6.26027e-17	1.44063e-17	1.57514e-18	2.43402e-19	1.86323e-20	2.41323e-21	1.15958e-22	8.18548e-24	2.60751e-25	1.24771e-26	2.16823e-28	5.83675e-30	6.54695e-32	1.33679e-33	1.02874e-35	1.26238e-37	7.29696e-40	8.75544e-42	3.61354e-44	2.69403e-46	9.62429e-49	7.01521e-51	1.87305e-53	1.00751e-55	2.36732e-58	1.30162e-60	2.54171e-63	9.21765e-66	1.60088e-68	7.01787e-71	9.63611e-74	2.7888e-76	4.03496e-79	1.35913e-81	1.51833e-84	3.76161e-87	3.95054e-90	1.09406e-92	1.54052e-95	6.87706e-98	4.9104e-100	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.0814003	0.146965	0.197924	0.210609	0.169115	0.110157	0.053898	0.0215151	0.00645375	0.0016092	0.000296701	5.0143e-05	5.94443e-06	7.02198e-07	5.7418e-08	4.93485e-09	2.70738e-10	1.73951e-11	6.5905e-13	3.1367e-14	8.74406e-16	3.06333e-17	6.28174e-19	1.87558e-20	2.8925e-22	6.46116e-24	8.32373e-26	1.59649e-27	1.58311e-29	2.48159e-31	2.03317e-33	2.85323e-35	1.96468e-37	2.07307e-39	1.19899e-41	1.2937e-43	6.00388e-46	4.77348e-48	2.0717e-50	1.64904e-52	5.74324e-55	3.65974e-57	1.13708e-59	7.20291e-62	1.96598e-64	9.34369e-67	2.35745e-69	1.33005e-71	2.76738e-74	1.08308e-76	2.23622e-79	9.31747e-82	1.57153e-84	5.42796e-87	8.8596e-90	3.35401e-92	4.8607e-95	1.29121e-97	1.76399e-100	5.74762e-103	6.52385e-106	1.5187e-108	1.8693e-111	5.20297e-114	5.1576e-117	1.07751e-119	1.04023e-122	2.49742e-125	3.2213e-128	1.25087e-130	7.84809e-133	
N14	4.17936e-05	0.000347721	0.00206369	0.00865599	0.022065	0.0474395	0.112834	0.229276	0.287319	0.204713	0.0703742	0.0134707	0.0013095	8.61639e-05	3.38276e-06	1.06183e-07	2.09892e-09	3.90202e-11	4.52625e-13	5.39463e-15	4.13405e-17	3.35657e-19	1.75701e-21	1.09592e-23	4.12556e-26	1.90537e-28	5.67412e-31	2.11084e-33	4.81756e-36	1.47781e-38	2.72924e-41	7.07535e-44	1.10116e-46	2.27022e-49	2.93495e-52	5.70418e-55	6.04617e-58	9.2954e-61	8.92715e-64	1.26772e-66	1.00286e-69	1.21581e-72	8.44787e-76	9.53692e-79	5.88478e-82	5.38098e-85	2.96936e-88	2.85009e-91	1.33906e-94	1.00855e-97	4.56602e-101	3.3972e-104	1.30261e-107	8.46517e-111	3.03108e-114	1.96738e-117	6.43558e-121	3.3168e-124	1.00626e-127	5.71766e-131	1.49685e-134	6.70085e-138	1.79307e-141	8.48375e-145	1.93209e-148	7.78592e-152	1.72787e-155	7.65906e-159	2.53521e-162	1.96029e-165	2.0473e-168	
Rhynchospora_albiceps	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	2.63026e-07	5.27929e-06	7.15045e-05	0.000629983	0.00321215	0.00775002	0.0168955	0.0672766	0.231829	0.403616	0.221718	0.0442136	0.00269017	9.0575e-05	1.5695e-06	2.99881e-08	2.57494e-10	3.65928e-12	1.70754e-14	1.46086e-16	4.14042e-19	2.16245e-21	3.82515e-24	1.4369e-26	1.67476e-29	4.28566e-32	3.99498e-35	8.8365e-38	5.87725e-41	1.13639e-43	6.69702e-47	1.49685e-49	7.81516e-53	9.32011e-56	4.38718e-59	9.44997e-62	2.9906e-65	2.76888e-68	9.60391e-72	1.45884e-74	3.37918e-78	2.42505e-81	5.4619e-85	6.53065e-88	1.1332e-91	5.86559e-95	1.01053e-98	1.01509e-101	1.2804e-105	5.21886e-109	6.97816e-113	5.07477e-116	5.05788e-120	2.06579e-123	2.18838e-127	1.45284e-130	1.25691e-134	3.38193e-138	3.13665e-142	2.12539e-145	1.39389e-149	3.65906e-153	4.04051e-157	2.31234e-160	1.39434e-164	3.72292e-168	2.23378e-172	8.77699e-176	6.20765e-180	3.19574e-183	2.90288e-186	
Rhynchospora_rubra	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_globosa	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	0.0385238	0.0901576	0.158484	0.21276	0.207266	0.152627	0.0830855	0.0381529	0.0138219	0.00407815	0.000865739	0.000156179	1.89763e-05	2.19431e-06	1.69179e-07	1.39608e-08	6.86388e-10	4.22341e-11	1.36477e-12	5.95352e-14	1.34392e-15	4.09685e-17	6.45513e-19	1.61632e-20	1.83258e-22	3.33157e-24	3.1061e-26	4.94877e-28	3.49162e-30	4.5534e-32	2.68216e-34	3.33823e-36	1.68086e-38	1.48355e-40	6.37505e-43	6.47884e-45	2.20395e-47	1.49952e-49	4.92138e-52	3.69347e-54	9.49196e-57	5.22549e-59	1.21674e-61	7.36476e-64	1.48254e-66	6.11076e-69	1.16208e-71	6.39729e-74	9.76417e-77	3.31143e-79	5.12282e-82	2.09754e-84	2.59908e-87	8.24835e-90	1.03698e-92	4.06559e-95	4.45455e-98	1.05792e-100	1.12318e-103	3.94259e-106	3.3801e-109	7.44138e-112	7.78621e-115	2.4513e-117	1.93376e-120	3.98147e-123	3.11074e-126	8.1304e-129	8.03163e-132	3.17401e-134	2.17894e-136	
N17	2.02422e-09	9.37122e-08	2.40529e-06	2.22254e-05	0.000213891	0.0018099	0.00305023	0.00310297	0.00409213	0.0191223	0.0345677	0.143626	0.378517	0.323257	0.0829364	0.00556963	0.000102911	5.79751e-06	5.69305e-07	5.08525e-08	1.34477e-09	1.81774e-11	1.22349e-13	5.77154e-15	5.18117e-16	6.43411e-17	4.12855e-18	3.21695e-19	1.07926e-20	4.11108e-22	5.46373e-24	6.13374e-26	2.28647e-28	9.36019e-31	1.72899e-33	4.76568e-36	5.17489e-39	8.26271e-42	6.70379e-45	8.74782e-48	4.8827e-51	4.50623e-54	1.97597e-57	1.60119e-60	5.60093e-64	3.1669e-67	9.36732e-71	5.68611e-74	1.30511e-77	5.30283e-81	1.13458e-84	4.56997e-88	7.65196e-92	2.46611e-95	3.79334e-99	1.25628e-102	1.66228e-106	3.82933e-110	4.59517e-114	1.22315e-117	1.19048e-121	2.24568e-125	2.26735e-129	4.82252e-133	3.86764e-137	6.20469e-141	4.72094e-145	8.37717e-149	8.47525e-153	2.41695e-156	9.54022e-160	
Rhynchospora_chinensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	1.22677e-13	2.0515e-11	1.98469e-09	3.25579e-08	1.59718e-06	4.82909e-05	4.01839e-05	3.14706e-05	0.000100601	0.000937358	0.0135867	0.157112	0.686698	0.135992	0.00539074	6.0607e-05	2.53323e-07	6.41534e-10	1.75032e-12	5.2711e-15	9.1251e-18	8.972e-21	5.72171e-24	5.16382e-27	5.97384e-30	1.30871e-32	2.00976e-35	2.69206e-38	2.21617e-41	1.4337e-44	5.2735e-48	1.3371e-51	2.10701e-55	2.42057e-59	1.90937e-63	1.59237e-67	9.4711e-72	2.49842e-75	2.92853e-79	1.19772e-82	1.20182e-86	4.44072e-90	4.74566e-94	7.69213e-98	1.51561e-101	1.24023e-105	1.06464e-109	1.18816e-113	4.82238e-118	3.57571e-122	1.92238e-126	3.0342e-130	1.33456e-134	3.7877e-138	1.60714e-142	4.33789e-146	1.37176e-150	2.60894e-154	7.31125e-159	1.22583e-162	2.57108e-167	2.67435e-171	4.53858e-176	3.76166e-180	5.07703e-185	2.81369e-189	2.99952e-194	1.42759e-198	1.394e-203	1.01527e-207	2.21763e-211	
Rhynchospora_capillacea	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_alba	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	0.0255824	0.080926	0.187077	0.287477	0.25521	0.124867	0.033077	0.00523454	0.000513699	3.38196e-05	1.51347e-06	5.00004e-08	1.17717e-09	2.19693e-11	3.09189e-13	3.74571e-15	3.48048e-17	3.30749e-19	2.30267e-21	1.85024e-23	1.06085e-25	7.15589e-28	3.18761e-30	1.83489e-32	6.35247e-35	2.90921e-37	8.24424e-40	3.12232e-42	7.01255e-45	2.28406e-47	4.2279e-50	1.1984e-52	1.93591e-55	4.61339e-58	6.39885e-61	1.56296e-63	1.86057e-66	3.70419e-69	4.31266e-72	8.52012e-75	8.33102e-78	1.45179e-80	1.29063e-83	2.22614e-86	1.80641e-89	2.42998e-92	1.78816e-95	2.71591e-98	1.6929e-101	1.9262e-104	1.17349e-107	1.42254e-110	7.29774e-114	7.25671e-117	3.51162e-120	3.74925e-123	1.6271e-126	1.30521e-129	5.34916e-133	5.14694e-136	1.80228e-139	1.2723e-142	4.64362e-146	3.78557e-149	1.15854e-152	7.60779e-156	2.28039e-159	1.72468e-162	7.28639e-166	9.48938e-169	1.84211e-171	
Rhynchospora_nervosa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_robusta	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.106827	0.169991	0.19949	0.192184	0.145856	0.0967428	0.0508397	0.0242911	0.00917976	0.00332554	0.000913782	0.000282376	5.83822e-05	1.48558e-05	2.41064e-06	5.06632e-07	6.03997e-08	1.04216e-08	9.44252e-10	1.36445e-10	9.99263e-12	1.11195e-12	6.52182e-14	7.16853e-15	3.30696e-16	2.64887e-17	1.09496e-18	8.41635e-20	2.69517e-21	1.64595e-22	4.5844e-24	2.8213e-25	6.65024e-27	2.84518e-28	5.87829e-30	2.95244e-31	4.85737e-33	1.65177e-34	2.74288e-36	1.07761e-37	1.40648e-39	4.04588e-41	4.88663e-43	1.54146e-44	1.63522e-46	3.58188e-48	3.77656e-50	1.17288e-51	9.77768e-54	1.78551e-55	1.53391e-57	3.32199e-59	2.26436e-61	3.84043e-63	2.69578e-65	5.7762e-67	3.44615e-69	4.42154e-71	2.57644e-73	4.66182e-75	2.19205e-77	2.55416e-79	1.42531e-81	2.35144e-83	9.84717e-86	1.03135e-87	4.28953e-90	5.66483e-92	2.9055e-94	5.71877e-96	2.41071e-97	
