NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N8	0.0168812	0.0212052	0.0281874	0.0385007	0.0514362	0.0665612	0.0811574	0.0937427	0.100713	0.101815	0.0952817	0.0838756	0.0682755	0.0525199	0.0374066	0.0253958	0.0159832	0.00970133	0.00545402	0.00299934	0.00151881	0.000764325	0.000350021	0.000162024	6.69397e-05	2.84271e-05	1.05291e-05	4.0761e-06	1.34044e-06	4.68201e-07	1.35866e-07	4.2601e-08	1.0849e-08	3.03563e-09	6.80046e-10	1.70405e-10	3.35972e-11	7.52839e-12	1.31923e-12	2.67244e-13	4.17472e-14	7.64318e-15	1.08117e-15	1.8209e-16	2.33821e-17	3.61461e-18	4.29524e-19	6.2302e-20	6.82225e-21	9.17951e-22	9.42518e-23	1.20162e-23	1.13766e-24	1.34023e-25	1.18791e-26	1.32238e-27	1.0686e-28	1.08562e-29	8.16124e-31	7.80472e-32	5.29795e-33	4.58629e-34	2.90042e-35	2.38087e-36	1.3831e-37	1.06598e-38	6.5721e-40	5.69454e-41	4.64663e-42	5.24357e-43	8.08308e-44	
Morelotia_affinis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N9	0.0161841	0.0203631	0.0271759	0.0373087	0.0501974	0.065369	0.0803024	0.0932673	0.100896	0.102465	0.0964846	0.0851778	0.0696393	0.0535637	0.0382204	0.0258635	0.0162781	0.00982643	0.00551882	0.00301279	0.0015207	0.000757756	0.00034386	0.000157282	6.37342e-05	2.6829e-05	9.60187e-06	3.73785e-06	1.16349e-06	4.21726e-07	1.12627e-07	3.87489e-08	8.74542e-09	2.91634e-09	5.53876e-10	1.85457e-10	2.94856e-11	1.00266e-11	1.36318e-12	4.81103e-13	5.65084e-14	2.00863e-14	2.13651e-15	7.75537e-16	7.4852e-17	2.63203e-17	2.42434e-18	8.56127e-19	7.28226e-20	2.39796e-20	1.98061e-21	6.49492e-22	4.86207e-23	1.42869e-23	1.04101e-24	3.06343e-25	1.9619e-26	4.97599e-27	3.13747e-28	8.18626e-29	4.39364e-30	9.4941e-31	5.1576e-32	1.20621e-32	5.35133e-34	9.81408e-35	4.62028e-36	9.99673e-37	4.52406e-38	1.19761e-38	5.39298e-39	
N10	0.0101752	0.0130615	0.0179533	0.0254745	0.0354977	0.0480923	0.061782	0.0757802	0.0875752	0.0962353	0.0987121	0.095171	0.0845904	0.0705126	0.0544416	0.0403473	0.0283472	0.0197656	0.0131824	0.00887139	0.00561001	0.0036331	0.0021521	0.00134595	0.000744311	0.000451597	0.000232427	0.000135331	6.3901e-05	3.47862e-05	1.49344e-05	7.52955e-06	2.9546e-06	1.39406e-06	5.15577e-07	2.35855e-07	8.44857e-08	3.82206e-08	1.35925e-08	6.22273e-09	2.19733e-09	1.00697e-09	3.52749e-10	1.61899e-10	5.46273e-11	2.42531e-11	7.89432e-12	3.44108e-12	1.04879e-12	4.31485e-13	1.26105e-13	5.08791e-14	1.37537e-14	5.15132e-15	1.33995e-15	4.92268e-16	1.17163e-16	3.92731e-17	9.01143e-18	2.96149e-18	6.18464e-19	1.84244e-19	3.74357e-20	1.10773e-20	2.09451e-21	5.8402e-22	1.21744e-22	3.97034e-23	1.14022e-23	4.82744e-24	2.56153e-24	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N11	0.0153118	0.0192772	0.02566	0.034933	0.0464602	0.0597598	0.0728302	0.0843152	0.0917316	0.0944231	0.0913851	0.0839218	0.0727516	0.0600757	0.0469118	0.0349328	0.0245668	0.0164814	0.0104296	0.0063111	0.00360186	0.00197403	0.0010203	0.000508792	0.000238891	0.000108674	4.63903e-05	1.9261e-05	7.4668e-06	2.82773e-06	9.94387e-07	3.43716e-07	1.097e-07	3.47256e-08	1.01008e-08	2.95012e-09	7.87839e-10	2.14287e-10	5.30473e-11	1.35613e-11	3.13576e-12	7.56553e-13	1.64177e-13	3.73911e-14	7.61176e-15	1.62883e-15	3.10638e-16	6.22366e-17	1.10801e-17	2.06859e-18	3.43394e-19	5.96822e-20	9.21267e-21	1.4867e-21	2.13443e-22	3.20233e-23	4.2673e-24	5.94501e-25	7.36904e-26	9.5782e-27	1.10694e-27	1.35087e-28	1.48194e-29	1.74734e-30	1.90231e-31	2.29503e-32	2.70748e-33	3.5814e-34	4.79651e-35	7.30252e-36	1.77264e-36	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenus_apogon	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.0129759	0.0164583	0.0221374	0.030526	0.0411775	0.0539528	0.0671217	0.0797597	0.0893142	0.0951755	0.095359	0.0906646	0.0806606	0.067783	0.0529796	0.0389916	0.0265701	0.0170572	0.0101148	0.00567659	0.00293968	0.00145366	0.000663157	0.000292842	0.00011921	4.78104e-05	1.7637e-05	6.53632e-06	2.21504e-06	7.6776e-07	2.41449e-07	7.88447e-08	2.31583e-08	7.15311e-09	1.97665e-09	5.80888e-10	1.51817e-10	4.25403e-11	1.05398e-11	2.81291e-12	6.56525e-13	1.6537e-13	3.60962e-14	8.5259e-15	1.72394e-15	3.78629e-16	7.0767e-17	1.44618e-17	2.48875e-18	4.71461e-19	7.5059e-20	1.32693e-20	1.95089e-21	3.20667e-22	4.3892e-23	6.77077e-24	8.59686e-25	1.236e-25	1.47016e-26	1.99321e-27	2.21163e-28	2.81099e-29	2.9766e-30	3.65887e-31	3.82549e-32	4.74079e-33	5.43843e-34	7.38057e-35	9.81297e-36	1.51625e-36	3.68696e-37	
N13	0.000220111	0.000404574	0.000903059	0.00205791	0.0043854	0.0087285	0.0158597	0.0260977	0.0378461	0.0500058	0.0628564	0.0796387	0.098749	0.116719	0.124499	0.119166	0.0983838	0.0708965	0.0430598	0.0227479	0.010158	0.00408964	0.00147516	0.000550633	0.000224644	0.000116906	6.67705e-05	4.19257e-05	2.40428e-05	1.39821e-05	7.05086e-06	3.58871e-06	1.55254e-06	6.80683e-07	2.50758e-07	9.41004e-08	2.93598e-08	9.38318e-09	2.48036e-09	6.76584e-10	1.51523e-10	3.53011e-11	6.73858e-12	1.35193e-12	2.20642e-13	3.82334e-14	5.38967e-15	8.16585e-16	9.98044e-17	1.32505e-17	1.42262e-18	1.67956e-19	1.58726e-20	1.66411e-21	1.40437e-22	1.32821e-23	9.98806e-25	8.46494e-26	5.75879e-27	4.45044e-28	2.72749e-29	1.9087e-30	1.08194e-31	7.10029e-33	3.84087e-34	2.45835e-35	1.42119e-36	9.75063e-38	6.43156e-39	4.79709e-40	5.10409e-41	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.11712	0.127334	0.131373	0.129692	0.11974	0.104644	0.084837	0.0649918	0.0460468	0.0309587	0.0192142	0.0114215	0.00624692	0.00332784	0.00162327	0.000794077	0.000352107	0.000163349	6.74066e-05	3.05248e-05	1.18575e-05	5.24685e-06	1.91231e-06	8.1475e-07	2.73996e-07	1.09573e-07	3.37745e-08	1.26144e-08	3.52702e-09	1.21376e-09	3.10296e-10	9.98167e-11	2.31529e-11	6.86142e-12	1.47142e-12	4.13249e-13	8.08128e-14	2.09224e-14	3.83748e-15	9.54032e-16	1.59498e-16	3.62468e-17	5.73132e-18	1.25822e-18	1.80198e-19	3.5748e-20	4.8624e-21	9.3517e-22	1.142e-22	1.9612e-23	2.27942e-24	3.81112e-25	3.96322e-26	5.89438e-27	5.86967e-28	8.56207e-29	7.596e-30	9.78796e-31	8.35139e-32	1.06333e-32	8.10155e-34	9.13796e-35	6.77327e-36	7.644e-37	5.09964e-38	5.17823e-39	3.71156e-40	4.31674e-41	4.16766e-42	6.33643e-43	1.52559e-43	
N15	0.0220099	0.028198	0.0380278	0.0515613	0.0666005	0.0817742	0.0931754	0.100153	0.0996135	0.0938579	0.0819687	0.0684836	0.0532349	0.0401841	0.0283214	0.0197324	0.0128073	0.00836471	0.00503846	0.00310731	0.00173429	0.00100713	0.000517729	0.000280908	0.000131469	6.5643e-05	2.7711e-05	1.26088e-05	4.75159e-06	1.94769e-06	6.54316e-07	2.41851e-07	7.21079e-08	2.38963e-08	6.36379e-09	1.90844e-09	4.52684e-10	1.22091e-10	2.60813e-11	6.41547e-12	1.22722e-12	2.72163e-13	4.72723e-14	9.62121e-15	1.50118e-15	2.7545e-16	3.9246e-17	6.63564e-18	8.49365e-19	1.29207e-19	1.51547e-20	2.13149e-21	2.24617e-22	2.84157e-23	2.75464e-24	3.23707e-25	2.81997e-26	2.98059e-27	2.39913e-28	2.36904e-29	1.71979e-30	1.53484e-31	1.04269e-32	8.84968e-34	5.6258e-35	4.55604e-36	3.11733e-37	2.79394e-38	2.37149e-39	2.56535e-40	4.05361e-41	
N16	0.0151345	0.0203156	0.0290976	0.0416718	0.0565303	0.0724924	0.0863048	0.096755	0.100667	0.0986732	0.0895852	0.0770158	0.0616963	0.0476604	0.0347435	0.0249724	0.0169718	0.0115335	0.00729816	0.00467902	0.00272073	0.00164213	0.000869472	0.000496978	0.000237839	0.000129391	5.57629e-05	2.91098e-05	1.12359e-05	5.61353e-06	1.9486e-06	9.34816e-07	2.90825e-07	1.3151e-07	3.70661e-08	1.58316e-08	4.00616e-09	1.57197e-09	3.63082e-10	1.33167e-10	2.75798e-11	9.14554e-12	1.74404e-12	5.43894e-13	9.27246e-14	2.59298e-14	4.11821e-15	1.10221e-15	1.55385e-16	3.69177e-17	4.91673e-18	1.14612e-18	1.3405e-19	2.73804e-20	3.08251e-21	6.37967e-22	6.20639e-23	1.10181e-23	1.05464e-24	1.96724e-25	1.60211e-26	2.50713e-27	2.06598e-28	3.52514e-29	2.4266e-30	3.3799e-31	2.50658e-32	4.22125e-33	4.09323e-34	9.62195e-35	3.68701e-35	
N17	0.0229429	0.0320899	0.0486518	0.0728962	0.100396	0.125279	0.138198	0.135525	0.11633	0.0880372	0.0579407	0.0334518	0.0167569	0.00736642	0.00281636	0.000949159	0.000279564	7.30674e-05	1.67909e-05	3.45078e-06	6.27449e-07	1.02906e-07	1.50245e-08	1.99667e-09	2.37558e-10	2.59738e-11	2.55562e-12	2.33415e-13	1.92656e-14	1.49155e-15	1.0471e-16	6.96863e-18	4.21366e-19	2.44048e-20	1.28545e-21	6.54842e-23	3.03184e-24	1.36919e-25	5.61319e-27	2.26109e-28	8.25017e-30	2.976e-31	9.70804e-33	3.1478e-34	9.21035e-36	2.69165e-37	7.09154e-39	1.87489e-40	4.46139e-42	1.0701e-43	2.30953e-45	5.04788e-47	9.91268e-49	1.98041e-50	3.55568e-52	6.52791e-54	1.07589e-55	1.8232e-57	2.78106e-59	4.39504e-61	6.28364e-63	9.41368e-65	1.29983e-66	1.91254e-68	2.67355e-70	4.02785e-72	5.94913e-74	9.30721e-76	1.43271e-77	2.25848e-79	4.36332e-81	
N18	0.0172395	0.0314519	0.0644603	0.119268	0.178149	0.206582	0.179945	0.117515	0.0571335	0.0209586	0.00581649	0.00124472	0.000206251	2.70331e-05	2.80721e-06	2.36568e-07	1.61159e-08	9.14815e-10	4.26898e-11	1.71308e-12	5.72675e-14	1.72315e-15	4.35928e-17	1.06603e-18	2.18622e-20	4.73595e-22	8.34526e-24	1.65718e-25	2.53041e-27	4.46447e-29	5.80355e-31	8.81014e-33	9.62915e-35	1.24141e-36	1.14395e-38	1.26002e-40	9.82747e-43	9.29445e-45	6.20777e-47	5.12193e-49	2.9408e-51	2.12494e-53	1.06633e-55	6.91503e-58	3.03452e-60	1.76189e-62	6.95393e-65	3.76964e-67	1.32819e-69	6.58298e-72	2.16941e-74	1.04671e-76	3.1261e-79	1.37952e-81	3.96719e-84	1.73012e-86	4.47602e-89	1.74332e-91	4.36475e-94	1.6734e-96	3.721e-99	1.25305e-101	2.69774e-104	8.95832e-107	1.71977e-109	5.0895e-112	1.03171e-114	3.40921e-117	9.02073e-120	3.62538e-122	1.60088e-124	
Carex_lingii	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	0.00894359	0.021033	0.0574055	0.131	0.216726	0.246908	0.18633	0.0931008	0.0306136	0.00679962	0.00102215	0.000108846	8.11323e-06	4.61618e-07	1.88064e-08	6.84502e-10	1.75878e-11	5.56932e-13	1.08219e-14	3.42038e-16	5.1414e-18	1.35202e-19	1.51216e-21	3.05049e-23	2.52167e-25	3.86273e-27	2.43542e-29	2.97913e-31	1.43174e-33	1.38063e-35	5.38666e-38	4.66005e-40	1.41472e-42	9.83934e-45	2.76106e-47	2.17123e-49	4.69735e-52	2.73419e-54	6.47412e-57	4.95517e-59	8.25722e-62	3.92104e-64	7.49255e-67	4.7657e-69	6.13113e-72	2.27718e-74	3.37842e-77	1.71611e-79	1.7159e-82	4.99875e-85	5.74816e-88	2.34914e-90	1.85874e-93	4.37933e-96	4.0341e-99	1.37297e-101	8.6764e-105	1.65694e-107	1.20979e-110	3.43737e-113	1.76922e-116	2.90412e-119	1.82555e-122	4.66869e-125	1.9579e-128	2.6409e-131	1.31696e-134	2.94802e-137	1.49272e-140	3.68888e-143	1.14494e-145	
N20	0.0072948	0.018269	0.0542692	0.131742	0.224715	0.255688	0.187099	0.0881706	0.026615	0.00535352	0.000709282	6.97893e-05	4.53428e-06	3.32907e-07	1.33694e-08	1.51154e-09	4.6109e-11	5.50449e-12	1.20707e-13	1.07106e-14	1.67446e-16	1.06518e-17	1.24158e-19	6.16331e-21	5.28568e-23	1.93503e-24	1.39704e-26	5.61411e-28	2.85692e-30	7.43129e-32	4.89664e-34	2.84387e-35	9.99037e-38	2.12449e-39	1.31827e-41	7.41717e-43	1.95483e-45	3.13737e-47	1.45611e-49	6.46618e-51	1.30743e-53	1.58996e-55	5.39325e-58	1.88915e-59	2.9999e-62	2.89008e-64	7.56161e-67	2.18697e-68	2.74797e-71	2.09644e-73	4.08087e-76	9.65061e-78	9.85475e-81	6.71213e-83	1.2473e-85	2.88101e-87	2.32334e-90	1.21518e-92	1.45073e-95	2.70804e-97	1.85815e-100	1.37652e-102	3.09408e-105	6.9954e-107	3.92718e-110	1.52173e-112	1.25311e-115	2.03563e-117	1.52456e-120	2.35709e-122	4.4004e-124	
Carex_grandiligulata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_pachygyna	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_siderosticta	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_scaposa	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	0.000228028	0.000398268	0.000833066	0.00178211	0.00357194	0.00665817	0.0113392	0.0180491	0.0265164	0.0366263	0.046405	0.0550653	0.0598838	0.0622407	0.0607882	0.0592112	0.0557454	0.0543935	0.0516695	0.0518173	0.0493142	0.0495105	0.0452182	0.0435581	0.0366215	0.0326599	0.0246482	0.019901	0.0132392	0.00949808	0.00553129	0.00350899	0.00177829	0.000991684	0.000439645	0.000217409	8.43293e-05	3.69423e-05	1.26959e-05	5.00811e-06	1.52475e-06	5.39319e-07	1.47856e-07	4.78412e-08	1.17403e-08	3.42852e-09	7.66321e-10	2.064e-10	4.13746e-11	1.0025e-11	1.8369e-12	4.1077e-13	6.72668e-14	1.34456e-14	2.01361e-15	3.71333e-16	4.94871e-17	8.11453e-18	9.90051e-19	1.50097e-19	1.62987e-20	2.1999e-21	2.20644e-22	2.79153e-23	2.5661e-24	3.02946e-25	2.93138e-26	3.78114e-27	4.55738e-28	7.24958e-29	1.72825e-29	
