NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	0.0857993	0.113168	0.137655	0.150827	0.143394	0.124211	0.0914171	0.063613	0.0392073	0.0234337	0.0123346	0.00740725	0.00346266	0.00206229	0.000960551	0.000565492	0.000231049	0.000146995	5.19821e-05	3.15223e-05	1.09913e-05	5.97406e-06	1.84098e-06	1.15769e-06	2.95982e-07	1.57002e-07	4.43758e-08	2.30295e-08	5.14274e-09	2.69333e-09	5.45852e-10	2.82563e-10	5.48675e-11	2.07149e-11	3.71185e-12	1.8905e-12	2.4627e-13	8.17687e-14	1.27548e-14	4.66523e-15	5.08117e-16	1.5464e-16	1.55551e-17	5.0096e-18	4.66108e-19	9.28154e-20	8.47744e-21	2.68986e-21	1.5991e-22	2.72098e-23	2.11298e-24	4.43263e-25	2.35966e-26	4.33472e-27	2.34792e-28	4.86998e-29	2.27753e-30	2.61494e-31	1.33817e-32	2.73662e-33	8.86341e-35	9.51641e-36	4.77686e-37	6.93304e-38	1.96289e-39	2.01857e-40	5.91307e-42	7.3879e-43	2.56447e-44	3.76707e-45	1.17951e-45	
N9	0.0400167	0.0563306	0.0772667	0.0994273	0.114215	0.12179	0.112333	0.0988126	0.0780284	0.0598092	0.0410367	0.0316079	0.0196801	0.0153026	0.00979865	0.00783357	0.00463331	0.00416483	0.00224774	0.00199392	0.00110906	0.000923767	0.000480028	0.00046475	0.000214375	0.00018512	9.62172e-05	8.36747e-05	3.72433e-05	3.39997e-05	1.43385e-05	1.32113e-05	5.60409e-06	4.09217e-06	1.65585e-06	1.60098e-06	5.05723e-07	3.47733e-07	1.29621e-07	9.70167e-08	2.73461e-08	1.80192e-08	4.74101e-09	3.24362e-09	8.16018e-10	3.89143e-10	9.71256e-11	6.75228e-11	1.23695e-11	5.46138e-12	1.25176e-12	6.56946e-13	1.18059e-13	5.87964e-14	1.07001e-14	5.68841e-15	9.41998e-16	3.2355e-16	5.54871e-17	2.88421e-17	3.46083e-18	1.10484e-18	1.81904e-19	6.93104e-20	7.43354e-21	2.26356e-21	2.42067e-22	8.4409e-23	1.30669e-23	7.43401e-24	8.59074e-24	
N10	0.0081894	0.0123349	0.0191139	0.028999	0.0409526	0.0549051	0.0664618	0.0766399	0.0819617	0.0833964	0.0794431	0.0756746	0.0657826	0.0582762	0.048802	0.0414328	0.0329809	0.02858	0.0215472	0.0180352	0.0137113	0.0112498	0.00825787	0.00708129	0.00486171	0.00387765	0.00258837	0.0018778	0.0011101	0.00078991	0.00042661	0.000285296	0.000156055	9.88689e-05	5.11849e-05	3.36976e-05	1.57171e-05	9.17325e-06	4.20265e-06	2.2329e-06	9.00472e-07	4.72679e-07	1.77463e-07	9.06264e-08	3.65777e-08	1.8609e-08	7.69475e-09	4.4999e-09	1.77963e-09	9.57393e-10	3.94266e-10	2.00056e-10	7.28924e-11	3.63795e-11	1.19656e-11	5.41254e-12	1.72504e-12	6.75929e-13	1.9526e-13	7.92205e-14	1.9765e-14	6.86156e-15	1.76778e-15	5.77414e-16	1.32021e-16	4.43842e-17	1.07973e-17	4.25144e-18	1.70815e-18	1.04532e-18	9.3298e-19	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.0347501	0.0479934	0.064724	0.0832879	0.0986797	0.110166	0.111086	0.105902	0.0933118	0.0771378	0.059051	0.0434317	0.0289563	0.0185669	0.0109812	0.00612841	0.00312717	0.00155887	0.000684692	0.000295618	0.000115529	4.32442e-05	1.45106e-05	4.91306e-06	1.41734e-06	4.16439e-07	1.08615e-07	2.78594e-08	6.27732e-09	1.48084e-09	2.90787e-10	6.02857e-11	1.08918e-11	1.99231e-12	3.16935e-13	5.47047e-14	7.69846e-15	1.18374e-15	1.585e-16	2.21613e-17	2.6742e-18	3.61727e-19	3.98224e-20	4.94203e-21	5.27609e-22	5.964e-23	5.78332e-24	6.3924e-25	5.57283e-26	5.50984e-27	4.62184e-28	4.13675e-29	3.08596e-30	2.64561e-31	1.76676e-32	1.35746e-33	8.64218e-35	5.92162e-36	3.38444e-37	2.25783e-38	1.14799e-39	6.81299e-41	3.39583e-42	1.86169e-43	8.62854e-45	4.91276e-46	2.48144e-47	1.6095e-48	1.08272e-49	8.47827e-51	1.03989e-51	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.000634018	0.00141517	0.00351682	0.00813946	0.0164562	0.0300094	0.0479338	0.0706168	0.0920277	0.107317	0.113009	0.112819	0.100275	0.0868403	0.0710376	0.0551131	0.0374346	0.023466	0.0119258	0.00575923	0.00248314	0.00107457	0.00042739	0.000178325	6.01887e-05	2.0682e-05	6.0495e-06	1.85019e-06	5.41482e-07	2.02919e-07	6.87876e-08	2.71347e-08	8.97574e-09	3.02629e-09	8.1923e-10	2.41501e-10	5.20406e-11	1.22341e-11	2.26859e-12	4.32655e-13	6.38444e-14	1.05581e-14	1.25631e-15	1.69333e-16	1.76118e-17	1.9255e-18	1.63841e-19	1.62813e-20	1.13192e-21	9.19433e-23	5.81817e-24	4.01736e-25	2.11021e-26	1.33559e-27	5.95954e-29	3.22804e-30	1.32608e-31	6.09368e-33	2.16696e-34	9.586e-36	2.89916e-37	1.0897e-38	3.18691e-40	1.07375e-41	2.75075e-43	9.18723e-45	2.41377e-46	8.88281e-48	3.30166e-49	1.53623e-50	1.03783e-51	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.203773	0.221939	0.201246	0.157125	0.104104	0.0611748	0.0299753	0.0132444	0.00501308	0.00171427	0.000499469	0.000146344	3.38599e-05	8.49315e-06	1.73015e-06	3.78526e-07	6.25383e-08	1.29248e-08	1.71215e-09	2.9899e-10	3.50039e-11	5.02102e-12	4.76799e-13	6.57198e-14	4.9409e-15	5.4866e-16	3.92187e-17	3.77067e-18	2.13074e-19	1.92339e-20	9.16302e-22	7.25965e-23	3.18567e-24	1.97307e-25	7.47574e-27	5.0686e-28	1.49157e-29	7.54048e-31	2.29909e-32	1.1047e-33	2.62848e-35	1.13838e-36	2.38783e-38	9.68458e-40	1.91141e-41	5.87332e-43	1.05965e-44	3.8945e-46	5.39627e-48	1.40526e-49	2.12334e-51	5.5413e-53	6.63486e-55	1.63579e-56	1.81314e-58	4.26733e-60	4.4118e-62	7.62091e-64	7.54839e-66	1.65291e-67	1.251e-69	1.95695e-71	1.78891e-73	2.93782e-75	1.99899e-77	2.94627e-79	1.95957e-81	3.08305e-83	3.02158e-85	6.66993e-87	2.16328e-88	
N14	0.113106	0.145512	0.169353	0.173408	0.149393	0.112606	0.0693658	0.0382056	0.0177535	0.00742751	0.00260015	0.000922515	0.000249769	7.43662e-05	1.72914e-05	4.37529e-06	7.95666e-07	1.85298e-07	2.60482e-08	4.96091e-09	5.97275e-10	8.97743e-11	8.47344e-12	1.19973e-12	8.60386e-14	9.38836e-15	6.27355e-16	5.79273e-17	2.9334e-18	2.46444e-19	1.02472e-20	7.42063e-22	2.75914e-23	1.48925e-24	4.68492e-26	2.77988e-27	6.52251e-29	2.74032e-30	6.63189e-32	2.64558e-33	4.80863e-35	1.66748e-36	2.63379e-38	8.52335e-40	1.23899e-41	2.9097e-43	3.84596e-45	1.10185e-46	1.07655e-48	2.07022e-50	2.21291e-52	4.30826e-54	3.54724e-56	6.39234e-58	4.86157e-60	8.39025e-62	5.81396e-64	7.03005e-66	4.68233e-68	7.39695e-70	3.64648e-72	3.93737e-74	2.40036e-76	2.77713e-78	1.21086e-80	1.21541e-82	5.15071e-85	5.52262e-87	3.36902e-89	4.96361e-91	1.03724e-92	
N15	0.0165154	0.0282901	0.0491701	0.0779591	0.106795	0.130751	0.136166	0.129325	0.108099	0.0824604	0.0555269	0.0365592	0.0203442	0.0115149	0.00569485	0.00282096	0.00117391	0.000541818	0.000186796	7.33495e-05	2.22753e-05	7.26723e-06	1.78809e-06	5.30522e-07	1.04105e-07	2.50899e-08	4.39913e-09	8.79711e-10	1.22704e-10	2.2158e-11	2.52537e-12	3.79775e-13	3.86129e-14	4.66331e-15	3.92988e-16	4.58888e-17	3.0768e-18	2.83272e-19	1.80103e-20	1.44516e-21	7.37911e-23	5.38859e-24	2.33304e-25	1.48655e-26	5.94636e-28	3.05118e-29	1.0565e-30	5.6086e-32	1.57271e-33	6.57434e-35	1.84363e-36	7.05001e-38	1.627e-39	5.88422e-41	1.20171e-42	3.90517e-44	7.53729e-46	1.98404e-47	3.46977e-49	9.93815e-51	1.42013e-52	3.23445e-54	4.93789e-56	1.06632e-57	1.33246e-59	2.7619e-61	3.39116e-63	7.45115e-65	1.39398e-66	4.30074e-68	1.94963e-69	
N16	1.67344e-05	5.32185e-05	0.000191278	0.000610429	0.0016392	0.00388346	0.00805963	0.0152059	0.025075	0.036267	0.0470518	0.0598452	0.073775	0.0922801	0.110614	0.124513	0.123432	0.109405	0.0783409	0.0488403	0.0248563	0.0107354	0.00376346	0.00117839	0.000288915	6.43484e-05	1.17499e-05	1.90855e-06	2.5444e-07	3.22453e-08	3.22608e-09	3.12128e-10	2.50772e-11	1.89295e-12	1.19121e-13	7.54626e-15	3.78348e-16	1.93131e-17	8.29417e-19	3.48981e-20	1.22949e-21	4.54213e-23	1.33429e-24	4.14751e-26	1.0858e-27	2.85913e-29	6.3553e-31	1.53046e-32	2.90747e-34	5.99889e-36	1.0478e-37	1.88804e-39	2.85215e-41	4.7796e-43	6.31925e-45	9.30281e-47	1.14859e-48	1.48935e-50	1.62754e-52	2.01523e-54	1.94495e-56	2.13239e-58	1.99025e-60	2.00452e-62	1.74545e-64	1.82541e-66	1.73485e-68	2.05593e-70	2.51721e-72	3.4097e-74	5.72253e-76	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	2.301e-08	1.3455e-07	9.32792e-07	5.44154e-06	2.49038e-05	9.2417e-05	0.000311153	0.00097637	0.00258487	0.00497749	0.00688089	0.00824259	0.0101304	0.0140089	0.021878	0.0396447	0.0774845	0.140765	0.194408	0.202816	0.150382	0.0811141	0.0308989	0.00982081	0.0020837	0.000402025	5.66653e-05	7.05031e-06	6.26847e-07	5.772e-08	3.41411e-09	2.19368e-10	9.77011e-12	4.55036e-13	1.46519e-14	5.55716e-16	1.33221e-17	3.87277e-19	7.70772e-21	1.78057e-22	2.77803e-24	5.61196e-26	7.02368e-28	1.16649e-29	1.32675e-31	1.80325e-33	1.70347e-35	2.2911e-37	1.78028e-39	1.95409e-41	1.51469e-43	1.45272e-45	9.27901e-48	8.83789e-50	4.82867e-52	3.97693e-54	2.11653e-56	1.44496e-58	6.72357e-61	4.90973e-63	1.87476e-65	1.11141e-67	4.40985e-70	2.43103e-72	7.95117e-75	4.2285e-77	1.33407e-79	7.45478e-82	3.43496e-84	2.65747e-86	2.53931e-88	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.00372185	0.00760956	0.0171687	0.0358148	0.0636906	0.0981521	0.126018	0.142597	0.13975	0.121667	0.0927742	0.0660204	0.0400784	0.0232682	0.0118987	0.00576945	0.00241085	0.00104992	0.000356568	0.000130729	3.82683e-05	1.15721e-05	2.64686e-06	7.18973e-07	1.25675e-07	2.71851e-08	4.06505e-09	6.98667e-10	7.83696e-11	1.17835e-11	1.00954e-12	1.19045e-13	8.59915e-15	7.68367e-16	4.26884e-17	3.4809e-18	1.4329e-19	8.63671e-21	3.17581e-22	1.5582e-23	4.26658e-25	1.81433e-26	3.91178e-28	1.36461e-29	2.58407e-31	6.67977e-33	1.0222e-34	2.71837e-36	3.09593e-38	5.91531e-40	6.65995e-42	1.1346e-43	9.61177e-46	1.48068e-47	1.06104e-49	1.43641e-51	9.35191e-54	9.33674e-56	5.38158e-58	6.16676e-60	2.67125e-62	2.19143e-64	1.04901e-66	8.34908e-69	3.00195e-71	2.16744e-73	7.35888e-76	5.45737e-78	2.62478e-80	2.66731e-82	3.66163e-84	
N19	0.001132	0.00227914	0.00516422	0.0112924	0.0221452	0.0390745	0.0600664	0.0832854	0.103284	0.116153	0.118236	0.112592	0.0955649	0.0767316	0.0563212	0.0388569	0.0243207	0.0154156	0.00838443	0.00481246	0.00247428	0.00130711	0.000596529	0.000306725	0.000120516	5.36829e-05	1.89661e-05	7.09392e-06	2.02614e-06	6.74832e-07	1.55779e-07	4.26343e-08	8.58473e-09	1.91727e-09	3.15028e-10	6.4857e-11	8.6131e-12	1.44154e-12	1.7674e-13	2.51484e-14	2.52096e-15	3.32824e-16	2.79963e-17	3.15906e-18	2.47383e-19	2.30625e-20	1.53605e-21	1.42742e-22	7.8554e-24	5.97309e-25	3.20396e-26	2.17968e-27	9.75033e-29	6.28184e-30	2.45996e-31	1.41003e-32	5.21133e-34	2.50533e-35	8.28575e-37	4.14237e-38	1.14883e-39	4.74603e-41	1.3529e-42	5.20283e-44	1.25144e-45	4.68404e-47	1.10942e-48	4.43797e-50	1.60211e-51	9.03429e-53	7.83921e-54	
N20	4.74843e-07	2.20312e-06	1.15611e-05	5.14973e-05	0.000192341	0.000626963	0.00162158	0.00326273	0.00610665	0.0106237	0.0185659	0.0357223	0.0628678	0.0927234	0.105419	0.100283	0.0955023	0.101146	0.0920148	0.0713153	0.0445611	0.0298693	0.025484	0.028003	0.0252866	0.0216401	0.0140656	0.00798099	0.00331275	0.0012921	0.000340884	8.60078e-05	1.55862e-05	2.61034e-06	3.17302e-07	3.96394e-08	3.35393e-09	2.99443e-10	1.99015e-11	1.33561e-12	6.63682e-14	3.69802e-15	1.42163e-16	6.25361e-18	2.0642e-19	7.22013e-21	1.91779e-22	6.09145e-24	1.30731e-25	3.3635e-27	6.59419e-29	1.43833e-30	2.32548e-32	4.67533e-34	6.40228e-36	1.10076e-37	1.39255e-39	2.02341e-41	2.21455e-43	3.13008e-45	2.89782e-47	3.45961e-49	3.1166e-51	3.33906e-53	2.60074e-55	2.73516e-57	2.14004e-59	2.44943e-61	2.77558e-63	4.0956e-65	7.66559e-67	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	3.19582e-15	1.46188e-13	5.62738e-12	1.46116e-10	1.8037e-09	1.4902e-08	2.54944e-07	7.2375e-07	1.38566e-06	9.5354e-06	6.19326e-06	2.06292e-05	0.000244908	0.0016959	0.00471235	0.0023688	0.000499887	0.000681437	0.00241954	0.00378311	0.00241687	0.000795918	0.000187688	0.000207108	0.00169443	0.0118998	0.0548962	0.166708	0.277083	0.299979	0.128583	0.0344477	0.00427514	0.000363689	1.65976e-05	6.91181e-07	1.51714e-08	3.40212e-10	4.56921e-12	6.29136e-14	5.28074e-16	5.14178e-18	2.89963e-20	1.98339e-22	8.49858e-25	4.20997e-27	1.32361e-29	5.48109e-32	1.29866e-34	4.09833e-37	8.52874e-40	2.15341e-42	3.52264e-45	8.33971e-48	1.09853e-50	2.10819e-53	2.66359e-56	4.08609e-59	4.27616e-62	6.87663e-65	5.64644e-68	7.02794e-71	5.96892e-74	6.47164e-77	4.31538e-80	4.61221e-83	2.80114e-86	2.97762e-89	2.70736e-92	3.93843e-95	6.58691e-98	
