NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N24	1.25717e-09	1.05637e-09	6.58201e-10	3.1976e-10	1.31882e-10	6.26341e-11	6.37703e-11	1.79136e-10	8.51361e-10	4.05648e-09	1.62712e-08	5.26112e-08	1.34695e-07	2.69478e-07	4.16743e-07	4.94707e-07	4.51966e-07	3.29389e-07	2.26328e-07	2.38767e-07	6.34001e-07	3.50749e-06	2.33194e-05	0.000141536	0.00072992	0.00313097	0.0110293	0.0315297	0.0722047	0.13084	0.185353	0.203083	0.170693	0.109593	0.0537785	0.0202783	0.0059313	0.00136242	0.000249242	3.68656e-05	4.47806e-06	4.53958e-07	3.90509e-08	2.9007e-09	1.89499e-10	1.1084e-11	5.90595e-13	2.90826e-14	1.33622e-15	5.75101e-17	2.31744e-18	8.72025e-20	3.05758e-21	9.9923e-23	3.05478e-24	8.79876e-26	2.41091e-27	6.34744e-29	1.61764e-30	4.00053e-32	9.63158e-34	2.98701e-35	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	0.000103715	0.000188154	0.000401139	0.00088379	0.00189683	0.00386847	0.0074164	0.0132983	0.0222446	0.0346603	0.0502599	0.0677816	0.0849758	0.0989933	0.107129	0.107666	0.100467	0.0870263	0.0699579	0.0522315	0.0362155	0.023319	0.0139442	0.00774444	0.00399548	0.00191532	0.000853434	0.00035367	0.000136251	4.88171e-05	1.62746e-05	5.0514e-06	1.46078e-06	3.93938e-07	9.91859e-08	2.33403e-08	5.14108e-09	1.06194e-09	2.06169e-10	3.7724e-11	6.52664e-12	1.07165e-12	1.67677e-13	2.51042e-14	3.61082e-15	5.00049e-16	6.67772e-17	8.60016e-18	1.06703e-18	1.27303e-19	1.45767e-20	1.59981e-21	1.68302e-22	1.70081e-23	1.65947e-24	1.57671e-25	1.47637e-26	1.38101e-27	1.30557e-28	1.2584e-29	1.29169e-30	2.19024e-31	
N26	9.62331e-06	1.81776e-05	4.24487e-05	0.000107044	0.000270792	0.000662089	0.00153451	0.00333512	0.00675428	0.012696	0.0220946	0.0355391	0.0527745	0.0722905	0.0912867	0.106217	0.113835	0.112333	0.102034	0.085367	0.0657737	0.0466651	0.0304869	0.0183427	0.0101658	0.00519184	0.00244494	0.00106272	0.000426506	0.000158312	5.44819e-05	1.74466e-05	5.22624e-06	1.476e-06	3.97634e-07	1.03447e-07	2.63979e-08	6.71566e-09	1.72753e-09	4.53329e-10	1.2145e-10	3.2957e-11	8.92824e-12	2.37368e-12	6.09545e-13	1.49123e-13	3.44268e-14	7.45164e-15	1.50594e-15	2.83447e-16	4.9618e-17	8.07324e-18	1.2211e-18	1.71903e-19	2.26091e-20	2.80736e-21	3.38165e-22	4.19509e-23	5.86786e-24	9.84433e-25	2.03933e-25	7.5038e-26	
N27	2.2585e-06	4.46679e-06	1.11629e-05	3.02864e-05	8.23523e-05	0.000216085	0.000537398	0.00125536	0.00274081	0.0055758	0.010548	0.0185276	0.0301832	0.0455639	0.0636892	0.0823834	0.0985652	0.109026	0.111454	0.105365	0.0920871	0.0743934	0.0555478	0.0383356	0.0244558	0.0144242	0.0078682	0.00397157	0.00185435	0.000801356	0.000320782	0.000119071	4.10445e-05	1.3166e-05	3.94174e-06	1.10597e-06	2.925e-07	7.34843e-08	1.77106e-08	4.14285e-09	9.52376e-10	2.17724e-10	4.99894e-11	1.16071e-11	2.73417e-12	6.51604e-13	1.55926e-13	3.70188e-14	8.59913e-15	1.92899e-15	4.13511e-16	8.40988e-17	1.61664e-17	2.93762e-18	5.07114e-19	8.41823e-20	1.37402e-20	2.27954e-21	3.9972e-22	7.71005e-23	1.7571e-23	6.45164e-24	
N28	4.70908e-09	7.10068e-09	1.23068e-08	2.33251e-08	4.58055e-08	8.94125e-08	1.6984e-07	3.14175e-07	5.78915e-07	1.1076e-06	2.3089e-06	5.41314e-06	1.42052e-05	4.01355e-05	0.000115964	0.000327691	0.000878157	0.00219003	0.00502705	0.0105608	0.0202211	0.0351945	0.0555764	0.0795098	0.102934	0.120474	0.127381	0.121612	0.104704	0.0812846	0.0569025	0.035927	0.020467	0.0105269	0.00489258	0.00205699	0.000783389	0.000270702	8.50433e-05	2.43482e-05	6.3714e-06	1.52929e-06	3.38173e-07	6.92745e-08	1.32374e-08	2.37662e-09	4.04458e-10	6.58391e-11	1.0335e-11	1.57355e-12	2.3302e-13	3.35644e-14	4.6969e-15	6.3812e-16	8.4279e-17	1.08618e-17	1.37358e-18	1.71375e-19	2.11715e-20	2.60333e-21	3.36289e-22	7.17353e-23	
Carex_pulicaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_peregrina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	1.07406e-06	2.15846e-06	5.56198e-06	1.57204e-05	4.4812e-05	0.00012377	0.000324905	0.000802503	0.00185397	0.00399022	0.0079771	0.0147788	0.025325	0.040076	0.0584876	0.0786314	0.0972896	0.110694	0.115738	0.111246	0.0982493	0.0797019	0.0593764	0.040619	0.0255169	0.0147223	0.00780357	0.00380185	0.00170171	0.000700127	0.000264921	9.22595e-05	2.95969e-05	8.75632e-06	2.39279e-06	6.05218e-07	1.42113e-07	3.11093e-08	6.38632e-09	1.23943e-09	2.29817e-10	4.12338e-11	7.2586e-12	1.27055e-12	2.23709e-13	3.99314e-14	7.26206e-15	1.34581e-15	2.52523e-16	4.73674e-17	8.74037e-18	1.56215e-18	2.67204e-19	4.34398e-20	6.70844e-21	9.92455e-22	1.43749e-22	2.11769e-23	3.3294e-24	5.8335e-25	1.20758e-25	3.94046e-26	
Carex_microglochin	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	1.51399e-06	2.86154e-06	6.71982e-06	1.7207e-05	4.48596e-05	0.000115293	0.000287527	0.000689384	0.001578	0.00342611	0.00700967	0.0134241	0.0239058	0.0393449	0.0595242	0.0824046	0.104011	0.119353	0.124244	0.117246	0.100178	0.0774352	0.0541213	0.0341934	0.0195267	0.0100804	0.00470562	0.00198741	0.000759133	0.000262376	8.21049e-05	2.32791e-05	5.98545e-06	1.39713e-06	2.96475e-07	5.72997e-08	1.01116e-08	1.63503e-09	2.43467e-10	3.36225e-11	4.34796e-12	5.33073e-13	6.28667e-14	7.23833e-15	8.24441e-16	9.37349e-17	1.07061e-17	1.23267e-18	1.42965e-19	1.65876e-20	1.90067e-21	2.1172e-22	2.26007e-23	2.28968e-24	2.19542e-25	2.00553e-26	1.77921e-27	1.5831e-28	1.46446e-29	1.44193e-30	1.5699e-31	2.69913e-32	
Schoenoxiphium_ludwigii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	2.03703e-06	3.78697e-06	8.42696e-06	1.97088e-05	4.6018e-05	0.000105641	0.000237174	0.000518449	0.00109895	0.00225277	0.0044579	0.00848833	0.0154505	0.0266183	0.0429073	0.0640043	0.0875461	0.109046	0.12308	0.125576	0.115558	0.0957827	0.0714537	0.0479558	0.0289522	0.015725	0.00768622	0.00338328	0.0013411	0.000479275	0.000154701	4.52383e-05	1.20492e-05	2.95092e-06	6.75207e-07	1.47851e-07	3.19071e-08	6.95152e-09	1.5378e-09	3.40889e-10	7.43847e-11	1.58669e-11	3.34293e-12	7.11354e-13	1.5561e-13	3.48071e-14	7.75477e-15	1.66652e-15	3.36822e-16	6.30182e-17	1.08211e-17	1.69821e-18	2.43146e-19	3.17508e-20	3.78444e-21	4.13123e-22	4.18479e-23	4.12532e-24	4.51762e-25	6.6026e-26	1.33973e-26	4.64152e-27	
N32	1.95585e-07	2.16045e-07	2.08724e-07	1.76e-07	1.30704e-07	8.93876e-08	6.36467e-08	5.87661e-08	8.41086e-08	1.75907e-07	4.29008e-07	1.01763e-06	2.15671e-06	3.95772e-06	6.23246e-06	8.4609e-06	1.01491e-05	1.15105e-05	1.42261e-05	2.31801e-05	5.45373e-05	0.000167361	0.000558699	0.00178586	0.00514685	0.0130469	0.0287736	0.0548773	0.0900599	0.126755	0.152571	0.156734	0.137286	0.102584	0.0655505	0.0359826	0.0170896	0.00709101	0.00260123	0.000854772	0.000254937	6.98256e-05	1.77195e-05	4.18619e-06	9.20721e-07	1.87496e-07	3.50787e-08	5.97902e-09	9.2175e-10	1.27877e-10	1.59226e-11	1.77879e-12	1.7864e-13	1.62033e-14	1.3386e-15	1.02147e-16	7.35854e-18	5.15419e-19	3.61897e-20	2.59657e-21	1.9495e-22	2.282e-23	
Schoenoxiphium_burkei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_filiforme	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	4.71646e-07	1.12347e-06	3.61536e-06	1.26236e-05	4.33059e-05	0.000140197	0.000420956	0.00116199	0.00293237	0.00673708	0.0140438	0.0264851	0.0450766	0.069091	0.0952026	0.117762	0.130614	0.129779	0.115439	0.0919713	0.0656152	0.0419196	0.0239879	0.0123004	0.00565534	0.00233323	0.000864664	0.000288195	8.64253e-05	2.33476e-05	5.68938e-06	1.25237e-06	2.49414e-07	4.50188e-08	7.37939e-09	1.10115e-09	1.50035e-10	1.87419e-11	2.15842e-12	2.3098e-13	2.32187e-14	2.22343e-15	2.06106e-16	1.87696e-17	1.69534e-18	1.52066e-19	1.3504e-20	1.18494e-21	1.03144e-22	8.99939e-24	7.96153e-25	7.17259e-26	6.53328e-27	5.93071e-28	5.29742e-29	4.63671e-30	4.00428e-31	3.46401e-32	3.04792e-33	2.74749e-34	2.60676e-35	3.96302e-36	
Schoenoxiphium_ecklonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_sparteum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	1.96171e-07	3.37777e-07	6.70601e-07	1.40968e-06	3.0669e-06	7.00143e-06	1.71174e-05	4.46609e-05	0.000120281	0.000320573	0.000818152	0.00195953	0.00435548	0.00893009	0.0168315	0.0291015	0.0460887	0.0667836	0.0884562	0.107101	0.118445	0.119574	0.110144	0.0925444	0.070915	0.0495589	0.0315926	0.0183795	0.0097553	0.00472823	0.00209546	0.000850761	0.00031729	0.000109117	3.47903e-05	1.03552e-05	2.90367e-06	7.75618e-07	1.99853e-07	5.03168e-08	1.25204e-08	3.1041e-09	7.69058e-10	1.8982e-10	4.62775e-11	1.10002e-11	2.5162e-12	5.47425e-13	1.12236e-13	2.1543e-14	3.85503e-15	6.41754e-16	9.93793e-17	1.43515e-17	1.94552e-18	2.50996e-19	3.16074e-20	4.0445e-21	5.53156e-22	8.48794e-23	1.53954e-23	4.16118e-24	
Kobresia_fragilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	1.63684e-08	2.8813e-08	6.08857e-08	1.41096e-07	3.46696e-07	9.0565e-07	2.54311e-06	7.61954e-06	2.35861e-05	7.24282e-05	0.000213457	0.000590862	0.0015166	0.00358268	0.00775342	0.0153248	0.0276024	0.0452259	0.0673109	0.0909651	0.111489	0.123808	0.124481	0.113251	0.0931954	0.069352	0.0466694	0.0284073	0.0156329	0.00778305	0.00350907	0.00143488	0.000533334	0.000180798	5.61778e-05	1.61155e-05	4.31156e-06	1.09024e-06	2.64664e-07	6.26559e-08	1.4652e-08	3.41476e-09	7.98632e-10	1.88847e-10	4.54673e-11	1.11411e-11	2.74799e-12	6.68685e-13	1.57018e-13	3.49325e-14	7.26979e-15	1.40415e-15	2.50625e-16	4.12601e-17	6.26498e-18	8.79986e-19	1.15727e-19	1.48847e-20	2.12863e-21	4.1716e-22	1.19324e-22	5.23386e-23	
Kobresia_simpliciuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	4.58617e-11	1.10512e-10	3.61582e-10	1.30887e-09	4.79573e-09	1.72467e-08	6.06537e-08	2.1066e-07	7.32724e-07	2.57337e-06	9.08368e-06	3.16841e-05	0.000106739	0.000339734	0.00100342	0.00271336	0.00665211	0.0146784	0.0289871	0.0510326	0.0797543	0.11024	0.134343	0.143945	0.135293	0.111336	0.0801028	0.0503368	0.0275828	0.0131746	0.00548486	0.00199089	0.000630497	0.000174408	4.22144e-05	8.96368e-06	1.67609e-06	2.7753e-07	4.10188e-08	5.47115e-09	6.67826e-10	7.57781e-11	8.11036e-12	8.273e-13	8.08853e-14	7.59935e-15	6.89247e-16	6.07551e-17	5.22895e-18	4.37984e-19	3.52551e-20	2.67948e-21	1.89142e-22	1.22615e-23	7.27088e-25	3.96634e-26	2.03013e-27	1.01245e-28	5.16052e-30	2.77044e-31	1.58716e-32	1.32059e-33	
N37	1.1459e-10	2.7255e-10	8.6884e-10	3.11527e-09	1.17583e-08	4.53455e-08	1.75224e-07	6.67439e-07	2.46939e-06	8.75877e-06	2.94507e-05	9.30018e-05	0.00027374	0.000746452	0.00187664	0.00433312	0.00916028	0.0176849	0.031115	0.0498426	0.0725708	0.0959138	0.114949	0.124821	0.122734	0.109235	0.0879835	0.064135	0.0422771	0.0252089	0.0136025	0.0066455	0.00294164	0.00118091	0.000430547	0.000142906	4.33862e-05	1.21696e-05	3.2222e-06	8.39615e-07	2.29101e-07	6.88472e-08	2.25925e-08	7.6372e-09	2.5103e-09	7.74863e-10	2.21729e-10	5.90042e-11	1.49117e-11	3.74821e-12	1.00336e-12	3.00522e-13	9.88411e-14	3.34593e-14	1.10352e-14	3.45935e-15	1.03336e-15	3.02209e-16	9.09536e-17	3.0188e-17	1.24832e-17	8.69934e-18	
Carex_pauciflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_backii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	1.16967e-11	2.66815e-11	8.09031e-11	2.89078e-10	1.18621e-09	5.30684e-09	2.40433e-08	1.04516e-07	4.2534e-07	1.61458e-06	5.76238e-06	1.95629e-05	6.3672e-05	0.000198427	0.000586161	0.00161808	0.0041166	0.00954426	0.0199903	0.0375883	0.0630538	0.0938374	0.123277	0.14234	0.143915	0.127033	0.0976692	0.0653018	0.0378902	0.0190657	0.008317	0.00314584	0.00103255	0.000294671	7.34432e-05	1.61488e-05	3.20361e-06	5.99577e-07	1.13266e-07	2.27995e-08	4.83285e-09	1.01202e-09	1.97315e-10	3.47292e-11	5.49084e-12	7.94476e-13	1.10609e-13	1.59876e-14	2.52448e-15	4.22985e-16	6.97542e-17	1.0663e-17	1.4648e-18	1.7852e-19	1.92131e-20	1.82426e-21	1.53109e-22	1.14984e-23	8.2353e-25	7.07388e-26	9.7485e-27	2.62275e-27	
N39	5.75594e-11	1.53279e-10	5.74698e-10	2.45639e-09	1.09716e-08	4.90386e-08	2.13528e-07	8.89175e-07	3.49472e-06	1.28419e-05	4.38211e-05	0.000138173	0.000401091	0.00106885	0.00260903	0.0058228	0.0118636	0.0220372	0.0372784	0.0574166	0.0804309	0.102387	0.118362	0.124197	0.118245	0.102126	0.0800112	0.0568691	0.0366418	0.0214074	0.0113446	0.00545568	0.00238218	0.000945059	0.000340919	0.000111942	3.35011e-05	9.15516e-06	2.29111e-06	5.2747e-07	1.12579e-07	2.25599e-08	4.32831e-09	8.15828e-10	1.54966e-10	3.00184e-11	5.88792e-12	1.14633e-12	2.17357e-13	3.98123e-14	7.09298e-15	1.25653e-15	2.28274e-16	4.3578e-17	8.76896e-18	1.83041e-18	3.88599e-19	8.28312e-20	1.76422e-20	3.79126e-21	8.95611e-22	3.56831e-22	
Carex_rupestris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_obtusata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	3.3001e-12	8.80792e-12	2.98631e-11	1.14567e-10	4.8351e-10	2.14832e-09	9.59439e-09	4.1601e-08	1.71351e-07	6.62601e-07	2.39544e-06	8.1075e-06	2.58006e-05	7.74944e-05	0.000219755	0.000586063	0.00146097	0.00338608	0.00727433	0.0144772	0.0266393	0.0451311	0.069889	0.0980171	0.123311	0.137989	0.136445	0.118661	0.090404	0.0602353	0.0350753	0.0178596	0.00797323	0.00314518	0.00111831	0.000375297	0.000128975	4.90542e-05	2.04717e-05	8.61286e-06	3.38141e-06	1.18979e-06	3.69692e-07	1.01474e-07	2.49989e-08	5.76655e-09	1.35602e-09	3.57428e-10	1.06308e-10	3.26199e-11	9.45715e-12	2.4735e-12	5.72946e-13	1.16808e-13	2.09347e-14	3.30602e-15	4.64761e-16	6.03461e-17	8.0798e-18	1.36032e-18	3.243e-19	1.2818e-19	
Carex_nardina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	5.62907e-12	1.76921e-11	7.33222e-11	3.2561e-10	1.46618e-09	6.50405e-09	2.77349e-08	1.11268e-07	4.13178e-07	1.4066e-06	4.38058e-06	1.25522e-05	3.35384e-05	8.50825e-05	0.000208113	0.000492918	0.00112058	0.00240923	0.00484395	0.00909234	0.0160212	0.0267251	0.0423591	0.0634133	0.0883898	0.112769	0.129727	0.133109	0.12087	0.0967387	0.068099	0.0421342	0.0229255	0.0109942	0.00467222	0.00178163	0.000626487	0.000214065	7.64056e-05	2.97976e-05	1.2338e-05	5.05596e-06	1.93675e-06	6.72584e-07	2.09155e-07	5.81625e-08	1.46576e-08	3.48574e-09	8.52081e-10	2.37347e-10	7.63683e-11	2.58209e-11	8.33843e-12	2.4465e-12	6.39433e-13	1.48015e-13	3.04442e-14	5.68804e-15	1.04428e-15	2.26764e-16	7.14506e-17	4.17942e-17	
N42	8.08828e-12	1.66339e-11	4.39534e-11	1.3069e-10	4.15574e-10	1.38761e-09	4.82505e-09	1.73695e-08	6.42605e-08	2.41447e-07	9.05747e-07	3.32668e-06	1.17458e-05	3.92815e-05	0.000123075	0.000358468	0.000965204	0.00239259	0.00544167	0.0113305	0.0215325	0.0372452	0.0584874	0.0831829	0.106918	0.123962	0.12944	0.121578	0.102527	0.0775821	0.0526607	0.0320618	0.017513	0.00858664	0.00378208	0.00149828	0.000534699	0.000172274	5.02547e-05	1.33243e-05	3.22707e-06	7.18621e-07	1.48329e-07	2.86483e-08	5.23021e-09	9.10028e-10	1.51849e-10	2.43648e-11	3.7572e-12	5.5548e-13	7.85552e-14	1.06255e-14	1.38119e-15	1.74919e-16	2.22087e-17	2.96223e-18	4.3667e-19	7.24317e-20	1.30951e-20	2.4678e-21	5.01115e-22	1.68124e-22	
Carex_capillacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_leptalea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	9.7242e-13	2.97224e-12	1.15033e-11	4.37181e-11	1.48532e-10	4.36734e-10	1.09831e-09	2.35132e-09	4.27792e-09	6.6171e-09	8.73051e-09	9.90902e-09	9.87986e-09	9.08345e-09	8.5165e-09	9.39568e-09	1.3034e-08	2.11173e-08	3.66015e-08	6.55915e-08	1.19704e-07	2.17403e-07	3.86287e-07	6.82849e-07	1.27857e-06	2.74637e-06	6.96848e-06	2.00935e-05	6.2389e-05	0.000200354	0.000639847	0.00194557	0.00541567	0.0134149	0.0290538	0.0544665	0.0879088	0.121867	0.145101	0.148726	0.131904	0.102082	0.0697552	0.0426645	0.0236476	0.0119498	0.00551108	0.00231469	0.000885275	0.000309911	0.000100237	3.02e-05	8.48822e-06	2.21262e-06	5.30429e-07	1.16351e-07	2.33799e-08	4.33678e-09	7.55038e-10	1.29338e-10	2.57644e-11	9.88279e-12	
Uncinia_phleoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	6.23948e-13	1.69507e-12	6.14798e-12	2.26334e-11	7.57139e-11	2.20818e-10	5.52669e-10	1.17982e-09	2.14478e-09	3.32629e-09	4.42992e-09	5.1427e-09	5.36313e-09	5.30159e-09	5.37669e-09	6.07323e-09	7.95781e-09	1.18928e-08	1.95156e-08	3.42724e-08	6.31382e-08	1.19257e-07	2.28507e-07	4.53034e-07	9.71464e-07	2.33913e-06	6.33805e-06	1.88074e-05	5.91531e-05	0.000191477	0.00061534	0.0018814	0.00526413	0.0131045	0.0285186	0.0537129	0.0870816	0.121236	0.144929	0.149098	0.132661	0.102934	0.0704548	0.0431148	0.0238794	0.0120444	0.00553974	0.00231918	0.000883652	0.000307953	9.9056e-05	2.96475e-05	8.27075e-06	2.13873e-06	5.08477e-07	1.10578e-07	2.20173e-08	4.04417e-09	6.97184e-10	1.18641e-10	2.38495e-11	9.92327e-12	
Uncinia_filiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Uncinia_uncinata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	0.000117785	0.000196146	0.000381448	0.000787615	0.00162588	0.00324652	0.00616444	0.0110343	0.0185365	0.0291538	0.0428697	0.058888	0.0755231	0.0903931	0.100939	0.105135	0.10212	0.0924857	0.0780836	0.061508	0.0452019	0.0309909	0.0198239	0.0118326	0.00659162	0.00342813	0.00166522	0.000756024	0.000320771	0.000127315	4.73397e-05	1.65271e-05	5.43605e-06	1.69346e-06	5.03635e-07	1.44567e-07	4.06279e-08	1.13589e-08	3.20681e-09	9.2414e-10	2.73549e-10	8.34596e-11	2.62991e-11	8.54822e-12	2.8441e-12	9.53662e-13	3.16488e-13	1.02204e-13	3.16927e-14	9.35053e-15	2.60947e-15	6.86462e-16	1.69952e-16	3.96071e-17	8.7165e-18	1.82982e-18	3.76141e-19	8.0162e-20	1.93794e-20	5.77319e-21	2.28057e-21	1.52848e-21	
N46	1.61866e-11	4.91725e-11	1.8562e-10	6.24274e-10	1.74574e-09	4.03756e-09	7.90893e-09	1.41088e-08	2.61478e-08	5.47618e-08	1.19727e-07	2.41691e-07	4.40427e-07	9.17089e-07	3.58885e-06	2.16367e-05	0.000127361	0.000639549	0.00266605	0.0091443	0.0256289	0.0583463	0.107311	0.158683	0.187887	0.177565	0.133654	0.0800519	0.0381257	0.0144587	0.00437755	0.001062	0.000207405	3.27843e-05	4.21964e-06	4.45069e-07	3.87296e-08	2.79981e-09	1.69334e-10	8.62958e-12	3.73265e-13	1.38052e-14	4.39931e-16	1.21762e-17	2.95218e-19	6.32303e-21	1.20735e-22	2.0745e-24	3.23665e-26	4.62367e-28	6.09078e-30	7.44201e-32	8.47592e-34	9.04194e-36	9.08489e-38	8.65429e-40	7.87252e-42	6.88174e-44	5.8012e-46	4.71406e-48	3.68331e-50	3.29031e-52	
N47	4.82116e-13	1.1728e-12	3.42154e-12	9.72453e-12	2.58852e-11	6.7359e-11	1.85415e-10	5.59766e-10	1.7776e-09	5.59865e-09	1.70923e-08	5.30822e-08	1.99182e-07	1.04885e-06	6.65593e-06	4.07964e-05	0.000218464	0.000988702	0.00373402	0.011694	0.030203	0.0640521	0.111124	0.157234	0.181014	0.169272	0.128471	0.0791419	0.0395685	0.0160814	0.0053251	0.00144094	0.000319748	5.84192e-05	8.82804e-06	1.10983e-06	1.17378e-07	1.0835e-08	1.00101e-09	1.25005e-10	2.27557e-11	4.47189e-12	7.81013e-13	1.14829e-13	1.40644e-14	1.43357e-15	1.21886e-16	8.67714e-18	5.20903e-19	2.69329e-20	1.30591e-21	7.76283e-23	7.38384e-24	8.95865e-25	1.0436e-25	1.0634e-26	9.31477e-28	7.07704e-29	4.87995e-30	3.44326e-31	2.97029e-32	4.43979e-33	
Carex_maritima	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
