NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N8	0.0327488	0.0382406	0.0466134	0.0579841	0.0705648	0.0836308	0.0926707	0.0979859	0.0967482	0.0899679	0.0779807	0.0646241	0.0493384	0.0362627	0.0249324	0.0163985	0.0100822	0.00611636	0.00338254	0.00186994	0.000960156	0.000485318	0.000225557	0.00010813	4.5283e-05	1.98523e-05	7.7902e-06	3.10768e-06	1.08981e-06	4.12011e-07	1.28506e-07	4.38096e-08	1.26986e-08	3.86833e-09	9.92973e-10	2.85871e-10	6.44662e-11	1.649e-11	3.48037e-12	7.96428e-13	1.48194e-13	3.19288e-14	5.26089e-15	1.01558e-15	1.5688e-16	2.68367e-17	3.68951e-18	6.05355e-19	7.32086e-20	1.06281e-20	1.22608e-21	1.60753e-22	1.64118e-23	2.05372e-24	1.8796e-25	2.13156e-26	1.85906e-27	1.88196e-28	1.49193e-29	1.49222e-30	1.04778e-31	9.33529e-33	6.4828e-34	5.35524e-35	3.38592e-36	2.82703e-37	1.88088e-38	1.74782e-39	1.61099e-40	1.94478e-41	3.21982e-42	
Morelotia_affinis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N9	0.0314119	0.0367671	0.0450389	0.0563859	0.0691798	0.0825387	0.0922405	0.0980839	0.0974856	0.0910836	0.0794409	0.0660009	0.050683	0.0372874	0.025703	0.0168766	0.0103689	0.00625403	0.00344174	0.00188667	0.000960559	0.000480977	0.000220342	0.000105446	4.31321e-05	1.89942e-05	7.28569e-06	2.94453e-06	9.89455e-07	3.95631e-07	1.14697e-07	4.26171e-08	1.15713e-08	3.96354e-09	9.09202e-10	3.34329e-10	6.32148e-11	2.20702e-11	4.09201e-12	1.35593e-12	2.05472e-13	7.61142e-14	9.66617e-15	3.44857e-15	4.43536e-16	1.38235e-16	1.50662e-17	5.36252e-18	4.87163e-19	1.51622e-19	1.47529e-20	4.20752e-21	3.39084e-22	1.00406e-22	7.32182e-24	2.05702e-24	1.51234e-25	3.51262e-26	2.38834e-27	6.49299e-28	3.5863e-29	7.91182e-30	5.12187e-31	1.09903e-31	5.4666e-33	1.1439e-33	5.51611e-35	1.17956e-35	6.77384e-37	1.80514e-37	8.67077e-38	
N10	0.0194146	0.0233834	0.029932	0.0393519	0.0507722	0.0639439	0.0757004	0.0858719	0.0915849	0.0925397	0.0878394	0.0801222	0.0678288	0.0554027	0.042539	0.0313637	0.0217774	0.0150894	0.00960768	0.00624747	0.00383188	0.00239042	0.00139515	0.000890155	0.000494633	0.000307015	0.000169303	9.99808e-05	5.08515e-05	2.97862e-05	1.3901e-05	7.6282e-06	3.46971e-06	1.7842e-06	7.57375e-07	3.91024e-07	1.53187e-07	7.36196e-08	2.83851e-08	1.27673e-08	4.51912e-09	2.01537e-09	6.6342e-10	2.81278e-10	9.33372e-11	3.7486e-11	1.19745e-11	5.11334e-12	1.53864e-12	6.19367e-13	1.94362e-13	7.54536e-14	2.18357e-14	8.55682e-15	2.30695e-15	8.49392e-16	2.25862e-16	7.49545e-17	1.85877e-17	6.38107e-18	1.40426e-18	4.29491e-19	9.72335e-20	2.84031e-20	5.85238e-21	1.7442e-21	3.82914e-22	1.29755e-22	4.15068e-23	1.84166e-23	1.03487e-23	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N11	0.0269313	0.0317051	0.0391426	0.0493273	0.0609238	0.0732133	0.083016	0.0900034	0.0921054	0.0892756	0.0816964	0.0714607	0.0588114	0.0464742	0.0349512	0.0251583	0.0172587	0.0114744	0.00719589	0.00438538	0.00254785	0.00142563	0.00075894	0.000396755	0.000193549	9.30689e-05	4.23536e-05	1.86843e-05	7.75506e-06	3.19715e-06	1.20621e-06	4.53623e-07	1.58988e-07	5.44715e-08	1.73288e-08	5.55828e-09	1.60506e-09	4.70113e-10	1.27047e-10	3.406e-11	8.3906e-12	2.12578e-12	4.78516e-13	1.11554e-13	2.37917e-14	5.11017e-15	1.00271e-15	2.06449e-16	3.7314e-17	7.10283e-18	1.22978e-18	2.16757e-19	3.46303e-20	5.85412e-21	8.6275e-22	1.34746e-22	1.89832e-23	2.73695e-24	3.56264e-25	4.94107e-26	5.95579e-27	7.71656e-28	9.13788e-29	1.14375e-29	1.35103e-30	1.79495e-31	2.31121e-32	3.34129e-33	4.89588e-34	7.96466e-35	2.01738e-35	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenus_apogon	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.0229724	0.0273119	0.0341876	0.0437327	0.0548191	0.0671263	0.0775356	0.0861074	0.0903644	0.0902073	0.0850639	0.0770924	0.0653733	0.0533081	0.0410096	0.0300294	0.0206765	0.0137575	0.00846339	0.00505485	0.00283093	0.00152262	0.000765717	0.000381386	0.000172729	7.82571e-05	3.29327e-05	1.35974e-05	5.17678e-06	2.01138e-06	6.92969e-07	2.45682e-07	7.92297e-08	2.56143e-08	7.50168e-09	2.29993e-09	6.1231e-10	1.72165e-10	4.35137e-11	1.12913e-11	2.62158e-12	6.53923e-13	1.40105e-13	3.25112e-14	6.70755e-15	1.44478e-15	2.76276e-16	5.78894e-17	1.02104e-17	1.97887e-18	3.37371e-19	6.05916e-20	9.49162e-21	1.64652e-21	2.36867e-22	3.78672e-23	5.23329e-24	7.67156e-25	9.75014e-26	1.38768e-26	1.61304e-27	2.11365e-28	2.41687e-29	3.00586e-30	3.34273e-31	4.35512e-32	5.25266e-33	7.45911e-34	1.06321e-34	1.72081e-35	4.3429e-36	
N13	0.000428676	0.000748809	0.00159743	0.00346428	0.00700006	0.0131409	0.022312	0.0352246	0.0504946	0.0662259	0.0798756	0.0918192	0.0979724	0.101085	0.0988136	0.0917569	0.0778206	0.0610845	0.0416649	0.0263085	0.0149876	0.00813357	0.00413642	0.00211692	0.000981094	0.000456413	0.000196612	8.56625e-05	3.62563e-05	1.71061e-05	7.66532e-06	3.73078e-06	1.66323e-06	7.38921e-07	2.87895e-07	1.14278e-07	3.75687e-08	1.2608e-08	3.62127e-09	1.02802e-09	2.48113e-10	6.19883e-11	1.26222e-11	2.68435e-12	4.82738e-13	8.7425e-14	1.34122e-14	2.18603e-15	2.86409e-16	4.01341e-17	4.75542e-18	5.7932e-19	5.93448e-20	6.6072e-21	5.89612e-22	5.75943e-23	4.71913e-24	4.04446e-25	2.92701e-26	2.34947e-27	1.49814e-28	1.06847e-29	6.49823e-31	4.2621e-32	2.44133e-33	1.63075e-34	9.87975e-36	7.03454e-37	4.94496e-38	3.81599e-39	4.1758e-40	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.153741	0.155304	0.146482	0.131509	0.111387	0.0907867	0.0691168	0.0506797	0.0350384	0.0231066	0.0143447	0.00861945	0.00480253	0.00259892	0.0013208	0.000644882	0.000294884	0.000132699	5.46547e-05	2.23066e-05	8.47654e-06	3.13951e-06	1.07731e-06	3.7201e-07	1.15026e-07	3.60304e-08	1.03405e-08	2.93435e-09	7.57752e-10	2.00798e-10	4.66575e-11	1.11931e-11	2.4177e-12	5.24067e-13	1.02081e-13	2.07784e-14	3.64075e-15	6.70089e-16	1.10088e-16	1.84007e-17	2.72977e-18	4.29613e-19	5.77031e-20	8.26649e-21	1.0458e-21	1.35964e-22	1.56374e-23	1.93519e-24	2.01703e-25	2.26907e-26	2.24891e-27	2.31677e-28	2.08936e-29	2.05089e-30	1.6898e-31	1.52154e-32	1.1948e-33	9.84362e-35	7.11405e-36	5.66543e-37	3.7634e-38	2.77502e-39	1.82197e-40	1.2894e-41	8.36261e-43	6.21203e-44	4.35323e-45	3.46595e-46	2.75614e-47	2.39444e-48	3.02053e-49	
N15	0.0251393	0.0331541	0.047358	0.0671164	0.0885329	0.108544	0.119408	0.121408	0.111683	0.0938417	0.070976	0.0494932	0.0305057	0.0173334	0.00879749	0.0040702	0.00167923	0.000646477	0.000217882	6.91323e-05	1.95879e-05	5.16426e-06	1.21582e-06	2.75389e-07	5.4239e-08	1.03817e-08	1.7727e-09	2.88719e-10	4.18533e-11	6.01088e-12	7.44798e-13	9.22287e-14	1.01335e-14	1.08664e-15	1.03454e-16	1.00087e-17	8.28229e-19	7.01525e-20	5.26717e-21	3.9371e-22	2.60083e-23	1.78246e-24	1.04211e-25	6.36346e-27	3.42933e-28	1.86721e-29	8.9939e-31	4.57571e-32	1.97047e-33	8.99986e-35	3.63099e-36	1.5009e-37	5.45675e-39	2.12485e-40	6.99661e-42	2.47871e-43	7.71032e-45	2.4853e-46	7.07268e-48	2.18625e-49	5.70484e-51	1.63055e-52	4.18822e-54	1.14847e-55	2.91882e-57	8.37942e-59	2.28569e-60	6.96447e-62	2.10693e-63	6.69008e-65	2.7588e-66	
Rhynchospora_corniculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	0.000971407	0.00219318	0.00601691	0.0153362	0.0334387	0.0630299	0.100712	0.140333	0.165369	0.163954	0.133546	0.0910153	0.0495789	0.0226448	0.00840038	0.00261293	0.00066458	0.000149754	2.70343e-05	4.50009e-06	6.23054e-07	7.96655e-08	8.43611e-09	8.96677e-10	7.39165e-11	6.31572e-12	4.34953e-13	3.01033e-14	1.65512e-15	9.88323e-17	4.39738e-18	2.1745e-19	8.35298e-21	3.4362e-22	1.10019e-23	4.08161e-25	1.08885e-26	3.42325e-28	8.30812e-30	2.2671e-31	4.68947e-33	1.18438e-34	2.12096e-36	4.72331e-38	7.88499e-40	1.5216e-41	2.24047e-43	4.21858e-45	5.35715e-47	8.74265e-49	1.0774e-50	1.59205e-52	1.70857e-54	2.4107e-56	2.31655e-58	2.9659e-60	2.70606e-62	3.03643e-64	2.52541e-66	2.84641e-68	2.06116e-70	2.0301e-72	1.47224e-74	1.35578e-76	8.76133e-79	7.97576e-81	5.33402e-83	5.31915e-85	4.91333e-87	5.98687e-89	8.68575e-91	
Rhynchospora_albiceps	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	6.52121e-06	2.96997e-05	0.000175337	0.000897936	0.00367404	0.0121529	0.0338133	0.0818009	0.158584	0.227587	0.226787	0.155369	0.0706232	0.0225219	0.00503197	0.000832767	0.000101925	1.05911e-05	8.10958e-07	5.89198e-08	3.345e-09	1.82672e-10	7.53196e-12	3.38383e-13	1.02084e-14	3.51564e-16	8.50863e-18	2.27593e-19	4.2034e-21	9.51828e-23	1.37904e-24	2.54502e-26	3.15115e-28	4.75945e-30	4.87452e-32	6.87455e-34	5.7507e-36	6.75432e-38	5.40827e-40	5.59821e-42	3.74613e-44	3.70473e-46	2.15117e-48	1.89804e-50	1.04531e-52	7.66614e-55	3.74653e-57	2.87281e-59	1.15196e-61	7.23472e-64	2.94344e-66	1.73665e-68	5.86747e-71	3.2175e-73	9.91703e-76	5.12037e-78	1.45563e-80	6.23448e-83	1.66906e-85	7.69193e-88	1.70321e-90	6.41965e-93	1.50553e-95	5.58283e-98	1.09118e-100	3.77097e-103	7.4129e-106	2.77651e-108	7.79533e-111	3.83681e-113	2.19108e-115	
Rhynchospora_rubra	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_globosa	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.13817	0.143061	0.140498	0.131958	0.116445	0.0980528	0.0762072	0.0564749	0.0390246	0.0255191	0.015561	0.00916593	0.00494762	0.00260026	0.00127062	0.000598377	0.000260242	0.000113576	4.4021e-05	1.74767e-05	6.29033e-06	2.28222e-06	7.38567e-07	2.58479e-07	7.49177e-08	2.40951e-08	6.6282e-09	1.95094e-09	4.79255e-10	1.36087e-10	2.98586e-11	7.7114e-12	1.59726e-12	3.71037e-13	6.88942e-14	1.55064e-14	2.54923e-15	5.14054e-16	8.11907e-17	1.4931e-17	2.1007e-18	3.72087e-19	4.71433e-20	7.64615e-21	9.3152e-22	1.3519e-22	1.49819e-23	2.18396e-24	2.14298e-25	2.77808e-26	2.71469e-27	3.27013e-28	2.84329e-29	3.35271e-30	2.66422e-31	2.91124e-32	2.24721e-33	2.18341e-34	1.56393e-35	1.56871e-36	9.87926e-38	8.73297e-39	5.64373e-40	4.72959e-41	2.73496e-42	2.29573e-43	1.38382e-44	1.28574e-45	1.10438e-46	1.3316e-47	2.44284e-48	
N19	2.65533e-07	1.76089e-06	1.57848e-05	0.000114161	0.000616457	0.00256381	0.00818935	0.0213015	0.0457663	0.0839086	0.129875	0.173723	0.186915	0.161989	0.105454	0.052238	0.019549	0.00599663	0.00143494	0.00029243	4.80995e-05	6.89776e-06	8.51789e-07	1.0002e-07	9.72244e-09	8.53857e-10	5.96567e-11	3.53428e-12	1.63213e-13	6.99134e-15	5.49477e-16	3.11263e-16	2.36336e-16	1.79004e-16	1.19245e-16	8.12527e-17	4.67258e-17	2.76947e-17	1.44053e-17	7.5025e-18	3.42037e-18	1.63299e-18	6.5836e-19	2.80305e-19	1.0458e-19	3.98162e-20	1.3343e-20	4.78882e-21	1.44399e-21	4.68757e-22	1.33999e-22	3.97943e-23	1.03595e-23	2.93814e-24	7.0161e-25	1.83521e-25	4.20428e-26	1.01425e-26	2.15797e-27	5.08223e-28	1.0051e-28	2.21838e-29	4.39195e-30	9.43181e-31	1.87146e-31	4.28016e-32	9.31045e-33	2.31402e-33	5.76227e-34	1.52765e-34	4.71653e-35	
Rhynchospora_chinensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	2.58479e-07	1.70382e-06	1.53357e-05	0.000111634	0.00060699	0.00253879	0.00814447	0.0212421	0.0457409	0.0839687	0.130103	0.173975	0.187146	0.161968	0.105304	0.0520395	0.0194196	0.00592518	0.00140948	0.000284719	4.63907e-05	6.57071e-06	8.00477e-07	9.23418e-08	8.81095e-09	7.56339e-10	5.1594e-11	2.97217e-12	1.33044e-13	5.20561e-15	1.53503e-16	4.01392e-18	8.19896e-20	1.45985e-21	2.04825e-23	2.6353e-25	2.58896e-27	2.37058e-29	1.73771e-31	1.16469e-33	6.24208e-36	3.38737e-38	1.34527e-40	6.247e-43	2.71906e-45	1.29169e-47	4.07286e-50	6.15849e-52	9.21245e-55	1.57339e-56	4.28467e-59	4.50662e-61	3.82366e-64	1.19839e-65	3.35625e-69	2.07494e-70	6.20328e-74	2.88581e-75	2.85547e-79	3.39656e-80	1.47737e-84	2.76444e-85	1.1441e-89	1.88503e-90	5.02129e-95	9.43045e-96	2.09433e-100	3.85814e-101	7.57982e-106	1.1786e-106	4.03039e-109	
N21	4.21611e-07	2.47304e-06	2.0535e-05	0.000145036	0.00079665	0.00341726	0.0114282	0.0296847	0.0602325	0.0986078	0.136553	0.164363	0.169403	0.145012	0.09903	0.0521562	0.0208538	0.0064466	0.00150048	0.000290644	4.81806e-05	7.24715e-06	9.22384e-07	1.49972e-07	1.359e-08	1.7732e-09	1.30087e-10	1.26442e-11	6.25852e-13	5.05193e-14	1.76007e-15	1.06945e-16	2.84464e-18	1.30337e-19	2.60137e-21	9.84747e-23	1.49295e-24	4.42955e-26	5.93679e-28	1.42409e-29	1.54428e-31	3.68495e-33	3.26709e-35	6.55921e-37	6.54008e-39	9.78323e-41	8.20042e-43	1.70614e-44	9.65908e-47	1.33359e-48	1.01739e-50	1.38773e-52	6.66177e-55	8.68718e-57	4.00204e-59	5.44865e-61	2.09039e-63	1.83029e-65	7.46521e-68	9.35421e-70	2.49062e-72	1.96514e-74	7.30451e-77	8.9316e-79	3.13825e-81	4.36014e-83	2.83668e-85	6.97852e-87	4.84661e-89	1.21408e-90	4.31693e-92	
Rhynchospora_microcarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
