NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
Cyperus_cyperoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	0.0045969	0.008041	0.0146756	0.0262855	0.0426111	0.0633431	0.0849812	0.107246	0.122643	0.127659	0.115074	0.0925936	0.0656291	0.0449225	0.0296716	0.0202255	0.0129805	0.00819002	0.00450826	0.00238647	0.00104865	0.00045296	0.000156237	5.61128e-05	1.53825e-05	4.73303e-06	1.06653e-06	2.89615e-07	5.56e-08	1.37628e-08	2.5271e-09	6.86947e-10	1.5413e-10	5.43015e-11	1.46625e-11	5.53424e-12	1.41462e-12	4.82294e-13	1.09463e-13	3.35201e-14	6.56473e-15	1.75051e-15	3.0249e-16	7.37385e-17	1.10046e-17	2.34961e-18	3.15974e-19	6.41025e-20	7.487e-21	1.33092e-21	1.44322e-22	2.53499e-23	2.39801e-24	3.64479e-25	3.29145e-26	5.0427e-27	3.94162e-28	5.07775e-29	3.8324e-30	5.02091e-31	3.35908e-32	3.92166e-33	3.34117e-34	5.80083e-35	1.06576e-35	3.66303e-36	
Scirpus_ficinioides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	0.000202814	0.000762169	0.00284768	0.00882175	0.0224509	0.0447305	0.0659144	0.0848763	0.112757	0.149705	0.168492	0.151683	0.103647	0.0541181	0.0210342	0.00625736	0.00140647	0.000251539	3.6385e-05	4.82645e-06	6.5308e-07	1.01635e-07	1.61311e-08	2.42521e-09	3.04943e-10	3.30599e-11	2.85263e-12	2.11918e-13	1.23882e-14	6.41393e-16	2.61628e-17	9.88081e-19	2.94409e-20	8.4814e-22	1.92692e-23	4.35201e-25	7.70386e-27	1.36801e-28	1.90552e-30	2.66501e-32	2.92964e-34	3.23081e-36	2.8268e-38	2.48652e-40	1.7434e-42	1.23428e-44	7.02133e-47	4.06889e-49	1.89412e-51	9.08001e-54	3.50863e-56	1.4188e-58	4.58955e-61	1.58049e-63	4.35084e-66	1.30604e-68	3.08867e-71	8.17501e-74	1.72734e-76	4.31573e-79	9.20721e-82	2.56143e-84	7.27595e-87	2.50862e-89	8.52969e-92	3.28698e-94	
N67	0.000420624	0.0013349	0.00446873	0.0125547	0.0282274	0.0510676	0.0770888	0.105975	0.13758	0.162328	0.16086	0.127149	0.077576	0.0362102	0.0128273	0.0034767	0.00072068	0.000117554	1.50754e-05	1.69288e-06	1.59218e-07	1.80784e-08	1.59077e-09	2.18959e-10	1.58646e-11	2.06831e-12	1.10615e-13	1.25739e-14	5.06075e-16	4.83486e-17	1.51137e-18	1.17701e-19	2.89825e-21	1.8108e-22	3.56995e-24	1.82396e-25	2.91268e-27	1.23181e-28	1.65606e-30	6.25597e-32	7.19529e-34	2.41317e-35	2.6838e-37	9.81859e-39	9.50452e-41	2.91366e-42	3.02387e-44	1.11743e-45	8.52896e-48	2.14456e-49	1.84689e-51	6.33642e-53	3.58425e-55	7.17451e-57	5.03647e-59	1.63065e-60	7.07076e-63	1.15509e-64	6.67928e-67	1.98266e-68	6.93534e-71	9.40075e-73	4.59867e-75	1.24994e-76	8.67789e-79	3.67294e-80	
Isolepis_marginata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	2.1487e-05	7.56296e-05	0.000301585	0.00106714	0.00316433	0.00768268	0.0145381	0.0244338	0.0419211	0.0762924	0.126853	0.177577	0.190523	0.160469	0.0993486	0.049682	0.018195	0.00597486	0.0014436	0.000359115	6.26768e-05	1.20149e-05	1.51318e-06	2.13422e-07	1.90771e-08	1.95079e-09	1.26075e-10	9.65968e-12	4.59765e-13	2.69595e-14	9.81736e-16	4.67092e-17	1.32487e-18	5.16176e-20	1.21218e-21	4.24324e-23	8.31901e-25	2.50238e-26	4.45142e-28	1.28717e-29	1.96469e-31	4.74504e-33	6.72284e-35	1.55782e-36	1.85644e-38	3.49343e-40	3.85239e-42	6.99139e-44	6.43562e-46	9.43991e-48	8.06808e-50	1.16031e-51	8.33013e-54	9.75761e-56	6.5863e-58	7.74176e-60	4.39864e-62	4.19513e-64	2.2618e-66	2.2196e-68	1.02346e-70	8.42216e-73	4.39223e-75	4.89123e-77	4.95576e-79	9.86187e-81	
Desmoschoenus_spiralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ficinia_nodosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N69	1.92463e-07	1.71673e-06	1.54026e-05	0.000101371	0.000549019	0.0022679	0.00550434	0.00849566	0.0149009	0.0366049	0.0877169	0.175159	0.241374	0.231268	0.127892	0.0507798	0.0117742	0.00295156	0.000672797	0.000450566	0.000305465	0.000360772	0.000252066	0.000270737	0.000148998	0.000114808	4.12374e-05	2.03435e-05	4.27344e-06	1.24967e-06	1.58574e-07	3.08263e-08	2.31356e-09	2.75725e-10	1.40275e-11	1.33108e-12	4.28437e-14	2.52222e-15	6.34289e-17	3.377e-18	5.49401e-20	1.73518e-21	2.3579e-23	7.11133e-25	6.40714e-27	1.15879e-28	9.13356e-31	1.66197e-32	8.93854e-35	9.90187e-37	4.79355e-39	5.59688e-41	1.92343e-43	1.41725e-45	4.57196e-48	3.73417e-50	8.63424e-53	4.39549e-55	9.65048e-58	5.67135e-60	9.24382e-63	3.56926e-65	6.42601e-68	3.52138e-70	1.19871e-72	1.07747e-74	
N70	1.02388e-07	5.75941e-07	3.97965e-06	2.303e-05	0.000108976	0.000408743	0.00107675	0.00211798	0.00427828	0.0109025	0.029535	0.0685794	0.116836	0.134805	0.0977191	0.0454223	0.0138206	0.00362496	0.00102905	0.000661336	0.000672943	0.00197459	0.00375087	0.0134832	0.0202756	0.0536846	0.0553803	0.0993039	0.067213	0.0788472	0.0346713	0.0270724	0.00767617	0.00396236	0.000750693	0.000280661	3.58682e-05	9.42356e-06	9.17423e-07	2.21416e-07	1.52941e-08	2.61147e-09	1.7239e-10	3.54461e-11	1.54589e-12	1.8722e-13	8.78037e-15	1.35742e-15	3.9104e-17	3.18114e-18	1.00159e-19	1.07919e-20	2.13411e-22	1.20025e-23	2.61044e-25	2.0165e-26	2.84851e-28	1.14501e-29	1.75947e-31	1.00759e-32	1.0482e-34	3.18411e-36	3.76635e-38	1.79032e-39	3.1132e-41	2.81476e-42	
Isolepis_crassiuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Isolepis_fluitans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	6.79304e-09	8.16875e-08	1.08804e-06	1.04736e-05	7.05989e-05	0.000362534	0.00134245	0.0039183	0.00934137	0.0208021	0.0508116	0.118389	0.208524	0.249967	0.192472	0.0968127	0.0331911	0.00930617	0.00240234	0.000872537	0.000404617	0.000319417	0.000251496	0.000211924	0.000127201	6.2059e-05	2.0301e-05	5.14921e-06	8.79238e-07	1.16587e-07	1.05722e-08	7.69799e-10	3.84322e-11	1.62382e-12	4.64126e-14	1.27824e-15	2.25553e-17	4.95536e-19	6.56066e-21	1.83698e-22	2.37941e-24	7.60544e-26	1.01522e-27	2.99706e-29	3.07154e-31	6.62428e-33	5.68757e-35	9.8834e-37	6.37797e-39	8.22148e-41	4.36961e-43	4.61842e-45	1.90379e-47	1.53952e-49	5.25507e-52	3.57047e-54	9.6761e-57	5.12084e-59	1.15055e-61	5.24429e-64	9.59042e-67	3.51201e-69	5.51396e-72	1.92541e-74	4.31515e-77	3.03607e-79	
N72	7.72605e-09	6.25744e-08	6.08144e-07	4.76169e-06	2.9732e-05	0.000130074	0.000391244	0.00118314	0.00456455	0.018593	0.0642973	0.16105	0.258155	0.247693	0.143248	0.0563355	0.0210045	0.0109231	0.00643283	0.00331018	0.00144648	0.000662316	0.000308363	0.000153882	5.78622e-05	1.88784e-05	4.08359e-06	7.69204e-07	9.26735e-08	1.10017e-08	7.99989e-10	7.05044e-11	3.46587e-12	2.45485e-13	8.61354e-15	4.76246e-16	1.20849e-17	5.15819e-19	9.84292e-21	3.43612e-22	5.32933e-24	1.65095e-25	2.41648e-27	7.55518e-29	1.10708e-30	3.27282e-32	4.7088e-34	1.26776e-35	1.55296e-37	3.3913e-39	3.59187e-41	6.7076e-43	5.70797e-45	8.50369e-47	6.18164e-49	8.18676e-51	4.74581e-53	5.06719e-55	2.58933e-57	2.7337e-59	1.1163e-61	9.51875e-64	3.92054e-66	4.45217e-68	3.45561e-70	8.06849e-72	
Isolepis_setacea	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Isolepis_cernua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	2.86011e-09	2.54633e-08	2.73857e-07	2.33339e-06	1.52797e-05	8.9926e-05	0.000455927	0.00160626	0.00361353	0.0074367	0.0160264	0.0317352	0.0639208	0.132386	0.218512	0.238969	0.160299	0.0705569	0.0211228	0.00669376	0.00205681	0.00206203	0.00216455	0.00440073	0.00389572	0.00526954	0.00289236	0.00244115	0.000820705	0.000431453	8.86605e-05	2.94035e-05	3.70009e-06	7.90575e-07	6.27972e-08	9.28615e-09	4.85186e-10	5.20378e-11	2.09701e-12	2.15121e-13	6.76022e-15	5.46587e-16	1.80805e-17	1.68581e-18	3.72725e-20	2.11696e-21	4.88743e-23	3.17389e-24	4.59138e-26	1.70832e-27	2.59793e-29	1.17903e-30	1.16401e-32	2.98623e-34	3.10942e-36	1.02819e-37	7.24215e-40	1.3417e-41	9.89176e-44	2.46472e-45	1.27522e-47	1.78209e-49	9.88521e-52	2.04908e-53	1.62704e-55	6.05364e-57	
Isolepis_prolifera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Isolepis_aucklandica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
