NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
Scirpus_expansus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	3.3058e-022	1.6402e-017	1.53852e-014	3.78026e-012	1.55985e-010	1.13038e-009	2.49959e-007	1.39379e-007	7.29438e-007	1.52749e-006	3.30761e-007	1.61568e-006	7.00079e-005	0.0013418	0.00119493	0.000200545	0.000140013	0.000349215	0.00101884	0.000704164	0.000108782	6.57633e-006	3.65724e-006	1.19201e-005	0.000109425	0.00303588	0.0439716	0.240039	0.400437	0.24961	0.0526258	0.0048069	0.000202375	6.01137e-006	1.19579e-007	1.47081e-008	3.47982e-010	2.40118e-011	9.11783e-013	2.479e-014	4.49983e-016	1.27573e-017	1.01798e-019	9.77564e-022	9.95868e-024	3.60471e-026	1.71439e-028	8.84515e-031	2.3634e-033	3.16017e-035	1.51466e-037	3.25124e-039	1.1848e-041	1.98986e-043	5.4371e-046	6.58642e-048	1.31269e-050	1.03522e-052	1.71353e-055	1.05459e-057	1.93497e-060	2.25984e-062	
N25	3.84842e-025	1.75811e-020	8.00877e-018	1.47543e-014	1.0594e-012	5.43226e-012	8.58765e-010	4.91992e-009	4.80346e-009	3.08447e-008	1.36447e-007	1.40419e-007	1.1776e-006	4.02231e-005	0.000192988	0.000171049	6.98461e-005	3.84363e-005	3.20054e-005	0.00012179	0.000166054	5.18859e-005	1.38613e-005	1.29777e-005	2.18258e-005	3.58098e-005	0.000748921	0.0139222	0.106312	0.31865	0.363467	0.164279	0.0294506	0.00211962	7.62545e-005	3.59586e-006	2.21223e-007	1.42511e-008	8.2539e-010	2.44056e-011	5.5165e-013	1.15465e-014	1.21727e-016	1.1117e-018	9.09929e-021	4.41816e-023	2.0166e-025	8.83288e-028	2.86708e-030	1.75024e-032	9.9562e-035	1.03802e-036	5.64673e-039	4.78727e-041	1.98106e-043	1.20742e-045	3.77894e-048	1.67036e-050	4.20512e-053	1.60969e-055	5.83328e-058	4.9449e-060	
Scirpus_polystachyus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	4.93401e-029	6.14587e-024	2.98401e-021	2.85935e-017	8.57158e-016	7.33655e-015	1.45038e-012	4.76541e-011	1.98305e-011	2.11814e-010	1.03961e-008	3.32824e-009	4.83551e-009	4.13195e-007	6.72426e-006	3.12425e-005	2.08055e-005	1.83942e-006	3.98575e-007	3.80356e-006	2.95352e-005	3.93564e-005	1.41079e-005	4.30844e-006	7.23828e-007	1.18517e-007	1.31197e-006	9.58628e-005	0.00322764	0.0437333	0.227948	0.429846	0.255076	0.0382254	0.00165223	3.94482e-005	1.60124e-006	1.20638e-007	1.11779e-008	4.03892e-010	9.8865e-012	2.88381e-013	2.95185e-015	2.73442e-017	2.53138e-019	9.61332e-022	3.9355e-024	1.46309e-026	2.8665e-029	8.88854e-032	2.84622e-034	2.77088e-036	1.12279e-038	1.22398e-040	3.6525e-043	2.85786e-045	6.16568e-048	3.35403e-050	5.47114e-053	2.1275e-055	3.88791e-058	2.67584e-060	
Scirpus_longii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	8.88071e-035	3.76334e-029	2.30142e-026	5.59733e-022	1.11338e-020	2.74479e-019	6.39832e-017	1.88668e-014	6.8923e-015	6.5861e-014	3.36497e-011	3.2232e-012	5.61439e-013	1.57771e-010	1.60693e-008	6.09521e-007	2.4807e-006	2.70828e-008	3.51508e-010	3.42751e-009	2.62805e-007	2.63019e-006	1.15065e-006	3.99016e-008	1.05178e-009	3.23512e-011	2.87457e-011	8.89696e-009	2.36775e-006	0.000267317	0.011383	0.158906	0.564448	0.25397	0.010883	0.000132142	6.93609e-007	2.16516e-009	1.16002e-011	1.69453e-013	2.21169e-015	3.63737e-017	2.4468e-019	1.24599e-021	7.29061e-024	1.71884e-026	3.74887e-029	8.18141e-032	8.18688e-035	8.56299e-038	8.09926e-041	4.41261e-044	2.82108e-047	3.19405e-050	3.43567e-053	1.13553e-055	1.32699e-058	3.5741e-061	3.29094e-064	7.10107e-067	8.59253e-070	2.31622e-072	
Scirpus_pedicellatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	4.45275e-042	8.67875e-036	7.61148e-033	9.00407e-028	2.66369e-026	8.137e-025	1.17673e-021	1.64296e-018	2.14062e-019	1.10414e-017	3.67065e-014	2.766e-016	1.92503e-017	2.99592e-014	2.01741e-011	5.30987e-009	5.15527e-008	6.45339e-011	1.31084e-013	1.24868e-012	9.24462e-010	7.26141e-008	2.44711e-008	8.33256e-011	1.12673e-013	2.48832e-016	2.58569e-016	3.10942e-013	6.98086e-010	6.99623e-007	0.000265492	0.0299051	0.639405	0.325976	0.0044328	1.4584e-005	1.89735e-008	1.24831e-011	4.82831e-015	1.26942e-018	5.44135e-022	3.5893e-024	1.59251e-026	4.39714e-029	1.92166e-031	3.20087e-034	3.70713e-037	6.29105e-040	3.45406e-043	1.81285e-046	9.62756e-050	1.78501e-053	3.97108e-057	7.18519e-061	6.69212e-065	9.20709e-069	1.48119e-072	1.40363e-075	1.05346e-078	1.98569e-081	2.55239e-084	3.54184e-087	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	1.38971e-026	9.83362e-022	4.87736e-018	6.00634e-016	1.50979e-013	5.03544e-012	1.57837e-009	2.29569e-010	6.63856e-009	1.0339e-008	1.14805e-009	5.8477e-008	6.07892e-006	0.000153762	7.57885e-005	3.76704e-006	4.85718e-006	3.77587e-005	0.0001339	4.9566e-005	3.14215e-006	7.7324e-008	5.18762e-008	1.26474e-006	7.06437e-005	0.00301013	0.052974	0.304821	0.45593	0.163504	0.0183597	0.000840283	1.88361e-005	2.3964e-007	1.91068e-009	1.15283e-011	6.44629e-014	7.81009e-016	1.5124e-017	2.46114e-019	3.11324e-021	4.39988e-023	3.17083e-025	2.05657e-027	1.32587e-029	4.70881e-032	1.58929e-034	5.12099e-037	1.02983e-039	2.21603e-042	4.71981e-045	1.31132e-047	4.01732e-050	2.51665e-052	7.94758e-055	4.28485e-057	1.08371e-059	4.43182e-062	9.26238e-065	3.21169e-067	8.6884e-070	5.00927e-072	
N30	5.46455e-034	3.0968e-028	1.26966e-023	3.18299e-021	4.61929e-018	5.08497e-016	4.20545e-013	2.08267e-014	5.80772e-012	5.76137e-012	6.69549e-013	2.14522e-010	7.21934e-008	3.53401e-006	8.40019e-007	2.33176e-008	2.35226e-008	9.55214e-007	6.38797e-006	5.51834e-007	6.0325e-009	1.79138e-010	5.47329e-011	1.90495e-008	7.29012e-006	0.00111057	0.0485648	0.395961	0.514606	0.0390949	0.000639279	3.83167e-006	1.09377e-008	1.74849e-011	1.74897e-014	1.29356e-017	1.23089e-020	3.67705e-023	1.99163e-025	5.85368e-028	1.33332e-030	3.4928e-033	4.08599e-036	4.26455e-039	4.5046e-042	2.32653e-045	1.2064e-048	5.88864e-052	1.69179e-055	5.78916e-059	2.06222e-062	1.49725e-065	9.0583e-069	1.21602e-071	6.34986e-075	6.55862e-078	2.58617e-081	1.93178e-084	5.87818e-088	3.34125e-091	1.20753e-094	1.12044e-097	
N31	2.55566e-039	6.30672e-033	8.0408e-028	4.65187e-025	6.4276e-021	4.02484e-019	1.88811e-015	4.54257e-017	3.23357e-014	7.89805e-014	3.94708e-015	1.94382e-012	1.95263e-009	2.68857e-007	8.17634e-008	5.10268e-010	3.78739e-010	5.12576e-008	7.9502e-007	6.89147e-008	3.60004e-010	1.53602e-012	2.6125e-013	2.82278e-010	3.72109e-007	0.000167763	0.0186161	0.319273	0.619477	0.0420668	0.00039655	1.08331e-006	1.21606e-009	7.73505e-013	4.79626e-016	1.21592e-017	1.3761e-019	5.65693e-022	8.69573e-024	2.46397e-026	3.88315e-029	1.04867e-031	4.46684e-035	3.666e-038	2.04889e-041	2.94308e-045	1.18756e-048	3.55905e-052	8.49994e-056	5.58519e-058	2.05448e-061	1.29244e-063	2.60507e-067	1.16988e-069	1.25031e-073	3.27463e-076	2.44443e-080	3.4915e-083	2.11524e-087	1.68951e-090	1.11506e-094	1.7983e-097	
Eriophorum_angustifolium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	6.7677e-043	2.02429e-036	3.44078e-031	5.93401e-028	2.07513e-023	8.94186e-022	1.15413e-017	2.68026e-019	2.32329e-016	1.78312e-015	9.81065e-017	4.32957e-014	8.12052e-011	2.33031e-008	1.13842e-008	2.35442e-011	9.17548e-012	3.12122e-009	1.02488e-007	1.20833e-008	5.45256e-011	7.75976e-014	1.53411e-014	1.71489e-011	4.0427e-008	3.37832e-005	0.00726044	0.236354	0.699141	0.0567027	0.000506957	1.1877e-006	1.09645e-009	5.09265e-013	1.74781e-016	3.62564e-018	8.54084e-020	6.23755e-022	1.74939e-023	1.1005e-025	2.3314e-028	1.23837e-030	7.74411e-034	7.85256e-037	4.26445e-040	5.82918e-044	2.18741e-047	3.98139e-051	5.16674e-055	3.10595e-057	2.43987e-060	2.13275e-062	8.94194e-066	5.75622e-068	1.04091e-071	4.32219e-074	4.25624e-078	8.64991e-081	6.12624e-085	4.8118e-088	3.48678e-092	5.94179e-095	
N33	1.07102e-045	3.13451e-039	5.1683e-034	4.14874e-031	1.00264e-026	1.10622e-025	1.51146e-021	1.30653e-022	1.65092e-019	1.49337e-017	1.24356e-018	2.33937e-016	7.3562e-013	3.44671e-010	1.96067e-010	1.48583e-013	3.08405e-014	8.48212e-012	1.45091e-009	3.98538e-010	1.60974e-012	2.18158e-014	1.09779e-014	4.39256e-013	1.13744e-009	1.81395e-006	0.000995265	0.122545	0.706241	0.168999	0.0012155	2.3445e-006	1.91858e-009	8.35457e-013	2.24024e-016	6.73742e-020	1.51014e-022	4.66628e-025	1.94964e-027	3.61169e-030	4.51361e-033	6.51752e-036	3.25184e-039	1.29832e-042	4.0062e-046	5.62884e-050	8.22324e-054	1.01559e-057	7.61119e-062	1.13844e-065	2.72836e-069	2.69763e-072	9.6532e-076	7.90523e-079	2.05914e-082	1.11548e-085	1.77038e-089	5.8382e-093	5.66977e-097	9.58977e-101	9.65377e-105	3.48375e-108	
Eriophorum_callitrix	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	4.14388e-055	1.17463e-047	2.54896e-041	1.95878e-038	1.59284e-033	2.34342e-031	7.2774e-026	1.13094e-027	6.25325e-023	1.44674e-022	1.3163e-024	3.34431e-020	4.81399e-016	2.89686e-012	2.24945e-013	1.09305e-017	8.3421e-018	4.185e-014	4.52088e-011	3.93141e-013	7.26584e-017	8.92801e-021	3.90619e-021	9.77865e-017	3.58606e-012	5.41784e-008	0.000264242	0.251011	0.743475	0.00524754	2.61551e-006	3.79e-010	2.42299e-014	8.44261e-019	1.82375e-023	2.71117e-028	1.31641e-032	8.33718e-036	1.80443e-038	1.48193e-041	5.05882e-045	4.28089e-048	9.93038e-052	1.08923e-055	1.90687e-059	3.70667e-064	1.21638e-068	2.30549e-073	1.87914e-078	2.8577e-083	3.20585e-088	3.53879e-092	2.82909e-096	1.31064e-099	7.84903e-104	2.58457e-107	8.88358e-112	2.05372e-115	3.13389e-120	4.11969e-124	3.54963e-129	1.98617e-133	
Scirpus_hattorianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_vaginatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	1.11097e-046	5.11702e-040	1.27874e-034	2.28095e-031	1.33278e-026	3.0039e-025	5.90746e-021	1.67425e-022	1.6962e-019	1.1516e-017	1.01585e-018	2.80816e-016	7.75285e-013	5.96591e-010	5.24088e-010	3.83723e-013	5.60904e-014	2.49601e-011	3.69897e-009	7.96499e-010	3.12359e-012	9.88514e-015	2.21076e-015	4.74591e-013	1.4677e-009	2.24196e-006	0.00106049	0.0997442	0.795851	0.10241	0.000929669	2.05605e-006	1.76259e-009	7.49131e-013	1.8834e-016	2.15045e-019	2.56436e-021	1.5015e-023	1.75822e-025	6.86858e-028	1.16318e-030	3.73771e-033	2.01828e-036	1.12469e-039	3.97453e-043	4.64702e-047	8.20005e-051	9.85595e-055	6.25351e-059	2.31984e-060	3.13375e-058	4.37526e-056	1.93219e-056	5.82504e-055	6.37189e-056	1.79113e-054	2.8268e-056	5.85909e-057	1.25172e-058	4.86399e-060	5.96887e-062	4.56432e-062	
N36	3.79974e-048	1.09529e-041	2.27141e-036	3.80554e-033	5.80921e-029	6.6414e-027	7.37292e-023	3.15115e-024	7.19172e-021	3.60503e-019	4.70453e-020	6.98366e-017	1.26935e-013	7.27462e-011	5.91568e-011	5.04357e-014	1.05541e-014	6.51829e-012	8.73505e-010	1.24885e-010	4.15623e-013	5.3202e-016	1.91075e-016	5.04163e-013	1.60276e-009	2.12827e-006	0.000938009	0.0917981	0.827269	0.0793121	0.000679129	1.57144e-006	1.5058e-009	7.49706e-013	2.23212e-016	5.76451e-020	8.91088e-022	1.3737e-023	9.24262e-025	1.93696e-026	9.70685e-029	2.11501e-030	6.38107e-033	1.19729e-035	2.29523e-038	5.52616e-042	3.93759e-045	1.1018e-048	1.1633e-052	4.28051e-056	1.95329e-059	3.03606e-061	4.17623e-064	6.34895e-066	4.82196e-069	5.49296e-071	1.59405e-074	1.21157e-076	1.60825e-080	4.9587e-083	5.06096e-087	8.83287e-090	
Eriophorum_brachyantherum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_scheuchzeri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_chamissonis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_latifolium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	7.78431e-031	9.91762e-026	7.95644e-022	2.76451e-019	5.06233e-016	3.44444e-015	1.66494e-012	2.71453e-013	1.02242e-011	1.621e-010	2.57488e-011	6.43655e-010	1.07597e-007	4.49961e-006	7.69545e-006	1.45689e-007	2.89087e-008	5.8059e-007	8.4363e-006	6.72039e-006	3.45577e-007	5.40678e-009	6.93904e-010	1.04126e-008	1.86736e-006	0.000197115	0.0087252	0.134032	0.530952	0.297732	0.0274679	0.000850813	1.21822e-005	9.70249e-008	4.91901e-010	2.29223e-012	2.12588e-014	3.60094e-016	7.26473e-018	7.89127e-020	6.92018e-022	5.97006e-024	2.67767e-026	1.05578e-028	3.86245e-031	8.35226e-034	1.71528e-036	3.30329e-039	4.40348e-042	8.15765e-045	1.71037e-047	7.43019e-050	2.06434e-052	9.46215e-055	2.13177e-057	7.27533e-060	1.25762e-062	3.14418e-065	4.35691e-068	9.12341e-071	1.69848e-073	6.86905e-076	
Eriophorum_virginicum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_gracile	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	1.64745e-007	3.54903e-005	0.00065403	0.00385275	0.015347	0.0206278	0.0389236	0.0517536	0.0898776	0.134277	0.0753913	0.0614581	0.0720931	0.10296	0.0724588	0.0563601	0.059454	0.0757464	0.0425262	0.0200225	0.00509118	0.00096332	0.000112505	1.31326e-005	8.24101e-007	5.40407e-008	2.62217e-009	1.19236e-010	3.98246e-012	1.52964e-013	3.98095e-015	1.19779e-016	2.80051e-018	6.74307e-020	1.33916e-021	3.22273e-023	5.30096e-025	1.02044e-026	1.66301e-028	2.88467e-030	4.07439e-032	6.85807e-034	8.71754e-036	1.31816e-037	1.6842e-039	2.28114e-041	2.67739e-043	3.80328e-045	4.03357e-047	5.01946e-049	5.45218e-051	6.41822e-053	6.45151e-055	7.78051e-057	7.48299e-059	8.68172e-061	9.37157e-063	1.21602e-064	1.75157e-066	3.18901e-068	6.1641e-070	1.74983e-071	
N39	4.73773e-011	6.01161e-008	5.7463e-006	5.03517e-005	0.00104829	0.00131501	0.00415643	0.00373811	0.0188508	0.0741135	0.0462654	0.0280543	0.0341997	0.0429998	0.0197539	0.0118224	0.0141444	0.0528361	0.132822	0.237042	0.18126	0.0778414	0.0148246	0.00266932	0.000173324	1.2699e-005	5.79784e-007	2.66444e-008	7.07532e-010	2.7807e-011	5.28398e-013	1.51319e-014	2.33982e-016	4.71792e-018	5.80022e-020	1.11848e-021	1.064e-023	1.47664e-025	1.46309e-027	1.87162e-029	1.59067e-031	2.20071e-033	1.65724e-035	2.02491e-037	1.76812e-039	1.75902e-041	1.35389e-043	1.73272e-045	1.06429e-047	9.69851e-050	6.89838e-052	6.05131e-054	3.63537e-056	3.5223e-058	1.95337e-060	1.74352e-062	9.9888e-065	7.88348e-067	5.46127e-069	7.1201e-071	9.19558e-073	2.17346e-074	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
