NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	
N50	0.000100657	0.000258998	0.000999555	0.00386951	0.0128982	0.0351243	0.0765829	0.132434	0.180711	0.194031	0.163761	0.108692	0.0568359	0.0234848	0.00769921	0.00201243	0.000421709	7.12745e-05	9.77752e-06	1.09577e-06	1.00984e-07	7.70311e-09	4.89497e-10	2.60755e-11	1.17154e-12	4.4656e-14	1.4523e-15	4.05168e-17	9.74697e-19	2.03192e-20	3.68801e-22	5.85433e-24	8.16237e-26	1.00363e-27	1.09253e-29	1.0568e-31	9.11523e-34	7.03414e-36	4.87192e-38	3.03772e-40	1.71004e-42	8.71501e-45	4.03155e-47	1.6971e-49	6.51644e-52	2.28757e-54	7.35783e-57	2.17292e-59	5.90375e-62	1.47855e-64	3.41953e-67	7.31622e-70	1.45056e-72	2.66942e-75	4.56682e-78	7.27411e-81	1.0803e-83	1.498e-86	1.94209e-89	2.35709e-92	2.6815e-95	2.86285e-98	2.87172e-101	2.70955e-104	2.40733e-107	2.01612e-110	1.59323e-113	1.18919e-116	8.39161e-120	5.60356e-123	3.54401e-126	2.12478e-129	1.20861e-132	6.52783e-136	3.35044e-139	1.63539e-142	7.59714e-146	3.36127e-149	1.41739e-152	5.70037e-156	2.18794e-159	8.0199e-163	2.80917e-166	9.40868e-170	3.01496e-173	9.24891e-177	2.71771e-180	7.65347e-184	2.06677e-187	5.3547e-191	1.33171e-194	3.18393e-198	8.72362e-202	
Eleocharis_congesta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	7.729e-06	3.16885e-05	0.000200739	0.00118024	0.00560668	0.0206383	0.0577483	0.121289	0.189471	0.218868	0.186571	0.117581	0.0550852	0.0193432	0.00514335	0.00104734	0.000165252	2.0441e-05	2.00496e-06	1.57649e-07	1.00404e-08	5.23012e-10	2.24869e-11	8.04841e-13	2.41717e-14	6.13692e-16	1.32632e-17	2.45593e-19	3.91994e-21	5.42375e-23	6.54001e-25	6.90676e-27	6.4182e-29	5.27108e-31	3.8417e-33	2.49445e-35	1.44824e-37	7.54448e-40	3.53799e-42	1.49819e-44	5.74563e-47	2.00112e-49	6.34632e-52	1.83727e-54	4.86704e-57	1.18245e-59	2.64042e-62	5.43036e-65	1.03064e-67	1.80857e-70	2.93961e-73	4.43327e-76	6.21381e-79	8.10738e-82	9.86175e-85	1.11999e-87	1.18924e-90	1.18225e-93	1.10179e-96	9.6379e-100	7.92286e-103	6.12778e-106	4.46411e-109	3.06652e-112	1.98834e-115	1.21817e-118	7.05868e-122	3.87209e-125	2.01266e-128	9.92167e-132	4.64258e-135	2.06374e-138	8.72211e-142	3.5075e-145	1.34311e-148	4.90102e-152	1.70541e-155	5.6629e-159	1.79561e-162	5.44043e-166	1.57608e-169	4.36831e-173	1.15906e-176	2.94583e-180	7.17577e-184	1.67621e-187	3.75688e-191	8.08334e-195	1.67049e-198	3.31747e-202	6.33423e-206	1.16391e-209	2.40436e-213	
Eleocharis_wichurae	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	1.67444e-06	5.81016e-06	3.04784e-05	0.000158557	0.00072882	0.00284859	0.00930092	0.0251133	0.0557038	0.101027	0.149307	0.179372	0.174888	0.138268	0.0886287	0.0460822	0.0194573	0.00668276	0.00187111	0.000428214	8.03439e-05	1.24003e-05	1.58006e-06	1.66855e-07	1.46611e-08	1.07632e-09	6.6295e-11	3.44045e-12	1.51071e-13	5.63642e-15	1.79426e-16	4.89336e-18	1.14792e-19	2.32544e-21	4.08365e-23	6.23969e-25	8.32564e-27	9.73497e-29	1.00089e-30	9.07827e-33	7.28713e-35	5.19249e-37	3.29416e-39	1.86594e-41	9.46293e-44	4.30803e-46	1.76507e-48	6.52446e-51	2.18098e-53	6.60805e-56	1.81872e-58	4.55666e-61	1.04137e-63	2.17518e-66	4.16047e-69	7.30034e-72	1.17724e-74	1.74763e-77	2.39229e-80	3.02447e-83	3.53691e-86	3.83165e-89	3.85086e-92	3.59539e-95	3.12273e-98	2.52633e-101	1.90617e-104	1.34301e-107	8.84625e-111	5.45379e-114	3.15052e-117	1.70718e-120	8.68647e-124	4.1545e-127	1.86954e-130	7.9233e-134	3.16548e-137	1.19324e-140	4.24769e-144	1.42918e-147	4.54877e-151	1.37064e-154	3.91309e-158	1.05929e-161	2.72106e-165	6.63746e-169	1.53856e-172	3.39141e-176	7.1136e-180	1.42079e-183	2.70382e-187	4.90874e-191	9.95721e-195	
N53	1.64592e-06	6.10031e-06	3.18297e-05	0.000157588	0.000683409	0.00254076	0.00800919	0.0212359	0.0470607	0.0867326	0.132425	0.167028	0.173703	0.148778	0.104913	0.0609278	0.0291676	0.0115273	0.00376838	0.00102147	0.000230222	4.32773e-05	6.80808e-06	8.99466e-07	1.00175e-07	9.44083e-09	7.55864e-10	5.16152e-11	3.01812e-12	1.51718e-13	6.58243e-15	2.47434e-16	8.08917e-18	2.30853e-19	5.77197e-21	1.26882e-22	2.46067e-24	4.22393e-26	6.43852e-28	8.74189e-30	1.06041e-31	1.15251e-33	1.12544e-35	9.90079e-38	7.867e-40	5.66e-42	3.69598e-44	2.19557e-46	1.18913e-48	5.8844e-51	2.66597e-53	1.10802e-55	4.23256e-58	1.48874e-60	4.83012e-63	1.44798e-65	4.01739e-68	1.03321e-70	2.46694e-73	5.47638e-76	1.13191e-78	2.18126e-81	3.92427e-84	6.59967e-87	1.03881e-89	1.53221e-92	2.12019e-95	2.75546e-98	3.36704e-101	3.87252e-104	4.19636e-107	4.28862e-110	4.13755e-113	3.77184e-116	3.25194e-119	2.65392e-122	2.05193e-125	1.50427e-128	1.04646e-131	6.91347e-135	4.34085e-138	2.59226e-141	1.47341e-144	7.97641e-148	4.11557e-151	2.02525e-154	9.51116e-158	4.26548e-161	1.82789e-164	7.48923e-168	2.93572e-171	1.1054e-174	4.99384e-178	
Eleocharis_palustris	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	5.64088e-09	2.63753e-08	2.01954e-07	1.54909e-06	1.05266e-05	6.13187e-05	0.000302654	0.00125831	0.00438911	0.0128034	0.0311523	0.0630838	0.106133	0.148158	0.17146	0.164434	0.130683	0.086108	0.0470814	0.0213892	0.00808725	0.00255006	0.00067215	0.000148492	2.7576e-05	4.31836e-06	5.72161e-07	6.43646e-08	6.16986e-09	5.05832e-10	3.56013e-11	2.15918e-12	1.13267e-13	5.15858e-15	2.04723e-16	7.10526e-18	2.16426e-19	5.80569e-21	1.37617e-22	2.89189e-24	5.4045e-26	9.00993e-28	1.34388e-29	1.79852e-31	2.16559e-33	2.35232e-35	2.3109e-37	2.05826e-39	1.66601e-41	1.2283e-43	8.26668e-46	5.08947e-48	2.87217e-50	1.48865e-52	7.09964e-55	3.12124e-57	1.26714e-59	4.75832e-62	1.65548e-64	5.34452e-67	1.60349e-69	4.47739e-72	1.16519e-74	2.82986e-77	6.42249e-80	1.36382e-82	2.71307e-85	5.06202e-88	8.86839e-91	1.46051e-93	2.26342e-96	3.3043e-99	4.54867e-102	5.91021e-105	7.25511e-108	8.42183e-111	9.25285e-114	9.63001e-117	9.50217e-120	8.89648e-123	7.90962e-126	6.68295e-129	5.37009e-132	4.10686e-135	2.99131e-138	2.0765e-141	1.37473e-144	8.68552e-148	5.24018e-151	3.02089e-154	1.66512e-157	8.80498e-161	5.6101e-164	
Eleocharis_kamtschatica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	1.2258e-09	6.93916e-09	6.14821e-08	5.34414e-07	4.09551e-06	2.67967e-05	0.000147782	0.000682466	0.00262838	0.00841724	0.0223649	0.0492203	0.0896111	0.134848	0.167634	0.17212	0.145975	0.102298	0.0592739	0.0284232	0.0112935	0.00372397	0.00102103	0.0002333	4.4545e-05	7.12869e-06	9.59441e-07	1.09001e-07	1.04943e-08	8.59787e-10	6.01989e-11	3.61766e-12	1.87413e-13	8.40582e-15	3.27808e-16	1.11616e-17	3.33171e-19	8.75279e-21	2.03148e-22	4.18075e-24	7.65589e-26	1.2517e-27	1.83304e-29	2.41186e-31	2.85972e-33	3.0642e-35	2.97515e-37	2.62435e-39	2.10829e-41	1.54621e-43	1.03756e-45	6.38433e-48	3.60972e-50	1.87913e-52	9.02384e-55	4.00476e-57	1.64541e-59	6.26932e-62	2.2188e-64	7.30546e-67	2.24108e-69	6.41471e-72	1.71558e-74	4.29277e-77	1.00628e-79	2.21258e-82	4.56874e-85	8.86982e-88	1.62084e-90	2.79091e-93	4.53296e-96	6.95168e-99	1.00761e-101	1.38167e-104	1.79401e-107	2.20768e-110	2.577e-113	2.85576e-116	3.00685e-119	3.01041e-122	2.8681e-125	2.6022e-128	2.24996e-131	1.85526e-134	1.45991e-137	1.09704e-140	7.87731e-144	5.40832e-147	3.55256e-150	2.23395e-153	1.3456e-156	7.7827e-160	5.42154e-163	
Eleocharis_mamillata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_uniglumis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	2.36373e-07	9.0453e-07	5.91599e-06	3.96071e-05	0.000231241	0.00112315	0.00446073	0.014364	0.0373043	0.0778595	0.130286	0.174548	0.187136	0.160613	0.110481	0.0610219	0.0271304	0.00973902	0.00283253	0.000670051	0.000129452	2.05151e-05	2.6789e-06	2.89576e-07	2.60326e-08	1.95549e-09	1.23312e-10	6.55797e-12	2.95483e-13	1.13303e-14	3.71361e-16	1.04486e-17	2.53416e-19	5.31964e-21	9.70302e-23	1.54368e-24	2.14997e-26	2.63068e-28	2.83761e-30	2.70721e-32	2.29169e-34	1.72658e-36	1.16117e-38	6.99065e-41	3.7778e-43	1.8374e-45	8.06332e-48	3.20056e-50	1.15175e-52	3.76615e-55	1.12146e-57	3.04738e-60	7.57192e-63	1.72371e-65	3.60177e-68	6.92064e-71	1.22493e-73	2.00052e-76	3.01955e-79	4.21885e-82	5.46452e-85	6.57131e-88	7.34694e-91	7.64732e-94	7.4205e-97	6.72099e-100	5.68913e-103	4.506e-106	3.34327e-109	2.32636e-112	1.51977e-115	9.33106e-119	5.38994e-122	2.93202e-125	1.50348e-128	7.27415e-132	3.32365e-135	1.43543e-138	5.86475e-142	2.26874e-145	8.31643e-149	2.89101e-152	9.53795e-156	2.98867e-159	8.90089e-163	2.52133e-166	6.79772e-170	1.74553e-173	4.27178e-177	9.96969e-181	2.22054e-184	4.74115e-188	1.19104e-191	
N57	3.91243e-07	1.6438e-06	1.06501e-05	6.79489e-05	0.000376518	0.00173548	0.0065307	0.0198676	0.0485721	0.0950562	0.148528	0.185025	0.183671	0.145354	0.0918246	0.0464018	0.0188084	0.00613562	0.00161703	0.000345745	6.02466e-05	8.59613e-06	1.00923e-06	9.79838e-08	7.90641e-09	5.32902e-10	3.01527e-11	1.43932e-12	5.82427e-14	2.00744e-15	5.92059e-17	1.50094e-18	3.28496e-20	6.23304e-22	1.02954e-23	1.48616e-25	1.882e-27	2.09839e-29	2.06724e-31	1.80551e-33	1.40256e-35	9.72088e-38	6.02913e-40	3.35594e-42	1.68106e-44	7.59821e-47	3.10672e-49	1.1519e-51	3.88215e-54	1.19193e-56	3.3411e-59	8.56834e-62	2.01437e-64	4.34967e-67	8.64276e-70	1.58308e-72	2.67765e-75	4.18915e-78	6.07173e-81	8.16548e-84	1.02042e-86	1.18666e-89	1.28596e-92	1.30035e-95	1.22853e-98	1.0858e-101	8.98816e-105	6.97686e-108	5.08402e-111	3.48167e-114	2.24317e-117	1.36105e-120	7.78503e-124	4.20181e-127	2.14195e-130	1.03223e-133	4.70667e-137	2.03235e-140	8.31749e-144	3.22881e-147	1.18985e-150	4.16555e-154	1.38645e-157	4.39039e-161	1.32365e-164	3.802e-168	1.04114e-171	2.71985e-175	6.78258e-179	1.61557e-182	3.67806e-186	8.02754e-190	2.0417e-193	
Eleocharis_montevidensis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	1.3468e-08	1.41022e-07	2.08375e-06	2.68094e-05	0.000266072	0.00195181	0.0103496	0.0390491	0.103522	0.190882	0.24293	0.212397	0.127436	0.0526257	0.0150635	0.00302061	0.00043002	4.41163e-05	3.31298e-06	1.84985e-07	7.79712e-09	2.51693e-10	6.30703e-12	1.24244e-13	1.94673e-15	2.45265e-17	2.50972e-19	2.10534e-21	1.46041e-23	8.44441e-26	4.10054e-28	1.68387e-30	5.8855e-33	1.76156e-35	4.54055e-38	1.01327e-40	1.96749e-43	3.33967e-46	4.97757e-49	6.54122e-52	7.60909e-55	7.86412e-58	7.24663e-61	5.97358e-64	4.41891e-67	2.94224e-70	1.76831e-73	9.61909e-77	4.74811e-80	2.132e-83	8.72875e-87	3.26577e-90	1.11896e-93	3.51829e-97	1.01715e-100	2.70885e-104	6.6576e-108	1.51262e-111	3.18228e-115	6.20919e-119	1.12534e-122	1.89724e-126	2.97965e-130	4.3652e-134	5.97323e-138	7.64416e-142	9.16001e-146	1.02901e-149	1.08491e-153	1.07473e-157	1.00137e-161	8.78463e-166	7.26312e-170	5.66512e-174	4.1724e-178	2.90433e-182	1.91236e-186	1.19214e-190	7.0416e-195	3.94415e-199	2.09657e-203	1.05844e-207	5.07854e-212	2.3176e-216	1.00662e-220	4.16403e-225	1.64159e-229	6.17154e-234	2.21397e-238	7.58333e-243	2.4815e-247	7.76528e-252	2.58422e-256	
N59	4.21652e-12	1.35084e-10	5.75589e-09	1.90797e-07	4.54416e-06	7.54361e-05	0.000853145	0.00644064	0.0318725	0.101832	0.207689	0.26863	0.220053	0.11462	0.0382991	0.0083154	0.00119184	0.000114793	7.57118e-06	3.48582e-07	1.14182e-08	2.71057e-10	4.74636e-12	6.23369e-14	6.23761e-16	4.82529e-18	2.9252e-20	1.40726e-22	5.43541e-25	1.70373e-27	4.37724e-30	9.30293e-33	1.64952e-35	2.45943e-38	3.10618e-41	3.34569e-44	3.09281e-47	2.46822e-50	1.70987e-53	1.03352e-56	5.47686e-60	2.55598e-63	1.05494e-66	3.86603e-70	1.26268e-73	3.68837e-77	9.66797e-81	2.28116e-84	4.8594e-88	9.37215e-92	1.64089e-95	2.6146e-99	3.80064e-103	5.0516e-107	6.15269e-111	6.88126e-115	7.08102e-119	6.7169e-123	5.884e-127	4.76822e-131	3.58046e-135	2.4952e-139	1.61629e-143	9.74559e-148	5.47751e-152	2.8736e-156	1.40896e-160	6.46456e-165	2.77887e-169	1.12043e-173	4.24199e-178	1.50969e-182	5.05582e-187	1.59481e-191	4.74306e-196	1.33121e-200	3.52906e-205	8.84455e-210	2.09731e-214	4.70945e-219	1.00217e-223	2.0226e-228	3.87432e-233	7.0487e-238	1.21886e-242	2.00456e-247	3.13757e-252	4.67682e-257	6.64293e-262	8.99665e-267	1.16243e-271	1.43392e-276	1.82766e-281	
N60	1.14352e-16	6.09902e-15	4.35025e-13	2.56574e-11	1.18054e-09	4.13868e-08	1.08186e-06	2.05898e-05	0.000277707	0.00257515	0.0158881	0.0632019	0.158716	0.251468	0.253581	0.164085	0.0683599	0.0183069	0.00314293	0.000347941	2.54765e-05	1.27724e-06	4.53982e-08	1.18056e-09	2.30803e-11	3.47247e-13	4.10182e-15	3.87044e-17	2.96148e-19	1.86183e-21	9.72957e-24	4.27024e-26	1.58864e-28	5.05149e-31	1.38324e-33	3.28413e-36	6.80297e-39	1.23655e-41	1.98262e-44	2.81765e-47	3.5654e-50	4.03375e-53	4.09615e-56	3.74697e-59	3.0981e-62	2.32272e-65	1.58373e-68	9.84847e-72	5.60023e-75	2.9193e-78	1.39834e-81	6.16848e-85	2.5113e-88	9.45474e-92	3.29809e-95	1.0679e-98	3.21522e-102	9.01616e-106	2.35859e-109	5.76452e-113	1.3182e-116	2.82433e-120	5.67729e-124	1.07205e-127	1.90401e-131	3.18434e-135	5.02063e-139	7.47067e-143	1.05022e-146	1.39626e-150	1.75726e-154	2.09558e-158	2.3701e-162	2.54452e-166	2.59534e-170	2.51702e-174	2.32291e-178	2.04158e-182	1.71007e-186	1.36612e-190	1.0416e-194	7.58478e-199	5.27842e-203	3.51288e-207	2.23714e-211	1.36414e-215	7.96915e-220	4.46279e-224	2.39709e-228	1.23561e-232	6.1154e-237	2.90811e-241	1.47309e-245	
Eleocharis_tenuis	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_elliptica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	2.5578e-13	1.38717e-11	9.65889e-10	4.877e-08	1.66675e-06	3.7404e-05	0.000539449	0.00491678	0.0279512	0.0981376	0.211434	0.2787	0.224911	0.111595	0.0343031	0.0066013	0.000805529	6.32369e-05	3.2439e-06	1.1052e-07	2.54291e-09	4.0186e-11	4.43648e-13	3.47983e-15	1.97183e-17	8.20408e-20	2.5459e-22	5.98134e-25	1.07905e-27	1.51475e-30	1.67528e-33	1.47677e-36	1.04878e-39	6.06087e-43	2.87669e-46	1.13107e-49	3.71357e-53	1.0257e-56	2.39981e-60	4.78685e-64	8.18921e-68	1.20834e-71	1.54583e-75	1.72302e-79	1.68104e-83	1.44177e-87	1.09148e-91	7.32136e-96	4.36715e-100	2.32441e-104	1.10748e-108	4.73793e-113	1.82528e-117	6.34964e-122	1.99976e-126	5.71595e-131	1.48629e-135	3.52372e-140	7.63319e-145	1.51393e-149	2.75451e-154	4.60609e-159	7.09159e-164	1.00697e-168	1.32088e-173	1.60311e-178	1.80287e-183	1.88148e-188	1.8246e-193	1.64643e-198	1.38417e-203	1.08551e-208	7.95058e-214	5.44473e-219	3.49016e-224	2.09637e-229	1.18111e-234	6.24799e-240	3.10624e-245	1.45269e-250	6.39651e-256	2.65412e-261	1.03865e-266	3.83651e-272	1.33864e-277	4.41553e-283	1.37787e-288	4.07055e-294	1.13924e-299	3.02261e-305	7.60747e-311	1.81748e-316	4.24896e-322	
N62	1.59861e-11	3.92353e-10	1.33688e-08	3.61057e-07	7.2084e-06	0.000103512	0.00104374	0.00721875	0.0335124	0.102576	0.204385	0.263181	0.218526	0.117312	0.0410279	0.00946955	0.00146856	0.000156359	1.16981e-05	6.29478e-07	2.49124e-08	7.40376e-10	1.68411e-11	2.98328e-13	4.18054e-15	4.70036e-17	4.29481e-19	3.22624e-21	2.01346e-23	1.05395e-25	4.6677e-28	1.76293e-30	5.71967e-33	1.60477e-35	3.91769e-38	8.36932e-41	1.57281e-43	2.6128e-46	3.85436e-49	5.0705e-52	5.97196e-55	6.32058e-58	6.03219e-61	5.20818e-64	4.08056e-67	2.90958e-70	1.89322e-73	1.12707e-76	6.1537e-80	3.08861e-83	1.42818e-86	6.09682e-90	2.40759e-93	8.8113e-97	2.99406e-100	9.4621e-104	2.78571e-107	7.65223e-111	1.96424e-114	4.71827e-118	1.06207e-121	2.24324e-125	4.45151e-129	8.30959e-133	1.46084e-136	2.4214e-140	3.78831e-144	5.60011e-148	7.82996e-152	1.03648e-155	1.30019e-159	1.54702e-163	1.74748e-167	1.87553e-171	1.91421e-175	1.85934e-179	1.72015e-183	1.51683e-187	1.27581e-191	1.02429e-195	7.8549e-200	5.75747e-204	4.03623e-208	2.70797e-212	1.73981e-216	1.07104e-220	6.32131e-225	3.5789e-229	1.94478e-233	1.01485e-237	5.08821e-242	2.45278e-246	1.26344e-250	
Eleocharis_dietrichiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_compressa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	1.80097e-12	7.74451e-11	3.72702e-09	1.38131e-07	3.64223e-06	6.56765e-05	0.000789855	0.00621974	0.0316005	0.102382	0.20975	0.27052	0.219677	0.112876	0.0370439	0.00786573	0.00109729	0.000102249	6.47277e-06	2.83043e-07	8.6894e-09	1.90274e-10	3.0186e-12	3.52379e-14	3.07392e-16	2.03444e-18	1.03672e-20	4.1254e-23	1.29911e-25	3.27811e-28	6.70556e-31	1.12395e-33	1.55905e-36	1.80612e-39	1.76222e-42	1.45937e-45	1.03317e-48	6.29429e-52	3.32004e-55	1.52483e-58	6.12995e-62	2.16757e-65	6.77241e-69	1.87762e-72	4.63753e-76	1.02422e-79	2.02969e-83	3.62094e-87	5.83308e-91	8.50971e-95	1.12734e-98	1.35968e-102	1.49665e-106	1.50696e-110	1.39102e-114	1.17954e-118	9.20651e-123	6.62667e-127	4.40643e-131	2.71149e-135	1.54654e-139	8.18874e-144	4.03105e-148	1.84747e-152	7.89375e-157	3.14844e-161	1.17369e-165	4.09421e-170	1.33797e-174	4.10064e-179	1.17991e-183	3.19059e-188	8.11603e-193	1.94389e-197	4.38782e-202	9.34218e-207	1.87774e-211	3.5658e-216	6.40254e-221	1.08779e-225	1.75006e-230	2.66794e-235	3.85662e-240	5.28969e-245	6.88838e-250	8.52183e-255	1.00215e-259	1.12089e-264	1.19306e-269	1.20911e-274	1.16732e-279	1.07449e-284	1.03947e-289	
Eleocharis_fallax	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	0.000115579	0.000763108	0.00599312	0.0328838	0.110808	0.223215	0.272767	0.208341	0.102698	0.0336251	0.00749335	0.00115996	0.000126903	9.9632e-06	5.69383e-07	2.40166e-08	7.58137e-10	1.81627e-11	3.34858e-13	4.81647e-15	5.47678e-17	4.98559e-19	3.67663e-21	2.22093e-23	1.11028e-25	4.63743e-28	1.6326e-30	4.88384e-33	1.25074e-35	2.76116e-38	5.28818e-41	8.83838e-44	1.29618e-46	1.67645e-49	1.92131e-52	1.95973e-55	1.78637e-58	1.4608e-61	1.0755e-64	7.15323e-68	4.3116e-71	2.3622e-74	1.17966e-77	5.38408e-81	2.2515e-84	8.64709e-88	3.05691e-91	9.96872e-95	3.00484e-98	8.38818e-102	2.17259e-105	5.23014e-109	1.1722e-112	2.44984e-116	4.78174e-120	8.72935e-124	1.49257e-127	2.39346e-131	3.6043e-135	5.10333e-139	6.8021e-143	8.54449e-147	1.01265e-150	1.13352e-154	1.1996e-158	1.20146e-162	1.13988e-166	1.02539e-170	8.75356e-175	7.09767e-179	5.47071e-183	4.01161e-187	2.80076e-191	1.86314e-195	1.18179e-199	7.15274e-204	4.13367e-208	2.28256e-212	1.20507e-216	6.0866e-221	2.94292e-225	1.36295e-229	6.04964e-234	2.57496e-238	1.05157e-242	4.12256e-247	1.55231e-251	5.61682e-256	1.95397e-260	6.53837e-265	2.10545e-269	6.52801e-274	2.12866e-278	
Eleocharis_coloradoensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_parvula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
