NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
N22	1.79871e-13	1.29375e-12	1.45153e-11	1.63762e-10	1.71098e-09	1.61063e-08	1.34727e-07	9.92761e-07	6.40133e-06	3.59073e-05	0.000174241	0.000727414	0.00259849	0.00790109	0.0203483	0.0441878	0.080606	0.123158	0.157323	0.16791	0.149819	0.111952	0.0702593	0.0371705	0.0166505	0.00634617	0.00206869	0.000579808	0.000140471	2.95717e-05	5.43708e-06	8.77368e-07	1.24842e-07	1.57339e-08	1.76378e-09	1.76572e-10	1.58454e-11	1.27918e-12	9.32113e-14	6.15008e-15	3.68523e-16	2.01113e-17	1.00221e-18	4.57208e-20	1.91395e-21	7.36866e-23	2.61463e-24	8.56783e-26	2.59781e-27	7.30144e-29	1.90559e-30	4.62585e-32	1.04611e-33	2.20721e-35	4.35128e-37	8.02593e-39	1.38692e-40	2.24823e-42	3.42285e-44	4.90007e-46	6.60347e-48	8.38635e-50	1.00478e-51	1.13698e-53	1.21676e-55	1.23429e-57	1.19335e-59	1.11757e-61	1.06711e-63	1.44672e-65	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_fontinalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	6.69107e-13	2.46421e-12	1.3126e-11	7.42924e-11	4.13816e-10	2.20715e-09	1.1127e-08	5.26271e-08	2.32396e-07	9.54962e-07	3.64273e-06	1.2875e-05	4.21019e-05	0.000127221	0.00035486	0.000912823	0.00216359	0.00472155	0.00947993	0.0175005	0.0296869	0.0462502	0.0661447	0.0868027	0.104492	0.115354	0.116762	0.108352	0.0921784	0.0718946	0.0514153	0.0337214	0.0202886	0.0112018	0.00567796	0.00264349	0.00113105	0.000445005	0.000161109	5.37093e-05	1.65e-05	4.67484e-06	1.22252e-06	2.95343e-07	6.59719e-08	1.36379e-08	2.6115e-09	4.63652e-10	7.63948e-11	1.16928e-11	1.66406e-12	2.20409e-13	2.71967e-14	3.12925e-15	3.36056e-16	3.37162e-17	3.1632e-18	2.77762e-19	2.28494e-20	1.76248e-21	1.27586e-22	8.67557e-24	5.54614e-25	3.33644e-26	1.89093e-27	1.01171e-28	5.14018e-30	2.53495e-31	1.33066e-32	1.16624e-33	
Scirpus_orientalis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	1.67514e-34	5.48526e-33	2.44853e-31	1.09111e-29	4.66505e-28	1.87497e-26	7.00175e-25	2.41257e-23	7.63505e-22	2.21134e-20	5.84306e-19	1.40423e-17	3.05984e-16	6.02557e-15	1.06866e-13	1.70065e-12	2.41891e-11	3.06205e-10	3.43418e-09	3.39578e-08	2.94503e-07	2.22762e-06	1.46079e-05	8.25193e-05	0.000398839	0.00163764	0.00567023	0.0164307	0.0395471	0.0784931	0.127628	0.169067	0.181735	0.158186	0.111496	0.0637752	0.0297239	0.0113512	0.00357554	0.000935783	0.00020504	3.79001e-05	5.95417e-06	8.00755e-07	9.28203e-08	9.33359e-09	8.1911e-10	6.30926e-11	4.28792e-12	2.58393e-13	1.38698e-14	6.65988e-16	2.8721e-17	1.11656e-18	3.92669e-20	1.25325e-21	3.64118e-23	9.65786e-25	2.34488e-26	5.22466e-28	1.07086e-29	2.02357e-31	3.53305e-33	5.71111e-35	8.5654e-37	1.195e-38	1.55853e-40	1.92759e-42	2.38422e-44	4.32818e-46	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	2.07106e-06	2.97285e-06	5.48257e-06	1.14316e-05	2.48531e-05	5.40542e-05	0.000115287	0.000238739	0.000477482	0.000919415	0.00170092	0.00301873	0.00513368	0.00835783	0.0130161	0.0193776	0.0275619	0.0374361	0.0485354	0.0600413	0.0708471	0.0797169	0.0855117	0.0874287	0.085183	0.0790775	0.0699348	0.0589148	0.0472721	0.0361243	0.0262896	0.0182195	0.012024	0.00755625	0.00452182	0.00257675	0.00139827	0.000722578	0.000355607	0.000166675	7.44065e-05	3.1639e-05	1.28156e-05	4.9454e-06	1.81822e-06	6.36972e-07	2.12653e-07	6.76627e-08	2.05214e-08	5.93338e-09	1.63565e-09	4.29958e-10	1.07785e-10	2.57706e-11	5.87651e-12	1.27788e-12	2.64905e-13	5.23187e-14	9.83513e-15	1.75753e-15	2.98091e-16	4.79043e-17	7.28248e-18	1.04611e-18	1.42026e-19	1.82947e-20	2.26723e-21	2.82469e-22	4.05895e-23	1.02308e-23	
N26	0.00653932	0.00705093	0.00814776	0.0098866	0.0123409	0.0155826	0.0196595	0.0245697	0.0302376	0.0364951	0.0430736	0.0496118	0.0556806	0.0608246	0.0646155	0.0667089	0.0668934	0.0651241	0.0615316	0.0564045	0.0501498	0.0432377	0.0361411	0.0292824	0.0229935	0.0174958	0.0128985	0.00921226	0.00637345	0.00427095	0.00277193	0.00174228	0.0010605	0.000625074	0.000356755	0.000197156	0.000105498	5.46591e-05	2.74196e-05	1.33181e-05	6.26329e-06	2.852e-06	1.25745e-06	5.36822e-07	2.21913e-07	8.88305e-08	3.44335e-08	1.29258e-08	4.69905e-09	1.65447e-09	5.64195e-10	1.86355e-10	5.96239e-11	1.84797e-11	5.54874e-12	1.61416e-12	4.5497e-13	1.24262e-13	3.28887e-14	8.43631e-15	2.09753e-15	5.05587e-16	1.18191e-16	2.68195e-17	5.92103e-18	1.2798e-18	2.75632e-19	6.21436e-20	1.67344e-20	7.20598e-21	
N27	0.0504548	0.0509342	0.0521615	0.0539804	0.0561687	0.0584498	0.0605113	0.0620318	0.0627152	0.0623254	0.0607184	0.0578636	0.0538493	0.0488722	0.0432107	0.0371884	0.0311334	0.0253409	0.0200455	0.0154051	0.0114989	0.00833475	0.0058655	0.00400711	0.0026572	0.00171018	0.00106821	0.000647506	0.000380875	0.000217399	0.000120409	6.4712e-05	3.37463e-05	1.7076e-05	8.38425e-06	3.99455e-06	1.84673e-06	8.28473e-07	3.60667e-07	1.5237e-07	6.24704e-08	2.48568e-08	9.59912e-09	3.59793e-09	1.30897e-09	4.62261e-10	1.5847e-10	5.27395e-11	1.70404e-11	5.34569e-12	1.62832e-12	4.81636e-13	1.38347e-13	3.85942e-14	1.04572e-14	2.75217e-15	7.03628e-16	1.74765e-16	4.21744e-17	9.88949e-18	2.25367e-18	4.99221e-19	1.0754e-19	2.25497e-20	4.61341e-21	9.26565e-22	1.85742e-22	3.89223e-23	9.68627e-24	3.89177e-24	
N28	0.0235043	0.0254406	0.0293358	0.0349275	0.041822	0.049491	0.0572865	0.0644824	0.0703444	0.07422	0.0756337	0.0743651	0.0704897	0.0643698	0.0565945	0.0478813	0.0389628	0.0304817	0.0229178	0.0165543	0.011485	0.00765116	0.00489351	0.00300427	0.00177022	0.00100104	0.000543219	0.000282871	0.000141346	6.77745e-05	3.11851e-05	1.37705e-05	5.83577e-06	2.37373e-06	9.26801e-07	3.47386e-07	1.25014e-07	4.31999e-08	1.43365e-08	4.56991e-09	1.3994e-09	4.11731e-10	1.16413e-10	3.16359e-11	8.26472e-12	2.076e-12	5.0149e-13	1.16525e-13	2.60483e-14	5.60321e-15	1.16006e-15	2.31207e-16	4.43701e-17	8.20055e-18	1.46e-18	2.50445e-19	4.1402e-20	6.59742e-21	1.0136e-21	1.50178e-22	2.14629e-23	2.95965e-24	3.93927e-25	5.06386e-26	6.2951e-27	7.59321e-28	8.97334e-29	1.07235e-29	1.45594e-30	3.44244e-31	
Bulbostylis_barbata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	0.000739246	0.00108841	0.00189098	0.0033514	0.00577688	0.00955652	0.0151059	0.0227659	0.0326595	0.0445357	0.0576545	0.0707769	0.0823097	0.0906006	0.0943202	0.0928091	0.0862679	0.0757145	0.0627209	0.0490243	0.0361464	0.0251354	0.0164819	0.0101903	0.00594011	0.00326454	0.00169151	0.000826361	0.000380666	0.000165366	6.77535e-05	2.61864e-05	9.54901e-06	3.28605e-06	1.0674e-06	3.27364e-07	9.48214e-08	2.59469e-08	6.70976e-09	1.64028e-09	3.79202e-10	8.29331e-11	1.71654e-11	3.36375e-12	6.24325e-13	1.09799e-13	1.83052e-14	2.89417e-15	4.34154e-16	6.18197e-17	8.35933e-18	1.07393e-18	1.31142e-19	1.52291e-20	1.68257e-21	1.76946e-22	1.77207e-23	1.69083e-24	1.5378e-25	1.33377e-26	1.10369e-27	8.71763e-29	6.57561e-30	4.73877e-31	3.26461e-32	2.15216e-33	1.36252e-34	8.43211e-36	5.62794e-37	6.82315e-38	
Bulbostylis_densa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bulbostylis_hispidula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	0.121174	0.11844	0.113837	0.107399	0.0992195	0.0895033	0.078595	0.066976	0.0552228	0.0439331	0.0336402	0.0247383	0.0174383	0.0117642	0.00758505	0.00466874	0.00274086	0.00153352	0.00081723	0.000414614	0.000200183	9.19549e-05	4.01791e-05	1.66974e-05	6.59925e-06	2.48044e-06	8.86682e-07	3.01469e-07	9.74993e-08	2.99988e-08	8.78262e-09	2.44706e-09	6.4902e-10	1.63895e-10	3.94163e-11	9.0303e-12	1.97136e-12	4.10195e-13	8.1378e-14	1.53974e-14	2.77939e-15	4.78796e-16	7.87394e-17	1.23657e-17	1.85512e-18	2.65952e-19	3.64464e-20	4.77613e-21	5.9871e-22	7.18163e-23	8.24602e-24	9.0663e-25	9.54834e-26	9.63575e-27	9.32075e-28	8.6451e-29	7.69111e-30	6.56531e-31	5.37914e-32	4.23166e-33	3.19744e-34	2.32146e-35	1.62035e-36	1.08819e-37	7.04347e-39	4.41198e-40	2.7041e-41	1.6728e-42	1.14404e-43	1.22914e-44	
Abildgaardia_ovata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	0.143315	0.13864	0.130526	0.119391	0.105857	0.0907322	0.0749569	0.0595061	0.0452615	0.0328926	0.02278	0.0149997	0.00937111	0.00554488	0.00310247	0.00163929	0.00081705	0.000383772	0.000169744	7.06549e-05	2.7663e-05	1.01836e-05	3.524e-06	1.14608e-06	3.50271e-07	1.00597e-07	2.715e-08	6.88655e-09	1.64187e-09	3.68009e-10	7.75633e-11	1.53759e-11	2.86771e-12	5.0335e-13	8.31745e-14	1.29433e-14	1.89756e-15	2.62184e-16	3.41543e-17	4.19653e-18	4.86543e-19	5.32501e-20	5.50393e-21	5.37486e-22	4.96129e-23	4.33056e-24	3.57611e-25	2.79503e-26	2.06855e-27	1.45025e-28	9.63629e-30	6.07103e-31	3.62822e-32	2.05776e-33	1.10805e-34	5.66734e-36	2.75449e-37	1.27273e-38	5.59309e-40	2.33869e-41	9.30861e-43	3.52835e-44	1.27414e-45	4.38536e-47	1.43928e-48	4.5079e-50	1.35075e-51	3.92202e-53	1.19014e-54	6.14262e-56	
Fimbristylis_littoralis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	0.155081	0.149166	0.138828	0.124795	0.108089	0.0899455	0.0716852	0.0545418	0.0394912	0.0271288	0.0176322	0.0108152	0.00624648	0.00339048	0.00172653	0.000823664	0.000367672	0.000153416	5.97892e-05	2.17487e-05	7.38045e-06	2.33564e-06	6.89111e-07	1.89523e-07	4.85838e-08	1.16087e-08	2.58563e-09	5.36914e-10	1.03963e-10	1.87755e-11	3.16351e-12	4.97447e-13	7.30262e-14	1.00122e-14	1.28255e-15	1.53569e-16	1.71951e-17	1.80129e-18	1.76623e-19	1.62185e-20	1.39536e-21	1.12539e-22	8.51301e-24	6.04302e-25	4.0276e-26	2.5217e-27	1.48397e-28	8.2126e-30	4.27653e-31	2.09649e-32	9.68105e-34	4.21321e-35	1.72901e-36	6.69444e-38	2.44676e-39	8.44624e-41	2.75524e-42	8.49787e-44	2.47937e-45	6.8467e-47	1.79041e-48	4.43586e-50	1.04179e-51	2.32047e-53	4.9045e-55	9.84249e-57	1.87802e-58	3.4301e-60	6.3087e-62	1.91859e-63	
Fimbristylis_complanata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.155174	0.149438	0.139369	0.125558	0.108911	0.0906197	0.0720441	0.0545181	0.0391286	0.0265491	0.0169808	0.0102126	0.00576298	0.00304581	0.00150536	0.000694881	0.000299271	0.000120155	4.49428e-05	1.56533e-05	5.07485e-06	1.53113e-06	4.29851e-07	1.12286e-07	2.72935e-08	6.17409e-09	1.30002e-09	2.54856e-10	4.65307e-11	7.9147e-12	1.25472e-12	1.85462e-13	2.55715e-14	3.29046e-15	3.95344e-16	4.43747e-17	4.65558e-18	4.56804e-19	4.1942e-20	3.60565e-21	2.90394e-22	2.1924e-23	1.55254e-24	1.03185e-25	6.44033e-27	3.77732e-28	2.08309e-29	1.08081e-30	5.27921e-32	2.42906e-33	1.05347e-34	4.30905e-36	1.66334e-37	6.06289e-39	2.08804e-40	6.79856e-42	2.09396e-43	6.10442e-45	1.68538e-46	4.4094e-48	1.09379e-49	2.57396e-51	5.74946e-53	1.21969e-54	2.45869e-56	4.71251e-58	8.59687e-60	1.50011e-61	2.61925e-63	7.6186e-65	
Fimbristylis_ferruginea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	0.116397	0.117408	0.118846	0.118493	0.114204	0.104786	0.0905117	0.0730327	0.0547564	0.0380086	0.0243655	0.0144004	0.00783753	0.00392522	0.00180816	0.000765974	0.000298393	0.000106911	3.52404e-05	1.06906e-05	2.98618e-06	7.68458e-07	1.82298e-07	3.98926e-08	8.05868e-09	1.50393e-09	2.59494e-10	4.14305e-11	6.12595e-12	8.39579e-13	1.0675e-13	1.2603e-14	1.38284e-15	1.41142e-16	1.34127e-17	1.18781e-18	9.81158e-20	7.56629e-21	5.45215e-22	3.67433e-23	2.31792e-24	1.36995e-25	7.59228e-27	3.94886e-28	1.92916e-29	8.8598e-31	3.82818e-32	1.55749e-33	5.97124e-35	2.159e-36	7.36757e-38	2.37469e-39	7.23473e-41	2.08492e-42	5.68748e-44	1.46967e-45	3.59991e-47	8.3643e-49	1.84469e-50	3.8642e-52	7.69335e-54	1.45669e-55	2.62473e-57	4.50328e-59	7.36144e-61	1.14721e-62	1.70554e-64	2.42473e-66	3.40516e-68	7.90845e-70	
Fimbristylis_dichotoma	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	0.00556217	0.010459	0.0232362	0.0482273	0.0867602	0.131462	0.16558	0.172228	0.147476	0.103844	0.0601501	0.0287063	0.0113181	0.00370027	0.00100771	0.0002298	4.41321e-05	7.1801e-06	9.95635e-07	1.18375e-07	1.21378e-08	1.07938e-09	8.36922e-11	5.68685e-12	3.40261e-13	1.80079e-14	8.46565e-16	3.54922e-17	1.33199e-18	4.49048e-20	1.36439e-21	3.74792e-23	9.33505e-25	2.11407e-26	4.36444e-28	8.23416e-30	1.423e-31	2.25761e-33	3.29508e-35	4.43326e-37	5.5087e-39	6.33334e-41	6.74881e-43	6.67653e-45	6.14175e-47	5.26149e-49	4.20371e-51	3.13667e-53	2.18877e-55	1.43015e-57	8.76104e-60	5.03775e-62	2.72223e-64	1.38389e-66	6.62562e-69	2.99056e-71	1.27383e-73	5.1253e-76	1.94977e-78	7.01935e-81	2.39352e-83	7.73699e-86	2.37279e-88	6.90949e-91	1.91191e-93	5.03094e-96	1.25991e-98	3.00791e-101	6.95666e-104	2.20729e-106	
Fimbristylis_velata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_squarrosa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	0.00867769	0.00916165	0.0102184	0.0119046	0.0142922	0.0174499	0.0214199	0.026193	0.0316852	0.0377211	0.0440282	0.0502461	0.0559532	0.0607079	0.0641017	0.0658131	0.0656553	0.0636053	0.0598104	0.0545692	0.0482901	0.0414363	0.034467	0.0277863	0.0217059	0.0164274	0.0120431	0.00855135	0.00588037	0.00391567	0.00252468	0.00157605	0.00095253	0.000557325	0.000315678	0.000173092	9.18747e-05	4.72064e-05	2.34796e-05	1.1305e-05	5.26917e-06	2.37749e-06	1.03851e-06	4.39174e-07	1.79808e-07	7.12776e-08	2.73583e-08	1.01682e-08	3.65973e-09	1.27567e-09	4.30674e-10	1.4084e-10	4.46197e-11	1.36966e-11	4.07436e-12	1.17481e-12	3.28449e-13	8.90678e-14	2.34394e-14	5.99017e-15	1.48796e-15	3.59697e-16	8.47597e-17	1.95123e-17	4.4016e-18	9.77421e-19	2.15565e-19	4.84162e-20	1.21215e-20	4.58924e-21	
Eleocharis_dulcis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	0.0254591	0.026439	0.0285427	0.0317079	0.0358286	0.0407349	0.0461758	0.0518105	0.0572161	0.0619153	0.0654246	0.0673181	0.0672944	0.0652323	0.0612209	0.055554	0.0486881	0.0411728	0.0335682	0.026368	0.0199436	0.0145176	0.0101663	0.0068463	0.00443242	0.00275809	0.00164917	0.000947409	0.000522831	0.000277133	0.000141084	6.89767e-05	3.23848e-05	1.4601e-05	6.32151e-06	2.62818e-06	1.04929e-06	4.023e-07	1.48128e-07	5.23817e-08	1.7791e-08	5.804e-09	1.81884e-09	5.47566e-10	1.58377e-10	4.40149e-11	1.17545e-11	3.01685e-12	7.44206e-13	1.76471e-13	4.02296e-14	8.81788e-15	1.85859e-15	3.76759e-16	7.34614e-17	1.37795e-17	2.48682e-18	4.31874e-19	7.21834e-20	1.16132e-20	1.79876e-21	2.68281e-22	3.85409e-23	5.33579e-24	7.1281e-25	9.22168e-26	1.16816e-26	1.50139e-27	2.20641e-28	5.53278e-29	
N38	0.035529	0.0361762	0.0376735	0.0399367	0.0428382	0.0462002	0.049792	0.0533347	0.0565151	0.0590101	0.0605197	0.0608036	0.0597152	0.057226	0.0534346	0.0485568	0.0428985	0.0368163	0.0306721	0.0247916	0.0194319	0.0147638	0.0108696	0.0077524	0.00535513	0.00358205	0.00231982	0.00145441	0.000882639	0.000518458	0.00029475	0.000162176	8.63584e-05	4.45044e-05	2.21964e-05	1.0714e-05	5.00518e-06	2.26309e-06	9.90411e-07	4.19549e-07	1.72039e-07	6.82925e-08	2.62454e-08	9.76559e-09	3.51837e-09	1.22749e-09	4.14729e-10	1.35713e-10	4.30158e-11	1.32077e-11	3.92883e-12	1.13234e-12	3.16243e-13	8.55927e-14	2.2453e-14	5.70931e-15	1.4074e-15	3.36376e-16	7.79596e-17	1.75234e-17	3.8209e-18	8.08465e-19	1.66108e-19	3.31865e-20	6.46793e-21	1.23898e-21	2.37471e-22	4.7546e-23	1.1089e-23	4.05233e-24	
Eleocharis_tuberculosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_quinqueflora	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	0.0378241	0.038812	0.040992	0.0442468	0.0483823	0.0531063	0.0580196	0.0626282	0.0663834	0.0687492	0.0692854	0.0677288	0.0640518	0.0584792	0.0514565	0.0435752	0.035473	0.0277333	0.0208068	0.0149699	0.010323	0.00681963	0.00431438	0.002613	0.00151463	0.000840098	0.000445794	0.000226287	0.000109866	5.10174e-05	2.26569e-05	9.6229e-06	3.90871e-06	1.51842e-06	5.64161e-07	2.00488e-07	6.81521e-08	2.21622e-08	6.895e-09	2.05253e-09	5.84695e-10	1.59409e-10	4.16005e-11	1.03933e-11	2.48622e-12	5.69548e-13	1.24968e-13	2.62677e-14	5.29025e-15	1.02104e-15	1.88886e-16	3.34994e-17	5.69687e-18	9.29151e-19	1.4537e-19	2.1822e-20	3.14366e-21	4.34705e-22	5.7713e-23	7.35842e-24	9.01289e-25	1.06095e-25	1.20109e-26	1.30926e-27	1.3775e-28	1.40598e-29	1.40811e-30	1.42368e-31	1.58852e-32	2.87847e-33	
Eleocharis_confervoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	0.0559392	0.0569231	0.0591261	0.0622535	0.0658768	0.0694526	0.0723648	0.0739961	0.0738205	0.0715021	0.0669718	0.0604588	0.0524604	0.0436536	0.0347696	0.0264654	0.0192256	0.0133143	0.00878179	0.00551236	0.00329075	0.00186732	0.00100674	0.0005155	0.000250626	0.000115666	5.06634e-05	2.10588e-05	8.30583e-06	3.1083e-06	1.10368e-06	3.71837e-07	1.18868e-07	3.60584e-08	1.03805e-08	2.83622e-09	7.35577e-10	1.8111e-10	4.23396e-11	9.39972e-12	1.9821e-12	3.97061e-13	7.55789e-14	1.36724e-14	2.35118e-15	3.84433e-16	5.97793e-17	8.84263e-18	1.24457e-18	1.66714e-19	2.12595e-20	2.58152e-21	2.98576e-22	3.29009e-23	3.45504e-24	3.45868e-25	3.30142e-26	3.00571e-27	2.61079e-28	2.16421e-29	1.71259e-30	1.29408e-31	9.33999e-33	6.44085e-34	4.2453e-35	2.67638e-36	1.61827e-37	9.53029e-39	6.00997e-40	6.94685e-41	
N41	0.0813138	0.0819679	0.0835427	0.0854738	0.0869977	0.0872621	0.0854872	0.0811515	0.0741475	0.0648476	0.0540421	0.0427599	0.0320289	0.0226589	0.0151118	0.00948686	0.00559938	0.0031042	0.00161516	0.000788267	0.000360669	0.000154653	6.21293e-05	2.33792e-05	8.23931e-06	2.71921e-06	8.4036e-07	2.43197e-07	6.59078e-08	1.67276e-08	3.97642e-09	8.85458e-10	1.84726e-10	3.6112e-11	6.61637e-12	1.13639e-12	1.83012e-13	2.76426e-14	3.91688e-15	5.20814e-16	6.50027e-17	7.61754e-18	8.38433e-19	8.6703e-20	8.42703e-21	7.70242e-22	6.62912e-23	5.3975e-24	4.24151e-25	3.49584e-26	3.8609e-27	7.23961e-28	1.91473e-28	5.54033e-29	1.60228e-29	4.5393e-30	1.25528e-30	3.38721e-31	8.92033e-32	2.29327e-32	5.75646e-33	1.4111e-33	3.37856e-34	7.90238e-35	1.80618e-35	4.03758e-36	8.86065e-37	1.94354e-37	4.63492e-38	1.65972e-38	
Eleocharis_geniculata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N42	0.0811597	0.0818269	0.0834261	0.0853916	0.0869571	0.0872656	0.0855313	0.081227	0.0742407	0.0649435	0.0541278	0.042827	0.0320746	0.022685	0.0151231	0.00948889	0.00559685	0.00310032	0.00161164	0.000785709	0.000359067	0.00015376	6.16796e-05	2.31725e-05	8.15217e-06	2.68535e-06	8.28201e-07	2.39153e-07	6.46605e-08	1.63701e-08	3.88114e-09	8.6182e-10	1.79262e-10	3.4934e-11	6.37945e-12	1.0919e-12	1.75206e-13	2.63625e-14	3.72055e-15	4.92638e-16	6.1217e-17	7.14114e-18	7.8225e-19	8.04899e-20	7.78206e-21	7.07209e-22	6.04291e-23	4.85668e-24	3.67268e-25	2.61424e-26	1.75241e-27	1.10708e-28	6.60277e-30	3.73625e-31	2.03858e-32	1.12898e-33	7.23626e-35	6.39507e-36	7.76611e-37	1.09341e-37	1.58403e-38	2.25985e-39	3.13544e-40	4.21765e-41	5.49756e-42	6.94716e-43	8.53098e-44	1.02893e-44	1.28757e-45	2.32716e-46	
