NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	0.079835	0.129615	0.173802	0.188626	0.158243	0.120247	0.0686632	0.0411036	0.0199435	0.0108734	0.00434416	0.00286003	0.000925575	0.000568362	0.000187963	0.00011051	2.77045e-05	1.76564e-05	3.4621e-06	2.04457e-06	4.01908e-07	1.67728e-07	2.75247e-08	1.81019e-08	1.92567e-09	7.20535e-10	1.02225e-10	4.06277e-11	3.31501e-12	1.22339e-12	9.46379e-14	3.97455e-14	2.73986e-15	5.35167e-16	3.56502e-17	1.49545e-17	5.47882e-19	8.7449e-20	5.20489e-21	1.21578e-21	3.42732e-23	5.14236e-24	1.28423e-25	2.25495e-26	5.32718e-28	3.45338e-29	8.61271e-31	1.61995e-31	1.65015e-33	7.70684e-35	1.30799e-36	1.03104e-37	8.71739e-40	5.68498e-41	5.28917e-43	4.57197e-44	3.21623e-46	8.63973e-48	8.47962e-50	7.80258e-51	3.67909e-53	1.03653e-54	1.27947e-56	7.373e-58	2.91682e-60	8.3098e-62	3.65534e-64	1.57429e-65	7.19763e-68	2.55242e-69	2.25522e-70	
N9	0.0345041	0.0616786	0.0983835	0.133233	0.144281	0.143419	0.110351	0.0877579	0.0582066	0.0423883	0.023872	0.0217315	0.0105844	0.00994294	0.00541902	0.00532288	0.00243565	0.00276268	0.00107193	0.00116675	0.000492762	0.00042081	0.000166182	0.000228163	6.55e-05	5.52188e-05	2.19611e-05	2.13615e-05	5.54557e-06	5.36327e-06	1.42815e-06	1.67389e-06	4.21238e-07	2.5431e-07	6.55998e-08	8.52995e-08	1.33801e-08	7.30481e-09	1.75264e-09	1.40509e-09	1.8213e-10	9.58686e-11	1.08197e-11	6.28747e-12	6.64914e-13	1.71009e-13	1.90313e-14	1.1731e-14	6.20156e-16	1.19744e-16	9.50306e-18	3.04154e-18	1.68962e-19	5.81421e-20	3.84285e-21	1.63166e-21	8.67528e-23	1.40783e-23	8.85422e-25	3.63424e-25	1.19026e-26	1.78418e-27	1.22776e-28	3.0394e-29	7.98517e-31	1.09451e-31	2.84271e-33	4.94784e-34	1.57401e-35	3.30294e-36	1.91219e-36	
N10	0.00576011	0.0114224	0.0219574	0.0380386	0.0562156	0.0765232	0.0872258	0.0947916	0.0923687	0.0856065	0.0723459	0.068267	0.0535161	0.0478067	0.0378746	0.0337683	0.0259598	0.0255396	0.0172018	0.0145353	0.00935388	0.00741401	0.00475735	0.00452125	0.00261892	0.00208667	0.00115801	0.000752807	0.000310136	0.000184178	6.20114e-05	3.29906e-05	1.21333e-05	6.29095e-06	2.35203e-06	1.46655e-06	4.40602e-07	1.99592e-07	5.76254e-08	2.18156e-08	4.54368e-09	1.5029e-09	2.48718e-10	7.05307e-11	1.21249e-11	3.2773e-12	7.1902e-13	3.58676e-13	8.64466e-14	3.70171e-14	1.01752e-14	4.10469e-15	8.79479e-16	3.44373e-16	6.24045e-17	2.07227e-17	3.52381e-18	8.51341e-19	1.24914e-19	3.52158e-20	3.82032e-21	7.46517e-22	9.05436e-23	1.64524e-23	1.44859e-24	2.46862e-25	2.02212e-26	3.56766e-27	5.07127e-28	1.64903e-28	9.18243e-29	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.0190542	0.0352448	0.0605208	0.091815	0.11809	0.137803	0.135534	0.123949	0.100523	0.074001	0.0476164	0.0292269	0.0147563	0.00716243	0.00299769	0.00116179	0.000378209	0.000124574	3.12127e-05	7.96274e-06	1.64236e-06	3.23501e-07	5.06614e-08	8.54728e-09	1.02982e-09	1.36299e-10	1.44119e-11	1.55464e-12	1.31106e-13	1.29385e-14	9.00251e-16	7.38269e-17	4.68194e-18	3.16214e-19	1.6585e-20	1.07237e-21	4.58749e-23	2.40055e-24	9.77004e-26	4.43282e-27	1.50808e-28	6.63085e-30	1.98679e-31	7.87585e-33	2.40049e-34	8.49989e-36	2.35953e-37	9e-39	2.20072e-40	7.13774e-42	1.771e-43	5.16936e-45	1.08549e-46	3.11422e-48	5.67105e-50	1.40438e-51	2.47898e-53	5.15307e-55	7.94231e-57	1.71714e-58	2.21698e-60	3.93673e-62	5.25235e-64	8.42815e-66	9.46108e-68	1.53866e-69	1.73225e-71	3.10684e-73	5.76872e-75	1.49124e-76	5.54205e-78	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.000160564	0.000598071	0.00218831	0.00654623	0.0153889	0.0311869	0.0523892	0.0870952	0.123905	0.144272	0.147213	0.141507	0.096833	0.0609856	0.0391008	0.0262646	0.0141749	0.00710063	0.00223481	0.000648756	0.000148997	4.19207e-05	1.12354e-05	3.58728e-06	7.01799e-07	1.4097e-07	1.8444e-08	2.3039e-09	2.12008e-10	3.42992e-11	6.19835e-12	1.88698e-12	4.22159e-13	1.02176e-13	1.67689e-14	3.50262e-15	3.92331e-16	5.4285e-17	4.94549e-18	4.90426e-19	2.97178e-20	2.33841e-21	9.97805e-23	5.70415e-24	2.02048e-25	8.11752e-27	2.14182e-28	8.16784e-30	1.58218e-31	4.30943e-33	7.80299e-35	1.77537e-36	2.45672e-38	5.17568e-40	5.86783e-42	1.02252e-43	1.08088e-45	1.46677e-47	1.32063e-49	1.92385e-51	1.36557e-53	1.51472e-55	1.14108e-57	1.14421e-59	6.78687e-62	6.686e-64	3.72999e-66	3.76379e-68	3.46394e-70	5.31918e-72	1.14276e-73	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.229889	0.267108	0.228439	0.152264	0.0766327	0.0323822	0.00988315	0.00270349	0.000569277	0.000110953	1.58014e-05	2.7943e-06	2.73271e-07	3.71429e-08	2.98124e-09	3.10955e-10	1.68383e-11	1.57297e-12	5.98665e-14	4.29353e-15	1.41982e-16	6.98431e-18	1.74185e-19	9.84647e-21	1.63932e-22	5.7094e-24	1.02776e-25	3.27456e-27	3.76834e-29	1.0657e-30	1.02544e-32	2.71503e-34	2.30292e-36	3.60017e-38	2.70706e-40	6.42796e-42	3.13613e-44	3.88505e-46	2.38352e-48	3.44013e-50	1.37164e-52	1.59211e-54	5.53747e-57	6.47806e-59	2.2608e-61	1.57058e-63	5.46032e-66	6.96781e-68	1.45362e-70	8.28926e-73	2.22912e-75	1.56301e-77	2.92716e-80	2.05293e-82	3.77234e-85	2.67499e-87	4.27695e-90	1.56672e-92	2.64996e-95	1.85884e-97	1.99196e-100	7.09473e-103	1.29128e-105	6.21316e-108	6.05308e-111	2.13486e-113	2.06638e-116	8.53335e-119	1.13707e-121	6.22518e-124	5.50528e-126	
N14	0.122236	0.186236	0.22389	0.20669	0.138945	0.0773861	0.0301855	0.0107092	0.002847	0.000716346	0.000125912	2.90517e-05	3.37914e-06	5.79706e-07	5.39497e-08	6.84444e-09	4.05636e-10	4.40264e-11	1.74447e-12	1.39933e-13	4.61976e-15	2.34679e-16	5.61024e-18	3.32654e-19	4.94174e-21	1.63527e-22	2.63388e-24	7.99988e-26	7.65437e-28	1.94961e-29	1.53612e-31	3.69984e-33	2.45439e-35	3.18076e-37	1.86573e-39	3.8651e-41	1.38996e-43	1.36435e-45	6.31377e-48	7.56659e-50	2.14572e-52	1.94184e-54	4.76339e-57	4.39953e-59	1.0719e-61	5.50399e-64	1.36699e-66	1.39537e-68	1.92767e-71	7.82395e-74	1.42547e-76	7.45982e-79	9.14277e-82	4.74996e-84	5.81481e-87	3.10639e-89	3.16108e-92	7.9321e-95	8.74321e-98	4.53301e-100	3.02748e-103	7.39706e-106	8.97451e-109	3.14846e-111	1.87777e-114	4.45003e-117	2.65834e-120	7.67825e-123	6.10299e-126	2.22811e-128	1.31272e-130	
N15	0.0228379	0.0480118	0.0906755	0.139731	0.167354	0.172591	0.136829	0.0991137	0.0597094	0.0336801	0.0157363	0.00845258	0.00315143	0.00142865	0.000468506	0.000171857	4.10935e-05	1.34328e-05	2.31457e-06	5.71846e-07	8.29765e-08	1.48177e-08	1.5847e-09	2.74077e-10	2.0283e-11	2.36285e-12	1.62423e-13	1.49821e-14	6.87976e-16	5.48822e-17	1.91855e-18	1.22729e-19	3.6643e-21	1.55972e-22	3.7123e-24	1.81049e-25	2.96282e-27	9.00475e-29	1.55383e-30	4.42192e-32	5.36853e-34	1.32987e-35	1.33288e-37	2.92965e-39	2.83109e-41	4.24192e-43	3.60587e-45	7.2823e-47	4.30709e-49	5.18236e-51	3.46457e-53	4.18461e-55	2.0738e-57	2.47111e-59	1.09702e-61	1.19086e-63	4.93389e-66	3.5254e-68	1.37412e-70	1.38728e-72	3.84762e-75	2.46309e-77	9.01043e-80	6.21063e-82	1.51793e-84	9.19288e-87	2.13227e-89	1.34438e-91	4.71721e-94	4.40598e-96	6.31643e-98	
N16	6.03376e-06	3.55177e-05	0.000192074	0.000787031	0.00238625	0.00578736	0.0121341	0.0237592	0.0404442	0.0546561	0.0590243	0.0691575	0.0797672	0.0890351	0.0921928	0.109166	0.119075	0.116277	0.0726984	0.0370606	0.0124848	0.00322931	0.000551685	8.34773e-05	7.80572e-06	6.82282e-07	4.22396e-08	2.34559e-09	9.27686e-11	3.84162e-12	1.0475e-13	3.07348e-15	6.62833e-17	1.4217e-18	2.2803e-20	4.24086e-22	5.12837e-24	7.2021e-26	7.69558e-28	8.7393e-30	7.29999e-32	7.44097e-34	5.03853e-36	4.22055e-38	2.62564e-40	1.78326e-42	9.16588e-45	6.09284e-47	2.57451e-49	1.38324e-51	5.64901e-54	2.64377e-56	8.9785e-59	4.0656e-61	1.18771e-63	4.62136e-66	1.30494e-68	4.28468e-71	1.05705e-73	3.58999e-76	7.47625e-79	2.10637e-81	4.52315e-84	1.15347e-86	2.10699e-89	5.48866e-92	1.01791e-94	2.96196e-97	9.04284e-100	3.73132e-102	1.84867e-104	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	3.90962e-09	5.31865e-08	6.53748e-07	5.65832e-06	3.31763e-05	0.000109281	0.000362415	0.00125635	0.00474537	0.0111059	0.0124808	0.0114443	0.012954	0.0138219	0.0128627	0.0159052	0.0331546	0.0994026	0.203859	0.26956	0.194001	0.0815511	0.0178265	0.00326592	0.000267735	2.17693e-05	1.01108e-06	4.38659e-08	1.06956e-09	3.31565e-11	4.91851e-13	1.00857e-14	1.08628e-16	1.5252e-18	1.13583e-20	1.32708e-22	6.96795e-25	5.78907e-27	2.68467e-29	1.74004e-31	6.05977e-34	3.79683e-36	1.0323e-38	5.18369e-41	1.5014e-43	5.54524e-46	1.26662e-48	5.98071e-51	9.94629e-54	3.14151e-56	6.16743e-59	1.75425e-61	2.42853e-64	7.23067e-67	8.41735e-70	2.19988e-72	2.51677e-75	4.70317e-78	4.81943e-81	1.20588e-83	9.03017e-87	1.51471e-89	1.36698e-92	2.46403e-95	1.57599e-98	2.41257e-101	1.52981e-104	2.62129e-107	2.11101e-110	4.81544e-113	1.51823e-115	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.00832463	0.0211519	0.050672	0.0976679	0.144356	0.175979	0.164655	0.134021	0.0919381	0.0566067	0.0295297	0.0154732	0.00604342	0.002463	0.0007874	0.000252181	5.86409e-05	1.69014e-05	2.90318e-06	6.81889e-07	1.03498e-07	1.91887e-08	2.09215e-09	3.69698e-10	2.66904e-11	3.22895e-12	2.07193e-13	1.86903e-14	7.84851e-16	6.42011e-17	2.01808e-18	1.30505e-19	3.57885e-21	1.56131e-22	3.24276e-24	1.5563e-25	2.09957e-27	5.972e-29	8.06002e-31	1.96996e-32	1.6753e-34	3.36858e-36	2.16815e-38	3.68133e-40	2.16974e-42	2.11157e-44	9.88685e-47	1.39203e-48	4.00524e-51	2.85092e-53	9.93944e-56	7.26243e-58	1.57298e-60	1.03776e-62	1.92312e-65	1.16701e-67	1.94198e-70	6.49454e-73	1.02095e-75	5.65451e-78	5.51087e-81	1.57114e-83	2.23783e-86	7.71401e-89	6.47367e-92	1.82309e-94	1.53771e-97	4.97899e-100	5.34432e-103	2.16741e-105	1.40092e-107	
N19	0.000915489	0.00276441	0.00831672	0.020986	0.0422402	0.0727026	0.100823	0.124332	0.13088	0.122509	0.101196	0.0875988	0.0615923	0.0474288	0.0312448	0.0216283	0.0113462	0.00719498	0.0026469	0.0011877	0.000332988	0.000104158	2.08003e-05	6.18801e-06	1.00635e-06	2.57835e-07	4.37252e-08	9.47538e-09	1.15384e-09	2.21105e-10	1.96078e-11	2.80203e-12	2.08451e-13	1.99905e-14	1.10784e-15	1.11234e-16	4.18936e-18	2.68543e-19	9.97685e-21	5.58737e-22	1.45486e-23	7.06009e-25	1.47891e-26	6.22353e-28	1.21456e-29	3.51772e-31	5.77073e-33	2.06399e-34	2.44812e-36	5.61433e-38	7.26754e-40	1.62376e-41	1.57932e-43	3.42295e-45	2.90836e-47	5.60456e-49	4.55808e-51	6.09529e-53	4.58088e-55	8.37746e-57	4.56172e-59	5.42114e-61	3.77526e-63	4.63759e-65	2.25451e-67	2.60864e-69	1.18466e-71	1.37821e-73	9.69082e-76	1.71636e-77	4.76098e-79	
N20	1.47124e-07	1.38969e-06	1.1846e-05	6.98728e-05	0.000308875	0.00116055	0.00364154	0.00649553	0.012652	0.0176525	0.0175001	0.0327594	0.0629132	0.101479	0.109836	0.0827172	0.0754519	0.127135	0.147212	0.12033	0.0472738	0.0131974	0.00441699	0.00482699	0.00414504	0.00366356	0.0019501	0.000902884	0.000230059	5.7627e-05	6.71455e-06	7.90911e-07	5.10151e-08	3.14035e-09	1.14484e-10	5.1784e-12	1.14743e-13	3.21673e-15	5.75994e-17	1.17548e-18	1.43755e-20	2.47131e-22	2.23969e-24	2.9629e-26	2.37934e-28	2.29441e-30	1.43392e-32	1.41143e-34	6.64704e-37	4.73811e-39	2.1902e-41	1.35713e-43	4.84762e-46	2.84515e-48	8.50255e-51	4.23283e-53	1.19842e-55	4.62763e-58	1.13808e-60	4.92029e-63	9.49577e-66	3.07812e-68	6.49574e-71	1.95085e-73	3.20248e-76	9.41802e-79	1.445e-81	4.29993e-84	1.07292e-86	4.94172e-89	2.93636e-91	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	5.83719e-16	7.40849e-14	4.77253e-12	2.53862e-10	5.34592e-09	1.67241e-08	5.27056e-07	1.65775e-06	2.46926e-06	2.64638e-05	7.24225e-06	9.56565e-06	0.000201466	0.00205537	0.00861037	0.00226588	0.000263912	0.00048897	0.00360701	0.00630211	0.00157687	0.000156943	1.84103e-05	3.97241e-06	5.81842e-05	0.00121718	0.0149313	0.106088	0.290109	0.433848	0.11446	0.0132271	0.000450541	1.05352e-05	1.04216e-07	1.20633e-09	5.30915e-12	3.17889e-14	8.58455e-17	3.12263e-19	5.08679e-22	1.28798e-24	1.37049e-27	2.38763e-30	2.00269e-33	2.35696e-36	1.40501e-39	1.58688e-42	6.91819e-46	5.48553e-49	2.52848e-52	1.62223e-55	5.49171e-59	3.9952e-62	1.03668e-65	5.56812e-69	1.62017e-72	6.02059e-76	1.35357e-79	6.8757e-83	1.04941e-86	3.32127e-90	6.46022e-94	1.83752e-97	2.3321e-101	6.99486e-105	7.7852e-109	2.23057e-112	3.55524e-116	1.46539e-119	7.77905e-123	
