NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	
Carex_nebraskensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N411	2.07271e-44	7.02156e-41	1.41756e-37	1.54564e-34	1.60681e-32	5.37816e-30	3.57041e-27	4.91669e-25	1.04862e-24	5.28739e-23	5.10255e-22	3.66563e-21	7.16209e-19	1.18821e-16	8.28459e-15	8.39793e-14	5.13715e-14	2.63876e-14	2.65507e-13	1.09184e-11	1.6664e-10	3.59553e-10	2.14154e-10	7.23325e-11	2.62655e-10	2.19232e-08	2.30028e-06	0.00013915	0.00433365	0.0608424	0.313433	0.430513	0.164265	0.0246146	0.00178282	7.10539e-05	1.70674e-06	2.64913e-08	2.8127e-10	2.15252e-12	1.29407e-14	8.61936e-17	9.2861e-19	1.48623e-20	2.57877e-22	2.96777e-24	3.1488e-26	3.13364e-28	2.07836e-30	1.31632e-32	7.84216e-35	3.20347e-37	1.27937e-39	4.96866e-42	1.39785e-44	4.96289e-47	1.73632e-49	8.66347e-52	3.50588e-54	2.04146e-56	7.49309e-59	3.71403e-61	1.15414e-63	4.72606e-66	1.23396e-68	4.21399e-71	9.27599e-74	2.66343e-76	4.94859e-79	1.20327e-81	1.88791e-84	3.94839e-87	5.2598e-90	9.59487e-93	1.11517e-95	1.81198e-98	1.86111e-101	2.8242e-104	2.61361e-107	3.69434e-110	3.64064e-113	4.64837e-116	4.70043e-119	8.01957e-122	1.0096e-124	2.27281e-127	5.03602e-130	1.39813e-132	3.97084e-135	1.37719e-137	4.21906e-140	1.34916e-142	4.25354e-145	
Carex_microchaeta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_spectabilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N412	8.55008e-52	8.03612e-47	2.8141e-42	5.67847e-38	1.46425e-34	1.20523e-32	5.44303e-30	1.02086e-26	3.6806e-23	9.70247e-22	1.06012e-20	2.21485e-19	3.39914e-18	2.23248e-17	2.82728e-16	1.39181e-14	3.38717e-12	4.71738e-10	1.35494e-08	9.95998e-08	7.09633e-07	1.56794e-05	0.000129555	0.000380361	0.00246111	0.00906796	0.00841954	0.00416582	0.0245824	0.109526	0.201088	0.144053	0.0460864	0.0702353	0.180577	0.154015	0.0413239	0.00374342	0.000127385	1.95597e-06	4.07814e-08	5.05215e-09	3.05424e-10	1.10518e-11	3.81131e-13	4.87772e-15	4.49071e-17	3.88693e-19	1.15192e-21	3.29032e-24	7.58323e-27	7.25647e-30	7.96836e-33	7.13253e-36	3.61619e-39	6.47582e-42	1.06471e-44	5.11659e-47	7.85427e-50	2.73847e-52	2.95628e-55	7.00554e-58	4.93988e-61	7.91889e-64	3.58153e-67	3.78442e-70	1.16895e-73	8.21905e-77	1.84262e-80	9.32417e-84	1.58979e-87	6.5617e-91	9.16358e-95	3.17851e-98	5.48426e-102	1.53294e-105	3.0503e-109	8.10811e-113	1.12665e-116	2.80668e-120	6.70374e-124	8.8238e-128	2.09048e-131	1.54658e-134	4.49781e-138	3.91802e-141	1.93596e-144	1.14111e-147	5.38307e-151	5.19626e-154	2.96119e-157	2.77132e-160	2.31921e-163	
N413	2.09783e-51	4.69937e-47	5.13686e-43	2.86586e-39	7.37198e-37	7.26899e-34	2.92919e-31	4.38568e-28	7.54457e-26	1.22723e-25	9.55805e-24	6.61569e-22	2.9473e-21	1.88076e-19	2.25508e-16	1.71981e-13	3.9568e-11	1.17248e-09	2.63537e-09	1.84834e-09	5.78992e-09	1.37043e-07	4.18275e-06	4.83036e-05	0.000118755	6.39291e-05	2.54965e-05	3.59378e-05	0.000121122	0.00221486	0.0225519	0.100247	0.195941	0.203694	0.221377	0.180332	0.0580081	0.010459	0.00403771	0.000652391	6.02983e-05	5.88782e-06	1.37041e-07	3.26375e-09	6.30327e-11	3.69417e-13	3.05135e-15	1.85802e-17	5.90918e-20	1.24737e-21	1.18603e-23	3.96966e-25	2.46137e-27	5.52693e-29	1.92052e-31	2.81908e-33	5.92706e-36	5.58518e-38	7.89749e-41	4.76646e-43	4.88015e-46	1.93193e-48	1.52364e-51	4.13586e-54	2.5676e-57	5.7746e-60	3.61141e-63	8.51889e-66	7.89097e-69	2.29247e-71	2.25875e-74	7.25421e-77	5.13379e-80	1.33322e-82	1.04579e-85	2.43875e-88	3.45186e-91	2.11998e-93	2.0811e-96	8.57822e-99	1.80561e-101	3.04678e-104	4.07108e-107	1.77416e-109	9.19114e-113	1.87407e-115	2.66353e-118	2.84397e-121	1.92795e-124	5.11128e-127	2.96441e-130	1.00128e-132	4.77765e-135	
N414	2.75091e-48	1.44189e-44	5.15668e-41	1.05809e-37	3.5252e-35	2.52792e-32	1.88707e-29	1.15648e-26	7.62578e-25	1.09029e-23	1.14879e-21	2.58422e-20	4.28316e-19	7.04425e-17	1.2782e-14	1.07557e-12	2.63305e-11	9.50843e-11	1.05906e-10	2.1969e-10	4.6518e-09	1.25892e-07	1.10518e-06	2.21638e-06	1.18491e-06	2.34137e-07	9.29995e-08	4.35674e-07	8.83608e-06	0.000250348	0.00453429	0.0399581	0.161237	0.308831	0.301485	0.145328	0.0335483	0.00437268	0.000412567	2.68197e-05	1.14558e-06	3.35673e-08	6.64377e-10	9.85245e-12	1.81956e-13	4.50473e-15	1.40023e-16	5.16241e-18	8.88013e-20	1.9202e-21	3.52774e-23	5.39782e-25	6.6056e-27	1.11886e-28	8.47803e-31	9.24284e-33	8.15077e-35	7.82161e-37	6.73064e-39	1.03447e-40	7.54765e-43	1.16701e-44	7.38051e-47	9.55634e-49	4.71854e-51	5.04895e-53	2.10969e-55	1.99659e-57	8.12277e-60	7.50645e-62	2.93972e-64	2.44573e-66	8.11925e-69	5.54852e-71	1.6024e-73	9.90531e-76	2.89806e-78	1.84249e-80	5.08442e-83	2.80928e-85	6.82166e-88	3.18353e-90	6.78152e-93	2.88226e-95	5.30759e-98	1.88332e-100	3.19487e-103	1.04059e-105	2.24212e-108	1.49696e-110	9.96498e-113	1.14604e-114	1.33916e-116	
Carex_stricta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_bigelowii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N415	1.52528e-54	8.12061e-50	2.05624e-45	1.56913e-41	8.92282e-39	2.65761e-35	1.86161e-33	1.30957e-29	3.74109e-26	3.20269e-26	1.76357e-24	7.11798e-22	1.06335e-21	9.60334e-22	6.41542e-19	5.30608e-16	2.79954e-13	2.68405e-11	5.97237e-11	1.39749e-11	6.18643e-12	2.09242e-10	1.4801e-08	2.21127e-07	3.73961e-07	1.0529e-07	1.34488e-08	6.89265e-10	7.73865e-10	2.333e-08	2.36744e-06	0.000170236	0.00536877	0.0678514	0.303191	0.418423	0.178423	0.0250341	0.00148508	4.88344e-05	1.12073e-06	3.31488e-08	7.47196e-10	1.3892e-11	2.44103e-13	1.71113e-15	1.06503e-17	5.9001e-20	1.4185e-22	3.64148e-25	8.3078e-28	1.10973e-30	1.82779e-33	4.64172e-36	8.07748e-39	3.63804e-41	6.90815e-44	2.67048e-46	3.6868e-49	1.03166e-51	1.002e-54	1.99873e-57	1.3915e-60	1.99533e-63	1.0302e-66	1.09485e-69	4.41713e-73	3.74968e-76	1.29938e-79	9.88476e-83	3.2105e-86	2.31244e-89	6.79787e-93	4.15906e-96	1.14785e-99	6.12405e-103	1.62704e-106	9.11457e-110	2.37769e-113	1.29867e-116	3.70737e-120	1.8777e-123	6.16168e-127	5.1737e-130	1.74014e-133	1.35831e-136	7.16745e-140	4.02645e-143	1.79853e-146	1.5466e-149	6.79089e-153	6.24579e-156	5.96793e-159	
Carex_scopulorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N416	3.98619e-63	1.65908e-57	1.88393e-52	1.68636e-47	1.69474e-44	2.75505e-41	1.22828e-38	2.86442e-34	4.33823e-31	1.22837e-30	1.25656e-28	1.29206e-26	2.67849e-26	5.18808e-25	3.68843e-22	2.50063e-18	4.76297e-15	1.6171e-13	2.40382e-13	4.22616e-14	2.14989e-13	9.78207e-13	6.98208e-11	7.91444e-10	1.16854e-09	1.61818e-10	5.95307e-12	9.98521e-12	2.43137e-11	9.93794e-11	3.15258e-08	1.16124e-05	0.00143123	0.0465656	0.305855	0.452145	0.175197	0.0182378	0.000550713	6.14279e-06	3.43282e-08	1.56517e-10	5.185e-13	1.22573e-15	2.25603e-18	2.28178e-21	2.29186e-24	1.07457e-26	2.1135e-29	3.54025e-32	1.06863e-34	7.88013e-38	7.50771e-41	9.95152e-44	3.25256e-47	2.01649e-50	1.11152e-53	1.95424e-57	6.9295e-61	2.79282e-64	3.77356e-68	6.11703e-71	1.23159e-74	2.86443e-77	3.64232e-81	7.70696e-84	6.85374e-88	1.13581e-90	7.7345e-95	1.00786e-97	5.54088e-102	5.7498e-105	2.55889e-109	2.05552e-112	7.45194e-117	4.47428e-120	1.38389e-124	6.43588e-128	1.77028e-132	6.78079e-136	1.83092e-140	5.95975e-144	1.67241e-148	6.74539e-152	1.90327e-156	6.86537e-160	1.86342e-164	6.03661e-168	1.59328e-172	5.22167e-176	1.65892e-180	1.20297e-183	1.22695e-186	
N417	3.30075e-64	3.96355e-59	1.70366e-54	6.1153e-50	1.34112e-47	2.75569e-44	9.09904e-41	6.31115e-37	6.50958e-35	2.80903e-34	5.70285e-31	1.90694e-29	7.58976e-29	2.00629e-25	1.03623e-21	2.28648e-18	7.6603e-16	3.25941e-15	8.10202e-16	1.69258e-16	1.61029e-15	1.01439e-13	4.27926e-12	1.26336e-11	5.21084e-12	2.58546e-13	1.94386e-14	1.12469e-13	1.5644e-12	2.12714e-10	1.37408e-07	3.91099e-05	0.00380684	0.0949694	0.428728	0.385532	0.0823443	0.00450737	7.25739e-05	4.4447e-07	1.3065e-09	2.27747e-12	2.64816e-15	2.16989e-18	1.29758e-21	6.44349e-25	1.64034e-27	8.78983e-29	1.84268e-30	1.6456e-32	4.35708e-34	3.34708e-36	1.39321e-38	1.45887e-40	3.21371e-43	7.10211e-46	1.9043e-48	9.41841e-52	1.14955e-54	7.69964e-58	1.57677e-61	1.01143e-64	3.54329e-68	1.7924e-71	2.17033e-74	2.45271e-76	2.59106e-79	2.56303e-81	1.8298e-84	1.45259e-86	6.68161e-90	4.21644e-92	1.1794e-95	5.58845e-98	9.54296e-102	2.9613e-104	3.5201e-108	6.27857e-111	5.94698e-115	6.41505e-118	5.30906e-122	3.95628e-125	3.22085e-129	2.36391e-132	4.07949e-136	2.33142e-139	5.57297e-143	1.43935e-146	6.45825e-150	2.85355e-153	1.88324e-156	1.243e-158	7.25839e-161	
N418	2.00625e-62	4.6365e-58	6.51494e-54	6.01695e-50	3.32522e-47	8.83473e-44	4.15902e-40	1.36929e-36	1.49547e-34	7.01868e-33	4.68198e-30	1.25361e-28	5.78803e-27	6.57888e-24	5.32801e-21	1.64013e-18	9.26494e-17	1.45845e-16	2.71774e-17	6.18252e-18	2.49441e-16	2.0512e-14	2.94942e-13	3.96327e-13	8.73653e-14	3.57937e-15	5.35852e-16	2.51385e-14	1.90905e-11	1.02493e-08	2.84089e-06	0.000354663	0.0164394	0.209923	0.487324	0.251515	0.0331477	0.00127571	1.81048e-05	1.19867e-07	4.35725e-10	9.72597e-13	1.44394e-15	1.51397e-18	1.46184e-21	3.10269e-23	1.43732e-24	1.7181e-25	7.89597e-27	1.83665e-28	9.91411e-30	1.61405e-31	1.58322e-33	2.89914e-35	1.05308e-37	5.32735e-40	2.13426e-42	2.1545e-45	5.16339e-48	6.7147e-51	3.39836e-54	4.92939e-57	6.89203e-60	1.58088e-61	7.74194e-64	2.32096e-65	8.54648e-68	1.95591e-69	4.66911e-72	8.2396e-74	1.10952e-76	1.45993e-78	1.14297e-81	1.00247e-83	5.22462e-87	2.63827e-89	1.05598e-92	3.09124e-95	1.00635e-98	2.0274e-101	8.10531e-105	1.08293e-107	6.66306e-111	1.77727e-113	1.5158e-116	2.48408e-119	1.86986e-122	1.11898e-125	1.6583e-128	3.07773e-131	3.57986e-133	6.61586e-135	1.02737e-136	
Carex_lenticularis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_angustata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_nudata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N419	7.06915e-62	4.96445e-57	1.69264e-52	3.05907e-48	1.84093e-44	6.29716e-42	1.62098e-39	1.15723e-35	5.85653e-32	3.03886e-30	9.7036e-30	7.6567e-27	6.83597e-25	3.84143e-25	7.70431e-24	7.60076e-21	3.33737e-18	3.35315e-16	5.31389e-15	9.00814e-15	2.4038e-15	9.82568e-16	4.42373e-14	1.4499e-12	6.02742e-12	5.57623e-12	9.01895e-12	4.86353e-12	1.25784e-12	1.04258e-12	1.44012e-10	7.4419e-08	1.7846e-05	0.00158889	0.0403117	0.266128	0.462166	0.20653	0.022556	0.000692993	8.01415e-06	4.34359e-08	1.51749e-10	2.55551e-12	3.2453e-13	1.75101e-14	5.63776e-16	2.41672e-17	3.8779e-19	4.12932e-21	5.42001e-23	1.90537e-25	6.91229e-28	2.04207e-30	2.05118e-33	2.94509e-36	3.07212e-39	1.47164e-42	1.17038e-45	2.00907e-48	4.50092e-51	4.90059e-53	1.207e-55	9.55006e-58	1.75025e-60	9.6509e-63	1.13235e-65	4.32302e-68	2.82167e-71	6.925e-74	2.87074e-77	4.23362e-80	1.2741e-83	1.24061e-86	2.86929e-90	2.1252e-93	4.26439e-97	2.86361e-100	6.48332e-104	4.26279e-107	2.61141e-110	6.71832e-114	2.55476e-117	1.46158e-120	3.29559e-124	1.36329e-127	3.65677e-131	1.15663e-134	3.15636e-137	1.44397e-139	5.79966e-142	1.96387e-144	5.60622e-147	
N420	2.45618e-62	2.38485e-57	9.17186e-53	1.38095e-48	4.61749e-45	1.5748e-42	1.02127e-40	3.10609e-37	2.64833e-33	3.79691e-32	1.32992e-31	1.84844e-28	3.02005e-27	5.31665e-28	7.42402e-27	8.34209e-24	1.02764e-20	3.89356e-18	2.12886e-17	5.00069e-18	2.22055e-19	6.01069e-19	2.84965e-17	6.98435e-15	7.87763e-14	3.09992e-13	5.74729e-14	3.54171e-15	5.83114e-16	5.20764e-15	4.05153e-14	1.36945e-11	1.70064e-08	1.00746e-05	0.00233434	0.148389	0.460408	0.330478	0.057751	0.000627523	2.29356e-06	3.96612e-09	3.85156e-12	2.34158e-15	1.02164e-18	8.20773e-22	3.27867e-24	2.24475e-26	7.96041e-29	2.24431e-31	6.72531e-34	1.0021e-36	1.27687e-39	1.61655e-42	9.40118e-46	5.36667e-49	2.76516e-52	7.04055e-56	1.96087e-59	4.77172e-63	6.59562e-67	1.29354e-70	2.8998e-74	2.24325e-77	1.14946e-80	1.33201e-83	5.91408e-87	5.14733e-90	1.78822e-93	1.1433e-96	2.92519e-100	1.36795e-103	2.51195e-107	8.5239e-111	1.14061e-114	2.81368e-118	2.82585e-122	5.28199e-126	4.10358e-130	6.27272e-134	4.17548e-138	5.49275e-142	3.43684e-146	4.9653e-150	3.63055e-154	4.60072e-158	4.46996e-162	3.78718e-166	6.04448e-170	2.32499e-173	1.18918e-176	5.96048e-180	2.62284e-183	
Carex_paleacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_salina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N421	1.61498e-62	6.93005e-58	1.40399e-53	1.47086e-49	5.98943e-46	9.64931e-44	1.65085e-41	6.50318e-38	2.04545e-34	1.31637e-32	2.71225e-32	1.66408e-29	2.25019e-27	1.393e-27	1.6403e-26	1.55975e-23	8.43219e-21	1.6368e-18	5.3314e-17	4.58212e-17	6.96526e-18	1.51652e-18	5.0472e-17	3.28958e-15	4.23021e-14	2.16622e-13	4.63685e-13	3.15874e-13	1.01814e-13	2.94426e-14	9.61742e-13	6.7392e-10	2.8065e-07	5.19511e-05	0.00354477	0.071616	0.366492	0.442608	0.10944	0.0061347	0.000111858	8.66102e-07	3.41601e-09	7.89658e-12	3.026e-14	1.2068e-15	4.36583e-17	2.30089e-18	4.96376e-20	7.15167e-22	1.36685e-23	9.05749e-26	4.77292e-28	2.83818e-30	5.01684e-33	1.12338e-35	2.01705e-38	1.41457e-41	1.47015e-44	1.15773e-47	4.63896e-51	7.63969e-54	1.50525e-56	1.38595e-58	3.19018e-61	3.81902e-63	7.47779e-65	9.64783e-66	2.88914e-67	2.91254e-68	5.60882e-70	4.06641e-71	5.38692e-73	2.6622e-74	2.67117e-76	9.13949e-78	7.31342e-80	1.89105e-81	1.25816e-83	2.74421e-85	2.41145e-87	3.84787e-89	3.91994e-91	1.05178e-92	1.16173e-94	2.20328e-96	2.80944e-98	2.48376e-100	6.1853e-102	5.31179e-103	7.87421e-104	1.08254e-104	1.24398e-105	
N422	1.50694e-81	1.93949e-74	5.20895e-68	5.76188e-63	1.12434e-56	5.35074e-55	1.44243e-53	4.39181e-50	3.87235e-44	8.19868e-41	2.22703e-43	2.72862e-38	2.18973e-33	1.26683e-36	2.23573e-39	1.49543e-34	1.29446e-29	1.45019e-26	4.7158e-22	1.40545e-23	3.6011e-27	1.27034e-30	5.10683e-28	8.77151e-23	1.03413e-17	3.48508e-16	1.55646e-18	1.34935e-21	6.25756e-25	1.68879e-28	2.04953e-30	1.57327e-27	3.83929e-22	4.88251e-17	2.86235e-12	6.55449e-08	0.000459025	0.649809	0.349649	8.24528e-05	5.11849e-09	1.31276e-13	1.7214e-18	1.30954e-23	6.35439e-29	2.86573e-34	6.45864e-39	5.11778e-43	2.00867e-47	5.64401e-52	1.67228e-56	2.18625e-61	2.12847e-66	1.9305e-71	6.49041e-77	1.79213e-82	3.75558e-88	2.80448e-94	1.76828e-100	6.51522e-107	7.30449e-114	4.14004e-121	3.92097e-80	2.21682e-35	2.84211e-35	1.09086e-34	1.53146e-34	5.03488e-34	6.19725e-34	1.63267e-33	1.61868e-33	3.35687e-33	2.49967e-33	3.99622e-33	2.24997e-33	2.7235e-33	1.2145e-33	1.15109e-33	4.20504e-34	3.34653e-34	1.07121e-34	7.60146e-35	2.31488e-35	1.81736e-35	6.93319e-36	5.20891e-36	2.91619e-36	1.46858e-36	1.19654e-36	2.38352e-36	7.84727e-36	2.90696e-35	9.44114e-35	
Carex_subspathacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_aquatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N423	7.46271e-69	9.60521e-63	2.88321e-57	1.95317e-52	2.59158e-48	1.76952e-46	2.95039e-44	1.38944e-40	1.9292e-35	4.90607e-34	4.8264e-34	2.33756e-31	5.1321e-30	1.9548e-31	1.84735e-30	7.5549e-28	1.37849e-23	9.06003e-20	3.71942e-19	4.44399e-19	1.92279e-21	9.86549e-21	5.00238e-20	1.28779e-17	2.93268e-16	2.11792e-15	4.38277e-15	3.95286e-17	3.85678e-19	4.05395e-18	4.54227e-17	3.04809e-16	3.64108e-13	5.05082e-09	2.86428e-05	0.0455686	0.300859	0.452134	0.182902	0.0184971	1.03618e-05	1.94415e-09	1.74807e-13	8.92748e-18	2.87882e-22	6.84438e-27	4.28953e-31	2.51518e-34	8.96022e-38	2.34315e-41	7.31706e-45	1.08275e-48	1.2684e-52	1.6133e-56	8.56269e-61	4.0715e-65	1.82659e-69	3.22304e-74	6.2772e-79	9.95904e-84	7.71717e-89	7.39645e-94	5.8616e-99	4.64641e-104	8.0304e-109	5.35831e-113	1.23477e-117	6.86747e-122	1.22045e-126	4.66597e-131	5.86546e-136	1.51281e-140	1.23669e-145	2.10697e-150	1.06916e-155	1.15134e-160	3.68269e-166	2.41604e-171	5.08421e-177	2.18351e-182	3.15189e-188	9.69912e-194	1.03712e-199	2.75935e-205	3.08471e-211	6.60944e-217	9.19019e-223	1.00492e-228	1.38963e-234	3.47875e-240	1.36823e-245	6.08117e-251	1.97375e-256	
Carex_ramenskii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_lyngbyei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N424	6.17079e-55	9.86558e-50	5.0404e-45	1.67983e-40	3.76478e-36	1.81581e-35	1.55726e-32	6.14353e-30	3.93854e-26	4.33637e-23	5.23191e-23	2.99871e-22	1.77144e-19	3.91267e-18	4.34969e-18	2.26392e-16	2.92399e-13	2.80747e-10	1.57885e-07	1.86024e-05	0.000183525	0.000225686	9.93999e-05	0.000163853	0.00256377	0.0155877	0.0747792	0.208931	0.18078	0.0529821	0.00780725	0.00112135	0.00311637	0.0285695	0.11999	0.180171	0.0993971	0.021504	0.00193139	7.55745e-05	1.36006e-06	1.33898e-08	3.31059e-10	3.66171e-11	7.91822e-12	5.33168e-13	1.76397e-14	8.86767e-16	1.17548e-17	1.05534e-19	1.20394e-21	3.06614e-24	1.01279e-26	2.5196e-29	1.82645e-32	2.35349e-35	1.88155e-38	7.42189e-42	7.6437e-45	5.30638e-47	1.01589e-49	8.74311e-52	1.13744e-54	6.8312e-57	5.339e-60	2.25957e-62	1.02585e-65	2.96121e-68	8.34779e-72	1.53691e-74	2.98844e-78	3.35734e-81	4.88561e-85	3.48509e-88	4.02869e-92	2.05787e-95	2.26389e-99	9.57278e-103	1.23766e-106	5.10987e-110	2.04146e-113	2.38903e-117	5.36128e-121	1.98468e-124	2.24932e-128	5.77806e-132	8.55781e-136	2.32618e-139	2.3564e-142	7.29931e-145	1.7712e-147	4.49715e-150	9.27498e-153	
N425	1.1498e-48	3.80908e-45	8.59281e-42	1.15213e-38	8.26003e-36	1.07895e-33	4.61591e-31	2.228e-28	1.66038e-25	4.72857e-23	1.42023e-21	4.55205e-20	5.22296e-18	2.07861e-16	2.91263e-15	1.4303e-13	2.41332e-11	3.10656e-09	1.84472e-07	3.58016e-06	1.57209e-05	1.78235e-05	1.33133e-05	2.51141e-05	0.000157386	0.00123154	0.00594254	0.0116901	0.00765112	0.00188884	0.000285361	0.000109352	0.000192581	0.00150073	0.0132765	0.0595152	0.1298	0.14404	0.0955592	0.068024	0.0964296	0.197549	0.104011	0.0430898	0.015933	0.00177914	0.000233936	3.27096e-05	2.21419e-06	2.10132e-07	1.97359e-08	8.87219e-10	3.55576e-11	2.40638e-12	5.72376e-14	5.54065e-15	1.08201e-16	8.37689e-18	1.1209e-19	6.1386e-21	6.11334e-23	2.48907e-24	2.12574e-26	7.63136e-28	6.85661e-30	2.57219e-31	2.27604e-33	7.557e-35	5.04615e-37	1.19599e-38	5.82075e-41	9.2465e-43	3.40602e-45	3.82988e-47	1.14401e-49	1.01699e-51	2.93134e-54	2.76924e-56	9.49279e-59	1.15619e-60	1.19436e-62	1.06099e-64	9.25989e-67	2.4711e-68	9.66029e-71	1.45664e-72	1.41187e-74	1.08308e-76	6.13034e-79	1.19441e-80	5.96254e-83	1.4155e-84	4.36929e-86	
