NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	
N18	1.54404e-110	2.05916e-106	2.78733e-102	3.45051e-98	3.74877e-94	3.52158e-90	2.8486e-86	1.98341e-82	1.18961e-78	6.15214e-75	2.74544e-71	1.05776e-67	3.51911e-64	1.01085e-60	2.5057e-57	5.35536e-54	9.85655e-51	1.55964e-47	2.11732e-44	2.45985e-41	2.43814e-38	2.05429e-35	1.46507e-32	8.79976e-30	4.42532e-27	1.8505e-24	6.38253e-22	1.79851e-19	4.09382e-17	7.42594e-15	1.05595e-12	1.15358e-10	9.4408e-09	5.60434e-07	2.31307e-05	0.000626459	0.0102498	0.0893138	0.336944	0.39104	0.144682	0.0245897	0.00237529	0.00014825	6.50156e-06	2.12446e-07	5.40006e-09	1.10345e-10	1.86015e-12	2.64147e-14	3.21434e-16	3.40024e-18	3.16497e-20	2.61935e-22	1.94489e-24	1.30585e-26	7.98372e-29	4.47197e-31	2.3076e-33	1.10237e-35	4.89699e-38	2.03102e-40	7.89351e-43	2.88435e-45	9.93983e-48	3.23953e-50	1.00112e-52	2.94053e-55	8.22756e-58	2.19742e-60	5.6129e-63	1.37362e-65	3.22612e-68	7.28291e-71	1.58261e-73	3.31503e-76	6.702e-79	1.30934e-81	2.47472e-84	4.52997e-87	8.03899e-90	1.3844e-92	2.31563e-95	3.76526e-98	5.95652e-101	9.17474e-104	1.37693e-106	2.01487e-109	2.87658e-112	4.00927e-115	5.45837e-118	7.26343e-121	1.01195e-123	
Cyperus_schweinitzii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_houghtonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_lupulinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N19	1.78602e-09	2.73883e-09	5.25838e-09	1.08653e-08	2.28783e-08	4.81079e-08	1.0004e-07	2.04525e-07	4.09531e-07	8.01222e-07	1.52943e-06	2.84651e-06	5.16436e-06	9.13485e-06	1.57591e-05	2.65297e-05	4.36086e-05	7.0039e-05	0.000109985	0.000168989	0.000254219	0.000374697	0.000541448	0.000767558	0.00106809	0.00145982	0.00196078	0.00258957	0.00336447	0.00430237	0.00541756	0.00672043	0.00821625	0.00990402	0.0117755	0.0138147	0.0159974	0.0182919	0.0206591	0.023054	0.0254269	0.0277259	0.0298981	0.0318924	0.0336615	0.0351636	0.0363642	0.0372375	0.0377673	0.037947	0.0377801	0.0372791	0.0364651	0.035366	0.0340158	0.0324524	0.0307164	0.028849	0.0268914	0.0248826	0.0228592	0.0208538	0.0188951	0.0170071	0.0152092	0.0135162	0.0119386	0.0104829	0.00915196	0.00794573	0.0068615	0.00589456	0.00503864	0.00428637	0.00362969	0.00306017	0.00256931	0.00214878	0.00179059	0.00148719	0.00123163	0.00101753	0.000839171	0.000691433	0.000569827	0.000470436	0.000389882	0.000325284	0.000274206	0.000234614	0.000204831	0.000183491	0.000169505	
Cyperus_esculentus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pycreus_polystachyos	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	4.01096e-05	4.82885e-05	6.7362e-05	0.00010087	0.000154862	0.000238175	0.000362799	0.000544212	0.000801556	0.00115754	0.00163799	0.00227097	0.0030854	0.00410931	0.00536765	0.00687991	0.00865769	0.0107024	0.0130034	0.015537	0.0182655	0.0211383	0.0240931	0.0270582	0.0299556	0.0327051	0.0352277	0.0374499	0.0393075	0.0407484	0.0417352	0.0422464	0.0422773	0.041839	0.0409579	0.0396728	0.0380329	0.0360952	0.0339208	0.0315726	0.0291125	0.0265992	0.0240862	0.0216206	0.019242	0.0169823	0.0148658	0.0129093	0.0111229	0.00951043	0.00807097	0.00679927	0.00568693	0.00472323	0.00389592	0.00319195	0.002598	0.00210098	0.00168836	0.00134844	0.00107048	0.000844841	0.000662943	0.000517305	0.000401467	0.000309921	0.000238022	0.000181893	0.000138332	0.000104716	7.89161e-05	5.92201e-05	4.42604e-05	3.29538e-05	2.44484e-05	1.80788e-05	1.3329e-05	9.80139e-06	7.19138e-06	5.26707e-06	3.85293e-06	2.81683e-06	2.05979e-06	1.50808e-06	1.107e-06	8.16201e-07	6.06055e-07	4.54904e-07	3.47022e-07	2.71079e-07	2.19006e-07	1.85168e-07	1.65772e-07	
N21	0.00112689	0.00129751	0.00167282	0.00225968	0.00307723	0.00415072	0.00550621	0.00716576	0.00914309	0.0114397	0.0140419	0.0169187	0.0200211	0.0232828	0.0266223	0.0299465	0.0331552	0.0361464	0.0388225	0.0410952	0.042891	0.0441549	0.0448531	0.0449741	0.0445286	0.0435478	0.0420806	0.0401902	0.0379497	0.0354382	0.0327361	0.029922	0.027069	0.0242427	0.021499	0.0188836	0.0164316	0.0141674	0.0121064	0.0102549	0.00861261	0.007173	0.00592531	0.0048556	0.00394794	0.00318543	0.00255098	0.00202793	0.00160058	0.00125442	0.000976364	0.000754832	0.000579719	0.000442358	0.00033541	0.000252746	0.000189301	0.000140941	0.000104327	7.67856e-05	5.62012e-05	4.09117e-05	2.96238e-05	2.13392e-05	1.52939e-05	1.09074e-05	7.74171e-06	5.46933e-06	3.84657e-06	2.69354e-06	1.87826e-06	1.30452e-06	9.0259e-07	6.22261e-07	4.27567e-07	2.92893e-07	2.00092e-07	1.36376e-07	9.27767e-08	6.30357e-08	4.28052e-08	2.90785e-08	1.97849e-08	1.35043e-08	9.26605e-09	6.40962e-09	4.48687e-09	3.19491e-09	2.3299e-09	1.75544e-09	1.3811e-09	1.14802e-09	1.01939e-09	
N22	0.00623323	0.00660976	0.00753729	0.0089551	0.0108162	0.0130773	0.0156919	0.0186043	0.0217466	0.0250383	0.0283866	0.0316899	0.0348419	0.037737	0.0402758	0.042371	0.0439522	0.0449699	0.0453974	0.0452321	0.0444944	0.0432257	0.0414845	0.0393431	0.0368819	0.0341858	0.0313388	0.0284213	0.025506	0.0226562	0.0199245	0.0173519	0.0149682	0.0127923	0.0108339	0.00909428	0.00756812	0.006245	0.00511075	0.00414885	0.00334148	0.00267053	0.00211824	0.00166781	0.0013037	0.00101191	0.000780007	0.000597195	0.000454208	0.000343221	0.000257711	0.000192304	0.000142625	0.000105149	7.70682e-05	5.61632e-05	4.06991e-05	2.93308e-05	2.10241e-05	1.49902e-05	1.06327e-05	7.50356e-06	5.26895e-06	3.68178e-06	2.56042e-06	1.77226e-06	1.2211e-06	8.37575e-07	5.71999e-07	3.88968e-07	2.63409e-07	1.77666e-07	1.19371e-07	7.99088e-08	5.33063e-08	3.54457e-08	2.35013e-08	1.55432e-08	1.026e-08	6.76422e-09	4.45822e-09	2.94119e-09	1.94548e-09	1.2931e-09	8.66168e-10	5.86932e-10	4.04293e-10	2.84814e-10	2.06709e-10	1.55867e-10	1.23225e-10	1.03063e-10	9.19054e-11	
N23	5.39367e-25	1.88042e-21	4.93436e-18	9.20652e-15	1.1761e-11	9.74717e-09	4.82706e-06	0.00123988	0.12055	0.366078	0.3776	0.132636	0.00187908	1.15144e-05	4.17422e-08	1.03106e-10	1.88428e-13	2.6904e-16	3.12003e-19	3.02557e-22	2.50949e-25	1.81276e-28	1.15739e-31	6.61197e-35	3.41492e-38	1.60865e-41	6.96433e-45	2.78937e-48	1.0396e-51	3.62394e-55	1.18695e-58	3.66766e-62	1.07309e-65	2.98264e-69	7.89924e-73	1.99878e-76	4.8441e-80	1.12697e-83	2.52214e-87	5.44013e-91	1.13292e-94	2.28163e-98	4.45046e-102	8.41953e-106	1.54689e-109	2.76342e-113	4.80556e-117	8.14352e-121	1.34612e-124	2.1725e-128	3.4263e-132	5.2849e-136	7.97867e-140	1.17984e-143	1.71009e-147	2.43108e-151	3.39181e-155	4.64699e-159	6.25551e-163	8.27815e-167	1.07746e-170	1.38001e-174	1.74007e-178	2.16098e-182	2.64434e-186	3.18965e-190	3.79402e-194	4.45196e-198	5.15537e-202	5.89364e-206	6.65392e-210	7.42155e-214	8.18066e-218	8.91481e-222	9.60776e-226	1.02442e-229	1.08103e-233	1.12948e-237	1.16889e-241	1.19869e-245	1.21864e-249	1.22881e-253	1.22958e-257	1.22158e-261	1.20566e-265	1.18283e-269	1.15419e-273	1.12089e-277	1.08403e-281	1.04468e-285	1.00377e-289	9.62124e-294	9.38052e-298	
Kyllinga_odorata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Kyllinga_pumila	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Kyllinga_brevifolia	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Kyllinga_bulbosa	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_exaltatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	1.22026e-07	1.57352e-07	2.46138e-07	4.25235e-07	7.68337e-07	1.41146e-06	2.59597e-06	4.73678e-06	8.52562e-06	1.50805e-05	2.61525e-05	4.43994e-05	7.37281e-05	0.000119702	0.000189993	0.000294841	0.000447474	0.000664408	0.000965556	0.00137405	0.00191572	0.00261811	0.00350912	0.00461518	0.00595915	0.00755794	0.00942019	0.0115441	0.0139158	0.0165082	0.0192807	0.0221798	0.025141	0.0280909	0.0309507	0.0336399	0.0360802	0.0381999	0.0399368	0.0412418	0.0420812	0.0424376	0.0423104	0.0417153	0.0406828	0.0392557	0.0374867	0.0354356	0.0331658	0.0307415	0.0282253	0.0256759	0.0231458	0.0206809	0.0183189	0.0160896	0.014015	0.0121093	0.0103802	0.00882931	0.00745356	0.00624585	0.00519623	0.0042927	0.00352206	0.00287055	0.00232445	0.00187043	0.00149597	0.00118947	0.000940444	0.000739559	0.000578616	0.000450527	0.000349233	0.000269618	0.000207408	0.00015907	0.000121709	9.29772e-05	7.09865e-05	5.42294e-05	4.1513e-05	3.19003e-05	2.46605e-05	1.92279e-05	1.51677e-05	1.21482e-05	9.91869e-06	8.29142e-06	7.12787e-06	6.32796e-06	5.82203e-06	
Cyperus_rubicundus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	1.31801e-07	1.69336e-07	2.63493e-07	4.52758e-07	8.13998e-07	1.48878e-06	2.72771e-06	4.96059e-06	8.90213e-06	1.57046e-05	2.71684e-05	4.60186e-05	7.62514e-05	0.000123542	0.000195698	0.00030311	0.000459169	0.00068055	0.000987301	0.00140265	0.00195245	0.00266417	0.00356556	0.00468275	0.00603817	0.00764821	0.00952089	0.0116538	0.0140323	0.0166287	0.0194018	0.0222979	0.0252522	0.0281913	0.0310368	0.0337085	0.0361289	0.0382268	0.0399411	0.0412237	0.0420416	0.0423782	0.0422337	0.0416242	0.0405806	0.0391458	0.0373725	0.0353203	0.0330523	0.0306324	0.0281226	0.0255811	0.02306	0.0206046	0.0182524	0.0160328	0.0139673	0.0120701	0.0103487	0.00880459	0.00743471	0.00623197	0.00518645	0.00428623	0.00351818	0.00286865	0.002324	0.00187101	0.00149721	0.00119111	0.000942282	0.000741439	0.000580434	0.000452214	0.00035075	0.000270946	0.000208545	0.000160023	0.000122493	9.36104e-05	7.14885e-05	5.46198e-05	4.18107e-05	3.21223e-05	2.4822e-05	1.93419e-05	1.52451e-05	1.21981e-05	9.94846e-06	8.30694e-06	7.13384e-06	6.32819e-06	5.81967e-06	
N26	1.14661e-05	1.34087e-05	1.80312e-05	2.62518e-05	3.97356e-05	6.11038e-05	9.42403e-05	0.000144678	0.000220039	0.000330489	0.000489146	0.000712375	0.00101988	0.0014345	0.00198165	0.00268833	0.0035817	0.0046873	0.00602685	0.00761604	0.00946221	0.0115624	0.0139016	0.0164523	0.0191737	0.0220131	0.0249074	0.0277855	0.0305716	0.0331888	0.0355626	0.0376252	0.0393183	0.040596	0.0414268	0.0417948	0.0416997	0.0411562	0.0401929	0.0388497	0.0371758	0.0352268	0.0330619	0.0307413	0.0283238	0.0258648	0.0234142	0.0210161	0.0187071	0.0165168	0.0144672	0.0125737	0.0108449	0.00928439	0.0078906	0.00665834	0.00557939	0.00464343	0.00383873	0.0031528	0.00257295	0.00208669	0.00168205	0.00134787	0.00107386	0.000850774	0.000670388	0.00052549	0.000409846	0.000318121	0.000245804	0.000189119	0.000144935	0.000110678	8.42535e-05	6.39694e-05	4.84696e-05	3.66758e-05	2.77369e-05	2.09857e-05	1.59027e-05	1.2086e-05	9.22667e-06	7.08858e-06	5.4923e-06	4.30226e-06	3.41658e-06	2.75914e-06	2.27346e-06	1.91794e-06	1.66229e-06	1.48487e-06	1.37073e-06	
Lipocarpha_micrantha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	1.81073e-05	2.10909e-05	2.81504e-05	4.05578e-05	6.06019e-05	9.18192e-05	0.000139331	0.000210251	0.00031412	0.000463312	0.000673336	0.000962962	0.00135407	0.00187115	0.00254044	0.00338854	0.00444078	0.00571917	0.00724018	0.00901259	0.0110354	0.0132964	0.0157709	0.0184219	0.0212002	0.0240463	0.0268925	0.0296659	0.0322915	0.0346964	0.0368127	0.0385814	0.0399547	0.0408984	0.0413929	0.0414338	0.0410315	0.0402099	0.0390045	0.0374604	0.0356299	0.0335693	0.0313367	0.0289896	0.026583	0.024167	0.0217864	0.0194795	0.0172772	0.0152039	0.0132768	0.0115071	0.00990009	0.00845636	0.00717242	0.00604159	0.00505482	0.00420137	0.00346953	0.00284713	0.00232201	0.00188236	0.001517	0.00121558	0.00096863	0.000767687	0.000605253	0.000474785	0.00037064	0.000288005	0.000222818	0.000171682	0.000131784	0.000100815	7.68955e-05	5.85067e-05	4.4432e-05	3.37034e-05	2.55561e-05	1.93901e-05	1.47375e-05	1.1236e-05	8.6066e-06	6.63556e-06	5.16027e-06	4.05757e-06	3.23474e-06	2.62231e-06	2.16864e-06	1.83559e-06	1.59533e-06	1.42794e-06	1.31959e-06	
Lipocarpha_microcephala	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Lipocarpha_drummondii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Queenslandiella_hyalina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	3.81356e-09	5.53115e-09	1.01091e-08	2.03843e-08	4.27413e-08	9.07822e-08	1.92604e-07	4.0456e-07	8.3622e-07	1.69379e-06	3.35245e-06	6.47178e-06	1.21716e-05	2.22878e-05	3.97265e-05	6.89294e-05	0.00011645	0.00019162	0.000307263	0.00048037	0.000732624	0.00109064	0.00158575	0.00225322	0.00313074	0.0042562	0.00566475	0.0073853	0.00943675	0.0118243	0.0145364	0.017542	0.0207899	0.0242095	0.0277123	0.0311964	0.0345512	0.037664	0.0404264	0.0427412	0.0445275	0.0457264	0.0463032	0.0462493	0.0455817	0.0443407	0.0425867	0.0403954	0.0378532	0.0350515	0.032082	0.0290325	0.0259828	0.0230027	0.0201498	0.0174689	0.0149924	0.0127405	0.0107231	0.00894057	0.00738628	0.00604784	0.00490895	0.00395085	0.00315358	0.00249708	0.0019619	0.00152983	0.00118423	0.000910268	0.00069495	0.000527123	0.000397348	0.000297762	0.000221899	0.000164511	0.000121389	8.91906e-05	6.52942e-05	4.76597e-05	3.47159e-05	2.52626e-05	1.83908e-05	1.34174e-05	9.83279e-06	7.25945e-06	5.41981e-06	4.11116e-06	3.18666e-06	2.54096e-06	2.09954e-06	1.81082e-06	1.64061e-06	
N29	1.72248e-08	2.52156e-08	4.57631e-08	8.96438e-08	1.7965e-07	3.61036e-07	7.20782e-07	1.42134e-06	2.75731e-06	5.2469e-06	9.77301e-06	1.77919e-05	3.16276e-05	5.4866e-05	9.28573e-05	0.000153315	0.000246979	0.000388291	0.000595974	0.000893412	0.00130868	0.00187406	0.002625	0.00359832	0.00482973	0.00635079	0.0081854	0.0103463	0.0128314	0.0156217	0.0186789	0.0219454	0.0253456	0.0287883	0.0321712	0.0353864	0.0383259	0.0408888	0.0429864	0.0445481	0.0455249	0.0458921	0.0456494	0.0448209	0.0434515	0.0416042	0.0393555	0.0367899	0.0339959	0.0310611	0.0280679	0.0250909	0.0221945	0.0194313	0.0168419	0.0144548	0.0122877	0.0103482	0.00863554	0.00714244	0.00585644	0.00476154	0.0038396	0.00307149	0.00243802	0.00192066	0.00150208	0.00116646	0.0008997	0.000689424	0.000525001	0.000397417	0.000299146	0.000223987	0.000166891	0.000123792	9.1458e-05	6.73377e-05	4.94415e-05	3.62298e-05	2.65215e-05	1.9418e-05	1.42405e-05	1.04801e-05	7.75764e-06	5.79276e-06	4.37921e-06	3.3664e-06	2.64508e-06	2.13678e-06	1.78582e-06	1.55351e-06	1.41404e-06	
N30	1.14775e-06	1.56446e-06	2.5551e-06	4.42826e-06	7.7548e-06	1.349e-05	2.31599e-05	3.91204e-05	6.48956e-05	0.000105595	0.000168394	0.000263048	0.000402386	0.000602712	0.000884023	0.00126994	0.00178726	0.00246506	0.00333329	0.0044209	0.00575351	0.00735093	0.00922444	0.0113744	0.0137883	0.0164391	0.0192855	0.0222716	0.0253294	0.0283811	0.0313427	0.0341281	0.0366536	0.0388424	0.0406282	0.0419593	0.0428001	0.0431334	0.0429599	0.0422979	0.0411814	0.0396577	0.0377841	0.0356252	0.0332487	0.0307232	0.0281144	0.0254836	0.0228851	0.0203656	0.0179631	0.0157069	0.0136179	0.0117091	0.00998637	0.00844972	0.00709423	0.00591116	0.004889	0.00401441	0.00327304	0.00265023	0.00213153	0.00170314	0.00135218	0.0010669	0.000836742	0.000652413	0.000505823	0.000390039	0.000299188	0.000228352	0.000173461	0.000131175	9.87835e-05	7.41062e-05	5.54033e-05	4.12983e-05	3.07106e-05	2.27984e-05	1.69101e-05	1.25452e-05	9.32133e-06	6.94835e-06	5.20744e-06	3.93447e-06	3.00705e-06	2.33451e-06	1.85013e-06	1.50528e-06	1.26495e-06	1.10451e-06	1.00726e-06	
N31	1.51159e-49	2.27368e-46	3.04465e-43	3.42983e-40	3.23799e-37	2.54894e-34	1.66233e-31	8.9084e-29	3.8827e-26	1.35833e-23	3.74966e-21	7.98322e-19	1.27021e-16	1.44328e-14	1.0931e-12	4.95156e-11	1.16268e-09	1.69809e-08	1.73742e-07	1.33881e-06	8.14211e-06	4.03574e-05	0.000166851	0.000585399	0.00176616	0.00462956	0.0106298	0.0215179	0.0386022	0.0616225	0.087815	0.111982	0.128006	0.131308	0.120934	0.0999934	0.0741797	0.0493121	0.0293204	0.0155538	0.00733699	0.00306488	0.00112792	0.000363372	0.000101682	2.44797e-05	5.01143e-06	8.60024e-07	1.21607e-07	1.38838e-08	1.25196e-09	8.74707e-11	4.70688e-12	1.98597e-13	6.75397e-15	1.9027e-16	4.54726e-18	9.40406e-20	1.71073e-21	2.77479e-23	4.05853e-25	5.40416e-27	6.60422e-29	7.45876e-31	7.83212e-33	7.68681e-35	7.08402e-37	6.15556e-39	5.06178e-41	3.95201e-43	2.93837e-45	2.08613e-47	1.41772e-49	9.24342e-52	5.79386e-54	3.49805e-56	2.03786e-58	1.14742e-60	6.25369e-63	3.30395e-65	1.69431e-67	8.44411e-70	4.09477e-72	1.93418e-74	8.90858e-77	4.00487e-79	1.7589e-81	7.55344e-84	3.17438e-86	1.30654e-88	5.27064e-91	2.08671e-93	9.14928e-96	
Cyperus_iria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_microiria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	3.87918e-05	4.71588e-05	6.6312e-05	9.93393e-05	0.000151595	0.000230929	0.000348025	0.000516722	0.000754232	0.00108113	0.00152105	0.00209996	0.0028451	0.00378337	0.00493948	0.00633375	0.00797982	0.0098825	0.0120358	0.0144217	0.0170094	0.0197552	0.022604	0.0254911	0.0283444	0.0310881	0.0336464	0.0359469	0.0379243	0.0395236	0.0407025	0.0414333	0.0417038	0.0415169	0.0408905	0.0398552	0.0384527	0.036733	0.0347519	0.0325684	0.0302418	0.0278294	0.0253852	0.0229573	0.020588	0.0183121	0.0161575	0.014145	0.0122883	0.0105954	0.00906874	0.0077064	0.00650273	0.00544934	0.00453585	0.00375061	0.00308129	0.00251542	0.00204076	0.00164564	0.00131915	0.0010513	0.000833083	0.000656502	0.000514548	0.00040116	0.000311151	0.000240133	0.000184428	0.000140984	0.000107291	8.13021e-05	6.13604e-05	4.61366e-05	3.45715e-05	2.58272e-05	1.92457e-05	1.43133e-05	1.06317e-05	7.89421e-06	5.86572e-06	4.36733e-06	3.2636e-06	2.45253e-06	1.85778e-06	1.42249e-06	1.10457e-06	8.73028e-07	7.05201e-07	5.84664e-07	4.99654e-07	4.41907e-07	4.05828e-07	
Pycreus_flavidus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.000402917	0.000431932	0.000506347	0.000632135	0.000820462	0.00108691	0.00145082	0.00193457	0.00256251	0.0033597	0.0043502	0.00555515	0.00699067	0.00866577	0.0105805	0.0127243	0.0150752	0.0175996	0.0202526	0.0229796	0.0257181	0.0284003	0.0309566	0.0333186	0.0354221	0.0372108	0.0386379	0.039669	0.0402828	0.0404716	0.0402413	0.03961	0.0386074	0.0372718	0.0356487	0.0337884	0.0317432	0.029566	0.0273077	0.025016	0.0227342	0.0204999	0.0183448	0.0162947	0.0143688	0.0125808	0.0109391	0.00944729	0.0081049	0.00690824	0.00585095	0.00492474	0.00411998	0.00342624	0.00283273	0.00232868	0.00190363	0.00154765	0.0012515	0.00100672	0.000805659	0.000641515	0.000508306	0.000400825	0.000314591	0.000245783	0.000191172	0.000148055	0.000114184	8.77091e-05	6.71139e-05	5.11674e-05	3.88762e-05	2.94439e-05	2.22362e-05	1.67508e-05	1.25924e-05	9.45163e-06	7.08774e-06	5.31438e-06	3.98803e-06	2.99874e-06	2.26268e-06	1.71625e-06	1.31144e-06	1.01217e-06	7.91434e-07	6.29182e-07	5.1058e-07	4.24757e-07	3.63842e-07	3.22241e-07	2.96123e-07	
