NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.222487	0.237992	0.204718	0.153389	0.0939347	0.0511952	0.0227259	0.00926548	0.00301351	0.000961525	0.000237479	6.45766e-005	1.2567e-005	3.02357e-006	4.75476e-007	1.02076e-007	1.26176e-008	2.23805e-009	2.21884e-010	3.40787e-011	2.6281e-012	3.22172e-013	2.07316e-014	2.33044e-015	1.17474e-016	1.02743e-017	4.53667e-019	3.88161e-020	1.34122e-021	8.66879e-023	2.75742e-024	1.84163e-025	4.48687e-027	2.13839e-028	4.87748e-030	2.48359e-031	4.36921e-033	1.59817e-034	2.77453e-036	1.13568e-037	1.48554e-039	4.11876e-041	5.29184e-043	1.68222e-044	1.67745e-046	3.81464e-048	4.05243e-050	1.10717e-051	8.66496e-054	1.52463e-055	1.21634e-057	2.60196e-059	1.61582e-061	2.48314e-063	1.76396e-065	3.44698e-067	1.74628e-069	2.09193e-071	1.11675e-073	1.71305e-075	7.13437e-078	7.90711e-080	4.01589e-082	5.86844e-084	2.0468e-086	1.74651e-088	6.71987e-091	8.00316e-093	4.00925e-095	6.33501e-097	1.32486e-098	
N14	0.136048	0.171878	0.187213	0.17989	0.138994	0.0943319	0.0510257	0.025389	0.00985509	0.00380919	0.0010993	0.000359607	7.92609e-005	2.24702e-005	3.87505e-006	9.58094e-007	1.25064e-007	2.45046e-008	2.4933e-009	4.14526e-010	3.16065e-011	4.01648e-012	2.50659e-013	2.92358e-014	1.37548e-015	1.188e-016	4.84912e-018	4.1641e-019	1.27836e-020	7.81856e-022	2.20589e-023	1.42307e-024	2.93249e-026	1.25346e-027	2.40474e-029	1.11845e-030	1.58407e-032	4.95042e-034	6.9261e-036	2.47707e-037	2.48086e-039	5.56181e-041	5.44038e-043	1.4342e-044	1.04645e-046	1.86336e-048	1.46944e-050	3.25757e-052	1.78965e-054	2.34958e-056	1.31597e-058	2.18607e-060	9.20316e-063	1.0446e-064	5.20978e-067	7.86844e-069	2.63102e-071	2.22289e-073	7.88903e-076	8.9716e-078	2.4082e-080	1.89437e-082	6.5128e-085	7.06672e-087	1.55987e-089	8.98615e-092	2.19573e-094	1.84208e-096	5.61197e-099	6.0527e-101	8.38237e-103	
N15	0.0339219	0.053406	0.0809071	0.113626	0.134143	0.143302	0.129451	0.109565	0.078167	0.054527	0.0316981	0.0192883	0.00935445	0.00506438	0.00205587	0.00099178	0.000332625	0.000139374	3.97548e-005	1.50011e-005	3.6072e-006	1.17224e-006	2.40767e-007	6.97386e-008	1.15992e-008	2.73527e-009	3.83344e-010	8.02402e-011	8.92713e-012	1.47214e-012	1.39931e-013	2.07551e-014	1.54059e-015	1.74402e-016	1.115e-017	1.15512e-018	5.78008e-020	4.59354e-021	2.03988e-022	1.53674e-023	5.33224e-025	3.03364e-026	9.48163e-028	5.25758e-029	1.31024e-030	5.64105e-032	1.32853e-033	5.80435e-035	1.08046e-036	3.53469e-038	6.22579e-040	2.09854e-041	3.00172e-043	7.93583e-045	1.13564e-046	3.20038e-048	3.62746e-050	7.55677e-052	8.40746e-054	1.87224e-055	1.7127e-057	3.0181e-059	2.87279e-061	5.55845e-063	4.18141e-065	5.96068e-067	4.80119e-069	8.33234e-071	9.62599e-073	2.26586e-074	7.2383e-076	
N16	2.91876e-005	0.000102584	0.00037397	0.00119162	0.00287075	0.00610409	0.0127899	0.0243759	0.0363294	0.0450796	0.0439708	0.0392978	0.0400317	0.0598507	0.0917952	0.130343	0.141913	0.133824	0.0934309	0.0571254	0.0253451	0.0100353	0.00286845	0.000751609	0.000141492	2.51405e-005	3.24382e-006	4.08416e-007	3.73387e-008	3.43035e-009	2.32119e-010	1.62795e-011	8.36068e-013	4.55469e-014	1.84433e-015	8.12443e-017	2.62792e-018	9.39293e-020	2.50744e-021	7.54249e-023	1.66316e-024	4.17053e-026	7.8266e-028	1.69773e-029	2.69313e-031	4.96828e-033	6.86316e-035	1.11965e-036	1.32814e-038	1.86795e-040	1.96339e-042	2.486e-044	2.27568e-046	2.51829e-048	2.07636e-050	2.10366e-052	1.5258e-054	1.36185e-056	9.01303e-059	7.46586e-061	4.39863e-063	3.25015e-065	1.78495e-067	1.25756e-069	6.4908e-072	4.42836e-074	2.63846e-076	2.14306e-078	1.71254e-080	1.60111e-082	1.75517e-084	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	5.1375e-008	3.42165e-007	2.38599e-006	1.42001e-005	5.40737e-005	0.000136815	0.000478151	0.00203533	0.00637518	0.0113036	0.00935776	0.00429108	0.00202658	0.00202457	0.0048974	0.0187431	0.0598744	0.141351	0.219537	0.240355	0.161902	0.0819412	0.0250363	0.00691504	0.00113	0.000195947	1.91791e-005	2.13141e-006	1.30487e-007	9.39906e-009	3.80002e-010	1.87004e-011	5.20917e-013	1.81931e-014	3.66684e-016	9.59408e-018	1.43431e-019	2.86809e-021	3.31735e-023	5.37142e-025	4.84402e-027	6.33481e-029	4.71096e-031	5.4666e-033	3.3097e-035	3.25009e-037	1.77374e-039	1.72756e-041	7.90889e-044	6.47601e-046	2.87392e-048	2.43306e-050	8.9178e-053	6.01762e-055	2.17107e-057	1.50623e-059	4.39825e-062	2.3657e-064	6.79132e-067	3.77733e-069	8.82036e-072	3.81874e-074	8.82472e-077	4.00186e-079	7.57301e-082	2.68563e-084	5.25178e-087	2.13613e-089	5.32375e-092	2.80589e-094	1.73611e-096	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.0156956	0.0279557	0.0500667	0.082755	0.114088	0.137042	0.138295	0.129719	0.107216	0.0836238	0.0542902	0.032517	0.0154107	0.00706898	0.00260849	0.00106228	0.000361697	0.000149395	4.8142e-005	1.88979e-005	5.08894e-006	1.73622e-006	3.79071e-007	1.14217e-007	1.965e-008	4.94322e-009	6.81978e-010	1.4675e-010	1.5474e-011	2.57662e-012	2.1663e-013	2.99953e-014	1.88551e-015	1.93339e-016	9.77797e-018	8.48708e-019	3.20158e-020	2.04844e-021	6.40126e-023	3.64441e-024	8.48456e-026	3.52771e-027	7.05367e-029	2.79034e-030	4.21388e-032	1.23339e-033	1.72684e-035	5.36065e-037	5.85373e-039	1.36939e-040	1.55235e-042	4.40986e-044	4.18112e-046	9.19578e-048	9.54584e-050	2.54419e-051	1.99307e-053	3.55873e-055	2.85531e-057	5.95447e-059	3.54573e-061	4.97588e-063	3.13365e-065	5.17041e-067	2.31346e-069	2.40864e-071	1.14267e-073	1.49564e-075	8.5493e-078	1.37442e-079	2.80933e-081	
N19	0.00280264	0.00565846	0.0119879	0.0239754	0.041417	0.0638639	0.0826788	0.0983682	0.106967	0.116431	0.114174	0.106682	0.082111	0.0606293	0.0359033	0.0222805	0.0109226	0.006351	0.00296815	0.00186164	0.000901887	0.000577897	0.000257432	0.000145007	5.16287e-005	2.31207e-005	6.46505e-006	2.36269e-006	5.07365e-007	1.46234e-007	2.53389e-008	6.26174e-009	8.51878e-010	1.67738e-010	1.93307e-011	3.41391e-012	3.14195e-013	4.39452e-014	3.54684e-015	4.56066e-016	2.9374e-017	2.9459e-018	1.69072e-019	1.59056e-020	7.35302e-022	5.44601e-023	2.29771e-024	1.64063e-025	5.58917e-027	3.1237e-028	9.83337e-030	5.43073e-031	1.40305e-032	6.1905e-034	1.52684e-035	6.88289e-037	1.38596e-038	4.88538e-040	9.45804e-042	3.48597e-043	5.6234e-045	1.67276e-046	2.72416e-048	8.76176e-050	1.16884e-051	2.92045e-053	4.22318e-055	1.31341e-056	2.93418e-058	1.26423e-059	7.5697e-061	
N20	1.74476e-006	9.22834e-006	4.99688e-005	0.000205104	0.000756648	0.00272822	0.00676637	0.00803936	0.00713108	0.0120532	0.0248231	0.0501351	0.0968093	0.17145	0.2021	0.157705	0.0752562	0.0286955	0.00846996	0.0045815	0.0063409	0.0128775	0.0188528	0.0272905	0.0258458	0.0241694	0.0142835	0.00834068	0.00294088	0.00102565	0.000214466	4.56906e-005	5.76292e-006	7.72346e-007	6.35537e-008	5.89151e-009	3.30478e-010	2.17313e-011	9.00889e-013	4.60912e-014	1.42678e-015	5.57439e-017	1.38497e-018	4.5284e-020	8.86249e-022	2.30203e-023	3.81067e-025	8.66133e-027	1.16167e-028	2.13444e-030	2.49841e-032	4.13498e-034	4.0069e-036	5.45785e-038	4.73682e-040	5.95808e-042	4.33222e-044	4.51557e-046	2.98955e-048	2.93505e-050	1.65306e-052	1.36665e-054	7.16246e-057	5.70817e-059	2.58521e-061	1.77777e-063	8.4834e-066	6.77995e-068	4.74119e-070	4.9587e-072	6.18888e-074	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	3.14803e-014	1.7321e-012	6.08726e-011	1.6312e-009	3.42861e-009	1.14902e-007	2.01422e-006	3.42244e-006	4.12868e-007	9.59655e-008	1.41222e-006	3.56423e-005	0.000576142	0.00498527	0.0134847	0.00332611	0.000182104	6.06598e-006	2.50743e-007	2.35857e-008	5.63442e-009	1.18642e-007	2.95599e-006	5.63041e-005	0.000682729	0.00643242	0.0337022	0.143925	0.262569	0.350867	0.139397	0.0365044	0.00303316	0.000217625	6.36903e-006	1.93139e-007	2.69056e-009	4.2814e-011	3.39058e-013	3.28024e-015	1.62287e-017	1.02624e-019	3.43776e-022	1.54286e-024	3.63384e-027	1.18568e-029	2.07623e-032	5.31404e-035	6.97896e-038	1.38698e-040	1.46101e-043	2.53914e-046	2.10475e-049	2.99678e-052	2.22203e-055	3.19014e-058	1.92337e-061	2.24285e-064	1.33367e-067	1.65025e-070	7.78631e-074	7.31816e-077	3.46895e-080	3.40921e-083	1.25159e-086	9.15017e-090	3.60696e-093	3.10942e-096	1.73202e-099	1.87256e-102	2.11121e-105	
