NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	
Eleocharis_obtusa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	1.80376e-06	2.22244e-05	0.000289953	0.00251093	0.0114555	0.0365836	0.113759	0.254232	0.308309	0.197469	0.0601065	0.0134662	0.00149556	0.000279729	1.69551e-05	2.10619e-06	6.69908e-08	4.45233e-09	8.11972e-11	3.13352e-12	3.33345e-14	7.85097e-16	5.54462e-18	1.21016e-19	5.94133e-22	1.00346e-23	7.97686e-26	1.8001e-27	1.2779e-29	1.36059e-31	8.79739e-34	6.83976e-36	2.15616e-38	9.08822e-41	2.16811e-43	1.60993e-45	2.9184e-48	1.81152e-50	7.89408e-53	5.58072e-55	2.20777e-57	8.5161e-60	2.3786e-62	5.50454e-65	8.77893e-68	1.18741e-70	1.21693e-73	1.70212e-76	2.61601e-79	8.89469e-82	3.05784e-84	9.91779e-87	2.45478e-89	4.86985e-92	7.34504e-95	8.74773e-98	7.74636e-101	5.75339e-104	3.29517e-107	2.50379e-110	2.34577e-113	4.85118e-116	9.05677e-119	1.73352e-121	2.50028e-124	2.97784e-127	2.71283e-130	1.95481e-133	1.07582e-136	4.81478e-140	1.7333e-143	7.16159e-147	4.71657e-150	6.08862e-153	8.20671e-156	1.01876e-158	9.99073e-162	7.88727e-165	4.82279e-168	2.34197e-171	8.71949e-175	2.7292e-178	6.66207e-182	1.94913e-185	4.27713e-189	2.31222e-192	5.71026e-196	3.85943e-199	8.98682e-203	5.50811e-206	2.60094e-209	4.24723e-212	7.99618e-215	
Eleocharis_congesta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	1.05571e-07	1.83585e-06	3.14448e-05	0.000362481	0.00190458	0.00571659	0.0295786	0.139073	0.335886	0.340171	0.12475	0.0207211	0.00168275	0.000115353	4.43988e-06	2.74548e-07	6.46832e-09	2.77993e-10	3.84751e-12	1.00029e-13	8.38472e-16	1.35353e-17	7.30249e-20	8.442e-22	3.0718e-24	2.67722e-26	8.43014e-29	7.99716e-31	2.56684e-33	1.89591e-35	8.03348e-38	5.12864e-40	1.34205e-42	4.63216e-45	9.30508e-48	3.87305e-50	4.5819e-53	1.48326e-55	2.55374e-58	1.3287e-60	2.32422e-63	7.11704e-66	1.50861e-68	3.46126e-71	4.70107e-74	6.10314e-77	5.56886e-80	5.99637e-83	3.75431e-86	4.31928e-89	5.59952e-92	1.29505e-94	2.21297e-97	3.7462e-100	5.05981e-103	5.73603e-106	4.89786e-109	3.41277e-112	1.83875e-115	9.11345e-119	3.81571e-122	2.64584e-125	2.32049e-128	3.23065e-131	3.48813e-134	3.65876e-137	3.04993e-140	2.14799e-143	1.16703e-146	5.16599e-150	1.79061e-153	5.58765e-157	1.50678e-160	6.07566e-164	3.85082e-167	3.47251e-170	2.74358e-173	1.94138e-176	1.1242e-179	5.40701e-183	2.03258e-186	6.22174e-190	1.5013e-193	3.24968e-197	5.73457e-201	1.34441e-204	2.50285e-208	1.06239e-211	2.07714e-215	1.00469e-218	3.49047e-222	3.57753e-225	4.13098e-228	
Eleocharis_wichurae	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	4.41284e-05	0.000397896	0.00341664	0.0186021	0.0606978	0.146751	0.253027	0.280185	0.167758	0.0577206	0.00999081	0.00131011	8.93557e-05	8.13566e-06	3.3788e-07	2.47965e-08	6.96474e-10	3.5133e-11	6.6372e-13	2.26495e-14	2.6561e-16	5.82656e-18	4.66102e-20	8.83336e-22	5.45702e-24	7.67626e-26	5.63821e-28	7.30511e-30	4.01704e-32	2.77538e-34	1.16878e-36	6.04882e-39	1.37865e-41	4.27718e-44	7.63163e-47	3.35317e-49	6.99582e-52	2.47079e-54	6.19394e-57	1.72996e-59	3.1113e-62	5.22412e-65	6.5647e-68	7.36203e-71	5.80967e-74	4.27741e-77	2.56535e-80	2.5615e-83	3.43631e-86	4.63449e-89	5.26256e-92	5.36405e-95	4.3344e-98	2.97627e-101	1.62772e-104	7.62353e-108	2.76068e-111	9.23148e-115	2.57809e-118	1.15626e-121	7.90362e-125	5.28401e-128	2.96607e-131	1.52582e-134	6.32763e-138	2.25374e-141	6.52302e-145	1.59983e-148	3.17856e-152	5.55647e-156	8.73774e-160	2.05576e-163	8.87234e-167	3.40989e-170	1.14774e-173	3.4594e-177	8.63687e-181	1.85142e-184	3.24847e-188	4.91749e-192	6.00097e-196	6.7313e-200	6.05161e-204	6.43494e-208	5.11989e-212	7.39045e-216	6.26183e-220	1.10292e-223	9.19191e-228	1.69379e-231	3.49292e-235	1.63952e-238	7.8221e-242	
N53	5.33211e-05	0.000421556	0.00336915	0.0183688	0.0606568	0.13442	0.231762	0.273818	0.186931	0.0725368	0.0152123	0.0022245	0.000187839	3.38754e-05	2.24469e-06	7.60031e-07	4.14678e-08	1.12706e-08	4.57367e-10	8.34645e-11	2.47775e-12	3.02297e-13	6.50643e-15	6.50199e-16	9.13542e-18	6.25501e-19	1.11141e-20	1.16343e-21	2.51782e-23	1.14617e-24	3.17445e-26	9.76402e-28	1.08297e-29	1.33259e-31	9.566e-34	2.23032e-35	6.88564e-38	1.15816e-39	1.19447e-41	3.52816e-43	3.53646e-45	4.65738e-47	4.37154e-49	3.35236e-51	1.60233e-53	6.03425e-56	1.58209e-58	4.61364e-61	9.26022e-64	5.89794e-66	5.11598e-68	5.0833e-70	3.71899e-72	2.27356e-74	1.05328e-76	3.68896e-79	9.13448e-82	1.70663e-84	2.30477e-87	2.99356e-90	3.64598e-93	1.43692e-95	6.21998e-98	3.45712e-100	1.37919e-102	4.80739e-105	1.27092e-107	2.58134e-110	3.76941e-113	4.16073e-116	3.3843e-119	2.50766e-122	1.8898e-125	4.04021e-128	1.28263e-130	4.38148e-133	1.16817e-135	2.59776e-138	4.47207e-141	5.90406e-144	5.65457e-147	4.14146e-150	2.23204e-153	1.14362e-156	4.32932e-160	4.24802e-163	1.71315e-166	3.73142e-169	1.38669e-172	2.67478e-175	1.44854e-178	5.74006e-181	3.24089e-183	
Eleocharis_palustris	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	6.70489e-06	4.22375e-05	0.000375698	0.00269223	0.0119025	0.032304	0.0814579	0.187817	0.286999	0.252558	0.105107	0.0299826	0.00517484	0.00222367	0.000708101	0.00047504	0.000110114	4.80051e-05	8.82759e-06	3.89656e-06	6.59627e-07	2.08157e-07	2.07048e-08	4.60452e-09	2.54054e-10	3.47714e-11	2.07628e-12	2.6741e-13	1.1296e-14	6.37572e-16	2.00074e-17	7.24259e-19	1.04892e-20	1.94093e-22	1.92835e-24	4.79876e-26	3.64173e-28	7.13624e-30	9.34501e-32	1.79937e-33	1.96679e-35	2.08488e-37	1.57639e-39	1.00069e-41	4.30182e-44	1.58829e-46	4.41547e-49	1.67077e-51	7.00243e-54	5.17283e-56	3.65204e-58	2.42242e-60	1.23687e-62	5.16244e-65	1.65292e-67	4.24791e-70	8.14269e-73	1.3292e-75	1.69701e-78	2.86309e-81	6.11616e-84	2.2805e-86	7.60983e-89	2.54201e-91	6.54107e-94	1.4194e-96	2.39576e-99	3.26049e-102	3.42976e-105	2.9836e-108	2.13084e-111	1.78846e-114	2.40971e-117	5.12722e-120	1.09659e-122	2.16592e-125	3.46138e-128	4.56918e-131	4.76503e-134	4.03446e-137	2.65888e-140	1.50028e-143	6.71113e-147	3.47431e-150	1.40971e-153	1.16261e-156	5.29679e-160	5.32055e-163	2.2997e-166	2.2404e-169	2.09089e-172	5.09423e-175	1.38035e-177	
Eleocharis_kamtschatica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	1.16689e-05	4.51736e-05	0.000230139	0.00132692	0.00749789	0.0273054	0.0554036	0.12401	0.243533	0.291788	0.181959	0.056806	0.00874673	0.001137	0.000140632	2.99236e-05	1.26791e-05	9.16641e-06	4.5456e-06	1.83425e-06	4.43574e-07	8.34385e-08	9.26732e-09	8.4801e-10	4.35223e-11	2.22919e-12	6.48354e-14	3.32152e-15	8.06643e-17	4.52212e-18	1.06712e-19	5.186e-21	7.99484e-23	2.57798e-24	2.96673e-26	8.15356e-28	6.36916e-30	1.28038e-31	8.39107e-34	1.45092e-35	7.24153e-38	8.75589e-40	3.98943e-42	4.05164e-44	1.54388e-46	1.03934e-48	3.05355e-51	1.71857e-53	3.71223e-56	1.83424e-58	4.80325e-61	3.17356e-63	1.31095e-65	7.40549e-68	3.29624e-70	1.41886e-72	4.45589e-75	1.1875e-77	2.34264e-80	4.46533e-83	6.25777e-86	1.49504e-88	3.85645e-91	1.75368e-93	4.88029e-96	1.63281e-98	4.31206e-101	1.11819e-103	2.02462e-106	3.29058e-109	3.93617e-112	5.32532e-115	4.26259e-118	6.37279e-121	9.5267e-124	2.79238e-126	4.68347e-129	9.99491e-132	1.71142e-134	2.92823e-137	3.44518e-140	3.65716e-143	2.87489e-146	2.36021e-149	1.28247e-152	1.15558e-155	9.81043e-159	1.66271e-161	1.52563e-164	1.97256e-167	2.17274e-170	4.14746e-173	1.11577e-175	
Eleocharis_mamillata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_uniglumis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	4.65284e-06	5.01317e-05	0.000602318	0.00477099	0.0232706	0.079692	0.197398	0.309779	0.254198	0.105448	0.0211703	0.00313686	0.000364927	9.46731e-05	1.37912e-05	4.18541e-06	3.75587e-07	6.38365e-08	3.06999e-09	2.76623e-10	6.95643e-12	3.3451e-13	4.72221e-15	1.58123e-16	1.32943e-18	3.04985e-20	2.89928e-22	7.66673e-24	6.49449e-26	8.59837e-28	6.65287e-30	6.34267e-32	2.40247e-34	1.16959e-36	3.16684e-39	2.17059e-41	3.92326e-44	2.1181e-46	7.34568e-49	4.55793e-51	1.39724e-53	4.6941e-56	1.13473e-58	2.44117e-61	3.46472e-64	4.28473e-67	3.85972e-70	4.31556e-73	4.36234e-76	9.34593e-79	2.1114e-81	4.76141e-84	8.18787e-87	1.17461e-89	1.31631e-92	1.19806e-95	8.19768e-99	4.64398e-102	2.0189e-105	9.78842e-109	5.50973e-112	6.32528e-115	7.04697e-118	8.22252e-121	7.2784e-124	5.53741e-127	3.31453e-130	1.62349e-133	6.14663e-137	1.89809e-140	4.65179e-144	1.1698e-147	3.93721e-151	2.50406e-154	1.79198e-157	1.22127e-160	6.6914e-164	3.05816e-167	1.11888e-170	3.35424e-174	7.8279e-178	1.52225e-181	2.30723e-185	3.59941e-189	4.35843e-193	1.02576e-196	1.40812e-200	4.92248e-204	6.51074e-208	2.15068e-211	5.42263e-215	4.28763e-218	3.89679e-221	
N57	3.88377e-06	4.19808e-05	0.000513879	0.00418137	0.0218535	0.0796642	0.200945	0.310948	0.252961	0.104122	0.0215266	0.00289358	0.000292618	4.593e-05	5.46141e-06	8.69058e-07	6.268e-08	5.24958e-09	1.94531e-10	8.16461e-12	1.56267e-13	3.33681e-15	3.55783e-17	4.90446e-19	3.1312e-21	3.70672e-23	1.88869e-25	5.69943e-27	2.4011e-29	8.87745e-31	4.67168e-33	1.84397e-34	5.47945e-37	1.306e-38	3.11066e-41	1.04332e-42	1.38645e-45	3.08813e-47	4.4676e-50	1.12137e-51	1.30287e-54	1.63195e-56	3.09567e-59	3.02639e-61	5.42907e-64	2.28874e-66	2.9603e-69	1.23966e-71	1.03185e-74	4.57618e-77	9.66616e-80	6.19742e-82	2.13768e-84	9.48616e-87	3.19428e-89	9.97873e-92	2.1e-94	3.35905e-97	3.64985e-100	4.01674e-103	3.55217e-106	7.5602e-109	1.67365e-111	6.78005e-114	1.48585e-116	4.06584e-119	8.58067e-122	1.69611e-124	2.24427e-127	2.29436e-130	1.61131e-133	1.31067e-136	6.76953e-140	9.01461e-143	1.34464e-145	3.5088e-148	5.3803e-151	9.89507e-154	1.43265e-156	1.93676e-159	1.76358e-162	1.24277e-165	6.0466e-169	2.93714e-172	1.17188e-175	1.04179e-178	8.50015e-182	1.2884e-184	9.13259e-188	9.81979e-191	5.68781e-194	7.03531e-197	2.57052e-199	
Eleocharis_montevidensis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	6.49837e-08	3.33387e-06	0.000120295	0.00206743	0.0173375	0.0953679	0.290809	0.384308	0.178079	0.0298775	0.00197018	5.92825e-05	9.00964e-07	9.48695e-09	6.53351e-11	5.30643e-13	2.42643e-15	1.51092e-17	4.19409e-20	1.67095e-22	2.78492e-25	6.94344e-28	7.14468e-31	1.18833e-33	7.90316e-37	9.52146e-40	4.73255e-43	5.02893e-46	2.1629e-49	1.97896e-52	9.7682e-56	8.03196e-59	2.96578e-62	1.48325e-65	4.18764e-69	1.95598e-72	3.46116e-76	1.26143e-79	2.38282e-83	1.16957e-86	1.95507e-90	6.66318e-94	1.44963e-97	4.22755e-101	6.62385e-105	1.11157e-108	1.24374e-112	1.65152e-116	1.19708e-120	1.32106e-124	1.16268e-128	2.28919e-132	3.06972e-136	5.47785e-140	7.8387e-144	1.01391e-147	9.67485e-152	7.7341e-156	4.75335e-160	2.60792e-164	1.11913e-168	5.92781e-173	3.39409e-177	3.60654e-181	3.21198e-185	3.30226e-189	2.72516e-193	1.99572e-197	1.11904e-201	5.22396e-206	1.89582e-210	6.06011e-215	1.54297e-219	4.46277e-224	1.56716e-228	9.6032e-233	6.00471e-237	3.86982e-241	2.08853e-245	9.62807e-250	3.47258e-254	1.02858e-258	2.40947e-263	4.87403e-268	8.05168e-273	1.45354e-277	2.36433e-282	6.56803e-287	1.17297e-291	4.12352e-296	1.34471e-300	9.3162e-305	6.7214e-309	
N59	2.53796e-09	3.06286e-07	2.43763e-05	0.000898201	0.0134436	0.0677942	0.221397	0.400049	0.239612	0.0522391	0.00430045	0.000235325	5.80728e-06	9.87695e-07	2.2216e-08	3.0919e-09	3.10942e-11	1.55742e-12	7.14719e-15	1.33573e-16	3.02973e-19	2.44552e-21	2.93214e-24	2.32113e-26	1.55307e-29	8.62528e-32	1.63813e-34	2.18821e-36	3.36056e-39	1.19874e-41	2.39371e-44	4.15686e-47	2.34446e-50	1.30871e-53	4.05609e-57	8.00729e-60	1.03861e-63	1.32432e-66	1.41372e-69	1.47152e-71	7.32017e-74	3.74638e-76	1.1e-78	1.88976e-81	1.77856e-84	1.03961e-87	3.85886e-91	1.60078e-94	5.03099e-98	9.92225e-101	1.87882e-103	4.86843e-106	8.89328e-109	1.19487e-111	1.04359e-114	5.74969e-118	1.95184e-121	4.42679e-125	6.82318e-129	1.3511e-132	2.1075e-136	2.59102e-139	1.70703e-142	2.32889e-145	2.10668e-148	1.54178e-151	7.42703e-155	2.30546e-158	4.4962e-162	5.86138e-166	5.31151e-170	5.07257e-174	4.83295e-178	2.85799e-181	1.69898e-184	1.40474e-187	8.5452e-191	3.92759e-194	1.20735e-197	2.39343e-201	3.00624e-205	2.56636e-209	1.51953e-213	1.14762e-217	6.0572e-222	2.48264e-225	1.42119e-229	6.37288e-233	3.03644e-237	9.75503e-241	7.08749e-245	4.69729e-248	5.07666e-251	
N60	9.45869e-10	2.80147e-08	1.63739e-06	5.44264e-05	0.00128133	0.00793243	0.0109786	0.0300341	0.264312	0.492607	0.144454	0.020437	0.00317097	0.00713288	0.00646963	0.00783858	0.00235757	0.000869138	6.60408e-05	3.52454e-06	3.88182e-08	6.03096e-10	2.60314e-12	2.70274e-14	6.60659e-17	4.98656e-19	1.48825e-21	1.33734e-23	3.12243e-26	1.36282e-28	3.20001e-31	8.85478e-34	9.15849e-37	1.20415e-39	8.41733e-43	1.64677e-45	7.59716e-49	1.06025e-51	7.51021e-55	1.5902e-57	1.68779e-60	2.16572e-63	1.88495e-66	1.25704e-69	5.38852e-73	1.78285e-76	4.30066e-80	1.22607e-83	2.79423e-87	1.65973e-90	1.24147e-93	1.24757e-96	9.65947e-100	5.99131e-103	2.64336e-106	8.42979e-110	1.84666e-113	3.09745e-117	3.92949e-121	6.04846e-125	8.31006e-129	3.19494e-132	1.07009e-135	5.87542e-139	2.35682e-142	8.30645e-146	2.0927e-149	3.87205e-153	5.03108e-157	4.94052e-161	3.73929e-165	2.95238e-169	2.4028e-173	4.81626e-177	1.33607e-180	4.69605e-184	1.34184e-187	3.05112e-191	5.05245e-195	6.08036e-199	5.21259e-203	3.4222e-207	1.7412e-211	1.0082e-215	5.32798e-220	6.70042e-224	4.33917e-228	5.96139e-232	3.28877e-236	3.99628e-240	4.19657e-244	1.24234e-247	4.09978e-251	
Eleocharis_tenuis	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_elliptica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	1.48755e-09	1.27364e-07	1.51454e-05	0.000862305	0.0153269	0.0843605	0.242209	0.400673	0.207716	0.0444245	0.00425202	0.000159121	2.36743e-06	6.41852e-08	5.07003e-10	2.42505e-11	2.80638e-13	2.54369e-14	1.18577e-16	5.17116e-18	8.98743e-21	1.20343e-22	7.65742e-26	4.52256e-28	1.20667e-31	3.72721e-34	9.57696e-38	5.11523e-40	1.00594e-43	1.79079e-46	1.17693e-49	1.32803e-52	3.5028e-56	9.5167e-45	3.34156e-46	6.11353e-47	8.20255e-49	7.61468e-50	1.01265e-51	2.1583e-52	2.5948e-54	1.5048e-55	6.77019e-57	2.50118e-58	4.88313e-60	5.75759e-62	3.91355e-64	2.51815e-66	9.87579e-69	1.354e-70	1.49343e-72	7.49438e-74	2.64955e-75	1.04187e-76	3.40584e-78	8.23544e-80	1.17224e-81	9.63527e-84	4.64523e-86	1.83193e-88	5.79578e-91	6.68706e-93	5.02152e-95	2.02914e-96	4.64826e-98	1.37714e-99	3.28589e-101	5.9631e-103	6.40732e-105	3.99952e-107	1.46897e-109	4.4012e-112	1.06578e-114	7.98239e-117	5.24638e-119	1.41445e-120	3.12945e-122	7.17686e-124	1.38214e-125	1.97779e-127	1.69065e-129	8.38524e-132	2.45973e-134	5.84158e-137	1.15196e-139	7.95956e-142	2.54799e-144	4.18109e-146	8.62424e-149	1.51761e-150	2.56556e-153	8.51704e-155	4.32286e-156	
N62	1.92744e-08	7.30462e-07	1.99689e-05	0.000287581	0.00251883	0.0301555	0.234413	0.443673	0.177072	0.0631174	0.0316245	0.0124921	0.00251601	0.00187101	0.000184884	5.19187e-05	1.22655e-06	9.92736e-08	9.09752e-10	2.73692e-11	1.25094e-13	1.62652e-15	3.80832e-18	4.42157e-20	6.08405e-23	5.82781e-25	2.02175e-27	4.84444e-29	1.69058e-31	1.19988e-33	5.09567e-36	2.46042e-38	3.92395e-41	6.32242e-44	5.57267e-47	2.68845e-49	1.09018e-52	2.87703e-55	3.22196e-58	2.14561e-60	4.58279e-63	1.12702e-65	1.91404e-68	2.61269e-71	2.17992e-74	1.14786e-77	3.79775e-81	1.27954e-84	3.24308e-88	4.55599e-91	8.77739e-94	2.57178e-96	4.90366e-99	6.164e-102	5.58019e-105	3.90772e-108	1.76543e-111	5.02525e-115	9.15437e-119	1.79976e-122	2.87464e-126	3.13498e-129	2.35621e-132	4.06496e-135	4.18219e-138	3.14427e-141	1.69555e-144	7.20532e-148	1.99846e-151	3.49005e-155	3.96504e-159	4.27393e-163	4.08264e-167	2.11674e-170	1.55655e-173	1.72395e-176	1.2733e-179	6.278e-183	2.26795e-186	6.42137e-190	1.19713e-193	1.42234e-197	1.09823e-201	9.0528e-206	5.91335e-210	2.33199e-213	2.16676e-217	1.14032e-220	8.75854e-225	3.34511e-228	3.39661e-232	2.56026e-235	2.86584e-238	
Eleocharis_dietrichiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_compressa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	8.45619e-09	4.06085e-07	2.87003e-05	0.00134235	0.023962	0.103434	0.239254	0.38253	0.202461	0.0431809	0.00370621	9.98259e-05	1.03463e-06	1.78136e-08	1.81686e-10	1.10424e-10	2.38278e-12	4.81301e-12	5.63409e-14	5.46305e-14	4.19012e-16	1.18959e-16	3.12679e-19	3.61845e-20	3.46792e-23	2.01324e-24	1.31691e-27	1.03218e-28	6.9803e-32	2.33151e-33	3.34586e-35	3.85705e-37	1.28205e-39	2.73407e-42	3.89409e-45	9.20999e-48	2.73202e-51	4.41783e-54	2.54427e-57	9.90481e-59	5.43409e-62	5.72622e-64	3.69839e-66	1.20503e-68	1.48848e-71	1.10023e-74	5.77787e-78	2.403e-81	5.37083e-85	2.52692e-88	5.60531e-92	1.79397e-94	3.99535e-97	2.07219e-99	6.60337e-102	1.02401e-104	6.44514e-108	2.4137e-111	6.56555e-115	1.30543e-118	1.70203e-122	4.81523e-126	5.51645e-130	1.09274e-132	1.22576e-135	3.70298e-138	6.74785e-141	6.16111e-144	2.30758e-147	5.20341e-151	8.59584e-155	1.04816e-158	8.4594e-163	1.32636e-166	1.03267e-170	9.11384e-174	9.73429e-177	1.87792e-179	2.26663e-182	1.35497e-185	3.35187e-189	5.01611e-193	5.54399e-197	4.54253e-201	2.48697e-205	2.98764e-209	1.33106e-213	8.82767e-217	1.55544e-221	3.07058e-224	5.98729e-229	1.07034e-231	2.41292e-234	
Eleocharis_fallax	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	2.51572e-06	0.000154683	0.0061176	0.10876	0.430491	0.348909	0.0945757	0.0104658	0.00051243	1.17978e-05	1.34034e-07	7.94952e-10	2.68144e-12	6.2239e-15	1.18977e-17	6.81336e-20	2.48307e-22	1.93043e-24	5.26356e-27	2.32749e-29	3.84945e-32	8.87463e-35	8.30801e-38	1.01244e-40	5.28373e-44	4.78734e-47	1.56123e-50	1.50399e-53	4.13838e-57	5.73872e-60	5.18092e-63	1.08673e-65	9.08654e-69	8.73025e-72	4.6054e-75	3.94253e-78	1.00126e-81	9.08492e-85	3.43085e-88	4.59336e-91	9.45951e-95	6.68986e-98	1.96556e-101	1.75121e-104	4.70549e-108	1.94973e-111	4.07977e-115	1.10485e-118	1.17685e-122	2.2669e-126	1.9417e-130	8.59729e-134	1.32796e-137	8.11857e-141	4.41487e-144	2.26037e-147	7.78979e-151	1.881e-154	2.97532e-158	3.19774e-162	2.38338e-166	1.54281e-170	1.00649e-174	2.76683e-178	5.91398e-182	2.83122e-185	9.88233e-189	3.29281e-192	7.30941e-196	1.16822e-199	1.21387e-203	8.98354e-208	4.40431e-212	1.97176e-216	8.26512e-221	1.47943e-224	2.13957e-228	6.98327e-232	1.79468e-235	4.21777e-239	6.42873e-243	7.15372e-247	5.24348e-251	2.72775e-255	9.56703e-260	3.31059e-264	1.126e-268	1.82139e-272	8.29706e-277	1.33591e-280	1.13041e-284	2.58494e-288	6.29202e-292	
Eleocharis_coloradoensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
