NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N9	0.0402952	0.0606419	0.0875717	0.112717	0.129641	0.137277	0.122298	0.101695	0.0779412	0.0525616	0.0330733	0.0210479	0.0110782	0.00604824	0.00321395	0.00156231	0.000720939	0.00037455	0.000139909	6.06005e-05	2.48693e-05	9.90314e-06	3.73594e-06	1.76829e-06	5.5677e-07	2.17916e-07	7.41093e-08	2.21622e-08	5.63435e-09	1.92487e-09	4.2292e-10	1.32764e-10	3.79807e-11	1.13354e-11	3.0505e-12	1.19122e-12	2.44698e-13	6.91795e-14	1.61265e-14	3.61513e-15	6.18538e-16	1.45015e-16	1.80823e-17	3.32359e-18	4.95637e-19	7.03713e-20	8.86656e-21	1.95726e-21	2.46855e-22	5.17964e-23	9.41558e-24	1.85318e-24	2.8975e-25	7.46245e-26	8.79145e-27	1.63884e-27	2.31971e-28	3.39545e-29	3.8922e-30	7.08604e-31	5.85198e-32	7.79884e-33	8.52786e-34	8.79019e-35	6.75743e-36	9.06847e-37	6.19752e-38	7.60543e-39	9.55946e-40	2.0533e-40	6.99212e-41	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N10	0.0381842	0.058286	0.0852307	0.111003	0.129322	0.137681	0.125683	0.105467	0.0808792	0.0548612	0.0341082	0.0200808	0.010331	0.00503847	0.00230058	0.00094719	0.000371901	0.000147453	5.13523e-05	1.78395e-05	5.87316e-06	1.70537e-06	4.54299e-07	1.18832e-07	2.50428e-08	5.18406e-09	9.839e-10	1.60333e-10	2.37314e-11	3.56257e-12	4.20933e-13	5.06541e-14	5.604e-15	5.4757e-16	4.93278e-17	4.71201e-18	3.43755e-19	2.64815e-20	1.89081e-21	1.20607e-22	7.01872e-24	4.38158e-25	2.08731e-26	1.08307e-27	5.23816e-29	2.25748e-30	9.006e-32	4.07375e-33	1.3799e-34	5.25338e-36	1.85077e-37	6.01934e-39	1.81134e-40	6.32176e-42	1.59647e-43	4.61359e-45	1.23893e-46	3.07597e-48	7.01713e-50	1.84128e-51	3.53792e-53	7.88036e-55	1.65107e-56	3.13938e-58	5.59292e-60	1.22916e-61	2.22699e-63	5.53737e-65	1.60567e-66	5.44737e-68	2.69348e-69	
Schoenus_apogon	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.0676986	0.096117	0.127938	0.1493	0.151762	0.139529	0.103731	0.0715008	0.0450018	0.0243405	0.0120378	0.00649475	0.00253931	0.00119302	0.000501606	0.000197842	6.46354e-05	3.70741e-05	8.16816e-06	4.1075e-06	1.21555e-06	4.69259e-07	9.93665e-08	5.71575e-08	7.4305e-09	3.41398e-09	7.12454e-10	1.99743e-10	2.19505e-11	1.02694e-11	8.2086e-13	2.79864e-13	3.26018e-14	6.28962e-15	5.48125e-16	2.68297e-16	1.19203e-17	2.62853e-18	3.10557e-19	5.90739e-20	3.1036e-21	7.97201e-22	2.64686e-23	6.28864e-24	4.1775e-25	3.05611e-26	1.19436e-27	3.48773e-28	6.39365e-30	5.76213e-31	2.73334e-32	2.71423e-33	4.9547e-35	8.19891e-36	1.00587e-37	1.16863e-38	2.17067e-40	9.38714e-42	1.98811e-43	2.78114e-44	1.96327e-46	9.02948e-48	2.74589e-49	1.22125e-50	8.89768e-53	6.72921e-54	5.36609e-56	3.07309e-57	3.06931e-59	1.33718e-60	2.43762e-61	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.0509537	0.0737785	0.102248	0.126876	0.139844	0.141051	0.117178	0.0907409	0.0648257	0.0402642	0.0232341	0.0145039	0.0069236	0.00382568	0.0019883	0.00095205	0.000408083	0.000250947	8.17078e-05	4.20478e-05	1.70957e-05	7.44791e-06	2.45038e-06	1.3926e-06	3.26973e-07	1.47839e-07	4.81167e-08	1.55056e-08	3.28669e-09	1.5644e-09	2.74211e-10	1.09622e-10	2.70524e-11	8.15663e-12	1.72616e-12	9.58373e-13	1.25825e-13	4.00412e-14	8.72628e-15	2.45459e-15	3.43875e-16	1.15311e-16	1.10012e-17	3.10817e-18	4.60242e-19	6.93883e-20	6.855e-21	2.13743e-21	1.32602e-22	2.12115e-23	2.09303e-24	3.01101e-25	1.95028e-26	4.41956e-27	1.85335e-28	2.61919e-29	1.58061e-30	1.41307e-31	7.75402e-33	1.36094e-33	3.93319e-35	3.59528e-36	2.32827e-37	1.7052e-38	5.13123e-40	6.07718e-41	1.63286e-42	1.43537e-43	5.99512e-45	7.25461e-46	2.58564e-46	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.00728706	0.0145278	0.0296015	0.0524671	0.0804857	0.110653	0.126968	0.13338	0.127194	0.106245	0.0807775	0.0579431	0.0351245	0.0199186	0.0102435	0.00450657	0.00176514	0.000652774	0.000190283	5.22955e-05	1.28496e-05	2.68271e-06	5.02487e-07	9.38599e-08	1.38788e-08	2.09267e-09	2.92994e-10	3.56687e-11	3.95384e-12	4.55183e-13	3.99604e-14	3.6077e-15	2.92098e-16	2.0614e-17	1.30947e-18	8.89129e-20	4.41656e-21	2.3583e-22	1.15953e-23	5.17443e-25	2.12499e-26	9.87862e-28	3.53299e-29	1.47026e-30	5.86826e-32	2.15327e-33	7.40499e-35	2.95897e-36	8.66836e-38	2.87005e-39	8.63388e-41	2.37568e-42	5.91666e-44	1.71691e-45	3.46111e-47	8.05053e-49	1.70069e-50	3.3141e-52	5.80885e-54	1.18981e-55	1.7115e-57	2.90481e-59	4.54514e-61	6.4372e-63	8.35962e-65	1.34985e-66	1.73971e-68	3.04697e-70	6.08227e-72	1.40672e-73	4.49754e-75	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.00010156	0.000355535	0.00137489	0.0043404	0.0112331	0.0248589	0.0443835	0.0713227	0.0999553	0.123291	0.141283	0.145727	0.113541	0.0830492	0.0608967	0.0389205	0.0205875	0.00984959	0.00322805	0.001089	0.000385126	0.000144812	5.38545e-05	2.12495e-05	5.22036e-06	1.27589e-06	2.39988e-07	3.44334e-08	3.93105e-09	5.62041e-10	7.25758e-11	1.8287e-11	4.96339e-12	1.27189e-12	2.68307e-13	6.86414e-14	9.43603e-15	1.54526e-15	2.00824e-16	2.27453e-17	1.94613e-18	2.01668e-19	1.13323e-20	8.15313e-22	4.61157e-23	2.2225e-24	8.52118e-26	4.44888e-27	1.21618e-28	4.40154e-30	1.2569e-31	3.4438e-33	7.38936e-35	2.31769e-36	3.57168e-38	7.93051e-40	1.38091e-41	2.38398e-43	3.28277e-45	6.64722e-47	6.72553e-49	1.02197e-50	1.29564e-52	1.51915e-54	1.3813e-56	2.0038e-58	1.574e-60	2.02762e-62	2.67414e-64	5.30326e-66	1.63801e-67	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baumea_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	0.345482	0.317043	0.200837	0.0918211	0.0323645	0.00980974	0.00211221	0.000437851	7.89751e-05	1.18411e-05	1.50082e-06	2.42966e-07	2.11439e-08	2.59579e-09	2.26052e-10	1.97482e-11	1.21186e-12	1.28877e-13	5.13826e-15	3.74291e-16	1.75842e-17	8.72066e-19	2.93163e-20	1.92131e-21	3.95865e-23	1.69624e-24	5.24434e-26	1.56296e-27	2.65439e-29	1.05696e-30	1.36071e-32	4.05463e-34	6.06319e-36	1.09416e-37	1.33679e-39	4.43863e-41	2.96125e-43	4.72593e-45	5.17417e-47	7.82089e-49	5.56423e-51	9.5107e-53	4.55515e-55	6.41197e-57	4.80785e-59	3.69962e-61	1.96343e-63	3.23629e-65	1.02166e-67	8.12919e-70	4.04168e-72	3.00607e-74	1.07245e-76	1.30308e-78	2.98973e-81	2.16991e-83	6.80085e-86	3.15544e-88	9.31348e-91	8.56963e-93	1.39879e-95	6.84634e-98	2.44791e-100	9.74095e-103	1.63888e-105	9.92808e-108	1.51329e-110	7.10553e-113	1.75086e-115	1.1071e-117	1.39267e-119	
N16	0.317194	0.298382	0.20336	0.107449	0.0471958	0.0184383	0.00575965	0.00166506	0.000434748	9.67302e-05	1.94797e-05	4.02578e-06	6.35554e-07	1.05374e-07	1.57013e-08	2.05042e-09	2.38075e-10	3.15668e-11	2.76119e-12	2.8051e-13	2.45691e-14	1.94115e-15	1.3034e-16	1.0564e-17	5.27301e-19	3.30608e-20	1.78023e-21	8.42088e-23	3.29373e-24	1.69595e-25	5.1628e-27	2.05558e-28	6.54509e-30	1.9731e-31	4.986e-33	1.7743e-34	3.25824e-36	8.28993e-38	1.76999e-39	3.72354e-41	6.10911e-43	1.39378e-44	1.74483e-46	3.21335e-48	4.7898e-50	6.54824e-52	7.41848e-54	1.28155e-55	1.12429e-57	1.43049e-59	1.46834e-61	1.54196e-63	1.27208e-65	1.6684e-67	1.03669e-69	9.97187e-72	7.4568e-74	5.76623e-76	3.59352e-78	3.49066e-80	1.62912e-82	1.20064e-84	7.45349e-87	4.37718e-89	1.97112e-91	1.48301e-93	5.95418e-96	4.062e-98	2.80922e-100	2.96622e-102	4.8229e-104	
N17	0.0884584	0.121602	0.151951	0.163604	0.152565	0.127753	0.0872506	0.0541281	0.0298767	0.0139228	0.00573236	0.00221745	0.000679874	0.000195865	4.98909e-05	1.06649e-05	2.0069e-06	3.72259e-07	5.15884e-08	7.11311e-09	8.7143e-10	9.14192e-11	8.46247e-12	8.1099e-13	5.70003e-14	4.23483e-15	2.83253e-16	1.63054e-17	8.35355e-19	4.70278e-20	1.91493e-21	8.55512e-23	3.39528e-24	1.20936e-25	3.87809e-27	1.4294e-28	3.62229e-30	1.05168e-31	2.77169e-33	6.71011e-35	1.4367e-36	3.57136e-38	6.21602e-40	1.28288e-41	2.39738e-43	4.02309e-45	6.09537e-47	1.1232e-48	1.41691e-50	2.13126e-52	2.87372e-54	3.64768e-56	4.14549e-58	5.88591e-60	5.48015e-62	6.29465e-64	6.49043e-66	6.36828e-68	5.58098e-70	6.08564e-72	4.41682e-74	4.02806e-76	3.36892e-78	2.59238e-80	1.7965e-82	1.6384e-84	1.12363e-86	1.0973e-88	1.22529e-90	1.66199e-92	3.07819e-94	
Rhynchospora_corniculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.0241669	0.0474021	0.0906742	0.140681	0.175042	0.182447	0.145646	0.0991422	0.0564036	0.0252496	0.00927429	0.00300065	0.000697536	0.000144241	2.4653e-05	3.29123e-06	3.63674e-07	4.03905e-08	2.90599e-09	2.17804e-10	1.36372e-11	7.17254e-13	3.1103e-14	1.52439e-15	4.57029e-17	1.63885e-18	4.92993e-20	1.27196e-21	2.67867e-23	7.28013e-25	1.15403e-26	2.3638e-28	3.84424e-30	5.85301e-32	7.37527e-34	1.31664e-35	1.18975e-37	1.51076e-39	1.59308e-41	1.6557e-43	1.32862e-45	1.52118e-47	9.20587e-50	8.4945e-52	6.24956e-54	4.24582e-56	2.34675e-58	2.07027e-60	8.83251e-63	5.70491e-65	2.9077e-67	1.55094e-69	6.3206e-72	4.3441e-74	1.32155e-76	6.61117e-79	2.49529e-81	1.0023e-83	3.16263e-86	1.65963e-88	3.86267e-91	1.52002e-93	4.93448e-96	1.53919e-98	3.53658e-101	1.47078e-103	2.97202e-106	1.08002e-108	3.74842e-111	2.14851e-113	1.8569e-115	
Rhynchospora_albiceps	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	0.00752	0.0209444	0.0560263	0.113625	0.173763	0.20719	0.180988	0.126969	0.0710159	0.0296034	0.00942808	0.00244291	0.000417219	5.98992e-05	6.83272e-06	5.76984e-07	3.91052e-08	2.86544e-09	1.16853e-10	5.55324e-12	2.04515e-13	6.56507e-15	1.58811e-16	5.0311e-18	7.89004e-20	1.8103e-21	3.12682e-23	4.88166e-25	5.49033e-27	1.01163e-28	8.34235e-31	1.11619e-32	1.02421e-34	9.50897e-37	6.60916e-39	8.6229e-41	3.86609e-43	3.17732e-45	1.97134e-47	1.35115e-49	5.85499e-52	4.70556e-54	1.45041e-56	9.52203e-59	4.08249e-61	1.71159e-63	5.17709e-66	3.54329e-68	7.58911e-71	3.26144e-73	9.61319e-76	3.56553e-78	7.79656e-81	4.1744e-83	6.34287e-86	2.28343e-88	4.74099e-91	1.25168e-93	2.26948e-96	9.62078e-99	1.09928e-101	2.96353e-104	6.0384e-107	1.27694e-109	1.52731e-112	4.93609e-115	5.13228e-118	1.28931e-120	2.1869e-123	8.02519e-126	5.21779e-128	
Rhynchospora_barbata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.000189932	0.000965713	0.00498993	0.0182413	0.0483161	0.0983362	0.145027	0.181259	0.191528	0.155403	0.0940142	0.0466742	0.0119367	0.00267426	0.000398488	4.26394e-05	3.11118e-06	2.72968e-07	1.0202e-08	5.15736e-10	1.7291e-11	5.44382e-13	1.15334e-14	3.75476e-16	4.75186e-18	1.02681e-19	1.61927e-21	2.28486e-23	2.08645e-25	3.71189e-27	2.42987e-29	3.09215e-31	2.2983e-33	1.8769e-35	1.06697e-37	1.38651e-39	4.64443e-42	3.30672e-44	1.65854e-46	1.06202e-48	3.60331e-51	2.60332e-53	6.12672e-56	3.71313e-58	1.29911e-60	4.55126e-63	1.11524e-65	7.43558e-68	1.1914e-70	4.35134e-73	1.04292e-75	3.39642e-78	5.94964e-81	3.09079e-83	3.56635e-86	1.14452e-88	1.83852e-91	4.07793e-94	5.97673e-97	2.45266e-99	2.09983e-102	4.8882e-105	8.37844e-108	1.582e-110	1.42906e-113	4.17365e-116	3.34915e-119	7.52015e-122	9.67778e-125	3.01707e-127	1.73936e-129	
Rhynchospora_globosa	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_rubra	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
