NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
N21	0.2135	0.252211	0.225335	0.15986	0.0878085	0.0408265	0.0144036	0.0045471	0.00116985	0.000274658	5.0928e-005	1.10396e-005	1.51121e-006	2.74746e-007	3.29338e-008	5.01579e-009	4.36716e-010	6.55695e-011	4.23017e-012	5.12153e-013	3.00884e-014	2.69138e-015	1.22313e-016	1.23568e-017	3.94603e-019	2.67974e-020	9.43036e-022	5.81143e-023	1.35351e-024	7.91636e-026	1.55936e-027	8.58357e-029	1.56973e-030	5.28162e-032	8.63016e-034	4.59373e-035	4.90783e-037	1.37936e-038	1.91708e-040	6.40687e-042	5.79346e-044	1.57811e-045	1.28157e-047	3.71189e-049	3.03438e-051	5.08598e-053	4.16269e-055	1.32485e-056	6.73939e-059	9.87294e-061	6.76749e-063	1.28364e-064	6.17545e-067	1.1571e-068	5.47766e-071	1.05881e-072	4.48741e-075	4.51573e-077	2.07999e-079	4.20788e-081	1.20203e-083	1.18352e-085	5.91065e-088	8.02065e-090	2.1152e-092	2.17925e-094	5.92984e-097	7.75685e-099	6.49732e-101	2.11535e-102	
N22	0.264356	0.278742	0.214285	0.133178	0.0665754	0.0289907	0.00991881	0.00300592	0.000749377	0.000162989	2.87825e-005	5.1198e-006	6.62242e-007	9.23463e-008	1.0004e-008	1.11921e-009	9.04732e-011	9.23966e-012	5.61999e-013	4.53465e-014	2.41364e-015	1.52139e-016	6.29051e-018	3.88252e-019	1.21889e-020	5.75805e-022	1.77081e-023	7.06701e-025	1.64116e-026	6.3426e-028	1.21737e-029	4.02271e-031	7.31609e-033	1.83346e-034	2.82828e-036	8.30995e-038	9.7214e-040	2.01859e-041	2.56765e-043	5.09639e-045	4.96122e-047	9.26301e-049	7.80037e-051	1.33985e-052	1.13129e-054	1.43239e-056	1.07969e-058	1.78451e-060	1.01714e-062	1.12709e-064	7.34388e-067	8.18352e-069	4.17588e-071	4.74378e-073	2.19059e-075	2.27732e-077	1.03658e-079	7.73838e-082	3.3373e-084	3.44337e-086	1.11075e-088	7.76227e-091	3.24829e-093	2.38543e-095	7.16935e-098	5.06926e-100	1.61288e-102	1.42284e-104	1.22327e-106	2.26704e-108	
N23	0.270615	0.283645	0.214823	0.130518	0.062954	0.0261844	0.00833096	0.00230832	0.000509279	9.57579e-005	1.41365e-005	2.05242e-006	2.10493e-007	2.26475e-008	1.85853e-009	1.53532e-010	9.13624e-012	6.62138e-013	2.91259e-014	1.63333e-015	6.17447e-017	2.67409e-018	7.80568e-020	3.25208e-021	7.21071e-023	2.30128e-024	4.93053e-026	1.3222e-027	2.15888e-029	5.56208e-031	7.51615e-033	1.64749e-034	2.10266e-036	3.55883e-038	3.85384e-040	7.40178e-042	6.19131e-044	8.67317e-046	7.74664e-048	1.01946e-049	7.11138e-052	8.90656e-054	5.3807e-056	6.12834e-058	3.7173e-060	3.2265e-062	1.74119e-064	1.89462e-066	7.93093e-069	6.05917e-071	2.84942e-073	2.13851e-075	8.0338e-078	6.18437e-080	2.09686e-082	1.46689e-084	4.95039e-087	2.58943e-089	8.19177e-092	5.63801e-094	1.37445e-096	6.72537e-099	2.0495e-101	1.02467e-103	2.33554e-106	1.15257e-108	2.84167e-111	1.7766e-113	1.13327e-115	1.40766e-117	
N24	0.215521	0.257988	0.230908	0.161626	0.0845117	0.0357835	0.0105635	0.00256778	0.000456274	6.67554e-005	7.03584e-006	7.64965e-007	5.11127e-008	3.93641e-009	2.03128e-010	1.157e-011	4.04694e-013	2.00619e-014	4.94103e-016	1.8504e-017	3.89516e-019	1.06977e-020	1.70931e-022	4.85288e-024	5.58044e-026	1.12041e-027	1.32535e-029	2.31199e-031	1.94334e-033	3.23544e-035	2.26599e-037	3.34285e-039	2.18788e-041	2.24289e-043	1.27443e-045	1.71405e-047	6.98047e-050	5.93798e-052	2.81071e-054	2.48632e-056	8.53637e-059	6.76064e-061	2.03588e-063	1.5554e-065	4.7431e-068	2.46118e-070	7.01939e-073	5.52328e-075	1.09852e-077	4.97601e-080	1.20919e-082	5.99305e-085	1.09448e-087	5.58071e-090	9.53802e-093	4.61975e-095	7.54484e-098	2.32758e-100	3.7846e-103	1.86672e-105	2.12362e-108	6.32631e-111	1.05107e-113	3.64881e-116	3.89908e-119	1.18894e-121	1.33282e-124	5.10506e-127	1.64563e-129	1.31426e-131	
N25	0.107731	0.181096	0.238433	0.228947	0.148603	0.0697487	0.0202884	0.00442245	0.000648418	7.49698e-005	5.92269e-006	4.93015e-007	2.36137e-008	1.3573e-009	4.92432e-011	2.04718e-012	4.92728e-014	1.772e-015	2.98744e-017	8.16417e-019	1.19369e-020	2.37344e-022	2.66925e-024	5.77971e-026	4.651e-028	6.9326e-030	5.93217e-032	7.91836e-034	4.74406e-036	5.98675e-038	3.03526e-040	3.49753e-042	1.64727e-044	1.28377e-046	5.36427e-049	5.75592e-051	1.70477e-053	1.11638e-055	3.9725e-058	2.81552e-060	7.17824e-063	4.52142e-065	1.01952e-067	6.2825e-070	1.45889e-072	5.99885e-075	1.34209e-077	8.93165e-080	1.3495e-082	4.87382e-085	9.23024e-088	3.77445e-090	5.31481e-093	2.25906e-095	3.04866e-098	1.25974e-100	1.596e-103	4.01826e-106	5.17155e-109	2.17811e-111	1.93393e-114	4.79167e-117	6.47929e-120	1.95227e-122	1.63574e-125	4.13072e-128	3.65848e-131	1.18813e-133	3.06578e-136	2.07729e-138	
Fimbristylis_autumnalis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_complanata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	0.00117847	0.0129485	0.0838794	0.304684	0.450242	0.133566	0.0128569	0.000627346	1.6893e-005	2.99858e-007	3.47345e-009	3.42791e-011	2.16947e-013	1.30792e-015	5.69422e-018	2.32998e-020	6.7409e-023	2.21871e-025	4.51043e-028	1.09837e-030	1.84949e-033	3.39978e-036	4.34876e-039	7.44171e-042	7.20728e-045	9.42685e-048	8.6031e-051	9.3304e-054	6.53988e-057	6.70089e-060	3.87579e-063	3.35e-066	1.81426e-069	1.23635e-072	5.67043e-076	4.20499e-079	1.52209e-082	8.53799e-086	3.22657e-089	1.66392e-092	5.02342e-096	2.49397e-099	6.52327e-103	2.90141e-106	7.61333e-110	2.67603e-113	6.20916e-117	2.59372e-120	4.81196e-124	1.49128e-127	3.02606e-131	8.95253e-135	1.48422e-138	4.4903e-142	6.6827e-146	1.82276e-149	2.71035e-153	5.80116e-157	7.97555e-161	2.09808e-164	2.30379e-168	4.56585e-172	5.94743e-176	1.16433e-179	1.19349e-183	2.37157e-187	2.72283e-191	7.00886e-195	1.91905e-198	7.86516e-202	
Fimbristylis_aestivalis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_squarrosa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_ovata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	0.046063	0.0926427	0.152745	0.195502	0.190134	0.15455	0.0938654	0.0478667	0.0188163	0.00599038	0.00144505	0.000319265	5.09428e-005	8.01817e-006	9.93403e-007	1.15255e-007	1.00122e-008	9.3733e-010	5.84372e-011	4.13929e-012	2.20043e-013	1.24126e-014	5.2354e-016	2.73395e-017	8.83479e-019	3.50421e-020	1.00153e-021	3.11916e-023	6.64261e-025	1.85733e-026	3.1793e-028	7.41717e-030	1.21273e-031	2.41023e-033	3.56258e-035	7.87894e-037	9.9137e-039	1.77127e-040	2.2561e-042	3.54739e-044	3.56937e-046	5.2073e-048	4.33425e-050	5.34414e-052	4.2306e-054	4.09589e-056	2.73559e-058	2.86024e-060	1.53204e-062	1.22853e-064	6.8301e-067	5.01549e-069	2.3046e-071	1.70641e-073	6.95308e-076	4.57496e-078	1.86179e-080	1.00269e-082	3.70101e-085	2.28524e-087	6.91568e-090	3.35816e-092	1.13426e-094	5.20231e-097	1.436e-099	6.8179e-102	2.15836e-104	1.33336e-106	8.95832e-109	9.21659e-111	
Bulbostylis_barbata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.000325885	0.0026323	0.0156822	0.0578713	0.136626	0.202237	0.236127	0.164447	0.108186	0.0551773	0.0133758	0.00488796	0.00169405	0.000610678	9.77022e-005	1.81972e-005	3.03354e-006	9.56888e-007	1.60582e-007	3.70573e-008	3.34815e-009	2.73423e-010	1.05413e-011	1.16657e-012	1.3121e-013	4.15318e-014	6.91876e-015	1.34208e-015	8.63432e-017	8.28789e-018	2.40019e-019	1.29719e-020	3.88464e-022	3.73509e-023	2.34555e-024	3.21957e-025	1.01624e-026	5.68064e-028	1.39205e-029	5.45218e-031	6.26299e-033	1.41707e-034	9.48488e-037	1.41854e-038	6.69179e-041	4.74713e-043	1.57171e-045	1.34951e-047	2.3846e-050	9.02842e-053	1.62908e-055	5.77484e-058	6.55096e-061	2.06682e-063	1.92597e-066	5.10592e-069	3.98955e-072	5.80062e-075	4.11756e-078	9.08183e-081	4.03343e-084	4.76101e-087	2.95363e-090	3.88727e-093	1.39206e-096	1.45315e-099	5.10084e-103	6.33275e-106	6.08506e-109	1.43066e-111	
N29	8.50639e-005	0.000647261	0.00424259	0.0179832	0.0484391	0.0914327	0.122028	0.123849	0.0985844	0.0882617	0.0310955	0.0589694	0.0244617	0.0881993	0.0202312	0.0443503	0.00939306	0.036319	0.00948323	0.0428707	0.00949957	0.00616924	0.00047792	0.00172585	0.00027759	0.00117027	0.00174221	0.0125459	0.00143642	0.0024031	0.00023726	0.000854078	5.47794e-005	7.00549e-005	2.46641e-005	0.000331201	2.27534e-005	1.73396e-005	2.88562e-006	9.92029e-006	2.58265e-007	1.50182e-007	2.78102e-009	2.49005e-009	3.26612e-011	2.56422e-012	6.63537e-014	5.41256e-014	1.55777e-016	5.49337e-018	4.16296e-020	5.63126e-021	1.3853e-023	2.3578e-024	7.58821e-027	1.6009e-027	1.73337e-030	2.26494e-032	5.06313e-035	7.98607e-036	5.28003e-039	9.88904e-041	7.04706e-043	6.77603e-044	3.21527e-047	4.03049e-049	2.33129e-052	1.07766e-053	2.52173e-056	3.14314e-057	
Bulbostylis_juncoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bulbostylis_densa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bulbostylis_hispidula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	0.013378	0.0287659	0.0575546	0.0970297	0.131217	0.157342	0.151328	0.133728	0.0982028	0.0641038	0.0347982	0.0190431	0.00789751	0.00355937	0.00134209	0.000508015	0.000144176	4.57537e-005	9.46373e-006	2.36357e-006	4.51076e-007	9.74146e-008	1.55967e-008	3.19916e-009	3.85724e-010	6.00129e-011	7.00189e-012	1.05043e-012	1.25384e-013	2.39606e-014	2.9279e-015	5.15504e-016	5.91025e-017	7.98292e-018	7.25815e-019	9.64404e-020	6.47322e-021	6.12064e-022	3.86983e-023	3.04123e-024	1.4259e-025	9.91644e-027	3.6921e-028	2.09624e-029	7.16768e-031	3.02729e-032	8.41741e-034	3.77661e-035	7.95401e-037	2.55408e-038	5.39858e-040	1.52762e-041	2.51473e-043	6.8354e-045	9.51042e-047	2.19532e-048	2.90453e-050	5.14868e-052	5.95933e-054	1.1953e-055	1.08012e-057	1.61617e-059	1.61731e-061	2.25751e-063	1.76796e-065	2.4701e-067	2.14707e-069	3.82266e-071	7.43759e-073	2.68326e-074	
Eleocharis_dulcis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	0.00183256	0.00605341	0.019208	0.048259	0.0925885	0.146108	0.181083	0.187789	0.153286	0.0966279	0.0451689	0.0165922	0.00432344	0.000910973	0.000146668	1.90942e-005	1.92008e-006	1.7215e-007	1.14203e-008	7.07767e-010	3.59249e-011	1.69498e-012	6.60567e-014	2.67433e-015	7.95248e-017	2.44853e-018	5.98632e-020	1.40125e-021	2.53722e-023	5.11637e-025	7.17137e-027	1.12019e-028	1.34153e-030	1.60182e-032	1.47032e-034	1.49812e-036	1.04011e-038	8.00017e-041	4.71909e-043	2.91795e-045	1.33566e-047	7.50164e-050	2.78178e-052	1.33653e-054	4.69121e-057	1.89623e-059	5.60266e-062	2.33067e-064	5.72922e-067	1.90645e-069	4.71973e-072	1.33863e-074	2.6987e-077	7.63586e-080	1.29496e-082	3.05209e-085	5.17396e-088	1.00952e-090	1.45798e-093	3.10781e-096	3.71313e-099	6.53518e-102	8.31044e-105	1.34309e-107	1.44066e-110	2.4594e-113	2.95365e-116	6.53034e-119	1.57842e-121	5.30803e-124	
N32	8.98379e-005	0.000420414	0.00200558	0.00754612	0.0216822	0.0489905	0.0874194	0.137187	0.182597	0.204815	0.161819	0.0920861	0.0346364	0.0130273	0.00413404	0.0011876	0.000249802	7.70963e-005	1.98185e-005	7.46718e-006	1.7907e-006	4.53288e-007	6.45039e-008	1.15373e-008	9.23707e-010	9.62366e-011	5.5922e-012	3.73965e-013	1.3182e-014	7.20494e-016	1.74494e-017	6.85396e-019	1.41051e-020	3.72514e-022	5.72537e-024	1.6355e-025	1.72102e-027	3.17514e-029	3.39045e-031	5.62077e-033	4.24752e-035	6.16783e-037	3.83874e-039	5.02696e-041	2.94149e-043	2.65197e-045	1.32699e-047	1.5148e-049	5.56526e-052	4.10492e-054	1.68271e-056	1.24383e-058	3.86771e-061	2.79901e-063	7.668e-066	4.9725e-068	1.33718e-070	6.03575e-073	1.53049e-075	9.89531e-078	1.80208e-080	7.40821e-083	1.78921e-085	7.70097e-088	1.29675e-090	5.48592e-093	9.42828e-096	4.74996e-098	2.27759e-100	2.33842e-102	
Eleocharis_uniglumis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_acicularis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.000863903	0.00308852	0.011423	0.0337472	0.0757595	0.136882	0.192297	0.212727	0.174473	0.102132	0.0414641	0.0122885	0.00243435	0.000373359	4.24513e-005	3.96048e-006	2.72536e-007	2.20514e-008	1.00739e-009	6.3057e-011	2.38724e-012	1.11115e-013	2.82838e-015	1.18538e-016	2.08663e-018	6.52317e-020	1.00746e-021	2.40115e-023	2.67127e-025	6.04521e-027	5.24551e-029	9.51519e-031	8.08823e-033	1.06803e-034	7.36919e-037	1.29643e-038	6.30624e-041	7.06316e-043	4.44101e-045	4.89705e-047	2.01329e-049	2.18261e-051	7.80627e-054	8.36393e-056	2.98125e-058	1.9271e-060	6.17457e-063	6.52455e-065	1.42014e-067	8.30335e-070	2.31522e-072	1.67733e-074	3.17618e-077	1.8931e-079	3.46109e-082	2.28533e-084	3.8011e-087	1.46571e-089	2.59744e-092	1.73112e-094	2.01352e-097	7.05085e-100	1.23896e-102	5.40161e-105	5.97498e-108	2.3637e-110	2.66257e-113	1.23857e-115	4.20256e-118	4.51319e-120	
N34	8.01196e-006	8.3501e-005	0.000765849	0.00465169	0.0182198	0.0674254	0.195975	0.344853	0.267399	0.0861951	0.0132049	0.00115815	5.8885e-005	2.11363e-006	5.38209e-008	1.07944e-009	1.61803e-011	2.45747e-013	2.41583e-015	2.57698e-017	1.9414e-019	1.48574e-021	7.7482e-024	4.96655e-026	1.8521e-028	8.9341e-031	2.86816e-033	1.08158e-035	2.61538e-038	9.27107e-041	1.79e-043	5.16877e-046	9.55096e-049	2.18402e-051	3.31838e-054	8.3714e-057	9.87247e-060	1.86131e-062	2.31068e-065	3.92383e-068	3.76725e-071	6.20557e-074	5.06752e-077	7.51041e-080	6.01664e-083	6.83807e-086	4.73734e-089	6.38476e-092	3.5106e-095	3.48021e-098	2.07454e-101	2.0147e-104	9.63293e-108	9.16791e-111	3.91366e-114	3.4035e-117	1.44997e-120	9.63741e-124	3.83921e-127	3.31333e-130	1.02233e-133	6.25938e-137	2.39648e-140	1.46043e-143	4.26491e-147	2.72848e-150	8.44136e-154	6.6557e-157	5.53339e-160	7.74322e-163	
Eleocharis_mamillata_subsp_mamillata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_compressa_var_compressa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_flavescens_var_olivacea	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	0.0281072	0.061484	0.113114	0.161821	0.172768	0.163635	0.11425	0.0817472	0.0468843	0.0288672	0.0131088	0.00873635	0.00302186	0.00163655	0.000511221	0.000229717	5.13452e-005	2.18981e-005	3.68094e-006	1.29702e-006	2.01298e-007	4.9053e-008	6.09735e-009	1.85383e-009	1.51268e-010	2.64234e-011	2.30322e-012	3.63324e-013	1.92093e-014	2.54249e-015	1.09002e-016	1.30222e-017	4.622e-019	3.01052e-020	9.1898e-022	8.93664e-023	1.66357e-024	7.86888e-026	1.82948e-027	9.83233e-029	1.38551e-030	5.68361e-032	6.72835e-034	2.67553e-035	3.099e-037	7.10611e-039	8.12302e-041	3.36455e-042	2.16599e-044	3.77027e-046	3.03206e-048	6.32867e-050	3.44e-052	6.94739e-054	3.64601e-056	7.40452e-058	3.274e-060	3.32156e-062	1.54733e-064	2.93373e-066	8.43493e-069	7.95963e-071	3.82881e-073	4.79268e-075	1.19816e-077	1.07564e-079	2.79649e-082	3.28146e-084	2.64472e-086	8.26545e-088	
N36	0.0106297	0.0280919	0.0644074	0.114459	0.152693	0.173024	0.149205	0.120214	0.080743	0.0517114	0.0268258	0.0164393	0.00658437	0.00327724	0.0011158	0.000435737	0.000102048	3.48202e-005	5.49108e-006	1.35528e-006	1.71475e-007	2.81651e-008	2.45151e-009	3.90139e-010	2.1638e-011	2.13031e-012	1.08523e-013	8.41917e-015	2.66709e-016	1.80814e-017	4.26225e-019	2.44617e-020	4.94699e-022	1.78686e-023	2.87122e-025	1.44556e-026	1.48121e-028	4.18307e-030	5.29742e-032	1.50714e-033	1.18774e-035	2.98159e-037	1.97041e-039	4.69515e-041	3.12664e-043	4.37729e-045	2.60542e-047	6.205e-049	2.27884e-051	2.71601e-053	1.28464e-055	1.74429e-057	5.4464e-060	6.92682e-062	2.02761e-064	2.63225e-066	6.91425e-069	4.80087e-071	1.29067e-073	1.63527e-075	2.71276e-078	1.72085e-080	4.80848e-083	3.95756e-085	5.76445e-088	3.80064e-090	5.76968e-093	4.8007e-095	2.13041e-097	4.67356e-099	
N37	0.00330246	0.01069	0.0313354	0.0704394	0.116987	0.158976	0.163502	0.150715	0.115852	0.0810635	0.046382	0.0289964	0.0124174	0.00616463	0.00213766	0.000795931	0.000177902	5.52178e-005	7.55146e-006	1.60709e-006	1.62602e-007	2.24541e-008	1.39622e-009	1.87057e-010	6.82676e-012	5.80342e-013	1.9827e-014	1.25796e-015	2.46733e-017	1.40413e-018	1.98159e-020	8.93405e-022	1.0676e-023	2.75342e-025	2.49091e-027	8.57117e-029	4.62337e-031	8.18953e-033	5.33997e-035	9.47716e-037	3.55009e-039	5.10093e-041	1.58714e-043	2.27886e-045	6.9645e-048	4.78775e-050	1.30566e-052	1.89815e-054	2.84398e-057	1.63056e-059	3.9301e-062	3.00471e-064	3.84861e-067	2.63098e-069	3.30792e-072	2.57276e-074	2.86794e-077	8.95194e-080	1.13221e-082	9.08972e-085	5.85423e-088	1.72405e-090	2.30357e-093	1.08343e-095	6.06823e-099	1.90914e-101	1.20618e-104	5.43935e-107	8.36114e-110	7.87196e-112	
N38	0.00216372	0.00718459	0.0225841	0.0549921	0.0988946	0.144531	0.159671	0.157117	0.12841	0.0953094	0.0570204	0.0390148	0.0170306	0.0100337	0.00357553	0.00181825	0.000379353	0.00022849	2.53332e-005	1.47162e-005	1.34288e-006	5.42987e-007	2.85168e-008	1.48294e-008	4.34297e-010	1.48484e-010	5.19211e-012	1.29391e-012	2.22237e-014	5.42193e-015	7.36788e-017	1.7049e-017	2.30557e-019	1.91382e-020	1.98816e-022	4.56409e-023	2.16898e-025	1.38287e-026	1.97752e-028	1.92902e-029	6.91529e-032	4.74559e-033	2.07935e-035	3.06548e-036	1.39761e-038	2.76148e-040	1.71408e-042	3.15767e-043	5.53667e-046	1.21041e-047	9.30053e-050	7.2579e-051	1.07033e-053	3.87995e-055	9.45873e-058	9.48186e-059	1.25124e-061	1.38504e-063	4.27324e-066	3.95351e-067	2.98973e-070	3.22485e-072	1.29791e-074	6.49831e-076	4.13149e-079	6.50413e-081	6.74201e-084	2.91791e-085	4.71838e-088	3.67605e-089	
N39	1.22733e-005	4.94195e-005	0.000205722	0.000713623	0.00196796	0.00469966	0.00951609	0.0179188	0.0283887	0.0360341	0.039935	0.0463489	0.0491157	0.0539482	0.0634507	0.0862328	0.110899	0.138185	0.119325	0.0909311	0.0507925	0.0267464	0.0126548	0.00722	0.00297724	0.00124616	0.000366593	9.66586e-005	1.77069e-005	3.69185e-006	6.32317e-007	1.88205e-007	5.81409e-008	2.10105e-008	5.7452e-009	1.87726e-009	3.7521e-010	8.75046e-011	1.46341e-011	2.5513e-012	3.02788e-013	4.3317e-014	3.74257e-015	3.95333e-016	2.83939e-017	2.17037e-018	1.15893e-019	7.99651e-021	3.17082e-022	1.60031e-023	5.70379e-025	2.32821e-026	6.3595e-028	2.35838e-029	5.18169e-031	1.55277e-032	3.12942e-034	7.41189e-036	1.24165e-037	2.96611e-039	3.95991e-041	7.39355e-043	9.98244e-045	1.63578e-046	1.81651e-048	3.07175e-050	3.90639e-052	8.49893e-054	2.03425e-055	7.80454e-057	
N40	4.75641e-015	4.6249e-013	2.57279e-011	8.31154e-010	1.80694e-008	7.28566e-008	2.13553e-007	3.48352e-006	6.16477e-005	0.00013599	5.07385e-005	0.000291496	0.000719073	0.000128139	8.95208e-005	0.00134485	0.0191156	0.155255	0.499772	0.285224	0.0340792	0.00293234	0.000636435	0.00014156	1.743e-005	1.10584e-006	2.85657e-008	3.81495e-010	3.16098e-012	2.08714e-014	2.35233e-016	1.92496e-017	1.89431e-018	1.60234e-019	1.03377e-020	5.75425e-022	2.08275e-023	5.67471e-025	9.16569e-027	8.67738e-029	4.82022e-031	1.99518e-033	5.34661e-036	1.20635e-038	2.00526e-041	2.90991e-044	3.22528e-047	3.69859e-050	3.04544e-053	2.74035e-056	1.96459e-059	1.43273e-062	8.18273e-066	5.32935e-069	2.43754e-072	1.23362e-075	5.09247e-079	2.02817e-082	6.6197e-086	2.41847e-089	6.29023e-093	1.81221e-096	4.46124e-100	1.07544e-103	2.26605e-107	6.15993e-111	1.62339e-114	6.00518e-118	2.35372e-121	9.98615e-125	
Schoenoplectus_pungens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	5.80738e-019	1.75021e-016	2.81736e-014	2.3119e-012	1.07095e-010	5.66736e-010	4.54918e-009	1.09719e-007	3.29641e-006	1.10485e-005	4.70689e-006	2.12374e-005	6.27366e-005	1.76753e-005	1.2537e-005	0.000230441	0.0077654	0.121937	0.527872	0.308912	0.031885	0.00120763	5.48242e-005	2.14606e-006	4.23018e-008	3.91458e-010	1.58745e-012	3.24931e-015	4.00242e-018	4.38928e-021	3.93569e-024	1.39184e-026	7.45664e-029	3.6585e-031	1.35313e-033	3.81141e-036	7.17973e-039	9.44935e-042	7.68267e-045	3.81037e-048	1.17475e-051	2.52627e-055	3.78265e-059	4.3867e-063	3.88571e-067	5.84148e-071	5.82232e-075	8.6969e-078	9.72144e-082	1.25638e-084	1.75329e-088	1.20248e-091	1.60646e-095	1.18553e-098	2.21695e-102	5.09588e-106	1.99948e-109	2.2678e-113	3.31661e-117	5.99528e-121	3.01918e-125	2.8929e-129	2.53379e-133	7.84578e-138	4.98483e-142	4.61181e-146	1.93967e-150	1.56077e-153	1.05355e-156	9.84874e-160	
Schoenoplectus_acutus_var_acutus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
