NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N9	0.0463876	0.0492182	0.0521537	0.0550622	0.0577543	0.0600043	0.0615757	0.0622505	0.0618567	0.060293	0.0575452	0.0536935	0.0489083	0.043434	0.0375644	0.0318224	0.0264458	0.0216627	0.0176747	0.0146445	0.0121459	0.010115	0.00847164	0.00713307	0.00602407	0.00508363	0.00426747	0.00354739	0.00290851	0.00234543	0.00185855	0.00145135	0.00112911	0.000892802	0.00075357	0.000721452	0.000803787	0.00100188	0.00130687	0.00140705	0.00136083	0.00122324	0.0010397	0.00084376	0.000657522	0.000493664	0.00035777	0.000250542	0.00016964	0.000111113	7.04524e-005	4.33028e-005	2.56842e-005	1.47284e-005	8.1933e-006	4.44748e-006	2.3768e-006	1.26368e-006	6.71831e-007	3.58576e-007	1.92845e-007	1.0521e-007	5.92355e-008	3.5808e-008	2.4827e-008	2.0911e-008	2.12432e-008	2.4585e-008	3.09944e-008	4.21311e-008	6.23638e-008	
N10	0.0201475	0.0217824	0.0239079	0.0265119	0.029551	0.0329442	0.0365696	0.0402655	0.0438376	0.0470725	0.0497552	0.0516908	0.0527247	0.0527608	0.0517721	0.0495357	0.0463561	0.0425593	0.038465	0.0343612	0.0302574	0.0263104	0.0226307	0.0192861	0.0163085	0.0137027	0.0114548	0.00953994	0.00792769	0.00658634	0.00548512	0.0045952	0.00389011	0.00334726	0.00293817	0.00263879	0.00242809	0.00228708	0.00219827	0.00207722	0.001925	0.00174636	0.00154881	0.00134146	0.00113385	0.000934798	0.000751532	0.000589155	0.000450464	0.00033611	0.000244978	0.00017471	0.000121638	8.2779e-005	5.51554e-005	3.60593e-005	2.31968e-005	1.47361e-005	9.28677e-006	5.84391e-006	3.70632e-006	2.39951e-006	1.61074e-006	1.13867e-006	8.56446e-007	6.8616e-007	5.81973e-007	5.19642e-007	4.90952e-007	5.02279e-007	5.77485e-007	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.0628693	0.0658889	0.068241	0.0698401	0.0705978	0.0704329	0.0692849	0.0671273	0.0639797	0.0599152	0.0550621	0.0495978	0.0437368	0.0377131	0.0317597	0.0262652	0.0213215	0.0169862	0.013281	0.0101943	0.00766189	0.00563735	0.00405986	0.00286163	0.00197421	0.00133322	0.000881531	0.00057092	0.000362389	0.000225645	0.000138003	8.30557e-005	4.93191e-005	2.87844e-005	1.65442e-005	9.38552e-006	5.26812e-006	2.93284e-006	1.62284e-006	8.80489e-007	4.67819e-007	2.43111e-007	1.23431e-007	6.11651e-008	2.95587e-008	1.39211e-008	6.38614e-009	2.8526e-009	1.24062e-009	5.25464e-010	2.16929e-010	8.74633e-011	3.42911e-011	1.30837e-011	4.86363e-012	1.76419e-012	6.25742e-013	2.17626e-013	7.44777e-014	2.51924e-014	8.46662e-015	2.84289e-015	9.58608e-016	3.25802e-016	1.11779e-016	3.86934e-017	1.35047e-017	4.77653e-018	1.76115e-018	7.46948e-019	4.64205e-019	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.0412822	0.0439134	0.0466758	0.0493221	0.051591	0.0533061	0.0544237	0.0550102	0.0551642	0.0549287	0.0542383	0.0529313	0.05082	0.0477853	0.0438506	0.0394616	0.0348556	0.0303086	0.0260588	0.0222574	0.0188717	0.0158843	0.0132401	0.0108814	0.00877153	0.00689953	0.0052725	0.00390161	0.00278995	0.00192614	0.00128426	0.000828363	0.000518641	0.000314667	0.000185926	0.000107613	6.13868e-005	3.46988e-005	1.95008e-005	1.05546e-005	5.48814e-006	2.73668e-006	1.30704e-006	5.97395e-007	2.61172e-007	1.0919e-007	4.36545e-008	1.66929e-008	6.10721e-009	2.1391e-009	7.18063e-010	2.3152e-010	7.14246e-011	2.11051e-011	5.98078e-012	1.62808e-012	4.26673e-013	1.07976e-013	2.64944e-014	6.34084e-015	1.49213e-015	3.48731e-016	8.18204e-017	1.94449e-017	4.70077e-018	1.15383e-018	2.85773e-019	7.10613e-020	1.79224e-020	4.93559e-021	2.04252e-021	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.0853013	0.0898963	0.0937947	0.0963193	0.0966959	0.094288	0.0888066	0.0804296	0.0697942	0.0578672	0.0457374	0.034397	0.0245734	0.0166512	0.0106855	0.0065319	0.00380803	0.00212337	0.00113869	0.000592889	0.00029783	0.000144849	6.84382e-005	3.15028e-005	1.41526e-005	6.20767e-006	2.65562e-006	1.10563e-006	4.46795e-007	1.7486e-007	6.62352e-008	2.43518e-008	8.76991e-009	3.12698e-009	1.13145e-009	4.27505e-010	1.71728e-010	7.28927e-011	3.1839e-011	1.23087e-011	4.34347e-012	1.42155e-012	4.35568e-013	1.25685e-013	3.42857e-014	8.86436e-015	2.17573e-015	5.07516e-016	1.1259e-016	2.37704e-017	4.7805e-018	9.18015e-019	1.67815e-019	2.92436e-020	4.86825e-021	7.76652e-022	1.19261e-022	1.77218e-023	2.5606e-024	3.62141e-025	5.06459e-026	7.12541e-027	1.03743e-027	1.62413e-028	2.82261e-029	5.44694e-030	1.12813e-030	2.40512e-031	5.17182e-032	1.17495e-032	3.94064e-033	
N14	0.0484902	0.0530657	0.0593511	0.0669079	0.0749	0.0821448	0.0872964	0.0891418	0.0869258	0.0805835	0.0707871	0.0587781	0.0460485	0.0339849	0.0235967	0.0155081	0.00966547	0.00573883	0.00327523	0.00182457	0.000981073	0.000510801	0.00025805	0.000126553	6.01792e-005	2.76759e-005	1.22671e-005	5.22129e-006	2.12734e-006	8.28159e-007	3.08257e-007	1.1031e-007	3.84952e-008	1.33588e-008	4.77828e-009	1.82286e-009	7.47863e-010	3.21571e-010	1.39181e-010	5.1127e-011	1.67338e-011	4.99181e-012	1.37438e-012	3.51961e-013	8.42606e-014	1.89227e-014	3.99573e-015	7.94679e-016	1.49041e-016	2.63881e-017	4.41645e-018	7.00676e-019	1.05124e-019	1.49466e-020	2.02046e-021	2.60957e-022	3.24274e-023	3.90807e-024	4.59333e-025	5.29544e-026	6.03102e-027	6.86579e-028	7.98312e-029	9.81513e-030	1.32526e-030	1.99223e-031	3.24743e-032	5.4814e-033	9.27613e-034	1.62039e-034	4.15808e-035	
N15	0.0126427	0.0143475	0.0171886	0.0213415	0.0269517	0.0340601	0.0425156	0.0518983	0.0614863	0.0702982	0.0772252	0.0812389	0.0816229	0.0781601	0.0712083	0.062046	0.0517015	0.0412521	0.0316135	0.0233977	0.0166481	0.0114161	0.0075654	0.0048582	0.00303	0.0018382	0.00108533	0.000623426	0.00034808	0.000188772	9.94862e-005	5.1096e-005	2.57438e-005	1.27706e-005	6.3138e-006	3.15127e-006	1.60179e-006	8.29483e-007	4.33863e-007	2.10579e-007	9.55801e-008	4.07753e-008	1.64052e-008	6.2395e-009	2.24713e-009	7.6726e-010	2.48587e-010	7.64793e-011	2.23572e-011	6.21475e-012	1.64462e-012	4.15339e-013	9.9761e-014	2.28191e-014	4.97934e-015	1.03905e-015	2.08036e-016	4.01435e-017	7.50742e-018	1.37224e-018	2.48304e-019	4.53057e-020	8.53116e-021	1.69485e-021	3.59057e-022	8.05509e-023	1.87741e-023	4.46775e-024	1.08682e-024	2.85118e-025	1.06876e-025	
N16	0.00044106	0.000530155	0.00071082	0.00104539	0.00165661	0.00276278	0.00471198	0.00799407	0.0131996	0.0208959	0.031413	0.044578	0.0594927	0.0744838	0.087325	0.0963243	0.0998323	0.0971454	0.088727	0.0760656	0.0611147	0.0460218	0.0324891	0.0215092	0.013361	0.00779201	0.00426972	0.0022004	0.00106773	0.000488538	0.000211161	8.64347e-005	3.36315e-005	1.24071e-005	4.35078e-006	1.45446e-006	4.65017e-007	1.42683e-007	4.21647e-008	1.19197e-008	3.22489e-009	8.35223e-010	2.07083e-010	4.9147e-011	1.11627e-011	2.42581e-012	5.04246e-013	1.00238e-013	1.90537e-014	3.46342e-015	6.02284e-016	1.00388e-016	1.59846e-017	2.4335e-018	3.54637e-019	4.95511e-020	6.65198e-021	8.6029e-022	1.07542e-022	1.30462e-023	1.54286e-024	1.787e-025	2.03569e-026	2.28796e-027	2.5408e-028	2.78676e-029	3.01273e-030	3.20151e-031	3.34519e-032	3.56725e-033	5.71745e-034	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	3.4717e-005	3.59811e-005	3.6685e-005	3.7857e-005	4.19851e-005	5.42152e-005	8.64837e-005	0.00017145	0.000400789	0.00100982	0.00252389	0.00593542	0.0127768	0.0248384	0.0433072	0.0678233	0.0950723	0.119047	0.133008	0.132524	0.11765	0.0930734	0.0656455	0.041317	0.0232377	0.0117011	0.00528833	0.00215213	0.000791819	0.000264684	8.08606e-005	2.27347e-005	5.93375e-006	1.44083e-006	3.27453e-007	7.00346e-008	1.41725e-008	2.73076e-009	5.05091e-010	8.81767e-011	1.45645e-011	2.28332e-012	3.4079e-013	4.85182e-014	6.59042e-015	8.52727e-016	1.04782e-016	1.21832e-017	1.33558e-018	1.3763e-019	1.33042e-020	1.20625e-021	1.02178e-022	8.08702e-024	5.98268e-025	4.1397e-026	2.68182e-027	1.62893e-028	9.29741e-030	5.00713e-031	2.56415e-032	1.26686e-033	6.19253e-035	3.10473e-036	1.65392e-037	9.47082e-039	5.7039e-040	3.47788e-041	2.07815e-042	1.20946e-043	9.44383e-045	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.00595589	0.00676144	0.00814102	0.0102655	0.0133629	0.0176986	0.0235292	0.0310213	0.0401404	0.0505331	0.0614457	0.0717374	0.080028	0.084978	0.0856278	0.0821984	0.075038	0.065084	0.0536415	0.0420736	0.0313032	0.0221079	0.0148388	0.00948041	0.00577634	0.00336333	0.0018753	0.00100313	0.000515554	0.000254849	0.000121271	5.56209e-005	2.46568e-005	1.05451e-005	4.38281e-006	1.79425e-006	7.3798e-007	3.11456e-007	1.36461e-007	5.56618e-008	2.12693e-008	7.64997e-009	2.59857e-009	8.35367e-010	2.54388e-010	7.33857e-011	2.00435e-011	5.17837e-012	1.26432e-012	2.91502e-013	6.3456e-014	1.30608e-014	2.53171e-015	4.62385e-016	7.96186e-017	1.29379e-017	1.98672e-018	2.88776e-019	3.97967e-020	5.21591e-021	6.54219e-022	7.95836e-023	9.65147e-024	1.2243e-024	1.71872e-025	2.72985e-026	4.72642e-027	8.39535e-028	1.47392e-028	2.64562e-029	6.92931e-030	
N19	0.00392707	0.00441534	0.00521993	0.00642639	0.00815615	0.0105682	0.0138539	0.018218	0.0238392	0.0308053	0.0390316	0.04818	0.0576118	0.0664094	0.0734882	0.0782781	0.0800187	0.0783326	0.0733296	0.065594	0.0559772	0.0455623	0.0353736	0.0262065	0.0185412	0.0125428	0.00812695	0.00505526	0.00302789	0.00175275	0.000984924	0.000539997	0.000290517	0.00015317	7.94319e-005	4.06596e-005	2.06238e-005	1.04157e-005	5.26809e-006	2.60852e-006	1.26415e-006	5.99804e-007	2.78746e-007	1.26873e-007	5.65083e-008	2.45838e-008	1.042e-008	4.29015e-009	1.7106e-009	6.58795e-010	2.44613e-010	8.75444e-011	3.00186e-011	9.85421e-012	3.09549e-012	9.30464e-013	2.67765e-013	7.38711e-014	1.959e-014	5.01999e-015	1.25475e-015	3.10674e-016	7.79031e-017	2.02817e-017	5.57779e-018	1.61969e-018	4.88247e-019	1.49834e-019	4.68831e-020	1.62147e-020	8.46435e-021	
N20	0.000113916	0.000146301	0.000215516	0.000342282	0.000558723	0.000906727	0.00142932	0.0021534	0.00306826	0.0041131	0.00519271	0.006237	0.00730236	0.00868544	0.0109923	0.0151795	0.0222594	0.0329929	0.0474301	0.064524	0.0818958	0.096389	0.104911	0.105477	0.0979345	0.0840013	0.0666093	0.048886	0.0332608	0.0210229	0.0123781	0.00681334	0.00352275	0.00170855	0.000780834	0.000338028	0.00013945	5.51852e-005	2.10876e-005	7.6339e-006	2.61641e-006	8.48565e-007	2.60317e-007	7.55067e-008	2.06983e-008	5.35934e-009	1.30992e-009	3.02025e-010	6.56508e-011	1.34474e-011	2.59552e-012	4.72748e-013	8.09498e-014	1.30376e-014	1.97659e-015	2.82421e-016	3.80997e-017	4.86602e-018	5.90796e-019	6.86201e-020	7.69537e-021	8.43725e-022	9.17822e-023	1.00426e-023	1.114e-024	1.25118e-025	1.40946e-026	1.57218e-027	1.7213e-028	1.90529e-029	3.10959e-030	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	3.63901e-009	5.59702e-009	2.14092e-008	9.56497e-008	3.84547e-007	1.3171e-006	3.75361e-006	8.77391e-006	1.66875e-005	2.582e-005	3.28962e-005	3.56206e-005	3.45708e-005	3.16945e-005	2.76864e-005	2.22596e-005	1.58437e-005	1.12232e-005	1.84038e-005	8.52198e-005	0.000426103	0.00182166	0.00648453	0.0190467	0.0458149	0.089615	0.141645	0.179991	0.183263	0.149371	0.0976686	0.051528	0.0221533	0.00780816	0.00228499	0.000562386	0.000117783	2.12011e-005	3.30893e-006	4.46906e-007	5.24987e-008	5.3995e-009	4.90351e-010	3.97094e-011	2.89658e-012	1.91958e-013	1.16216e-014	6.43981e-016	3.26222e-017	1.5064e-018	6.32178e-020	2.40749e-021	8.28437e-023	2.57584e-024	7.24159e-026	1.84303e-027	4.25347e-029	8.92053e-031	1.70488e-032	2.98162e-034	4.80466e-036	7.22276e-038	1.03556e-039	1.46661e-041	2.13964e-043	3.30146e-045	5.33327e-047	8.68819e-049	1.37402e-050	2.0783e-052	3.70919e-054	
N22	1.00595e-012	1.86971e-012	7.8345e-012	5.12859e-011	3.38816e-010	1.84307e-009	7.78781e-009	2.5095e-008	6.13396e-008	1.14269e-007	1.65085e-007	1.9088e-007	1.83326e-007	1.49391e-007	1.02279e-007	5.83933e-008	3.15072e-008	3.31339e-008	1.27409e-007	1.10185e-006	1.12934e-005	9.89244e-005	0.000681294	0.00360864	0.0145427	0.0442216	0.100755	0.171038	0.215475	0.201089	0.139114	0.0716042	0.0276239	0.00801587	0.00176991	0.000302126	4.08161e-005	4.52651e-006	4.34995e-007	3.84046e-008	3.20355e-009	2.46368e-010	1.66221e-011	9.45779e-013	4.44804e-014	1.71861e-015	5.46557e-017	1.44036e-018	3.18158e-020	6.00658e-022	1.00536e-023	1.59546e-025	2.61672e-027	4.65378e-029	8.5881e-031	1.5145e-032	2.40868e-034	3.36158e-036	4.07473e-038	4.27819e-040	3.89204e-042	3.07291e-044	2.11017e-046	1.26351e-048	6.61829e-051	3.05535e-053	1.28888e-055	5.97567e-058	4.60844e-060	5.42502e-062	6.91845e-064	
