NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
Scirpus_expansus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	7.59177e-37	3.51559e-34	1.90135e-31	6.98951e-29	1.83146e-26	2.81771e-24	3.21627e-22	2.85617e-20	1.51712e-18	4.32009e-17	1.42751e-15	5.23132e-14	1.05864e-12	6.50169e-12	2.08269e-11	1.41951e-10	1.9006e-09	4.03393e-08	7.40808e-07	5.85632e-06	1.67227e-05	1.6502e-05	6.7397e-06	3.06212e-06	6.60898e-06	3.0898e-05	0.000240811	0.00276234	0.022727	0.104083	0.25022	0.316086	0.211479	0.0753299	0.0150737	0.00177793	0.000126899	5.89158e-06	2.59346e-07	1.80065e-08	2.05249e-09	3.34633e-10	2.13586e-11	1.32677e-12	9.53222e-14	2.51829e-15	7.72339e-17	2.50716e-18	3.02201e-20	4.99762e-22	7.71382e-24	4.6099e-26	4.40552e-28	3.64436e-30	1.2166e-32	7.12294e-35	3.39207e-37	7.92195e-40	4.48481e-42	7.06087e-44	2.23004e-45	8.63801e-47	
N25	3.83291e-37	1.16492e-34	4.65813e-32	1.33685e-29	2.92979e-27	4.21245e-25	3.33095e-23	2.78049e-21	2.29755e-19	7.81306e-18	8.58909e-17	2.12572e-15	9.76789e-14	1.97871e-12	1.61759e-11	6.0136e-11	1.37545e-10	5.04235e-10	8.09126e-09	9.40609e-08	6.83823e-07	3.1989e-06	8.55023e-06	1.39149e-05	2.37606e-05	3.8828e-05	5.91102e-05	0.000402482	0.00494823	0.0365944	0.145503	0.299332	0.309374	0.157621	0.0401446	0.00546151	0.000440651	2.75858e-05	2.66627e-06	2.86031e-07	2.96716e-08	2.69699e-09	1.39939e-10	6.3832e-12	2.49533e-13	5.69755e-15	1.21282e-16	2.24496e-18	2.45692e-20	2.65842e-22	2.54733e-24	1.46242e-26	8.90713e-29	4.87942e-31	1.62119e-33	6.50553e-36	2.91768e-38	1.64066e-40	2.10094e-42	3.33638e-44	4.56708e-46	6.04561e-48	
Scirpus_polystachyus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	9.94723e-42	6.625e-39	5.09912e-36	2.64859e-33	9.90401e-31	2.20761e-28	2.40285e-26	2.96512e-24	3.67682e-22	1.21849e-20	8.49632e-20	2.57369e-18	2.36929e-16	1.08537e-14	1.52558e-13	3.65577e-13	3.4512e-13	1.21128e-12	4.64899e-11	1.76187e-09	4.4663e-08	5.79686e-07	2.89749e-06	4.94934e-06	3.53847e-06	1.31236e-06	6.82103e-07	5.32617e-06	0.000173012	0.0035636	0.0375012	0.183644	0.37824	0.297163	0.0877367	0.0111982	0.000725313	3.22154e-05	2.79959e-06	2.85154e-07	2.72714e-08	2.60063e-09	1.07563e-10	4.11406e-12	1.52454e-13	2.42991e-15	4.12747e-17	6.51939e-19	4.4926e-21	3.76663e-23	2.7904e-25	9.45425e-28	4.32189e-30	1.68073e-32	3.16343e-35	9.0036e-38	2.4574e-40	6.50051e-43	4.88293e-45	7.5253e-47	1.14284e-48	1.78206e-50	
Scirpus_longii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	1.06512e-48	2.17941e-45	4.56504e-42	5.83819e-39	5.11069e-36	2.59453e-33	3.48123e-31	7.46461e-29	2.97937e-26	2.20318e-24	4.02033e-24	9.80616e-23	3.00062e-20	4.88919e-18	2.14997e-16	4.13614e-16	1.72037e-16	3.31105e-16	5.43716e-14	1.00052e-11	9.53128e-10	2.62736e-08	1.05026e-07	6.0703e-08	1.53466e-08	2.24496e-09	3.27223e-10	3.03423e-09	4.4116e-07	4.44448e-05	0.00221017	0.0462285	0.321298	0.494506	0.126009	0.00941549	0.000283626	4.21744e-06	3.92305e-08	4.05717e-10	9.42602e-12	3.64659e-13	7.14682e-15	1.19898e-16	1.98324e-18	1.51806e-20	1.09584e-22	7.50108e-25	2.29223e-27	7.51793e-30	2.19871e-32	2.92219e-35	4.73525e-38	6.55518e-41	4.39037e-44	4.0265e-47	3.11269e-50	1.37296e-53	1.82873e-56	7.80393e-59	4.21214e-61	1.99169e-63	
Scirpus_pedicellatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	1.3125e-57	1.09483e-53	8.40402e-50	3.54835e-46	9.66787e-43	1.69134e-39	4.19941e-37	1.67281e-34	2.8847e-31	7.01441e-29	5.49892e-29	1.4436e-27	1.65103e-24	9.52335e-22	1.18557e-19	1.04027e-19	2.26611e-20	5.62914e-20	3.29179e-17	2.29561e-14	7.2617e-12	4.76366e-10	9.21564e-10	8.14184e-11	3.10233e-12	1.36835e-13	2.43629e-14	9.02153e-13	8.33895e-10	4.92412e-07	0.000137027	0.0144028	0.376513	0.562805	0.0452821	0.000853105	5.82327e-06	1.82106e-08	3.03171e-11	3.02181e-14	2.45608e-17	1.31365e-19	1.16528e-21	8.10141e-24	7.41927e-26	2.8313e-28	8.88821e-31	3.3535e-33	4.69779e-36	6.31097e-39	8.60064e-42	3.63263e-45	2.09587e-48	9.27568e-52	1.56869e-55	4.44224e-59	9.00636e-63	7.95749e-67	1.65038e-70	1.16895e-73	2.78974e-76	5.90542e-79	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	5.67292e-38	2.10957e-35	9.64061e-33	3.05897e-30	7.23479e-28	9.80514e-26	1.2137e-23	9.13852e-22	2.772e-20	8.31234e-19	6.68982e-17	3.45743e-15	6.82931e-14	3.07425e-13	8.56059e-13	1.4869e-11	5.80981e-10	1.30629e-08	1.2824e-07	4.07155e-07	3.94571e-07	1.5699e-07	5.73271e-08	1.65557e-07	4.18637e-06	0.000126544	0.002422	0.0251457	0.128626	0.301752	0.323705	0.167084	0.0442034	0.00637165	0.000529776	2.67737e-05	8.62595e-07	1.86074e-08	2.98105e-10	4.72349e-12	1.35023e-13	6.72865e-15	2.23563e-16	6.89189e-18	1.98774e-19	3.35177e-21	5.39645e-23	7.95386e-25	6.81576e-27	5.86395e-29	4.59356e-31	2.09221e-33	1.01351e-35	4.47911e-38	1.16312e-40	3.45254e-43	9.42012e-46	1.68654e-48	6.31266e-51	5.37469e-53	5.78956e-55	6.07748e-57	
N30	2.66042e-45	6.05498e-42	1.46661e-38	1.8864e-35	1.88136e-32	6.63374e-30	8.66386e-28	3.07567e-25	3.40179e-23	1.62909e-22	4.23886e-20	7.42777e-18	3.90389e-16	1.19654e-15	1.46824e-15	1.76521e-14	2.50094e-12	1.38997e-10	2.58014e-09	7.31421e-09	4.27487e-09	2.2785e-09	2.28523e-09	1.14106e-08	1.56904e-06	0.000130517	0.00494428	0.0729788	0.355199	0.427199	0.126245	0.0127421	0.000548494	1.16192e-05	1.34072e-07	9.11698e-10	3.91793e-12	1.20339e-14	4.87573e-17	3.49222e-19	3.21091e-21	3.06984e-23	1.5525e-25	7.33447e-28	3.28145e-30	7.65122e-33	1.80059e-35	3.92927e-38	4.44361e-41	5.50569e-44	6.20394e-47	3.69031e-50	2.59943e-53	1.63709e-56	5.576e-60	2.47514e-63	1.01876e-66	3.51232e-70	4.24824e-73	9.89902e-76	2.1657e-78	4.3104e-81	
N31	5.71978e-53	4.61694e-49	3.48789e-45	1.34085e-41	3.86837e-38	3.68184e-35	1.33343e-32	1.27509e-29	2.63131e-27	2.01059e-26	1.04789e-23	4.06589e-21	5.40813e-19	2.26747e-18	2.28569e-18	4.76201e-17	1.59342e-14	1.94555e-12	6.83281e-11	2.96891e-10	3.16856e-10	1.79164e-10	7.46538e-11	3.51759e-10	1.12426e-07	2.2802e-05	0.00188619	0.0517701	0.366248	0.463356	0.10944	0.0071081	0.000166174	1.6749e-06	8.29819e-09	2.48752e-11	1.52128e-13	2.50143e-15	1.16624e-16	1.31375e-18	1.0244e-20	1.45062e-22	4.33559e-25	1.60205e-27	6.94664e-30	6.53507e-33	1.31571e-35	1.96435e-38	7.16577e-42	8.20169e-45	4.94421e-48	8.4949e-52	5.64233e-55	1.72456e-58	3.19083e-62	2.46759e-65	5.12597e-68	1.08239e-70	9.55797e-74	1.82965e-76	2.01175e-79	1.16303e-81	
Eriophorum_angustifolium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	4.72126e-57	4.58601e-53	4.02971e-49	1.98539e-45	7.15763e-42	8.05473e-39	7.47436e-36	7.84503e-33	1.37255e-30	2.85231e-29	2.22945e-26	1.17916e-23	1.90063e-21	1.10679e-20	1.46807e-20	6.36307e-19	2.92125e-16	5.25923e-14	2.66031e-12	1.8134e-11	2.49856e-11	1.74147e-11	9.41659e-12	5.18287e-11	2.22438e-08	7.14439e-06	0.000936897	0.0390717	0.367864	0.488148	0.099071	0.00482396	7.75092e-05	5.11515e-07	1.62159e-09	3.14841e-12	3.0024e-14	8.36327e-16	6.19098e-17	1.22762e-18	1.26485e-20	2.78806e-22	1.21112e-24	5.16045e-27	2.57503e-29	2.33788e-32	4.98438e-35	6.07025e-38	1.78874e-41	1.90147e-44	8.19656e-48	1.09952e-51	6.16402e-55	1.36056e-58	3.70777e-62	4.12325e-65	1.61893e-67	5.58927e-70	6.5311e-73	2.31971e-75	4.89841e-78	3.85377e-80	
N33	7.70564e-57	7.06188e-53	5.92198e-49	2.55023e-45	9.12119e-42	5.71055e-39	4.76304e-36	5.72886e-33	5.44133e-31	4.15006e-30	5.46005e-27	4.97394e-24	9.28439e-22	1.0225e-21	6.32287e-22	5.80152e-20	9.3402e-17	8.46142e-14	2.4946e-11	2.8405e-10	1.59828e-10	2.3012e-11	4.12348e-12	3.54904e-11	6.51087e-09	3.13254e-06	0.000681544	0.0477468	0.485576	0.437441	0.0280948	0.000454159	2.77763e-06	8.02025e-09	1.26572e-11	1.43736e-14	3.73322e-17	2.66963e-19	2.49584e-21	1.10985e-23	4.07791e-26	1.43888e-28	2.28673e-31	3.17346e-34	3.78731e-37	1.80653e-40	9.31626e-44	3.82841e-47	7.28288e-51	1.80432e-54	3.5494e-58	3.40604e-62	5.34522e-66	6.98267e-70	8.42724e-74	3.43475e-77	3.2867e-80	2.09013e-83	1.41492e-86	1.34645e-89	1.03638e-92	7.68364e-96	
Eriophorum_callitrix	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	3.2496e-67	2.48822e-62	1.54117e-57	3.49843e-53	8.44702e-49	1.16423e-45	3.34079e-42	2.56072e-38	4.7599e-36	3.24787e-35	5.4079e-31	3.5688e-27	1.58247e-24	2.52158e-25	8.99886e-26	3.21422e-22	2.16485e-18	4.77534e-15	1.5846e-12	2.75092e-13	5.59908e-15	5.00154e-17	1.05495e-17	9.3838e-15	7.52057e-11	2.98297e-07	0.000459787	0.173454	0.79071	0.0352068	0.000169337	2.1144e-07	1.01602e-10	2.33661e-14	2.95217e-18	2.29486e-22	2.81822e-26	3.55656e-29	1.48088e-31	2.28401e-34	2.12899e-37	3.46641e-40	1.78023e-43	6.12458e-47	2.91569e-50	1.9012e-54	2.26306e-58	1.46937e-62	2.92252e-67	1.4698e-71	3.71806e-76	3.54467e-81	1.03971e-85	1.39121e-90	1.03505e-95	4.85513e-100	1.23527e-103	3.03335e-107	4.87639e-111	2.33517e-114	9.64341e-118	3.78213e-121	
Scirpus_hattorianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_vaginatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	3.23811e-60	4.33716e-56	5.24689e-52	3.05357e-48	1.51796e-44	1.48152e-41	1.34971e-38	2.11135e-35	4.23808e-33	4.65547e-32	8.01566e-29	8.75643e-26	2.43639e-23	7.96944e-23	4.38562e-23	2.57772e-21	1.88537e-18	7.6092e-16	1.60768e-13	3.98649e-12	1.00611e-11	5.49019e-12	1.61357e-12	1.62072e-11	4.66909e-09	2.11246e-06	0.000430228	0.0285527	0.393115	0.500344	0.0750644	0.00246568	2.63574e-05	1.17579e-07	2.58507e-10	3.60016e-13	2.01044e-15	3.81909e-17	1.23895e-18	1.43782e-20	1.10487e-22	1.15517e-24	3.53739e-27	8.95378e-30	2.31451e-32	1.37589e-35	1.32594e-38	7.94917e-42	1.56695e-45	6.39182e-49	1.49341e-52	1.36186e-56	3.1554e-60	4.12649e-64	6.35346e-68	4.14882e-71	8.84726e-74	1.17678e-76	9.59362e-80	1.93481e-82	3.27641e-85	7.09276e-88	
N36	1.32682e-60	9.26541e-57	6.30284e-53	2.7011e-49	8.47785e-46	1.06485e-42	1.58353e-39	1.17802e-36	1.31618e-34	1.60927e-32	1.24035e-29	4.12242e-27	3.16366e-25	1.69497e-24	1.27092e-23	4.86513e-21	3.27688e-18	9.89893e-16	9.26105e-14	7.5902e-13	9.35914e-13	4.05895e-13	2.78147e-13	1.69134e-11	1.1087e-08	4.32064e-06	0.000730063	0.040815	0.470161	0.435842	0.0510501	0.00138421	1.29547e-05	5.33935e-08	1.13494e-10	1.40886e-13	3.13635e-16	8.98836e-18	1.18434e-18	4.88367e-20	8.4408e-22	4.03013e-23	4.39456e-25	2.78059e-27	2.9719e-29	3.71102e-32	1.10915e-34	1.52016e-37	4.79612e-41	6.42791e-44	2.86426e-47	4.12317e-51	2.90848e-54	6.38528e-58	7.95495e-62	8.39587e-65	5.02291e-67	3.82027e-69	8.84476e-72	1.02089e-73	1.06841e-75	1.81025e-77	
Eriophorum_brachyantherum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_scheuchzeri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_chamissonis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_latifolium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	2.34739e-39	1.02649e-36	5.48186e-34	2.04083e-31	5.7385e-29	8.95714e-27	1.30586e-24	1.18777e-22	3.57751e-21	8.92226e-20	7.88946e-18	4.56962e-16	8.90961e-15	2.45739e-14	3.66057e-14	4.27456e-13	1.91143e-11	6.30881e-10	1.22693e-08	8.66001e-08	1.67644e-07	1.22401e-07	6.04541e-08	1.28306e-07	3.11132e-06	0.000137064	0.00361162	0.0465065	0.244559	0.417993	0.230589	0.0509557	0.00533632	0.000298399	9.74324e-06	2.01718e-07	2.9816e-09	4.63444e-11	1.44914e-12	4.36173e-14	1.2502e-15	3.25072e-17	5.03088e-19	7.13644e-21	8.94739e-23	6.71129e-25	4.84684e-27	3.11468e-29	1.20418e-31	4.74632e-34	1.68855e-36	3.6499e-39	8.66428e-42	1.87979e-44	2.51599e-47	4.39122e-50	1.01565e-52	3.32759e-55	2.05056e-57	1.4747e-59	9.04055e-62	5.2966e-64	
Eriophorum_virginicum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_gracile	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	1.57669e-13	1.08358e-12	1.55717e-11	2.23411e-10	2.77119e-09	2.7749e-08	2.29104e-07	1.54526e-06	8.66047e-06	4.00742e-05	0.0001633	0.000598403	0.00191471	0.00511398	0.0113527	0.0217458	0.0385909	0.0662787	0.105857	0.147753	0.171994	0.162247	0.124396	0.0777596	0.039419	0.016597	0.00587504	0.00173249	0.000441608	9.83737e-05	1.869e-05	3.17151e-06	4.81547e-07	6.27824e-08	7.42824e-09	7.94341e-10	7.30063e-11	6.1655e-12	4.76209e-13	3.1817e-14	1.987e-15	1.15491e-16	5.86403e-18	2.84693e-19	1.31373e-20	5.3291e-22	2.10911e-23	8.05267e-25	2.71373e-26	8.99746e-28	2.88825e-29	8.19449e-31	2.30469e-32	6.31734e-34	1.54134e-35	3.77478e-37	9.12117e-39	2.02192e-40	4.52298e-42	9.9894e-44	2.0747e-45	4.99685e-47	
N39	3.42187e-17	5.84072e-16	1.96064e-14	5.64098e-13	1.30397e-11	2.29739e-10	3.21986e-09	3.51066e-08	3.01242e-07	2.0676e-06	1.27698e-05	7.07814e-05	0.00031292	0.000986889	0.00233548	0.00496847	0.0111761	0.0282296	0.0706543	0.144437	0.215695	0.224387	0.164298	0.0867894	0.0329651	0.00975125	0.00238766	0.000449826	7.65208e-05	1.18912e-05	1.3669e-06	1.48381e-07	1.4598e-08	1.02379e-09	6.96481e-11	4.36847e-12	1.95426e-13	8.83984e-15	3.83866e-16	1.21863e-17	4.09221e-19	1.37317e-20	3.41937e-22	9.62705e-24	2.84453e-25	5.69209e-27	1.31406e-28	3.22183e-30	5.51723e-32	1.03948e-33	1.9636e-35	2.62456e-37	4.08485e-39	6.64702e-41	6.83782e-43	8.39078e-45	1.11712e-46	1.05249e-48	1.20225e-50	1.56798e-52	2.03838e-54	4.09974e-56	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
