NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	0.0519266	0.0775261	0.108213	0.136988	0.147413	0.141539	0.115208	0.0868276	0.0555341	0.0355172	0.0190238	0.0117011	0.00559176	0.00357772	0.00155511	0.00103928	0.000397053	0.000254314	8.45687e-05	5.39509e-05	1.531e-05	9.16593e-06	2.42994e-06	1.62062e-06	3.76104e-07	2.19162e-07	4.84081e-08	3.12456e-08	5.46322e-09	2.61632e-09	5.40663e-10	3.85871e-10	1.95612e-10	7.02098e-11	1.70817e-11	3.80202e-12	6.32126e-13	9.72355e-14	1.19974e-14	1.45064e-15	1.31748e-16	1.25736e-17	9.63852e-19	9.84087e-20	6.3993e-21	6.27922e-22	4.29204e-23	6.0893e-24	3.20376e-25	3.38505e-26	1.84932e-27	2.8773e-28	1.08688e-29	1.10145e-30	4.87566e-32	8.58897e-33	2.2394e-34	1.84648e-35	5.62426e-37	8.18387e-38	1.6753e-39	1.43986e-40	4.83867e-42	7.90144e-43	2.45724e-44	2.91626e-45	6.59886e-47	5.86086e-48	1.45328e-49	1.6321e-50	2.47902e-51	
N9	0.0234895	0.0367723	0.0562678	0.0810392	0.102177	0.117674	0.117575	0.11062	0.0900888	0.0734913	0.0511556	0.0402134	0.0252772	0.0211863	0.0126357	0.0120104	0.00681068	0.00675802	0.00359586	0.0036726	0.00178333	0.00175982	0.000867917	0.000982963	0.000471387	0.000496802	0.000238906	0.000280668	0.000113318	0.000106566	5.79758e-05	8.43009e-05	9.15468e-05	7.40919e-05	4.26927e-05	2.22204e-05	9.04911e-06	3.42764e-06	1.0936e-06	3.44216e-07	8.8077e-08	2.38569e-08	5.6316e-09	1.72526e-09	3.82086e-10	1.22848e-10	2.92204e-11	1.36521e-11	2.66443e-12	9.87344e-13	1.95577e-13	9.66381e-14	1.44387e-14	5.02237e-15	8.33206e-16	4.21385e-16	4.67091e-17	1.3158e-17	1.55984e-18	6.55404e-19	6.1646e-20	2.0444e-20	3.04548e-21	1.50633e-21	2.14039e-22	7.81864e-23	8.51695e-24	2.4152e-24	3.13045e-25	1.31493e-25	9.0349e-26	
N10	0.00404655	0.00665967	0.0113507	0.0191054	0.0295361	0.0426108	0.055097	0.0676372	0.0773781	0.0868079	0.0890082	0.0882557	0.0770805	0.0655795	0.0486298	0.0383374	0.0283007	0.0254492	0.0215091	0.022048	0.0189045	0.0190602	0.01497	0.0139443	0.00954348	0.00781272	0.00458583	0.00327118	0.00162153	0.000986719	0.000437167	0.000242461	0.000103375	5.14807e-05	2.08517e-05	9.58958e-06	3.80139e-06	1.73337e-06	7.41588e-07	3.74899e-07	1.73572e-07	9.19224e-08	4.27575e-08	2.27004e-08	9.73271e-09	4.86941e-09	1.94177e-09	9.70852e-10	3.47644e-10	1.60638e-10	5.37366e-11	2.46269e-11	7.26486e-12	2.95283e-12	8.16531e-13	3.26148e-13	7.88431e-14	2.72627e-14	6.25456e-15	2.13211e-15	4.40464e-16	1.33525e-16	2.75546e-17	8.38547e-18	1.67066e-18	4.82126e-19	1.12575e-19	3.91531e-20	1.36387e-20	6.55623e-21	4.42814e-21	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.0249821	0.0366799	0.0525444	0.07246	0.0911378	0.106998	0.113689	0.112982	0.102452	0.0879258	0.0690436	0.0512053	0.0341693	0.0213249	0.0117468	0.00607385	0.00274557	0.00117774	0.000437171	0.000156795	4.80181e-05	1.44851e-05	3.68086e-06	9.39394e-07	1.98509e-07	4.28807e-08	7.58589e-09	1.39855e-09	2.08545e-10	3.30354e-11	4.23936e-12	5.92988e-13	6.76049e-14	8.59429e-15	9.10842e-16	1.10666e-16	1.14297e-17	1.36821e-18	1.41477e-19	1.66511e-20	1.64251e-21	1.78673e-22	1.61178e-23	1.58223e-24	1.25899e-25	1.08784e-26	7.65315e-28	5.93549e-29	3.66633e-30	2.52863e-31	1.39922e-32	8.84327e-34	4.35238e-35	2.47405e-36	1.10678e-37	5.83521e-39	2.33701e-40	1.10956e-41	4.07685e-43	1.80896e-44	5.99892e-46	2.41513e-47	7.5183e-49	2.91722e-50	8.81149e-52	3.44468e-53	1.23921e-54	5.8331e-56	2.74578e-57	1.47176e-58	1.15022e-59	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.00243304	0.00469965	0.00942695	0.0177773	0.0294664	0.0455171	0.0658325	0.0893901	0.10167	0.094808	0.0789376	0.0760949	0.0813121	0.087014	0.0793029	0.0634397	0.0397149	0.0211355	0.00831779	0.00281744	0.000696345	0.000160166	2.81541e-05	5.38921e-06	1.03197e-06	3.71204e-07	1.61083e-07	8.94728e-08	3.80052e-08	1.78137e-08	6.1126e-09	2.33894e-09	6.48899e-10	2.00891e-10	4.5255e-11	1.13452e-11	2.05413e-12	4.06874e-13	5.9581e-14	9.40492e-15	1.08446e-15	1.32842e-16	1.21828e-17	1.19481e-18	8.607e-20	6.69485e-21	3.90752e-22	2.55469e-23	1.20517e-24	6.54612e-26	2.61789e-27	1.26565e-28	4.24587e-30	1.75501e-31	5.18036e-33	1.95347e-34	4.91265e-36	1.5818e-37	3.55799e-39	1.05601e-40	2.04758e-42	5.24013e-44	9.31615e-46	2.26615e-47	3.66582e-49	8.35031e-51	1.56746e-52	4.37232e-54	1.18491e-55	3.91782e-57	1.72794e-58	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.152485	0.18551	0.192718	0.17448	0.131427	0.0852905	0.0455341	0.0210459	0.00791456	0.00264998	0.000714514	0.000183825	3.70864e-05	8.00385e-06	1.27477e-06	2.47416e-07	3.16981e-08	5.36569e-09	5.49708e-10	7.92997e-11	6.34662e-12	7.41102e-13	4.76056e-14	4.77383e-15	2.42136e-16	1.95964e-17	8.36822e-19	6.25726e-20	2.17929e-21	1.34609e-22	4.90381e-24	3.54725e-25	1.82186e-26	9.98174e-28	3.94184e-29	1.5372e-30	4.51992e-32	1.27638e-33	2.91176e-35	6.49858e-37	1.12041e-38	1.94483e-40	2.70441e-42	4.30661e-44	4.83846e-46	6.91326e-48	7.18491e-50	1.19358e-51	1.03678e-53	1.45745e-55	1.21907e-57	1.95433e-59	1.32574e-61	1.68012e-63	1.16249e-65	1.76943e-67	9.48051e-70	1.02506e-71	5.58624e-74	7.46591e-76	3.43963e-78	3.84071e-80	2.25952e-82	3.2841e-84	1.86268e-86	2.22394e-88	1.28541e-90	1.50121e-92	1.21649e-94	1.80786e-96	3.18021e-98	
N14	0.0780559	0.114338	0.152788	0.178258	0.168991	0.135681	0.0877761	0.0491707	0.0220367	0.00891886	0.00282884	0.000884454	0.000205994	5.42502e-05	9.73671e-06	2.28028e-06	3.16987e-07	6.18272e-08	6.62404e-09	1.0625e-09	8.53837e-11	1.05813e-11	6.64895e-13	7.01937e-14	3.34978e-15	2.72277e-16	1.07782e-17	8.23398e-19	2.58009e-20	1.57394e-21	5.95534e-23	4.67035e-24	2.71318e-25	1.3152e-26	4.52663e-28	1.39855e-29	3.30847e-31	7.15199e-33	1.25847e-34	2.10398e-36	2.7394e-38	3.51968e-40	3.62848e-42	4.28398e-44	3.51294e-46	3.72289e-48	2.82688e-50	3.61135e-52	2.22236e-54	2.28999e-56	1.34652e-58	1.61139e-60	7.41627e-63	6.74263e-65	3.22033e-67	3.71511e-69	1.3024e-71	9.90897e-74	3.59913e-76	3.63568e-78	1.14653e-80	1.01471e-82	4.55861e-85	5.13713e-87	2.20637e-89	1.93727e-91	7.18241e-94	5.3583e-96	2.42927e-98	2.26726e-100	2.41965e-102	
N15	0.0141627	0.0255739	0.0465206	0.0777158	0.110473	0.138351	0.147156	0.139748	0.112316	0.0821847	0.050536	0.0294728	0.014194	0.00696169	0.00275139	0.00122132	0.000416071	0.000169955	5.02007e-05	1.84232e-05	4.5301e-06	1.40509e-06	2.82202e-07	7.41527e-08	1.18341e-08	2.52863e-09	3.2984e-10	6.09475e-11	6.46364e-12	9.93248e-13	9.91128e-14	1.5069e-14	1.65221e-15	2.03648e-16	1.8319e-17	1.66219e-18	1.12888e-19	7.44925e-21	3.8994e-22	1.99804e-23	7.89777e-25	3.12021e-26	9.77298e-28	3.33216e-29	8.3556e-31	2.46934e-32	5.46672e-34	1.64981e-35	3.10102e-37	8.1755e-39	1.41735e-40	3.80778e-42	5.50737e-44	1.23302e-45	1.69331e-47	3.97081e-49	4.49893e-51	8.46041e-53	9.31675e-55	1.88314e-56	1.82768e-58	3.2236e-60	3.46115e-62	6.75474e-64	7.00878e-66	1.20576e-67	1.38212e-69	2.53235e-71	3.95802e-73	8.58942e-75	2.39336e-76	
N16	4.94269e-06	1.95975e-05	8.37603e-05	0.000310461	0.000909964	0.00240132	0.00590544	0.0125286	0.0212023	0.0290406	0.031733	0.0347439	0.0485338	0.0817277	0.122926	0.15814	0.158327	0.132567	0.0847523	0.0460963	0.018921	0.00677479	0.00181863	0.000438412	7.87725e-05	1.30858e-05	1.62404e-06	1.92186e-07	1.7002e-08	1.47734e-09	9.69641e-11	6.45515e-12	3.27006e-13	1.71673e-14	6.94495e-16	2.95744e-17	9.74691e-19	3.39045e-20	9.30393e-22	2.68989e-23	6.12315e-25	1.46116e-26	2.7899e-28	5.60816e-30	8.96147e-32	1.51761e-33	2.06911e-35	3.04889e-37	3.55746e-39	4.56138e-41	4.67665e-43	5.40633e-45	4.86204e-47	4.99766e-49	4.03848e-51	3.80954e-53	2.73002e-55	2.29935e-57	1.49757e-59	1.16881e-61	6.81918e-64	4.80243e-66	2.61518e-68	1.77017e-70	9.3596e-73	6.40464e-75	4.05348e-77	3.33603e-79	2.73807e-81	2.49823e-83	2.67177e-85	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	4.39005e-09	3.26951e-08	2.71722e-07	1.8929e-06	9.0558e-06	3.41655e-05	0.000160054	0.000739096	0.00236351	0.00417553	0.00355696	0.00191311	0.00136816	0.00213763	0.00710601	0.02724	0.080224	0.169353	0.238808	0.231817	0.142446	0.0635123	0.0178498	0.00438668	0.000676615	0.000109087	1.03328e-05	1.09565e-06	6.55463e-08	4.54495e-09	1.79244e-10	8.47837e-12	2.30711e-13	7.77057e-15	1.52838e-16	3.84904e-18	5.67385e-20	1.10199e-21	1.28086e-23	2.01953e-25	1.92668e-27	2.505e-29	2.10951e-31	2.37735e-33	1.7628e-35	1.62911e-37	1.05923e-39	8.34413e-42	4.38602e-44	2.79712e-46	1.25146e-48	7.68373e-51	2.80888e-53	1.53957e-55	5.33296e-58	3.20713e-60	9.39825e-63	4.72301e-65	1.35069e-67	7.03969e-70	1.66865e-72	6.87765e-75	1.58298e-77	6.74753e-80	1.29829e-82	4.4799e-85	9.66227e-88	4.28679e-90	1.56948e-92	9.01255e-95	5.64672e-97	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.005584	0.0113802	0.0244845	0.0484253	0.0807694	0.115864	0.141364	0.153447	0.142802	0.116033	0.0775775	0.044962	0.0214879	0.00958723	0.00375533	0.0015569	0.000573126	0.000232239	7.58393e-05	2.79953e-05	7.48048e-06	2.40428e-06	5.09952e-07	1.41528e-07	2.32596e-08	5.35317e-09	6.84083e-10	1.30174e-10	1.26838e-11	1.88616e-12	1.44877e-13	1.78092e-14	1.1337e-15	1.09281e-16	5.95568e-18	4.63786e-19	2.08068e-20	1.19783e-21	4.48162e-23	2.02774e-24	5.79401e-26	1.92332e-27	4.39695e-29	1.22703e-30	2.16688e-32	4.84938e-34	7.48104e-36	1.69879e-37	2.21103e-39	4.45037e-41	5.72437e-43	1.34224e-44	1.44297e-46	2.78244e-48	2.92596e-50	6.50045e-52	5.23161e-54	8.34247e-56	6.53085e-58	1.18461e-59	7.03532e-62	8.89151e-64	5.3582e-66	7.87513e-68	3.63966e-70	3.75946e-72	1.99687e-74	2.78198e-76	2.77212e-78	4.96063e-80	1.00265e-81	
N19	0.000786721	0.00179637	0.004504	0.0106721	0.0220404	0.0398945	0.062146	0.0884541	0.114459	0.137127	0.142092	0.129608	0.0977902	0.0663162	0.0376051	0.0211949	0.01043	0.00596917	0.00303889	0.00196128	0.00100087	0.000622839	0.000271957	0.00014212	4.86226e-05	2.01012e-05	5.32309e-06	1.7614e-06	3.59274e-07	9.45193e-08	1.54885e-08	3.48067e-09	4.87566e-10	9.30878e-11	1.19005e-11	1.99292e-12	2.24617e-13	3.00156e-14	2.94306e-15	3.20666e-16	2.49496e-17	2.0797e-18	1.30385e-19	9.02708e-21	4.42109e-22	2.48979e-23	1.02465e-24	5.46049e-26	1.86382e-27	8.71637e-29	2.7176e-30	1.28272e-31	3.39346e-33	1.35066e-34	3.32662e-36	1.32263e-37	2.72151e-39	8.81799e-41	1.70225e-42	5.62824e-44	9.18686e-46	2.52193e-47	4.05202e-49	1.19367e-50	1.69722e-52	4.37085e-54	7.87573e-56	2.77617e-57	8.89295e-59	3.88649e-60	2.24125e-61	
N20	4.45081e-06	6.70461e-06	1.4502e-05	5.07054e-05	0.000214293	0.000842663	0.00218207	0.0028343	0.00378945	0.00866791	0.0207946	0.0492178	0.107942	0.188056	0.206374	0.142031	0.0617481	0.021082	0.00704957	0.00651914	0.0108563	0.0197423	0.0263103	0.0339209	0.0297555	0.025278	0.0139122	0.00739691	0.00244001	0.000779758	0.000152713	2.9877e-05	3.59972e-06	4.51845e-07	3.61657e-08	3.16194e-09	1.80115e-10	1.1431e-11	4.9911e-13	2.43011e-14	8.19065e-16	3.01274e-17	8.01953e-19	2.32543e-20	4.8058e-22	1.08685e-23	1.80845e-25	3.44003e-27	4.59296e-29	7.27192e-31	8.28567e-33	1.19573e-34	1.14596e-36	1.42244e-38	1.21546e-40	1.40496e-42	1.02137e-44	1.00162e-46	6.57045e-49	6.02822e-51	3.38483e-53	2.64391e-55	1.36527e-57	1.02417e-59	4.70033e-62	3.20277e-64	1.69711e-66	1.45816e-68	1.20406e-70	1.26679e-72	1.5511e-74	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	4.4851e-10	2.55147e-10	1.25086e-10	1.27867e-10	4.51599e-10	1.58187e-08	2.85567e-07	4.77418e-07	7.71856e-08	3.56875e-08	8.82174e-07	2.30168e-05	0.000378696	0.00312402	0.00740628	0.00151794	7.73286e-05	2.73389e-06	1.66465e-07	1.76351e-08	1.39522e-08	3.72519e-07	7.95096e-06	0.000126543	0.00132324	0.0104885	0.0480824	0.175443	0.28331	0.325526	0.114549	0.0264456	0.00202888	0.000133296	3.66125e-06	1.02789e-07	1.36008e-09	2.02863e-11	1.53765e-13	1.3985e-15	6.71634e-18	4.02718e-20	1.32736e-22	5.65366e-25	1.36009e-27	4.29419e-30	8.08931e-33	1.98701e-35	2.97331e-38	5.56201e-41	6.6753e-44	9.97669e-47	9.25463e-50	1.09147e-52	8.33096e-56	9.30642e-59	5.69789e-62	5.62084e-65	3.26716e-68	3.5751e-71	1.70949e-74	1.50339e-77	7.084e-81	6.47663e-84	2.43852e-87	1.72077e-90	7.46744e-94	6.77832e-97	4.96882e-100	5.37777e-103	5.81789e-106	
