NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
N22	3.61564e-11	1.99162e-10	1.56745e-09	1.15574e-08	7.29611e-08	4.07673e-07	1.9469e-06	7.14824e-06	1.89968e-05	4.05263e-05	9.08138e-05	0.000271924	0.00109002	0.00456069	0.0163426	0.0464574	0.101637	0.168669	0.210357	0.196694	0.138131	0.0734459	0.029873	0.00942535	0.00233738	0.000462451	7.38975e-05	9.66948e-06	1.04654e-06	9.48556e-08	7.25504e-09	4.73773e-10	2.65522e-11	1.29307e-12	5.48587e-14	2.05931e-15	6.83527e-17	2.05255e-18	5.54415e-20	1.39668e-21	3.22809e-23	7.21604e-25	1.50017e-26	3.09409e-28	5.9029e-30	1.12002e-31	1.93225e-33	3.28872e-35	5.02503e-37	7.53301e-39	1.00902e-40	1.3247e-42	1.55353e-44	1.78907e-46	1.84287e-48	1.8707e-50	1.70114e-52	1.53196e-54	1.23835e-56	9.98319e-59	7.2555e-61	5.32132e-63	3.56474e-65	2.46343e-67	1.60559e-69	1.11324e-71	7.60565e-74	5.55358e-76	4.04198e-78	3.52652e-80	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_fontinalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	4.25492e-10	1.51376e-09	7.25152e-09	3.54548e-08	1.63933e-07	6.9876e-07	2.72066e-06	9.70354e-06	3.19777e-05	9.80895e-05	0.000279909	0.000737809	0.00177935	0.00389478	0.00770382	0.0137897	0.0225357	0.0341789	0.0490364	0.0673773	0.0884135	0.108969	0.123442	0.126148	0.114774	0.0922285	0.0651537	0.0403752	0.0219253	0.010438	0.00435776	0.00160028	0.000517172	0.000149074	3.83562e-05	9.57449e-06	2.31734e-06	7.7192e-07	2.54908e-07	1.2889e-07	4.68044e-08	2.30764e-08	7.54605e-09	3.24366e-09	9.28135e-10	3.44552e-10	8.59153e-11	2.7576e-11	5.9826e-12	1.66457e-12	3.13911e-13	7.59707e-14	1.24485e-14	2.63118e-15	3.74645e-16	6.94856e-17	8.60085e-18	1.40717e-18	1.51534e-19	2.19995e-20	2.06306e-21	2.67459e-22	2.18809e-23	2.55495e-24	1.84284e-25	2.0123e-26	1.52671e-27	2.23179e-28	3.98582e-29	1.58815e-29	
Scirpus_orientalis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	3.91295e-15	3.36309e-14	3.9127e-13	4.021e-12	3.49866e-11	2.86641e-10	1.76647e-09	6.14077e-09	9.93366e-09	2.09205e-08	1.15245e-07	8.58196e-07	5.6723e-06	2.93895e-05	0.000107489	0.000240151	0.000284064	0.000173526	6.16706e-05	1.50728e-05	3.06597e-06	9.53752e-07	1.37307e-06	7.92717e-06	6.11672e-05	0.000410107	0.00221783	0.00950773	0.0315798	0.080304	0.152212	0.213646	0.216296	0.160093	0.0852244	0.034253	0.0102522	0.00246694	0.000460763	7.31575e-05	9.23437e-06	1.02408e-06	9.12579e-08	7.28364e-09	4.71444e-10	2.77629e-11	1.34051e-12	5.97773e-14	2.20954e-15	7.65122e-17	2.21724e-18	6.10113e-20	1.4153e-21	3.15758e-23	5.97164e-25	1.09988e-26	1.72324e-28	2.66337e-30	3.51293e-32	4.63882e-34	5.25695e-36	6.08929e-38	6.1769e-40	6.63139e-42	6.5584e-44	7.1271e-46	7.55539e-48	8.59608e-50	9.53146e-52	1.2707e-53	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	0.166723	0.171097	0.16008	0.139474	0.112573	0.0858253	0.0611526	0.0415218	0.0264019	0.0160883	0.00915809	0.00502796	0.00256357	0.00127499	0.000583744	0.000266531	0.000110415	4.74507e-05	1.80925e-05	7.6105e-06	2.72943e-06	1.15888e-06	3.97767e-07	1.71377e-07	5.59227e-08	2.36426e-08	7.26094e-09	2.94856e-09	8.36181e-10	3.17138e-10	8.32513e-11	2.97759e-11	7.13627e-12	2.35903e-12	5.24996e-13	1.65717e-13	3.36165e-14	9.81378e-15	1.87608e-15	5.37112e-16	9.35627e-17	2.46855e-17	4.14185e-18	1.10274e-18	1.68072e-19	4.06448e-20	6.09102e-21	1.5107e-21	2.03017e-22	4.44809e-23	5.92373e-24	1.33483e-24	1.57631e-25	3.08334e-26	3.62609e-27	7.31277e-28	7.53739e-29	1.29844e-29	1.33262e-30	2.37619e-31	2.13624e-32	3.25521e-33	2.93892e-34	4.684e-35	3.72671e-36	5.17601e-37	4.81713e-38	8.64057e-39	1.41939e-39	5.66355e-40	
N26	0.137475	0.144365	0.141062	0.130477	0.11346	0.0941192	0.0738178	0.0554888	0.0395419	0.0270874	0.0176065	0.0110277	0.0065527	0.0037626	0.00204883	0.00108247	0.000541997	0.000264826	0.000122545	5.57675e-05	2.39995e-05	1.02551e-05	4.13455e-06	1.67338e-06	6.36172e-07	2.45478e-07	8.84425e-08	3.26705e-08	1.1171e-08	3.94856e-09	1.2809e-09	4.32512e-10	1.3272e-10	4.26294e-11	1.23537e-11	3.76819e-12	1.02831e-12	2.96867e-13	7.63114e-14	2.08697e-14	5.0448e-15	1.30395e-15	2.97092e-16	7.27933e-17	1.5611e-17	3.61681e-18	7.32719e-19	1.61203e-19	3.07839e-20	6.40676e-21	1.15834e-21	2.2925e-22	3.91057e-23	7.32016e-24	1.18422e-24	2.11037e-25	3.22327e-26	5.43485e-27	7.90159e-28	1.27484e-28	1.76764e-29	2.73878e-30	3.74e-31	5.79777e-32	8.21721e-33	1.34011e-33	2.1356e-34	3.85994e-35	7.5248e-36	2.50602e-36	
N27	0.142886	0.149267	0.144492	0.131996	0.113156	0.0924393	0.0714048	0.0528761	0.037172	0.0251413	0.0161701	0.0100287	0.00591581	0.00337159	0.00182685	0.000958638	0.000477844	0.00023144	0.000106385	4.77361e-05	2.03018e-05	8.4796e-06	3.35165e-06	1.31085e-06	4.83878e-07	1.78231e-07	6.17476e-08	2.15334e-08	7.02517e-09	2.32565e-09	7.15948e-10	2.25227e-10	6.53944e-11	1.9514e-11	5.34007e-12	1.50959e-12	3.88559e-13	1.03782e-13	2.51203e-14	6.33946e-15	1.4413e-15	3.43186e-16	7.34025e-17	1.65253e-17	3.32435e-18	7.07166e-19	1.34199e-19	2.70686e-20	4.84501e-21	9.25744e-22	1.56885e-22	2.85193e-23	4.57269e-24	7.89318e-25	1.20276e-25	1.98173e-26	2.86687e-27	4.49979e-28	6.22875e-29	9.40938e-30	1.25535e-30	1.84333e-31	2.45064e-32	3.64029e-33	5.08014e-34	7.98429e-35	1.23818e-35	2.1246e-36	3.92413e-37	1.22557e-37	
N28	0.0873254	0.0972668	0.105213	0.110496	0.110347	0.105307	0.0946508	0.0809139	0.0649508	0.0495259	0.0353755	0.02398	0.0151861	0.00912826	0.00511673	0.00272878	0.00135622	0.000644557	0.000285717	0.000122096	4.87481e-05	1.89698e-05	6.91301e-06	2.48741e-06	8.38825e-07	2.82895e-07	8.92512e-08	2.8457e-08	8.43158e-09	2.54201e-09	7.05685e-10	2.00172e-10	5.16914e-11	1.36765e-11	3.26366e-12	8.00382e-13	1.75403e-13	3.96374e-14	7.95992e-15	1.65576e-15	3.04063e-16	5.8108e-17	9.77738e-18	1.72159e-18	2.65447e-19	4.30481e-20	6.1076e-21	9.16665e-22	1.19711e-22	1.66152e-23	2.0076e-24	2.59175e-25	2.89603e-26	3.47066e-27	3.60733e-28	4.04016e-29	3.90158e-30	4.07402e-31	3.68818e-32	3.63208e-33	3.10214e-34	2.9063e-35	2.42243e-36	2.24983e-37	1.93e-38	1.86306e-39	1.75252e-40	1.8084e-41	1.91462e-42	3.2823e-43	
Bulbostylis_barbata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	0.0192124	0.026439	0.0387007	0.0555361	0.07427	0.0923252	0.104892	0.110865	0.108633	0.100619	0.0859426	0.0679895	0.048112	0.0309671	0.017615	0.009262	0.00443925	0.00212264	0.00100237	0.000514474	0.000262057	0.000141947	7.08254e-05	3.66156e-05	1.66126e-05	7.85791e-06	3.17379e-06	1.35506e-06	4.82229e-07	1.83442e-07	5.72465e-08	1.92946e-08	5.24846e-09	1.5557e-09	3.69658e-10	9.67766e-11	2.00533e-11	4.62445e-12	8.42684e-13	1.73195e-13	2.77345e-14	5.06371e-15	7.2201e-16	1.19133e-16	1.50836e-17	2.2317e-18	2.5522e-19	3.45999e-20	3.54553e-21	4.33521e-22	4.06178e-23	4.59682e-24	3.88164e-25	3.97141e-26	3.09326e-27	2.94928e-28	2.07544e-29	1.78908e-30	1.16855e-31	9.44356e-33	5.59784e-34	4.11313e-35	2.30461e-36	1.62982e-37	8.83271e-39	6.20739e-40	3.89016e-41	3.15742e-42	2.55826e-43	3.51367e-44	
Bulbostylis_densa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bulbostylis_hispidula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	0.170337	0.175455	0.164989	0.14391	0.115428	0.0862008	0.0593084	0.0380409	0.0224858	0.0124029	0.00630299	0.0029923	0.00130777	0.000534769	0.000201141	7.09696e-05	2.30131e-05	7.02879e-06	1.97178e-06	5.24065e-07	1.27824e-07	2.97679e-08	6.35531e-09	1.30794e-09	2.46224e-10	4.51654e-11	7.5551e-12	1.24531e-12	1.86211e-13	2.77238e-14	3.72299e-15	5.0241e-16	6.07005e-17	7.42596e-18	8.08559e-19	8.97552e-20	8.80774e-21	8.8644e-22	7.85647e-23	7.18564e-24	5.75636e-25	4.78621e-26	3.47908e-27	2.64163e-28	1.74488e-29	1.21095e-30	7.30666e-32	4.6625e-33	2.57303e-34	1.51003e-35	7.66815e-37	4.16718e-38	1.94786e-39	9.7906e-41	4.24088e-42	1.9867e-43	7.9694e-45	3.47219e-46	1.30222e-47	5.34052e-49	1.88411e-50	7.33277e-52	2.51884e-53	9.70554e-55	3.43132e-56	1.37612e-57	5.36797e-59	2.31442e-60	1.0194e-61	6.51225e-63	
Abildgaardia_ovata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	0.196786	0.197955	0.178147	0.146204	0.108739	0.07434	0.0462433	0.0264973	0.0138051	0.00662545	0.00288356	0.00115638	0.000419037	0.000140209	4.22214e-05	1.18066e-05	2.95584e-06	6.95146e-07	1.45298e-07	2.9144e-08	5.13009e-09	8.98483e-10	1.35242e-10	2.14202e-11	2.81009e-12	4.16162e-13	4.85101e-14	6.84461e-15	7.12827e-16	9.44949e-17	8.79615e-18	1.07713e-18	8.87421e-20	9.79438e-21	7.16373e-22	7.13413e-23	4.59784e-24	4.07605e-25	2.34355e-26	1.88467e-27	9.57332e-29	6.86958e-30	3.14967e-31	2.08839e-32	8.48872e-34	5.04527e-35	1.88319e-36	1.06357e-37	3.52242e-39	1.78365e-40	5.5481e-42	2.76279e-43	7.60459e-45	3.37019e-46	8.94378e-48	4.02502e-49	9.36524e-51	3.67541e-52	8.42337e-54	3.42479e-55	6.81868e-57	2.37022e-58	4.72858e-60	1.72528e-61	3.0078e-63	9.54941e-65	2.0094e-66	8.3389e-68	3.0026e-69	2.15e-70	
Fimbristylis_littoralis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	0.203819	0.204034	0.18175	0.146855	0.106796	0.0709696	0.0425294	0.0233304	0.0114987	0.0051911	0.00209234	0.000775416	0.000254454	7.76746e-05	2.0767e-05	5.30894e-06	1.16717e-06	2.59201e-07	4.79788e-08	9.83791e-09	1.58348e-09	3.14385e-10	4.50958e-11	8.67421e-12	1.09926e-12	1.94689e-13	2.16185e-14	3.44548e-15	3.29518e-16	4.5905e-17	3.82551e-18	4.76461e-19	3.411e-20	3.70334e-21	2.3464e-22	2.34728e-23	1.2817e-24	1.12242e-25	5.58914e-27	4.75117e-28	2.03885e-29	1.50575e-30	6.14102e-32	4.66159e-33	1.62566e-34	1.04251e-35	3.59313e-37	2.45337e-38	7.08353e-40	3.91024e-41	1.13677e-42	6.76788e-44	1.62883e-45	7.67237e-47	1.88447e-48	9.66936e-50	1.94434e-51	7.7433e-53	1.59422e-54	6.9871e-56	1.18394e-57	4.04809e-59	7.1267e-61	2.72041e-62	3.92544e-64	1.1666e-65	1.94779e-67	7.63949e-69	2.19773e-70	1.59339e-71	
Fimbristylis_complanata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.192324	0.195215	0.17811	0.148363	0.111479	0.0766141	0.0473463	0.0267662	0.0135133	0.00625895	0.00256568	0.000976746	0.00032503	0.000103733	2.83776e-05	7.99044e-06	1.85253e-06	4.97334e-07	1.02083e-07	2.76581e-08	5.09751e-09	1.34463e-09	2.20319e-10	5.40435e-11	7.66589e-12	1.66378e-12	2.05912e-13	4.03365e-14	4.28004e-15	7.32008e-16	6.89807e-17	1.10538e-17	8.94904e-19	1.25132e-19	9.35501e-21	1.31254e-21	8.42198e-23	1.01321e-23	6.335e-25	8.18615e-26	4.30853e-27	4.52467e-28	2.40533e-29	2.79975e-30	1.22392e-31	1.10771e-32	4.99572e-34	5.09004e-35	1.84861e-36	1.41509e-37	5.32804e-39	4.65162e-40	1.41337e-41	9.27656e-43	2.97643e-44	2.26847e-45	5.79317e-47	3.23456e-48	8.70713e-50	5.73647e-51	1.24663e-52	6.14486e-54	1.45737e-55	8.69335e-57	1.62e-58	6.95432e-60	1.53861e-61	9.40817e-63	3.86736e-64	4.71823e-65	
Fimbristylis_ferruginea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	0.117232	0.132988	0.145331	0.149104	0.138195	0.115551	0.0852093	0.0560584	0.0321833	0.0164698	0.00731207	0.00291994	0.00100838	0.000320059	8.76292e-05	2.29081e-05	5.12576e-06	1.15444e-06	2.18367e-07	4.39134e-08	7.1386e-09	1.28284e-09	1.79157e-10	2.8428e-11	3.37516e-12	4.64784e-13	4.70609e-14	5.66541e-15	4.8896e-16	5.12624e-17	3.84244e-18	3.60215e-19	2.34507e-20	1.9463e-21	1.13252e-22	8.64927e-24	4.45183e-25	3.03729e-26	1.43311e-27	9.17797e-29	3.85277e-30	2.19323e-31	8.54736e-33	4.61096e-34	1.59474e-35	7.59905e-37	2.45844e-38	1.11996e-39	3.20247e-41	1.28165e-42	3.44939e-44	1.33307e-45	3.1757e-47	1.08042e-48	2.44862e-50	8.14994e-52	1.63407e-53	4.77147e-55	9.17618e-57	2.65194e-58	4.53832e-60	1.15831e-61	1.93671e-63	4.99561e-65	7.66956e-67	1.83944e-68	3.4095e-70	1.02835e-71	2.88137e-73	1.37884e-74	
Fimbristylis_dichotoma	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	0.00404924	0.00995876	0.0272417	0.0635855	0.116307	0.167548	0.192461	0.179112	0.128512	0.0707513	0.0288981	0.00903298	0.002098	0.000384798	5.34694e-05	6.214e-06	5.59381e-07	4.5285e-08	2.87158e-09	1.76099e-10	8.3612e-12	4.05604e-13	1.49047e-14	5.81612e-16	1.67572e-17	5.27673e-19	1.21349e-20	3.14228e-22	5.84206e-24	1.25574e-25	1.93739e-27	3.56579e-29	4.61332e-31	7.28677e-33	8.15682e-35	1.14804e-36	1.11175e-38	1.37211e-40	1.18967e-42	1.34458e-44	1.02443e-46	1.01968e-48	7.08649e-51	6.55109e-53	4.01371e-55	3.26401e-57	1.84305e-59	1.40754e-61	7.00267e-64	4.6976e-66	2.17147e-68	1.38407e-70	5.65502e-73	3.17844e-75	1.2203e-77	6.60746e-80	2.24642e-82	1.07234e-84	3.45917e-87	1.611e-89	4.63256e-92	1.91539e-94	5.32615e-97	2.19752e-99	5.66361e-102	2.20502e-104	6.83117e-107	3.2986e-109	1.48854e-111	9.52811e-114	
Fimbristylis_velata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_squarrosa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	0.104299	0.113082	0.11695	0.116526	0.110314	0.100254	0.0862976	0.0712861	0.0557159	0.0418934	0.0297999	0.0204827	0.0133078	0.00840748	0.00501292	0.002935	0.00161756	0.000888666	0.000457873	0.000240287	0.000117357	5.99496e-05	2.8146e-05	1.42172e-05	6.46256e-06	3.23713e-06	1.42524e-06	7.04199e-07	2.97704e-07	1.42916e-07	5.76248e-08	2.66548e-08	1.01507e-08	4.46967e-09	1.60685e-09	6.7475e-10	2.27592e-10	9.04189e-11	2.87881e-11	1.09294e-11	3.26514e-12	1.17344e-12	3.32677e-13	1.15073e-13	3.06853e-14	1.0063e-14	2.56512e-15	8.15879e-16	1.95846e-16	5.89635e-17	1.36112e-17	3.99395e-18	8.6741e-19	2.3995e-19	5.03148e-20	1.35993e-20	2.67468e-21	6.77757e-22	1.29062e-22	3.20511e-23	5.7339e-24	1.33982e-24	2.36525e-25	5.58248e-26	9.94529e-27	2.46146e-27	5.54999e-28	1.78561e-28	6.03528e-29	3.17441e-29	
Eleocharis_dulcis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	0.130717	0.138165	0.136648	0.128472	0.113917	0.0964685	0.0772639	0.0591678	0.0428456	0.0296524	0.0193773	0.0120951	0.00711598	0.00399979	0.00211599	0.0010711	0.000509683	0.000232794	9.98666e-05	4.13284e-05	1.60473e-05	6.05274e-06	2.13913e-06	7.40819e-07	2.39725e-07	7.67503e-08	2.28609e-08	6.8014e-09	1.8694e-09	5.17467e-10	1.3126e-10	3.37718e-11	7.88581e-12	1.87935e-12	4.0312e-13	8.88238e-14	1.74589e-14	3.5488e-15	6.3936e-16	1.20047e-16	1.98191e-17	3.43734e-18	5.21578e-19	8.38882e-20	1.17098e-20	1.74708e-21	2.25371e-22	3.13498e-23	3.73878e-24	4.84314e-25	5.36758e-26	6.50973e-27	6.69649e-28	7.57737e-29	7.27409e-30	7.72452e-31	6.89876e-32	6.83921e-33	5.72228e-34	5.34388e-35	4.19117e-36	3.69467e-37	2.7946e-38	2.41877e-39	1.86796e-40	1.68627e-41	1.46826e-42	1.46209e-43	1.5e-44	2.48721e-45	
N38	0.102232	0.110329	0.113358	0.112364	0.106265	0.0970659	0.0845708	0.0712467	0.0572004	0.0444996	0.0329499	0.0237293	0.0162275	0.0108594	0.00687692	0.00430687	0.00253872	0.00150655	0.000835223	0.00047924	0.000253576	0.00014381	7.37364e-05	4.19573e-05	2.09371e-05	1.18864e-05	5.74509e-06	3.21124e-06	1.48392e-06	8.01308e-07	3.52011e-07	1.82775e-07	7.57154e-08	3.74515e-08	1.46905e-08	6.98193e-09	2.58048e-09	1.16962e-09	4.11968e-10	1.81231e-10	6.04023e-11	2.54416e-11	8.1704e-12	3.38114e-12	1.03196e-12	4.09006e-13	1.21547e-13	4.77005e-14	1.34578e-14	5.01993e-15	1.38507e-15	5.12063e-16	1.33399e-16	4.64321e-17	1.18363e-17	4.08021e-18	9.75038e-19	3.13652e-19	7.32902e-20	2.33627e-20	5.10316e-21	1.51563e-21	3.26384e-22	9.75049e-23	2.04503e-23	6.11042e-24	1.56668e-24	6.11596e-25	2.7019e-25	2.27913e-25	
Eleocharis_tuberculosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_quinqueflora	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	0.12869	0.13701	0.137039	0.130368	0.116586	0.0990697	0.0790124	0.0598367	0.0424667	0.0286322	0.0180702	0.0108533	0.00609307	0.00326519	0.00163207	0.000782415	0.00034864	0.000150155	5.98256e-05	2.33361e-05	8.3612e-06	2.99167e-06	9.73662e-07	3.25373e-07	9.73365e-08	3.08738e-08	8.58293e-09	2.60871e-09	6.75504e-10	1.95633e-10	4.7081e-11	1.28778e-11	2.85633e-12	7.27572e-13	1.48371e-13	3.50939e-14	6.54143e-15	1.42564e-15	2.4386e-16	4.93001e-17	7.70715e-18	1.43671e-18	2.07144e-19	3.60995e-20	4.77438e-21	7.70902e-22	9.48719e-23	1.44931e-23	1.64367e-24	2.33669e-25	2.4927e-26	3.39512e-27	3.35031e-28	4.25267e-29	3.98865e-30	4.89744e-31	4.25019e-32	4.84353e-33	4.02305e-34	4.45667e-35	3.42223e-36	3.50711e-37	2.6105e-38	2.64697e-39	1.91813e-40	1.95263e-41	1.73098e-42	2.21726e-43	2.98274e-44	6.63176e-45	
Eleocharis_confervoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	0.152214	0.158632	0.152707	0.13804	0.116273	0.0924081	0.0685898	0.0480542	0.0313937	0.0193268	0.0110587	0.00595329	0.00296814	0.00139202	0.000602682	0.000245982	9.23874e-05	3.28843e-05	1.07345e-05	3.35335e-06	9.5613e-07	2.65051e-07	6.66033e-08	1.66595e-08	3.73227e-09	8.57945e-10	1.73495e-10	3.72343e-11	6.84319e-12	1.37639e-12	2.30349e-13	4.32852e-14	6.56448e-15	1.13974e-15	1.56362e-16	2.4974e-17	3.08513e-18	4.49559e-19	5.01758e-20	6.6949e-21	6.73065e-22	8.17342e-23	7.45958e-24	8.33002e-25	6.87323e-26	7.00346e-27	5.28867e-28	5.00243e-29	3.43078e-30	2.97274e-31	1.88486e-32	1.53477e-33	8.87342e-35	6.63857e-36	3.587e-37	2.55365e-38	1.25983e-39	8.23345e-41	3.83169e-42	2.40782e-43	1.02258e-44	5.88609e-46	2.38885e-47	1.34714e-48	5.19464e-50	2.87915e-51	1.33409e-52	9.12062e-54	6.09622e-55	7.08788e-56	
N41	0.122548	0.133589	0.138539	0.1366	0.125209	0.107072	0.0839926	0.0610041	0.0404124	0.0247276	0.0137477	0.00705425	0.00327552	0.00140465	0.00054291	0.000194456	6.254e-05	1.87766e-05	5.04582e-06	1.28126e-06	2.90025e-07	6.30476e-08	1.215e-08	2.29021e-09	3.78924e-10	6.23546e-11	8.89731e-12	1.27983e-12	1.57228e-13	1.96674e-14	2.0764e-15	2.25256e-16	2.03736e-17	1.90959e-18	1.48288e-19	1.20578e-20	8.07472e-22	5.84271e-23	3.97267e-24	5.09994e-25	1.24711e-25	4.87625e-26	1.73054e-26	7.09622e-27	2.45575e-27	9.80383e-28	3.30725e-28	1.29716e-28	4.2421e-29	1.61858e-29	5.17897e-30	1.94461e-30	6.03105e-31	2.19778e-31	6.67584e-32	2.39427e-32	7.03437e-33	2.4416e-33	7.03094e-34	2.40616e-34	6.72059e-35	2.23975e-35	6.26271e-36	2.12474e-36	6.2058e-37	2.25189e-37	7.83628e-38	3.33707e-38	1.46151e-38	8.96384e-39	
Eleocharis_geniculata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
