NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N9	0.0396368	0.0470378	0.056584	0.0678059	0.0781999	0.0872339	0.0905064	0.0902751	0.0843997	0.0755837	0.0635054	0.0531372	0.0407935	0.0321613	0.0238021	0.0182139	0.0128529	0.0102795	0.00697156	0.00563482	0.00390809	0.00315528	0.00210451	0.00181437	0.00114664	0.000967227	0.000628705	0.000519832	0.000318366	0.000273855	0.000159733	0.000134106	7.93002e-005	6.26178e-005	3.54412e-005	3.01909e-005	1.56199e-005	1.21723e-005	6.64764e-006	5.09386e-006	2.52008e-006	1.94635e-006	9.13694e-007	6.90861e-007	3.24686e-007	2.18311e-007	9.8656e-008	7.44686e-008	2.9581e-008	1.93062e-008	8.29839e-009	5.46308e-009	2.0716e-009	1.34111e-009	4.91021e-010	3.15425e-010	1.12552e-010	6.18487e-011	2.16862e-011	1.36451e-011	4.08893e-012	2.15064e-012	7.19798e-013	3.88696e-013	1.11878e-013	5.90623e-014	1.81714e-014	1.13933e-014	5.85128e-015	6.34323e-015	9.69339e-015	
N10	0.0106553	0.0131133	0.0168732	0.0221829	0.0287369	0.0366545	0.0444954	0.0525248	0.0592333	0.0644459	0.0670542	0.0684274	0.0661501	0.0631674	0.0580516	0.0525167	0.0458285	0.0405789	0.0340045	0.029291	0.0243598	0.0205836	0.016681	0.0142545	0.0111888	0.00931317	0.0072543	0.00582649	0.00432297	0.00345775	0.00244537	0.00188459	0.00132278	0.000983044	0.000662526	0.000496037	0.000319207	0.000229349	0.000147394	0.000102146	6.28013e-005	4.39028e-005	2.60601e-005	1.77736e-005	1.07186e-005	7.11906e-006	4.18406e-006	2.86163e-006	1.62003e-006	1.06575e-006	6.10637e-007	3.87417e-007	2.10534e-007	1.33638e-007	6.89014e-008	4.16199e-008	2.12603e-008	1.2092e-008	5.85837e-009	3.35821e-009	1.52691e-009	8.25702e-010	3.82113e-010	2.02077e-010	9.25665e-011	5.28339e-011	2.74673e-011	1.84577e-011	1.30797e-011	1.16428e-011	1.32181e-011	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.0456374	0.0527591	0.0608909	0.0697474	0.0774521	0.0839057	0.0862238	0.0858824	0.0816626	0.074711	0.0652949	0.055517	0.0446972	0.0350458	0.0262504	0.018972	0.0130666	0.00879808	0.00556456	0.00344813	0.00203078	0.00115904	0.000627229	0.000335959	0.000167252	8.28142e-005	3.87686e-005	1.7785e-005	7.68665e-006	3.34706e-006	1.33862e-006	5.42213e-007	2.05944e-007	7.77252e-008	2.74395e-008	9.93291e-009	3.263e-009	1.10407e-009	3.47795e-010	1.10267e-010	3.24008e-011	9.89365e-012	2.71269e-012	7.75209e-013	2.04033e-013	5.44154e-014	1.33292e-014	3.42299e-015	7.78267e-016	1.85738e-016	4.04751e-017	8.98756e-018	1.81352e-018	3.86373e-019	7.22295e-020	1.42863e-020	2.55816e-021	4.69651e-022	7.81636e-023	1.38734e-023	2.15568e-024	3.59894e-025	5.5414e-026	9.00482e-027	1.39192e-027	2.38961e-028	3.98703e-029	7.34005e-030	1.37496e-030	2.91319e-031	1.00202e-031	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.00199774	0.00302921	0.00523692	0.00923076	0.0154998	0.02465	0.0360514	0.0496245	0.0632756	0.0756228	0.0846857	0.0913469	0.0924428	0.0907664	0.0843353	0.074544	0.0610895	0.0475545	0.033422	0.022462	0.0140135	0.00843655	0.00479564	0.00274596	0.00146059	0.000796087	0.000416678	0.000223246	0.000115665	6.36751e-005	3.22757e-005	1.70746e-005	8.28723e-006	4.00142e-006	1.73436e-006	7.69324e-007	2.92109e-007	1.13697e-007	3.89986e-008	1.33155e-008	3.97892e-009	1.23266e-009	3.2168e-010	8.75831e-011	2.07424e-011	4.96191e-012	1.03201e-012	2.27004e-013	4.14853e-014	8.05372e-015	1.35504e-015	2.3401e-016	3.48256e-017	5.57931e-018	7.38412e-019	1.05725e-019	1.30101e-020	1.66497e-021	1.83807e-022	2.22143e-023	2.19958e-024	2.40026e-025	2.28405e-026	2.32464e-027	2.1161e-028	2.21411e-029	2.14965e-030	2.42155e-031	2.73995e-032	3.4834e-033	6.78447e-034	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.140652	0.146966	0.142089	0.129882	0.111876	0.0926602	0.0721429	0.0542821	0.038855	0.0267287	0.0174995	0.0111649	0.00669955	0.00393065	0.00219408	0.00118694	0.000609463	0.000310113	0.0001468	6.93514e-005	3.09709e-005	1.36164e-005	5.62952e-006	2.3647e-006	9.04161e-007	3.53694e-007	1.28604e-007	4.67836e-008	1.56884e-008	5.4604e-009	1.68763e-009	5.44604e-010	1.59962e-010	4.77478e-011	1.29222e-011	3.70004e-012	9.20444e-013	2.43436e-013	5.78906e-014	1.41943e-014	3.10788e-015	7.31398e-016	1.47771e-016	3.2247e-017	6.24532e-018	1.25962e-018	2.25536e-019	4.40332e-020	7.26653e-021	1.31038e-021	2.08773e-022	3.50246e-023	5.15167e-024	8.35493e-025	1.139e-025	1.71785e-026	2.26082e-027	3.16059e-028	3.87284e-029	5.29531e-030	6.02275e-031	7.68451e-032	8.68442e-033	1.06845e-033	1.19288e-034	1.55034e-035	1.89684e-036	2.71666e-037	3.96338e-038	6.68028e-039	1.80294e-039	
N14	0.0156236	0.0220848	0.0340584	0.0520111	0.0737706	0.0967344	0.113873	0.123266	0.120719	0.107644	0.0864407	0.0635702	0.0414879	0.0247458	0.0132	0.00637401	0.00274937	0.00109163	0.000382472	0.000124099	3.61158e-005	9.65957e-006	2.32099e-006	5.25811e-007	1.05236e-007	2.0024e-008	3.43753e-009	5.54255e-010	8.06046e-011	1.13478e-011	1.40902e-012	1.70602e-013	1.86444e-014	1.95309e-015	1.84682e-016	1.72938e-017	1.42201e-018	1.16496e-019	8.6166e-021	6.21942e-022	4.04607e-023	2.65659e-024	1.52901e-025	8.93093e-027	4.70269e-028	2.45154e-029	1.15285e-030	5.56324e-032	2.34358e-033	1.01678e-034	3.97964e-036	1.562e-037	5.51782e-039	2.0269e-040	6.492e-042	2.16989e-043	6.52984e-045	1.99206e-046	5.48922e-048	1.5948e-049	4.05626e-051	1.09719e-052	2.73834e-054	7.15435e-056	1.77967e-057	4.85584e-059	1.28478e-060	3.68697e-062	1.05475e-063	3.12014e-065	1.20761e-066	
Rhynchospora_albiceps	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	0.000854769	0.00183874	0.00483983	0.0121867	0.0268935	0.0519295	0.0860072	0.124843	0.155264	0.164285	0.144961	0.107689	0.0650476	0.0329839	0.0137464	0.00480316	0.00138758	0.000350973	7.2494e-005	1.35676e-005	2.14915e-006	3.10898e-007	3.80596e-008	4.61646e-009	4.47552e-010	4.4493e-011	3.65386e-012	2.99568e-013	1.99134e-014	1.42509e-015	7.74193e-017	4.62733e-018	2.17973e-019	1.09318e-020	4.3087e-022	1.94569e-023	6.4392e-025	2.48307e-026	7.44287e-028	2.50026e-029	6.43058e-031	2.00067e-032	4.47586e-034	1.23259e-035	2.5759e-037	6.2081e-039	1.14867e-040	2.70147e-042	4.358e-044	8.96893e-046	1.40644e-047	2.63083e-049	3.62047e-051	6.51375e-053	8.05751e-055	1.31876e-056	1.55838e-058	2.2509e-060	2.42556e-062	3.52286e-064	3.32945e-066	4.24779e-068	4.00938e-070	4.79267e-072	4.04378e-074	4.76988e-076	4.13348e-078	5.32818e-080	6.37819e-082	1.02537e-083	2.04014e-085	
Rhynchospora_rubra	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_globosa	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	0.10715	0.117064	0.121987	0.121911	0.115026	0.103769	0.0871488	0.0699536	0.052809	0.037901	0.0256208	0.016722	0.0101655	0.00599095	0.00332738	0.00177539	0.000889953	0.000438623	0.000198703	8.92238e-005	3.74355e-005	1.53636e-005	5.85605e-006	2.26582e-006	7.84849e-007	2.78903e-007	9.07989e-008	2.96346e-008	8.76873e-009	2.71907e-009	7.31319e-010	2.07912e-010	5.26824e-011	1.36935e-011	3.15677e-012	7.82864e-013	1.63787e-013	3.71197e-014	7.38066e-015	1.53759e-015	2.78594e-016	5.55386e-017	9.20723e-018	1.69221e-018	2.68402e-019	4.53064e-020	6.60746e-021	1.08405e-021	1.44793e-022	2.18318e-023	2.82723e-024	3.9609e-025	4.71286e-026	6.41384e-027	7.05422e-028	8.91763e-029	9.50587e-030	1.10879e-030	1.09803e-031	1.26294e-032	1.15057e-033	1.22242e-034	1.10621e-035	1.12013e-036	9.77631e-038	1.03509e-038	9.8617e-040	1.16636e-040	1.39744e-041	1.98649e-042	4.46806e-043	
N17	2.83809e-006	1.12182e-005	5.44252e-005	0.000230849	0.00081465	0.00244138	0.00614723	0.0135868	0.0272086	0.0505983	0.0851667	0.130627	0.168358	0.178275	0.146251	0.0953932	0.0513258	0.0253114	0.0111081	0.00454346	0.00164528	0.000575621	0.000202475	7.82667e-005	2.84531e-005	1.00153e-005	3.01852e-006	8.14007e-007	1.82389e-007	3.75424e-008	6.20226e-009	9.48492e-010	1.19677e-010	1.37129e-011	1.30096e-012	1.17257e-013	8.49298e-015	5.92463e-016	3.45922e-017	1.90855e-018	8.84053e-020	4.0559e-021	1.5186e-022	5.7007e-024	1.81463e-025	5.63992e-027	1.4953e-028	4.06187e-030	9.05483e-032	2.08329e-033	4.11374e-035	8.13677e-037	1.37854e-038	2.45088e-040	3.60075e-042	5.58668e-044	7.44672e-046	1.01271e-047	1.19048e-049	1.49847e-051	1.56106e-053	1.75583e-055	1.73754e-057	1.81287e-059	1.71385e-061	1.81959e-063	1.80909e-065	2.01948e-067	2.23093e-069	2.57892e-071	3.54291e-073	
Rhynchospora_chinensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	1.37385e-008	9.53626e-008	8.8764e-007	7.00523e-006	4.37589e-005	0.000208899	0.000815446	0.00311069	0.0117647	0.0392767	0.102861	0.194462	0.249706	0.213395	0.121419	0.0470426	0.0128475	0.00258831	0.000396241	4.86149e-005	4.94715e-006	4.32802e-007	3.33498e-008	2.30099e-009	1.37899e-010	7.19201e-012	3.18608e-013	1.19555e-014	3.77747e-016	1.01487e-017	2.29683e-019	4.45599e-021	7.37714e-023	1.0556e-024	1.30268e-026	1.43257e-028	1.36704e-030	1.21504e-032	1.0081e-034	8.12007e-037	6.37902e-039	5.76497e-041	4.34068e-043	3.63761e-045	2.86386e-047	2.02718e-049	1.29978e-051	9.3048e-054	4.88023e-056	2.97424e-058	1.53227e-060	8.25535e-063	3.62217e-065	1.9907e-067	7.65507e-070	3.86413e-072	1.3986e-074	6.43384e-077	2.0685e-079	8.86768e-082	2.53254e-084	9.74003e-087	2.52729e-089	8.70345e-092	2.00982e-094	6.37033e-097	1.35984e-099	4.20556e-102	1.09357e-104	4.46819e-107	2.13692e-109	
Rhynchospora_capillacea	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_alba	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	0.155418	0.162437	0.156567	0.141378	0.118518	0.0934293	0.0674677	0.0454984	0.028142	0.0160266	0.00832023	0.00399971	0.00173137	0.000693847	0.000252698	8.45908e-005	2.57404e-005	7.32937e-006	1.87565e-006	4.52539e-007	9.97912e-008	2.06101e-008	3.89403e-009	7.09824e-010	1.15967e-010	1.84785e-011	2.69777e-012	3.78868e-013	4.8568e-014	6.21586e-015	7.03364e-016	8.01577e-017	8.2765e-018	8.41704e-019	7.72588e-020	7.2684e-021	5.94042e-022	5.0114e-023	3.78878e-024	2.88086e-025	1.95331e-026	1.38779e-027	8.47639e-029	5.4633e-030	3.12503e-031	1.82906e-032	9.4939e-034	5.27448e-035	2.4871e-036	1.26089e-037	5.64969e-039	2.63129e-040	1.07719e-041	4.80167e-043	1.80343e-044	7.40785e-046	2.66527e-047	1.00846e-048	3.3505e-050	1.23066e-051	3.77327e-053	1.28707e-054	3.89317e-056	1.27187e-057	3.78031e-059	1.30242e-060	4.22679e-062	1.60073e-063	6.11464e-065	2.53131e-066	1.43155e-067	
Rhynchospora_nervosa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_robusta	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.138281	0.144366	0.139409	0.127369	0.109831	0.0913933	0.0717421	0.0547974	0.0400762	0.0284423	0.0193828	0.0130746	0.00837042	0.00534907	0.00329474	0.00201204	0.00118138	0.000709816	0.000399107	0.00023232	0.000128822	7.27074e-005	3.87143e-005	2.18459e-005	1.11153e-005	6.04668e-006	3.03888e-006	1.58775e-006	7.57324e-007	3.92958e-007	1.77735e-007	8.8135e-008	3.92038e-008	1.84921e-008	7.79697e-009	3.6616e-009	1.45547e-009	6.47588e-010	2.54858e-010	1.08084e-010	4.01102e-011	1.68571e-011	5.917e-012	2.36569e-012	8.20388e-013	3.09518e-013	1.01607e-013	3.8386e-014	1.18313e-014	4.20269e-015	1.28975e-015	4.36428e-016	1.25819e-016	4.224e-017	1.15201e-017	3.6746e-018	9.90919e-019	2.97334e-019	7.61654e-020	2.30253e-020	5.53376e-021	1.57467e-021	3.84465e-022	1.0667e-022	2.56913e-023	7.61415e-024	2.05941e-024	7.07224e-025	2.58797e-025	1.26045e-025	9.64965e-026	
Calyptrocarya_glomerulata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scleria_foliosa	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
