NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
Eleocharis_elliptica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	3.83668e-20	7.49431e-13	2.11653e-08	0.000349521	0.982998	0.0165037	0.000125093	2.30012e-05	2.82038e-07	3.50398e-07	4.2959e-10	4.24302e-13	4.51149e-18	2.33268e-21	3.33369e-24	2.05847e-27	5.50382e-32	4.48378e-35	6.86262e-40	1.40082e-41	4.6817e-46	1.20118e-48	2.85657e-53	9.67565e-56	2.52106e-61	2.69703e-51	4.56573e-51	5.88813e-51	9.70556e-53	1.77451e-52	8.24034e-56	8.87715e-57	1.55203e-59	7.93895e-62	2.41809e-64	6.29131e-65	2.00014e-68	1.20651e-70	9.26117e-73	1.55759e-73	4.52181e-77	3.47054e-79	5.0848e-82	1.0325e-82	4.19347e-86	4.61551e-88	4.26733e-90	8.82523e-91	2.66166e-94	9.30473e-97	4.43855e-100	3.79036e-101	1.18498e-104	3.02371e-106	2.46037e-109	2.69566e-110	9.251e-114	3.74672e-116	1.17434e-118	1.73163e-119	4.80954e-123	1.76654e-125	6.74763e-128	6.25528e-129	7.5281e-132	1.00265e-132	
N62	7.64794e-19	1.21652e-12	2.75928e-08	0.000105551	0.0627969	0.00489305	0.00450056	0.0447736	0.0540199	0.828765	0.000143199	2.20669e-06	4.05688e-08	4.18311e-08	8.22405e-09	1.66379e-11	1.72451e-15	6.18301e-18	3.06967e-21	7.43343e-23	2.17389e-27	6.86965e-31	4.92983e-35	2.00666e-37	4.01745e-42	9.38876e-46	1.45127e-49	4.14898e-52	2.2335e-56	1.29755e-58	2.54821e-63	3.09312e-66	7.13257e-71	1.05859e-74	6.27513e-79	2.66262e-81	4.49403e-86	5.60864e-89	2.25292e-92	1.1127e-94	1.60267e-99	2.08301e-103	3.29537e-108	4.48045e-111	2.92877e-115	2.92136e-119	3.27505e-123	1.08587e-125	1.52904e-130	1.63568e-134	3.72022e-139	2.84283e-142	5.32054e-147	7.06236e-150	3.87892e-154	1.04899e-156	1.97027e-161	5.51332e-165	1.41859e-168	3.88373e-171	5.51505e-176	5.28984e-180	3.89434e-184	4.9035e-187	2.28441e-191	4.95001e-194	
Eleocharis_dietrichiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_compressa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	3.22961e-19	1.2803e-12	4.01235e-08	0.000491618	0.984393	0.0149571	0.000148253	9.09359e-06	2.34384e-07	3.37017e-07	6.75488e-10	8.8204e-14	1.99109e-17	1.30324e-18	3.37683e-19	1.29762e-22	5.50351e-27	1.97099e-27	1.25648e-29	1.08622e-28	4.91301e-32	1.94181e-33	1.66811e-37	9.09548e-40	1.18684e-44	2.95478e-47	3.07305e-50	1.13516e-53	1.20625e-57	6.12299e-59	3.24942e-64	1.35477e-66	3.31802e-71	5.98791e-75	3.21994e-79	9.49898e-81	3.40884e-86	3.27004e-89	1.48949e-92	3.95825e-94	1.34443e-99	1.62958e-103	1.31883e-108	2.0407e-110	3.41927e-115	2.33832e-119	3.8443e-124	5.21732e-126	1.8504e-131	2.25693e-135	1.12893e-139	2.19484e-142	2.03416e-147	2.3827e-149	8.40213e-155	2.50965e-157	2.96773e-162	1.64163e-165	5.85544e-169	8.30546e-171	2.40435e-176	1.94296e-180	1.09051e-184	5.70951e-187	8.48521e-192	9.88573e-194	
Eleocharis_fallax	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	3.18448e-15	2.18939e-09	5.60476e-06	0.0322366	0.967429	0.000328614	6.49878e-08	5.95724e-11	1.06451e-13	2.27867e-16	8.08991e-21	9.58651e-26	9.55631e-31	1.37602e-34	1.61618e-37	3.05264e-42	1.54166e-46	1.15837e-50	2.4615e-54	2.27227e-57	3.4066e-62	3.78926e-66	4.99735e-71	1.38767e-75	1.19854e-80	5.85072e-85	2.62728e-89	5.78973e-93	8.77625e-97	6.3761e-100	7.73041e-105	4.22521e-109	3.56388e-113	1.00442e-117	1.82081e-122	2.34613e-126	4.73812e-131	2.8925e-134	3.32889e-138	1.94741e-141	2.30441e-146	1.34204e-150	2.75399e-155	8.83196e-159	1.3435e-163	5.40263e-168	6.09613e-173	6.27347e-177	9.06965e-182	4.89575e-186	1.31131e-190	6.12859e-195	1.0397e-199	1.94644e-203	3.89414e-208	1.38815e-211	8.71427e-216	1.47567e-219	1.55397e-223	6.79041e-227	8.10821e-232	3.23482e-236	9.78199e-241	7.60235e-245	9.07371e-249	4.31513e-252	
Eleocharis_coloradoensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_parvula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	5.37072e-16	2.22539e-10	4.43399e-07	0.00357385	0.993248	0.00295872	0.000170694	4.80498e-05	4.86537e-08	1.40188e-09	4.57001e-14	1.74583e-16	3.99087e-21	6.29036e-24	4.54619e-27	1.49753e-30	3.34092e-35	1.30093e-37	1.14235e-41	2.2158e-43	2.89257e-48	6.71085e-52	5.066e-56	4.56824e-58	5.6739e-63	1.15232e-66	1.38078e-70	3.11004e-73	8.80993e-78	6.79168e-80	9.83784e-85	2.05663e-87	3.68719e-92	6.88754e-96	8.71504e-100	7.85133e-102	1.03827e-106	7.58151e-110	3.54922e-113	3.32067e-115	4.1214e-120	7.13669e-124	1.02859e-128	2.78283e-131	2.23179e-135	4.26385e-139	1.20279e-142	8.86728e-145	1.21722e-149	1.75999e-153	3.24948e-158	6.29037e-161	1.16865e-165	3.05792e-168	1.39599e-172	7.00591e-175	1.2063e-179	3.74358e-183	1.26715e-186	7.90722e-189	1.15001e-193	1.64869e-197	1.9862e-201	6.15447e-204	3.11037e-208	1.56671e-210	
Eleocharis_parishii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	3.17316e-18	1.01041e-11	1.90829e-09	0.000772086	0.00182382	3.93089e-05	0.00101217	0.985485	0.0108161	5.13491e-05	7.95663e-10	6.25709e-14	4.54276e-19	8.51311e-23	7.10248e-27	2.03366e-31	1.06768e-36	7.24335e-41	1.86455e-45	7.58578e-49	2.41665e-54	4.07211e-59	1.95635e-64	1.65561e-68	4.00798e-74	6.26422e-79	7.67683e-84	7.70631e-88	5.44539e-93	8.24485e-97	2.36084e-102	8.89898e-107	2.85028e-112	2.83702e-117	1.30308e-122	1.30298e-126	3.23488e-132	1.82044e-136	3.83519e-141	4.62242e-145	8.91672e-151	7.44831e-156	1.45023e-161	4.71842e-166	1.81755e-171	1.11105e-176	5.20255e-182	3.01937e-186	4.08611e-192	4.52794e-116	5.20449e-115	2.05229e-115	8.54271e-116	3.59481e-117	2.20153e-119	2.41364e-120	1.85269e-120	4.0348e-122	3.99064e-124	2.03611e-125	2.95127e-128	1.50811e-130	5.57683e-133	1.28958e-134	6.35028e-137	3.02377e-138	
Eleocharis_macrostachya	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N67	1.14922e-20	7.99083e-14	8.62799e-10	4.17569e-05	0.000118264	6.56893e-06	0.000108334	0.976302	0.0234157	7.84072e-06	1.37232e-10	4.87881e-13	2.29523e-18	1.5676e-21	4.25883e-26	2.42048e-28	4.0241e-34	4.44466e-38	7.33912e-44	6.70958e-47	2.16116e-52	7.96367e-57	1.99485e-61	6.77602e-64	7.72631e-70	2.43695e-74	1.03694e-78	2.51974e-82	2.92654e-88	1.15957e-91	5.00627e-96	1.22558e-98	1.24662e-104	2.56078e-109	5.18891e-115	6.9881e-118	6.72935e-124	1.46731e-128	2.16404e-133	3.02144e-136	3.20534e-142	2.02091e-146	2.18698e-152	7.61783e-156	5.3051e-161	3.21518e-165	1.85272e-169	2.5104e-172	2.20583e-178	2.88157e-183	1.90551e-188	1.03038e-192	1.93442e-198	1.24684e-201	2.88046e-207	2.0099e-210	1.6069e-216	2.15096e-221	1.39571e-226	1.18211e-229	1.17966e-235	3.73657e-239	1.3866e-243	1.01997e-246	7.21418e-253	2.43921e-257	
Eleochars_valleculosa	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_erythropoda	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_pachycarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	6.32416e-11	5.40973e-07	0.000196432	0.00621607	0.984769	0.00878583	3.23945e-05	1.27278e-07	4.26312e-10	2.63756e-12	2.30826e-15	3.64876e-18	1.64831e-21	1.74988e-24	1.18939e-27	8.12004e-31	2.6611e-34	2.41001e-37	8.73011e-41	9.89482e-44	2.38352e-47	1.01608e-50	2.43272e-54	1.62718e-57	2.89401e-61	1.06963e-64	2.74265e-68	1.37607e-71	3.16368e-75	1.8824e-78	3.63977e-82	1.51627e-85	2.91229e-89	8.4287e-93	1.79554e-96	9.98547e-100	1.64046e-103	6.0947e-107	1.584e-110	8.48892e-114	1.34277e-117	3.92934e-121	5.97345e-125	1.95793e-128	3.1256e-132	7.98303e-136	1.45626e-139	5.96199e-143	7.86265e-147	1.66816e-72	6.51795e-72	7.30068e-72	1.27318e-72	2.10508e-72	1.08189e-73	1.14241e-74	5.75093e-76	4.722e-77	2.90185e-78	3.52852e-79	1.60783e-80	1.23726e-81	8.10671e-83	9.61751e-84	1.25574e-84	2.81258e-85	
N69	2.81825e-11	3.65499e-07	0.000154942	0.00544709	0.986546	0.00781836	3.25068e-05	3.05541e-07	2.29826e-09	3.75915e-10	8.199e-14	3.40275e-15	3.16856e-19	5.7329e-21	4.18473e-24	1.14179e-26	8.00295e-31	1.66434e-32	2.64928e-36	2.37979e-37	1.25642e-41	1.1511e-44	3.73384e-48	2.13518e-49	7.59857e-54	6.0474e-57	3.38897e-60	6.89708e-62	3.02554e-66	3.51759e-68	1.81016e-72	3.2086e-74	1.46967e-78	9.81006e-82	4.12482e-85	1.81074e-86	6.39613e-91	9.81046e-94	1.41698e-96	6.16548e-98	2.05602e-102	2.26617e-105	9.44059e-110	9.01541e-112	1.80356e-115	1.7182e-118	2.15622e-121	7.53901e-123	2.72384e-127	1.33755e-130	6.87342e-135	6.18051e-137	3.20345e-141	4.19387e-143	1.33026e-146	3.49771e-148	1.42236e-152	7.98533e-156	2.97118e-159	8.08097e-161	3.03175e-165	1.88926e-168	1.42868e-171	2.2654e-173	1.90917e-177	3.42533e-179	
N70	5.3085e-11	3.51364e-07	0.000133565	0.00624121	0.981854	0.0113405	0.000367306	5.27641e-05	3.57986e-06	6.50804e-06	1.53875e-08	6.41029e-10	7.18481e-13	2.50631e-14	4.16742e-16	3.06026e-18	2.55308e-21	7.84175e-23	2.85735e-25	4.78635e-26	2.46983e-29	1.07211e-31	1.47368e-34	8.84031e-36	4.09886e-39	1.60526e-41	4.03186e-44	1.30185e-45	1.48433e-48	9.93677e-50	5.45332e-53	1.03514e-54	6.51927e-58	2.1156e-60	3.90421e-63	2.5699e-64	1.29053e-67	1.92207e-69	1.503e-71	1.11014e-72	5.11705e-76	1.61381e-78	8.29583e-82	1.81852e-83	2.82148e-86	8.89547e-89	3.2456e-91	1.80803e-92	8.88335e-96	2.43267e-98	1.63933e-101	2.52971e-103	1.63201e-106	3.65978e-108	5.46166e-111	2.2876e-112	1.51022e-115	9.23405e-118	5.29872e-120	2.59877e-121	1.38616e-124	3.81427e-127	8.16253e-130	1.96651e-131	3.51574e-134	1.76702e-135	
Eleocharis_atropurpurea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_flavescens	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_geniculata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_debilis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	1.19489e-08	1.19012e-05	0.0011551	0.0237628	0.46722	0.0765937	0.0285428	0.0358298	0.0846648	0.244108	0.0325481	0.00536774	0.000181569	1.3327e-05	5.67469e-07	2.15544e-08	3.53087e-10	1.67108e-11	2.9132e-13	1.70711e-14	1.7504e-16	3.28523e-18	3.30952e-20	1.01434e-21	7.25545e-24	1.1193e-25	1.17408e-27	2.55692e-29	2.39235e-31	6.34348e-33	4.81372e-35	8.39615e-37	6.32534e-39	7.41433e-41	6.3725e-43	1.56622e-44	1.01336e-46	1.60929e-48	1.77416e-50	4.32259e-52	2.70562e-54	3.27393e-56	2.00043e-58	2.86709e-60	1.89197e-62	2.08683e-64	1.64648e-66	3.16196e-68	1.75697e-70	1.75117e-72	1.10494e-74	1.3344e-76	8.00614e-79	1.10431e-80	7.48123e-83	1.16616e-84	7.96939e-87	9.28818e-89	8.02988e-91	1.44182e-92	8.60748e-95	8.87945e-97	7.58022e-99	1.21385e-100	2.10645e-102	7.95545e-104	
Eleocharis_gracilis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_acicularis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_multicaulis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_confervoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	1.10023e-07	5.6951e-05	0.00233523	0.0278801	0.190399	0.10623	0.108785	0.108356	0.136172	0.216202	0.0573625	0.032957	0.00908121	0.00348216	0.000607437	8.66536e-05	5.14234e-06	5.07228e-07	1.92969e-08	1.38066e-09	3.58297e-11	1.26619e-12	2.71023e-14	1.11384e-15	1.67056e-17	4.1199e-19	7.01696e-21	1.78457e-22	2.52359e-24	6.64726e-26	8.42177e-28	1.85703e-29	2.2818e-31	3.81538e-33	4.78892e-35	1.14522e-36	1.16371e-38	2.00071e-40	2.53522e-42	5.08398e-44	5.0056e-46	7.90312e-48	7.41505e-50	1.1792e-51	1.13795e-53	1.55567e-55	1.59515e-57	2.85948e-59	2.39369e-61	3.02047e-63	2.74158e-65	3.64891e-67	3.09425e-69	4.33297e-71	3.7723e-73	5.42026e-75	4.80605e-77	5.86167e-79	5.52611e-81	8.46717e-83	7.05902e-85	9.06597e-87	1.1047e-88	2.12279e-90	4.56906e-92	1.71092e-93	
Eleocharis_tuberculosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_quinqueflora	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	7.17562e-05	0.0220462	0.230375	0.348365	0.24821	0.12265	0.0146708	0.0121471	0.000995707	0.000449446	1.35737e-05	5.54636e-06	1.02764e-07	1.26658e-08	9.36835e-10	2.17328e-10	3.71309e-12	6.72513e-13	1.75323e-14	7.05394e-15	1.03013e-16	5.42056e-18	1.61958e-19	4.88799e-20	4.31282e-22	1.33894e-23	2.37761e-25	1.73089e-26	1.72668e-28	1.68924e-29	1.71973e-31	1.68663e-32	9.32e-35	1.60658e-36	1.59312e-38	1.48172e-39	6.51755e-42	1.31098e-43	2.06486e-45	1.62913e-46	6.32642e-49	8.56355e-51	3.40302e-53	1.32985e-54	9.61936e-56	6.91675e-56	3.39431e-56	6.26893e-56	4.84941e-57	8.35912e-58	4.88688e-59	1.14071e-59	4.19781e-61	8.6346e-62	3.16769e-63	6.53306e-64	1.37717e-65	8.16323e-67	3.4001e-68	6.33783e-69	8.58247e-71	3.79868e-72	1.25219e-73	1.61476e-74	4.18437e-76	9.73486e-77	
N74	1.38202e-11	3.1115e-08	4.27328e-06	2.86944e-05	0.000178429	0.00147112	0.00147791	0.00331812	0.0072847	0.0111434	0.0154284	0.0763938	0.104578	0.0426593	0.0229199	0.0358253	0.0801876	0.107926	0.0724708	0.0817164	0.0559368	0.068839	0.086475	0.0850308	0.0307389	0.00705442	0.000807287	9.05507e-05	1.25766e-05	2.28713e-06	2.31142e-07	1.907e-08	8.83865e-10	3.24737e-11	7.68422e-13	1.73324e-14	2.37898e-16	3.25225e-18	3.46925e-20	4.80027e-22	1.10109e-23	4.93604e-25	1.80597e-26	6.92102e-28	1.96851e-29	5.3229e-31	1.09832e-32	2.35698e-34	3.50239e-36	5.35129e-38	6.4129e-40	7.59173e-42	6.99989e-44	6.87021e-46	5.10836e-48	4.07003e-50	2.62811e-52	1.74427e-54	9.96432e-57	6.46849e-59	3.70666e-61	2.54464e-63	1.81983e-65	1.42848e-67	1.12389e-69	1.0759e-71	
Bolboschoenus_maritimus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	1.46727e-13	9.8705e-10	2.95292e-07	3.22829e-06	2.70709e-05	0.000369556	0.000530129	0.00121079	0.00212809	0.00343445	0.00691914	0.0455508	0.0583352	0.0296861	0.0221329	0.0266161	0.0529592	0.0571652	0.0336707	0.0447905	0.0345402	0.038731	0.0788212	0.14223	0.0908476	0.0855185	0.0473453	0.0235012	0.0174209	0.0361897	0.0112426	0.00640106	0.00129934	0.000352911	2.06699e-05	8.1164e-06	1.80303e-07	4.24871e-08	1.74214e-09	2.59047e-09	3.46343e-10	3.56199e-10	3.30935e-11	2.02857e-11	1.36488e-12	4.08285e-13	1.83527e-14	4.6133e-15	1.3665e-16	1.70392e-17	7.4372e-19	7.84887e-20	1.87275e-21	3.83784e-22	5.01491e-24	4.76809e-25	1.67038e-26	4.3932e-28	7.04308e-30	7.97758e-31	4.93589e-33	1.37956e-34	3.15552e-36	7.36738e-38	2.29941e-39	4.17442e-40	
Bolboschoenus_planiculmis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N76	1.02518e-23	1.45593e-18	1.19533e-14	4.02444e-13	2.39409e-12	3.25609e-09	1.63412e-09	3.08799e-08	3.68925e-08	2.07005e-08	1.46392e-06	8.14389e-05	7.31882e-05	1.70807e-05	1.61149e-05	0.000108694	0.00013553	2.32033e-05	1.57436e-05	6.27238e-06	3.19534e-05	0.000898422	0.0153295	0.0231532	0.0181301	0.00902839	0.00145738	0.00158296	0.000988942	0.000400496	0.00119579	0.00421484	0.0044291	0.00252286	0.000498967	3.43012e-05	5.36819e-07	1.16161e-07	1.1576e-07	1.14935e-07	5.54057e-08	3.3843e-08	2.84654e-07	1.41264e-05	0.000376149	0.00713791	0.054881	0.199523	0.234247	0.247586	0.118956	0.0462454	0.00618389	0.000460772	1.14724e-05	2.6501e-07	3.07979e-09	3.35649e-11	2.16713e-13	1.63748e-15	6.6724e-18	3.31874e-20	1.39265e-22	8.61771e-25	6.25108e-27	5.98198e-29	
Bolboschoenus_fluviatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bolboschoenus_robustus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N77	3.92922e-05	0.0153763	0.195758	0.334263	0.251738	0.156334	0.0254166	0.0185246	0.00191892	0.000600233	2.40922e-05	7.60275e-06	1.77868e-07	2.03306e-08	1.29734e-09	2.55247e-10	4.88601e-12	7.39982e-13	1.55606e-14	3.61708e-15	4.67781e-17	2.24666e-18	4.23891e-20	7.83262e-21	5.25976e-23	1.54809e-24	2.08205e-26	1.07783e-27	7.73697e-30	5.57746e-31	4.41505e-33	3.59786e-34	1.73375e-36	3.0075e-38	2.42391e-40	2.09292e-41	1.29957e-43	7.82781e-45	3.94141e-46	1.12002e-46	1.69818e-48	4.04795e-49	2.62425e-49	1.62939e-48	1.22063e-48	2.53167e-48	2.95341e-48	1.6131e-47	3.09226e-48	1.39403e-48	1.99164e-49	1.12718e-49	7.05479e-51	2.4202e-51	1.34025e-52	4.93797e-53	1.65081e-54	1.6156e-55	1.09276e-56	4.08387e-57	9.48029e-59	8.40528e-60	5.72453e-61	1.69077e-61	8.91932e-63	6.00601e-63	
N78	2.28157e-13	2.38886e-09	7.32327e-07	1.06864e-05	0.000114144	0.00108086	0.00226339	0.00527777	0.00853272	0.0264426	0.0460851	0.140264	0.17834	0.178007	0.141574	0.163028	0.066381	0.0293656	0.010145	0.00248707	0.000477949	0.000109703	1.21643e-05	8.31866e-07	2.11247e-08	3.83084e-10	3.70637e-12	2.69444e-14	1.15586e-16	4.66996e-19	1.1524e-21	2.86035e-24	4.92704e-27	8.15025e-30	1.01855e-32	1.39458e-35	1.29215e-38	1.3023e-41	1.0495e-44	8.74183e-48	5.68198e-51	4.14514e-54	2.29132e-57	1.43078e-60	7.27697e-64	3.89851e-67	1.7574e-70	9.12335e-74	3.59057e-77	1.59608e-80	6.04847e-84	2.46021e-87	8.37221e-91	3.26132e-94	1.02228e-97	3.65411e-101	1.11337e-104	3.67228e-108	1.08727e-111	3.82517e-115	1.22673e-118	4.90623e-122	2.11527e-125	1.03828e-128	5.25308e-132	2.87169e-135	
N79	8.92509e-15	1.52118e-10	9.34086e-08	1.88918e-06	2.9224e-05	0.000445328	0.000816576	0.00272603	0.00545635	0.0181697	0.0453591	0.14784	0.118643	0.101284	0.123256	0.16715	0.068902	0.0313529	0.0331044	0.0440396	0.0626969	0.0221187	0.00475999	0.001791	4.64005e-05	1.16538e-05	1.25556e-07	1.72326e-08	9.04689e-11	7.69805e-12	3.24368e-14	2.17328e-15	6.55373e-18	2.24026e-19	5.36274e-22	1.31156e-23	2.48018e-26	3.5843e-28	2.37024e-30	1.84999e-32	5.77304e-35	2.58076e-36	3.77826e-39	5.88921e-41	4.3006e-43	2.30174e-45	7.48455e-48	3.03706e-49	3.40982e-52	2.6964e-54	1.7835e-56	3.91872e-58	4.02302e-61	3.20608e-63	9.54903e-66	3.50324e-67	3.34724e-70	1.55112e-72	4.71155e-75	1.55999e-76	1.39625e-79	6.6064e-82	2.2674e-84	6.20397e-86	9.16905e-89	2.17043e-90	
Fuirena_ciliaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
