NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N8	0.000701865	0.00588084	0.0238008	0.0584385	0.0977674	0.131861	0.137271	0.131506	0.110664	0.0886807	0.0641728	0.0502702	0.0323252	0.0238115	0.015295	0.0105741	0.00633881	0.00448292	0.00245019	0.00164153	0.000898005	0.000548365	0.000280673	0.000172479	7.81735e-05	4.50802e-05	2.1043e-05	1.11839e-05	4.85216e-06	2.6298e-06	1.07085e-06	5.62098e-07	2.32716e-07	1.14561e-07	4.72143e-08	2.42831e-08	9.19727e-09	4.62612e-09	1.8934e-09	9.12016e-10	3.55855e-10	1.76111e-10	6.63925e-11	3.23255e-11	1.2338e-11	5.63034e-12	2.13395e-12	1.00459e-12	3.46177e-13	1.57496e-13	5.77103e-14	2.48407e-14	8.58614e-15	3.74244e-15	1.24002e-15	5.2829e-16	1.774e-16	7.16166e-17	2.457e-17	1.02639e-17	3.38631e-18	1.39919e-18	4.99488e-19	1.98084e-19	6.94098e-20	2.72167e-20	9.42508e-21	3.56842e-21	1.23319e-21	4.51386e-22	1.6385e-22	
Morelotia_affinis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N9	0.000618577	0.00532268	0.0221858	0.0558302	0.0955972	0.130706	0.138429	0.133243	0.112965	0.0902294	0.0656588	0.0506579	0.0328606	0.0237806	0.015316	0.0103831	0.00623607	0.00428554	0.00234241	0.00151821	0.000823176	0.000486225	0.00024558	0.00014523	6.49789e-05	3.61715e-05	1.65212e-05	8.50283e-06	3.59408e-06	1.90205e-06	7.47127e-07	3.84514e-07	1.53742e-07	7.41963e-08	2.92704e-08	1.49605e-08	5.36312e-09	2.67479e-09	1.04216e-09	4.95385e-10	1.82807e-10	8.97415e-11	3.17994e-11	1.53449e-11	5.51312e-12	2.48341e-12	8.83139e-13	4.13752e-13	1.32284e-13	5.98608e-14	2.04208e-14	8.7946e-15	2.79231e-15	1.23752e-15	3.7272e-16	1.63909e-16	5.00145e-17	2.07087e-17	6.42524e-18	2.85363e-18	8.0051e-19	3.4614e-19	1.08554e-19	4.42501e-20	1.29414e-20	5.4394e-21	1.59203e-21	7.11494e-22	2.78667e-22	1.60652e-22	9.10935e-23	
N10	0.000392717	0.00348447	0.0156672	0.0430913	0.0815349	0.120544	0.138895	0.139973	0.123452	0.0997343	0.0735239	0.0555617	0.0360783	0.0254179	0.0161063	0.0106262	0.00620879	0.00421829	0.00220968	0.00144987	0.000770758	0.000477341	0.000241742	0.000161539	7.38747e-05	4.88332e-05	2.42039e-05	1.51578e-05	7.16152e-06	4.85625e-06	2.18758e-06	1.48264e-06	7.07505e-07	4.55221e-07	2.21442e-07	1.53603e-07	6.7054e-08	4.56687e-08	2.25271e-08	1.46188e-08	6.73475e-09	4.56794e-09	2.05306e-09	1.38467e-09	6.38344e-10	3.98941e-10	1.88696e-10	1.25918e-10	5.17485e-11	3.35473e-11	1.5878e-11	9.74675e-12	4.2198e-12	2.68775e-12	1.1368e-12	7.15777e-13	3.0584e-13	1.79305e-13	8.05687e-14	4.99915e-14	2.01249e-14	1.24883e-14	6.04087e-15	3.68775e-15	1.80174e-15	1.15021e-15	6.06575e-16	3.80295e-16	2.06838e-16	1.24468e-16	7.1742e-17	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N11	0.000611919	0.00503752	0.0214196	0.0564531	0.103356	0.146093	0.161627	0.150322	0.120753	0.0871283	0.0580605	0.0378714	0.0225822	0.0134326	0.0074409	0.00396894	0.00197139	0.00100464	0.000455136	0.000221566	0.000100775	4.77966e-05	2.16512e-05	1.09189e-05	4.95197e-06	2.57772e-06	1.24567e-06	6.43291e-07	3.07051e-07	1.61568e-07	7.27933e-08	3.66496e-08	1.62481e-08	7.60428e-09	3.19786e-09	1.476e-09	5.72774e-10	2.51686e-10	9.74025e-11	4.01185e-11	1.47743e-11	6.05019e-12	2.10318e-12	8.3133e-13	2.88198e-13	1.07579e-13	3.62924e-14	1.36334e-14	4.35501e-15	1.59534e-15	5.21297e-16	1.8423e-16	5.92049e-17	2.12062e-17	6.68045e-18	2.359e-18	7.54272e-19	2.57038e-19	8.14679e-20	2.76596e-20	8.48973e-21	2.81622e-21	8.72132e-22	2.81189e-22	8.59309e-23	2.76623e-23	8.35603e-24	2.66117e-24	8.09855e-25	2.56109e-25	8.37953e-26	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenus_apogon	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.000100836	0.00108694	0.00583984	0.0189985	0.0422902	0.0736975	0.0989762	0.115391	0.117193	0.109995	0.0949934	0.0853162	0.0652465	0.0540962	0.0392655	0.0290934	0.0184671	0.0131881	0.00712801	0.00458331	0.00237214	0.00135593	0.000644566	0.000368893	0.000157009	8.49744e-05	3.71797e-05	1.85241e-05	7.5334e-06	3.78021e-06	1.41343e-06	6.69178e-07	2.47506e-07	1.06357e-07	3.76708e-08	1.62544e-08	5.10163e-09	2.07368e-09	6.77864e-10	2.55453e-10	7.75463e-11	2.9296e-11	8.4419e-12	3.08764e-12	8.91397e-13	3.03812e-13	8.69653e-14	3.04373e-14	7.99629e-15	2.71802e-15	7.61115e-16	2.47834e-16	6.67154e-17	2.22169e-17	5.87038e-18	1.93757e-18	5.26836e-19	1.67336e-19	4.66721e-20	1.52118e-20	4.10321e-21	1.3204e-21	3.78292e-22	1.18519e-22	3.37479e-23	1.06779e-23	3.06767e-24	9.65885e-25	2.84366e-25	8.95236e-26	2.90504e-26	
N13	3.57427e-07	1.03357e-05	0.000128699	0.000817018	0.00354576	0.0100838	0.0189802	0.0285832	0.0423159	0.073034	0.113467	0.145288	0.137175	0.133156	0.108639	0.0766275	0.0411463	0.0249523	0.0142083	0.0112609	0.0074166	0.00490048	0.00239082	0.00121536	0.000413049	0.000162408	5.09934e-05	1.93008e-05	6.64283e-06	2.99724e-06	1.01978e-06	4.21219e-07	1.29385e-07	4.32761e-08	1.13218e-08	3.44398e-09	7.57572e-10	2.2811e-10	6.69156e-11	2.94249e-11	1.2574e-11	7.00187e-12	2.9092e-12	1.45381e-12	5.42298e-13	2.247e-13	7.3964e-14	2.81861e-14	7.69206e-15	2.58525e-15	6.84762e-16	2.026e-16	4.76896e-17	1.34087e-17	2.89331e-18	7.57056e-19	1.58519e-19	3.7815e-20	7.71768e-21	1.80201e-21	3.40426e-22	7.5233e-23	1.44989e-23	2.99798e-24	5.52755e-25	1.11053e-25	1.98606e-26	3.81361e-27	6.70373e-28	1.23062e-28	2.27199e-29	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.0230701	0.0865011	0.160126	0.198319	0.178493	0.143323	0.0889091	0.0560031	0.0303464	0.0170299	0.00815119	0.00507283	0.00213057	0.00130282	0.000583608	0.000341876	0.000139513	8.88463e-05	3.26027e-05	2.01321e-05	7.78317e-06	4.3209e-06	1.67412e-06	1.02813e-06	3.23359e-07	1.84663e-07	7.08128e-08	3.78337e-08	1.26097e-08	7.16325e-09	2.35792e-09	1.32131e-09	4.32128e-10	2.17414e-10	7.76399e-11	4.29764e-11	1.20577e-11	6.31071e-12	2.25979e-12	1.13014e-12	3.44129e-13	1.77714e-13	5.60378e-14	2.89848e-14	9.1027e-15	4.23151e-15	1.4133e-15	7.0541e-16	1.84014e-16	8.73914e-17	2.91905e-17	1.32495e-17	3.8814e-18	1.80299e-18	5.20551e-19	2.38419e-19	6.67738e-20	2.80874e-20	8.74009e-21	3.90042e-21	1.02793e-21	4.50125e-22	1.47187e-22	6.28169e-23	1.98788e-23	8.87699e-24	3.18788e-24	1.41244e-24	5.33061e-25	2.28567e-25	9.63997e-26	
N15	0.000859637	0.00737304	0.0288865	0.0676981	0.106377	0.139137	0.13503	0.12659	0.100666	0.081093	0.0564364	0.0487678	0.0299187	0.0246195	0.0155143	0.0117701	0.00666217	0.00521289	0.00263427	0.00196188	0.00103619	0.000711384	0.000378375	0.000285928	0.00013445	9.85707e-05	5.42211e-05	3.81746e-05	1.9489e-05	1.45704e-05	7.28911e-06	5.36694e-06	2.71184e-06	1.82202e-06	9.43167e-07	6.6443e-07	2.8923e-07	1.90554e-07	9.35269e-08	5.71588e-08	2.48572e-08	1.51692e-08	6.37615e-09	3.75456e-09	1.5571e-09	8.29276e-10	3.45576e-10	1.90547e-10	6.80421e-11	3.57747e-11	1.44891e-11	7.2452e-12	2.71504e-12	1.38503e-12	5.07888e-13	2.5564e-13	9.46088e-14	4.49037e-14	1.75121e-14	8.61316e-15	3.12078e-15	1.50166e-15	6.04589e-16	2.79897e-16	1.10116e-16	5.12078e-17	2.06456e-17	9.3956e-18	3.84279e-18	1.7008e-18	7.50209e-19	
N16	0.000438591	0.00433422	0.0196203	0.0517388	0.091002	0.128434	0.136383	0.132234	0.11081	0.0899311	0.0659706	0.0547793	0.0357031	0.0277889	0.0179605	0.0127475	0.00738972	0.00531955	0.00276029	0.00191847	0.0010413	0.00069057	0.000373339	0.000271496	0.000132174	9.44299e-05	5.14263e-05	3.48698e-05	1.76941e-05	1.26997e-05	6.11556e-06	4.26754e-06	2.07042e-06	1.31723e-06	6.33857e-07	4.20241e-07	1.71125e-07	1.07433e-07	4.84933e-08	2.8516e-08	1.15117e-08	7.02179e-09	2.72021e-09	1.66256e-09	6.55809e-10	3.71948e-10	1.51641e-10	9.55271e-11	3.25673e-11	2.03076e-11	8.47217e-12	5.07181e-12	1.91834e-12	1.22794e-12	4.49683e-13	2.86166e-13	1.05782e-13	6.1335e-14	2.41032e-14	1.48859e-14	4.83616e-15	2.90828e-15	1.13621e-15	6.49204e-16	2.44106e-16	1.56753e-16	7.3747e-17	4.91422e-17	2.60481e-17	1.58482e-17	8.85787e-18	
N17	2.0309e-05	0.000587478	0.00658124	0.0347384	0.126892	0.275807	0.269511	0.162231	0.0753634	0.0314595	0.0117608	0.00384079	0.000961973	0.000204136	3.49372e-05	5.15554e-06	6.44753e-07	7.61416e-08	7.45051e-09	7.23568e-10	6.15038e-11	5.0576e-12	3.73175e-13	2.82212e-14	1.82688e-15	1.25401e-16	7.70493e-18	4.80346e-19	2.73145e-20	1.65231e-21	8.6727e-23	4.95606e-24	2.5467e-25	1.35984e-26	6.67851e-28	3.52838e-29	1.62517e-30	8.25806e-32	3.80848e-33	1.84099e-34	8.20275e-36	3.96104e-37	1.69602e-38	7.99261e-40	3.43555e-41	1.55571e-42	6.58174e-44	2.99509e-45	1.22352e-46	5.45684e-48	2.25836e-49	9.77225e-51	3.98138e-52	1.72684e-53	6.8871e-55	2.94252e-56	1.18094e-57	4.91863e-59	1.95945e-60	8.16988e-62	3.18778e-63	1.31148e-64	5.15477e-66	2.07787e-67	8.08194e-69	3.25415e-70	1.24883e-71	4.97234e-73	1.91078e-74	7.50207e-76	3.01073e-77	
N18	4.18411e-07	5.25049e-05	0.00187099	0.017857	0.155593	0.542447	0.239082	0.0392492	0.00361434	0.00022374	9.98898e-06	3.3712e-07	8.46826e-09	1.7152e-10	2.81554e-12	3.94214e-14	4.81082e-16	6.09988e-18	6.3057e-20	8.21665e-22	9.33529e-24	1.19285e-25	1.23994e-27	1.76734e-29	1.53582e-31	2.0685e-33	1.76783e-35	2.11418e-37	1.61633e-39	1.92649e-41	1.31531e-43	1.4721e-45	1.00631e-47	1.03114e-49	6.93612e-52	7.49295e-54	4.44976e-56	4.69135e-58	3.37133e-60	3.28098e-62	2.21412e-64	2.39719e-66	1.51019e-68	1.62838e-70	1.11534e-72	1.07446e-74	7.61223e-77	8.12641e-79	4.62927e-81	4.80373e-83	3.35794e-85	3.2705e-87	1.95081e-89	1.97012e-91	1.21397e-93	1.21284e-95	7.01561e-98	6.55351e-100	4.20129e-102	4.07826e-104	2.16598e-106	2.06982e-108	1.37013e-110	1.287e-112	8.20113e-115	8.31213e-117	6.47211e-119	6.65562e-121	5.62151e-123	5.56831e-125	5.1744e-127	
Carex_lingii	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	2.53777e-08	8.69998e-06	0.000672241	0.00945417	0.141853	0.673184	0.164936	0.00964316	0.000244648	3.57629e-06	3.43105e-08	4.57672e-10	2.28854e-12	4.38809e-14	1.83202e-16	2.90496e-18	8.12802e-21	1.29743e-22	2.62654e-25	3.56037e-27	8.18074e-30	7.44388e-32	1.68063e-34	2.30334e-36	2.73541e-39	2.66973e-41	1.16197e-43	1.14615e-45	1.42112e-48	1.53351e-50	4.19817e-53	5.50346e-55	6.39902e-58	4.27896e-60	1.60167e-62	1.96973e-64	1.44645e-67	1.09517e-69	4.06284e-72	4.12255e-74	3.93777e-77	3.14856e-79	7.11847e-82	6.93773e-84	7.68279e-87	4.91708e-89	1.83739e-91	1.82636e-93	1.07859e-96	6.29151e-99	2.00888e-101	1.64599e-103	3.16297e-106	2.84493e-108	6.19632e-111	5.49743e-113	4.22756e-116	2.38623e-118	8.03174e-121	7.16162e-123	7.86181e-126	6.55933e-128	2.5126e-130	1.94166e-132	1.37796e-135	8.53316e-138	1.75897e-140	1.61228e-142	6.36925e-145	5.67429e-147	3.98998e-149	
N20	1.65077e-08	6.29795e-06	0.000532505	0.00826086	0.1382	0.700436	0.145902	0.00652	0.000139583	2.45656e-06	3.9834e-08	3.58673e-09	1.55692e-11	1.83998e-12	5.24256e-15	3.60565e-16	7.7453e-19	4.69077e-20	8.02748e-23	4.3101e-24	3.24005e-26	4.60661e-28	3.25798e-30	3.54807e-31	3.20399e-34	9.80564e-36	1.5567e-37	1.15076e-38	9.33574e-42	2.57021e-43	2.11125e-45	1.72716e-46	1.48382e-49	2.6773e-51	2.45352e-53	1.88052e-54	1.21356e-57	2.22726e-59	2.06689e-61	1.22874e-62	2.5412e-65	1.32432e-66	1.96489e-69	1.00134e-70	2.1218e-73	6.9302e-75	1.16898e-76	7.64621e-78	3.81358e-81	5.14902e-83	2.92172e-85	1.45222e-86	5.57871e-89	3.3119e-90	3.27508e-92	1.83577e-93	9.23257e-97	1.20484e-98	6.03849e-101	3.4639e-102	6.12178e-105	3.14997e-106	5.00904e-108	2.31038e-109	1.1701e-112	1.85221e-114	5.39085e-117	2.81746e-118	1.77594e-120	9.29364e-122	3.69683e-123	
Carex_grandiligulata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_pachygyna	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_siderosticta	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_scaposa	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	1.23221e-06	2.80558e-05	0.000270919	0.0013691	0.00440794	0.0102896	0.0169325	0.0248208	0.0324998	0.041777	0.0459766	0.055799	0.0495934	0.0542849	0.0464832	0.0464261	0.0371857	0.0428094	0.0350184	0.0432743	0.0386927	0.0436356	0.037104	0.0438651	0.0322901	0.0361243	0.0295139	0.030211	0.0219083	0.0226537	0.0150784	0.0146062	0.00957008	0.00837821	0.00564234	0.00531278	0.00310517	0.00285487	0.0019911	0.00182631	0.0012292	0.00122516	0.000842763	0.000831387	0.000562042	0.000490997	0.000326758	0.000290334	0.00016289	0.000137579	8.81117e-05	7.07724e-05	4.15225e-05	3.37026e-05	1.89071e-05	1.46716e-05	7.96679e-06	5.55333e-06	3.0385e-06	2.10483e-06	1.01e-06	6.55633e-07	3.41358e-07	2.04344e-07	1.00024e-07	5.80493e-08	2.82629e-08	1.5436e-08	7.36979e-09	3.76163e-09	1.8597e-09	
