NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N15	7.65283e-011	8.3181e-012	8.55624e-012	8.70635e-012	8.77379e-012	8.77788e-012	8.75194e-012	8.74654e-012	8.84436e-012	9.21957e-012	1.03444e-011	1.33129e-011	2.26481e-011	4.97159e-011	1.2561e-010	3.33291e-010	8.80899e-010	2.27711e-009	5.74748e-009	1.42627e-008	3.54681e-008	8.87093e-008	2.25394e-007	5.8118e-007	1.50229e-006	3.82037e-006	9.39416e-006	2.21242e-005	4.98987e-005	0.000108508	0.000231443	0.000482069	0.000983681	0.00196299	0.00382791	0.00730507	0.0136428	0.0247414	0.0427762	0.0687382	0.100894	0.130744	0.147752	0.144165	0.120754	0.0866175	0.0532638	0.028261	0.0131584	0.00556989	0.00228291	0.000948674	0.000407828	0.00017515	7.23621e-005	2.84562e-005	1.07665e-005	3.96092e-006	1.40847e-006	4.74222e-007	1.48434e-007	4.22397e-008	1.08963e-008	2.54706e-009	5.40781e-010	1.04592e-010	1.84765e-011	2.98762e-012	4.42836e-013	6.0192e-014	7.50204e-015	
N16	6.72166e-007	4.94466e-007	7.43401e-007	1.01841e-006	1.38217e-006	2.21631e-006	4.25249e-006	8.01361e-006	1.33362e-005	2.03637e-005	3.08564e-005	4.60044e-005	6.2103e-005	7.22044e-005	7.60894e-005	8.89963e-005	0.000133058	0.000255143	0.000628745	0.00159555	0.00333194	0.00529273	0.00736798	0.0146448	0.0414699	0.0987014	0.167987	0.20625	0.188918	0.133435	0.0753449	0.0346058	0.0133649	0.00446172	0.00131981	0.000352565	8.60106e-005	1.92393e-005	3.94349e-006	7.38943e-007	1.26688e-007	1.97149e-008	2.79684e-009	3.62418e-010	4.30442e-011	4.70705e-012	4.76282e-013	4.47986e-014	3.93059e-015	3.22285e-016	2.47502e-017	1.76854e-018	1.17882e-019	7.32371e-021	4.2413e-022	2.29203e-023	1.1581e-024	5.4851e-026	2.44196e-027	1.02449e-028	4.06467e-030	1.51901e-031	5.37284e-033	1.8e-034	5.71603e-036	1.72209e-037	4.92649e-039	1.33917e-040	3.45952e-042	8.48919e-044	1.97766e-045	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	5.38845e-008	3.60966e-008	1.53794e-007	5.45215e-007	1.27772e-006	2.03879e-006	2.31862e-006	1.95982e-006	1.28268e-006	8.27472e-007	1.03185e-006	2.13801e-006	7.76004e-006	3.20419e-005	8.54256e-005	0.000141144	0.000151152	0.000109981	5.6459e-005	0.000256779	0.000735232	0.0114576	0.082374	0.219787	0.291355	0.225509	0.113367	0.0403736	0.0110636	0.00251743	0.000501931	8.80007e-005	1.36032e-005	1.87624e-006	2.39585e-007	2.93603e-008	3.44361e-009	3.71482e-010	3.53034e-011	2.87973e-012	2.0035e-013	1.18836e-014	6.15991e-016	2.89865e-017	1.30477e-018	5.85811e-020	2.62078e-021	1.12304e-022	4.41019e-024	1.543e-025	4.76392e-027	1.29491e-028	3.16876e-030	7.23575e-032	1.62144e-033	3.71155e-035	8.65714e-037	1.97557e-038	4.21736e-040	8.19169e-042	1.43767e-043	2.29473e-045	3.45724e-047	5.1866e-049	8.10518e-051	1.31132e-052	2.07956e-054	3.04801e-056	3.98142e-058	4.58031e-060	4.68661e-062	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	5.87446e-011	4.86552e-012	4.99683e-012	5.28873e-012	6.10327e-012	8.39577e-012	1.46484e-011	3.13201e-011	7.49903e-011	1.86748e-010	4.63669e-010	1.12194e-009	2.62072e-009	5.9045e-009	1.28239e-008	2.75208e-008	5.94759e-008	1.32046e-007	3.05216e-007	7.35436e-007	1.84211e-006	4.6226e-006	1.13036e-005	2.63689e-005	5.83015e-005	0.000123277	0.000254226	0.000521538	0.00107314	0.00219787	0.00444708	0.00862868	0.0158792	0.0275427	0.0448683	0.0681541	0.09519	0.120116	0.134869	0.133541	0.117271	0.0904316	0.0615747	0.0371	0.0198355	0.00947105	0.00410085	0.00165686	0.00064826	0.000251704	9.68076e-005	3.53577e-005	1.19817e-005	3.7408e-006	1.09279e-006	3.065e-007	8.37003e-008	2.19568e-008	5.35336e-009	1.17416e-009	2.2792e-010	3.87417e-011	5.88594e-012	8.35513e-013	1.18559e-013	1.76086e-014	2.66053e-015	3.77789e-016	4.69707e-017	4.9155e-018	4.30332e-019	
N19	5.56127e-010	6.88955e-010	1.5973e-009	3.70843e-009	8.52857e-009	1.91983e-008	4.19096e-008	8.83434e-008	1.80568e-007	3.6384e-007	7.4239e-007	1.56192e-006	3.35665e-006	7.14768e-006	1.45616e-005	2.82578e-005	5.1905e-005	9.01929e-005	0.000149027	0.000238913	0.000390441	0.000677889	0.00128683	0.00260613	0.00529035	0.0100935	0.017358	0.0265977	0.0371184	0.0497301	0.0678864	0.0926522	0.119234	0.135973	0.132804	0.11007	0.0780953	0.0486396	0.0277324	0.0152573	0.00852667	0.00486849	0.00283742	0.00166003	0.000957486	0.000535249	0.000285121	0.000142185	6.52551e-005	2.71944e-005	1.02606e-005	3.47415e-006	1.06654e-006	3.00633e-007	7.90545e-008	1.96749e-008	4.67054e-009	1.05668e-009	2.26458e-010	4.57145e-011	8.71228e-012	1.5644e-012	2.67495e-013	4.37124e-014	6.79671e-015	9.93783e-016	1.34773e-016	1.67852e-017	1.91451e-018	2.00891e-019	1.95844e-020	
N20	1.79626e-006	1.24768e-006	1.59487e-006	2.02174e-006	4.32689e-006	1.62545e-005	5.71774e-005	0.000152136	0.000301386	0.000451895	0.000524753	0.000487528	0.000386771	0.000311009	0.000406317	0.00110754	0.00324717	0.00709443	0.0109585	0.0123257	0.0114582	0.0115553	0.0140983	0.0169164	0.0246829	0.0557877	0.113408	0.158087	0.150899	0.103314	0.0536651	0.0219726	0.00851157	0.0122077	0.0298392	0.0466427	0.0492934	0.0384597	0.0233823	0.0114116	0.00455881	0.00149113	0.000404386	9.20025e-005	1.78409e-005	3.00757e-006	4.50279e-007	6.10034e-008	7.56199e-009	8.5881e-010	8.90582e-011	8.32246e-012	7.00632e-013	5.32329e-014	3.68159e-015	2.35222e-016	1.41395e-017	8.1263e-019	4.49793e-020	2.38746e-021	1.2023e-022	5.63653e-024	2.44133e-025	9.70845e-027	3.53997e-028	1.18703e-029	3.6831e-031	1.0654e-032	2.89075e-034	7.37462e-036	1.76662e-037	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	1.38616e-009	2.23534e-010	2.87598e-008	5.94205e-007	1.96122e-006	2.18293e-006	1.16505e-006	4.51893e-007	2.72319e-007	1.80448e-007	7.86907e-008	2.18798e-008	1.33784e-006	2.66087e-005	8.51871e-005	9.54723e-005	5.27618e-005	2.02941e-005	1.08864e-005	6.49219e-006	2.47632e-006	5.60384e-007	2.57899e-005	0.000352629	0.00069919	0.000428411	0.00011534	0.000182541	0.000161726	5.74162e-005	1.12083e-005	3.88826e-006	0.0211403	0.229167	0.407086	0.248259	0.0752053	0.0144699	0.00207268	0.000231687	1.97711e-005	1.24853e-006	5.82953e-008	2.03634e-009	5.45018e-011	1.16266e-012	2.10732e-014	3.53235e-016	5.81197e-018	9.2321e-020	1.32919e-021	1.63678e-023	1.6848e-025	1.44103e-027	1.034e-029	6.40002e-032	3.60834e-034	2.00162e-036	1.15244e-038	6.74188e-041	3.75048e-043	1.87364e-045	8.25896e-048	3.23999e-050	1.16943e-052	4.06122e-055	1.39023e-057	4.59328e-060	1.39639e-062	3.75531e-065	8.79672e-068	
