NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N13	0.120396	0.17192	0.19879	0.191147	0.146326	0.0933777	0.0475016	0.0206198	0.00705746	0.00218354	0.000520938	0.000129794	2.32416e-05	5.32636e-06	7.57797e-07	1.62017e-07	1.78442e-08	3.15662e-09	2.67924e-10	3.99613e-11	2.57371e-12	2.98844e-13	1.55036e-14	1.67484e-15	6.79444e-17	5.57202e-18	1.96655e-19	1.73009e-20	4.79753e-22	2.94483e-23	7.56534e-25	5.49069e-26	1.07456e-27	4.87139e-29	8.95498e-31	4.99989e-32	6.96052e-34	2.38075e-35	3.2695e-37	1.46343e-38	1.49875e-40	3.84106e-42	3.83249e-44	1.3122e-45	9.97699e-48	2.07302e-49	1.70579e-51	5.18856e-53	3.11154e-55	4.97843e-57	3.01221e-59	6.97562e-61	3.22325e-63	4.58231e-65	2.59254e-67	5.98423e-69	2.32099e-71	2.51829e-73	1.01322e-75	1.70437e-77	5.22197e-80	5.45478e-82	2.27608e-84	4.09047e-86	1.09493e-88	8.44149e-91	2.39274e-93	3.02523e-95	9.12219e-98	1.39193e-99	3.47041e-101	
N14	0.00662745	0.0164548	0.037805	0.0731974	0.113552	0.149883	0.163202	0.154913	0.120832	0.0831223	0.0455996	0.0223282	0.00837835	0.00299305	0.000811335	0.000234966	5.04664e-05	1.25619e-05	2.20019e-06	4.613e-07	6.24954e-08	1.0254e-08	1.05087e-09	1.36422e-10	1.0431e-11	1.03436e-12	6.09162e-14	4.93664e-15	2.21942e-16	1.37986e-17	4.97363e-19	2.63191e-20	7.36236e-22	2.96517e-23	6.83443e-25	2.41944e-26	4.3735e-28	1.18306e-29	1.81636e-31	4.5046e-33	5.48693e-35	1.03811e-36	1.09842e-38	1.9678e-40	1.67941e-42	2.3337e-44	1.79785e-46	2.47862e-48	1.55785e-50	1.64255e-52	9.45745e-55	1.00659e-56	4.80117e-59	4.00191e-61	1.82508e-63	1.60491e-65	6.07394e-68	4.04633e-70	1.45939e-72	1.02172e-74	3.10363e-77	1.71427e-79	5.18632e-82	3.14018e-84	7.92065e-87	3.60887e-89	9.21744e-92	4.90924e-94	1.71785e-96	1.33601e-98	1.4611e-100	
N15	7.99742e-07	5.18761e-06	3.15789e-05	0.000153636	0.000527041	0.00160262	0.00478436	0.0114081	0.0210896	0.0301829	0.0291392	0.0261768	0.0404717	0.0848824	0.144634	0.192419	0.180372	0.131426	0.0656631	0.026217	0.007002	0.0015516	0.000227903	2.92278e-05	2.49352e-06	1.96025e-07	1.0421e-08	5.39476e-10	1.90216e-11	6.85044e-13	1.70367e-14	4.54494e-16	8.33114e-18	1.69848e-19	2.40857e-21	3.95195e-23	4.4435e-25	5.89326e-27	5.45464e-29	6.12279e-31	4.68291e-33	4.35967e-35	2.8393e-37	2.30212e-39	1.26359e-41	8.62027e-44	4.11166e-46	2.50034e-48	1.01752e-50	5.26226e-53	1.89059e-55	8.89778e-58	2.75929e-60	1.11717e-62	3.11147e-65	1.17196e-67	2.84722e-70	9.28398e-73	2.05572e-75	6.34647e-78	1.23884e-80	3.33809e-83	6.04951e-86	1.57694e-88	2.5639e-91	5.96561e-94	1.00736e-96	2.73913e-99	7.06497e-102	2.78187e-104	1.32756e-106	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	3.36856e-10	4.62836e-09	5.93522e-08	5.9701e-07	3.34196e-06	1.16098e-05	7.35942e-05	0.000497832	0.00218794	0.00449657	0.00308985	0.000947524	0.000454012	0.000682658	0.00331532	0.0187712	0.0737282	0.187663	0.282774	0.255375	0.120414	0.0381561	0.00626357	0.00100765	7.86619e-05	7.2259e-06	2.96426e-07	1.52162e-08	3.55213e-10	1.09043e-11	1.58014e-13	3.15404e-15	3.02383e-17	4.15702e-19	2.77916e-21	2.79467e-23	1.34894e-25	1.02236e-27	3.71859e-30	2.28381e-32	6.38307e-35	3.16976e-37	7.36899e-40	3.54625e-42	6.85089e-45	2.77577e-47	5.28102e-50	2.51602e-52	3.96362e-55	1.37587e-57	2.20956e-60	8.95146e-63	1.11148e-65	3.00665e-68	3.74913e-71	1.18422e-73	1.14007e-76	2.38633e-79	2.29339e-82	5.69081e-85	4.29749e-88	7.12973e-91	5.3875e-94	1.07934e-96	6.49718e-100	8.70982e-103	5.27796e-106	8.86889e-109	5.42579e-112	1.01495e-114	2.62324e-117	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	0.00211101	0.00628999	0.0181881	0.0437742	0.0819881	0.124268	0.156847	0.174715	0.160964	0.120418	0.0674471	0.0295144	0.00968641	0.00280711	0.000719031	0.000200083	4.7951e-05	1.20454e-05	2.20817e-06	4.63071e-07	6.28367e-08	1.15263e-08	1.17572e-09	1.88661e-10	1.39457e-11	1.74047e-12	9.14735e-14	8.55013e-15	3.09838e-16	2.00693e-17	5.17221e-19	2.50571e-20	4.51088e-22	1.51348e-23	2.02275e-25	5.46703e-27	5.2165e-29	9.82564e-31	7.37674e-33	1.25801e-34	6.80135e-37	7.8744e-39	3.60336e-41	4.43429e-43	1.47523e-45	1.18398e-47	3.79433e-50	4.0215e-52	1.00717e-54	6.99987e-57	2.02764e-59	2.22808e-61	5.21399e-64	3.43035e-66	8.81027e-69	8.38326e-71	1.51405e-73	7.42492e-76	1.37259e-78	9.49844e-81	1.23733e-83	4.50537e-86	6.22913e-89	3.28842e-91	3.15573e-94	8.37758e-97	8.37131e-100	3.29282e-102	3.05657e-105	1.18053e-107	6.77657e-110	
N18	0.000200325	0.000681058	0.00236189	0.00711728	0.017636	0.0357645	0.0589566	0.0882729	0.123809	0.160232	0.16932	0.147022	0.0965794	0.0541061	0.0228239	0.00963859	0.00315586	0.00137576	0.000495476	0.000275181	0.000103316	5.17029e-05	1.48009e-05	5.50559e-06	1.08989e-06	2.87159e-07	3.97223e-08	7.87693e-09	7.6617e-10	1.11679e-10	8.20103e-12	1.01689e-12	5.6369e-14	5.24245e-15	2.42141e-16	2.09767e-17	7.48498e-19	4.65885e-20	1.43581e-21	8.60959e-23	2.03317e-24	8.54282e-26	1.76782e-27	7.39007e-29	1.18687e-30	3.51839e-32	5.09115e-34	1.56954e-35	1.78242e-37	3.87741e-39	4.03141e-41	9.47127e-43	7.85761e-45	1.32627e-46	1.05495e-48	2.04444e-50	1.29884e-52	1.73725e-54	1.06479e-56	1.68438e-58	8.40053e-61	9.58221e-63	5.06619e-65	7.34463e-67	3.09097e-69	2.90886e-71	1.27164e-73	1.58671e-75	9.60562e-78	1.76742e-79	4.78659e-81	
N19	3.04576e-08	3.13697e-07	3.05773e-06	2.05768e-05	0.000131011	0.000731742	0.0024499	0.0024917	0.00279235	0.00712103	0.0172824	0.0450736	0.125661	0.2606	0.270354	0.139623	0.0405534	0.0090774	0.00208181	0.00254618	0.00498191	0.0102451	0.0131001	0.0167313	0.0122464	0.00890413	0.00351195	0.00136112	0.000267015	5.08215e-05	4.7715e-06	4.63445e-07	2.25441e-08	1.24333e-09	3.63597e-11	1.34391e-12	2.58983e-14	6.65282e-16	9.44204e-18	1.94842e-19	2.06895e-21	3.19127e-23	2.76027e-25	3.70736e-27	2.50574e-29	2.55214e-31	1.46658e-33	1.35522e-35	6.19903e-38	4.38263e-40	1.74778e-42	1.15795e-44	3.74557e-47	1.93018e-49	5.58455e-52	2.78938e-54	6.64054e-57	2.59437e-59	5.62285e-62	2.18899e-64	3.95919e-67	1.22108e-69	2.06584e-72	6.5802e-75	9.36728e-78	2.34914e-80	3.27458e-83	9.39493e-86	1.78958e-88	7.7283e-91	4.3408e-93	
