NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	
Eleocharis_brittonii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	8.60086e-08	6.68497e-09	4.99802e-10	1.08572e-06	0.835354	0.158682	0.00564356	6.86729e-05	6.10675e-07	1.22251e-05	0.000235108	2.2526e-06	1.14713e-08	4.4693e-11	1.841e-13	8.02056e-16	2.61358e-18	5.3472e-21	7.10022e-24	7.18439e-27	7.992e-30	1.02109e-32	1.08477e-35	7.96421e-39	4.11076e-42	1.72889e-45	8.46112e-49	4.99437e-52	2.5579e-55	9.39797e-59	2.50899e-62	5.62112e-66	1.50452e-69	4.97365e-73	1.45757e-76	3.12472e-80	4.95473e-84	6.70143e-88	1.09909e-91	2.25717e-95	4.16165e-99	5.67891e-103	5.79399e-107	5.09323e-111	5.47967e-115	7.44612e-119	9.15727e-123	8.39744e-127	5.79769e-131	3.47135e-135	2.5592e-139	2.39648e-143	2.04167e-147	1.30337e-151	6.29281e-156	2.64615e-160	1.37546e-164	9.11453e-169	5.51357e-173	2.50705e-177	8.64633e-182	2.6041e-186	9.71843e-191	4.63387e-195	2.02104e-199	6.63774e-204	1.65612e-208	3.61366e-213	9.78229e-218	3.38686e-222	1.07353e-226	2.56415e-231	4.65494e-236	7.39321e-241	1.45699e-245	3.67234e-250	8.47258e-255	1.47249e-259	1.94399e-264	2.24378e-269	3.20993e-274	5.86356e-279	9.77112e-284	1.21237e-288	1.0814e-293	7.08547e-299	3.58124e-304	1.55672e-309	7.35512e-315	4.41052e-320	0	0	0	
Eleocharis_intermedia	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_microcarpa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	2.42227e-09	3.19454e-09	6.01423e-09	9.63796e-09	1.63793e-08	3.6479e-08	9.22992e-08	1.99754e-07	3.26739e-07	4.32044e-07	5.98678e-07	1.1215e-06	2.75449e-06	1.063e-05	0.000110957	0.00160053	0.0142279	0.0666507	0.171631	0.25962	0.245753	0.15201	0.064209	0.0191944	0.00419043	0.000687977	8.76579e-05	8.9233e-06	7.60176e-07	5.72681e-08	4.04105e-09	2.76632e-10	1.83261e-11	1.13958e-12	6.49804e-14	3.34851e-15	1.55096e-16	6.45297e-18	2.41717e-19	8.14754e-21	2.48397e-22	6.87258e-24	1.73121e-25	3.98191e-27	8.38954e-29	1.61897e-30	2.87549e-32	4.71429e-34	7.15352e-36	1.00695e-37	1.3181e-39	1.6035e-41	1.82054e-43	1.93343e-45	1.92463e-47	1.79882e-49	1.58137e-51	1.30621e-53	1.0175e-55	7.48817e-58	5.21468e-60	3.44059e-62	2.15362e-64	1.27711e-66	7.19886e-69	3.86275e-71	1.97553e-73	9.639e-76	4.49138e-78	1.99535e-80	8.47815e-83	3.44942e-85	1.34535e-87	5.03409e-90	1.80894e-92	6.23337e-95	2.06703e-97	6.60908e-100	2.04186e-102	6.1072e-105	1.77128e-107	4.9721e-110	1.35199e-112	3.54947e-115	8.94928e-118	2.15301e-120	4.91345e-123	1.05667e-125	2.14223e-128	4.09663e-131	7.39998e-134	1.26256e-136	2.02763e-139	
N42	1.79521e-10	1.68261e-10	2.58809e-10	3.75262e-10	6.77362e-10	1.57359e-09	4.11281e-09	1.26599e-08	6.15421e-08	4.18466e-07	3.15515e-06	2.19116e-05	0.000144567	0.00155372	0.0159123	0.0848515	0.223894	0.307629	0.23262	0.101607	0.0268303	0.00442087	0.000474078	3.47427e-05	1.87671e-06	8.53966e-08	3.98648e-09	2.12801e-10	1.17163e-11	5.66636e-13	2.24138e-14	7.3456e-16	2.12318e-17	5.6787e-19	1.38749e-20	2.9337e-22	5.21174e-24	7.94771e-26	1.10677e-27	1.47372e-29	1.84787e-31	2.06229e-33	1.98489e-35	1.68009e-37	1.32804e-39	1.02494e-41	7.59452e-44	5.09946e-46	3.00251e-48	1.57892e-50	7.86519e-53	3.87667e-55	1.85745e-57	8.15872e-60	3.17657e-62	1.11585e-64	3.74824e-67	1.257e-69	4.1326e-72	1.25556e-74	3.40716e-77	8.40268e-80	1.99538e-82	4.76241e-85	1.1215e-87	2.45576e-90	4.83185e-93	8.69002e-96	1.5133e-98	2.663e-101	4.648e-104	7.58207e-107	1.11684e-109	1.51096e-112	1.98848e-115	2.65639e-118	3.5352e-121	4.41583e-124	5.00134e-127	5.22351e-130	5.32758e-133	5.53674e-136	5.7539e-139	5.63429e-142	5.02647e-145	4.16886e-148	3.43541e-151	2.98334e-154	2.72697e-157	2.5004e-160	2.1967e-163	1.76878e-166	1.23943e-169	
N43	4.48723e-11	8.19987e-11	2.81162e-10	1.15349e-09	5.92867e-09	6.40054e-08	2.14992e-06	6.63887e-05	0.00105459	0.00883568	0.0425625	0.124674	0.228371	0.264599	0.197548	0.0952865	0.0299364	0.00615421	0.000830828	7.42501e-05	4.53492e-06	2.09253e-07	9.76793e-09	6.23612e-10	5.20233e-11	5.14267e-12	5.47063e-13	5.26105e-14	4.0835e-15	2.52651e-16	1.36167e-17	7.3171e-19	3.95832e-20	1.89641e-21	7.36154e-23	2.31778e-24	6.51062e-26	1.87209e-27	5.56388e-29	1.50258e-30	3.36873e-32	6.2667e-34	1.0623e-35	1.87997e-37	3.5017e-39	6.02828e-41	8.75274e-43	1.07014e-44	1.2088e-46	1.44398e-48	1.83737e-50	2.18552e-52	2.2161e-54	1.91137e-56	1.53761e-58	1.31992e-60	1.21716e-62	1.05775e-64	7.89632e-67	5.05079e-69	3.03431e-71	1.95809e-73	1.36595e-75	9.03423e-78	5.1626e-80	2.54178e-82	1.18162e-84	5.93059e-87	3.23331e-89	1.67915e-91	7.56852e-94	2.95195e-96	1.09167e-98	4.37623e-101	1.91298e-103	7.99541e-106	2.91085e-108	9.20222e-111	2.76767e-113	9.05283e-116	3.23908e-118	1.11155e-120	3.33327e-123	8.71306e-126	2.1806e-128	6.00545e-131	1.84353e-133	5.60376e-136	1.57645e-138	4.18345e-141	1.0922e-143	2.74592e-146	6.07983e-149	
Eleocharis_engelmannii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	3.75056e-10	1.55322e-09	7.57595e-09	3.53039e-08	4.24381e-07	1.71547e-05	0.000443291	0.00504547	0.0285372	0.0936006	0.196185	0.267062	0.230739	0.124448	0.0427262	0.0095708	0.00145758	0.000154804	1.16867e-05	7.82849e-07	8.50309e-08	1.77466e-08	4.62749e-09	1.13796e-09	2.22817e-10	3.15493e-11	3.23912e-12	2.63109e-13	1.97138e-14	1.44187e-15	9.28968e-17	4.76861e-18	1.92776e-19	6.61474e-21	2.22252e-22	7.67374e-24	2.44059e-25	6.43217e-27	1.38207e-28	2.60041e-30	4.92733e-32	9.84107e-34	1.85285e-35	2.95253e-37	3.91053e-39	4.61733e-41	5.58208e-43	7.22328e-45	8.93816e-47	9.48657e-49	8.47307e-51	6.82608e-53	5.69286e-55	5.13477e-57	4.4723e-59	3.37209e-61	2.15828e-63	1.25637e-65	7.6308e-68	5.05014e-70	3.25049e-72	1.82346e-74	8.73927e-77	3.83298e-79	1.76445e-81	8.90055e-84	4.39022e-86	1.8972e-88	7.03908e-91	2.40148e-93	8.63873e-96	3.42038e-98	1.32987e-100	4.5486e-103	1.34099e-105	3.64912e-108	1.05088e-110	3.34282e-113	1.04778e-115	2.89868e-118	6.93411e-121	1.53582e-123	3.61074e-126	9.40395e-129	2.4202e-131	5.51322e-134	1.08967e-136	2.00801e-139	4.00615e-142	9.25645e-145	2.27364e-147	5.35868e-150	1.08627e-152	
Eleocharis_lanceolata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	6.27202e-08	2.74768e-07	1.41712e-06	7.4545e-06	0.000119687	0.00189107	0.0137439	0.0508411	0.115939	0.196327	0.250276	0.21305	0.111692	0.0362249	0.00816163	0.00146078	0.000215443	2.80907e-05	4.61974e-06	3.43714e-06	4.39501e-06	4.22518e-06	2.62183e-06	1.00341e-06	2.49839e-07	4.75638e-08	8.85438e-09	1.66684e-09	2.62921e-10	3.08051e-11	2.69223e-12	1.99819e-13	1.57546e-14	1.34529e-15	1.01934e-16	6.02371e-18	2.76936e-19	1.12176e-20	4.98447e-22	2.46915e-23	1.11387e-24	4.01178e-26	1.14826e-27	2.95234e-29	8.47499e-31	2.75701e-32	8.29221e-34	2.01934e-35	3.95929e-37	7.05884e-39	1.42097e-40	3.27639e-42	7.05497e-44	1.24165e-45	1.77515e-47	2.32718e-49	3.472e-51	5.97817e-53	9.68181e-55	1.29035e-56	1.40607e-58	1.41368e-60	1.62698e-62	2.17321e-64	2.74513e-66	2.86834e-68	2.46261e-70	1.96004e-72	1.79382e-74	1.91375e-76	1.93893e-78	1.63158e-80	1.13252e-82	7.31516e-85	5.45264e-87	4.75449e-89	3.95042e-91	2.73509e-93	1.56699e-95	8.37976e-98	5.18649e-100	3.76597e-102	2.61296e-104	1.51477e-106	7.2854e-109	3.27854e-111	1.71095e-113	1.04881e-115	6.14238e-118	2.99741e-120	1.21053e-122	4.62903e-125	2.00361e-127	
Eleocharis_pallens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_ovata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	3.75044e-11	3.29103e-11	5.65983e-11	1.1102e-10	2.69167e-10	8.85448e-10	4.02809e-09	2.04871e-08	1.03727e-07	5.49007e-07	2.9827e-06	1.75525e-05	0.000181066	0.00270613	0.0252674	0.114757	0.258728	0.305432	0.198664	0.0745179	0.0169434	0.00247435	0.000271075	3.05776e-05	4.92549e-06	1.2176e-06	3.36548e-07	7.3647e-08	1.14658e-08	1.32016e-09	1.37889e-10	1.71321e-11	2.28121e-12	2.47359e-13	1.97674e-14	1.20741e-15	6.89422e-17	4.81262e-18	3.69059e-19	2.35842e-20	1.13453e-21	4.25402e-23	1.51841e-24	6.73856e-26	3.33655e-27	1.39707e-28	4.46451e-30	1.12645e-31	2.7385e-33	8.37232e-35	2.88628e-36	8.50022e-38	1.92897e-39	3.48785e-41	6.12909e-43	1.36561e-44	3.45747e-46	7.53384e-48	1.27395e-49	1.72806e-51	2.29285e-53	3.88118e-55	7.50906e-57	1.25746e-58	1.643e-60	1.73107e-62	1.79299e-64	2.38067e-66	3.62944e-68	4.81062e-70	4.99648e-72	4.20201e-74	3.48793e-76	3.72575e-78	4.58638e-80	4.92619e-82	4.16068e-84	2.85502e-86	1.93992e-88	1.70162e-90	1.7253e-92	1.53086e-94	1.07119e-96	6.10659e-99	3.4565e-101	2.53233e-103	2.14991e-105	1.60135e-107	9.43512e-110	4.58437e-112	2.45616e-114	2.52837e-116	4.19362e-118	
Eleocharis_tetraquetra	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	4.6864e-11	1.61032e-10	7.61303e-10	2.87383e-09	8.38447e-09	2.62667e-08	1.11185e-07	5.66269e-07	2.90185e-06	1.46152e-05	0.000108607	0.00190935	0.0249941	0.131046	0.29678	0.316282	0.170779	0.049262	0.00797449	0.000784453	5.68597e-05	4.17053e-06	3.53286e-07	3.1137e-08	2.66995e-09	2.01113e-10	1.20392e-11	5.55306e-13	2.09326e-14	7.2785e-16	2.49911e-17	7.87326e-19	2.05883e-20	4.32136e-22	7.69866e-24	1.31011e-25	2.27359e-27	3.7297e-29	5.21931e-31	6.01374e-33	6.02143e-35	5.8862e-37	5.98822e-39	5.8685e-41	4.99291e-43	3.55589e-45	2.23508e-47	1.39167e-49	9.14219e-52	5.86048e-54	3.30121e-56	1.57465e-58	6.70159e-61	2.8547e-63	1.29562e-65	5.79177e-68	2.29527e-70	7.76785e-73	2.36458e-75	7.26004e-78	2.3925e-80	7.82056e-83	2.28151e-85	5.72076e-88	1.29826e-90	2.98938e-93	7.43033e-96	1.842e-98	4.09685e-101	7.8716e-104	1.37555e-106	2.45047e-109	4.73372e-112	9.16045e-115	1.59712e-117	2.41539e-120	3.33545e-123	4.71348e-126	7.24963e-129	1.121e-131	1.56713e-134	1.90682e-137	2.12591e-140	2.43518e-143	3.05222e-146	3.87901e-149	4.53415e-152	4.79071e-155	4.94995e-158	5.49104e-161	6.32451e-164	6.57844e-167	5.46362e-170	
N48	3.52833e-10	7.68155e-10	2.18209e-09	5.65332e-09	2.74916e-08	2.97795e-07	3.26352e-06	2.78869e-05	0.000168008	0.00127554	0.0123494	0.0698411	0.20165	0.30636	0.255173	0.117703	0.0305017	0.00451581	0.000401289	2.62679e-05	2.12778e-06	2.3267e-07	2.43928e-08	2.95038e-09	4.91071e-10	7.62269e-11	8.5659e-12	6.63585e-13	3.95893e-14	2.67212e-15	2.49629e-16	2.20455e-17	1.44056e-18	6.6409e-20	2.40938e-21	1.00899e-22	5.95749e-24	3.3826e-25	1.44355e-26	4.41072e-28	1.07535e-29	3.06534e-31	1.2469e-32	4.93298e-34	1.48232e-35	3.22126e-37	5.63876e-39	1.16444e-40	3.46064e-42	1.00834e-43	2.24846e-45	3.65233e-47	4.81207e-49	7.52888e-51	1.70594e-52	3.81257e-54	6.55786e-56	8.26236e-58	8.4881e-60	1.04076e-61	1.85709e-63	3.28365e-65	4.48843e-67	4.51339e-69	3.71603e-71	3.66628e-73	5.28433e-75	7.57553e-77	8.42538e-79	6.91743e-81	4.66579e-83	3.78343e-85	4.496e-87	5.33025e-89	4.91682e-91	3.35768e-93	1.88896e-95	1.28101e-97	1.27642e-99	1.27208e-101	9.88787e-104	5.70359e-106	2.71663e-108	1.56329e-110	1.32474e-112	1.12533e-114	7.47667e-117	3.71181e-119	1.57173e-121	8.85719e-124	7.80533e-126	6.94205e-128	4.77005e-130	
Eleocharis_acuta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_obtusa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	4.15272e-10	1.36308e-09	5.01385e-09	1.41506e-08	3.47679e-08	1.08829e-07	4.80981e-07	1.90598e-06	5.14067e-06	5.1403e-05	0.00231374	0.035311	0.173089	0.334785	0.295089	0.126999	0.0283911	0.00359026	0.000331042	3.60666e-05	4.76395e-06	6.30896e-07	9.12959e-08	1.29045e-08	1.43641e-09	1.15947e-10	7.08278e-12	3.92087e-13	2.43796e-14	1.55083e-15	8.13253e-17	3.2246e-18	1.00435e-19	2.93268e-21	9.91827e-23	3.52866e-24	1.0616e-25	2.47187e-27	4.61839e-29	8.2513e-31	1.73904e-32	3.92179e-34	7.59818e-36	1.15628e-37	1.43139e-39	1.71649e-41	2.45787e-43	3.80916e-45	5.12657e-47	5.47477e-49	4.80161e-51	4.11673e-53	4.25107e-55	4.79025e-57	4.7242e-59	3.72443e-61	2.42838e-63	1.55828e-65	1.21214e-67	1.03525e-69	7.78411e-72	4.70525e-74	2.36488e-76	1.17587e-78	7.12286e-81	4.76008e-83	2.81347e-85	1.34278e-87	5.35127e-90	2.11846e-92	1.02576e-94	5.50048e-97	2.61835e-99	1.01004e-101	3.26452e-104	1.05163e-106	4.15689e-109	1.82541e-111	7.13735e-114	2.26814e-116	6.05618e-119	1.61616e-121	5.30642e-124	1.94063e-126	6.33618e-129	1.68676e-131	3.796e-134	8.68031e-137	2.51299e-139	8.34206e-142	2.56001e-144	6.57826e-147	1.33488e-149	
Eleocharis_congesta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	7.95256e-10	1.4825e-09	2.54376e-09	9.63839e-09	9.34418e-08	5.74438e-07	1.69859e-06	2.60682e-06	4.58326e-06	0.0075617	0.108857	0.329566	0.351836	0.16187	0.0359217	0.00408934	0.000272106	1.54002e-05	1.12263e-06	8.65709e-08	6.47527e-09	5.31383e-10	4.20422e-11	2.60813e-12	1.18367e-13	4.14703e-15	1.37059e-16	5.1332e-18	1.92174e-19	5.86351e-21	1.35935e-22	2.51969e-24	4.54791e-26	9.57614e-28	2.06948e-29	3.73382e-31	5.23286e-33	5.98366e-35	6.78743e-37	9.13835e-39	1.28318e-40	1.52688e-42	1.43105e-44	1.10864e-46	8.62365e-49	8.05341e-51	7.92857e-53	6.68205e-55	4.47824e-57	2.50332e-59	1.41703e-61	9.70859e-64	7.06654e-66	4.43547e-68	2.22938e-70	9.40859e-73	4.04625e-75	2.11898e-77	1.18574e-79	5.75362e-82	2.24755e-84	7.40944e-87	2.50123e-89	1.03301e-91	4.57936e-94	1.76798e-96	5.51794e-99	1.45925e-101	3.96687e-104	1.32426e-106	4.76225e-109	1.49671e-111	3.81551e-114	8.26867e-117	1.84773e-119	5.08597e-122	1.51253e-124	3.94241e-127	8.35825e-130	1.51044e-132	2.82185e-135	6.51025e-138	1.62679e-140	3.57151e-143	6.39434e-146	9.7941e-149	1.56202e-151	3.11076e-154	6.79844e-157	1.33162e-159	2.17607e-162	2.9646e-165	3.37534e-168	
Eleocharis_wichurae	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	1.81895e-10	1.71865e-10	3.24747e-10	6.41119e-10	1.30094e-09	2.61414e-09	5.6225e-09	1.52655e-08	5.8203e-08	3.37521e-07	2.78344e-06	2.59089e-05	0.000282781	0.0030858	0.0227171	0.0938006	0.21547	0.284604	0.224762	0.11038	0.0354376	0.007891	0.00132904	0.00018484	2.34335e-05	3.14236e-06	5.23468e-07	1.05637e-07	2.11451e-08	3.53049e-09	4.60477e-10	4.79143e-11	4.28612e-12	3.46228e-13	2.45276e-14	1.42384e-15	6.58053e-17	2.50319e-18	8.48522e-20	2.70017e-21	7.83965e-23	1.93968e-24	3.96889e-26	6.93163e-28	1.11636e-29	1.74351e-31	2.56106e-33	3.29815e-35	3.60678e-37	3.45072e-39	3.11483e-41	2.78572e-43	2.39069e-45	1.83275e-47	1.21424e-49	7.15476e-52	4.03922e-54	2.29242e-56	1.26567e-58	6.32346e-61	2.76379e-63	1.08681e-65	4.13933e-68	1.60139e-70	6.08646e-73	2.11294e-75	6.47416e-78	1.79989e-80	4.8856e-83	1.35744e-85	3.73255e-88	9.4405e-91	2.12164e-93	4.35416e-96	8.77825e-99	1.82224e-101	3.76487e-104	7.19385e-107	1.22781e-109	1.92328e-112	2.97385e-115	4.75689e-118	7.60786e-121	1.13059e-123	1.50915e-126	1.86602e-129	2.32089e-132	3.09059e-135	4.32542e-138	5.98395e-141	7.84156e-144	9.40253e-147	9.86053e-150	
N52	1.32966e-10	1.21575e-10	2.41919e-10	5.07784e-10	1.15968e-09	3.32332e-09	1.51009e-08	1.08921e-07	1.05049e-06	1.2894e-05	0.000163886	0.00160212	0.010542	0.0450168	0.125413	0.225536	0.261363	0.195601	0.0954615	0.0309613	0.00695098	0.00116679	0.000172799	2.7468e-05	5.28302e-06	1.26224e-06	4.03145e-07	1.6724e-07	6.6924e-08	2.05232e-08	4.55618e-09	8.12726e-10	1.52093e-10	3.18174e-11	5.78857e-12	7.74003e-13	7.49033e-14	5.95429e-15	5.12684e-16	5.11737e-17	4.60842e-18	3.15987e-19	1.62086e-20	7.04185e-22	3.40741e-23	1.96152e-24	1.04328e-25	4.31844e-27	1.36448e-28	3.72012e-30	1.1491e-31	4.29088e-33	1.50261e-34	4.15239e-36	8.87362e-38	1.65628e-39	3.54226e-41	9.25712e-43	2.29179e-44	4.52025e-46	6.9569e-48	9.43196e-50	1.47698e-51	2.84795e-53	5.24035e-55	7.73559e-57	8.96942e-59	9.21949e-61	1.1011e-62	1.62867e-64	2.31156e-66	2.64591e-68	2.39101e-70	1.92474e-72	1.80859e-74	2.1142e-76	2.38173e-78	2.17291e-80	1.57132e-82	1.01612e-84	7.69846e-87	7.28214e-89	6.66133e-91	4.95133e-93	2.92664e-95	1.55194e-97	9.67718e-100	7.57861e-102	5.8285e-104	3.85864e-106	2.48427e-108	2.02224e-110	1.85184e-112	
Eleocharis_palustris	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	2.36278e-08	7.72626e-08	3.01824e-07	1.12189e-06	4.14455e-06	1.51203e-05	5.13263e-05	0.000188377	0.00111219	0.00681684	0.0280855	0.0770015	0.150533	0.214253	0.222099	0.164212	0.0870851	0.0339662	0.00996125	0.00225703	0.000575657	0.000313422	0.000279619	0.000264537	0.000247195	0.000231218	0.000198543	0.000133278	6.82576e-05	2.93271e-05	1.10388e-05	3.36607e-06	7.72123e-07	1.32483e-07	1.84667e-08	2.37568e-09	2.94556e-10	3.22474e-11	2.86217e-12	2.02983e-13	1.23886e-14	7.34101e-16	4.38464e-17	2.40648e-18	1.10939e-19	4.22037e-21	1.42261e-22	4.78097e-24	1.65927e-25	5.41059e-27	1.51227e-28	3.55464e-30	7.5343e-32	1.61831e-33	3.6445e-35	7.82157e-37	1.45784e-38	2.31377e-40	3.35037e-42	4.97073e-44	7.81308e-46	1.18186e-47	1.56701e-49	1.78482e-51	1.87032e-53	2.02415e-55	2.33846e-57	2.61871e-59	2.58796e-61	2.21156e-63	1.74969e-65	1.43825e-67	1.2693e-69	1.09183e-71	8.33163e-74	5.52559e-76	3.40929e-78	2.19583e-80	1.52527e-82	1.03715e-84	6.28236e-87	3.32074e-89	1.63948e-91	8.48378e-94	4.75643e-96	2.62738e-98	1.30919e-100	5.86772e-103	2.61274e-105	1.29574e-107	6.8602e-110	3.29481e-112	1.25017e-114	
Eleocharis_kamtschatica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	2.03152e-06	3.89296e-06	1.16463e-05	3.73372e-05	0.0001043	0.000219823	0.00038398	0.00232102	0.0170825	0.0694297	0.156113	0.212614	0.204645	0.162385	0.105287	0.0485905	0.0151653	0.00348166	0.000814331	0.000328506	0.000219623	0.000147773	8.11157e-05	0.000122416	0.000183052	0.000140799	6.22392e-05	1.78732e-05	3.71167e-06	5.89774e-07	7.19647e-08	6.68252e-09	4.84466e-10	2.96827e-11	1.7627e-12	1.09851e-13	6.88347e-15	4.03484e-16	2.17613e-17	1.11618e-18	5.64327e-20	2.73542e-21	1.19754e-22	4.58456e-24	1.56561e-25	5.04452e-27	1.61074e-28	4.9939e-30	1.42008e-31	3.58628e-33	8.1973e-35	1.79238e-36	3.93403e-38	8.48532e-40	1.69758e-41	3.04805e-43	5.00216e-45	7.9263e-47	1.27188e-48	2.02233e-50	3.00609e-52	4.04029e-54	4.99811e-56	6.01036e-58	7.36614e-60	9.00035e-62	1.03408e-63	1.08026e-65	1.04418e-67	9.86133e-70	9.53821e-72	9.24093e-74	8.4566e-76	7.06701e-78	5.48701e-80	4.17921e-82	3.27264e-84	2.57655e-86	1.92295e-88	1.31512e-90	8.38413e-93	5.26033e-95	3.40383e-97	2.22104e-99	1.37777e-101	7.85689e-104	4.19631e-106	2.23114e-108	1.257e-110	7.4858e-113	4.47771e-115	2.51504e-117	1.21748e-119	
