NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.0341817	0.0423733	0.0536509	0.0670071	0.0812726	0.0945866	0.101388	0.102595	0.0975047	0.0852263	0.0700838	0.0553134	0.0397637	0.0277311	0.0186798	0.0116569	0.00705886	0.00441893	0.00240804	0.00139199	0.000799787	0.000426366	0.000221871	0.00013265	6.05973e-05	3.32755e-05	1.71785e-05	8.33076e-06	3.70404e-06	2.1203e-06	8.25665e-07	4.27316e-07	1.88799e-07	8.55468e-08	3.34815e-08	1.86112e-08	6.05841e-09	2.83756e-09	1.10403e-09	4.54131e-10	1.49296e-10	7.10764e-11	1.90243e-11	7.82459e-12	2.57207e-12	8.4312e-13	2.22914e-13	9.43887e-14	2.02756e-14	6.7919e-15	1.76061e-15	4.98786e-16	1.06736e-16	3.87583e-17	6.48462e-18	1.84024e-18	3.83339e-19	8.90471e-20	1.57484e-20	4.76298e-21	6.39669e-22	1.50739e-22	2.77965e-23	5.39048e-24	7.31184e-25	1.8526e-25	2.24542e-26	5.19134e-27	1.05166e-27	4.09032e-28	3.18554e-28	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.0110808	0.0156786	0.0238853	0.0357843	0.0511236	0.0689032	0.0847648	0.0977209	0.105247	0.104399	0.0970309	0.0852497	0.0688376	0.0525682	0.0378127	0.0251088	0.015676	0.0092997	0.00503232	0.00258855	0.00125823	0.000562488	0.000237412	9.63412e-05	3.53306e-05	1.24754e-05	4.18252e-06	1.28216e-06	3.72036e-07	1.0504e-07	2.6394e-08	6.46378e-09	1.50448e-09	3.20654e-10	6.50807e-11	1.31179e-11	2.33815e-12	4.16794e-13	7.16482e-14	1.14587e-14	1.76807e-15	2.77518e-16	3.85785e-17	5.47166e-18	7.50329e-19	9.54025e-20	1.16524e-20	1.45585e-21	1.57988e-22	1.74746e-23	1.84473e-24	1.80117e-25	1.67655e-26	1.6051e-27	1.31072e-28	1.10089e-29	8.82421e-31	6.55791e-32	4.63497e-33	3.39423e-34	2.12131e-35	1.38417e-36	8.71316e-38	5.17156e-39	3.03652e-40	1.95334e-41	1.19727e-42	8.31065e-44	6.10096e-45	4.7642e-46	5.6935e-47	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.000268849	0.000548635	0.00135957	0.00327836	0.0072692	0.0146299	0.0259806	0.042005	0.0619102	0.0821551	0.100096	0.112973	0.114392	0.108641	0.0963313	0.076853	0.0561476	0.0386525	0.0238566	0.0145201	0.00867566	0.00480623	0.00251379	0.0012686	0.00053302	0.000214481	7.96172e-05	2.64499e-05	8.64887e-06	3.17678e-06	1.09598e-06	4.31449e-07	1.68496e-07	6.08308e-08	2.04128e-08	7.10322e-09	1.92017e-09	5.37907e-10	1.36218e-10	3.0882e-11	6.27041e-12	1.33742e-12	2.16833e-13	3.75293e-14	5.84673e-15	8.12572e-16	1.0149e-16	1.38281e-17	1.40571e-18	1.55944e-19	1.54649e-20	1.40845e-21	1.15386e-22	1.06399e-23	7.10411e-25	5.35716e-26	3.63332e-27	2.30075e-28	1.30546e-29	8.46248e-31	3.97989e-32	2.17041e-33	1.07299e-34	4.92627e-36	2.05059e-37	1.02794e-38	4.05349e-40	2.0712e-41	1.15072e-42	7.59376e-44	7.85882e-45	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baumea_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	0.214617	0.219841	0.195755	0.150977	0.102161	0.0614735	0.0314721	0.0145043	0.00600974	0.00216804	0.000711978	0.000227218	6.04016e-05	1.62811e-05	4.10879e-06	9.32277e-07	1.9644e-07	4.62793e-08	7.8106e-09	1.53938e-09	2.64944e-10	4.30259e-11	6.023e-12	1.03134e-12	1.12983e-13	1.60384e-14	1.90886e-15	2.15056e-16	1.98781e-17	2.48996e-18	1.84775e-19	1.88319e-20	1.4941e-21	1.19389e-22	7.77473e-24	7.3948e-25	3.61499e-26	2.57806e-27	1.47558e-28	8.86939e-30	4.00162e-31	2.64574e-32	9.32397e-34	5.1444e-35	2.14993e-36	8.90859e-38	2.91823e-39	1.54265e-40	3.9311e-42	1.5541e-43	4.68902e-45	1.56231e-46	3.80357e-48	1.55854e-49	2.91844e-51	9.11744e-53	2.04044e-54	5.07863e-56	9.68079e-58	3.08342e-59	4.37061e-61	1.05213e-62	2.00069e-64	3.9355e-66	5.44914e-68	1.34812e-69	1.635e-71	3.56026e-73	6.69666e-75	2.03842e-76	1.0575e-77	
N16	0.225962	0.224279	0.191005	0.142376	0.0955545	0.0588031	0.0322821	0.0164635	0.00779393	0.0033538	0.00134736	0.000516534	0.000178118	5.91508e-05	1.86896e-05	5.41884e-06	1.49856e-06	4.1362e-07	9.99259e-08	2.43212e-08	5.67729e-09	1.215e-09	2.4759e-10	5.20631e-11	9.16048e-12	1.68617e-12	2.93759e-13	4.67142e-14	6.98159e-15	1.11515e-15	1.4355e-16	1.98683e-17	2.5472e-18	3.0291e-19	3.35324e-20	4.08734e-21	3.83694e-22	3.98572e-23	3.83104e-24	3.45027e-25	2.84474e-26	2.61546e-27	1.83648e-28	1.46231e-29	1.06941e-30	7.24785e-32	4.50848e-33	3.22663e-34	1.72406e-35	1.05493e-36	5.85559e-38	3.09382e-39	1.48707e-40	8.39452e-42	3.4234e-43	1.63884e-44	7.10805e-46	2.95717e-47	1.11288e-48	4.93455e-50	1.58246e-51	6.05408e-53	2.1182e-54	7.00653e-56	2.11311e-57	7.85416e-59	2.30575e-60	8.90411e-62	3.74885e-63	1.9082e-64	1.49874e-65	
