NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N7	4.93991e-06	9.69771e-06	2.43914e-05	6.4268e-05	0.000162285	0.000386962	0.000855246	0.00174882	0.00329227	0.0059019	0.0103826	0.0183283	0.0315398	0.0516171	0.0774648	0.105297	0.126389	0.133581	0.12221	0.0977292	0.0682359	0.0432131	0.0259726	0.0165225	0.0120341	0.0101611	0.00900938	0.00790031	0.00647239	0.00496725	0.00348074	0.00227118	0.00134838	0.000746664	0.000375928	0.000177064	7.57909e-05	3.04521e-05	1.11168e-05	3.82327e-06	1.19433e-06	3.52824e-07	9.46789e-08	2.41223e-08	5.58282e-09	1.23174e-09	2.46995e-10	4.74136e-11	8.27618e-12	1.3888e-12	2.12159e-13	3.12954e-14	4.20726e-15	5.48672e-16	6.53599e-17	7.59158e-18	8.07883e-19	8.4334e-20	8.11436e-21	7.7173e-22	6.82825e-23	6.02729e-24	5.02165e-25	4.20935e-26	3.3807e-27	2.73667e-28	2.14338e-29	1.67809e-30	1.27552e-31	9.88452e-33	1.11471e-33	
Cladium_mariscus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cladium_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	0.0346507	0.0398898	0.0465639	0.0547347	0.0632884	0.0717629	0.0784352	0.0829381	0.0837593	0.0814611	0.0754024	0.0671846	0.0568784	0.0464178	0.0359454	0.0269077	0.0190835	0.0131426	0.00856053	0.00545211	0.00327587	0.00194313	0.00108339	0.000603625	0.000314113	0.000165568	8.07702e-05	4.04578e-05	1.85139e-05	8.8045e-06	3.773e-06	1.69837e-06	6.78618e-07	2.87481e-07	1.06867e-07	4.25099e-08	1.46652e-08	5.4607e-09	1.75183e-09	6.12211e-10	1.82675e-10	5.98603e-11	1.66938e-11	5.15631e-12	1.34346e-12	3.90175e-13	9.54404e-14	2.62041e-14	5.99586e-15	1.54656e-15	3.32495e-16	8.10439e-17	1.62595e-17	3.70914e-18	6.9824e-19	1.50264e-19	2.62978e-20	5.2735e-21	8.65013e-22	1.63559e-22	2.49099e-23	4.38965e-24	6.32534e-25	1.06818e-25	1.48658e-26	2.47875e-27	3.71285e-28	6.81671e-29	1.23753e-29	2.83308e-30	9.97744e-31	
N9	0.0181226	0.0213337	0.0258708	0.0318992	0.0389662	0.0469613	0.0549659	0.0626981	0.0689325	0.0734977	0.0752075	0.0744444	0.0705899	0.0648665	0.0572352	0.0492297	0.0407823	0.0330996	0.0258415	0.0198122	0.014536	0.010506	0.007223	0.00492915	0.00318136	0.00206624	0.00126257	0.000791522	0.000463839	0.000285045	0.000162568	9.92935e-05	5.57907e-05	3.41415e-05	1.90635e-05	1.17241e-05	6.50466e-06	3.99599e-06	2.19221e-06	1.33559e-06	7.1751e-07	4.28737e-07	2.23861e-07	1.30368e-07	6.5556e-08	3.68908e-08	1.78178e-08	9.68733e-09	4.47041e-09	2.33584e-09	1.03306e-09	5.21625e-10	2.20365e-10	1.07008e-10	4.3505e-11	2.05163e-11	7.99675e-12	3.63742e-12	1.37478e-12	6.11854e-13	2.23431e-13	9.67092e-14	3.49517e-14	1.51997e-14	5.59919e-15	2.53908e-15	1.06562e-15	5.5639e-16	2.89968e-16	1.83791e-16	1.49116e-16	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N10	0.0235377	0.0276023	0.0332168	0.0404546	0.0486003	0.0573015	0.0653634	0.0722755	0.0768165	0.0788366	0.0776649	0.0738436	0.0674126	0.0594051	0.0502552	0.0410159	0.0320991	0.0242083	0.0174796	0.0121518	0.00807769	0.0051691	0.00316054	0.00186174	0.00104758	0.000568837	0.000295099	0.00014812	7.10605e-05	3.31025e-05	1.47485e-05	6.40941e-06	2.66573e-06	1.08705e-06	4.24391e-07	1.63322e-07	6.01449e-08	2.19371e-08	7.6455e-09	2.64855e-09	8.74436e-10	2.87581e-10	8.98633e-11	2.80017e-11	8.26328e-12	2.43282e-12	6.7649e-13	1.87751e-13	4.90986e-14	1.28234e-14	3.15085e-15	7.74069e-16	1.78664e-16	4.12995e-17	8.96525e-18	1.95408e-18	4.00009e-19	8.25388e-20	1.60374e-20	3.16147e-21	5.90689e-22	1.13144e-22	2.08416e-23	3.98952e-24	7.49093e-25	1.47309e-25	2.88513e-26	5.88194e-27	1.21646e-27	2.83539e-28	1.05546e-28	
Schoenus_apogon	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.032067	0.0368862	0.0430598	0.0507236	0.0589866	0.0674693	0.0746639	0.0800829	0.0822668	0.0814264	0.0768666	0.0698256	0.0603726	0.0502828	0.0397983	0.0304336	0.0220727	0.0155537	0.010365	0.00677665	0.00416739	0.00255517	0.00145856	0.000852055	0.000454138	0.000257908	0.000129052	7.30114e-05	3.43734e-05	1.97676e-05	8.76963e-06	5.19532e-06	2.16504e-06	1.31091e-06	5.13972e-07	3.14308e-07	1.15296e-07	6.92235e-08	2.38855e-08	1.39632e-08	4.49225e-09	2.49361e-09	7.56114e-10	4.02675e-10	1.13484e-10	5.65512e-11	1.50993e-11	7.24827e-12	1.79102e-12	7.97994e-13	1.8849e-13	8.21838e-14	1.78283e-14	7.14462e-15	1.50237e-15	6.04924e-16	1.15168e-16	4.18807e-17	7.88388e-18	2.98974e-18	4.98882e-19	1.66437e-19	2.82453e-20	1.03065e-20	1.51058e-21	4.70234e-22	7.51678e-23	2.92087e-23	6.28735e-24	3.97486e-24	3.89818e-24	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.0268363	0.0309271	0.0362406	0.042961	0.0504421	0.0584996	0.0659498	0.0724226	0.0765553	0.0783504	0.0768466	0.0728342	0.0659776	0.0577464	0.0481941	0.0389397	0.0299488	0.0224261	0.0159687	0.0111911	0.00744299	0.0049576	0.00311683	0.00201515	0.00121374	0.000780674	0.000456767	0.000299305	0.000171621	0.000115572	6.49814e-05	4.45845e-05	2.43224e-05	1.66071e-05	8.70752e-06	5.81792e-06	2.89985e-06	1.86468e-06	8.82442e-07	5.45342e-07	2.43495e-07	1.43297e-07	6.07038e-08	3.43214e-08	1.37023e-08	7.36723e-09	2.80365e-09	1.4597e-09	5.23703e-10	2.59493e-10	8.95051e-11	4.35448e-11	1.4161e-11	6.55692e-12	2.0752e-12	9.60583e-13	2.85901e-13	1.25328e-13	3.67937e-14	1.64037e-14	4.50442e-15	1.8837e-15	5.17774e-16	2.24106e-16	5.80165e-17	2.39821e-17	6.99247e-18	3.57338e-18	1.59215e-18	1.27284e-18	1.38378e-18	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.0149781	0.0182323	0.0232785	0.0303152	0.0389172	0.048869	0.0590817	0.0689753	0.0770405	0.0827944	0.0849198	0.0835836	0.0782714	0.0701093	0.0595473	0.0482553	0.0369962	0.0270416	0.0186878	0.0123275	0.00769575	0.00460066	0.00260943	0.00142479	0.000740905	0.000373508	0.000180118	8.48652e-05	3.83816e-05	1.708e-05	7.30304e-06	3.08797e-06	1.2516e-06	5.03119e-07	1.92926e-07	7.34936e-08	2.65381e-08	9.53177e-09	3.22452e-09	1.08657e-09	3.42707e-10	1.07856e-10	3.16058e-11	9.26229e-12	2.51531e-12	6.84947e-13	1.7222e-13	4.35602e-14	1.01375e-14	2.3816e-15	5.13568e-16	1.12226e-16	2.24482e-17	4.56826e-18	8.49732e-19	1.61499e-19	2.80081e-20	4.98658e-21	8.11231e-22	1.36343e-22	2.10297e-23	3.38177e-24	5.06499e-25	8.0107e-26	1.20876e-26	1.94287e-27	3.0575e-28	5.07508e-29	8.39276e-30	1.5366e-30	4.48955e-31	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.000928808	0.00137799	0.00236915	0.00426021	0.00748931	0.0126378	0.0200483	0.0299411	0.0417875	0.0554257	0.0700018	0.0851595	0.0981249	0.10672	0.107011	0.0989811	0.0828089	0.0632945	0.0436044	0.0277884	0.0163813	0.00944097	0.00540929	0.00329276	0.00207101	0.0013742	0.000887709	0.000578094	0.000349562	0.000211453	0.000116405	6.48069e-05	3.23631e-05	1.65486e-05	7.48565e-06	3.49928e-06	1.4265e-06	6.04522e-07	2.21062e-07	8.44384e-08	2.75708e-08	9.44488e-09	2.75185e-09	8.45659e-10	2.19657e-10	6.05149e-11	1.40566e-11	3.4872e-12	7.25019e-13	1.62112e-13	3.03358e-14	6.1574e-15	1.03839e-15	1.91464e-16	2.93242e-17	4.95861e-18	6.9019e-19	1.06936e-19	1.36656e-20	1.96422e-21	2.30693e-22	3.07556e-23	3.39498e-24	4.32716e-25	4.65578e-26	5.93003e-27	6.9245e-28	9.62189e-29	1.30775e-29	2.09172e-30	5.12076e-31	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baumea_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	0.135325	0.143837	0.144415	0.137269	0.121544	0.100786	0.0772074	0.0552442	0.0363975	0.022453	0.0127272	0.00679903	0.00332934	0.00155636	0.000664693	0.000277344	0.000105007	4.02787e-05	1.38288e-05	5.04241e-06	1.59933e-06	5.6331e-07	1.6596e-07	5.61297e-08	1.51842e-08	4.81514e-09	1.18497e-09	3.48268e-10	7.71339e-11	2.07151e-11	4.14549e-12	1.02612e-12	1.84576e-13	4.16899e-14	6.83923e-15	1.44148e-15	2.13923e-16	4.13049e-17	5.67784e-18	1.03979e-18	1.29884e-19	2.1743e-20	2.54863e-21	4.09124e-22	4.34823e-23	6.32386e-24	6.35189e-25	8.90641e-26	8.04869e-27	1.01029e-27	8.65251e-29	1.05113e-29	8.0586e-31	8.71196e-32	6.3607e-33	6.697e-34	4.35774e-35	4.05712e-36	2.52465e-37	2.30475e-38	1.27953e-39	1.03409e-40	5.54334e-42	4.44313e-43	2.14204e-44	1.54299e-45	7.83386e-47	6.30675e-48	4.12896e-49	4.24108e-50	6.51745e-51	
N16	0.159199	0.163385	0.154695	0.137174	0.113504	0.0887445	0.0651785	0.0454811	0.0299139	0.0187578	0.0111029	0.00628237	0.00335635	0.0017191	0.00083111	0.000386778	0.000169779	7.21751e-05	2.89168e-05	1.13219e-05	4.17147e-06	1.52064e-06	5.20247e-07	1.78765e-07	5.73166e-08	1.874e-08	5.66535e-09	1.76946e-09	5.04306e-10	1.49914e-10	4.01377e-11	1.12931e-11	2.82384e-12	7.46801e-13	1.73894e-13	4.31309e-14	9.32608e-15	2.16336e-15	4.35103e-16	9.466e-17	1.77033e-17	3.60868e-18	6.30477e-19	1.2108e-19	1.97586e-20	3.56771e-21	5.47121e-22	9.35168e-23	1.34495e-23	2.1654e-24	2.94021e-25	4.49338e-26	5.73149e-27	8.24618e-28	9.95204e-29	1.36033e-29	1.54122e-30	1.97987e-31	2.12462e-32	2.59669e-33	2.62e-34	3.01992e-35	2.92301e-36	3.26882e-37	3.10635e-38	3.47445e-39	3.5646e-40	4.36424e-41	5.28728e-42	7.78427e-43	1.71408e-43	
N17	0.107828	0.115115	0.117337	0.115313	0.108335	0.0980679	0.0847351	0.0704131	0.0557071	0.0422949	0.0304841	0.0210465	0.013756	0.00860432	0.00508411	0.00287592	0.00153437	0.000785056	0.000378464	0.000175528	7.66393e-05	3.23397e-05	1.28373e-05	4.95396e-06	1.79605e-06	6.37423e-07	2.1214e-07	6.96331e-08	2.1365e-08	6.51298e-09	1.84849e-09	5.24802e-10	1.37973e-10	3.64986e-11	8.89477e-12	2.19257e-12	4.95024e-13	1.13573e-13	2.37623e-14	5.07552e-15	9.83834e-16	1.95542e-16	3.51693e-17	6.51588e-18	1.08801e-18	1.87956e-19	2.92154e-20	4.71968e-21	6.83492e-22	1.03287e-22	1.39822e-23	1.98349e-24	2.51141e-25	3.34373e-26	3.97491e-27	4.98788e-28	5.56979e-29	6.58682e-30	6.95182e-31	7.8076e-32	7.83478e-33	8.42111e-34	8.21595e-35	8.6849e-36	8.54293e-37	9.2067e-38	9.61525e-39	1.09235e-39	1.23526e-40	1.55488e-41	3.00073e-42	
Rhynchospora_corniculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.0797895	0.0893467	0.0987523	0.10694	0.110788	0.109439	0.10131	0.0881613	0.0711414	0.053603	0.0372313	0.024075	0.0142976	0.00790229	0.00400193	0.00188996	0.000816467	0.000330392	0.000122138	4.2609e-05	1.35564e-05	4.11557e-06	1.13685e-06	3.04324e-07	7.37996e-08	1.76831e-08	3.81219e-09	8.29717e-10	1.60619e-10	3.20202e-11	5.5999e-12	1.02487e-12	1.6189e-13	2.70671e-14	3.85738e-15	5.87135e-16	7.52513e-17	1.03763e-17	1.19736e-18	1.49811e-19	1.5553e-20	1.76342e-21	1.65507e-22	1.71148e-23	1.45277e-24	1.36956e-25	1.05933e-26	9.19283e-28	6.47749e-29	5.16383e-30	3.34775e-31	2.48284e-32	1.47758e-33	1.01383e-34	5.60713e-36	3.61458e-37	1.84665e-38	1.10622e-39	5.29804e-41	3.00449e-42	1.3365e-43	7.07417e-45	2.99393e-46	1.52868e-47	6.26523e-49	3.16251e-50	1.40944e-51	7.84892e-53	4.18898e-54	2.65454e-55	2.37313e-56	
Rhynchospora_albiceps	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	0.0527082	0.0648191	0.0818395	0.100704	0.115684	0.123113	0.119444	0.106097	0.0851794	0.0622044	0.0407729	0.0242162	0.0128476	0.00617734	0.00264621	0.00103202	0.000357983	0.000114176	3.23394e-05	8.57382e-06	2.01265e-06	4.55331e-07	9.06434e-08	1.81368e-08	3.1452e-09	5.74514e-10	8.85886e-11	1.49503e-11	2.05449e-12	3.16113e-13	3.84612e-14	5.31443e-15	5.67203e-16	6.94717e-17	6.50389e-18	7.07157e-19	5.79908e-20	5.58655e-21	4.04655e-22	3.49617e-23	2.23708e-24	1.73084e-25	9.9199e-27	7.01118e-28	3.59097e-29	2.30248e-30	1.07614e-31	6.4466e-33	2.72495e-34	1.49558e-35	5.8871e-37	3.08022e-38	1.10512e-39	5.30342e-41	1.79924e-42	8.31928e-44	2.57053e-45	1.0813e-46	3.18043e-48	1.29295e-49	3.45078e-51	1.26762e-52	3.23781e-54	1.15665e-55	2.71332e-57	8.96879e-59	2.22373e-60	8.12784e-62	2.56094e-63	1.12411e-64	6.61768e-66	
Rhynchospora_barbata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.0065143	0.0105654	0.0198602	0.036843	0.0619659	0.092959	0.122279	0.14219	0.143951	0.128098	0.0982688	0.0660611	0.0380231	0.0192932	0.00835702	0.00324851	0.00107608	0.000330898	8.64278e-05	2.21019e-05	4.73733e-06	1.05731e-06	1.92024e-07	3.81239e-08	5.89179e-09	1.02262e-09	1.33558e-10	1.99664e-11	2.1863e-12	2.7859e-13	2.5745e-14	2.8282e-15	2.21124e-16	2.09645e-17	1.41214e-18	1.18564e-19	6.89531e-21	5.10613e-22	2.63608e-23	1.78877e-24	8.14849e-26	4.95576e-27	2.06812e-28	1.18541e-29	4.42262e-31	2.2733e-32	7.92822e-34	3.88855e-35	1.20993e-36	5.26255e-38	1.54085e-39	6.42426e-41	1.67031e-42	6.13816e-44	1.50946e-45	5.35446e-47	1.1658e-48	3.63266e-50	7.5203e-52	2.28258e-53	4.19361e-55	1.12152e-56	1.97858e-58	5.22231e-60	8.244e-62	1.94633e-63	3.18952e-65	8.3272e-67	1.726e-68	5.57445e-70	2.36794e-71	
Rhynchospora_globosa	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_rubra	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
