NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	
Eleocharis_uniglumis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N70	2.31361e-06	1.76421e-05	0.00017478	0.00131808	0.00698317	0.0261574	0.0697519	0.134557	0.190693	0.20322	0.166768	0.108625	0.0561244	0.0239086	0.00835634	0.00250879	0.00063435	0.000158693	3.21749e-05	7.33869e-06	1.32617e-06	2.69762e-07	3.99439e-08	7.19291e-09	8.54232e-10	1.27022e-10	1.27388e-11	1.57461e-12	1.3082e-13	1.41435e-14	9.97834e-16	9.38858e-17	5.96333e-18	4.91727e-19	2.82261e-20	2.2776e-21	1.16346e-22	8.38254e-24	4.3251e-25	2.98986e-26	1.38546e-27	9.17017e-29	4.02509e-30	2.56321e-31	1.06143e-32	5.91902e-34	2.35793e-35	1.35936e-36	4.75312e-38	2.37738e-39	8.4332e-41	4.18387e-42	1.32093e-43	5.97412e-45	1.84464e-46	8.2989e-48	2.37199e-49	9.42283e-51	2.67803e-52	1.11036e-53	2.83521e-55	1.03906e-56	2.74959e-58	1.02465e-59	2.46397e-61	8.53463e-63	2.05108e-64	7.21288e-66	1.67595e-67	5.40948e-69	1.34188e-70	4.95739e-72	1.35257e-73	5.56372e-75	2.37591e-76	1.61916e-77	
N71	2.21854e-06	1.76494e-05	0.000179514	0.00138252	0.00745131	0.0281507	0.0751786	0.143938	0.200615	0.207528	0.162869	0.099191	0.0474831	0.0183047	0.00576577	0.00151783	0.000341014	6.90077e-05	1.22966e-05	2.09387e-06	3.23282e-07	4.75885e-08	6.12397e-09	7.90937e-10	8.24134e-11	9.16584e-12	8.07656e-13	8.1644e-14	5.908e-15	6.34491e-16	3.85534e-17	4.38749e-18	2.56372e-19	2.92595e-20	1.53457e-21	1.91526e-22	8.97992e-24	1.03838e-24	5.03086e-26	5.45917e-27	2.40916e-28	2.59383e-29	1.08179e-30	1.1126e-31	4.53115e-33	4.16588e-34	1.63272e-35	1.53915e-36	5.4542e-38	4.50358e-39	1.64337e-40	1.34267e-41	4.40194e-43	3.33271e-44	1.08299e-45	8.40033e-47	2.57243e-48	1.66742e-49	5.38479e-51	4.34844e-52	1.14088e-53	7.09584e-55	2.40159e-56	1.85145e-57	4.75701e-59	3.10754e-60	9.36494e-62	7.79475e-63	2.02037e-64	1.13379e-65	3.77389e-67	3.42011e-68	8.53988e-70	6.22728e-71	4.98339e-72	9.17919e-73	
Eleocharis_montevidensis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	3.79172e-08	1.19833e-06	3.53366e-05	0.000595256	0.00564108	0.0323171	0.113115	0.23443	0.285009	0.206182	0.0913419	0.025813	0.00482906	0.00062739	5.86427e-05	4.09007e-06	2.19008e-07	9.48542e-09	3.28906e-10	1.00053e-11	2.60428e-13	6.33646e-15	1.33602e-16	2.92846e-18	5.14067e-20	9.71393e-22	1.46514e-23	2.32614e-25	2.89044e-27	3.97285e-29	4.1125e-31	4.80657e-33	4.31973e-35	4.35026e-37	3.38751e-39	3.07614e-41	2.10331e-43	1.70375e-45	1.08017e-47	7.9864e-50	4.62589e-52	3.27104e-54	1.76203e-56	1.17184e-58	6.15836e-61	3.81281e-63	1.90691e-65	1.18578e-67	5.49336e-70	3.15977e-72	1.46199e-74	8.0555e-77	3.45298e-79	1.83404e-81	7.49376e-84	3.81719e-86	1.495e-88	7.05215e-91	2.66155e-93	1.25146e-95	4.38287e-98	1.91052e-100	6.6499e-103	2.82692e-105	9.20403e-108	3.73605e-110	1.18701e-112	4.73863e-115	1.46385e-117	5.58707e-120	1.7875e-122	7.36127e-125	2.60911e-127	1.18885e-129	5.36633e-132	3.08344e-134	
N73	2.63619e-10	2.37338e-08	1.67897e-06	5.90758e-05	0.00107055	0.01054	0.0568284	0.169634	0.283684	0.268373	0.147095	0.0498988	0.0107962	0.00176592	0.00022017	2.99114e-05	2.89116e-06	4.76907e-07	3.16331e-08	3.86892e-09	1.74885e-10	1.38457e-11	4.0802e-13	2.26547e-14	4.54318e-16	1.76588e-17	2.76366e-19	8.14928e-21	9.66855e-23	2.53548e-24	2.60725e-26	6.54897e-28	6.54814e-30	1.20342e-31	1.23019e-33	3.22803e-35	2.17444e-37	3.42958e-39	2.95151e-41	5.80878e-43	3.2465e-45	4.22342e-47	2.64601e-49	4.3788e-51	2.02627e-53	2.03532e-55	1.072e-57	1.48688e-59	5.61803e-62	4.74842e-64	2.1065e-66	2.37398e-68	8.03117e-71	6.26772e-73	2.34547e-75	2.30946e-77	7.08144e-80	4.58851e-82	1.67789e-84	1.6222e-86	4.41242e-89	2.77398e-91	1.06009e-93	8.95123e-96	2.51388e-98	1.67093e-100	4.92574e-103	3.68945e-105	1.07107e-107	6.71731e-110	2.70264e-112	2.44842e-114	6.58028e-117	4.34138e-119	3.12387e-121	4.15786e-123	
N74	5.33349e-12	3.63469e-10	2.24324e-08	8.02401e-07	1.49926e-05	0.000170276	0.0015586	0.0131192	0.0649187	0.140562	0.175001	0.183898	0.153014	0.119204	0.0808391	0.043431	0.0168892	0.00588359	0.00123289	0.000233786	2.54959e-05	2.59466e-06	1.56825e-07	1.01029e-08	3.84916e-10	1.70658e-11	4.72828e-13	1.58199e-14	3.3758e-16	9.64277e-18	1.72326e-19	4.2945e-21	7.22892e-23	1.57449e-24	2.45103e-26	5.36538e-28	7.23836e-30	1.3513e-31	1.798e-33	3.13607e-35	3.5834e-37	5.63637e-39	5.96882e-41	8.91029e-43	8.50406e-45	1.09566e-46	9.92674e-49	1.29016e-50	1.02347e-52	1.15331e-54	9.12105e-57	1.02916e-58	7.27879e-61	7.4929e-63	5.21104e-65	5.42625e-67	3.5639e-69	3.29068e-71	2.19621e-73	2.20727e-75	1.33842e-77	1.19079e-79	7.86827e-82	7.18482e-84	4.37019e-86	3.85196e-88	2.35576e-90	2.0933e-92	1.28837e-94	1.07164e-96	7.15037e-99	6.87173e-101	5.04964e-103	5.2899e-105	5.50074e-107	7.76283e-109	
Eleocharis_tenuis	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_elliptica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	4.5015e-11	6.95678e-09	8.02595e-07	4.16833e-05	0.000960055	0.010325	0.0581049	0.179417	0.302311	0.272426	0.1321	0.0367911	0.00654907	0.000868918	9.47502e-05	9.16047e-06	7.46719e-07	6.19053e-08	3.28282e-09	1.99366e-10	6.55232e-12	3.20589e-13	6.12616e-15	2.91091e-16	3.54096e-18	1.28355e-19	1.17943e-21	2.98574e-23	1.9888e-25	3.95234e-27	2.07842e-29	3.33345e-31	1.54106e-33	1.91186e-35	7.92258e-38	1.02954e-39	3.3071e-42	3.01988e-44	1.03884e-46	9.47347e-49	2.3422e-51	1.72121e-53	4.28921e-56	3.82613e-58	7.58068e-61	3.88395e-63	9.77405e-66	9.51706e-68	1.34929e-70	6.18503e-73	1.4697e-75	1.18932e-77	1.53191e-80	6.55004e-83	1.19887e-85	8.56351e-88	1.01108e-90	3.35046e-93	5.73153e-96	3.68311e-98	3.7335e-101	1.14963e-103	1.8841e-106	1.01041e-108	9.92621e-112	2.95798e-114	3.96897e-117	1.9182e-119	1.82706e-122	5.02435e-125	7.68345e-128	3.74661e-130	3.35641e-133	9.11146e-136	2.46935e-138	1.68635e-140	
N76	2.72051e-10	1.61386e-08	8.82534e-07	2.78926e-05	0.000517277	0.00551218	0.0308632	0.0933769	0.186832	0.259893	0.232723	0.130751	0.0457616	0.0112067	0.00208027	0.000386824	5.47242e-05	1.11069e-05	1.02806e-06	1.4682e-07	9.16642e-09	8.74833e-10	3.69946e-11	2.59886e-12	7.91168e-14	4.24568e-15	1.07493e-16	4.77818e-18	1.0268e-19	4.63821e-21	9.50384e-23	4.23062e-24	9.29361e-26	3.39443e-27	7.59974e-29	3.64309e-30	5.96843e-32	2.00463e-33	3.90303e-35	1.52236e-36	2.17634e-38	6.27551e-40	9.57807e-42	3.25819e-43	3.98811e-45	9.44637e-47	1.24088e-48	3.6955e-50	3.8203e-52	7.95375e-54	9.21154e-56	2.375e-57	2.2692e-59	4.57754e-61	4.71054e-63	1.12515e-64	1.04534e-66	1.862e-68	2.04886e-70	5.15586e-72	4.49342e-74	8.08315e-76	9.50529e-78	2.06974e-79	1.94298e-81	3.76452e-83	3.64798e-85	7.56638e-87	7.37105e-89	1.33891e-90	1.63372e-92	3.95029e-94	3.86171e-96	8.07763e-98	1.76671e-99	6.89228e-101	
Eleocharis_dietrichiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_compressa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N77	3.64029e-10	3.3698e-08	2.45605e-06	9.15009e-05	0.00164194	0.0146459	0.072092	0.200737	0.30889	0.254048	0.11241	0.0292839	0.00527502	0.00077171	9.80399e-05	1.09147e-05	1.05735e-06	1.5154e-07	1.10787e-08	4.17001e-09	2.73744e-10	1.16494e-10	3.69633e-12	1.62818e-12	3.20831e-14	9.90324e-15	1.46832e-16	2.9612e-17	3.37885e-19	4.86349e-20	4.53782e-22	4.87298e-23	4.63497e-25	3.36854e-26	2.78743e-28	3.27924e-29	1.92315e-31	1.16669e-32	3.0402e-34	2.24433e-35	1.21682e-37	1.01732e-38	1.0481e-40	1.89679e-41	9.67058e-44	2.86176e-45	4.52781e-47	8.47597e-48	2.75401e-50	7.65139e-52	1.0855e-53	1.66329e-54	5.05071e-57	1.21189e-58	1.2528e-60	1.704e-61	4.91596e-64	9.69814e-66	8.55555e-68	1.00361e-68	2.71883e-71	4.8163e-73	3.80033e-75	3.69984e-76	1.00607e-78	2.13575e-80	1.18299e-82	9.66754e-84	2.66414e-86	4.41727e-88	4.02847e-90	3.92834e-91	9.24294e-94	1.37862e-95	3.51051e-97	5.13013e-98	
Eleocharis_fallax	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N78	1.43761e-05	0.000402065	0.00853333	0.0788632	0.268785	0.352089	0.211281	0.0665154	0.0120629	0.00134979	9.87388e-05	4.9872e-06	1.83021e-07	5.13408e-09	1.15273e-10	2.15569e-12	3.52266e-14	5.42761e-16	8.00473e-18	1.25348e-19	1.93273e-21	2.95564e-23	3.9906e-25	5.27201e-27	5.70084e-29	6.22936e-31	5.58689e-33	5.35687e-35	4.1583e-37	3.93547e-39	2.84507e-41	2.71466e-43	1.98958e-45	1.85506e-47	1.31571e-49	1.2592e-51	8.52905e-54	7.81514e-56	5.57405e-58	5.01415e-60	3.48469e-62	3.24212e-64	2.18691e-66	1.96195e-68	1.29141e-70	1.07973e-72	6.7135e-75	5.45163e-77	3.11691e-79	2.32716e-81	1.27877e-83	9.14443e-86	4.64161e-88	3.16777e-90	1.54301e-92	1.04419e-94	4.9028e-97	3.15025e-99	1.48839e-101	1.03126e-103	4.63553e-106	3.04085e-108	1.48919e-110	1.01879e-112	4.76149e-115	3.23075e-117	1.53399e-119	1.05311e-121	5.09949e-124	3.27131e-126	1.70361e-128	1.29217e-130	7.85593e-133	6.8793e-135	6.09268e-137	7.03125e-139	
Eleocharis_coloradoensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_parvula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N79	5.09192e-07	1.01867e-05	0.000194581	0.00233435	0.0168771	0.073102	0.187124	0.280979	0.249345	0.133738	0.044864	0.00981135	0.00145439	0.000153046	1.1981e-05	7.30989e-07	3.69998e-08	2.19623e-09	1.02429e-10	9.41338e-12	4.99391e-13	4.71638e-14	1.91993e-15	1.70733e-16	5.47566e-18	4.00003e-19	1.08917e-20	6.48486e-22	1.48408e-23	7.62583e-25	1.5001e-26	6.65162e-28	1.24978e-29	4.81359e-31	8.75274e-33	4.2541e-34	6.80849e-36	2.74812e-37	6.93274e-39	3.30806e-40	5.79985e-42	2.70794e-43	5.39013e-45	3.02377e-46	4.88618e-48	1.75219e-49	3.54277e-51	1.9737e-52	2.64388e-54	8.89055e-56	1.624e-57	7.93331e-59	1.00241e-60	3.09742e-62	4.90201e-64	2.17363e-65	2.57139e-67	7.06849e-69	1.03672e-70	4.23448e-72	4.61954e-74	1.17523e-75	1.61774e-77	5.86836e-79	6.31343e-81	1.63786e-82	2.00521e-84	6.7424e-86	7.40181e-88	1.77819e-89	2.62844e-91	1.03664e-92	1.16904e-94	3.59825e-96	1.33817e-97	1.01528e-98	
Eleocharis_parishii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N80	1.37751e-10	1.55417e-08	1.36912e-06	5.77728e-05	0.00127636	0.0207114	0.156879	0.420893	0.314927	0.0767204	0.00806919	0.00044906	1.4876e-05	3.32984e-07	5.37479e-09	6.98867e-11	7.43656e-13	8.05021e-15	6.85998e-17	6.50053e-19	4.64527e-21	3.58591e-23	1.99571e-25	1.28656e-27	5.66057e-30	3.00898e-32	1.11988e-34	5.0687e-37	1.60546e-39	6.64485e-42	1.86914e-44	7.11113e-47	1.93435e-49	6.80067e-52	1.77804e-54	6.46868e-57	1.56204e-59	5.16925e-62	1.27981e-64	4.08033e-67	9.14354e-70	2.76864e-72	5.89677e-75	1.72097e-77	3.44507e-80	9.01427e-83	1.73959e-85	4.62655e-88	8.0532e-91	1.91891e-93	3.35483e-96	7.96812e-99	1.27347e-101	2.82314e-104	4.43818e-107	9.87551e-110	1.47657e-112	2.98652e-115	4.4882e-118	9.63808e-121	1.33668e-123	2.6089e-126	3.8478e-129	7.68273e-132	1.0596e-134	2.05326e-137	2.85955e-140	5.62488e-143	7.92319e-146	1.48192e-148	2.27518e-151	4.92095e-154	8.53304e-157	2.04371e-159	4.87804e-162	1.45645e-164	
Eleocharis_macrostachya	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	3.5399e-12	7.49896e-10	1.17598e-07	9.0161e-06	0.000357337	0.00976794	0.118881	0.443183	0.35425	0.0685775	0.00480805	0.00016296	3.06183e-06	5.16674e-08	7.19004e-10	2.21159e-11	2.07665e-13	8.24639e-15	4.52745e-17	1.26761e-18	5.11438e-21	9.50035e-23	2.90548e-25	4.04506e-27	9.7266e-30	1.01652e-31	2.70719e-34	2.44354e-36	5.0842e-39	6.27247e-41	1.5061e-43	2.57825e-45	5.71949e-48	3.79053e-50	1.29228e-52	2.71001e-54	3.5754e-57	2.21922e-59	6.61823e-62	1.13035e-63	1.36497e-66	7.26159e-69	1.58274e-71	2.36142e-73	2.64665e-76	1.16181e-78	2.17622e-81	2.80931e-83	2.82751e-86	1.10594e-88	1.81214e-91	1.89185e-93	1.96386e-96	1.00358e-98	1.36509e-101	1.23525e-103	1.25625e-106	4.49427e-109	8.93504e-112	1.02715e-113	9.28821e-117	3.81921e-119	9.88986e-122	1.00834e-123	9.80858e-127	4.80815e-129	5.35386e-132	3.7296e-134	4.18206e-137	2.41243e-139	7.5313e-142	8.55216e-144	7.06998e-147	2.29237e-149	9.26561e-152	1.27891e-153	
Eleochars_valleculosa	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_erythropoda	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_pachycarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	0.136464	0.14517	0.149048	0.144552	0.128952	0.105355	0.0773228	0.0514859	0.0308358	0.0167054	0.00816726	0.00365009	0.00147387	0.000548593	0.000186753	5.88468e-05	1.70816e-05	4.6693e-06	1.17541e-06	2.81952e-07	6.31604e-08	1.35235e-08	2.71748e-09	5.33435e-10	9.74369e-11	1.75826e-11	2.9894e-12	5.00213e-13	7.87993e-14	1.24671e-14	1.82779e-15	2.70893e-16	3.76117e-17	5.23075e-18	6.81037e-19	9.04208e-20	1.10625e-20	1.38668e-21	1.62336e-22	1.92779e-23	2.13799e-24	2.44526e-25	2.57813e-26	2.81409e-27	2.86862e-28	2.99339e-29	2.92334e-30	2.96885e-31	2.78084e-32	2.71486e-33	2.48248e-34	2.33712e-35	2.06079e-36	1.89809e-37	1.6175e-38	1.44216e-39	1.20504e-40	1.03997e-41	8.43849e-43	7.17193e-44	5.65113e-45	4.67256e-46	3.64538e-47	2.95215e-48	2.26366e-49	1.8287e-50	1.39634e-51	1.12781e-52	8.79482e-54	7.19563e-55	5.77706e-56	4.88924e-57	4.07558e-58	3.58407e-59	3.31186e-60	4.33639e-61	
N83	0.132792	0.142622	0.148389	0.145669	0.130991	0.107475	0.0787502	0.0522078	0.0309634	0.0165754	0.00795298	0.00350044	0.00137317	0.000501782	0.000165192	5.11519e-05	1.41714e-05	3.92378e-06	9.21986e-07	2.33936e-07	4.92839e-08	1.20474e-08	2.19671e-09	5.99078e-10	9.34383e-11	2.7406e-11	4.13229e-12	1.24804e-12	1.65351e-13	5.41179e-14	6.47677e-15	2.05326e-15	2.41431e-16	6.96327e-17	7.66832e-18	2.25593e-18	2.25956e-19	5.95257e-20	6.19442e-21	1.57585e-21	1.48064e-22	3.5909e-23	3.32505e-24	8.16169e-25	7.33837e-26	1.49774e-26	1.39953e-27	3.58785e-28	2.72048e-29	5.29657e-30	5.17751e-31	1.23855e-31	9.09538e-33	1.81098e-33	1.56645e-34	4.0526e-35	2.90133e-36	4.86628e-37	4.48082e-38	1.23239e-38	7.60685e-40	1.26923e-40	1.19258e-41	2.96894e-42	1.83433e-43	3.10047e-44	2.5568e-45	6.29875e-46	3.87758e-47	5.86056e-48	5.02759e-49	1.24732e-49	7.65401e-51	1.37554e-51	2.62114e-52	1.42826e-52	
N84	0.114616	0.127073	0.138507	0.142768	0.134411	0.11527	0.0880092	0.0609694	0.0377984	0.0212861	0.0107529	0.00507662	0.0021223	0.000858287	0.000311797	0.000113643	3.65211e-05	1.35318e-05	3.997e-06	1.53926e-06	4.54713e-07	1.77546e-07	4.9287e-08	1.99277e-08	5.0781e-09	1.92663e-09	4.78713e-10	1.70577e-10	3.90213e-11	1.34804e-11	2.89951e-12	9.59074e-13	2.00898e-13	6.13954e-14	1.25179e-14	4.07279e-15	7.63084e-16	2.2617e-16	4.55819e-17	1.40268e-17	2.5913e-18	7.77005e-19	1.4515e-19	4.54534e-20	8.25271e-21	2.27435e-21	4.2709e-22	1.34102e-22	2.22394e-23	5.98204e-24	1.08995e-24	3.13763e-25	5.12225e-26	1.35372e-26	2.29068e-27	6.40936e-28	1.01389e-28	2.46473e-29	4.09785e-30	1.11728e-30	1.66158e-31	3.93752e-32	6.44127e-33	1.64417e-33	2.41592e-34	5.63059e-35	8.59217e-36	2.12779e-36	3.11937e-37	6.9715e-38	1.12588e-38	2.97989e-39	5.04094e-40	1.46537e-40	4.74603e-41	3.05136e-41	
Eleocharis_atropurpurea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_flavescens	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_geniculata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_debilis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N85	0.0553621	0.0622429	0.0713387	0.0815604	0.0903962	0.0965019	0.0971191	0.0930191	0.0839591	0.0718025	0.0579622	0.0447359	0.0325324	0.022754	0.0151368	0.00969392	0.00592661	0.00354365	0.00201294	0.00112965	0.000609311	0.000324754	0.000166583	8.63102e-05	4.24239e-05	2.12673e-05	1.02175e-05	4.96854e-06	2.30541e-06	1.10452e-06	4.94801e-07	2.3003e-07	1.01001e-07	4.54795e-08	1.93055e-08	8.558e-09	3.51076e-09	1.50997e-09	6.09448e-10	2.54828e-10	9.98851e-11	4.12526e-11	1.57366e-11	6.34535e-12	2.39501e-12	9.42608e-13	3.47968e-13	1.36158e-13	4.91145e-14	1.88063e-14	6.75152e-15	2.53602e-15	8.92153e-16	3.33349e-16	1.15079e-16	4.22415e-17	1.45129e-17	5.22389e-18	1.76618e-18	6.34831e-19	2.10803e-19	7.45162e-20	2.47989e-20	8.67794e-21	2.86508e-21	1.01023e-21	3.35367e-22	1.19418e-22	4.09602e-23	1.49507e-23	5.36912e-24	2.07237e-24	8.00239e-25	3.42014e-25	1.66586e-25	1.15228e-25	
Eleocharis_gracilis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_acicularis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_multicaulis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_confervoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N86	0.0218409	0.026216	0.0333635	0.0430926	0.0543148	0.0661351	0.0761822	0.0838241	0.087389	0.0867931	0.0819228	0.0742715	0.0639529	0.0531129	0.0422139	0.0323443	0.0237823	0.0170118	0.011646	0.00779139	0.00502819	0.00316707	0.00192836	0.0011592	0.000669871	0.000384166	0.000213616	0.000117486	6.26843e-05	3.35061e-05	1.72142e-05	8.89663e-06	4.45576e-06	2.23045e-06	1.08134e-06	5.30414e-07	2.49113e-07	1.18694e-07	5.46282e-08	2.53022e-08	1.13122e-08	5.14836e-09	2.2379e-09	9.92385e-10	4.24093e-10	1.83325e-10	7.64025e-11	3.25667e-11	1.32446e-11	5.51837e-12	2.21555e-12	9.03528e-13	3.55137e-13	1.43287e-13	5.52104e-14	2.18696e-14	8.35383e-15	3.25248e-15	1.22356e-15	4.74139e-16	1.76072e-16	6.74875e-17	2.51081e-17	9.57338e-18	3.55913e-18	1.37043e-18	5.1375e-19	1.99828e-19	7.674e-20	3.03672e-20	1.19682e-20	4.89508e-21	2.02232e-21	9.00789e-22	4.57155e-22	3.17172e-22	
Eleocharis_tuberculosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_quinqueflora	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
