NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.000269024	0.000335094	0.000493567	0.000799876	0.00134686	0.0022733	0.00376968	0.00607573	0.00946305	0.0141972	0.0204777	0.0283613	0.0376833	0.0480015	0.0585867	0.0684814	0.0766291	0.0820537	0.0840507	0.0823364	0.077114	0.0690335	0.059058	0.0482734	0.0376942	0.0281137	0.0200256	0.0136216	0.00884742	0.00548679	0.00324872	0.00183648	0.000991136	0.000510683	0.000251215	0.000117985	5.29072e-005	2.26531e-005	9.26174e-006	3.61611e-006	1.34837e-006	4.80219e-007	1.6337e-007	5.30955e-008	1.64872e-008	4.89211e-009	1.38728e-009	3.76019e-010	9.74321e-011	2.41383e-011	5.71866e-012	1.2958e-012	2.80875e-013	5.82501e-014	1.15603e-014	2.19591e-015	3.99313e-016	6.95269e-017	1.15936e-017	1.85184e-018	2.83399e-019	4.15621e-020	5.84262e-021	7.87524e-022	1.01831e-022	1.26447e-023	1.51209e-024	1.75675e-025	2.04522e-026	2.6884e-027	6.20783e-028	
N14	7.33773e-005	9.29239e-005	0.000141726	0.0002426	0.000439569	0.000809961	0.00147982	0.00263944	0.00455247	0.00754887	0.0119905	0.0182012	0.026364	0.0364017	0.0478753	0.0599444	0.071426	0.0809643	0.0872869	0.0894809	0.0872088	0.0807934	0.0711416	0.0595334	0.0473425	0.0357741	0.0256858	0.0175231	0.0113584	0.00699533	0.00409347	0.00227602	0.00120249	0.000603704	0.000288027	0.000130599	5.62831e-005	2.30562e-005	8.97875e-006	3.32436e-006	1.17035e-006	3.91831e-007	1.24771e-007	3.77941e-008	1.08918e-008	2.98678e-009	7.79498e-010	1.93646e-010	4.57994e-011	1.03146e-011	2.21244e-012	4.52067e-013	8.80102e-014	1.63288e-014	2.88775e-015	4.86905e-016	7.82896e-017	1.20071e-017	1.7569e-018	2.45319e-019	3.2696e-020	4.16048e-021	5.05577e-022	5.86878e-023	6.51007e-024	6.9056e-025	7.01806e-026	6.87888e-027	6.67877e-028	7.21235e-029	1.3936e-029	
N15	0.000137997	0.000167828	0.000238707	0.000375006	0.000620006	0.00104347	0.00175033	0.0028882	0.00464986	0.0072655	0.0109798	0.0160102	0.0224887	0.0303941	0.0394918	0.0493003	0.0591042	0.0680245	0.0751411	0.079647	0.0809982	0.0790217	0.0739511	0.0663808	0.0571503	0.0471912	0.0373732	0.0283867	0.0206787	0.0144475	0.00968122	0.00622226	0.00383584	0.00226823	0.00128661	0.000700103	0.000365478	0.000183051	8.79681e-005	4.05653e-005	1.79513e-005	7.62408e-006	3.10792e-006	1.21614e-006	4.56854e-007	1.64776e-007	5.70671e-008	1.89802e-008	6.06305e-009	1.86043e-009	5.48429e-010	1.55336e-010	4.22794e-011	1.10599e-011	2.78098e-012	6.72259e-013	1.56254e-013	3.49263e-014	7.50873e-015	1.55292e-015	3.09016e-016	5.91782e-017	1.091e-017	1.93729e-018	3.31659e-019	5.48571e-020	8.81021e-021	1.39176e-021	2.24439e-022	4.16266e-023	1.28805e-023	
N16	8.30929e-005	0.00011107	0.000181091	0.000325761	0.000606416	0.00112778	0.00205532	0.00362994	0.00617076	0.0100533	0.0156514	0.0232384	0.0328599	0.0442077	0.0565446	0.0687257	0.0793444	0.0869892	0.0905487	0.0894772	0.083931	0.0747303	0.0631592	0.0506706	0.0385906	0.027903	0.0191563	0.0124888	0.00773291	0.00454836	0.00254177	0.00134983	0.000681358	0.000326988	0.00014923	6.47835e-005	2.67594e-005	1.052e-005	3.93746e-006	1.40349e-006	4.76578e-007	1.54217e-007	4.75719e-008	1.39938e-008	3.9268e-009	1.05151e-009	2.6879e-010	6.56142e-011	1.53011e-011	3.40996e-012	7.26501e-013	1.48029e-013	2.88562e-014	5.38365e-015	9.61664e-016	1.64528e-016	2.69705e-017	4.23773e-018	6.38468e-019	9.22733e-020	1.27975e-020	1.7041e-021	2.17991e-022	2.68121e-023	3.17531e-024	3.63026e-025	4.02752e-026	4.38389e-027	4.80933e-028	5.82312e-029	1.17077e-029	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	4.34615e-008	9.77466e-008	3.22106e-007	1.16545e-006	4.17012e-006	1.42436e-005	4.57656e-005	0.00013723	0.000382056	0.000984004	0.00233826	0.00511582	0.0102885	0.0189942	0.0321548	0.0498682	0.0707991	0.0919587	0.109222	0.118586	0.117669	0.106698	0.0884156	0.0669644	0.0463675	0.0293628	0.0170139	0.00902567	0.00438643	0.00195444	0.000799033	0.000300002	0.00010354	3.28808e-005	9.61778e-006	2.59398e-006	6.45785e-007	1.48566e-007	3.16191e-008	6.23255e-009	1.1391e-009	1.93252e-010	3.04682e-011	4.46904e-012	6.10532e-013	7.77687e-014	9.24642e-015	1.02725e-015	1.06751e-016	1.03873e-017	9.47352e-019	8.10636e-020	6.51432e-021	4.921e-022	3.4977e-023	2.34126e-024	1.47722e-025	8.79307e-027	4.94206e-028	2.62486e-029	1.31852e-030	6.26891e-032	2.82331e-033	1.20535e-034	4.88184e-036	1.87722e-037	6.86097e-039	2.38981e-040	8.02543e-042	2.78456e-043	1.67854e-044	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	5.28352e-005	6.49157e-005	9.4667e-005	0.000155072	0.000271077	0.000486564	0.000873835	0.0015446	0.00265992	0.00443461	0.00712978	0.0110268	0.0163784	0.0233379	0.0318781	0.0417175	0.0522826	0.0627289	0.0720339	0.0791539	0.0832144	0.0836856	0.0804965	0.0740512	0.0651446	0.0548005	0.0440784	0.0338986	0.024925	0.0175217	0.011776	0.0075665	0.00464802	0.00272974	0.00153271	0.000822801	0.000422316	0.000207254	9.72543e-005	4.36392e-005	1.87253e-005	7.68406e-006	3.01572e-006	1.13203e-006	4.06465e-007	1.39612e-007	4.58767e-008	1.44234e-008	4.33903e-009	1.24913e-009	3.44155e-010	9.07569e-011	2.29103e-011	5.5368e-012	1.28119e-012	2.83889e-013	6.02451e-014	1.22461e-014	2.38476e-015	4.44985e-016	7.95796e-017	1.36443e-017	2.24384e-018	3.54194e-019	5.37347e-020	7.85464e-021	1.11257e-021	1.55014e-022	2.22296e-023	3.79048e-024	1.14906e-024	
N19	9.92818e-005	0.000121958	0.000176269	0.000281753	0.000473157	0.000806723	0.00136778	0.00227805	0.0036999	0.00583352	0.00890252	0.0131244	0.0186648	0.0255805	0.0337607	0.0428828	0.0524006	0.0615782	0.0695735	0.0755612	0.0788724	0.0791174	0.0762605	0.0706283	0.0628476	0.0537298	0.0441318	0.0348252	0.0264024	0.0192312	0.0134584	0.00904932	0.00584642	0.00362941	0.00216508	0.00124117	0.000683805	0.000362084	0.000184286	9.01612e-005	4.24058e-005	1.91756e-005	8.33748e-006	3.48597e-006	1.40172e-006	5.42124e-007	2.01689e-007	7.21879e-008	2.48599e-008	8.23837e-009	2.62753e-009	8.06637e-010	2.38392e-010	6.78343e-011	1.85873e-011	4.90517e-012	1.2469e-012	3.05361e-013	7.20561e-014	1.6386e-014	3.59161e-015	7.58923e-016	1.54627e-016	3.03858e-017	5.76207e-018	1.0558e-018	1.87684e-019	3.27989e-020	5.88854e-021	1.24892e-021	4.48155e-022	
N20	5.30091e-009	1.13187e-008	3.2878e-008	1.03869e-007	3.32147e-007	1.04359e-006	3.17178e-006	9.23918e-006	2.56443e-005	6.75599e-005	0.000168482	0.000396944	0.000882205	0.00184743	0.00364175	0.00675236	0.0117682	0.019267	0.0296172	0.0427269	0.0578238	0.0733844	0.0873081	0.097351	0.10171	0.0995494	0.091266	0.0783666	0.0630206	0.0474636	0.0334798	0.02212	0.0136906	0.00793914	0.00431448	0.00219786	0.00104982	0.000470352	0.000197733	7.803e-005	2.89172e-005	1.00685e-005	3.29529e-006	1.01431e-006	2.93778e-007	8.01088e-008	2.05778e-008	4.9822e-009	1.13764e-009	2.45135e-010	4.98753e-011	9.58755e-012	1.74235e-012	2.99528e-013	4.87387e-014	7.51127e-015	1.09703e-015	1.51933e-016	1.99654e-017	2.49087e-018	2.95209e-019	3.32562e-020	3.56317e-021	3.63322e-022	3.52825e-023	3.26682e-024	2.89102e-025	2.46293e-026	2.07213e-027	1.91305e-028	3.10266e-029	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	4.55007e-026	8.88291e-025	2.34134e-023	6.27482e-022	1.60735e-020	3.84136e-019	8.45303e-018	1.69842e-016	3.09746e-015	5.1037e-014	7.56767e-013	1.00612e-011	1.1951e-010	1.2638e-009	1.18549e-008	9.82724e-008	7.1713e-007	4.58829e-006	2.56322e-005	0.000124491	0.000523355	0.00189591	0.00589171	0.0156359	0.0352832	0.067418	0.108666	0.147256	0.167313	0.159075	0.126411	0.083942	0.0466104	0.0216764	0.00846333	0.00278293	0.000773533	0.000182504	3.67127e-005	6.3259e-006	9.3808e-007	1.20287e-007	1.33991e-008	1.30254e-009	1.10986e-010	8.32444e-012	5.51837e-013	3.24579e-014	1.70017e-015	7.95886e-017	3.34079e-018	1.26144e-019	4.29748e-021	1.32475e-022	3.70514e-024	9.42655e-026	2.18697e-027	4.63759e-029	9.00879e-031	1.60652e-032	2.63529e-034	3.98412e-036	5.56157e-038	7.18106e-040	8.59094e-042	9.53825e-044	9.8455e-046	9.47457e-048	8.58395e-050	7.75757e-052	1.06628e-053	
N22	3.2788e-037	2.97857e-035	3.87168e-033	4.71144e-031	5.12105e-029	4.91088e-027	4.12747e-025	3.02469e-023	1.92361e-021	1.05692e-019	4.99491e-018	2.02128e-016	6.97192e-015	2.0402e-013	5.04083e-012	1.0464e-010	1.81577e-009	2.62035e-008	3.12834e-007	3.07346e-006	2.47174e-005	0.000161867	0.000858745	0.00367256	0.0126021	0.0345472	0.0753736	0.13045	0.178635	0.193191	0.164841	0.110951	0.0589502	0.024763	0.00824321	0.0021812	0.000460469	7.78836e-005	1.06035e-005	1.16782e-006	1.04588e-007	7.65762e-009	4.60865e-010	2.29236e-011	9.47479e-013	3.27149e-014	9.48589e-016	2.32152e-017	4.81918e-019	8.52614e-021	1.29155e-022	1.68256e-024	1.89317e-026	1.84733e-028	1.56943e-030	1.16524e-032	7.58819e-035	4.34921e-037	2.20127e-039	9.86972e-042	3.93215e-044	1.3961e-046	4.42974e-049	1.25945e-051	3.21697e-054	7.40024e-057	1.53677e-059	2.88757e-062	4.92071e-065	7.66706e-068	1.49159e-070	
