NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	0.0430424	0.0494516	0.0579291	0.0677759	0.0772528	0.0852918	0.0894507	0.0899352	0.0857792	0.0780696	0.0673571	0.0560745	0.0439708	0.033565	0.0243707	0.0172757	0.0116354	0.0079342	0.00502032	0.00331496	0.00205213	0.00133465	0.000794524	0.00053328	0.00030349	0.000201716	0.000113921	7.40524e-05	3.93246e-05	2.59066e-05	1.28831e-05	8.20185e-06	3.98506e-06	2.41996e-06	1.10314e-06	6.79483e-07	2.87465e-07	1.67568e-07	7.05721e-08	3.9591e-08	1.54955e-08	8.68881e-09	3.20571e-09	1.73209e-09	6.31678e-10	3.16345e-10	1.09511e-10	5.73432e-11	1.80972e-11	8.63291e-12	2.79247e-12	1.30046e-12	3.80964e-13	1.73704e-13	4.83988e-14	2.15083e-14	5.79184e-15	2.29811e-15	5.95668e-16	2.53361e-16	5.80289e-17	2.16383e-17	5.19841e-18	1.94595e-18	4.13906e-19	1.49249e-19	3.29195e-20	1.35366e-20	4.48656e-21	3.10283e-21	3.32653e-21	
N9	0.0215458	0.0251001	0.0303197	0.0372761	0.0454598	0.0545326	0.062926	0.0703157	0.0751799	0.0772653	0.0758061	0.0721863	0.0651968	0.057602	0.0487257	0.0404039	0.0320596	0.0257675	0.0194163	0.0152278	0.0113342	0.0088417	0.00642899	0.00523835	0.00372185	0.00306244	0.00220858	0.0018145	0.00126334	0.00106798	0.000713816	0.000591745	0.000393607	0.000315923	0.000201301	0.000164409	9.94331e-05	7.80554e-05	4.74049e-05	3.62287e-05	2.09156e-05	1.61138e-05	8.92975e-06	6.71289e-06	3.72665e-06	2.66212e-06	1.42684e-06	1.06605e-06	5.35354e-07	3.75069e-07	1.94129e-07	1.33817e-07	6.45161e-08	4.44382e-08	2.06297e-08	1.3921e-08	6.37959e-09	3.96781e-09	1.76469e-09	1.165e-09	4.73737e-10	2.85225e-10	1.21592e-10	7.36624e-11	2.93232e-11	1.80815e-11	7.92426e-12	5.90609e-12	4.07891e-12	4.85024e-12	7.18777e-12	
N10	0.00585271	0.00694976	0.00870679	0.0112793	0.0147221	0.0191714	0.0243984	0.0304492	0.0368854	0.0434256	0.0494648	0.054939	0.0587821	0.0614312	0.0622147	0.0614799	0.0589926	0.0558209	0.0510559	0.0462895	0.0409062	0.0357405	0.030416	0.0260073	0.0213706	0.0177599	0.0143229	0.0116025	0.0090813	0.00731498	0.0055691	0.00439896	0.00332579	0.00257737	0.00190078	0.00147594	0.00106036	0.000807148	0.000577626	0.000431382	0.000301149	0.000225745	0.000153905	0.00011335	7.72184e-05	5.56997e-05	3.69794e-05	2.67466e-05	1.72201e-05	1.21055e-05	7.74393e-06	5.28292e-06	3.25743e-06	2.20746e-06	1.31106e-06	8.58514e-07	5.04433e-07	3.18397e-07	1.80487e-07	1.1376e-07	6.22471e-08	3.81172e-08	2.11318e-08	1.29048e-08	7.2981e-09	4.80233e-09	3.04291e-09	2.30235e-09	1.84634e-09	1.7855e-09	2.07481e-09	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.0355038	0.0399429	0.0454319	0.0518598	0.0584912	0.0650016	0.0700755	0.0737045	0.0750221	0.0740239	0.0705487	0.0653454	0.0582197	0.0503913	0.0420792	0.034006	0.0264912	0.0200598	0.0145725	0.0102978	0.00701355	0.00463088	0.00294698	0.00183322	0.00109274	0.000638674	0.000360395	0.000198651	0.000105709	5.56557e-05	2.80171e-05	1.40095e-05	6.75909e-06	3.21598e-06	1.47323e-06	6.75907e-07	2.9392e-07	1.28358e-07	5.36751e-08	2.2287e-08	8.8261e-09	3.52965e-09	1.32168e-09	5.00904e-10	1.79839e-10	6.44785e-11	2.18324e-11	7.5198e-12	2.39891e-12	7.80192e-13	2.38365e-13	7.31994e-14	2.10603e-14	6.21046e-15	1.68355e-15	4.68964e-16	1.2205e-16	3.21655e-17	7.92675e-18	2.02354e-18	4.76046e-19	1.16907e-19	2.7289e-20	6.61695e-21	1.55962e-21	3.92718e-22	9.7385e-23	2.58247e-23	7.06003e-24	2.25258e-24	1.13475e-24	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.00186132	0.00255864	0.00398763	0.00648318	0.0104036	0.0161702	0.0238312	0.0334721	0.0444772	0.0561931	0.0674845	0.0778015	0.0851201	0.0892836	0.0887596	0.0836994	0.0742611	0.0626391	0.0494969	0.0375255	0.0271554	0.0190988	0.013036	0.00886919	0.00585807	0.00388563	0.00251809	0.00161978	0.00100667	0.000625293	0.0003655	0.000212655	0.000116704	6.2726e-05	3.15059e-05	1.57935e-05	7.21228e-06	3.29795e-06	1.39102e-06	5.78696e-07	2.20783e-07	8.50461e-08	2.93252e-08	1.0254e-08	3.25976e-09	1.03399e-09	2.97341e-10	8.74752e-11	2.27699e-11	6.08925e-12	1.46847e-12	3.57895e-13	7.84234e-14	1.78221e-14	3.55751e-15	7.39705e-16	1.37848e-16	2.62695e-17	4.48965e-18	8.07681e-19	1.27249e-19	2.12636e-20	3.22712e-21	5.14316e-22	7.63497e-23	1.24297e-23	1.93387e-24	3.3186e-25	5.75299e-26	1.13394e-26	3.47936e-27	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.0982764	0.105165	0.1091	0.109895	0.106521	0.0995826	0.0884992	0.0754173	0.0610722	0.0471622	0.0345475	0.0242887	0.0161015	0.0102831	0.00623383	0.00363704	0.00201365	0.00109655	0.000559232	0.000285405	0.000138213	6.72079e-05	3.07684e-05	1.48476e-05	6.45631e-06	3.02772e-06	1.28955e-06	5.83159e-07	2.33794e-07	1.04376e-07	3.90919e-08	1.65382e-08	5.95208e-09	2.36599e-09	7.91751e-10	3.06696e-10	9.50117e-11	3.44681e-11	1.03053e-11	3.5216e-12	9.78265e-13	3.25674e-13	8.44662e-14	2.65653e-14	6.69118e-15	1.96664e-15	4.65036e-16	1.36048e-16	2.98183e-17	8.11186e-18	1.75789e-18	4.5402e-19	9.10836e-20	2.30317e-20	4.33774e-21	1.03924e-21	1.90132e-22	4.20686e-23	7.25895e-24	1.61418e-24	2.55332e-25	5.21252e-26	8.22869e-27	1.61431e-27	2.37994e-28	4.66631e-29	7.22293e-30	1.5629e-30	3.22878e-31	9.53969e-32	4.63352e-32	
N14	0.0100291	0.012829	0.0178009	0.0252285	0.0349572	0.0467374	0.0591266	0.0713058	0.0813224	0.0880886	0.0902837	0.0884625	0.0816702	0.0722161	0.0604684	0.0483263	0.036542	0.0266409	0.0182206	0.0120687	0.00755713	0.00456441	0.00260104	0.00145717	0.000757717	0.000390414	0.000188659	8.9558e-05	3.96115e-05	1.76453e-05	7.13328e-06	2.923e-06	1.09968e-06	4.13072e-07	1.41516e-07	4.97314e-08	1.54764e-08	4.9684e-09	1.4373e-09	4.21754e-10	1.10892e-10	3.04226e-11	7.28091e-12	1.82892e-12	4.08498e-13	9.38837e-14	1.91582e-14	4.14761e-15	7.73005e-16	1.53445e-16	2.692e-17	4.91995e-18	7.90971e-19	1.36652e-19	2.0193e-20	3.21873e-21	4.49581e-22	6.60143e-23	8.51644e-24	1.19476e-24	1.42364e-25	1.85475e-26	2.14197e-27	2.65878e-28	2.98679e-29	3.78555e-30	4.49045e-31	6.09483e-32	8.39166e-33	1.34878e-33	3.20194e-34	
N15	9.19968e-05	0.000156838	0.000328783	0.000719854	0.00152445	0.00305806	0.00571041	0.0100011	0.0163747	0.0252377	0.0366936	0.0507697	0.0662354	0.081976	0.0952645	0.103742	0.10512	0.0994726	0.0867405	0.0703626	0.0526409	0.0364395	0.0232293	0.0137817	0.00749105	0.00379843	0.00177672	0.000773218	0.000310759	0.000117598	4.08356e-05	1.34181e-05	4.08664e-06	1.17294e-06	3.12213e-07	7.95698e-08	1.85979e-08	4.18201e-09	8.72533e-10	1.73772e-10	3.20745e-11	5.75108e-12	9.4197e-13	1.50501e-13	2.22505e-14	3.17648e-15	4.19256e-16	5.44543e-17	6.43704e-18	7.51827e-19	8.1101e-20	8.5498e-21	8.31905e-22	8.06896e-23	7.11041e-24	6.27257e-25	5.11106e-26	4.1221e-27	3.07815e-28	2.32782e-29	1.61228e-30	1.14154e-31	7.632e-33	5.20294e-34	3.42355e-35	2.35529e-36	1.57804e-37	1.0986e-38	7.56253e-40	5.38573e-41	5.56691e-42	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	2.50041e-07	5.93584e-07	1.92805e-06	6.52616e-06	2.09088e-05	6.20485e-05	0.00016818	0.000416148	0.000935247	0.00193328	0.00377138	0.00716866	0.0133713	0.024382	0.0422252	0.0676593	0.0978839	0.126412	0.142746	0.141297	0.121297	0.0904084	0.0582316	0.0329181	0.0159864	0.00688861	0.00259108	0.000869353	0.000256114	7.01986e-05	1.66198e-05	3.76117e-06	7.52504e-07	1.43232e-07	2.38704e-08	3.97732e-09	5.53627e-10	7.81265e-11	9.40374e-12	1.12405e-12	1.13591e-13	1.18925e-14	1.0155e-15	9.10147e-17	6.80029e-18	5.24936e-19	3.36849e-20	2.31972e-21	1.28753e-22	7.75512e-24	3.85496e-25	2.04789e-26	8.94107e-28	4.33667e-29	1.67486e-30	7.25991e-32	2.57845e-33	1.00224e-34	3.1969e-36	1.17105e-37	3.35516e-39	1.11284e-40	3.04782e-42	9.35379e-44	2.40032e-45	7.46084e-47	2.01137e-48	6.80716e-50	2.27852e-51	8.72871e-53	4.43186e-54	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	0.002318	0.00317232	0.00497583	0.00826424	0.0136562	0.0218374	0.0328837	0.0466979	0.0619556	0.076988	0.0893507	0.0977025	0.099555	0.0958347	0.0864518	0.07351	0.0585581	0.0443515	0.0312176	0.0209565	0.0131496	0.0078321	0.00434347	0.0023317	0.0011432	0.000548523	0.000242831	0.000104629	4.11458e-05	1.64192e-05	5.73904e-06	2.07534e-06	6.65227e-07	2.17492e-07	6.18984e-08	1.89359e-08	4.76516e-09	1.30987e-09	3.02348e-10	7.44763e-11	1.51717e-11	3.45989e-12	6.22596e-13	1.26935e-13	2.09121e-14	3.79648e-15	5.54506e-16	9.34702e-17	1.208e-17	1.81523e-18	2.16687e-19	2.92369e-20	3.09966e-21	3.88927e-22	3.68024e-23	4.15664e-24	3.64664e-25	3.67967e-26	2.8986e-27	2.77501e-28	1.93795e-29	1.65366e-30	1.09601e-31	8.54533e-33	5.1193e-34	3.89525e-35	2.35232e-36	1.91069e-37	1.48909e-38	1.49309e-39	2.21845e-40	
N18	0.00150022	0.00200047	0.00301661	0.00481889	0.00774347	0.0122202	0.018505	0.0268448	0.0370012	0.0484344	0.0601014	0.0710396	0.0795588	0.0851307	0.0868046	0.0845502	0.0785221	0.0699623	0.0591016	0.0478826	0.0368806	0.0271214	0.0189242	0.0127594	0.0080852	0.00499137	0.00293023	0.00167376	0.000907696	0.000494438	0.000249465	0.000128051	6.16214e-05	2.97133e-05	1.32554e-05	6.11779e-06	2.50966e-06	1.07142e-06	4.1251e-07	1.62074e-07	5.69017e-08	2.10334e-08	6.73015e-09	2.28551e-09	6.83198e-10	2.13117e-10	5.82447e-11	1.71595e-11	4.29279e-12	1.16625e-12	2.75178e-13	6.91855e-14	1.5027e-14	3.6043e-15	7.2284e-16	1.61123e-16	3.08774e-17	6.39225e-18	1.13848e-18	2.28429e-19	3.77461e-20	7.06385e-21	1.1435e-21	2.03926e-22	3.20303e-23	5.90737e-24	9.93471e-25	2.00394e-25	4.09382e-26	1.01492e-26	4.04464e-27	
N19	1.34102e-06	2.92478e-06	8.26894e-06	2.41819e-05	6.7536e-05	0.000176173	0.000422315	0.000944933	0.00198931	0.00395044	0.00730814	0.0124671	0.0191588	0.0265605	0.0333731	0.0391407	0.0444046	0.0506689	0.0581956	0.0676927	0.0776929	0.086537	0.0910621	0.0903038	0.0815228	0.0683023	0.0519242	0.0362798	0.0229085	0.0135558	0.00713823	0.00355549	0.0015967	0.000672953	0.000254578	9.29209e-05	2.96638e-05	9.2067e-06	2.53842e-06	6.71011e-07	1.56825e-07	3.61635e-08	7.19325e-09	1.42323e-09	2.47388e-10	4.21978e-11	6.31519e-12	9.55329e-13	1.23837e-13	1.63549e-14	1.89026e-15	2.19477e-16	2.22649e-17	2.33878e-18	2.09578e-19	1.95846e-20	1.59791e-21	1.33454e-22	9.74446e-24	7.53187e-25	4.95235e-26	3.47615e-27	2.16059e-28	1.41453e-29	8.41587e-31	5.5546e-32	3.43313e-33	2.3723e-34	1.62302e-35	1.1981e-36	1.27599e-37	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	1.22958e-14	1.67531e-13	2.67346e-12	3.49027e-11	3.92438e-10	4.05609e-09	3.05378e-08	8.65288e-08	2.20127e-07	8.16587e-07	3.04134e-06	1.77846e-05	8.85347e-05	0.000285385	0.000518832	0.000513406	0.000379797	0.000485759	0.000993118	0.00166762	0.00193152	0.00193536	0.00341929	0.0105305	0.0306916	0.0725204	0.133099	0.188516	0.20213	0.169073	0.104127	0.0509829	0.0188947	0.0056233	0.00127788	0.000251818	3.67456e-05	4.83003e-06	4.90002e-07	4.45262e-08	3.13684e-09	2.1102e-10	1.06915e-11	5.31363e-13	2.05866e-14	7.77067e-16	2.29775e-17	6.94164e-19	1.60412e-20	3.859e-22	7.29249e-24	1.42403e-25	2.1863e-27	3.6127e-29	4.57621e-31	6.33055e-33	6.9067e-35	8.09085e-37	7.49669e-39	7.82219e-41	6.19936e-43	5.59696e-45	4.04266e-47	3.23107e-49	2.09648e-51	1.63481e-53	1.0752e-55	8.9084e-58	7.24394e-60	6.71016e-62	7.39294e-64	
N21	5.37394e-22	3.26013e-20	2.32778e-18	1.13215e-16	4.39924e-15	1.39393e-13	2.39017e-12	1.01077e-11	4.64881e-11	3.50167e-10	3.55661e-09	4.9581e-08	5.08945e-07	2.7093e-06	6.25732e-06	6.39248e-06	4.92898e-06	6.67678e-06	1.38932e-05	2.59919e-05	3.86257e-05	7.41951e-05	0.000265112	0.00139242	0.00718303	0.0288703	0.0834821	0.16885	0.2359	0.227525	0.149837	0.0685574	0.0220243	0.00499558	0.000817692	0.000109133	9.90066e-06	8.47961e-07	6.05745e-08	3.61411e-09	1.55166e-10	9.56226e-12	2.36029e-13	1.01603e-14	2.08553e-16	6.22162e-18	7.85349e-20	2.14265e-21	1.8212e-23	3.8007e-25	2.52358e-27	4.0082e-29	1.95997e-31	2.53702e-33	9.47328e-36	9.66999e-38	2.88831e-40	2.34678e-42	5.6021e-45	3.75145e-47	7.23657e-50	3.96306e-52	6.47342e-55	2.92593e-57	3.95457e-60	1.55946e-62	1.77815e-65	5.96743e-68	7.23284e-71	2.92948e-73	1.42111e-75	
N22	5.5935e-23	1.73915e-21	7.25555e-20	2.4763e-18	6.91994e-17	1.67064e-15	3.0205e-14	2.94225e-13	2.04728e-12	1.78734e-11	1.52863e-10	1.42422e-09	1.11806e-08	5.6611e-08	1.63009e-07	2.63741e-07	2.9214e-07	3.64138e-07	7.74995e-07	2.10637e-06	5.32302e-06	1.23156e-05	3.52105e-05	0.000178525	0.00116587	0.00656223	0.0275414	0.0820222	0.169443	0.239662	0.230424	0.150363	0.0668896	0.0204834	0.00440411	0.000701037	8.91831e-05	1.15264e-05	2.00072e-06	2.90138e-07	4.01245e-08	5.27058e-09	4.19194e-10	3.12318e-11	2.11089e-12	9.59449e-14	3.97084e-15	1.79693e-16	5.15923e-18	2.1074e-19	5.88103e-21	2.28201e-22	5.17788e-24	1.78523e-25	3.1998e-27	8.71664e-29	1.23117e-30	2.62935e-32	2.91459e-34	4.94825e-36	4.33234e-38	5.92279e-40	4.1574e-42	4.63926e-44	2.60951e-46	2.45429e-48	1.12986e-50	9.24079e-53	4.52234e-55	5.26822e-57	8.99121e-59	
