NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
N16	0.0515012	0.0771297	0.108244	0.138454	0.14507	0.138836	0.109594	0.0857756	0.0548801	0.0387081	0.02123	0.0146455	0.00702299	0.00466906	0.00200014	0.00130336	0.000486549	0.000283278	9.33119e-005	5.13811e-005	1.36691e-005	6.073e-006	1.39846e-006	5.89671e-007	1.04164e-007	3.24802e-008	5.02646e-009	1.51865e-009	1.79184e-010	4.00114e-011	5.01078e-012	1.30041e-012	2.17374e-013	5.38905e-014	1.13437e-014	1.62638e-015	1.66317e-016	1.43533e-017	1.00074e-018	6.23942e-020	3.15304e-021	1.49125e-022	5.91898e-024	2.46116e-025	8.04061e-027	3.10316e-028	9.58896e-030	4.27871e-031	1.09443e-032	4.15404e-034	1.00268e-035	4.2429e-037	8.1675e-039	2.88179e-040	5.79319e-042	2.47332e-043	3.63856e-045	1.08181e-046	1.63797e-048	5.85848e-050	7.30233e-052	2.20365e-053	3.50807e-055	1.37617e-056	2.3484e-058	9.15701e-060	2.7251e-061	1.1881e-062	4.55517e-064	2.59079e-065	
N17	0.0246627	0.0418582	0.0688724	0.103089	0.127229	0.14121	0.130809	0.114841	0.0846405	0.0633108	0.0392711	0.0270616	0.0146095	0.00948493	0.00445222	0.00270238	0.00105739	0.000553013	0.00017672	7.92907e-005	1.95913e-005	6.92737e-006	1.36592e-006	4.12358e-007	6.10402e-008	1.4098e-008	1.68855e-009	3.51482e-010	3.14787e-011	5.04918e-012	3.94868e-013	6.30352e-014	4.35667e-015	6.37823e-016	7.55658e-017	8.28157e-018	5.62957e-019	3.89888e-020	2.03168e-021	1.11058e-022	4.31169e-024	1.8132e-025	5.75014e-027	2.22503e-028	5.58693e-030	1.87177e-031	4.27028e-033	1.55923e-034	2.80761e-036	8.42426e-038	1.44576e-039	4.82272e-041	6.52167e-043	1.7269e-044	2.37612e-046	7.44552e-048	7.5328e-050	1.66459e-051	1.7439e-053	4.74235e-055	3.7849e-057	7.65606e-059	7.07117e-061	1.91946e-062	1.29778e-064	2.55176e-066	3.14494e-068	1.20713e-069	4.06957e-071	2.34606e-072	
N18	0.0104411	0.0200664	0.0389191	0.068758	0.0997343	0.127946	0.136402	0.13404	0.110762	0.0893732	0.0608318	0.0437105	0.0255396	0.0168478	0.00832283	0.0049349	0.00195098	0.00096722	0.000294418	0.00012069	2.6895e-005	8.62262e-006	1.43579e-006	3.86405e-007	4.60464e-008	9.57959e-009	8.8402e-010	1.62898e-010	1.08891e-011	1.50796e-012	8.38827e-014	1.08035e-014	4.72259e-016	5.01919e-017	3.5389e-018	2.98462e-019	1.37865e-020	7.44451e-022	2.8476e-023	1.24128e-024	3.59954e-026	1.17852e-027	2.8278e-029	8.30975e-031	1.53346e-032	3.66588e-034	6.00349e-036	1.52132e-037	1.88293e-039	3.72635e-041	4.33904e-043	9.75971e-045	8.26368e-047	1.36543e-048	1.1694e-050	2.47957e-052	1.40606e-054	1.89997e-056	1.15304e-058	2.16629e-060	8.9244e-063	1.06736e-064	5.36425e-067	9.53106e-069	3.00249e-071	3.09809e-073	1.94588e-075	4.48271e-077	8.2514e-079	2.39634e-080	
N19	0.00765711	0.0149336	0.0302012	0.0563104	0.0865497	0.117221	0.132035	0.136706	0.118526	0.0996373	0.0698802	0.0524136	0.031335	0.0223072	0.0110799	0.00756491	0.00287385	0.00183514	0.000503551	0.000323073	5.96204e-005	3.72487e-005	4.88695e-006	3.27846e-006	2.95181e-007	1.68174e-007	1.22669e-008	6.90405e-009	3.6118e-010	1.44529e-010	6.84942e-012	2.86473e-012	1.00683e-013	3.1599e-014	5.44856e-015	9.86711e-016	8.97416e-017	1.04182e-017	8.93608e-019	8.6439e-020	5.65582e-021	3.99513e-022	2.19779e-023	1.38932e-024	5.5846e-026	2.70408e-027	9.72233e-029	5.51038e-030	1.28179e-031	5.13861e-033	1.21661e-034	8.22189e-036	9.87589e-038	3.88861e-039	6.09832e-041	6.78386e-042	4.08622e-044	1.62038e-045	1.72167e-047	2.19982e-048	9.30219e-051	3.46999e-052	3.30551e-054	4.26365e-055	1.33049e-057	3.79281e-059	3.35554e-061	4.51916e-062	2.93357e-063	5.27616e-064	
N20	0.000462065	0.000869714	0.00175425	0.00346801	0.00601173	0.0100048	0.0159782	0.0243876	0.030599	0.0315283	0.0267067	0.0240972	0.0263501	0.0381363	0.0576984	0.0888727	0.114791	0.136851	0.126315	0.105721	0.0656914	0.0376569	0.0160488	0.00663994	0.00210972	0.000727607	0.000236634	0.000118841	6.56285e-005	4.61278e-005	2.6059e-005	1.61617e-005	7.50764e-006	3.83136e-006	1.48659e-006	6.36121e-007	2.02297e-007	7.00644e-008	1.84722e-008	5.25556e-009	1.12606e-009	2.56474e-010	4.49712e-011	8.35145e-012	1.17615e-012	1.75619e-013	2.02898e-014	2.52973e-015	2.38118e-016	2.4599e-017	1.95505e-018	1.75534e-019	1.17007e-020	8.95944e-022	5.1979e-023	3.54952e-024	1.75616e-025	1.03149e-026	4.52217e-028	2.40558e-029	9.16118e-031	4.28686e-032	1.52763e-033	6.99187e-035	2.5896e-036	1.28648e-037	6.26631e-039	3.61648e-040	2.06401e-041	1.73924e-042	
N21	4.29688e-010	8.07934e-009	8.96176e-008	1.02993e-006	4.11981e-006	1.8029e-006	7.45057e-006	4.38136e-005	0.000239655	0.000324045	4.34265e-005	2.64763e-006	1.0408e-006	1.54705e-005	0.000294503	0.0041258	0.0363102	0.18194	0.39376	0.296838	0.0762682	0.00915347	0.000599053	2.58086e-005	7.32886e-007	1.61642e-008	3.57602e-010	4.38246e-011	1.19063e-011	3.26561e-012	7.01388e-013	1.39647e-013	2.10569e-014	2.7966e-015	2.73499e-016	2.22621e-017	1.27966e-018	5.73997e-020	1.74167e-021	3.94708e-023	6.08569e-025	7.33394e-027	6.3884e-029	4.62181e-031	2.52494e-033	1.20561e-035	4.48109e-038	1.52879e-040	4.11622e-043	1.06962e-045	2.2203e-048	4.69985e-051	7.88606e-054	1.41271e-056	2.0048e-059	3.16444e-062	3.85835e-065	5.39081e-068	5.88066e-071	7.58747e-074	7.57695e-077	9.15357e-080	9.21208e-083	1.14029e-085	1.27941e-088	1.66391e-091	2.04235e-094	2.55235e-097	2.95212e-100	3.5582e-103	
Schoenoplectus_pungens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	9.74306e-014	4.75111e-012	1.39463e-010	3.88057e-009	2.96232e-008	1.91849e-008	1.78791e-007	2.57706e-006	2.05495e-005	3.06508e-005	3.61377e-006	1.68714e-007	4.57875e-008	9.52641e-007	4.47908e-005	0.00137447	0.022053	0.158767	0.412674	0.322118	0.0762124	0.00645552	0.000236433	4.43665e-006	4.72379e-008	3.39414e-010	1.92704e-012	4.35668e-014	1.121e-015	4.382e-017	1.10031e-018	2.4947e-020	4.08157e-022	5.30103e-024	5.04409e-026	3.64181e-028	1.88657e-030	7.18109e-033	1.91935e-035	3.71663e-038	5.11544e-041	5.25854e-044	4.02616e-047	2.41805e-050	1.12222e-053	4.36364e-057	1.3156e-060	4.00607e-064	9.51594e-068	6.43644e-071	7.21551e-074	1.05792e-076	1.07189e-079	7.26266e-083	3.15952e-086	9.99998e-090	2.31255e-093	7.02843e-097	1.80388e-100	3.65456e-103	1.13633e-106	2.76858e-109	8.54805e-113	1.86588e-115	4.90845e-119	9.2018e-122	3.32921e-125	7.74352e-128	1.32406e-130	2.769e-133	
Schoenoplectus_acutus_var_acutus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	4.42599e-016	2.88707e-014	1.30301e-012	4.30635e-011	4.12757e-010	7.89638e-010	1.04848e-008	2.38946e-007	2.39223e-006	4.0767e-006	7.40537e-007	4.62119e-008	2.84374e-008	2.1584e-007	9.32122e-006	0.000433062	0.0103778	0.106344	0.378925	0.380676	0.112481	0.0103648	0.000374662	6.3928e-006	5.86629e-008	3.44412e-010	1.74761e-012	1.00277e-013	1.51369e-015	1.32666e-016	1.25935e-018	6.76702e-020	3.95257e-022	1.34765e-023	4.81094e-026	1.05615e-027	2.27443e-030	3.14013e-032	4.19289e-035	3.49462e-037	3.10098e-040	1.5792e-042	9.84014e-046	3.32369e-048	1.49587e-051	3.65543e-054	1.22627e-057	2.50224e-060	2.17808e-063	1.05605e-065	4.08865e-068	1.13596e-070	1.94475e-073	1.96995e-076	1.21545e-079	4.93914e-083	1.39518e-086	3.11891e-090	6.43293e-094	1.39105e-096	2.22605e-100	6.62783e-103	4.33078e-106	2.46152e-108	3.43755e-112	7.51428e-115	5.73246e-118	2.95895e-120	7.19422e-123	2.87637e-125	
Schoenoplectus_lacustris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectus_heterochaetus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Actinoscirpus_grossus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	0.000860737	0.00224469	0.00636688	0.0162034	0.03344	0.0588659	0.0857227	0.112595	0.127982	0.135277	0.122039	0.104017	0.0741925	0.05251	0.0305941	0.0190321	0.00935265	0.00515445	0.0020895	0.00098942	0.000312586	0.000119594	2.86837e-005	8.74909e-006	1.54244e-006	3.57558e-007	4.74353e-008	8.65378e-009	8.44754e-010	1.15364e-010	8.76183e-012	9.73994e-013	5.6499e-014	4.90072e-015	2.63776e-016	1.97484e-017	8.6183e-019	4.77952e-020	1.80319e-021	8.08197e-023	2.38063e-024	7.87761e-026	1.8816e-027	5.13396e-029	9.4136e-031	2.02553e-032	3.15093e-034	6.38654e-036	8.01936e-038	1.37564e-039	1.59889e-041	2.88433e-043	2.8436e-045	4.51779e-047	4.5273e-049	8.20607e-051	7.02449e-053	1.06688e-054	9.32509e-057	1.57757e-058	1.14445e-060	1.55441e-062	1.15486e-064	1.72332e-066	1.06152e-068	1.3425e-070	1.38437e-072	2.79594e-074	5.16914e-076	1.28899e-077	
N25	0.000178347	0.000509839	0.00165242	0.0049071	0.0122168	0.0253021	0.0426381	0.0655459	0.0925665	0.121418	0.13588	0.135621	0.113068	0.0886023	0.0589388	0.0409984	0.0241555	0.0165152	0.00873924	0.00577173	0.00251619	0.00145448	0.000490058	0.000231482	5.74189e-005	2.06031e-005	3.78553e-006	1.04368e-006	1.39846e-007	2.87303e-008	2.96767e-009	4.94638e-010	3.88459e-011	5.05881e-012	3.51761e-013	4.23632e-014	2.63163e-015	2.8273e-016	2.1963e-017	3.09417e-018	3.20006e-019	4.80328e-020	5.36016e-021	7.3611e-022	6.3848e-023	6.51566e-024	4.65812e-025	4.30561e-026	2.25852e-027	1.61772e-028	7.39863e-030	5.59797e-031	1.91009e-032	1.12267e-033	3.63854e-035	2.39379e-036	5.71774e-038	2.66783e-039	6.25351e-041	3.2527e-042	5.69389e-044	2.08224e-045	3.72092e-047	1.55601e-048	2.08429e-050	6.35803e-052	1.38172e-053	7.3518e-055	3.53909e-056	2.72332e-057	
N26	5.96964e-005	0.000173468	0.000605435	0.00197703	0.00549443	0.0127082	0.0234495	0.0388653	0.0618708	0.0971963	0.135114	0.15969	0.146682	0.113826	0.0735253	0.0486685	0.0303005	0.021231	0.0127779	0.00835797	0.00406246	0.00217078	0.000768279	0.00031873	7.73961e-005	2.45236e-005	4.12134e-006	1.06441e-006	1.29418e-007	2.84662e-008	2.82019e-009	5.8745e-010	5.13217e-011	1.09074e-011	1.24283e-012	4.66573e-013	9.37265e-014	4.76405e-014	1.1537e-014	5.77027e-015	1.26821e-015	4.88486e-016	9.93035e-017	3.22383e-017	5.14442e-018	1.23069e-018	1.67744e-019	3.62282e-020	3.7508e-021	6.18216e-022	5.67809e-023	9.28395e-024	6.32956e-025	7.68748e-026	4.86844e-027	6.52221e-028	2.8927e-029	2.69201e-030	1.18471e-031	1.38765e-032	4.10389e-034	3.13599e-035	1.03074e-036	1.10361e-037	2.35006e-039	1.51946e-040	5.7273e-042	7.82842e-043	9.04139e-044	1.89322e-044	
Scirpus_ficinioides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	1.65297e-006	6.87753e-006	3.57258e-005	0.000163892	0.000645504	0.00216198	0.00515669	0.00908538	0.0150637	0.0297966	0.0629229	0.120048	0.18002	0.20715	0.173377	0.11177	0.0533856	0.0208607	0.00626126	0.00164422	0.000349831	7.36145e-005	1.45961e-005	3.30392e-006	7.30882e-007	1.81861e-007	4.02206e-008	9.09049e-009	1.57228e-009	2.69072e-010	3.29296e-011	4.26468e-012	3.77834e-013	3.86425e-014	2.64205e-015	2.21721e-016	1.20045e-017	7.99951e-019	3.51926e-020	1.86151e-021	6.55099e-023	2.65737e-024	7.51051e-026	2.34838e-027	5.16713e-029	1.22142e-030	2.10049e-032	3.85256e-034	5.12761e-036	7.32996e-038	7.75867e-040	9.05124e-042	7.64945e-044	7.30251e-046	5.0989e-048	4.18795e-050	2.40009e-052	1.66186e-054	8.10272e-057	5.03758e-059	2.03863e-061	1.09267e-063	3.93849e-066	2.08999e-068	7.43878e-071	4.59978e-073	2.94475e-075	2.56317e-077	2.06442e-079	1.85798e-081	
N28	1.09218e-006	3.8739e-006	1.82049e-005	8.12284e-005	0.000315345	0.00104788	0.0026668	0.00523725	0.00935262	0.0189655	0.0431296	0.0934388	0.16463	0.218645	0.206334	0.138954	0.065619	0.0231775	0.00616422	0.0015383	0.000378749	0.000157222	6.15835e-005	4.51153e-005	1.73951e-005	1.29831e-005	3.86525e-006	2.23274e-006	4.80252e-007	2.00877e-007	3.12091e-008	9.53016e-009	1.0723e-009	2.40292e-010	2.00599e-011	3.42983e-012	2.14175e-013	2.77906e-014	1.37047e-015	1.46445e-016	5.92652e-018	5.05065e-019	2.06947e-020	1.65397e-021	6.74424e-023	4.08429e-024	1.67025e-025	8.34135e-027	2.39667e-028	8.04569e-030	1.88294e-031	6.3911e-033	9.66623e-035	2.55242e-036	3.8564e-038	1.61726e-039	1.57549e-041	4.39374e-043	5.24359e-045	2.15348e-046	1.64154e-048	3.75387e-050	3.51209e-052	1.14845e-053	6.98335e-056	1.29937e-057	1.29736e-059	4.75354e-061	1.27723e-062	6.37125e-064	
Isolepis_crassiuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	2.16567e-008	1.49318e-007	1.212e-006	7.63389e-006	4.21699e-005	0.000200944	0.000591921	0.00101487	0.00162276	0.0045692	0.0178696	0.0611286	0.149061	0.242717	0.253139	0.169659	0.0728608	0.0208458	0.0040326	0.000570317	5.93099e-005	5.33912e-006	3.95088e-007	3.05552e-008	1.9217e-009	1.24086e-010	6.00609e-012	2.82857e-013	9.87834e-015	3.31315e-016	8.34276e-018	2.03267e-019	3.74719e-021	6.83011e-023	9.42829e-025	1.33775e-026	1.41813e-028	1.62583e-030	1.36793e-032	1.34535e-034	9.42222e-037	8.46798e-039	5.46642e-041	4.93621e-043	3.2079e-045	2.83705e-047	1.86924e-049	1.52198e-051	8.88391e-054	6.10395e-056	3.11215e-058	1.91423e-060	8.39093e-063	4.64927e-065	1.87939e-067	9.91802e-070	3.595e-072	1.69735e-074	5.66973e-077	2.45608e-079	7.24513e-082	2.74447e-084	7.37662e-087	2.56765e-089	6.25884e-092	2.05183e-094	5.7096e-097	2.34858e-099	9.88712e-102	5.58856e-104	
Ficinia_spiralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ficinia_nodosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	3.09561e-006	7.68179e-006	2.46013e-005	8.44346e-005	0.000280228	0.000906815	0.00246059	0.00514144	0.00863178	0.015213	0.0328182	0.0741112	0.142066	0.20929	0.220958	0.164303	0.0834367	0.0301879	0.00784341	0.00170514	0.000324362	9.31354e-005	3.85563e-005	2.95289e-005	1.70536e-005	1.31345e-005	6.00607e-006	3.5071e-006	1.16023e-006	4.87838e-007	1.14916e-007	3.47079e-008	5.79389e-009	1.26321e-009	1.51319e-010	2.45042e-011	2.13357e-012	2.59751e-013	1.71384e-014	1.67919e-015	8.81069e-017	7.17306e-018	3.51038e-019	2.68338e-020	1.25663e-021	7.93696e-023	3.48454e-024	1.81174e-025	6.01132e-027	2.2966e-028	6.12432e-030	2.11593e-031	4.21409e-033	1.24201e-034	2.29659e-036	7.62127e-038	1.13659e-039	3.0884e-041	4.57918e-043	1.30987e-044	1.54402e-046	3.3512e-048	3.89901e-050	8.8598e-052	8.44484e-054	1.5624e-055	2.06526e-057	5.67462e-059	1.41014e-060	5.59071e-062	
Isolepis_prolifera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Isolepis_setacea	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpoides_holoschoenus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	5.43523e-005	0.000187184	0.00073883	0.00259621	0.00726377	0.0169644	0.0346798	0.0656451	0.106004	0.142287	0.15013	0.133054	0.102291	0.0782696	0.0575531	0.0427609	0.0276829	0.0170988	0.00847928	0.00406119	0.00147251	0.000536591	0.000140917	3.87841e-005	7.32909e-006	1.49625e-006	2.04721e-007	3.10516e-008	3.08165e-009	3.46203e-010	2.55045e-011	2.18425e-012	1.20496e-013	7.91428e-015	3.42084e-016	1.81553e-017	6.21343e-019	2.63671e-020	7.57212e-022	2.70918e-023	6.46661e-025	1.8627e-026	3.79816e-028	9.13035e-030	1.50913e-031	2.8804e-033	3.97978e-035	6.47908e-037	7.19384e-039	9.62127e-041	9.1668e-043	1.12178e-044	8.85209e-047	9.27343e-049	6.5891e-051	6.59669e-053	3.94708e-055	3.34886e-057	1.84332e-059	1.49829e-061	6.98535e-064	4.77947e-066	2.09291e-068	1.40501e-070	5.63439e-073	3.65537e-075	2.11218e-077	1.87225e-079	1.593e-081	1.72623e-083	
N32	1.94803e-005	5.53407e-005	0.000195299	0.000663639	0.00189722	0.00461753	0.0102068	0.0216406	0.0399525	0.0595088	0.0675808	0.0624659	0.0513808	0.0442238	0.0418505	0.0479174	0.0572305	0.0718993	0.0764428	0.0845626	0.0723147	0.0687163	0.0461523	0.0351552	0.0175853	0.0100171	0.00364852	0.00153492	0.000405631	0.000126524	2.48056e-005	5.93775e-006	8.74192e-007	1.62876e-007	1.88779e-008	2.9303e-009	2.73374e-010	3.53613e-011	2.93234e-012	3.47148e-013	2.58118e-014	2.57854e-015	1.79121e-016	1.54864e-017	8.89915e-019	6.00141e-020	2.90573e-021	1.6729e-022	6.37198e-024	2.9926e-025	9.83721e-027	4.43491e-028	1.20997e-029	4.77055e-031	1.21731e-032	4.83437e-034	1.04553e-035	3.47831e-037	7.11007e-039	2.33169e-040	4.01561e-042	1.08764e-043	1.78771e-045	4.8929e-047	7.1431e-049	1.81511e-050	3.92433e-052	1.48878e-053	5.50771e-055	3.08419e-056	
Cyperus_fuscus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_eragrostis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	2.09554e-005	7.94139e-005	0.000354943	0.00140437	0.0044417	0.0115948	0.0264438	0.0540666	0.0933381	0.133662	0.155333	0.150682	0.123359	0.0919464	0.0628708	0.0418144	0.0250799	0.0137572	0.00624677	0.00246592	0.000771707	0.000210693	4.49964e-005	8.70817e-006	1.29328e-006	1.8699e-007	1.98546e-008	2.38362e-009	1.90284e-010	2.21531e-011	1.46078e-012	1.77419e-013	9.92021e-015	1.10502e-015	5.22864e-017	5.01474e-018	1.95764e-019	1.54474e-020	5.12783e-022	3.44197e-023	9.62587e-025	5.32369e-026	1.30172e-027	6.11706e-029	1.25767e-030	4.77465e-032	8.48493e-034	2.80351e-035	4.2445e-037	1.16352e-038	1.61147e-040	3.94402e-042	4.70073e-044	9.21642e-046	9.96125e-048	1.80163e-049	1.5682e-051	2.26667e-053	1.81447e-055	2.92017e-057	1.75633e-059	2.30511e-061	1.49103e-063	2.83998e-065	1.3298e-067	1.8849e-069	1.79207e-071	5.19873e-073	1.21761e-074	4.2141e-076	
N34	1.23735e-007	1.1565e-006	1.21525e-005	0.000101995	0.000600276	0.00195803	0.00594853	0.0203149	0.0669362	0.165342	0.231218	0.18341	0.110159	0.0725535	0.0535907	0.0403518	0.0260539	0.013744	0.00539326	0.00172666	0.000441522	0.000112318	2.35296e-005	5.00751e-006	7.23107e-007	1.1832e-007	1.31604e-008	2.2941e-009	2.87541e-010	5.14502e-011	4.95288e-012	5.79474e-013	3.36935e-014	2.36167e-015	8.34099e-017	3.63387e-018	7.99151e-020	2.21134e-021	3.19017e-023	5.97881e-025	5.86209e-027	7.58997e-029	5.47023e-031	5.263e-033	2.83956e-035	1.99166e-037	8.68879e-040	4.94648e-042	1.7805e-044	9.07722e-047	4.01085e-049	3.16911e-051	1.8613e-053	1.57715e-055	8.75821e-058	7.27785e-060	2.92786e-062	1.87543e-064	6.64273e-067	4.28819e-069	1.10398e-071	5.12189e-074	1.21759e-076	5.53475e-079	9.95974e-082	3.47304e-084	8.74839e-087	4.17872e-089	1.70877e-091	8.72758e-094	
N35	1.36987e-007	9.30805e-007	7.922e-006	5.59337e-005	0.000287963	0.00102575	0.00341759	0.012006	0.0390545	0.0923939	0.126837	0.10849	0.0775808	0.0581297	0.0470141	0.0428631	0.0381818	0.0421042	0.0313485	0.0693461	0.0391258	0.0884474	0.0285973	0.0376515	0.00706411	0.00600689	0.00102022	0.00119887	0.0002978	0.000334976	5.94519e-005	4.28417e-005	4.67439e-006	2.0526e-006	1.48883e-007	5.23945e-008	2.40435e-009	5.36211e-010	4.11373e-011	1.28038e-011	8.00093e-013	1.02651e-013	9.01947e-015	9.23073e-016	4.40789e-017	2.08902e-018	6.64841e-020	2.1991e-021	3.06157e-023	5.2916e-025	5.62316e-027	2.55132e-028	1.1335e-030	2.62127e-032	1.94204e-034	1.19312e-035	3.66174e-038	6.32085e-040	3.08364e-042	1.20628e-043	2.68153e-046	3.13129e-048	1.01458e-050	2.82555e-052	4.35298e-055	3.60745e-057	1.07945e-059	3.42917e-061	7.24887e-063	2.74334e-064	
N36	3.85265e-007	2.13043e-006	1.35701e-005	7.16119e-005	0.000302067	0.00100089	0.00294682	0.00910975	0.0271734	0.0571233	0.0714694	0.0646899	0.0598557	0.0583063	0.0500726	0.0409011	0.0367306	0.046602	0.0579717	0.0923821	0.0908825	0.103561	0.0587936	0.0387415	0.012794	0.00584104	0.00203297	0.00226922	0.00158763	0.00234126	0.00119662	0.00162568	0.000585903	0.00064135	0.000173055	0.000153675	2.91438e-005	1.86548e-005	3.27503e-006	2.02222e-006	2.59396e-007	1.00844e-007	1.45591e-008	4.51697e-009	4.26167e-010	6.64319e-011	4.60247e-012	5.90587e-013	2.3576e-014	2.02914e-015	6.78099e-017	6.73117e-018	1.49813e-019	9.50327e-021	2.13575e-022	1.59469e-023	2.62685e-025	1.0962e-026	1.83957e-028	9.25154e-030	9.57835e-032	2.7314e-033	3.08192e-035	1.66879e-036	1.06886e-038	2.87657e-040	3.80586e-042	3.11937e-043	1.83041e-044	1.9125e-045	
N37	1.14539e-013	1.70388e-011	1.28924e-009	3.92009e-008	9.09977e-007	1.28663e-006	1.08443e-007	3.67933e-009	6.6625e-009	2.20563e-007	2.79431e-009	1.70335e-011	7.08758e-014	1.81846e-014	3.13328e-012	6.14468e-010	8.14667e-008	7.29321e-006	0.000344658	0.0012924	2.7203e-005	2.64369e-007	1.48275e-009	5.83879e-012	1.50632e-014	2.98361e-017	4.15164e-020	1.81642e-022	3.86702e-022	1.62133e-019	6.56614e-017	2.35818e-014	5.70401e-012	1.23432e-009	1.62539e-007	1.85844e-005	0.00105743	0.0416688	0.472155	0.460224	0.0226868	0.000510303	4.71416e-006	3.24855e-008	1.2009e-010	3.79289e-013	7.32544e-016	1.29809e-018	1.48591e-021	1.64596e-024	1.2386e-027	9.47362e-031	4.97464e-034	2.7568e-037	1.07527e-040	4.57841e-044	1.35745e-047	4.47907e-051	1.04698e-054	2.79347e-058	5.14348e-062	1.10506e-065	1.68455e-069	3.21842e-073	4.64733e-077	9.76581e-081	2.10851e-084	5.7947e-088	1.51422e-091	3.94563e-095	
Cyperus_houghtonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
