NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	0.0405139	0.0430832	0.0464389	0.0505209	0.0547979	0.0590467	0.0625804	0.0652295	0.0663642	0.0660938	0.0640145	0.0606081	0.0557114	0.0500861	0.0436816	0.0373307	0.0309302	0.0251947	0.0198821	0.0155035	0.0116958	0.00878546	0.00636961	0.00465048	0.00326312	0.00234227	0.00160422	0.00114673	0.000772631	0.000555428	0.0003699	0.000268472	0.000176523	0.000128782	8.3238e-05	6.06154e-05	3.82509e-05	2.75537e-05	1.69105e-05	1.19995e-05	7.13049e-06	4.95706e-06	2.85343e-06	1.9456e-06	1.08204e-06	7.20729e-07	3.88685e-07	2.54104e-07	1.32485e-07	8.45572e-08	4.28987e-08	2.69503e-08	1.32389e-08	8.11817e-09	3.89954e-09	2.364e-09	1.10124e-09	6.51511e-10	2.98631e-10	1.75773e-10	7.83799e-11	4.51657e-11	2.00992e-11	1.1762e-11	5.27623e-12	3.2085e-12	1.66797e-12	1.25917e-12	9.58655e-13	1.06199e-12	1.37008e-12	
N9	0.0231882	0.0248223	0.0271321	0.030185	0.0337881	0.0379176	0.0422161	0.0465841	0.0505197	0.0539475	0.0563195	0.0577328	0.0577043	0.0566126	0.0540855	0.0507848	0.0464014	0.0417834	0.036589	0.0317166	0.0267107	0.0224156	0.0182471	0.0149458	0.0118393	0.00956522	0.00743605	0.0060005	0.004618	0.00376401	0.00288792	0.002394	0.0018349	0.00154526	0.00118066	0.00100427	0.000760348	0.000647133	0.000483216	0.000408965	0.000299597	0.000250469	0.000179791	0.000148309	0.000103992	8.43055e-05	5.78439e-05	4.6207e-05	3.09428e-05	2.42681e-05	1.59277e-05	1.23364e-05	7.91095e-06	6.0231e-06	3.80084e-06	2.87232e-06	1.77618e-06	1.3238e-06	8.11605e-07	6.06012e-07	3.67012e-07	2.73127e-07	1.67588e-07	1.28803e-07	8.22181e-08	6.77919e-08	5.10002e-08	5.14799e-08	5.25085e-08	6.86221e-08	9.53004e-08	
N10	0.00856626	0.00926226	0.0103198	0.0117966	0.0136675	0.0159815	0.0186699	0.0217581	0.025107	0.0287122	0.0323521	0.0360087	0.0393922	0.0425131	0.0450494	0.0470873	0.0483057	0.0488985	0.0485659	0.0476209	0.0457939	0.0435102	0.0405265	0.0373469	0.0337332	0.0302141	0.0265303	0.0231784	0.0198617	0.0170095	0.0142951	0.0120706	0.0100025	0.0083754	0.00687645	0.00573666	0.00468192	0.00390176	0.00316968	0.00263994	0.00213298	0.00177246	0.00142135	0.00117531	0.000932677	0.000764962	0.000599151	0.000486176	0.000374944	0.000300321	0.000227768	0.000179917	0.000134068	0.000104368	7.64577e-05	5.8721e-05	4.23408e-05	3.21379e-05	2.29086e-05	1.72859e-05	1.22854e-05	9.31817e-06	6.73504e-06	5.25891e-06	3.99915e-06	3.33225e-06	2.79503e-06	2.59525e-06	2.51107e-06	2.70911e-06	3.14253e-06	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.0384996	0.0404391	0.0426698	0.045243	0.0478522	0.0504779	0.0527482	0.0546488	0.0558207	0.0563247	0.0558807	0.054661	0.0524947	0.0496581	0.0460814	0.0420999	0.0377078	0.0332404	0.0287112	0.0244019	0.020309	0.0166297	0.0133268	0.0105078	0.00810409	0.00615102	0.00456454	0.00333519	0.00238162	0.00167593	0.00115217	0.000781464	0.000517642	0.000338786	0.00021647	0.000136909	8.44965e-05	5.17268e-05	3.08819e-05	1.83298e-05	1.06007e-05	6.10946e-06	3.42685e-06	1.91994e-06	1.04528e-06	5.69659e-07	3.01145e-07	1.59674e-07	8.19555e-08	4.22661e-08	2.10594e-08	1.05612e-08	5.10764e-09	2.49072e-09	1.17e-09	5.55378e-10	2.53898e-10	1.17631e-10	5.25813e-11	2.39145e-11	1.05386e-11	4.74941e-12	2.08992e-12	9.45633e-13	4.2216e-13	1.94935e-13	9.03825e-14	4.42758e-14	2.31497e-14	1.43331e-14	1.16494e-14	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.0047723	0.00549296	0.00679735	0.00879064	0.0115287	0.0151133	0.0195147	0.0247479	0.0306008	0.0369641	0.0434072	0.0497031	0.0552077	0.0596686	0.0624275	0.0635116	0.0625893	0.0601694	0.0562851	0.0516938	0.0464767	0.0412657	0.0359689	0.0309963	0.0261526	0.0217433	0.0175983	0.0139775	0.0107494	0.00809344	0.0058787	0.00417992	0.00286054	0.00191939	0.00123766	0.000784695	0.000477446	0.000286665	0.000164939	9.40325e-05	5.12754e-05	2.7821e-05	1.44056e-05	7.45199e-06	3.66822e-06	1.81035e-06	8.47589e-07	3.9906e-07	1.77636e-07	7.97113e-08	3.37165e-08	1.44074e-08	5.78612e-09	2.35209e-09	8.96892e-10	3.46918e-10	1.25705e-10	4.63295e-11	1.60106e-11	5.65034e-12	1.87653e-12	6.40259e-13	2.07523e-13	6.96639e-14	2.25523e-14	7.62168e-15	2.53704e-15	8.91811e-16	3.24124e-16	1.37876e-16	8.33881e-17	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.0830184	0.0853042	0.0862894	0.0861554	0.0844734	0.0814983	0.0769504	0.0712677	0.0643976	0.0569419	0.049009	0.0412175	0.033685	0.0268836	0.0208231	0.0157525	0.0115533	0.00828306	0.005752	0.00391187	0.00257449	0.00166478	0.00104077	0.000642718	0.000383276	0.00022759	0.000130288	7.51095e-05	4.16168e-05	2.355e-05	1.27399e-05	7.14626e-06	3.7973e-06	2.12076e-06	1.10855e-06	6.15332e-07	3.15247e-07	1.72706e-07	8.62599e-08	4.63093e-08	2.24177e-08	1.17144e-08	5.47797e-09	2.77745e-09	1.25092e-09	6.13556e-10	2.66125e-10	1.26342e-10	5.27137e-11	2.41932e-11	9.72884e-12	4.32857e-12	1.67657e-12	7.22389e-13	2.7046e-13	1.13366e-13	4.09904e-14	1.66853e-14	5.8593e-15	2.33274e-15	7.95997e-16	3.10135e-16	1.0462e-16	4.08411e-17	1.40537e-17	5.71614e-18	2.1956e-18	1.02152e-18	4.97042e-19	3.16929e-19	2.7596e-19	
N14	0.0176654	0.0195184	0.0225111	0.0266824	0.0318172	0.0377996	0.0441706	0.050669	0.0566341	0.0617982	0.0654734	0.0675947	0.0676508	0.0659303	0.0622184	0.0571543	0.0507847	0.0439233	0.036711	0.0298789	0.023481	0.0179876	0.0132961	0.00959626	0.00667881	0.00454949	0.00298659	0.00192507	0.00119486	0.000731122	0.000430337	0.000250888	0.000140472	7.8304e-05	4.18248e-05	2.23571e-05	1.1414e-05	5.85932e-06	2.86165e-06	1.41105e-06	6.58902e-07	3.11668e-07	1.38988e-07	6.29596e-08	2.6765e-08	1.15853e-08	4.6888e-09	1.93669e-09	7.45172e-10	2.93284e-10	1.07249e-10	4.02171e-11	1.39719e-11	4.99037e-12	1.64888e-12	5.61803e-13	1.76773e-13	5.75566e-14	1.73255e-14	5.4226e-15	1.57401e-15	4.78297e-16	1.36315e-16	4.10648e-17	1.18248e-17	3.63604e-18	1.10066e-18	3.59613e-19	1.21247e-19	4.74238e-20	2.58441e-20	
N15	0.00113708	0.00143301	0.00205301	0.00313874	0.0048685	0.00748175	0.0111883	0.0162169	0.0226275	0.0304555	0.0393936	0.0491329	0.0588748	0.0679794	0.0753073	0.0802441	0.081858	0.0801619	0.0750068	0.0672801	0.0575873	0.0472204	0.0369204	0.0276523	0.0197413	0.0135053	0.00880579	0.00550599	0.00328146	0.00187744	0.00102405	0.000536984	0.000268522	0.000129318	5.94118e-05	2.63441e-05	1.11476e-05	4.56422e-06	1.78393e-06	6.76533e-07	2.44958e-07	8.6315e-08	2.90367e-08	9.53468e-09	2.98778e-09	9.16506e-10	2.68098e-10	7.69743e-11	2.10525e-11	5.66481e-12	1.4504e-12	3.6616e-13	8.7864e-14	2.08351e-14	4.69399e-15	1.04771e-15	2.22279e-16	4.68718e-17	9.41653e-18	1.8883e-18	3.62411e-19	6.97869e-20	1.29549e-20	2.42452e-21	4.40955e-22	8.09946e-23	1.45508e-23	2.63633e-24	4.74362e-25	9.27697e-26	2.80413e-26	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	6.38822e-06	1.03167e-05	2.16271e-05	5.02521e-05	0.000118181	0.000271434	0.000596793	0.00125046	0.00248331	0.0046893	0.00840909	0.0143663	0.0232778	0.035724	0.0515041	0.0695745	0.0873855	0.102006	0.110018	0.109857	0.101063	0.0859834	0.067321	0.0487736	0.0325103	0.0200875	0.0114221	0.00603912	0.00294022	0.00133736	0.000560643	0.000221117	8.04572e-05	2.7817e-05	8.88052e-06	2.72958e-06	7.74577e-07	2.14959e-07	5.49443e-08	1.39516e-08	3.24326e-09	7.58531e-10	1.60964e-10	3.46526e-11	6.7009e-12	1.32103e-12	2.31996e-13	4.16776e-14	6.62796e-15	1.08154e-15	1.55651e-16	2.30632e-17	3.00522e-18	4.04681e-19	4.78514e-20	5.87224e-21	6.31553e-22	7.08214e-23	6.95621e-24	7.16467e-25	6.46091e-26	6.15642e-27	5.16775e-28	4.64441e-29	3.74553e-30	3.30424e-31	2.7331e-32	2.51169e-33	2.26036e-34	2.27263e-35	3.3952e-36	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	0.0063493	0.00723782	0.00885492	0.0113871	0.0149731	0.0198102	0.025897	0.0332347	0.041439	0.0501758	0.058615	0.0662207	0.0719758	0.0755474	0.0761854	0.0741569	0.0692836	0.0624781	0.0540333	0.0451228	0.0361099	0.02793	0.020686	0.0148319	0.0101738	0.00677244	0.00430795	0.00266872	0.00157719	0.000912274	0.000502251	0.000272473	0.000140219	7.17358e-05	3.46486e-05	1.68185e-05	7.65469e-06	3.54389e-06	1.52487e-06	6.75727e-07	2.75211e-07	1.1675e-07	4.49888e-08	1.82327e-08	6.63049e-09	2.55556e-09	8.74837e-10	3.19397e-10	1.02587e-10	3.53147e-11	1.06248e-11	3.44092e-12	9.67504e-13	2.93908e-13	7.72305e-14	2.20064e-14	5.3968e-15	1.44005e-15	3.30167e-16	8.27112e-17	1.77467e-17	4.18323e-18	8.49317e-19	1.91579e-19	3.78683e-20	8.49882e-21	1.76694e-21	4.28147e-22	1.0461e-22	3.20405e-23	1.49064e-23	
N18	0.00459081	0.00521349	0.00633039	0.00805431	0.01047	0.0137148	0.0178317	0.022891	0.0287729	0.0353794	0.0423406	0.0493733	0.0558984	0.0615724	0.0657811	0.0683289	0.0687808	0.0672703	0.0636858	0.0585347	0.0520077	0.044836	0.0373198	0.0301417	0.0234829	0.0177683	0.0129617	0.00920209	0.00629715	0.00420882	0.00271182	0.00171598	0.00104705	0.000632329	0.000368261	0.000214363	0.000120204	6.80865e-05	3.70306e-05	2.05341e-05	1.08646e-05	5.89831e-06	3.0302e-06	1.60281e-06	7.95255e-07	4.06945e-07	1.93891e-07	9.53988e-08	4.344e-08	2.04582e-08	8.87828e-09	3.9933e-09	1.64881e-09	7.07427e-10	2.77871e-10	1.13784e-10	4.25314e-11	1.6638e-11	5.9334e-12	2.22613e-12	7.6148e-13	2.76197e-13	9.20463e-14	3.2963e-14	1.10699e-14	4.07181e-15	1.46305e-15	5.88222e-16	2.48567e-16	1.30487e-16	9.65556e-17	
N19	1.6363e-05	2.4593e-05	4.53093e-05	8.98737e-05	0.000178869	0.000347967	0.000651338	0.00117189	0.0020152	0.00331248	0.00516956	0.00767681	0.0108463	0.014753	0.0194846	0.0253787	0.0326983	0.0417746	0.0522704	0.0636316	0.0742813	0.0829539	0.0877439	0.0881657	0.0835062	0.0750138	0.0634117	0.0508747	0.0383863	0.0275437	0.0185841	0.0119619	0.00724014	0.00419876	0.00229001	0.00120337	0.000594634	0.000284966	0.000128332	5.64417e-05	2.32863e-05	9.44437e-06	3.58277e-06	1.34344e-06	4.69264e-07	1.62689e-07	5.23122e-08	1.67464e-08	4.95055e-09	1.46057e-09	3.96563e-10	1.0771e-10	2.68441e-11	6.70929e-12	1.53601e-12	3.53686e-13	7.45068e-14	1.58436e-14	3.08443e-15	6.09204e-16	1.10503e-16	2.04873e-17	3.52207e-18	6.25614e-19	1.04857e-19	1.83594e-20	3.10395e-21	5.49383e-22	9.63604e-23	1.8804e-23	5.63581e-24	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	7.31934e-13	4.60546e-12	3.48842e-11	2.4815e-10	1.61774e-09	8.98096e-09	3.50118e-08	8.76504e-08	2.73961e-07	1.33936e-06	6.2692e-06	2.42331e-05	7.33489e-05	0.000167084	0.00027695	0.000330427	0.000289212	0.000213399	0.000232606	0.000582528	0.00184039	0.00536176	0.0136351	0.0300723	0.0570011	0.0929719	0.129377	0.154296	0.156238	0.135533	0.0996124	0.0629965	0.0337838	0.0157509	0.00624993	0.00219268	0.000658118	0.000178654	4.16726e-05	9.01521e-06	1.67647e-06	2.95618e-07	4.46064e-08	6.48456e-09	8.00936e-10	9.63114e-11	9.78456e-12	9.75403e-13	8.19018e-14	6.79636e-15	4.74923e-16	3.30332e-17	1.93617e-18	1.13777e-19	5.64363e-21	2.82741e-22	1.19685e-23	5.15541e-25	1.87947e-26	7.02882e-28	2.22785e-29	7.31354e-31	2.04832e-32	6.0294e-34	1.54251e-35	4.2494e-37	1.06636e-38	2.94846e-40	7.83193e-42	2.29098e-43	8.62562e-45	
N21	2.48144e-19	4.3033e-18	1.01588e-16	2.113e-15	3.7302e-14	4.94219e-13	3.96753e-12	2.17001e-11	1.72465e-10	1.84895e-09	1.73201e-08	1.20183e-07	5.688e-07	1.73074e-06	3.26279e-06	3.84176e-06	3.22895e-06	3.17046e-06	6.88729e-06	2.89318e-05	0.000148267	0.000707408	0.00286401	0.00958069	0.0262184	0.0584225	0.105592	0.154504	0.182586	0.1743	0.134222	0.0836318	0.0421141	0.0172776	0.00575436	0.00158625	0.000356774	6.88888e-05	1.08396e-05	1.60174e-06	1.87192e-07	2.46881e-08	2.30491e-09	3.00154e-10	2.28083e-11	2.71288e-12	1.6304e-13	1.59664e-14	7.47905e-16	5.79873e-17	2.12521e-18	1.30149e-19	3.77017e-21	1.83993e-22	4.26346e-24	1.67786e-25	3.14508e-27	1.0095e-28	1.54781e-30	4.09874e-32	5.19011e-34	1.14502e-35	1.20938e-37	2.24637e-39	1.99548e-41	3.14928e-43	2.39855e-45	3.34243e-47	2.61213e-49	4.20387e-51	7.42062e-53	
N22	6.28306e-20	7.38015e-19	1.33463e-17	2.2316e-16	3.19181e-15	3.73484e-14	3.31136e-13	2.26059e-12	1.52444e-11	1.11563e-10	7.39681e-10	3.9884e-09	1.68528e-08	5.54304e-08	1.43764e-07	2.98868e-07	5.08363e-07	7.74485e-07	1.42148e-06	4.72711e-06	2.45544e-05	0.000134137	0.000650175	0.00265463	0.00896061	0.024784	0.05587	0.10227	0.151609	0.181692	0.175858	0.137456	0.0868239	0.04439	0.018411	0.00621559	0.00171405	0.000388767	7.28823e-05	1.16274e-05	1.60328e-06	2.33161e-07	3.4867e-08	8.15042e-09	1.51937e-09	3.7712e-10	6.02499e-11	1.19729e-11	1.52869e-12	2.38781e-13	2.44161e-14	3.02888e-15	2.49908e-16	2.49123e-17	1.67095e-18	1.35374e-19	7.43327e-21	4.94758e-22	2.23865e-23	1.237e-24	4.64088e-26	2.15056e-27	6.72931e-29	2.64153e-30	6.93738e-32	2.33485e-33	5.23348e-35	1.56909e-36	3.39931e-38	1.13479e-39	5.01111e-41	
