NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.233692	0.268006	0.226774	0.150331	0.0755985	0.0321718	0.00992182	0.00276792	0.000596349	0.000119699	1.76e-005	3.22801e-006	3.27836e-007	4.63462e-008	3.88983e-009	4.23779e-010	2.41244e-011	2.36356e-012	9.49562e-014	7.16337e-015	2.5084e-016	1.30139e-017	3.45013e-019	2.05536e-020	3.63626e-022	1.3398e-023	2.56637e-025	8.62256e-027	1.05799e-028	3.16752e-030	3.25058e-032	9.07367e-034	8.21167e-036	1.36121e-037	1.09413e-039	2.73533e-041	1.42391e-043	1.87155e-045	1.22645e-047	1.86402e-049	7.94286e-052	9.76214e-054	3.62601e-056	4.47249e-058	1.66802e-060	1.22963e-062	4.56603e-065	6.11143e-067	1.35985e-069	8.22504e-072	2.36146e-074	1.74423e-076	3.49437e-079	2.5874e-081	5.06668e-084	3.76933e-086	6.43388e-089	2.49873e-091	4.51773e-094	3.32413e-096	3.80211e-099	1.43479e-101	2.77847e-104	1.39941e-106	1.45535e-109	5.43075e-112	5.61391e-115	2.44065e-117	3.50916e-120	2.03501e-122	1.88571e-124	
N14	0.12543	0.187851	0.222892	0.204465	0.137292	0.0769354	0.0302891	0.0109335	0.00296797	0.000766646	0.000138955	3.31331e-005	4.00543e-006	7.13657e-007	6.96438e-008	9.23613e-009	5.78242e-010	6.59947e-011	2.77663e-012	2.34946e-013	8.26292e-015	4.44746e-016	1.13702e-017	7.11636e-019	1.13082e-020	3.97583e-022	6.84984e-024	2.1977e-025	2.25564e-027	6.10354e-029	5.15535e-031	1.31042e-032	9.32716e-035	1.286e-036	8.10166e-039	1.768e-040	6.81667e-043	7.12043e-045	3.53261e-047	4.45872e-049	1.35709e-051	1.30239e-053	3.42589e-056	3.33895e-058	8.72299e-061	4.76218e-063	1.2656e-065	1.35262e-067	1.99997e-070	8.62755e-073	1.68321e-075	9.28029e-078	1.22091e-080	6.69469e-083	8.74966e-086	4.89459e-088	5.33418e-091	1.421e-093	1.67894e-096	9.12169e-099	6.52063e-102	1.68904e-104	2.18218e-107	7.99674e-110	5.1053e-113	1.28202e-115	8.19822e-119	2.48975e-121	2.1411e-124	8.28524e-127	5.11101e-129	
N15	0.0243148	0.0499075	0.092379	0.140375	0.166443	0.170791	0.135007	0.0979901	0.0592562	0.0336273	0.0158375	0.00858671	0.00324306	0.0014908	0.000498977	0.000186781	4.59589e-005	1.54264e-005	2.7523e-006	7.01448e-007	1.05866e-007	1.95873e-008	2.18887e-009	3.92622e-010	3.0465e-011	3.70416e-012	2.67809e-013	2.5802e-014	1.25181e-015	1.04735e-016	3.875e-018	2.59819e-019	8.22738e-021	3.68959e-022	9.32994e-024	4.77089e-025	8.29926e-027	2.66185e-028	4.88143e-030	1.45909e-031	1.88639e-033	4.9252e-035	5.2535e-037	1.21407e-038	1.24905e-040	1.97711e-042	1.78776e-044	3.78028e-046	2.37957e-048	3.02471e-050	2.15102e-052	2.73057e-054	1.44275e-056	1.80957e-058	8.5386e-061	9.71286e-063	4.28406e-065	3.23201e-067	1.3408e-069	1.41731e-071	4.18522e-074	2.82704e-076	1.0975e-078	7.91385e-081	2.05994e-083	1.3146e-085	3.24948e-088	2.15608e-090	8.14636e-093	8.01882e-095	1.20037e-096	
N16	7.11442e-006	4.06248e-005	0.000214326	0.000859912	0.00256153	0.00612095	0.0126246	0.0243955	0.041142	0.0553831	0.0596179	0.0692754	0.0792368	0.0883905	0.0910267	0.106918	0.116872	0.115577	0.0736334	0.038456	0.0133381	0.00356566	0.000632689	9.96182e-005	9.72727e-006	8.88386e-007	5.76321e-008	3.35047e-009	1.39142e-010	6.03869e-012	1.73049e-013	5.32551e-015	1.20766e-016	2.71783e-018	4.58754e-020	8.94783e-022	1.13863e-023	1.67826e-025	1.88725e-027	2.24853e-029	1.97779e-031	2.11484e-033	1.50782e-035	1.32503e-037	8.67922e-040	6.18614e-042	3.34942e-044	2.33381e-046	1.03865e-048	5.85617e-051	2.51843e-053	1.23589e-055	4.42302e-058	2.10001e-060	6.46144e-063	2.63555e-065	7.83838e-068	2.70017e-070	7.018e-073	2.4962e-075	5.47686e-078	1.61886e-080	3.66048e-083	9.78474e-086	1.88633e-088	5.16443e-091	1.01731e-093	3.12792e-096	1.01033e-098	4.34659e-101	2.23571e-103	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	4.9236e-009	6.47021e-008	7.72712e-007	6.51574e-006	3.74388e-005	0.000121714	0.00039452	0.00133658	0.00495248	0.0115222	0.0130094	0.0119351	0.0133623	0.0142225	0.0131546	0.0160885	0.0328097	0.0972966	0.199924	0.267203	0.195536	0.0841682	0.0189905	0.00359378	0.000307028	2.59581e-005	1.26224e-006	5.70382e-008	1.46028e-009	4.72075e-011	7.3607e-013	1.57497e-014	1.78742e-016	2.62146e-018	2.05966e-020	2.51745e-022	1.39447e-024	1.2133e-026	5.93291e-029	4.02728e-031	1.47897e-033	9.66533e-036	2.76912e-038	1.45205e-040	4.41072e-043	1.70547e-045	4.09657e-048	2.00978e-050	3.52099e-053	1.16369e-055	2.39996e-058	7.11672e-061	1.03997e-063	3.2337e-066	3.96567e-069	1.07715e-071	1.30121e-074	2.54177e-077	2.74721e-080	7.13303e-083	5.63577e-086	9.88695e-089	9.41371e-092	1.75852e-094	1.18863e-097	1.90566e-100	1.27594e-103	2.27594e-106	1.96203e-109	4.70156e-112	1.53915e-114	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.00903586	0.0223485	0.0523091	0.0991093	0.144582	0.174921	0.162826	0.132452	0.0909455	0.0562284	0.0295434	0.0156824	0.00621901	0.00258498	0.000844634	0.000277061	6.61946e-005	1.95909e-005	3.4655e-006	8.35655e-007	1.31084e-007	2.50651e-008	2.85205e-009	5.22879e-010	3.96821e-011	5.01478e-012	3.39858e-013	3.21088e-014	1.42862e-015	1.22673e-016	4.0896e-018	2.77624e-019	8.09213e-021	3.72054e-022	8.24242e-024	4.16575e-025	6.00657e-027	1.81254e-028	2.61851e-030	6.77608e-032	6.19409e-034	1.32322e-035	9.15988e-038	1.6478e-039	1.04412e-041	1.08579e-043	5.472e-046	8.13358e-048	2.52319e-050	1.9195e-052	7.19404e-055	5.57033e-057	1.30371e-059	9.16817e-062	1.83014e-064	1.17524e-066	2.11227e-069	7.55397e-072	1.28156e-074	7.50273e-077	7.89211e-080	2.40683e-082	3.69354e-085	1.3442e-087	1.2189e-090	3.66624e-093	3.33443e-096	1.14304e-098	1.33942e-101	5.81887e-104	3.98009e-106	
N19	0.00102855	0.00302225	0.0088736	0.0219549	0.0434586	0.0738424	0.10123	0.123893	0.129739	0.121166	0.0999166	0.0865992	0.0610616	0.0472616	0.0313386	0.0218617	0.0116294	0.0074839	0.00281738	0.0012932	0.000373879	0.000120176	2.48077e-005	7.5628e-006	1.26576e-006	3.31926e-007	5.80989e-008	1.2956e-008	1.64129e-009	3.25396e-010	3.01439e-011	4.46782e-012	3.47915e-013	3.47651e-014	2.02249e-015	2.10897e-016	8.34833e-018	5.58977e-019	2.18427e-020	1.27349e-021	3.49556e-023	1.77271e-024	3.91332e-026	1.71598e-027	3.5334e-029	1.07143e-030	1.85483e-032	6.90321e-034	8.64143e-036	2.07656e-037	2.83658e-039	6.61012e-041	6.79731e-043	1.53948e-044	1.38027e-046	2.77206e-048	2.38071e-050	3.33822e-052	2.64935e-054	5.03817e-056	2.89897e-058	3.61139e-060	2.64999e-062	3.38965e-064	1.7418e-066	2.10773e-068	1.01289e-070	1.23361e-072	9.26717e-075	1.71904e-076	4.95072e-078	
N20	1.77815e-007	1.62711e-006	1.3492e-005	7.78082e-005	0.000335902	0.00123345	0.00380867	0.00677285	0.0130143	0.0181892	0.0178664	0.0327951	0.0624863	0.100624	0.109247	0.0830196	0.0747135	0.124512	0.145502	0.121399	0.0491727	0.0140866	0.00461093	0.00492239	0.00428649	0.00385939	0.00210731	0.00100004	0.000263425	6.823e-005	8.29871e-006	1.0194e-006	6.90277e-008	4.44783e-009	1.70701e-010	8.0774e-012	1.88482e-013	5.53848e-015	1.04391e-016	2.2309e-018	2.875e-020	5.17408e-022	4.94018e-024	6.83836e-026	5.7848e-028	5.84601e-030	3.85118e-032	3.96111e-034	1.96632e-036	1.46883e-038	7.15581e-041	4.63522e-043	1.74719e-045	1.07359e-047	3.38181e-050	1.75949e-052	5.25499e-055	2.12622e-057	5.51544e-060	2.48893e-062	5.06718e-065	1.7214e-067	3.82796e-070	1.20096e-072	2.08106e-075	6.40801e-078	1.04057e-080	3.25525e-083	8.6487e-086	4.16201e-088	2.56485e-090	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	7.97861e-016	9.72016e-014	5.99004e-012	3.11834e-010	6.18051e-009	1.87886e-008	5.79898e-007	1.89664e-006	2.66685e-006	2.81516e-005	7.95611e-006	9.90769e-006	0.00020491	0.00207468	0.00876512	0.00242263	0.000285046	0.000487717	0.0035996	0.00645517	0.00168552	0.000170792	2.05115e-005	4.17112e-006	5.68599e-005	0.00118209	0.0144225	0.102635	0.284479	0.435417	0.120371	0.0146661	0.000530436	1.30558e-005	1.37046e-007	1.66691e-009	7.77101e-012	4.88534e-014	1.40006e-016	5.34738e-019	9.24037e-022	2.4608e-024	2.77778e-027	5.09122e-030	4.52797e-033	5.60939e-036	3.54731e-039	4.20054e-042	1.93993e-045	1.61547e-048	7.83792e-052	5.27706e-055	1.88534e-058	1.4302e-061	3.91915e-065	2.20469e-068	6.74908e-072	2.63752e-075	6.26539e-079	3.3183e-082	5.3576e-086	1.78129e-089	3.65315e-093	1.08597e-096	1.46047e-100	4.58961e-104	5.40393e-108	1.61601e-111	2.75821e-115	1.19262e-118	6.57942e-122	
