NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N14	0.00684689	0.0142903	0.0303059	0.0568984	0.0901466	0.123936	0.143367	0.14666	0.129971	0.101961	0.0693868	0.0436062	0.0230576	0.0115157	0.00497822	0.0020272	0.000700112	0.000249438	6.91944e-05	2.03476e-05	4.77798e-06	1.13964e-06	2.09756e-07	4.31971e-08	6.16724e-09	1.00332e-09	1.20906e-10	1.57638e-11	1.47529e-12	1.6657e-13	1.24006e-14	1.13414e-15	7.29582e-17	5.32893e-18	2.77454e-19	1.87049e-20	7.77172e-22	4.15085e-23	1.57422e-24	7.15936e-26	2.18369e-27	8.92309e-29	2.27835e-30	7.96685e-32	1.84644e-33	5.24874e-35	1.03326e-36	2.91001e-38	4.7055e-40	1.0628e-41	1.6562e-43	3.36274e-45	4.33883e-47	8.1953e-49	9.28133e-51	1.56185e-52	1.65447e-54	2.29422e-56	2.16575e-58	3.14048e-60	2.47593e-62	2.90883e-64	2.3516e-66	2.58439e-68	1.74685e-70	1.83456e-72	1.2042e-74	1.32641e-76	1.29175e-78	2.01781e-80	4.50328e-82	
N15	9.30951e-07	4.61142e-06	2.46379e-05	0.000109947	0.000394297	0.00120983	0.00324115	0.00764876	0.0151307	0.0246443	0.0347606	0.0486004	0.0676781	0.0952331	0.127495	0.154086	0.153546	0.126688	0.0784916	0.0396063	0.0152791	0.00473763	0.0011205	0.000228684	3.44001e-05	4.6078e-06	4.81176e-07	4.4255e-08	3.18296e-09	2.19369e-10	1.13523e-11	5.77877e-13	2.33645e-14	9.06462e-16	2.80256e-17	9.03335e-19	2.18824e-20	5.60126e-22	1.15509e-23	2.41923e-25	4.04534e-27	7.4367e-29	1.02985e-30	1.58324e-32	1.95528e-34	2.52841e-36	2.63317e-38	3.13974e-40	2.77582e-42	2.80718e-44	2.29154e-46	2.02509e-48	1.41683e-50	1.16701e-52	7.13017e-55	5.15208e-57	2.93969e-59	1.85681e-61	9.34804e-64	5.70703e-66	2.51615e-68	1.34018e-70	5.71843e-73	2.77493e-75	1.0597e-77	5.12544e-80	2.01544e-82	1.08665e-84	6.08838e-87	4.25989e-89	3.66499e-91	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	3.73044e-10	3.74323e-09	4.2144e-08	3.76551e-07	2.47429e-06	1.24714e-05	6.01319e-05	0.000269252	0.000969408	0.00219198	0.00305755	0.00363269	0.00483325	0.00740322	0.0130549	0.028586	0.0721105	0.158025	0.236644	0.236392	0.150139	0.0620679	0.0164545	0.00356821	0.000463808	5.61859e-05	4.53649e-06	3.29982e-07	1.54416e-08	8.00383e-10	2.36952e-11	8.32666e-13	1.78508e-14	4.4578e-16	6.74318e-18	1.33835e-19	1.47988e-21	2.21562e-23	1.99845e-25	2.35408e-27	1.64703e-29	1.71147e-31	9.56932e-34	8.15045e-36	4.3003e-38	2.95823e-40	1.29639e-42	9.56194e-45	3.38831e-47	1.93591e-49	7.2578e-52	3.6828e-54	1.08216e-56	5.51774e-59	1.38397e-61	6.18324e-64	1.49791e-66	5.26566e-69	1.11977e-71	4.52928e-74	7.65102e-77	2.34903e-79	4.22881e-82	1.29582e-84	1.84298e-87	5.01613e-90	6.8638e-93	1.99108e-95	3.48443e-98	1.35594e-100	6.82605e-103	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	0.00217835	0.00529186	0.0138002	0.0318831	0.0612561	0.0991132	0.132818	0.153397	0.151975	0.130245	0.0954683	0.0617037	0.033485	0.0163537	0.00696999	0.00271195	0.000921275	0.000311649	8.52261e-05	2.41061e-05	5.5751e-06	1.30819e-06	2.32128e-07	5.02515e-08	6.78118e-09	1.20692e-09	1.40619e-10	2.03207e-11	1.7756e-12	2.30052e-13	1.53711e-14	1.57123e-15	8.83964e-17	6.89122e-18	2.95126e-19	2.07656e-20	6.59791e-22	3.42138e-23	9.54723e-25	3.99924e-26	8.22891e-28	2.97441e-29	4.77073e-31	1.41129e-32	1.99652e-34	4.24807e-36	4.79213e-38	1.11438e-39	9.16659e-42	1.44707e-43	1.22924e-45	1.81521e-47	1.108e-49	1.45772e-51	7.69207e-54	9.43675e-56	4.55174e-58	3.85544e-60	1.70436e-62	1.89593e-64	6.24414e-67	4.62404e-69	1.81254e-71	1.46992e-73	4.20077e-76	2.88542e-78	8.01679e-81	5.99659e-83	2.04751e-85	1.91339e-87	2.60603e-89	
N18	0.000230181	0.000637067	0.00197597	0.00560364	0.0136375	0.0286737	0.0510209	0.0792192	0.107159	0.128229	0.135653	0.130537	0.108553	0.082739	0.0556598	0.0342719	0.0183323	0.00998097	0.00437835	0.0020964	0.00084472	0.000365922	0.000126667	5.28625e-05	1.50963e-05	5.20961e-06	1.26385e-06	3.45644e-07	6.32375e-08	1.46103e-08	2.03876e-09	3.6876e-10	4.30851e-11	6.04457e-12	5.53662e-13	7.1755e-14	5.09844e-15	5.08533e-16	3.34077e-17	2.8145e-18	1.44606e-19	1.10866e-20	4.70158e-22	3.07366e-23	1.19107e-24	6.1156e-26	1.9917e-27	1.05979e-28	2.75567e-30	1.12896e-31	2.88665e-33	1.09377e-34	2.25238e-36	7.77118e-38	1.4134e-39	4.47081e-41	7.49437e-43	1.87793e-44	2.85139e-46	7.9027e-48	9.75665e-50	2.0837e-51	2.73402e-53	5.70209e-55	6.046e-57	1.17253e-58	1.18801e-60	2.38544e-62	3.51575e-64	1.03014e-65	4.70304e-67	
N19	2.35184e-08	1.75744e-07	1.41817e-06	9.12229e-06	4.80079e-05	0.000213228	0.000699785	0.0015454	0.00334948	0.00640363	0.0128825	0.0306463	0.0657214	0.110006	0.125354	0.10852	0.104699	0.121048	0.108046	0.0722041	0.0343549	0.0189507	0.0163835	0.0190284	0.0160076	0.0126071	0.00680445	0.00317788	0.000962032	0.000272479	4.56314e-05	7.36354e-06	7.55192e-07	7.36436e-08	4.6815e-09	3.24795e-10	1.36799e-11	6.50714e-13	2.1173e-14	7.44122e-16	1.7678e-17	5.15752e-19	9.37575e-21	2.14107e-22	3.357e-24	5.98162e-26	7.47462e-28	1.24234e-29	1.23391e-31	1.61574e-33	1.48388e-35	1.66542e-37	1.23549e-39	1.26963e-41	7.98827e-44	7.08653e-46	4.08277e-48	2.9884e-50	1.49372e-52	1.09634e-54	4.56156e-57	2.73812e-59	1.12382e-61	6.18706e-64	2.12626e-66	1.10378e-68	3.61981e-71	1.95028e-73	9.26704e-76	7.07627e-78	6.97379e-80	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
