NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	5.43219e-005	6.65236e-005	9.47623e-005	0.000148277	0.000243783	0.000409178	0.000688658	0.00114897	0.00188594	0.00302941	0.00474403	0.00722216	0.0106655	0.0152534	0.0210984	0.0281953	0.0363731	0.0452653	0.0543108	0.0627979	0.0699482	0.0750317	0.0774886	0.0770305	0.073696	0.0678451	0.0600948	0.0512105	0.0419811	0.0331054	0.0251118	0.0183223	0.0128589	0.00868057	0.00563663	0.00352068	0.00211537	0.00122268	0.000679876	0.000363715	0.000187212	9.27213e-005	4.41907e-005	2.02687e-005	8.94751e-006	3.80192e-006	1.55516e-006	6.12439e-007	2.32232e-007	8.48023e-008	2.98249e-008	1.01042e-008	3.29801e-009	1.0373e-009	3.14453e-010	9.18981e-011	2.58991e-011	7.04113e-012	1.84744e-012	4.6808e-013	1.14612e-013	2.71506e-014	6.23272e-015	1.39003e-015	3.02399e-016	6.46073e-017	1.37118e-017	2.94781e-018	6.64226e-019	1.68521e-019	6.14628e-020	
N9	2.08551e-005	2.47997e-005	3.39367e-005	5.13635e-005	8.28376e-005	0.0001383	0.000234151	0.00039637	0.000664456	0.00109585	0.00177014	0.00279176	0.00428952	0.00641074	0.00930835	0.0131197	0.017938	0.0237792	0.0305506	0.0380276	0.0458481	0.0535298	0.0605125	0.0662228	0.0701509	0.0719252	0.0713706	0.0685364	0.0636896	0.0572727	0.0498368	0.0419635	0.0341911	0.0269575	0.0205673	0.0151851	0.0108496	0.00750214	0.00502055	0.00325189	0.00203875	0.00123727	0.000726885	0.000413434	0.000227677	0.000121408	6.26947e-005	3.13557e-005	1.519e-005	7.12861e-006	3.24133e-006	1.42817e-006	6.09896e-007	2.52488e-007	1.01355e-007	3.94643e-008	1.49103e-008	5.46896e-009	1.94871e-009	6.75136e-010	2.27697e-010	7.48792e-011	2.40654e-011	7.58287e-012	2.35289e-012	7.23308e-013	2.22096e-013	6.88619e-014	2.19158e-014	7.47531e-015	3.33815e-015	
N10	3.85393e-006	4.6618e-006	6.53025e-006	1.00802e-005	1.64641e-005	2.76817e-005	4.70765e-005	8.00752e-005	0.000135231	0.00022562	0.000370599	0.000597852	0.000945532	0.00146416	0.00221774	0.00328344	0.00474905	0.00670751	0.00924811	0.0124444	0.0163394	0.0209303	0.0261541	0.0318776	0.037895	0.043934	0.0496732	0.0547684	0.0588862	0.0617396	0.0631211	0.062928	0.0611746	0.0579907	0.0536056	0.0483208	0.0424754	0.0364109	0.0304391	0.0248172	0.019734	0.0153052	0.0115785	0.00854431	0.00615106	0.00432022	0.00296063	0.00197983	0.00129208	0.00082304	0.000511781	0.000310703	0.000184196	0.000106652	6.03249e-005	3.334e-005	1.80086e-005	9.50957e-006	4.91064e-006	2.48065e-006	1.22639e-006	5.93706e-007	2.81665e-007	1.31112e-007	6.00075e-008	2.71048e-008	1.21702e-008	5.51199e-009	2.59854e-009	1.3668e-009	9.1903e-010	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.00194073	0.00213632	0.002542	0.00320401	0.00418875	0.00557933	0.00746939	0.00995365	0.0131148	0.0170074	0.0216396	0.0269559	0.0328241	0.0390291	0.0452782	0.0512187	0.0564677	0.0606513	0.063448	0.0646286	0.0640875	0.0618572	0.0581051	0.0531122	0.0472377	0.0408754	0.0344102	0.0281801	0.0224495	0.0173968	0.0131135	0.00961503	0.0068574	0.00475713	0.00321003	0.00210695	0.00134521	0.000835445	0.000504721	0.00029662	0.000169581	9.4318e-005	5.1035e-005	2.68666e-005	1.37609e-005	6.85784e-006	3.32548e-006	1.56916e-006	7.20519e-007	3.21968e-007	1.4002e-007	5.92659e-008	2.44161e-008	9.79113e-009	3.82207e-009	1.45245e-009	5.37363e-010	1.93566e-010	6.78919e-011	2.31887e-011	7.71363e-012	2.49952e-012	7.89302e-013	2.43096e-013	7.316e-014	2.16083e-014	6.3285e-015	1.88334e-015	6.02412e-016	2.32965e-016	1.32366e-016	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	1.72851e-005	2.39951e-005	4.01344e-005	7.22414e-005	0.000132704	0.000243278	0.000440256	0.000781295	0.00135331	0.00227991	0.00372555	0.00589242	0.00900558	0.0132827	0.0188876	0.0258729	0.0341209	0.0432998	0.0528534	0.062036	0.0699987	0.0759141	0.0791172	0.0792283	0.0762263	0.0704549	0.0625567	0.0533549	0.0437122	0.0343996	0.0260031	0.0188811	0.0131694	0.00882389	0.00567971	0.00351227	0.00208676	0.00119127	0.000653487	0.0003445	0.000174545	8.50037e-005	3.97948e-005	1.79112e-005	7.75146e-006	3.22598e-006	1.29127e-006	4.97174e-007	1.84163e-007	6.56395e-008	2.25146e-008	7.43307e-009	2.36239e-009	7.22918e-010	2.13037e-010	6.04685e-011	1.65345e-011	4.35632e-012	1.10612e-012	2.70723e-013	6.38825e-014	1.45373e-014	3.19138e-015	6.76258e-016	1.38478e-016	2.74748e-017	5.31661e-018	1.02073e-018	2.03472e-019	4.76156e-020	1.79466e-020	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.000398797	0.000496957	0.000726849	0.00116346	0.00192877	0.00319885	0.00520493	0.0082215	0.0125345	0.0183854	0.0258945	0.0349754	0.0452636	0.0560879	0.0665092	0.0754363	0.0818063	0.0847895	0.0839664	0.0794239	0.0717408	0.0618659	0.0509235	0.0400027	0.0299845	0.021443	0.0146287	0.00951964	0.00590877	0.00349795	0.00197494	0.00106343	0.000546112	0.000267469	0.000124939	5.56632e-005	2.36544e-005	9.5886e-006	3.70793e-006	1.36798e-006	4.81547e-007	1.61756e-007	5.18553e-008	1.58669e-008	4.63466e-009	1.2925e-009	3.44191e-010	8.75366e-011	2.12655e-011	4.93549e-012	1.09454e-012	2.31987e-013	4.70006e-014	9.10414e-015	1.68638e-015	2.98775e-016	5.064e-017	8.21293e-018	1.27483e-018	1.8943e-019	2.69518e-020	3.6726e-021	4.79418e-022	5.99717e-023	7.19243e-024	8.27809e-025	9.1675e-026	9.84987e-027	1.05756e-027	1.27608e-028	2.73209e-029	
N14	9.06756e-005	0.000115756	0.000177895	0.000306565	0.000558078	0.00103014	0.00187936	0.00333683	0.00571301	0.00937978	0.0147175	0.022022	0.0313797	0.0425397	0.0548279	0.0671512	0.0781241	0.0863108	0.0905291	0.0901297	0.0851595	0.0763528	0.0649523	0.0524209	0.040135	0.0291494	0.0200821	0.0131236	0.00813504	0.00478339	0.00266804	0.00141171	0.000708631	0.000337475	0.000152491	6.53831e-005	2.66041e-005	1.02741e-005	3.76614e-006	1.3106e-006	4.33033e-007	1.35867e-007	4.04875e-008	1.14606e-008	3.08217e-009	7.87661e-010	1.91312e-010	4.41721e-011	9.6972e-012	2.02454e-012	4.02052e-013	7.59642e-014	1.36586e-014	2.3376e-015	3.80897e-016	5.91045e-017	8.73607e-018	1.23027e-018	1.65115e-019	2.11244e-020	2.57694e-021	2.9982e-022	3.32792e-023	3.52506e-024	3.56448e-025	3.4429e-026	3.18162e-027	2.82933e-028	2.48148e-029	2.40421e-030	4.21782e-031	
N15	4.12974e-005	5.516e-005	8.91577e-005	0.000158506	0.000292154	0.000540713	0.000987207	0.00175936	0.00304019	0.00507124	0.0081409	0.0125501	0.0185511	0.0262643	0.0355862	0.0461163	0.0571334	0.0676457	0.0765232	0.0826922	0.0853471	0.0841235	0.07918	0.0711634	0.0610697	0.0500395	0.0391486	0.0292441	0.0208588	0.0142064	0.00923924	0.00573817	0.00340346	0.00192801	0.00104322	0.000539209	0.000266254	0.000125614	5.66282e-005	2.43968e-005	1.0046e-005	3.95435e-006	1.48812e-006	5.35485e-007	1.84277e-007	6.06567e-008	1.91004e-008	5.75492e-009	1.65938e-009	4.57975e-010	1.21007e-010	3.06148e-011	7.41815e-012	1.72182e-012	3.82914e-013	8.1606e-014	1.66704e-014	3.26489e-015	6.13177e-016	1.10458e-016	1.90904e-017	3.16634e-018	5.04179e-019	7.71141e-020	1.13405e-020	1.60684e-021	2.20404e-022	2.96202e-023	4.03522e-024	6.2366e-025	1.62635e-025	
N16	7.0028e-005	9.52497e-005	0.000158544	0.000291121	0.000552477	0.00104581	0.00193668	0.00346969	0.00597322	0.0098388	0.0154617	0.0231378	0.0329272	0.0445193	0.0571494	0.0696207	0.0804596	0.0881911	0.0916656	0.090339	0.0844123	0.0747806	0.0628104	0.050021	0.0377731	0.0270499	0.0183718	0.011836	0.00723427	0.00419567	0.00230946	0.00120676	0.000598727	0.000282129	0.000126297	5.37257e-005	2.17243e-005	8.35245e-006	3.05439e-006	1.06272e-006	3.51919e-007	1.10954e-007	3.33177e-008	9.53216e-009	2.59927e-009	6.75796e-010	1.67589e-010	3.96556e-011	8.9569e-012	1.93184e-012	3.98029e-013	7.83706e-014	1.47522e-014	2.65577e-015	4.57431e-016	7.54102e-017	1.19034e-017	1.79979e-018	2.60763e-019	3.62178e-020	4.82428e-021	6.16567e-022	7.56516e-023	8.91869e-024	1.01161e-024	1.10675e-025	1.17383e-026	1.22026e-027	1.27759e-028	1.47662e-029	2.85687e-030	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	3.43115e-008	7.94458e-008	2.69812e-007	1.00262e-006	3.67437e-006	1.28265e-005	4.20359e-005	0.000128324	0.000363048	0.000948509	0.00228239	0.00504798	0.0102451	0.019055	0.0324421	0.0505143	0.0718773	0.093405	0.1108	0.119935	0.118438	0.106695	0.0876822	0.0657459	0.0449921	0.0281116	0.0160449	0.00837048	0.00399422	0.0017447	0.000698222	0.000256241	8.63211e-005	2.67206e-005	7.6086e-006	1.99514e-006	4.82331e-007	1.07627e-007	2.21925e-008	4.23361e-009	7.48074e-010	1.22579e-010	1.86481e-011	2.63695e-012	3.46988e-013	4.25367e-014	4.86335e-015	5.19164e-016	5.18013e-017	4.83618e-018	4.22904e-019	3.46736e-020	2.66814e-021	1.92882e-022	1.31118e-023	8.38922e-025	5.05671e-026	2.874e-027	1.54153e-028	7.80966e-030	3.74012e-031	1.69458e-032	7.26949e-034	2.95492e-035	1.13898e-036	4.16645e-038	1.44796e-039	4.79285e-041	1.52786e-042	5.02032e-044	2.8709e-045	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	2.95453e-006	4.12622e-006	7.32337e-006	1.49254e-005	3.247e-005	7.20328e-005	0.000158476	0.000339918	0.000703408	0.00139517	0.00264148	0.00476125	0.00815626	0.0132631	0.020456	0.0299062	0.0414259	0.0543504	0.0675211	0.0794125	0.088405	0.0931419	0.0928634	0.087607	0.0781983	0.0660388	0.052763	0.0398822	0.0285197	0.0192943	0.0123492	0.00747803	0.00428438	0.00232254	0.00119134	0.000578278	0.000265642	0.000115492	4.75272e-005	1.85145e-005	6.82819e-006	2.38437e-006	7.88443e-007	2.46916e-007	7.32439e-008	2.05825e-008	5.48017e-009	1.38269e-009	3.30647e-010	7.49519e-011	1.61085e-011	3.28291e-012	6.34562e-013	1.16354e-013	2.02428e-014	3.34214e-015	5.23762e-016	7.79279e-017	1.10103e-017	1.4776e-018	1.884e-019	2.28295e-020	2.63001e-021	2.88179e-022	3.00539e-023	2.98659e-024	2.83552e-025	2.59223e-026	2.34893e-027	2.38218e-028	4.41496e-029	
N19	4.00266e-005	5.17383e-005	8.06861e-005	0.000140123	0.000254789	0.00046713	0.000845692	0.00149479	0.00256325	0.00424835	0.00678947	0.0104457	0.0154536	0.0219655	0.0299773	0.0392617	0.0493291	0.0594382	0.0686683	0.0760494	0.0807279	0.0821284	0.0800701	0.074805	0.0669664	0.0574433	0.0472144	0.0371846	0.0280617	0.0202925	0.0140619	0.00933811	0.00594295	0.00362492	0.00211923	0.00118761	0.000638002	0.000328594	0.000162266	7.68374e-005	3.48931e-005	1.51977e-005	6.34955e-006	2.54499e-006	9.78735e-007	3.61194e-007	1.2793e-007	4.34938e-008	1.41961e-008	4.44903e-009	1.33902e-009	3.87086e-010	1.07498e-010	2.86837e-011	7.3552e-012	1.81282e-012	4.29534e-013	9.78593e-014	2.14413e-014	4.51888e-015	9.16273e-016	1.78782e-016	3.35758e-017	6.07098e-018	1.0574e-018	1.77618e-019	2.88788e-020	4.59987e-021	7.48197e-022	1.42771e-022	4.69637e-023	
N20	3.23295e-009	7.11577e-009	2.14374e-008	7.03953e-008	2.34064e-007	7.6387e-007	2.40672e-006	7.25018e-006	2.07587e-005	5.62738e-005	0.000144061	0.000347633	0.000789675	0.00168682	0.00338542	0.00637924	0.0112789	0.0187014	0.029065	0.0423222	0.0577161	0.0736889	0.0880539	0.0984512	0.102972	0.100732	0.0921519	0.0788296	0.0630528	0.0471574	0.0329797	0.0215694	0.0131942	0.00755039	0.00404291	0.00202618	0.000950738	0.000417827	0.00017205	6.64087e-005	2.40383e-005	8.16402e-006	2.60285e-006	7.79425e-007	2.19341e-007	5.80413e-008	1.44505e-008	3.38703e-009	7.47847e-010	1.55645e-010	3.05533e-011	5.66054e-012	9.904e-013	1.63754e-013	2.56024e-014	3.78748e-015	5.3049e-016	7.03937e-017	8.85505e-018	1.05662e-018	1.19669e-019	1.2872e-020	1.31577e-021	1.27895e-022	1.183e-023	1.04241e-024	8.76997e-026	7.09257e-027	5.65205e-028	4.93071e-029	7.61762e-030	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	2.41328e-026	4.93123e-025	1.36219e-023	3.82247e-022	1.02325e-020	2.54967e-019	5.8366e-018	1.21745e-016	2.30077e-015	3.92173e-014	6.00596e-013	8.23409e-012	1.00702e-010	1.09468e-009	1.05383e-008	8.95004e-008	6.67939e-007	4.36232e-006	2.48263e-005	0.000122576	0.000522664	0.00191583	0.00600865	0.0160496	0.0363456	0.0694806	0.111681	0.150417	0.169271	0.158837	0.124137	0.0807892	0.0438176	0.0198402	0.00751927	0.00239325	0.000642229	0.000145942	2.82157e-005	4.66358e-006	6.62216e-007	8.11811e-008	8.63321e-009	8.00175e-010	6.49314e-011	4.63307e-012	2.91897e-013	1.63026e-014	8.10188e-016	3.59561e-017	1.42985e-018	5.11144e-020	1.64761e-021	4.80272e-023	1.26951e-024	3.05095e-026	6.6829e-028	1.33737e-029	2.4506e-031	4.12054e-033	6.37066e-035	9.07421e-037	1.19298e-038	1.45021e-040	1.63283e-042	1.70561e-044	1.6558e-046	1.49794e-048	1.27468e-050	1.07971e-052	1.39211e-054	
N22	1.4205e-037	1.38125e-035	1.90587e-033	2.45128e-031	2.80915e-029	2.8348e-027	2.5029e-025	1.92362e-023	1.28094e-021	7.35726e-020	3.6286e-018	1.52976e-016	5.48716e-015	1.66663e-013	4.26538e-012	9.15184e-011	1.6377e-009	2.43126e-008	2.97815e-007	2.99368e-006	2.45599e-005	0.000163547	0.000879285	0.00379709	0.0131065	0.0359984	0.0783616	0.134731	0.182476	0.194308	0.162506	0.10673	0.0550912	0.022386	0.00717891	0.00182281	0.000367894	5.92842e-005	7.66506e-006	7.99316e-007	6.7595e-008	4.66154e-009	2.63643e-010	1.22978e-011	4.75763e-013	1.53496e-014	4.15217e-016	9.46674e-018	1.82839e-019	3.00612e-021	4.22724e-023	5.10728e-025	5.32469e-027	4.81041e-029	3.78086e-031	2.59528e-033	1.56154e-035	8.2647e-038	3.86068e-040	1.59684e-042	5.86622e-045	1.91973e-047	5.61218e-050	1.46965e-052	3.45633e-055	7.31849e-058	1.39853e-060	2.41749e-063	3.78895e-066	5.42607e-069	9.64541e-072	
