NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	
Eleocharis_palustris	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	0.00033842	0.000607544	0.00137475	0.00344228	0.00916958	0.0243699	0.0611589	0.131748	0.212121	0.232449	0.166581	0.0863222	0.0377603	0.0172774	0.00723291	0.00383269	0.00173521	0.00123832	0.000608949	0.000403076	0.000145238	6.31861e-05	1.4135e-05	4.19348e-06	7.32609e-07	1.80486e-07	3.15499e-08	5.47761e-09	6.67041e-10	6.60693e-11	4.72499e-12	2.70129e-13	1.16061e-14	4.80194e-16	1.97292e-17	1.04254e-18	5.42239e-20	2.60217e-21	9.99919e-23	3.12118e-24	7.59337e-26	1.48737e-27	2.31955e-29	3.06055e-31	3.80034e-33	5.30009e-35	9.33979e-37	1.83516e-38	3.27122e-40	4.95007e-42	6.15316e-44	6.27552e-46	5.21853e-48	3.60438e-50	2.11747e-52	1.24039e-54	8.09501e-57	7.02551e-59	6.73638e-61	6.10454e-63	4.71776e-65	3.07686e-67	1.66065e-69	7.47509e-72	2.79043e-74	8.74477e-77	2.30525e-79	5.26231e-82	1.07289e-84	2.19313e-87	5.16798e-90	1.63481e-92	6.49449e-95	3.84524e-97	2.96202e-99	2.85592e-101	
Eleocharis_kamtschatica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N69	0.000360896	0.000813034	0.00226795	0.00569622	0.0120122	0.0227231	0.044159	0.094633	0.179469	0.243894	0.214458	0.11832	0.04246	0.0117311	0.00325547	0.00137395	0.000912251	0.000689585	0.000437779	0.00022156	8.2653e-05	2.34921e-05	4.86652e-06	7.91122e-07	9.72159e-08	1.02145e-08	8.51093e-10	6.60786e-11	4.06272e-12	2.5449e-13	1.2376e-14	6.63713e-16	2.48163e-17	1.13718e-18	3.3805e-20	1.47534e-21	3.87356e-23	1.57131e-24	3.87012e-26	1.30166e-27	2.70594e-29	6.59113e-31	1.03328e-32	1.81014e-34	2.09427e-36	2.94886e-38	3.00826e-40	4.35662e-42	5.2177e-44	8.03776e-46	1.04271e-47	1.34039e-49	1.38466e-51	1.2693e-53	9.45102e-56	6.46471e-58	3.91642e-60	2.56686e-62	1.8342e-64	1.57063e-66	1.36424e-68	1.1511e-70	8.49544e-73	5.43603e-75	2.9064e-77	1.32923e-79	5.23995e-82	1.90986e-84	6.71909e-87	2.53835e-89	1.04283e-91	4.78355e-94	2.35686e-96	1.39097e-98	1.02376e-100	9.49663e-103	
Eleocharis_mamillata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_uniglumis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N70	8.49526e-06	3.78885e-05	0.00025479	0.00164142	0.0086416	0.0347992	0.100914	0.198994	0.254114	0.209884	0.117349	0.0499726	0.0170341	0.00493916	0.00109649	0.00025941	4.59085e-05	1.12828e-05	1.52193e-06	2.58424e-07	2.10448e-08	2.16786e-09	1.0744e-10	7.55662e-12	2.8372e-13	1.68833e-14	6.92366e-16	3.30359e-17	1.12388e-18	3.33025e-20	7.23571e-22	1.28756e-23	1.72222e-25	2.13659e-27	2.49194e-29	3.80701e-31	6.23245e-33	1.0256e-34	1.39416e-36	1.57254e-38	1.39133e-40	9.97791e-43	5.69082e-45	2.71344e-47	1.15324e-49	5.12313e-52	2.8617e-54	1.96664e-56	1.30593e-58	7.57384e-61	3.64288e-63	1.44128e-65	4.64178e-68	1.2323e-70	2.73461e-73	5.69695e-76	1.22596e-78	3.49043e-81	1.20131e-83	4.16949e-86	1.26041e-88	3.23978e-91	6.88593e-94	1.21651e-96	1.77042e-99	2.14595e-102	2.16581e-105	1.8668e-108	1.4024e-111	1.00388e-114	7.84496e-118	8.10815e-121	1.1383e-123	2.48832e-126	7.5288e-129	2.83388e-131	
N71	5.21723e-06	2.54737e-05	0.000198785	0.00144759	0.00827738	0.0348817	0.102886	0.202807	0.258	0.2117	0.116027	0.0458622	0.0137998	0.0033185	0.000633887	0.00011052	1.64439e-05	2.47221e-06	2.72726e-07	2.72305e-08	1.80753e-09	1.06917e-10	4.27601e-12	1.64698e-13	4.60229e-15	1.46841e-16	3.57682e-18	1.08389e-19	2.16542e-21	6.02308e-23	1.00468e-24	2.86263e-26	3.7527e-28	1.04534e-29	1.12114e-31	3.66069e-33	3.12767e-35	1.01701e-36	1.06062e-38	3.08575e-40	3.26502e-42	5.82395e-44	5.08516e-46	6.2996e-48	4.04193e-50	3.98835e-52	2.41097e-54	2.46738e-56	1.89207e-58	2.21465e-60	2.26221e-62	2.22318e-64	1.72034e-66	1.12056e-68	5.97381e-71	2.94178e-73	1.3158e-75	6.14416e-78	2.9808e-80	1.84458e-82	1.24242e-84	8.73939e-87	5.21877e-89	2.65864e-91	1.08312e-93	3.7833e-96	1.16376e-98	3.4133e-101	9.56388e-104	2.6125e-106	7.57819e-109	2.26226e-111	7.68248e-114	2.53764e-116	1.56161e-118	2.23862e-120	
Eleocharis_montevidensis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	1.41972e-07	1.3947e-06	3.10602e-05	0.000528115	0.00541317	0.0358304	0.142567	0.298783	0.311102	0.159171	0.040619	0.00550594	0.000426286	2.0403e-05	6.30458e-07	1.36999e-08	2.09854e-10	2.67874e-12	2.55473e-14	2.45248e-16	1.64456e-18	1.20684e-20	5.50675e-23	2.91341e-25	9.14087e-28	3.6159e-30	8.78309e-33	2.84133e-35	6.1627e-38	1.59737e-40	2.91733e-43	5.39747e-46	7.20752e-49	9.20264e-52	8.9596e-55	8.96794e-58	7.89756e-61	8.61526e-64	9.30953e-67	1.04544e-69	9.83255e-73	8.1335e-76	5.49173e-79	3.18338e-82	1.52369e-85	6.53059e-89	2.54361e-92	1.07382e-95	5.02428e-99	2.68946e-102	1.38331e-105	6.44438e-109	2.54264e-112	8.5923e-116	2.45204e-119	6.09149e-123	1.32496e-126	2.76187e-130	6.04821e-134	1.58781e-137	4.60103e-141	1.33658e-144	3.46485e-148	7.85788e-152	1.51508e-155	2.51902e-159	3.58751e-163	4.48626e-167	4.90721e-171	4.88213e-175	4.46832e-179	4.27788e-183	5.26107e-187	1.07809e-190	2.90365e-194	8.12012e-198	
N73	1.03476e-07	9.12088e-07	1.31928e-05	0.000180673	0.00194867	0.0158863	0.0851852	0.244886	0.343137	0.227449	0.0692213	0.0109649	0.00102513	9.46177e-05	5.27923e-06	9.20897e-07	4.01742e-08	4.60655e-09	1.23091e-10	6.34444e-12	8.22923e-14	2.0447e-15	1.22293e-17	1.96731e-19	1.0003e-21	1.85895e-23	2.57171e-25	3.25881e-27	2.60551e-29	1.38845e-31	4.77305e-34	1.1162e-36	1.70854e-39	2.05961e-42	2.486e-45	9.45573e-48	4.21464e-50	1.79226e-52	5.37799e-55	1.14657e-57	1.66216e-60	1.6754e-63	1.17675e-66	5.99069e-70	2.31428e-73	1.00108e-76	1.24239e-79	2.49524e-82	4.19779e-85	5.21011e-88	4.64962e-91	2.93295e-94	1.30795e-97	4.18333e-101	9.78272e-105	1.83437e-108	3.77904e-112	2.39336e-115	2.31907e-118	1.99662e-121	1.27188e-124	5.95581e-128	1.9944e-131	1.34997e-134	1.28805e-135	7.53806e-137	3.8636e-139	8.43198e-142	1.27028e-144	1.65335e-147	4.88185e-150	1.00765e-152	2.58211e-155	4.84725e-158	1.76626e-160	1.15876e-162	
N74	1.36251e-07	1.38833e-07	6.30078e-07	9.23871e-06	0.000158933	0.00144503	0.00559399	0.0348968	0.198663	0.395621	0.202831	0.0505628	0.0292725	0.0308084	0.0216128	0.016707	0.00762984	0.00353694	0.000581816	6.53591e-05	2.54484e-06	9.00467e-08	1.31564e-09	2.32401e-11	1.96075e-13	2.9264e-15	3.37926e-17	4.84001e-19	4.92037e-21	3.92734e-23	2.19492e-25	9.14877e-28	2.69816e-30	6.4665e-33	1.32313e-35	4.16327e-38	1.73394e-40	8.75681e-43	3.5664e-45	1.17569e-47	2.88858e-50	5.46476e-53	7.75788e-56	8.58423e-59	7.4344e-62	6.0742e-65	6.98027e-68	1.43838e-70	3.23611e-73	6.24915e-76	9.60413e-79	1.15244e-81	1.06801e-84	7.67505e-88	4.3042e-91	1.98238e-94	8.50644e-98	5.52551e-101	6.11041e-104	7.79606e-107	8.44471e-110	7.48071e-113	5.20286e-116	2.84971e-119	1.21634e-122	4.10898e-126	1.10558e-129	2.46212e-133	4.76367e-137	9.46576e-141	2.60329e-144	1.05909e-147	5.67941e-151	3.85524e-154	3.40171e-157	3.46141e-160	
Eleocharis_tenuis	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_elliptica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	3.30038e-07	2.75256e-06	3.10997e-05	0.00030854	0.0025771	0.0181979	0.0889467	0.242322	0.337994	0.232747	0.0682234	0.00817827	0.00045372	1.68385e-05	5.93768e-07	5.3239e-08	3.22879e-09	2.39186e-10	5.71075e-12	1.84527e-13	1.54483e-15	3.023e-17	9.43701e-20	1.27872e-21	1.8654e-24	1.73083e-26	2.57697e-29	1.96593e-31	6.42389e-34	2.31545e-36	4.47818e-39	6.11629e-42	4.49333e-45	2.83679e-48	1.09745e-51	8.11811e-55	3.05251e-58	4.37161e-61	5.31282e-64	6.32901e-67	4.8419e-70	2.47662e-73	8.10366e-77	1.79987e-80	2.86102e-84	3.70499e-88	4.9648e-92	1.09226e-95	5.37128e-99	2.90733e-102	1.30411e-105	4.05672e-109	8.39731e-113	1.15016e-116	1.0823e-120	7.61413e-125	4.37422e-129	2.73418e-133	2.6664e-137	6.5674e-141	1.69328e-144	3.74114e-148	5.78126e-152	6.06533e-156	4.25399e-160	1.57051e-87	3.31615e-89	4.12115e-91	4.26268e-93	4.34173e-95	7.38306e-97	9.29146e-99	1.55656e-100	1.8795e-102	8.23072e-104	8.05645e-105	
N76	7.61237e-08	1.07471e-06	1.83617e-05	0.000206263	0.0016483	0.0128916	0.0729373	0.164449	0.192596	0.240006	0.201843	0.0884319	0.0202368	0.00399844	0.000536864	0.000182291	1.43768e-05	2.27047e-06	8.69072e-08	5.35843e-09	9.34156e-11	2.56618e-12	2.08024e-14	3.85249e-16	2.45438e-18	6.04326e-20	1.3792e-21	3.63913e-23	6.68913e-25	8.51111e-27	6.89337e-29	3.63192e-31	1.21034e-33	3.05964e-36	7.00138e-39	5.122e-41	4.51112e-43	5.24212e-45	4.74868e-47	3.33516e-49	1.60421e-51	5.2043e-54	1.10718e-56	1.61227e-59	1.67741e-62	1.70115e-65	4.47266e-68	2.60852e-70	1.50457e-72	7.06904e-75	2.5342e-77	6.45252e-80	1.11446e-82	1.29088e-85	1.02723e-88	6.09804e-92	3.47976e-95	5.63564e-98	1.81575e-100	6.2604e-103	1.73984e-105	3.78638e-108	5.88945e-111	6.30814e-114	4.56087e-117	2.29332e-120	8.35497e-124	2.37159e-127	6.74838e-131	2.65594e-134	2.91506e-137	2.53683e-140	3.22373e-143	3.44598e-146	6.91753e-149	2.27303e-151	
Eleocharis_dietrichiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_compressa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N77	6.95308e-07	7.93713e-06	8.79848e-05	0.000658969	0.00409957	0.0233801	0.100984	0.256839	0.337148	0.214638	0.0562758	0.00561713	0.00025397	8.58004e-06	4.50133e-07	5.38385e-08	4.14017e-09	1.02252e-09	4.55812e-11	4.03391e-11	1.29282e-12	4.44873e-13	5.23027e-15	8.91514e-16	3.54657e-18	4.53632e-19	1.03397e-21	9.53803e-23	8.82303e-25	3.81448e-26	7.99914e-28	1.28193e-29	1.16003e-31	6.44868e-34	2.17918e-36	5.73321e-39	1.0794e-41	5.23033e-44	9.15475e-46	1.78426e-47	2.14981e-49	1.74482e-51	9.36166e-54	3.16189e-56	6.56358e-59	8.88549e-62	9.02467e-65	8.40468e-68	1.5762e-70	1.30911e-72	1.16361e-74	6.89849e-77	2.74277e-79	7.39749e-82	1.27601e-84	1.39169e-87	1.00126e-90	5.5295e-94	2.5791e-97	3.03019e-100	1.40259e-102	7.21969e-105	2.4879e-107	5.86161e-110	9.4503e-113	9.87039e-116	6.5787e-119	2.93118e-122	1.00581e-125	2.8094e-129	9.17396e-133	2.18495e-136	1.17155e-139	6.61498e-143	5.78494e-145	8.0085e-147	
Eleocharis_fallax	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N78	1.19833e-05	0.000308401	0.0071237	0.0770385	0.29183	0.373302	0.195694	0.0482244	0.00604874	0.000403364	1.46907e-05	3.02692e-07	3.73444e-09	2.9735e-11	1.68494e-13	8.65339e-16	5.31426e-18	5.44183e-20	5.21229e-22	5.00913e-24	3.1783e-26	1.75024e-28	6.08149e-31	1.84319e-33	3.67534e-36	7.18502e-39	9.0761e-42	1.56154e-44	2.11572e-47	6.6105e-50	1.89199e-52	5.23906e-55	9.94572e-58	1.4165e-60	1.41472e-63	1.30663e-66	9.74111e-70	1.50898e-72	2.18599e-75	5.81828e-78	1.01212e-80	1.94641e-83	2.52957e-86	2.76414e-89	1.91494e-92	1.15859e-95	4.83614e-99	2.61787e-102	1.09249e-105	1.09493e-108	1.31154e-111	1.86098e-114	2.06739e-117	1.76889e-120	1.09256e-123	4.85955e-127	1.58889e-130	4.05719e-134	9.06981e-138	2.87821e-141	2.08941e-144	2.25776e-147	2.13831e-150	1.62338e-153	9.15991e-157	3.79131e-160	1.12422e-163	2.49495e-167	4.2652e-171	6.26026e-175	9.01178e-179	1.94498e-182	7.93785e-186	5.20098e-189	4.14833e-192	3.46849e-195	
Eleocharis_coloradoensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_parvula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N79	3.4443e-07	5.83467e-06	0.000117884	0.0016293	0.0141415	0.074132	0.216727	0.329112	0.249596	0.0942695	0.0182384	0.00191053	0.000115225	4.32279e-06	1.05202e-07	2.66136e-09	5.05795e-11	4.62228e-12	9.67178e-14	7.36045e-15	1.04544e-16	4.35498e-18	3.56285e-20	9.96845e-22	5.04658e-24	1.13576e-25	4.96443e-28	1.11712e-29	1.48745e-31	3.09017e-33	4.31639e-35	4.38734e-37	2.95424e-39	1.40065e-41	4.72493e-44	1.41065e-46	3.87094e-49	3.97021e-51	6.00291e-53	8.3885e-55	8.07478e-57	5.70263e-59	2.76626e-61	9.41861e-64	2.21411e-66	3.884e-69	5.25633e-72	9.4789e-75	4.54335e-77	4.08202e-79	3.11415e-81	1.76837e-83	7.17455e-86	2.04172e-88	4.06862e-91	5.78846e-94	6.0787e-97	5.09772e-100	5.01826e-103	1.73856e-105	9.66478e-108	4.74134e-110	1.71864e-112	4.53754e-115	8.42322e-118	1.10801e-120	1.0432e-123	7.34348e-127	3.94948e-130	1.74403e-133	7.51011e-137	4.18191e-140	7.69231e-143	1.54173e-145	8.45613e-148	5.94743e-150	
Eleocharis_parishii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N80	8.6197e-11	5.56018e-09	5.03983e-07	2.29858e-05	0.0004154	0.010726	0.130335	0.485138	0.323972	0.046997	0.00234074	5.26127e-05	6.17418e-07	4.7358e-09	2.4898e-11	1.48944e-13	6.45313e-16	3.46938e-18	1.02465e-20	3.37734e-23	5.89098e-26	1.18795e-28	1.27563e-31	1.86538e-34	1.63986e-37	2.50807e-40	3.15001e-43	4.60764e-46	5.0572e-49	4.65153e-52	3.1978e-55	1.76699e-58	7.36792e-62	2.72997e-65	9.62878e-69	5.23911e-72	3.43726e-75	2.41921e-78	1.39206e-81	6.60213e-85	2.42624e-88	7.13358e-92	1.64319e-95	3.09053e-99	4.87391e-103	8.05692e-107	1.93047e-110	6.73232e-114	2.33172e-117	6.9082e-121	1.6596e-124	3.20129e-128	4.92211e-132	6.08923e-136	6.11073e-140	5.3745e-144	4.85984e-148	6.72865e-152	1.30217e-155	2.60671e-159	4.42227e-163	6.20972e-167	7.01051e-171	6.40717e-175	4.70678e-179	2.82107e-183	1.38541e-187	5.77062e-192	2.12588e-196	8.00919e-201	3.85176e-205	2.62957e-209	2.3179e-213	2.71426e-217	3.99041e-221	6.52027e-225	
Eleocharis_macrostachya	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	1.84483e-12	2.0191e-10	3.00563e-08	2.40025e-06	8.7914e-05	0.00396588	0.0871851	0.496784	0.370611	0.0401351	0.00121407	1.48103e-05	8.68749e-08	1.10453e-09	4.58112e-12	2.37187e-13	6.01059e-16	1.41361e-17	3.19616e-20	2.33052e-22	2.51082e-25	8.85092e-28	4.27771e-31	1.40792e-33	6.47626e-37	3.56498e-39	2.01838e-41	1.15167e-43	4.0408e-46	8.0716e-49	8.14558e-52	4.72448e-55	1.64233e-58	4.20782e-62	9.31036e-66	1.93711e-68	3.48715e-71	1.12028e-73	2.55702e-76	3.88017e-79	3.37412e-82	1.53544e-85	4.03448e-89	6.81066e-93	7.9855e-97	8.44987e-101	5.12091e-104	9.07915e-107	1.5471e-109	1.93389e-112	1.60133e-115	7.7719e-119	1.99465e-122	3.00258e-126	2.92277e-130	2.05839e-134	1.28434e-138	5.3403e-142	5.02913e-145	5.31565e-148	4.07664e-151	2.11805e-154	6.49642e-158	1.06489e-161	1.03115e-165	6.52078e-170	2.93242e-174	1.00794e-178	6.45437e-183	3.69952e-187	1.95307e-190	1.86702e-194	6.91616e-198	9.53279e-202	2.82616e-205	3.18203e-208	
Eleochars_valleculosa	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_erythropoda	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_pachycarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	0.109158	0.116602	0.127363	0.136683	0.136487	0.124318	0.0998539	0.0703589	0.0424488	0.0220117	0.00962459	0.00359091	0.00112	0.000297473	6.62738e-05	1.27865e-05	2.0826e-06	3.00432e-07	3.69659e-08	4.16332e-09	4.0566e-10	3.75166e-11	3.03253e-12	2.33751e-13	1.53572e-14	9.66888e-16	5.1729e-17	2.65941e-18	1.16408e-19	4.91999e-21	1.7934e-22	6.39281e-24	2.01079e-25	6.27639e-27	1.68758e-28	4.29631e-30	9.63461e-32	2.05785e-33	3.93468e-35	7.19183e-37	1.19133e-38	1.90179e-40	2.81241e-42	4.06851e-44	5.57483e-46	7.06378e-48	8.09873e-50	8.74757e-52	8.68395e-54	8.19692e-56	7.18538e-58	6.03829e-60	4.7677e-62	3.66636e-64	2.70267e-66	1.97366e-68	1.30918e-70	8.15065e-73	4.7128e-75	2.58774e-77	1.32804e-79	6.48545e-82	2.96022e-84	1.28435e-86	5.1994e-89	2.0008e-91	7.18718e-94	2.48115e-96	8.11485e-99	2.65215e-101	8.69035e-104	3.07211e-106	1.15696e-108	4.71676e-111	1.9687e-113	9.62972e-116	
N83	0.105763	0.11403	0.126289	0.137368	0.138463	0.126755	0.101715	0.0713482	0.0425274	0.0217426	0.00926754	0.00338701	0.00101422	0.000263754	5.52811e-05	1.08038e-05	1.6126e-06	2.68691e-07	2.90952e-08	5.13792e-09	4.08188e-10	9.07445e-11	1.11962e-11	2.14214e-12	1.81622e-13	2.58292e-14	1.95992e-15	2.1465e-16	1.38398e-17	1.13954e-18	5.99473e-20	3.8988e-21	2.24241e-22	3.52873e-23	2.02889e-24	1.04494e-25	4.78826e-27	2.07173e-28	8.05123e-30	2.87087e-31	9.05024e-33	2.57993e-34	6.74701e-36	2.19085e-37	1.65962e-38	4.84734e-40	1.22092e-41	2.89369e-43	6.35684e-45	1.30028e-46	2.42142e-48	4.13372e-50	6.33437e-52	9.15698e-54	1.63262e-55	7.01121e-57	1.15904e-58	1.68089e-60	2.30231e-62	2.97736e-64	3.59403e-66	4.01184e-68	4.11173e-70	3.84359e-72	3.27192e-74	2.52664e-76	1.78404e-78	1.15075e-80	6.65977e-83	3.66264e-85	1.79769e-87	9.32574e-90	4.19339e-92	3.51653e-94	9.18221e-96	5.41977e-97	
N84	0.0913851	0.101188	0.116683	0.132483	0.138951	0.132132	0.109939	0.0804008	0.0500456	0.0271282	0.0122837	0.00498873	0.0016601	0.000535058	0.000138712	4.33776e-05	9.94055e-06	3.34598e-06	6.75407e-07	2.16735e-07	3.87119e-08	1.36744e-08	4.44792e-09	1.22251e-09	2.35447e-10	4.56922e-11	7.21562e-12	1.11261e-12	1.41009e-13	1.69788e-14	1.75843e-15	2.07771e-16	3.48854e-17	8.98808e-18	1.15744e-18	1.21979e-19	1.13292e-20	9.59619e-22	7.32195e-23	5.05465e-24	3.11087e-25	1.7805e-26	1.10444e-27	1.07475e-28	1.54218e-29	1.13074e-30	6.76199e-32	3.66079e-33	1.80391e-34	8.19064e-36	3.35419e-37	1.26025e-38	4.36564e-40	1.68626e-41	1.0075e-42	9.12459e-44	4.21618e-45	1.6157e-46	5.60557e-48	1.80023e-49	5.31932e-51	1.44026e-52	3.54243e-54	7.89737e-56	1.59224e-57	2.93312e-59	5.01551e-61	8.40027e-63	1.27306e-64	2.26804e-66	3.43991e-68	7.76912e-70	1.37646e-71	5.8124e-73	3.41517e-74	3.45767e-75	
Eleocharis_atropurpurea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_flavescens	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_geniculata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_debilis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
