NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N45	4.44549e-020	2.54111e-019	2.6776e-018	3.07845e-017	3.31387e-016	3.23235e-015	2.84094e-014	2.21028e-013	1.48069e-012	8.46414e-012	4.30657e-011	2.1559e-010	1.15956e-009	6.706e-009	3.88181e-008	2.07814e-007	9.71707e-007	3.80471e-006	1.20075e-005	2.94239e-005	5.4119e-005	7.29032e-005	7.12619e-005	5.12038e-005	2.83617e-005	1.3585e-005	7.1376e-006	5.63628e-006	7.39707e-006	1.40489e-005	3.6256e-005	0.000121045	0.000439683	0.00149656	0.00445956	0.0113902	0.0246945	0.045601	0.0714561	0.0969426	0.113485	0.121225	0.115844	0.108758	0.0910544	0.0751845	0.0518853	0.0339757	0.0178288	0.00870734	0.00337163	0.00121066	0.00034498	9.14083e-005	1.92971e-005	3.81057e-006	6.02444e-007	8.99041e-008	1.08178e-008	1.24862e-009	1.18152e-010	1.1138e-011	8.99289e-013	8.08e-014	7.97704e-015	1.13267e-014	
Uncinia_filiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Uncinia_uncinata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	1.94937e-006	3.40209e-006	7.66447e-006	1.91431e-005	4.84975e-005	0.000119652	0.000281889	0.000629694	0.00132907	0.00264997	0.00498916	0.00887469	0.0149069	0.0236388	0.035338	0.0497423	0.0657895	0.081633	0.0948203	0.102969	0.104347	0.09861	0.086777	0.0711099	0.0541959	0.0384448	0.0253497	0.0155648	0.00888217	0.00472819	0.00233978	0.00108481	0.000467914	0.000191161	7.28102e-005	2.69935e-005	9.37576e-006	3.36755e-006	1.13466e-006	4.31472e-007	1.48738e-007	6.09475e-008	2.10559e-008	8.66635e-009	2.8489e-009	1.10848e-009	3.36732e-010	1.20863e-010	3.35911e-011	1.10494e-011	2.80342e-012	8.44765e-013	1.95658e-013	5.40696e-014	1.14426e-014	2.90566e-015	5.62365e-016	1.31487e-016	2.33382e-017	5.05492e-018	8.34357e-019	1.72607e-019	2.91238e-020	6.80923e-021	1.74702e-021	9.27792e-022	
N47	3.14208e-018	7.03221e-017	1.8032e-015	3.81965e-014	6.73203e-013	8.38362e-012	5.87991e-011	2.75475e-010	2.63243e-009	2.74387e-008	2.04045e-007	9.88222e-007	3.0454e-006	6.37198e-006	9.93316e-006	1.17027e-005	1.16328e-005	2.16558e-005	0.000105123	0.000560362	0.00251981	0.00922617	0.0271363	0.0636671	0.118141	0.172693	0.197594	0.176806	0.123237	0.0671048	0.0285079	0.00951609	0.00249787	0.000521418	8.66943e-005	1.16574e-005	1.26853e-006	1.139e-007	8.42035e-009	5.25156e-010	2.74325e-011	1.2371e-012	4.745e-014	1.60612e-015	4.67832e-017	1.22503e-018	2.77974e-020	5.74864e-022	1.03346e-023	1.70994e-025	2.46357e-027	3.29285e-029	3.84069e-031	4.1891e-033	4.00363e-035	3.61206e-037	2.87736e-039	2.19137e-041	1.49507e-043	9.92632e-046	6.04666e-048	3.65383e-050	2.08053e-052	1.18151e-054	6.39931e-057	3.90718e-059	
N48	9.84374e-018	9.29113e-017	1.30708e-015	1.76513e-014	2.16939e-013	2.47553e-012	2.64664e-011	2.51518e-010	1.95774e-009	1.17691e-008	5.36303e-008	1.89927e-007	5.51689e-007	1.36728e-006	2.93759e-006	5.90343e-006	1.43614e-005	5.4163e-005	0.000257411	0.00116491	0.0045007	0.0143457	0.0372026	0.0778839	0.130928	0.176065	0.18889	0.161427	0.109843	0.0595536	0.0257714	0.00892649	0.00248384	0.00055771	0.000101556	1.50828e-005	1.8375e-006	1.85311e-007	1.55877e-008	1.18176e-009	8.50251e-011	1.2782e-011	1.71502e-012	5.42312e-013	7.11263e-014	1.89522e-014	2.02362e-015	4.28378e-016	3.71214e-017	6.28107e-018	4.43159e-019	6.03962e-020	3.48115e-021	3.85035e-022	1.81957e-023	1.64589e-024	6.40013e-026	4.77113e-027	1.53252e-028	9.49252e-030	2.52906e-031	1.31421e-032	2.95536e-034	1.35698e-035	3.54313e-037	3.16292e-038	
Carex_maritima	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	2.66814e-016	1.64214e-015	1.52083e-014	1.38526e-013	1.12378e-012	7.93218e-012	4.84938e-011	2.55629e-010	1.15227e-009	4.44499e-009	1.50842e-008	4.82082e-008	1.6158e-007	6.32832e-007	2.97932e-006	1.55571e-005	8.02813e-005	0.000376382	0.00153072	0.00527662	0.0152319	0.0365598	0.0726145	0.118931	0.160213	0.177197	0.160742	0.119567	0.0729697	0.0365829	0.0150969	0.00514194	0.00145007	0.000339856	6.64679e-005	1.08971e-005	1.50446e-006	1.76033e-007	1.75514e-008	1.5319e-009	1.19565e-010	1.08845e-011	1.12644e-012	2.27074e-013	3.28802e-014	7.23566e-015	9.27722e-016	1.69963e-016	1.83608e-017	2.77374e-018	2.52423e-019	3.16614e-020	2.4328e-021	2.55285e-022	1.66024e-023	1.4686e-024	8.10402e-026	6.08925e-027	2.8588e-028	1.83953e-029	7.38497e-031	4.1301e-032	1.47309e-033	7.81174e-035	3.35009e-036	3.40271e-037	
Carex_conferta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_cephalophora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	1.3077e-024	9.18846e-023	8.029e-021	5.26036e-019	2.79366e-017	1.07389e-015	2.20712e-014	1.72498e-013	1.43175e-012	2.71048e-011	4.04411e-010	3.81604e-009	2.22898e-008	8.50274e-008	2.44244e-007	6.0332e-007	1.20987e-006	2.11344e-006	7.2467e-006	5.24803e-005	0.000372616	0.00212045	0.00930867	0.0310437	0.0779392	0.146425	0.204963	0.213162	0.164431	0.0940581	0.039927	0.0126098	0.0029712	0.000526097	7.01984e-005	7.27428e-006	5.79834e-007	4.43e-008	2.74741e-009	3.18772e-010	2.01569e-011	2.65962e-012	1.27544e-013	1.236e-014	4.20395e-016	2.89361e-017	7.07772e-019	3.52381e-020	6.31755e-022	2.32136e-023	3.10598e-025	8.58364e-027	8.7128e-029	1.84247e-030	1.44019e-032	2.36814e-034	1.44475e-036	1.87437e-038	9.03503e-041	9.37686e-043	3.61118e-045	3.0382e-047	9.54239e-050	6.83229e-052	2.43078e-054	2.8138e-056	
N51	9.37255e-021	1.26185e-019	2.53764e-018	4.87232e-017	8.20127e-016	1.17418e-014	1.42824e-013	1.50074e-012	1.34121e-011	9.74315e-011	5.54242e-010	2.42474e-009	8.22622e-009	2.27844e-008	5.90815e-008	1.87351e-007	9.17183e-007	6.18759e-006	4.34112e-005	0.000268091	0.00136775	0.00562984	0.0184815	0.048014	0.0981166	0.156945	0.195802	0.190094	0.143505	0.0843008	0.0386206	0.013848	0.00390489	0.000870957	0.000154667	2.20271e-005	2.53503e-006	2.38049e-007	1.84235e-008	1.23803e-009	7.72908e-011	8.59613e-012	1.08648e-012	2.91074e-013	3.94369e-014	8.92777e-015	9.91283e-016	1.75521e-016	1.58575e-017	2.21467e-018	1.63107e-019	1.81551e-020	1.09231e-021	9.789e-023	4.82256e-024	3.51487e-025	1.42151e-026	8.51219e-028	2.83404e-029	1.40912e-030	3.87652e-032	1.62217e-033	3.76474e-035	1.41028e-036	3.6419e-038	2.55813e-039	
Carex_echinata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	1.28358e-027	4.55152e-026	2.78406e-024	1.56736e-022	7.76367e-021	3.01142e-019	7.29522e-018	1.59499e-016	4.70885e-015	1.25941e-013	2.66594e-012	4.06144e-011	3.52773e-010	1.3253e-009	1.9146e-009	1.31659e-009	1.16792e-009	5.75242e-009	9.0049e-008	1.62214e-006	2.38119e-005	0.00025997	0.00204439	0.0113602	0.0438998	0.116322	0.208869	0.252014	0.20346	0.10997	0.039999	0.00988129	0.00167827	0.000198811	1.66788e-005	1.00739e-006	4.44886e-008	1.4656e-009	3.65838e-011	7.2626e-013	1.17935e-014	1.92117e-016	3.00203e-018	5.97221e-020	9.36347e-022	1.62832e-023	1.95397e-025	2.47994e-027	2.25918e-029	5.19913e-031	8.47051e-032	2.13225e-032	3.66805e-033	6.30359e-034	7.61057e-035	9.62529e-036	9.02547e-037	9.3522e-038	7.45304e-039	6.79201e-040	4.82183e-041	4.02829e-042	2.71526e-043	2.30961e-044	1.8489e-045	2.12934e-046	
N53	1.81055e-026	5.49538e-025	2.28339e-023	7.99824e-022	2.28303e-020	4.96051e-019	7.95929e-018	1.26595e-016	2.36633e-015	3.94686e-014	5.28474e-013	5.55221e-012	4.21015e-011	1.89799e-010	4.36494e-010	5.57864e-010	5.73958e-010	1.48518e-009	2.10336e-008	4.72692e-007	8.8433e-006	0.000122496	0.00121266	0.00834144	0.0387198	0.117693	0.227688	0.274253	0.20385	0.0942891	0.0277301	0.00533298	0.00069097	6.20843e-005	3.9739e-006	1.85707e-007	6.47762e-009	1.72255e-010	3.56041e-012	6.03475e-014	9.0303e-016	2.27287e-017	6.70327e-019	4.05377e-020	1.25391e-021	6.08776e-023	1.49056e-024	5.42668e-026	1.05152e-027	2.91658e-029	4.49881e-031	9.65626e-033	1.19103e-034	2.00681e-036	1.98699e-038	2.66428e-040	2.12571e-042	2.29927e-044	1.48437e-046	1.31358e-048	6.89807e-051	5.08241e-053	2.22037e-055	1.45386e-057	6.78381e-060	6.80832e-062	
Carex_pairae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_divulsa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	5.90133e-027	7.12454e-026	3.35646e-024	1.72853e-022	7.42453e-021	2.47169e-019	6.67794e-018	1.86877e-016	5.53374e-015	1.38286e-013	2.50325e-012	2.89429e-011	1.8618e-010	5.8992e-010	8.97667e-010	8.25359e-010	1.08525e-009	5.92606e-009	8.84812e-008	1.56768e-006	2.30014e-005	0.000251966	0.00199006	0.0111108	0.0431529	0.114953	0.207574	0.251947	0.204695	0.111379	0.0408002	0.0101554	0.00173871	0.000207741	1.75896e-005	1.0729e-006	4.78893e-008	1.60133e-009	4.03723e-011	1.61226e-012	2.60189e-014	4.41601e-014	4.98901e-016	1.24891e-015	1.00027e-017	1.93449e-017	1.12116e-019	1.68222e-019	7.18739e-022	8.41539e-022	2.69931e-024	2.47324e-024	6.06599e-027	4.35154e-027	8.31466e-030	4.66605e-030	7.07792e-033	3.10373e-033	3.80784e-036	1.3042e-036	1.31732e-039	3.5273e-040	2.98183e-043	6.25943e-044	5.0367e-047	1.44446e-047	
Carex_lamprocarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_otrubae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	1.31637e-025	4.91292e-024	2.63328e-022	1.25216e-020	5.00094e-019	1.54348e-017	3.18019e-016	4.84295e-015	7.63326e-014	1.15217e-012	1.40865e-011	1.27486e-010	8.4468e-010	4.26676e-009	1.65377e-008	4.88763e-008	1.35651e-007	5.33513e-007	2.96939e-006	1.96251e-005	0.000136039	0.000846569	0.00425512	0.0164891	0.0483556	0.106431	0.17507	0.214747	0.196301	0.133808	0.0681408	0.0260026	0.00746522	0.00162163	0.000268093	3.46872e-005	3.57508e-006	5.29808e-007	7.6814e-008	4.48516e-008	6.93787e-009	3.48371e-009	3.88792e-010	1.39541e-010	1.12222e-011	2.90518e-012	1.70343e-013	3.22269e-014	1.39494e-015	1.95346e-016	6.32092e-018	6.63329e-019	1.62437e-020	1.29275e-021	2.4242e-023	1.48036e-024	2.14936e-026	1.01895e-027	1.15716e-029	4.30953e-031	3.8633e-033	1.14414e-034	8.18084e-037	1.97421e-038	1.43646e-040	6.55913e-042	
N56	2.14166e-021	2.33454e-020	4.12791e-019	7.09564e-018	1.10144e-016	1.51267e-015	1.77405e-014	1.7789e-013	1.69767e-012	1.71724e-011	1.7174e-010	1.52455e-009	1.12277e-008	6.47953e-008	2.74215e-007	7.95171e-007	1.51091e-006	1.89386e-006	1.71944e-006	1.49154e-006	2.14438e-006	7.21381e-006	4.0116e-005	0.000232145	0.00115953	0.00475305	0.0157317	0.0416675	0.0876795	0.145649	0.189948	0.193664	0.153943	0.0953406	0.046056	0.017424	0.00518795	0.00123015	0.000234449	3.75882e-005	5.21158e-006	7.65397e-007	1.13448e-007	2.16533e-008	3.41694e-009	5.97096e-010	7.66846e-011	1.03664e-011	1.03627e-012	1.0787e-013	8.45773e-015	6.88533e-016	4.28469e-017	2.77188e-018	1.38442e-019	7.22515e-021	2.92676e-022	1.25033e-023	4.15209e-025	1.47569e-026	4.08641e-028	1.24616e-029	3.06072e-031	8.92736e-033	2.44478e-034	1.15241e-035	
Carex_ovalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_xerantica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	1.1417e-023	2.2459e-022	6.16906e-021	1.57051e-019	3.42617e-018	6.26418e-017	9.60926e-016	1.26652e-014	1.45929e-013	1.45311e-012	1.22461e-011	8.56578e-011	4.86096e-010	2.19508e-009	8.02358e-009	2.64074e-008	9.73296e-008	4.87467e-007	3.21284e-006	2.3245e-005	0.000157155	0.00090149	0.00417434	0.0152173	0.0430921	0.0940469	0.157425	0.201553	0.197185	0.147507	0.0845563	0.0372742	0.0126955	0.00336045	0.000696034	0.000113859	1.49289e-005	1.65058e-006	1.73798e-007	2.69301e-008	5.04271e-009	1.72183e-009	3.18101e-010	1.38982e-010	2.07852e-011	9.41323e-012	1.12892e-012	4.34178e-013	4.1247e-014	1.26381e-014	9.50749e-016	2.3052e-016	1.38038e-017	2.66221e-018	1.27763e-019	1.97365e-020	7.64638e-022	9.53058e-023	3.00225e-024	3.04268e-025	7.84671e-027	6.52127e-028	1.38983e-029	9.70385e-031	2.18628e-032	3.0188e-033	
Carex_chordorrhiza	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	4.86337e-027	1.87163e-025	1.19008e-023	6.67562e-022	3.69524e-020	1.71284e-018	4.16137e-017	2.57725e-016	3.65541e-015	9.1401e-014	2.30925e-012	4.85801e-011	6.47961e-010	4.18352e-009	1.08629e-008	1.10458e-008	5.63438e-009	3.54612e-009	8.86026e-009	7.5045e-008	1.05929e-006	1.42417e-005	0.000150605	0.00118917	0.00685385	0.0283458	0.0828426	0.168812	0.237336	0.228697	0.150752	0.0681904	0.0213317	0.00466938	0.000725487	8.13082e-005	6.68122e-006	4.09703e-007	1.90459e-008	6.87147e-010	1.95723e-011	4.71762e-013	9.95314e-015	2.33337e-016	5.33407e-018	1.49028e-019	3.25875e-021	7.65359e-023	1.30766e-024	2.32133e-026	3.03396e-028	4.09286e-030	4.14035e-032	4.31848e-034	3.42712e-036	2.8104e-038	1.77168e-040	1.16065e-042	5.88879e-045	3.13977e-047	1.31174e-049	5.91215e-052	2.18808e-054	9.29765e-057	3.67376e-059	1.98495e-061	
Carex_marina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N59	5.59418e-027	1.7782e-025	8.26831e-024	3.43954e-022	1.21334e-020	3.54669e-019	8.57865e-018	1.88195e-016	4.22511e-015	8.93949e-014	1.51357e-012	1.82355e-011	1.39827e-010	6.07603e-010	1.38611e-009	1.75317e-009	1.73114e-009	2.35191e-009	6.43397e-009	4.90776e-008	7.17768e-007	1.05147e-005	0.000121019	0.00102878	0.00630245	0.0273304	0.0825787	0.171492	0.242216	0.23119	0.148885	0.0649154	0.01932	0.00397258	0.000572738	5.8856e-005	4.3848e-006	2.40956e-007	9.93123e-009	3.12779e-010	7.65704e-012	1.59692e-013	2.86997e-015	2.34482e-016	7.09086e-018	2.08133e-018	5.14405e-020	1.23483e-020	2.31968e-022	4.35522e-023	6.29822e-025	9.34267e-026	1.05343e-027	1.24563e-028	1.10815e-030	1.05153e-031	7.46449e-034	5.71261e-035	3.27154e-037	2.02703e-038	9.46743e-041	4.765e-042	1.83852e-044	7.60184e-046	3.4921e-048	2.34499e-049	
Carex_canescens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_lachenalii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	1.11656e-009	6.94877e-009	5.00988e-008	3.36257e-007	1.95083e-006	9.63337e-006	4.32904e-005	0.000178476	0.000624758	0.00176419	0.00399183	0.00744056	0.0120364	0.0184226	0.0291237	0.0483059	0.0786508	0.11651	0.149337	0.161434	0.145112	0.107792	0.0659013	0.0331602	0.0137358	0.00470106	0.00133323	0.000315279	6.24384e-005	1.04375e-005	1.47949e-006	1.79421e-007	1.8687e-008	1.68827e-009	1.32614e-010	9.1641e-012	5.57132e-013	3.02543e-014	1.46241e-015	6.42751e-017	2.54502e-018	9.36215e-020	3.13846e-021	1.00079e-022	2.9293e-024	8.31816e-026	2.16536e-027	5.52578e-029	1.28186e-030	2.92325e-032	6.00451e-034	1.21336e-035	2.19561e-037	3.91643e-039	6.24545e-041	9.86188e-043	1.39599e-044	1.97308e-046	2.52551e-048	3.27573e-050	3.93754e-052	4.89594e-054	5.83641e-056	7.27326e-058	9.04365e-060	1.49244e-061	
N61	4.42825e-007	1.07342e-006	3.75716e-006	1.43212e-005	5.25838e-005	0.000178508	0.000552379	0.00155352	0.00396263	0.00915007	0.0190456	0.0355817	0.059372	0.0881633	0.116119	0.135388	0.13949	0.126907	0.101876	0.0721739	0.0451215	0.024916	0.0121577	0.00525029	0.00200815	0.000681846	0.000205686	5.53086e-005	1.32652e-005	2.85276e-006	5.50126e-007	9.60755e-008	1.51798e-008	2.21703e-009	2.98222e-010	3.87176e-011	4.76981e-012	6.03351e-013	7.32989e-014	9.38468e-015	1.11184e-015	1.36098e-016	1.48063e-017	1.63521e-018	1.57709e-019	1.53704e-020	1.30126e-021	1.1159e-022	8.29491e-024	6.28102e-025	4.11324e-026	2.7652e-027	1.60196e-028	9.61852e-030	4.95229e-031	2.6733e-032	1.23001e-033	6.02059e-035	2.50311e-036	1.1321e-037	4.40903e-039	1.95255e-040	7.99503e-042	3.95069e-043	2.01753e-044	1.70684e-045	
Carex_livida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_panicea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	2.79086e-012	3.31642e-011	5.10307e-010	7.19482e-009	8.1972e-008	6.49987e-007	4.22678e-006	3.02747e-005	0.000197577	0.000977149	0.00332144	0.00748096	0.0117311	0.0150809	0.0199434	0.0316109	0.0570612	0.099439	0.148355	0.179495	0.171815	0.128813	0.0749991	0.0338734	0.0117972	0.00318691	0.000662738	0.000108084	1.35734e-005	1.3802e-006	1.07301e-007	7.36836e-009	3.71029e-010	2.06316e-011	7.29243e-013	4.09444e-014	1.09381e-015	5.98412e-017	1.2131e-018	5.47693e-020	8.36934e-022	2.91973e-023	3.39816e-025	9.1434e-027	8.22864e-029	1.72899e-030	1.22298e-032	2.03884e-034	1.1485e-036	1.538e-038	6.9983e-041	7.64162e-043	2.83426e-045	2.54339e-047	7.79615e-050	5.84797e-052	1.48645e-054	9.32189e-057	2.00119e-059	1.08022e-061	1.94142e-064	8.85438e-067	1.4114e-069	6.28727e-072	1.58784e-074	1.43371e-076	
N63	3.05325e-010	1.85104e-009	1.50457e-008	1.22007e-007	9.05274e-007	5.88143e-006	3.24574e-005	0.000148514	0.000552888	0.00165509	0.00398359	0.00787794	0.0135556	0.0222162	0.037194	0.0627538	0.0993919	0.138562	0.163611	0.160342	0.129016	0.0847224	0.045256	0.0196388	0.00692438	0.00198709	0.000465371	8.93193e-005	1.41127e-005	1.84917e-006	2.02025e-007	1.9019e-008	1.5681e-009	1.72603e-010	2.10984e-011	7.11197e-012	1.16796e-012	4.11919e-013	5.81816e-014	1.69603e-014	1.99492e-015	4.76886e-016	4.65308e-017	9.14329e-018	7.39031e-019	1.19844e-019	8.02412e-021	1.07945e-021	5.98976e-023	6.72514e-024	3.09647e-025	2.92398e-026	1.11853e-027	8.95767e-029	2.85185e-030	1.95723e-031	5.19534e-033	3.08695e-034	6.84799e-036	3.56968e-037	6.64064e-039	3.08266e-040	5.22748e-042	3.02257e-043	2.31524e-044	5.22993e-045	
Carex_fuliginosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	4.73887e-008	1.6636e-007	7.83292e-007	3.70466e-006	1.61377e-005	6.26775e-005	0.000214598	0.000647601	0.0017334	0.00416181	0.00908292	0.0182199	0.0337096	0.0571663	0.0876677	0.119699	0.143511	0.149502	0.134325	0.103583	0.0683405	0.038509	0.0185182	0.00760042	0.00266432	0.000798922	0.000205278	4.53297e-005	8.62207e-006	1.42219e-006	2.03935e-007	2.62626e-008	3.06107e-009	4.00223e-010	5.47652e-011	1.24416e-011	2.24164e-012	5.88043e-013	9.81091e-014	2.24588e-014	3.22007e-015	6.25645e-016	7.65687e-017	1.26532e-017	1.32115e-018	1.86607e-019	1.66306e-020	2.01942e-021	1.53759e-022	1.61543e-023	1.05225e-024	9.63255e-026	5.37633e-027	4.32039e-028	2.07025e-029	1.47219e-030	6.06878e-032	3.85007e-033	1.36945e-034	7.83065e-036	2.42162e-037	1.28229e-038	3.99149e-040	2.74917e-041	2.2048e-042	4.10221e-043	
Carex_glacialis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	2.77661e-006	6.64865e-006	2.18833e-005	7.60822e-005	0.000252399	0.000771005	0.00213719	0.00534568	0.0120251	0.0242716	0.0438138	0.0704802	0.100622	0.127048	0.14143	0.138513	0.119145	0.0899311	0.059526	0.0345524	0.0175889	0.00785821	0.00308288	0.00106363	0.00032297	8.65291e-005	2.04693e-005	4.29539e-006	7.99667e-007	1.3356e-007	1.99832e-008	2.77153e-009	3.54017e-010	4.61286e-011	5.8251e-012	8.56782e-013	1.17323e-013	1.86853e-014	2.48306e-015	3.67953e-016	4.35458e-017	5.67612e-018	5.85753e-019	6.66413e-020	5.98808e-021	5.9656e-022	4.67912e-023	4.10399e-024	2.81851e-025	2.18888e-026	1.32056e-027	9.13579e-029	4.85694e-030	3.01116e-031	1.41558e-032	7.9177e-034	3.30266e-035	1.67811e-036	6.25439e-038	2.93005e-039	1.00491e-040	4.61786e-042	1.76314e-043	1.02034e-044	6.28606e-046	7.04181e-047	
Carex_pilulifera	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_humilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
