NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
Scirpus_polystachyus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	8.00965e-018	5.20844e-017	5.07164e-016	4.84009e-015	4.17785e-014	3.21193e-013	2.20065e-012	1.34677e-011	7.41509e-011	3.69341e-010	1.67686e-009	6.96313e-009	2.65127e-008	9.2578e-008	2.96592e-007	8.72565e-007	2.3703e-006	5.99311e-006	1.42684e-005	3.23493e-005	7.05939e-005	0.00014935	0.000307852	0.000619679	0.00121744	0.00232887	0.00431481	0.00768981	0.0130869	0.0211238	0.0321467	0.0459465	0.0615113	0.0769858	0.0900688	0.0985347	0.10079	0.0965923	0.0868634	0.0733308	0.058311	0.043796	0.0310508	0.0209098	0.0134163	0.00819014	0.00479951	0.0027174	0.00147476	0.000782121	0.000406535	0.000205393	0.000102917	5.16878e-005	2.52609e-005	1.24753e-005	6.12445e-006	2.94611e-006	1.4083e-006	6.8242e-007	3.39616e-007	2.07296e-007	
Scirpus_longii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	1.37267e-021	1.7943e-020	3.4002e-019	5.85354e-018	8.66184e-017	1.09165e-015	1.176e-014	1.08259e-013	8.6997e-013	6.22666e-012	4.02744e-011	2.3614e-010	1.25271e-009	5.89514e-009	2.40294e-008	8.38325e-008	2.53382e-007	6.84155e-007	1.72059e-006	4.13523e-006	9.59086e-006	2.14716e-005	4.71339e-005	0.000105197	0.000247115	0.000615221	0.00156955	0.00390237	0.00905511	0.0190606	0.0358258	0.0596928	0.0879397	0.114509	0.132028	0.135123	0.123026	0.100044	0.0729295	0.0477836	0.0282893	0.0152078	0.00743622	0.0033353	0.0013805	0.000527638	0.000188638	6.37444e-005	2.02237e-005	6.18099e-006	1.83115e-006	5.1993e-007	1.45093e-007	4.0131e-008	1.05912e-008	2.77692e-009	7.08363e-010	1.72636e-010	4.07246e-011	9.4022e-012	2.13505e-012	6.41727e-013	
Scirpus_pedicellatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	8.22e-027	2.9578e-025	1.36641e-023	5.15613e-022	1.55063e-020	3.70051e-019	7.02489e-018	1.03042e-016	1.24335e-015	1.36582e-014	1.37247e-013	1.29675e-012	1.18569e-011	9.48414e-011	5.90577e-010	2.67695e-009	8.94482e-009	2.53202e-008	7.52461e-008	2.47436e-007	7.82494e-007	2.01987e-006	4.06982e-006	7.22625e-006	1.50779e-005	4.86235e-005	0.000224083	0.00109575	0.00466101	0.015975	0.0430325	0.0903725	0.147721	0.188337	0.188318	0.148877	0.0939684	0.0479028	0.0199624	0.00687896	0.00198553	0.000486196	0.000101998	1.86217e-005	3.00633e-006	4.32384e-007	5.69751e-008	7.06703e-009	8.1647e-010	9.24431e-011	1.036e-011	1.08984e-012	1.13636e-013	1.17493e-014	1.11066e-015	1.05248e-016	9.69747e-018	8.38835e-019	7.07828e-020	5.83515e-021	4.48944e-022	4.39534e-023	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	3.01863e-016	1.55724e-015	1.2077e-014	9.38435e-014	6.68449e-013	4.29096e-012	2.48263e-011	1.29885e-010	6.17974e-010	2.6842e-009	1.07001e-008	3.92812e-008	1.33356e-007	4.20411e-007	1.23786e-006	3.42342e-006	8.95587e-006	2.22915e-005	5.30417e-005	0.000121016	0.000265029	0.000556885	0.0011211	0.00215809	0.00396211	0.00692312	0.0114887	0.018072	0.0269151	0.0379188	0.0504956	0.0635666	0.0756577	0.0851468	0.0906937	0.0915062	0.0874919	0.0793995	0.0684721	0.0561427	0.043861	0.0327055	0.0232818	0.0158763	0.0103927	0.00653297	0.00396287	0.00232846	0.00132374	0.00073446	0.000398935	0.000211718	0.000110726	5.72735e-005	2.89984e-005	1.45547e-005	7.21213e-006	3.50224e-006	1.6876e-006	8.21712e-007	4.16682e-007	2.54028e-007	
N30	5.90236e-021	1.10111e-019	2.65811e-018	5.69155e-017	1.01219e-015	1.45573e-014	1.66038e-013	1.49776e-012	1.2018e-011	8.93364e-011	6.14992e-010	3.83795e-009	2.06834e-008	9.20372e-008	3.36582e-007	1.03995e-006	2.90016e-006	7.77492e-006	2.08015e-005	5.49622e-005	0.000142293	0.000363732	0.000920421	0.00227279	0.00531701	0.011479	0.0224799	0.039568	0.0623783	0.0880052	0.111158	0.125923	0.128196	0.117508	0.0972641	0.0729015	0.0495799	0.030709	0.0173761	0.00899913	0.00428491	0.00188294	0.000764299	0.000288505	0.0001017	3.34897e-005	1.03993e-005	3.06761e-006	8.55912e-007	2.30042e-007	5.9828e-008	1.49737e-008	3.66758e-009	8.85168e-010	2.05416e-010	4.70697e-011	1.05055e-011	2.25402e-012	4.69836e-013	9.62984e-014	1.95526e-014	5.04989e-015	
N31	5.38204e-024	1.61062e-022	6.21753e-021	2.04992e-019	5.47067e-018	1.15345e-016	1.88745e-015	2.41012e-014	2.70806e-013	2.76545e-012	2.56152e-011	2.09986e-010	1.45039e-009	8.11217e-009	3.68483e-008	1.40909e-007	4.88464e-007	1.63392e-006	5.43394e-006	1.77179e-005	5.6271e-005	0.000175284	0.000532963	0.00154732	0.00415404	0.0100509	0.0215725	0.0407386	0.0674731	0.0979524	0.124737	0.139605	0.13765	0.119862	0.0924792	0.0634357	0.0387846	0.0212289	0.010446	0.00462815	0.00185879	0.000681332	0.000227195	7.00698e-005	2.02408e-005	5.38843e-006	1.37682e-006	3.49323e-007	8.1094e-008	1.94653e-008	4.77966e-009	1.05734e-009	2.39482e-010	5.80255e-011	1.13453e-011	2.50367e-012	5.35869e-013	1.12282e-013	2.50389e-014	6.62257e-015	1.67698e-015	5.84544e-016	
Eriophorum_angustifolium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	1.05366e-025	3.6302e-024	1.62862e-022	6.13862e-021	1.88364e-019	4.668e-018	9.41679e-017	1.56771e-015	2.22846e-014	2.72483e-013	2.868e-012	2.56636e-011	1.92325e-010	1.19888e-009	6.33696e-009	2.94488e-008	1.26474e-007	5.19317e-007	2.07608e-006	8.10275e-006	3.08579e-005	0.000114077	0.000401759	0.00131208	0.00386408	0.0100462	0.0227512	0.0445584	0.0752521	0.109556	0.137661	0.149636	0.141113	0.115811	0.0830182	0.052185	0.028862	0.014113	0.00613391	0.00237568	0.000827582	0.000262553	7.56199e-005	2.04611e-005	5.40687e-006	1.34095e-006	3.44501e-007	9.60304e-008	2.3556e-008	6.28653e-009	1.71152e-009	3.88157e-010	8.99591e-011	2.19406e-011	4.13828e-012	8.90143e-013	1.82135e-013	3.71634e-014	7.94736e-015	2.04846e-015	5.00482e-016	1.76087e-016	
N33	1.19011e-025	5.00685e-024	2.67934e-022	1.17325e-020	4.11072e-019	1.13354e-017	2.43908e-016	4.30567e-015	6.84501e-014	9.57413e-013	1.19992e-011	1.25111e-010	9.67379e-010	5.19891e-009	2.04813e-008	7.13136e-008	2.56272e-007	8.77736e-007	2.55952e-006	6.53618e-006	1.81102e-005	6.76275e-005	0.000318531	0.00153192	0.00639216	0.0213647	0.0554477	0.110551	0.169086	0.199103	0.181765	0.129949	0.0736149	0.0334492	0.0123588	0.00376424	0.000956367	0.000205799	3.80757e-005	6.1212e-006	8.73802e-007	1.13227e-007	1.33692e-008	1.4916e-009	1.59648e-010	1.60338e-011	1.55767e-012	1.46735e-013	1.26386e-014	1.05602e-015	8.38013e-017	6.15962e-018	4.34275e-019	2.99474e-020	1.90123e-021	1.20245e-022	7.25571e-024	4.23033e-025	2.35793e-026	1.29699e-027	6.70274e-029	4.3545e-030	
Eriophorum_callitrix	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	1.82808e-032	3.98675e-030	8.58528e-028	1.28171e-025	1.33611e-023	9.4168e-022	3.7109e-020	7.90333e-019	2.28212e-017	4.87084e-016	1.40609e-014	4.17782e-013	7.6351e-012	6.11771e-011	1.64208e-010	4.09863e-010	2.94776e-009	2.37631e-008	9.7176e-008	1.68843e-007	1.99861e-007	6.46227e-007	9.0794e-006	0.000168359	0.00221107	0.0181329	0.0869057	0.228107	0.312862	0.227966	0.094743	0.0242714	0.00409718	0.000480944	4.10101e-005	2.634e-006	1.31253e-007	5.22828e-009	1.72289e-010	4.82965e-012	1.233e-013	3.14532e-015	7.79075e-017	2.05094e-018	5.55842e-020	1.27706e-021	2.86017e-023	6.14714e-025	1.06274e-026	1.82864e-028	2.96365e-030	4.12749e-032	5.60071e-034	7.89617e-036	9.39223e-038	1.28427e-039	1.64002e-041	2.29872e-043	3.01737e-045	4.33618e-047	5.48927e-049	8.10755e-051	
Scirpus_hattorianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_vaginatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	2.47785e-027	1.1196e-025	6.64249e-024	3.35002e-022	1.37129e-020	4.40839e-019	1.0877e-017	2.12154e-016	3.66149e-015	5.60813e-014	7.5922e-013	8.65934e-012	7.83415e-011	5.47034e-010	3.047e-009	1.45749e-008	6.60692e-008	2.94624e-007	1.29296e-006	5.57574e-006	2.38629e-005	0.000100981	0.000407326	0.0014967	0.00482558	0.0133288	0.0311288	0.0610843	0.10052	0.138805	0.161189	0.157937	0.131099	0.0925829	0.0559046	0.0290197	0.0130124	0.00507603	0.00173738	0.000524704	0.000142302	3.55389e-005	8.2135e-006	1.86074e-006	4.30606e-007	9.57369e-008	2.18435e-008	5.055e-009	1.02554e-009	2.07824e-010	4.03304e-011	6.86478e-012	1.13667e-012	1.88395e-013	2.71581e-014	4.16984e-015	6.20495e-016	9.29537e-017	1.36765e-017	2.10075e-018	3.0354e-019	5.88387e-020	
N36	1.93985e-026	6.36521e-025	2.76899e-023	1.04362e-021	3.27338e-020	8.48949e-019	1.83003e-017	3.29731e-016	5.02522e-015	6.51457e-014	7.20688e-013	6.77127e-012	5.38883e-011	3.65925e-010	2.17732e-009	1.17357e-008	5.93769e-008	2.89071e-007	1.38051e-006	6.5385e-006	3.05252e-005	0.000136984	0.000568122	0.00209483	0.00666339	0.0179303	0.0403767	0.0757194	0.118136	0.153551	0.166749	0.151878	0.11655	0.0757274	0.0418852	0.0198367	0.00808972	0.00286168	0.000886633	0.000242298	5.97199e-005	1.38621e-005	3.03862e-006	7.01788e-007	1.86346e-007	4.57201e-008	1.23917e-008	3.59331e-009	7.96531e-010	1.90602e-010	4.54113e-011	8.45204e-012	1.62933e-012	3.34794e-013	5.12557e-014	9.52365e-015	1.62571e-015	3.03307e-016	5.70834e-017	1.4118e-017	3.20813e-018	1.08363e-018	
Eriophorum_brachyantherum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_scheuchzeri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_chamissonis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_latifolium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	3.61191e-016	2.07264e-015	1.79862e-014	1.53915e-013	1.19148e-012	8.21959e-012	5.0598e-011	2.7907e-010	1.38819e-009	6.25143e-009	2.55894e-008	9.53371e-008	3.2424e-007	1.01208e-006	2.93279e-006	7.99704e-006	2.08488e-005	5.25971e-005	0.000129348	0.000310606	0.000725286	0.00163357	0.00351127	0.00712386	0.0135007	0.0237114	0.0383692	0.0569778	0.07752	0.0965812	0.110191	0.115307	0.110852	0.0980358	0.0799827	0.0603517	0.0421727	0.0273992	0.0165978	0.00938657	0.0049809	0.00249059	0.00117316	0.00052521	0.000224451	9.15219e-005	3.60046e-005	1.3771e-005	5.07729e-006	1.83942e-006	6.53836e-007	2.26014e-007	7.68052e-008	2.57465e-008	8.301e-009	2.63789e-009	8.15073e-010	2.43288e-010	7.07015e-011	2.0372e-011	5.97381e-012	2.31045e-012	
Eriophorum_virginicum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_gracile	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	0.000248902	0.000344458	0.000511851	0.000785828	0.00121512	0.00186274	0.00279737	0.00410282	0.00585831	0.00812552	0.0109553	0.0143678	0.0183077	0.0227202	0.0274747	0.0323723	0.0372321	0.041852	0.0459407	0.0493713	0.0519672	0.0535611	0.0541515	0.0537679	0.0523575	0.0501438	0.0472372	0.0437421	0.0398942	0.0358815	0.0317516	0.0277468	0.0239364	0.0203622	0.0171205	0.014251	0.011698	0.00952032	0.00767285	0.00611434	0.00483092	0.00379317	0.00294112	0.00226961	0.00173836	0.00131899	0.000994258	0.000747117	0.000554266	0.000410551	0.000302119	0.000220537	0.000160105	0.00011623	8.327e-005	5.98449e-005	4.2871e-005	3.06947e-005	2.21179e-005	1.63308e-005	1.23443e-005	1.00262e-005	
N39	2.1911e-005	3.54739e-005	6.67644e-005	0.00013271	0.000264051	0.000512081	0.000953721	0.00170064	0.00289708	0.00470964	0.00731956	0.0108938	0.0155192	0.0212306	0.0279196	0.0353071	0.043034	0.0506406	0.0574828	0.0631377	0.067141	0.0691053	0.0689927	0.0669179	0.0629335	0.0576088	0.0513325	0.0444846	0.0375912	0.0310391	0.0249485	0.019637	0.0151245	0.0113818	0.00839829	0.00609625	0.00432187	0.00302308	0.00208079	0.00140665	0.000937909	0.000620379	0.000401717	0.000259005	0.000165116	0.00010395	6.48363e-005	4.04285e-005	2.46786e-005	1.51059e-005	9.14832e-006	5.48911e-006	3.26161e-006	1.94316e-006	1.13051e-006	6.61288e-007	3.82325e-007	2.20373e-007	1.26977e-007	7.55589e-008	4.6851e-008	3.36175e-008	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
