NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	
Cyperus_pilosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_papyrus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N135	5.93153e-30	1.76574e-26	2.41714e-23	5.25946e-21	2.94867e-18	2.79478e-17	4.34345e-15	3.97551e-15	8.8565e-13	7.43503e-12	1.04946e-12	1.98461e-11	4.74476e-09	1.98747e-08	4.97186e-10	1.14748e-10	1.05233e-08	3.39543e-06	0.000312562	0.000843204	1.98742e-05	1.88184e-07	3.23831e-08	1.50081e-06	0.000424214	0.0420287	0.7346	0.219945	0.00181643	4.87068e-06	7.37841e-09	1.23865e-11	1.13703e-12	1.63865e-12	1.87202e-12	1.66505e-12	6.8455e-13	1.97668e-13	3.51683e-14	2.00707e-15	6.03134e-18	1.09281e-20	9.14889e-24	1.15783e-26	7.23591e-30	6.45509e-33	2.47579e-36	1.35098e-39	3.1867e-43	1.06989e-46	1.60817e-50	3.47758e-54	3.4106e-58	5.14267e-62	3.39901e-66	3.66668e-70	1.92142e-74	1.55369e-78	6.44352e-83	4.65522e-87	1.48703e-91	9.09667e-96	4.29527e-100	2.22113e-104	1.00416e-108	9.5964e-113	3.26525e-117	2.24166e-121	1.00942e-125	4.67421e-130	1.48594e-134	8.53439e-139	1.71188e-143	6.24394e-148	1.57269e-152	3.9311e-157	6.70393e-162	2.11204e-166	2.32572e-171	4.73475e-176	6.44896e-181	9.53698e-186	9.05666e-191	1.9544e-195	1.28816e-200	2.20676e-205	2.1779e-210	4.60382e-215	3.53872e-220	8.84386e-225	1.72912e-229	5.69122e-234	1.51077e-238	
Cyperus_nutans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_rotundus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N136	4.9861e-26	2.15809e-23	7.5295e-21	1.46528e-18	1.94818e-16	8.93256e-15	4.26281e-13	9.04499e-12	3.76361e-10	6.09487e-09	4.79558e-08	4.69578e-07	4.30124e-06	3.98733e-06	5.85437e-07	3.75457e-07	2.20935e-06	1.26407e-05	3.27854e-05	5.99828e-05	0.000114569	0.000379615	0.0015204	0.00753463	0.0684221	0.333335	0.405381	0.107125	0.00718345	0.000188818	3.01033e-06	9.32492e-08	1.8842e-07	3.69556e-06	5.21049e-05	0.00155188	0.0061456	0.0149525	0.0341385	0.00835145	0.00301965	0.000438952	1.27473e-05	2.98698e-06	5.0901e-07	4.3187e-06	1.64324e-06	1.07899e-05	1.52002e-06	4.87605e-06	2.90301e-07	4.23246e-07	1.04606e-08	5.28479e-09	6.33691e-11	1.27116e-11	1.19143e-13	1.81065e-14	3.2989e-16	2.92691e-17	3.89354e-19	2.32057e-20	6.07496e-22	4.75301e-24	6.26028e-26	7.26611e-27	3.6235e-29	4.32057e-30	1.39317e-31	6.06332e-33	5.04512e-34	8.46859e-34	1.60851e-35	1.0371e-35	2.82559e-36	4.9705e-37	5.52627e-38	1.92721e-37	6.39445e-39	4.09589e-39	1.50074e-39	2.20462e-40	6.70334e-42	4.79575e-42	4.01264e-44	3.61948e-45	1.71568e-46	1.09332e-47	3.75698e-50	3.80239e-51	1.00187e-52	3.56416e-53	8.51328e-54	
Cyperus_imbricatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N137	1.58974e-31	2.58595e-28	1.96485e-25	8.42373e-23	5.62626e-20	1.56206e-19	2.2184e-17	4.80066e-17	1.3534e-14	1.7373e-12	3.92045e-13	5.43105e-13	3.08117e-11	1.18311e-10	2.56139e-12	3.95367e-13	1.89453e-11	1.46354e-09	8.78956e-08	7.60258e-06	3.93454e-05	3.92161e-06	2.18011e-07	4.68303e-07	1.50562e-05	0.000401303	0.00373885	0.00198944	5.81541e-05	4.16272e-07	1.57385e-09	1.1759e-11	1.14848e-10	1.10234e-08	9.18128e-07	3.64522e-05	0.000321319	0.00150807	0.0231784	0.190321	0.55182	0.217754	0.008614	0.000189648	2.42051e-06	4.00453e-08	3.80617e-10	8.93655e-12	1.24498e-12	1.62859e-12	4.72556e-12	1.54658e-11	1.99302e-11	1.59784e-11	3.48202e-12	2.76196e-13	5.17874e-15	6.18169e-17	2.78559e-19	1.45485e-21	2.88732e-24	8.87431e-27	1.64581e-29	2.60879e-32	5.47969e-35	6.33595e-37	6.17724e-39	5.32649e-38	1.21356e-36	4.28801e-35	2.37524e-34	1.60681e-32	2.79466e-31	4.32591e-29	3.3547e-27	3.7031e-26	2.95464e-25	8.0316e-24	5.04326e-23	2.00993e-22	5.75451e-22	1.21599e-21	5.82331e-21	3.175e-20	3.96114e-20	1.95087e-20	3.78151e-21	6.01238e-22	9.22264e-23	4.53714e-23	3.08571e-23	2.79348e-23	1.48088e-23	
Cyperus_grayi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N138	1.16147e-31	8.92708e-30	2.57458e-27	7.16185e-25	1.65501e-22	3.64418e-21	2.22907e-19	3.0513e-18	4.1356e-16	1.64282e-14	1.2255e-14	3.83834e-14	1.26342e-12	3.82576e-12	1.64805e-13	6.98858e-14	4.98562e-12	6.79382e-10	4.3405e-08	1.57322e-06	5.75994e-06	5.43778e-07	4.72697e-08	1.20611e-07	4.26324e-06	0.000130088	0.000967018	0.000509081	1.40469e-05	1.00781e-07	3.64572e-10	4.60832e-12	3.15403e-11	3.56945e-09	4.88201e-07	2.53259e-05	0.000280643	0.0013149	0.0208178	0.200733	0.575517	0.193343	0.00625592	7.84783e-05	5.44611e-07	3.23814e-09	1.46172e-11	3.5423e-13	4.28408e-13	2.42003e-12	7.99406e-12	1.80216e-11	1.97291e-11	1.1064e-11	1.75084e-12	6.61272e-14	5.40917e-16	1.97388e-18	3.67136e-21	1.0594e-23	4.75896e-26	2.87906e-28	2.21656e-30	2.20185e-33	1.2184e-35	1.23792e-37	6.61145e-40	4.78423e-41	1.49279e-41	3.71097e-41	2.33377e-41	1.37986e-39	3.18592e-39	2.70189e-37	2.73747e-36	1.37633e-34	4.36166e-33	1.32415e-31	1.98565e-30	2.51873e-29	1.81435e-28	5.62406e-28	7.15866e-28	3.92617e-28	5.75241e-29	5.31725e-30	3.01999e-31	1.1897e-32	3.49025e-34	1.89551e-35	4.87555e-36	1.02749e-35	1.81322e-35	
N139	2.6727e-57	1.73003e-50	1.00899e-44	3.88313e-41	4.29981e-35	1.56205e-36	6.46995e-34	3.91843e-34	6.33559e-29	2.15493e-24	4.36683e-28	4.94571e-26	1.479e-20	4.86369e-24	3.47005e-28	1.02799e-25	4.58174e-20	3.80294e-18	1.03399e-13	3.55242e-11	1.27258e-15	1.7157e-20	1.46195e-22	3.40648e-19	1.00282e-13	4.82387e-09	3.8545e-09	9.28832e-14	5.94677e-19	1.2352e-24	9.06157e-31	3.56547e-36	4.91052e-35	9.05621e-29	1.75425e-22	1.61437e-16	6.32329e-11	9.04627e-06	0.327799	0.672119	7.24067e-05	1.58583e-09	9.65979e-15	1.96311e-20	1.42703e-26	3.52968e-33	2.42068e-40	2.6053e-38	4.70397e-32	2.13756e-31	8.22895e-31	2.58351e-30	6.33394e-30	1.15243e-29	1.46171e-29	1.23738e-29	7.18832e-30	3.06595e-30	1.04498e-30	3.7685e-31	1.92743e-31	1.63131e-31	1.72872e-31	9.52708e-32	5.73065e-32	3.31004e-32	1.08692e-32	4.6906e-33	1.93881e-33	5.88508e-34	3.75664e-34	1.1654e-33	3.98907e-33	2.40779e-32	1.33216e-31	7.04969e-31	3.2507e-30	1.29522e-29	4.26831e-29	1.13501e-28	2.33993e-28	3.58754e-28	3.94935e-28	3.08285e-28	1.7226e-28	7.21805e-29	2.37351e-29	6.44448e-30	1.94474e-30	3.02313e-30	1.24868e-29	4.68184e-29	1.42704e-28	
Cyperus_schweinitzii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_houghtonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_lupulinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N140	5.36501e-19	5.43134e-17	5.67989e-15	3.77227e-13	1.70893e-11	5.53488e-10	1.07114e-08	1.73886e-07	2.46155e-06	3.35819e-05	0.000489189	0.00378991	0.008107	0.00449205	0.00149892	0.000581187	0.000359769	0.000416223	0.000265573	0.000250278	0.000383285	0.00187979	0.0156061	0.10968	0.162114	0.310946	0.08946	0.039063	0.00965327	0.00275189	0.000503688	0.000261725	0.000181988	0.000342125	0.000348492	0.000785956	0.000150149	6.15093e-05	9.48135e-05	3.17336e-05	2.20741e-05	2.64746e-05	5.5755e-06	1.12588e-05	2.47626e-05	0.000376906	0.00101961	0.0172681	0.00808626	0.0426219	0.0247693	0.116574	0.0129024	0.0101441	0.000781065	0.000748633	2.59334e-05	5.68069e-06	1.61701e-07	3.01844e-08	4.3457e-10	3.77816e-11	1.45726e-12	5.2684e-14	6.48486e-16	6.7843e-17	6.86727e-19	8.48762e-20	2.44873e-21	9.45659e-23	2.28452e-24	3.98115e-25	1.23958e-27	4.41067e-29	9.28816e-31	1.65943e-32	1.83772e-34	1.81665e-35	3.16745e-38	4.46494e-40	4.01832e-42	3.0242e-44	1.15252e-46	6.26538e-48	7.01289e-51	6.0177e-53	3.4151e-55	3.46403e-57	4.4898e-60	1.06751e-61	5.2794e-64	3.92047e-65	2.34876e-66	
Cyperus_esculentus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pycreus_polystachyos	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N141	4.15711e-14	4.65173e-12	4.87711e-10	3.00698e-08	1.23837e-06	3.64559e-05	0.000623606	0.00694091	0.0397415	0.1639	0.363016	0.317479	0.0917367	0.0141959	0.00202063	0.000281833	2.52312e-05	1.28708e-06	7.75665e-08	1.39913e-08	6.22117e-09	2.41773e-09	5.97608e-10	7.83395e-11	4.80742e-12	1.42986e-13	2.38172e-15	3.85826e-17	8.01577e-19	1.42503e-20	1.69404e-22	1.39971e-24	1.73035e-26	4.14337e-28	9.36698e-30	2.32607e-31	2.47422e-33	2.66562e-35	7.09208e-37	2.29248e-38	9.728e-40	3.79941e-41	6.68547e-43	1.69543e-44	3.4559e-46	1.57762e-47	3.02693e-49	1.39287e-50	1.50141e-52	3.71859e-54	2.18747e-56	2.907e-58	8.6595e-61	6.01373e-63	1.06851e-65	4.73561e-68	5.80403e-71	1.7368e-73	1.61993e-76	3.71959e-79	2.63606e-82	4.62338e-85	5.09735e-88	4.22471e-91	3.11471e-94	5.41837e-97	3.42715e-100	8.05098e-103	1.11381e-105	1.81938e-108	1.8897e-111	5.84138e-114	2.92268e-117	4.94827e-120	4.7563e-123	4.10691e-126	2.337e-129	3.91478e-132	1.02136e-135	7.75767e-139	3.93219e-142	1.82538e-145	4.84128e-149	4.44312e-152	6.80778e-156	3.1861e-159	9.65357e-163	3.5894e-166	6.38948e-170	5.91819e-173	5.08504e-176	1.01761e-178	1.75942e-181	
N142	3.43665e-12	2.89515e-10	2.22317e-08	1.0051e-06	2.73487e-05	0.00054057	0.0071854	0.0544938	0.206583	0.359129	0.272254	0.0870106	0.011851	0.000875518	4.67467e-05	1.90921e-06	5.15594e-08	1.04814e-09	3.87416e-11	2.76735e-12	1.71635e-13	7.26832e-15	1.95155e-16	3.11024e-18	2.77682e-20	1.39919e-22	4.37195e-25	1.06105e-27	2.4584e-30	5.19365e-33	8.56402e-36	1.09523e-38	1.73249e-41	4.22158e-44	1.18515e-46	4.97538e-49	8.14377e-52	1.45407e-54	3.07121e-57	2.74817e-60	4.47204e-63	8.18965e-66	1.08241e-68	1.95143e-71	3.47169e-74	7.67348e-77	1.26822e-79	2.21333e-82	2.14774e-85	2.21925e-88	1.23064e-91	7.27596e-95	2.34998e-98	8.64967e-102	1.74035e-105	7.18949e-109	1.18362e-112	1.00771e-115	1.66073e-119	1.83811e-122	3.6493e-126	6.32609e-129	4.49795e-132	8.11221e-135	8.14415e-138	2.81819e-140	3.52721e-143	8.581e-146	2.82631e-148	4.39881e-151	7.94441e-154	2.73198e-156	2.44188e-159	3.54147e-162	7.51889e-165	4.75658e-168	4.53461e-171	6.77066e-174	2.62419e-177	2.14083e-180	1.73461e-183	9.71052e-187	4.66742e-190	1.0095e-192	3.02503e-196	7.46345e-199	3.28166e-202	8.46424e-205	3.09449e-208	1.02326e-210	1.15572e-213	6.18821e-216	2.45697e-218	
N143	1.05461e-10	4.98158e-09	2.35186e-07	7.04727e-06	0.000130419	0.00176129	0.0170474	0.0983003	0.280447	0.354619	0.19467	0.0472865	0.00538317	0.000332306	1.41385e-05	4.74012e-07	1.61268e-08	1.05789e-09	2.07908e-11	1.39818e-12	2.16492e-14	1.28867e-15	9.89706e-18	5.27218e-19	2.38424e-21	8.15567e-23	2.71273e-25	5.78337e-27	1.389e-29	2.65244e-31	5.0409e-34	7.45131e-36	2.90424e-38	1.97002e-40	4.81774e-43	1.2249e-44	1.23229e-47	1.08584e-49	5.07962e-52	4.75395e-54	1.00084e-56	1.08365e-57	2.11831e-59	6.8109e-60	7.22822e-62	5.41599e-63	1.36523e-64	4.77933e-65	3.29163e-67	2.30014e-68	4.67963e-70	1.35127e-70	8.25693e-73	5.733e-74	7.31926e-76	1.93917e-76	1.14788e-78	5.89563e-80	8.61189e-82	2.09714e-82	9.96827e-85	4.93261e-86	9.58788e-88	1.29651e-88	8.38733e-91	1.16674e-91	6.95861e-94	8.39128e-95	6.9828e-97	3.10223e-98	6.95926e-100	1.90822e-100	6.73596e-103	2.28282e-104	3.67811e-106	3.30354e-107	2.57989e-109	4.73615e-110	2.77517e-112	4.30475e-113	1.91294e-115	5.62668e-117	6.25117e-119	1.44207e-119	4.3115e-122	2.54996e-123	5.04959e-125	1.08674e-125	2.9518e-128	1.40778e-129	7.69851e-132	1.58776e-132	2.31605e-133	
N144	2.03261e-24	1.16834e-17	8.85845e-12	9.84456e-10	5.93587e-08	0.00734684	5.07249e-06	0.440362	0.468365	0.0388094	0.0374259	0.00768619	1.80448e-08	6.00247e-16	5.00506e-19	2.24871e-22	3.30708e-27	3.35733e-27	2.54566e-27	2.70999e-27	2.13115e-27	2.18101e-27	1.52246e-27	1.56699e-27	9.59279e-28	9.27239e-28	5.66359e-28	5.21054e-28	3.02871e-28	3.35719e-28	1.94766e-28	2.16348e-28	1.60241e-28	1.64146e-28	1.17985e-28	1.63709e-28	9.66137e-29	1.13563e-28	8.61911e-29	1.08078e-28	6.67809e-29	8.7228e-29	5.56529e-29	8.00362e-29	4.90105e-29	5.65401e-29	3.61839e-29	5.43797e-29	2.85664e-29	3.33667e-29	2.10526e-29	2.87882e-29	1.51732e-29	1.95546e-29	1.04948e-29	1.49608e-29	8.42138e-30	9.40326e-30	6.07445e-30	1.04123e-29	5.03519e-30	6.10752e-30	4.56352e-30	6.16466e-30	3.6645e-30	5.73763e-30	3.22739e-30	4.72604e-30	3.06169e-30	3.64273e-30	2.65489e-30	5.04976e-30	2.40274e-30	2.88072e-30	1.999e-30	2.92668e-30	1.61993e-30	2.63875e-30	1.60591e-30	2.82084e-30	1.54075e-30	1.80978e-30	1.1196e-30	2.1823e-30	1.01946e-30	1.47136e-30	1.08045e-30	2.00633e-30	1.00999e-30	1.52388e-30	1.4281e-30	4.13023e-30	1.12804e-29	
Kyllinga_odorata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Kyllinga_pumila	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Kyllinga_brevifolia	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Kyllinga_bulbosa	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_exaltatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N145	3.52917e-21	1.14193e-18	3.7937e-16	3.70592e-14	3.0943e-12	2.80614e-10	3.95038e-09	5.85038e-08	7.04536e-07	9.19543e-06	0.000225741	0.0031404	0.00918903	0.00409583	0.00120001	0.000693643	0.00044127	0.000367206	0.000173387	0.000202267	0.00055826	0.00221296	0.0099155	0.100065	0.15404	0.479916	0.15132	0.0774796	0.00429861	0.00044825	6.793e-06	3.16392e-07	5.63527e-09	4.14461e-10	1.21031e-11	1.34467e-12	1.45718e-14	4.82532e-16	6.73535e-18	5.43241e-20	1.70149e-22	2.06978e-24	1.07278e-26	2.35358e-27	1.83661e-28	3.5678e-29	3.23041e-30	1.70098e-30	5.92579e-32	1.39411e-32	1.12382e-33	5.03472e-34	1.42586e-35	2.22262e-36	9.85043e-38	3.56483e-38	8.46743e-40	9.77094e-41	3.37532e-42	9.94225e-43	1.81061e-44	1.92722e-45	8.26514e-47	1.43911e-47	2.59545e-49	3.50655e-50	8.36511e-52	1.78195e-52	4.72133e-54	4.57164e-55	2.3131e-56	7.49533e-57	1.05708e-58	9.26772e-60	4.46937e-61	6.45189e-62	1.90346e-63	4.38719e-64	6.75406e-66	8.01396e-67	1.86308e-68	1.17463e-69	4.07693e-71	1.04399e-71	1.09856e-73	6.7363e-75	2.07077e-76	2.67386e-77	3.41883e-79	4.88605e-80	1.13423e-81	3.18561e-82	8.5644e-83	
Cyperus_rubicundus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N146	3.3697e-21	1.02883e-18	2.87672e-16	3.05318e-14	2.69254e-12	1.98461e-10	2.91134e-09	4.80622e-08	5.76638e-07	8.54787e-06	0.000209065	0.00276705	0.007405	0.00345885	0.00116185	0.000660557	0.000404458	0.000330299	0.000163768	0.000201589	0.000551846	0.0021403	0.00988632	0.0980274	0.157106	0.476957	0.156397	0.0772691	0.0044438	0.000441407	6.92429e-06	3.68719e-07	1.11057e-08	1.85434e-09	1.44144e-10	1.25125e-10	3.69561e-12	4.20762e-13	5.84142e-14	8.05154e-16	1.24567e-17	1.01272e-18	1.27013e-21	2.44215e-22	5.35603e-25	3.49368e-25	1.32131e-27	1.41519e-26	1.6369e-29	8.31064e-29	1.24825e-31	7.76426e-31	3.74668e-34	6.12179e-34	2.89282e-37	6.11616e-37	1.24129e-40	5.56047e-41	1.18544e-44	7.11411e-45	6.75872e-49	1.02987e-49	4.26243e-53	3.02221e-54	1.97216e-58	2.50432e-59	2.60675e-63	2.90602e-64	6.67702e-67	2.01753e-69	2.1916e-72	1.56447e-71	4.28698e-75	3.44855e-75	1.95409e-76	3.76008e-78	2.78766e-81	8.41639e-81	9.65455e-85	4.27135e-85	6.06396e-87	4.16345e-89	1.63693e-92	2.66554e-92	1.34509e-96	8.41683e-98	1.15863e-99	5.37923e-101	1.98467e-105	3.97793e-106	6.55144e-110	7.12554e-110	4.20053e-111	
N147	3.27623e-21	6.72206e-19	1.37599e-16	1.3269e-14	9.66001e-13	4.84702e-11	8.7237e-10	1.23272e-08	1.73165e-07	2.44595e-06	3.46883e-05	0.000275166	0.000655476	0.000531182	0.000275135	0.000151754	9.38733e-05	8.0586e-05	7.65296e-05	9.30198e-05	0.000269829	0.00185835	0.0172728	0.104697	0.286429	0.378109	0.169579	0.0363224	0.0030624	0.000128262	2.70038e-06	4.33816e-08	5.78282e-10	1.49685e-11	3.41891e-13	1.24117e-14	1.55135e-16	2.07328e-18	2.9204e-20	1.33186e-22	6.3702e-25	3.4544e-27	6.12148e-30	1.67159e-32	3.27456e-35	1.13251e-37	2.05494e-40	1.31921e-42	1.57598e-45	7.64163e-48	8.44319e-51	3.05638e-53	1.84654e-56	3.76394e-59	1.86591e-62	3.16876e-65	1.04615e-68	9.59093e-72	2.28943e-75	1.86052e-78	3.44103e-82	2.11127e-85	6.31949e-89	2.27466e-92	4.40717e-96	2.97448e-61	6.18626e-62	5.41399e-62	1.64541e-62	6.24265e-63	1.20442e-63	6.94473e-64	3.47598e-65	8.84214e-66	1.33375e-66	2.16468e-67	1.99715e-68	5.63937e-69	1.37115e-70	1.17714e-71	6.70488e-73	3.13223e-74	1.04743e-75	1.55391e-76	2.57435e-78	1.4828e-79	7.32882e-81	4.68841e-82	1.28188e-83	1.73998e-84	1.04643e-85	2.7488e-86	5.99748e-87	
Lipocarpha_micrantha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N148	1.16215e-20	1.70269e-18	2.42153e-16	2.06989e-14	1.21151e-12	4.3694e-11	8.54916e-10	1.27005e-08	1.88865e-07	2.62617e-06	3.30227e-05	0.00021507	0.000516362	0.00048963	0.0002601	0.000131515	8.11407e-05	7.64724e-05	8.11464e-05	0.000103833	0.000301116	0.00216914	0.0198505	0.112489	0.296032	0.366261	0.163759	0.0340607	0.00295744	0.000127309	2.86812e-06	4.73616e-08	1.01723e-09	9.37803e-11	5.50008e-12	1.3881e-12	6.45474e-14	2.52079e-15	2.06687e-16	2.52157e-18	5.60494e-20	1.24689e-21	4.69636e-24	8.29251e-26	4.89508e-28	1.82202e-29	4.93095e-32	8.80586e-33	1.3933e-35	2.08021e-36	2.24404e-39	2.51211e-40	1.65022e-43	1.16922e-44	5.74591e-48	2.8254e-49	1.05287e-52	3.0641e-54	1.01232e-57	1.80507e-59	5.52002e-63	6.09836e-65	6.32829e-68	1.59429e-70	1.06266e-73	1.00653e-75	5.57859e-79	6.75291e-81	2.49912e-83	5.48355e-86	6.6449e-89	4.15665e-90	8.32582e-94	1.84724e-95	8.10291e-98	1.20615e-100	6.75145e-104	3.00464e-105	3.34453e-109	3.23417e-111	1.05171e-113	1.14325e-116	2.70952e-120	7.03875e-122	5.3503e-126	2.18977e-128	5.04732e-131	5.625e-134	6.48179e-138	7.6405e-140	1.46238e-143	5.41937e-145	1.46619e-146	
Lipocarpha_microcephala	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
