NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N66	5.86872e-14	5.77917e-11	2.38847e-08	3.62306e-06	4.85097e-05	0.00153107	0.044208	0.730705	0.221084	0.00241176	8.22989e-06	8.18052e-08	1.09318e-10	9.37608e-13	5.8398e-16	6.52814e-18	9.96349e-22	4.99191e-24	4.07282e-28	8.34001e-31	9.98361e-35	6.52616e-38	5.9892e-42	2.9971e-44	8.52535e-49	6.69628e-52	3.0142e-55	1.64132e-58	3.13933e-63	3.1066e-66	1.70153e-70	7.60188e-73	8.67206e-78	1.84894e-81	7.18384e-86	2.64523e-88	1.80312e-93	2.85274e-97	7.91651e-102	1.28625e-104	9.77843e-110	2.94047e-113	1.88781e-118	1.95313e-121	2.80552e-126	1.98918e-130	8.808e-135	1.88564e-137	5.6773e-143	3.84232e-147	1.10702e-151	2.94672e-155	2.12881e-160	2.56143e-163	9.12099e-169	6.41448e-172	1.76139e-177	7.85013e-182	7.3645e-187	8.43562e-190	1.43236e-195	2.15877e-199	8.1579e-204	7.66099e-207	1.29067e-212	5.04121e-216	
Eleochars_valleculosa	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_erythropoda	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_pachycarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N67	0.11271	0.163151	0.207383	0.209601	0.159353	0.0936314	0.038664	0.0121849	0.0027911	0.000467992	5.67913e-05	5.63034e-06	3.77243e-07	2.18233e-08	9.45956e-10	3.3843e-11	9.02027e-13	2.37876e-14	4.03501e-16	7.11162e-18	9.23781e-20	1.12727e-21	1.01446e-23	1.04494e-25	6.59476e-28	4.93456e-30	2.7437e-32	1.54284e-34	6.24721e-37	3.21834e-39	9.9641e-42	3.99307e-44	1.13004e-46	3.46308e-49	7.7841e-52	2.41929e-54	4.10939e-57	9.57877e-60	1.6323e-62	3.203e-65	4.25979e-68	8.10362e-71	8.75071e-74	1.39414e-76	1.51106e-79	1.87571e-82	1.68e-85	2.3118e-88	1.62818e-91	1.70614e-94	1.27776e-97	1.17463e-100	7.10243e-104	6.80966e-107	3.43039e-110	2.73501e-113	1.41256e-116	9.01325e-120	4.07487e-123	2.99917e-126	1.08021e-129	6.42696e-133	3.17801e-136	2.33906e-139	1.90721e-142	1.75022e-64	
N68	0.104943	0.156325	0.205723	0.213612	0.16484	0.0980796	0.0402878	0.0127542	0.002884	0.000487663	5.57149e-05	6.79128e-06	3.6294e-07	3.97868e-08	1.47731e-09	1.51855e-10	2.49694e-12	3.70833e-13	2.77992e-15	3.75068e-16	2.76357e-18	1.96498e-19	8.43556e-22	7.95401e-23	1.90092e-25	1.02486e-26	5.56869e-29	1.85675e-30	2.87675e-33	1.43731e-34	2.12449e-37	1.34754e-38	2.92403e-41	2.32503e-43	4.44583e-46	3.85041e-47	1.83802e-50	1.76616e-52	6.67994e-55	2.05782e-56	8.59994e-60	1.09623e-61	7.69108e-65	3.89214e-66	2.01277e-69	6.74781e-72	7.10715e-75	3.76799e-76	7.95454e-80	2.95361e-82	3.26227e-85	7.18117e-87	1.41483e-90	1.74718e-92	4.85708e-96	1.27407e-97	2.13288e-101	4.88223e-104	3.32912e-107	9.1151e-109	9.28017e-113	2.26543e-115	2.71942e-118	3.69636e-120	6.70188e-124	1.67221e-125	
N69	0.0802395	0.127776	0.184739	0.212332	0.181841	0.123475	0.0578399	0.0228918	0.00669931	0.00175282	0.000303814	9.66417e-05	9.5244e-06	2.75603e-06	2.31648e-07	4.63131e-08	2.24648e-09	4.49789e-10	1.36321e-11	2.04057e-12	6.91862e-14	5.24979e-15	1.2725e-16	2.06509e-17	2.46572e-19	1.54611e-20	4.46912e-22	3.39681e-23	3.05015e-25	2.02634e-26	1.94819e-28	1.87882e-29	1.42155e-31	3.81974e-33	3.58723e-35	3.77788e-36	1.41075e-38	3.30945e-40	2.92666e-42	1.67626e-43	6.17484e-46	2.07757e-47	6.9317e-50	3.05679e-51	1.31503e-53	1.70146e-55	1.02949e-57	7.22098e-59	1.26776e-61	1.44953e-63	6.13052e-66	1.49294e-67	3.34908e-70	1.23675e-71	2.75549e-74	9.89039e-76	1.5069e-78	1.19715e-80	3.17463e-83	1.30821e-84	1.31186e-87	1.35237e-89	6.84083e-92	1.67933e-93	3.16177e-96	1.4442e-97	
Eleocharis_atropurpurea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_flavescens	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_geniculata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_debilis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N70	0.0409147	0.0627983	0.0942969	0.12721	0.146812	0.151839	0.128819	0.100233	0.0679693	0.0407562	0.0210152	0.0107198	0.00417979	0.00166539	0.000547309	0.000168565	4.11389e-05	1.1277e-05	2.02607e-06	4.2495e-07	6.6932e-08	1.08104e-08	1.30387e-09	1.99277e-10	1.81499e-11	2.15243e-12	1.89649e-13	1.80545e-14	1.21423e-15	1.1351e-16	6.14631e-18	4.70582e-19	2.46016e-20	1.48308e-21	6.44788e-23	4.24515e-24	1.42345e-25	7.1018e-27	2.54085e-28	1.11826e-29	3.18165e-31	1.40631e-32	3.34811e-34	1.28431e-35	3.20238e-37	9.63374e-39	2.0493e-40	7.32362e-42	1.23116e-43	3.32489e-45	6.26421e-47	1.54416e-48	2.37755e-50	6.34014e-52	8.33254e-54	1.8917e-55	2.6216e-57	4.7644e-59	5.97926e-61	1.33495e-62	1.32819e-64	2.35641e-66	3.34523e-68	7.45912e-70	1.84725e-71	8.81819e-73	
Eleocharis_gracilis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_acicularis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_multicaulis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_confervoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	0.0147336	0.025103	0.0437381	0.0696224	0.0964722	0.121531	0.129149	0.127403	0.112835	0.0908074	0.0658002	0.0464625	0.0273311	0.0156342	0.00780536	0.00351432	0.001341	0.000513168	0.000147184	4.2989e-05	1.03632e-05	2.3258e-06	4.26749e-07	8.40614e-08	1.17884e-08	1.81444e-09	2.27973e-10	2.78753e-11	2.73311e-12	3.08994e-13	2.43271e-14	2.23233e-15	1.62748e-16	1.2107e-17	7.25857e-19	5.31466e-20	2.56775e-21	1.51533e-22	7.20131e-24	3.62842e-25	1.42046e-26	6.99749e-28	2.30016e-29	9.67849e-31	3.17447e-32	1.11048e-33	3.09003e-35	1.13513e-36	2.64333e-38	8.01708e-40	1.92385e-41	5.14443e-43	1.04831e-44	2.89783e-46	5.0778e-48	1.20551e-49	2.16933e-51	4.40448e-53	7.03561e-55	1.56191e-56	2.18831e-58	4.44866e-60	8.60503e-62	2.24097e-63	6.54095e-65	3.02947e-66	
Eleocharis_tuberculosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_quinqueflora	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	0.269529	0.270561	0.2091	0.131785	0.0674595	0.0325221	0.0118052	0.00477123	0.00159527	0.00059998	0.000166695	7.9226e-05	1.72452e-05	7.16397e-06	1.67079e-06	6.27052e-07	1.12728e-07	4.86654e-08	6.98327e-09	2.67687e-09	4.21772e-10	1.11102e-10	1.50071e-11	6.16057e-12	5.30852e-13	1.22899e-13	1.4841e-14	3.37025e-15	2.37646e-16	5.4432e-17	3.38261e-18	7.47205e-19	4.30324e-20	4.95502e-21	2.76075e-22	6.16448e-23	1.89707e-24	1.82577e-25	8.92781e-27	1.08737e-27	3.00493e-29	3.02661e-30	7.02457e-32	7.01377e-33	1.88728e-34	9.92402e-36	2.73319e-37	3.2736e-38	4.35556e-40	1.90038e-41	3.80159e-43	2.14008e-44	2.81492e-46	1.81036e-47	2.1814e-49	1.28665e-50	1.39144e-52	3.83584e-54	5.26785e-56	5.12222e-57	1.34959e-58	2.71954e-59	3.78429e-60	1.67963e-60	4.2437e-61	8.52189e-61	
N73	4.27636e-08	3.37253e-07	2.64663e-06	1.50164e-05	6.41717e-05	0.000229063	0.000611177	0.00144214	0.00273764	0.00527754	0.00982795	0.0171034	0.023106	0.0307578	0.0448691	0.0605012	0.0677972	0.0705641	0.0715561	0.0828046	0.0942253	0.105561	0.107272	0.0953872	0.0591897	0.0296123	0.0119488	0.00467122	0.00184399	0.000736168	0.000218936	5.43705e-05	9.8916e-06	1.37745e-06	1.41618e-07	1.23939e-08	7.61587e-10	4.14881e-11	1.83603e-12	7.75466e-14	3.80412e-15	3.01526e-16	2.48503e-17	2.12826e-18	1.51181e-19	9.30364e-21	4.63695e-22	2.19964e-23	7.73893e-25	2.59815e-26	7.14254e-28	1.74123e-29	3.48679e-31	6.88212e-33	1.02769e-34	1.52852e-36	1.92267e-38	2.25444e-40	2.31516e-42	2.51864e-44	2.38696e-46	2.50418e-48	2.60793e-50	2.75329e-52	2.81793e-54	3.34726e-56	
Bolboschoenus_maritimus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	5.59659e-09	3.93035e-08	3.3562e-07	2.23454e-06	1.1384e-05	4.63387e-05	0.000148019	0.000402756	0.000899818	0.00201936	0.00432143	0.00789449	0.0115809	0.0173381	0.0279186	0.0410479	0.0469822	0.0439531	0.0430788	0.0518898	0.0655072	0.0863624	0.1118	0.131754	0.101838	0.0641971	0.0358454	0.0219755	0.0170443	0.0264754	0.0147308	0.013401	0.00621389	0.00261602	0.000487891	0.000193673	1.64028e-05	4.42392e-06	3.81919e-07	2.06794e-07	5.09933e-08	5.792e-08	1.1697e-08	9.81051e-09	1.62289e-09	8.34776e-10	8.78013e-11	3.86997e-11	2.71709e-12	7.19168e-13	4.70663e-14	7.44241e-15	3.01509e-16	5.56865e-17	1.34271e-18	1.4558e-19	5.83237e-21	2.84411e-22	6.51343e-24	7.67338e-25	7.77606e-27	3.77917e-28	1.06113e-29	3.59621e-31	1.04795e-32	2.01229e-33	
Bolboschoenus_planiculmis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	3.72205e-18	2.6704e-16	1.63038e-14	4.78735e-13	8.48068e-12	1.69152e-10	8.40132e-10	7.92034e-09	2.41014e-08	7.75546e-08	9.50573e-07	6.19167e-06	9.18858e-06	1.11827e-05	3.0094e-05	0.000120701	0.000125782	6.78854e-05	5.89166e-05	5.17132e-05	0.000217834	0.00193555	0.0126806	0.018817	0.0133817	0.00689741	0.0030255	0.00295349	0.00219691	0.00141746	0.00379633	0.0119085	0.0160905	0.00998999	0.00289842	0.000336583	1.42458e-05	1.29479e-06	1.26798e-06	1.30326e-06	9.21595e-07	6.15488e-07	8.35905e-07	2.02817e-05	0.00041272	0.00586912	0.03988	0.152018	0.227015	0.256181	0.144712	0.0548648	0.00907217	0.000873849	3.25472e-05	1.03327e-06	1.89021e-08	2.9435e-10	2.91131e-12	3.15671e-14	1.93174e-16	1.42567e-18	8.93602e-21	6.84307e-23	5.55751e-25	5.54104e-27	
Bolboschoenus_fluviatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bolboschoenus_robustus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N76	0.220978	0.23814	0.207686	0.151644	0.0917432	0.0512587	0.0223993	0.0100044	0.00385278	0.0015095	0.000480867	0.000217051	5.54992e-05	2.26201e-05	5.91364e-06	2.13435e-06	4.35473e-07	1.7914e-07	2.83384e-08	9.99941e-09	1.67525e-09	4.36428e-10	5.88749e-11	2.07493e-11	1.85827e-12	4.24528e-13	4.9531e-14	1.00843e-14	7.0862e-16	1.52106e-16	8.95028e-18	1.76041e-18	1.01011e-19	1.12675e-20	5.81276e-22	1.15808e-22	3.42629e-24	3.26143e-25	1.48503e-26	1.62554e-27	4.27667e-29	4.1715e-30	9.24836e-32	9.00861e-33	2.28297e-34	1.12793e-35	2.69662e-37	3.00419e-38	3.73029e-40	1.65199e-41	3.34562e-43	2.10515e-44	6.7471e-46	4.16178e-46	6.66582e-47	6.00283e-47	1.00436e-47	4.47154e-48	9.25401e-49	1.03436e-48	1.19733e-49	6.75719e-50	2.47206e-50	3.05188e-50	1.71005e-50	5.67534e-50	
N77	2.55701e-08	3.02255e-07	3.47716e-06	2.66815e-05	0.000143979	0.000579262	0.00177618	0.00466123	0.0109039	0.0225141	0.0386209	0.0610184	0.0853294	0.110953	0.126332	0.129534	0.12067	0.107486	0.0785995	0.0522858	0.0293595	0.0133464	0.00447985	0.00115525	0.000194287	2.48585e-05	2.24373e-06	1.48718e-07	7.12779e-09	2.80232e-10	7.67524e-12	1.78148e-13	3.18156e-15	4.63155e-17	5.31243e-19	5.52429e-21	4.25119e-23	3.02387e-25	1.76406e-27	8.98308e-30	3.7747e-32	1.52808e-34	4.76675e-37	1.45211e-39	3.74568e-42	8.75544e-45	1.74384e-47	3.49497e-50	5.48235e-53	8.68613e-56	1.18936e-58	1.52424e-61	1.68747e-64	1.93658e-67	1.75782e-70	1.66221e-73	1.38278e-76	1.11412e-79	8.12967e-83	6.5007e-86	4.65443e-89	3.80336e-92	3.16873e-95	2.74698e-98	2.35573e-101	2.0989e-104	
N78	1.01213e-08	9.73408e-08	1.11103e-06	9.26747e-06	5.58872e-05	0.000248912	0.000869381	0.00256501	0.00673823	0.0154288	0.0290491	0.0458883	0.0648086	0.0884992	0.10998	0.117758	0.114917	0.116163	0.103876	0.0824983	0.0554858	0.02831	0.0107068	0.00491468	0.000897798	0.0002773	4.3946e-05	8.50611e-06	6.52473e-07	1.40521e-07	6.04622e-09	9.58814e-10	3.33083e-11	3.49613e-12	7.86176e-14	7.63969e-15	1.14858e-16	7.922e-18	1.18513e-19	5.89161e-21	6.43508e-23	3.39591e-24	2.67454e-26	1.09411e-27	1.23013e-29	2.71569e-31	1.95165e-33	8.70556e-35	3.69072e-37	7.93909e-39	8.10858e-41	1.3237e-42	5.38973e-45	1.58337e-46	4.8949e-49	1.20895e-50	5.53517e-53	4.94105e-55	2.0012e-57	6.36983e-59	1.05182e-61	1.1385e-63	5.89569e-66	9.99087e-68	3.91663e-70	1.71423e-71	
Fuirena_ciliaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N79	9.73165e-15	4.35864e-13	1.78495e-11	4.14243e-10	7.42554e-09	6.33719e-08	3.9934e-07	1.55766e-06	7.73313e-06	8.07255e-05	0.000446345	0.000533595	0.000459482	0.00169228	0.00466071	0.002931	0.000618072	0.000365566	0.00258741	0.0218242	0.114202	0.307643	0.359909	0.153661	0.0256182	0.00259189	0.000160276	6.45378e-06	1.75539e-07	4.21651e-09	6.15508e-11	8.76852e-13	8.88882e-15	8.30233e-17	5.54994e-19	4.10639e-21	1.89543e-23	1.00207e-25	3.78626e-28	1.49284e-30	4.19184e-33	1.44556e-35	3.07882e-38	8.29624e-41	1.6826e-43	3.54384e-46	5.67265e-49	1.23088e-51	1.5707e-54	2.68293e-57	3.52288e-60	4.93292e-63	5.17564e-66	7.64829e-69	6.39254e-72	7.5227e-75	6.47383e-78	6.20622e-81	4.41504e-84	4.64207e-87	2.66455e-90	2.34999e-93	1.76051e-96	1.92691e-99	2.38528e-102	4.0529e-105	
Fuirena_breviseta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N80	1.42892e-25	1.58034e-22	1.03064e-19	1.19708e-17	1.77885e-15	9.36898e-14	1.2945e-12	9.70912e-12	3.35616e-11	4.7485e-09	2.56518e-07	2.80091e-07	2.12622e-08	8.7237e-07	3.19963e-05	4.09362e-06	5.70844e-08	9.65586e-10	6.16785e-08	1.52033e-05	0.00189333	0.0873292	0.861124	0.0490079	0.000590458	2.68028e-06	6.06683e-09	8.80598e-12	1.10283e-14	2.16541e-17	2.54141e-20	2.93893e-23	3.03306e-26	1.61508e-29	7.55255e-33	3.60003e-36	8.20194e-40	2.34937e-43	5.24181e-47	1.37965e-50	2.29665e-54	8.01382e-58	1.0137e-61	2.8694e-65	2.81266e-69	5.68942e-73	4.0034e-77	6.18927e-81	3.27824e-85	3.63707e-89	1.62225e-93	1.29457e-97	4.64417e-102	3.79873e-106	1.02602e-110	5.92912e-115	2.29125e-119	1.03033e-123	3.55621e-128	3.00407e-132	6.81035e-137	4.26866e-141	1.83699e-145	9.76711e-150	7.13077e-154	9.49388e-158	
Fuirena_scirpoidea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fuirena_pumila	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	2.42466e-08	2.10533e-07	2.15054e-06	1.63165e-05	9.05737e-05	0.000384322	0.00127437	0.00354379	0.00849003	0.0181139	0.0346783	0.0593222	0.0870396	0.113467	0.134009	0.141555	0.130669	0.104745	0.070962	0.0453774	0.0268761	0.0130773	0.00472783	0.00129181	0.000241063	3.80183e-05	6.324e-06	9.48903e-07	1.32882e-07	3.35741e-08	2.58461e-09	3.40385e-10	3.1396e-11	2.18312e-12	9.68465e-14	1.04943e-14	2.35209e-16	2.59562e-17	5.14353e-19	5.05838e-20	7.02771e-22	6.23609e-23	6.48032e-25	4.47401e-26	4.11737e-28	1.96316e-29	1.35156e-31	5.92158e-33	3.39256e-35	1.04408e-36	6.76631e-39	1.38899e-40	7.30599e-43	2.53821e-44	8.96919e-47	2.16041e-48	2.37925e-50	2.41289e-52	1.38977e-54	6.10984e-56	1.44965e-58	2.48298e-60	2.56157e-62	2.41611e-64	2.0909e-66	1.54797e-67	
Fuirena_umbellata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fuirena_simplex	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	0.164558	0.193021	0.193558	0.166875	0.120985	0.0800963	0.0423208	0.0218201	0.00983735	0.00426922	0.0015771	0.000728893	0.000219736	9.16781e-05	2.7528e-05	1.00539e-05	2.38246e-06	9.53747e-07	1.74214e-07	5.82453e-08	1.07711e-08	2.74936e-09	4.00214e-10	1.21345e-10	1.22023e-11	2.56367e-12	3.02143e-13	5.30474e-14	4.02359e-15	7.27813e-16	4.42242e-17	6.80979e-18	3.99858e-19	3.83724e-20	1.91379e-21	2.75719e-22	8.43463e-24	6.5567e-25	2.69476e-26	2.16138e-27	5.6168e-29	4.14139e-30	8.81092e-32	6.0681e-33	1.41178e-34	5.51664e-36	1.13516e-37	8.0567e-39	9.62119e-41	3.2274e-42	5.42994e-44	2.01005e-45	2.20311e-47	8.73051e-49	8.05627e-51	2.7573e-52	2.44165e-54	4.51413e-56	4.10821e-58	1.41298e-59	7.20407e-62	1.22001e-63	1.15065e-65	2.47383e-67	3.30843e-69	1.02364e-35	
N83	0.00319726	0.00570664	0.0107923	0.0191456	0.0302732	0.0445541	0.0567395	0.068981	0.0773283	0.0810349	0.0793872	0.0793665	0.0707653	0.0659477	0.059113	0.0528117	0.0445904	0.0406081	0.0308124	0.0250527	0.018384	0.0132986	0.00858277	0.00609795	0.00336579	0.00203324	0.00105654	0.000537405	0.000233884	0.000117752	4.64036e-05	2.19634e-05	9.25265e-06	4.11937e-06	1.5947e-06	7.31695e-07	2.39983e-07	9.12667e-08	2.88388e-08	9.25194e-09	2.39211e-09	7.25014e-10	1.54597e-10	3.90341e-11	7.95265e-12	1.64468e-12	2.77314e-13	5.66895e-14	7.86723e-15	1.31166e-15	1.77744e-16	2.52554e-17	2.84856e-18	3.98444e-19	3.77251e-20	4.42523e-21	4.11819e-22	4.07735e-23	3.28581e-24	3.37255e-25	2.42445e-26	2.35045e-27	2.27454e-28	2.80642e-29	4.09008e-30	1.03653e-30	
Actinoscirpus_grossus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	2.01526e-06	8.57854e-06	4.006e-05	0.000153894	0.000475104	0.0012624	0.00285579	0.00595091	0.0106657	0.0160538	0.0215269	0.028174	0.0345567	0.0445859	0.0607023	0.0842696	0.110743	0.13637	0.137478	0.121854	0.0887638	0.0529199	0.0254165	0.0106063	0.00336347	0.000938483	0.000214274	4.10958e-05	6.49143e-06	9.49232e-07	1.07732e-07	1.15329e-08	1.04679e-09	8.48951e-11	5.91037e-12	4.09553e-13	2.2652e-14	1.27329e-15	6.38328e-17	3.06334e-18	1.31599e-19	5.98018e-21	2.21872e-22	8.68542e-24	3.00645e-25	9.92809e-27	2.86089e-28	8.77327e-30	2.09979e-31	5.34197e-33	1.18016e-34	2.52116e-36	4.643e-38	9.32008e-40	1.43781e-41	2.41742e-43	3.52735e-45	5.05819e-47	6.37193e-49	9.08195e-51	1.07596e-52	1.54665e-54	2.3246e-56	3.92937e-58	6.9173e-60	1.59025e-61	
N85	2.24382e-10	2.22234e-09	2.44529e-08	2.03227e-07	1.25015e-06	5.93e-06	2.30576e-05	8.67579e-05	0.000268945	0.000634577	0.00137739	0.00241139	0.00328061	0.00536944	0.0103157	0.0214378	0.0513542	0.101217	0.121817	0.119707	0.146657	0.174481	0.142143	0.0722281	0.0206504	0.00389054	0.000533052	6.93874e-05	1.96191e-05	1.10745e-05	5.21241e-06	2.17666e-06	6.96505e-07	1.71233e-07	3.06242e-08	4.65935e-09	4.44571e-10	3.70105e-11	2.19679e-12	1.0992e-13	4.02561e-15	1.44547e-16	3.5333e-18	8.82056e-20	1.69624e-21	3.05889e-23	4.29622e-25	6.61491e-27	7.07675e-29	8.38948e-31	8.04003e-33	7.56371e-35	5.78473e-37	5.20126e-39	3.20114e-41	2.321e-43	1.38876e-45	8.33349e-48	4.13212e-50	2.4962e-52	1.06504e-54	5.89053e-57	3.23641e-59	2.19406e-61	1.623e-63	1.5232e-65	
Schoenoplectus_subterminalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectus_torreyi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
