NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	
Carex_woodii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_purpurifera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N162	1.29131e-30	1.23422e-26	7.68143e-23	3.44372e-20	1.05198e-16	2.05878e-13	1.03355e-11	7.34613e-13	3.74849e-12	2.36825e-09	1.94915e-06	0.000715777	0.0495383	0.0884475	0.0125028	0.00041434	5.60498e-06	2.7785e-06	1.12607e-05	4.26705e-05	0.000502072	0.00705724	0.055329	0.210337	0.342269	0.197867	0.0329035	0.00199723	5.42098e-05	7.93339e-07	7.2247e-09	5.17442e-11	3.0469e-13	1.78868e-15	8.04759e-18	3.37942e-20	1.01679e-22	2.85059e-25	5.83878e-28	1.14436e-30	1.68019e-33	2.42575e-36	2.6692e-39	2.96365e-42	2.53229e-45	2.23943e-48	1.529e-51	1.10872e-54	6.1929e-58	3.77321e-61	1.75854e-64	9.19292e-68	3.63565e-71	1.66062e-74	5.66091e-78	2.29916e-81	6.86912e-85	2.53023e-88	6.81168e-92	2.35485e-95	6.01636e-99	2.06504e-102	5.5588e-106	2.04478e-109	6.19771e-113	2.42815e-116	8.20343e-120	3.25966e-123	1.12002e-126	4.25257e-130	1.43918e-133	5.11625e-137	1.63082e-140	5.31816e-144	1.58631e-147	4.83634e-151	
N163	4.94116e-31	1.8674e-27	4.37663e-24	4.72773e-21	2.93414e-18	1.17269e-15	2.45738e-13	3.22797e-12	3.29013e-11	2.26893e-09	8.81342e-07	0.000217566	0.0159807	0.0977472	0.0352403	0.00242697	8.15163e-05	3.8684e-05	2.81641e-05	0.000255965	0.0034201	0.026833	0.117225	0.26728	0.287186	0.125607	0.019346	0.00106532	1.9486e-05	1.62876e-07	7.57666e-10	2.22525e-12	4.50667e-15	6.72986e-18	7.82491e-21	8.8462e-24	3.06228e-26	2.07369e-27	2.72841e-29	1.60909e-30	1.67648e-32	7.19304e-34	5.85937e-36	1.8694e-37	1.15664e-39	2.78737e-41	1.24965e-43	2.29201e-45	6.98022e-48	9.66234e-50	1.87015e-52	1.86573e-54	2.29809e-57	1.50159e-59	1.35687e-62	6.09645e-65	4.33226e-68	1.47045e-70	8.48659e-74	2.36603e-76	1.13276e-79	2.75142e-82	1.11401e-85	2.4617e-88	8.62441e-92	1.77594e-94	5.50764e-98	1.07473e-100	3.08079e-104	7.31831e-107	4.55707e-109	9.93875e-111	1.89406e-112	3.02858e-114	3.9696e-116	4.40706e-118	
Carex_livida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N164	1.12957e-45	2.42678e-40	3.10913e-35	2.12685e-32	1.37464e-27	6.2557e-23	1.21255e-18	5.93106e-21	1.76867e-23	1.11238e-20	2.19994e-16	1.94888e-12	6.31704e-09	4.85455e-06	9.26782e-09	4.86926e-12	1.59381e-15	7.25348e-19	3.47207e-22	1.07378e-23	7.52012e-20	3.75669e-16	1.03561e-12	1.49854e-09	1.06147e-06	0.000331248	0.0368893	0.958351	0.00441075	1.19719e-05	1.01952e-08	1.30024e-11	4.52336e-15	3.45217e-18	1.11989e-21	8.57368e-25	2.57809e-28	1.36709e-31	2.76331e-35	9.56699e-39	1.29789e-42	3.06554e-46	2.89025e-50	4.83807e-54	3.26233e-58	3.98547e-62	1.96437e-66	1.79826e-70	6.58882e-75	4.65616e-79	1.28841e-83	7.31738e-88	1.55549e-92	7.45286e-97	1.30045e-101	6.02691e-106	9.26405e-111	4.27597e-115	9.30112e-120	6.36612e-124	1.0982e-128	5.09599e-133	1.17635e-137	7.47089e-142	1.07152e-146	4.27485e-151	8.79514e-156	5.38007e-160	8.83208e-165	4.756e-169	1.63043e-173	1.13728e-177	5.02306e-182	3.36563e-186	1.88352e-190	9.98705e-195	
Carex_tetanica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_meadii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N165	1.39422e-33	9.93527e-30	4.60538e-26	1.06916e-22	1.58232e-19	7.5935e-17	1.07174e-15	4.04718e-15	5.97227e-13	4.73544e-10	2.04915e-07	3.40289e-05	0.00111924	0.00140786	0.000207164	7.42222e-06	1.27644e-07	6.02851e-08	6.05192e-07	5.34748e-06	8.81324e-05	0.0020555	0.0270358	0.159035	0.360166	0.315709	0.0624856	0.0660465	0.00235257	0.00221395	2.21096e-05	7.65834e-06	3.41109e-08	4.91765e-09	1.28612e-11	9.23875e-13	1.63953e-15	6.85978e-17	9.46137e-20	3.22741e-21	5.3654e-24	3.13712e-25	6.52273e-28	4.0541e-29	6.75489e-32	3.23218e-33	4.16405e-36	1.4863e-37	1.51891e-40	4.01454e-42	3.44254e-45	7.34741e-47	4.95524e-50	7.68976e-52	1.36326e-54	6.86189e-56	2.68649e-59	3.33953e-61	1.85632e-63	9.93578e-65	3.29075e-68	2.30636e-70	8.72362e-73	3.91515e-74	1.17206e-77	5.60027e-80	1.33221e-82	5.07593e-84	1.4022e-87	5.32228e-90	8.57904e-93	2.81477e-94	7.25946e-98	2.39741e-100	4.59946e-103	1.53818e-104	
Carex_aurea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N166	7.86565e-43	4.0336e-38	1.24568e-33	1.9952e-30	3.78541e-26	3.47786e-22	4.18794e-21	9.44779e-23	9.102e-20	5.17558e-16	1.39332e-12	1.47747e-09	3.72219e-07	4.983e-09	1.40672e-11	1.5547e-14	8.6532e-18	6.92378e-21	6.60283e-19	1.30302e-15	2.79673e-12	3.6158e-09	2.29712e-06	0.000608811	0.0530766	0.908918	0.0369964	0.000396173	1.83296e-06	4.8193e-09	7.36996e-12	7.30811e-15	4.62763e-18	2.28267e-21	7.5197e-25	2.81754e-28	7.4586e-32	5.62583e-35	2.986e-38	4.06752e-41	2.64921e-44	3.16642e-47	1.7322e-50	1.56026e-53	6.53591e-57	4.35585e-60	1.36281e-63	6.78323e-67	1.58165e-70	6.001e-74	1.06834e-77	3.21564e-81	4.63456e-85	1.21933e-88	1.66818e-92	4.13863e-96	4.91881e-100	1.03702e-103	1.13582e-107	2.25109e-111	2.10816e-115	3.42471e-119	2.66029e-123	3.91734e-127	2.59136e-131	3.37993e-135	1.93954e-139	2.43962e-143	1.20486e-147	1.43068e-151	1.00394e-155	2.5957e-159	7.57926e-163	2.70694e-166	8.60286e-170	2.45705e-173	
Carex_garberi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_bicolor	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N167	9.29729e-28	6.01956e-25	3.05125e-22	9.6312e-20	1.43106e-17	8.24902e-16	1.00901e-13	8.9233e-12	3.47271e-10	4.65125e-09	2.08095e-08	5.21142e-08	1.51063e-07	1.93265e-06	4.0424e-05	0.000584732	0.00537348	0.0306585	0.106717	0.223795	0.281637	0.214299	0.100461	0.0298165	0.00578265	0.000757811	6.9295e-05	4.57806e-06	2.25246e-07	8.85116e-09	2.92868e-10	1.1056e-11	4.22383e-13	2.27661e-14	8.86716e-16	4.17422e-17	1.28288e-18	4.66373e-20	1.11896e-21	3.18178e-23	6.06185e-25	1.3764e-26	2.11511e-28	3.90935e-30	4.91336e-32	7.52714e-34	7.83715e-36	1.01246e-37	8.83841e-40	9.78779e-42	7.24567e-44	6.98678e-46	4.43299e-48	3.77765e-50	2.07706e-52	1.58864e-54	7.66038e-57	5.35087e-59	2.31966e-61	1.53514e-63	6.26615e-66	4.17438e-68	1.85185e-70	1.40873e-72	7.11238e-75	5.89745e-77	3.55011e-79	3.15221e-81	1.92704e-83	1.70713e-85	1.24126e-87	1.1462e-89	8.85177e-92	7.76126e-94	6.08856e-96	5.294e-98	
N168	2.30786e-24	3.66291e-22	5.3838e-20	5.45981e-18	3.71858e-16	1.70073e-14	5.10562e-13	9.42525e-12	1.07306e-10	8.90943e-10	6.93654e-09	6.41788e-08	7.80285e-07	1.19207e-05	0.000169303	0.00173427	0.0117111	0.0506329	0.138474	0.23872	0.260566	0.182367	0.083522	0.0256936	0.00546684	0.000829055	9.22539e-05	7.74172e-06	5.0261e-07	2.62711e-08	1.19786e-09	9.92547e-11	1.27237e-11	4.02009e-12	5.73401e-13	1.46574e-13	1.63969e-14	3.21095e-15	2.82242e-16	4.30953e-17	3.00062e-18	3.63291e-19	2.0246e-20	1.97635e-21	8.92538e-23	7.15104e-24	2.65182e-25	1.77802e-26	5.48429e-28	3.14122e-29	8.15654e-31	4.07471e-32	9.0055e-34	4.00285e-35	7.60706e-37	3.06435e-38	5.05643e-40	1.87702e-41	2.72392e-43	9.55487e-45	1.25801e-46	4.51306e-48	7.37997e-50	4.32543e-51	1.05731e-52	8.20886e-54	3.42362e-55	2.92105e-56	8.72008e-58	6.66108e-59	3.19699e-60	2.78956e-61	1.62368e-62	1.42516e-63	1.08379e-64	9.88491e-66	
Carex_albursina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_leptonervia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N169	8.06073e-32	1.0916e-28	1.11284e-25	6.84358e-23	2.07578e-20	2.18156e-18	2.49488e-16	3.04691e-14	1.88976e-12	4.49574e-11	3.72585e-10	1.99344e-09	1.52129e-08	1.86067e-07	5.08212e-06	0.000124732	0.00189324	0.0164212	0.0789824	0.208115	0.301211	0.243427	0.112872	0.0310646	0.00526776	0.000571839	4.12461e-05	2.05328e-06	7.32544e-08	2.19351e-09	6.66617e-11	6.23353e-12	3.53516e-13	4.29635e-14	1.80801e-15	1.54549e-16	4.65913e-18	2.86005e-19	6.35631e-21	2.88877e-22	4.85669e-24	1.67744e-25	2.18259e-27	5.86448e-29	6.02618e-31	1.28749e-32	1.06367e-34	1.84542e-36	1.24508e-38	1.79038e-40	1.00005e-42	1.21567e-44	5.68957e-47	5.95799e-49	2.36288e-51	2.17276e-53	7.38393e-56	6.09335e-58	1.84908e-60	1.51526e-62	4.50937e-65	4.48157e-67	2.50054e-69	4.22876e-71	1.96355e-73	2.9683e-75	2.25507e-77	3.6915e-79	1.59426e-81	2.06607e-83	1.4535e-85	2.16628e-87	1.39532e-89	2.16022e-91	2.88781e-93	4.64685e-95	
N170	5.82832e-30	3.03259e-27	1.25903e-24	3.33852e-22	4.75216e-20	4.25709e-18	5.102e-16	3.88186e-14	1.46229e-12	2.04592e-11	1.13857e-10	5.90027e-10	9.01426e-09	4.64402e-07	1.83743e-05	0.000435892	0.00586938	0.0427362	0.160977	0.304934	0.29133	0.145804	0.0405097	0.00665107	0.000684487	4.65377e-05	2.18817e-06	7.40241e-08	1.86435e-09	3.61864e-11	5.64802e-13	9.16361e-15	2.15521e-16	1.37594e-17	5.96551e-19	3.81505e-20	1.31808e-21	6.34016e-23	1.7062e-24	6.2889e-26	1.33081e-27	3.84257e-29	6.46303e-31	1.49316e-32	2.01997e-34	3.8142e-36	4.20295e-38	6.62894e-40	6.02698e-42	8.11756e-44	6.16709e-46	7.2497e-48	4.65851e-50	4.87935e-52	2.6826e-54	2.55044e-56	1.21282e-58	1.06354e-60	4.42413e-63	3.63605e-65	1.34534e-67	1.06739e-69	3.86796e-72	3.57467e-74	1.73207e-76	2.3883e-78	2.19671e-80	3.92999e-82	3.8703e-84	7.06424e-86	1.02291e-87	1.94412e-89	3.01844e-91	5.15049e-93	7.7626e-95	1.25504e-96	
N171	5.11866e-35	1.23797e-31	2.18215e-28	2.57748e-25	1.40143e-22	6.49251e-21	2.98668e-18	1.25826e-15	2.4006e-13	9.3339e-12	3.48355e-11	3.44167e-11	2.14198e-10	8.33141e-09	6.84832e-07	4.59578e-05	0.00158657	0.0244381	0.151522	0.359572	0.323673	0.118481	0.0191298	0.00148758	6.18306e-05	1.50788e-06	2.32797e-08	2.42314e-10	1.79818e-12	1.13256e-14	8.31481e-17	1.95862e-18	3.11233e-20	8.44997e-22	9.97236e-24	1.89097e-25	1.61237e-27	2.19879e-29	1.38494e-31	1.40265e-33	6.67361e-36	5.16724e-38	1.89867e-40	1.15538e-42	3.34821e-45	1.64527e-47	3.83264e-50	1.56161e-52	2.97415e-55	1.03051e-57	1.62886e-60	4.91239e-63	6.53104e-66	1.75037e-68	1.98183e-71	4.81063e-74	4.6992e-77	1.05617e-79	9.331e-83	2.17369e-85	2.0991e-88	6.82556e-91	1.36766e-93	6.91843e-96	1.28113e-98	5.89429e-101	1.45253e-103	6.67093e-106	1.16979e-108	4.67514e-111	1.15165e-113	5.01751e-116	1.35054e-118	5.93555e-121	2.22791e-123	9.34988e-126	
Carex_laxiflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N172	1.89062e-35	4.49512e-32	7.85224e-29	8.26185e-26	4.70034e-23	1.24431e-20	2.22255e-18	4.28118e-16	3.00797e-14	4.29994e-13	3.79734e-12	1.08005e-10	2.57913e-09	3.11197e-08	4.77144e-07	2.91716e-05	0.00125658	0.0226431	0.146557	0.353368	0.329643	0.125067	0.0199922	0.00139399	4.84958e-05	9.507e-07	1.15327e-08	9.32391e-11	5.43668e-13	7.32967e-15	2.06156e-16	3.77475e-17	9.50092e-19	1.22135e-19	2.0082e-21	1.82395e-22	1.95422e-24	1.27896e-25	8.99403e-28	4.23501e-29	2.02657e-31	6.77021e-33	2.36715e-35	5.64208e-37	1.53261e-39	2.67401e-41	5.88158e-44	7.7932e-46	1.42419e-48	1.49188e-50	2.30162e-53	1.9816e-55	2.60801e-58	1.91126e-60	2.16335e-63	1.39368e-65	1.36902e-68	8.11997e-71	9.00457e-74	1.26416e-75	1.96013e-78	4.90108e-80	4.01549e-82	1.31815e-83	2.19481e-86	4.86151e-88	3.63454e-90	1.00722e-91	1.48046e-94	2.54177e-96	1.68606e-98	4.04134e-100	6.71035e-103	1.24373e-104	2.11643e-106	5.46806e-108	
Carex_striatula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_radfordii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_blanda	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N173	6.16546e-29	1.71543e-26	4.40236e-24	7.96529e-22	9.80783e-20	8.34121e-18	5.24682e-16	2.42205e-14	8.0325e-13	1.91398e-11	3.06021e-10	3.52112e-09	3.95104e-08	4.47533e-07	5.82844e-06	9.50909e-05	0.0012759	0.0108964	0.0550715	0.161058	0.271805	0.26801	0.158208	0.0577312	0.0134997	0.00209948	0.000225204	1.73062e-05	1.00112e-06	7.5537e-08	1.0682e-08	6.89496e-09	1.28667e-09	6.46951e-10	8.46915e-11	3.0147e-11	2.80147e-12	7.24619e-13	4.87985e-14	9.35384e-15	4.68567e-16	6.76751e-17	2.59538e-18	2.87578e-19	8.67627e-21	7.5399e-22	1.83085e-23	1.28078e-24	2.54837e-26	1.4761e-27	2.44067e-29	1.20396e-30	1.67342e-32	7.2173e-34	8.52289e-36	3.29736e-37	3.35089e-39	1.20792e-40	1.22476e-42	6.34483e-44	8.9501e-46	8.21743e-47	3.51925e-48	4.28404e-49	8.19135e-51	7.72221e-52	3.15251e-53	3.25422e-54	5.57746e-56	4.30569e-57	1.57674e-58	1.43454e-59	3.33826e-61	3.00533e-62	2.34502e-63	2.61216e-64	
Carex_crebriflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_styloflexa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_olbiensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_pilosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_assiniboinensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N174	6.02689e-14	7.08137e-13	1.02558e-11	1.30941e-10	1.40198e-09	1.25381e-08	9.32006e-08	5.77106e-07	3.0535e-06	1.44113e-05	6.26846e-05	0.000251277	0.00090573	0.00286249	0.0078142	0.018324	0.0369007	0.0639787	0.0958568	0.124663	0.141383	0.14053	0.123019	0.0953289	0.0657062	0.0404854	0.0224014	0.0111852	0.00506083	0.00208476	0.000784839	0.0002713	8.63966e-05	2.5477e-05	6.97634e-06	1.78506e-06	4.27784e-07	9.68558e-08	2.075e-08	4.26221e-09	8.39008e-10	1.61399e-10	3.01503e-11	5.61047e-12	1.02075e-12	1.86926e-13	3.33048e-14	5.96686e-15	1.02821e-15	1.77221e-16	2.90929e-17	4.76022e-18	7.37822e-19	1.13918e-19	1.66259e-20	2.42058e-21	3.32985e-22	4.58104e-23	5.95677e-24	7.76991e-25	9.58477e-26	1.18994e-26	1.39812e-27	1.65874e-28	1.86407e-29	2.12212e-30	2.29091e-31	2.51305e-32	2.61783e-33	2.77861e-34	2.80615e-35	2.8941e-36	2.84744e-37	2.87095e-38	2.83063e-39	3.7189e-40	
Carex_tristis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N175	8.77498e-15	1.13977e-13	1.80598e-12	2.42928e-11	2.69819e-10	2.50546e-09	1.9672e-08	1.32508e-07	7.9187e-07	4.40466e-06	2.34708e-05	0.000117901	0.000533293	0.00207911	0.00679975	0.0184308	0.0412727	0.0764733	0.117695	0.151232	0.163197	0.148852	0.115517	0.0768048	0.0440475	0.021943	0.00955657	0.0036644	0.00124413	0.000376889	0.000102311	2.51558e-05	5.6103e-06	1.16064e-06	2.21291e-07	4.13184e-08	7.29255e-09	1.4094e-09	2.58482e-10	5.7216e-11	1.10591e-11	2.58266e-12	4.84603e-13	1.07903e-13	1.87613e-14	3.84664e-15	6.13636e-16	1.15378e-16	1.69195e-17	2.92893e-18	3.96627e-19	6.35586e-20	7.98561e-21	1.19092e-21	1.39454e-22	1.94521e-23	2.13153e-24	2.79361e-25	2.8759e-26	3.5573e-27	3.45223e-28	4.04637e-29	3.71669e-30	4.14772e-31	3.61915e-32	3.86551e-33	3.23363e-34	3.35049e-35	2.74939e-36	2.86194e-37	2.50452e-38	2.85776e-39	3.00418e-40	3.90718e-41	4.96532e-42	8.98052e-43	
Carex_fuliginosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_stenocarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N176	2.42524e-18	3.38084e-17	5.39759e-16	7.53011e-15	8.9695e-14	9.1194e-13	7.93469e-12	5.99706e-11	4.049e-10	2.49237e-09	1.39187e-08	6.91731e-08	3.00856e-07	1.13398e-06	3.68781e-06	1.03518e-05	2.52421e-05	5.4304e-05	0.000106183	0.000198124	0.000374851	0.000749964	0.0015754	0.00332978	0.0067854	0.012973	0.0229459	0.0373035	0.0555928	0.0758908	0.094923	0.108879	0.114663	0.111039	0.0990378	0.0815125	0.0620207	0.043725	0.0286169	0.0174402	0.00991561	0.00528881	0.00265129	0.00126752	0.000579014	0.000264183	0.0001198	5.99292e-05	3.06808e-05	1.8422e-05	1.05523e-05	6.83648e-06	3.92637e-06	2.47231e-06	1.34796e-06	7.97326e-07	4.07118e-07	2.24831e-07	1.07359e-07	5.54094e-08	2.47839e-08	1.19885e-08	5.03731e-09	2.29273e-09	9.08982e-10	3.91434e-10	1.4746e-10	6.05355e-11	2.18895e-11	8.64269e-12	3.03523e-12	1.16224e-12	4.01389e-13	1.51284e-13	5.38655e-14	2.46803e-14	
N177	3.88093e-22	1.93751e-20	1.03147e-18	4.13392e-17	1.23199e-15	2.76307e-14	4.33926e-13	4.54379e-12	3.60215e-11	3.0085e-10	2.9883e-09	2.9409e-08	2.42926e-07	1.55353e-06	7.42436e-06	2.61324e-05	6.7612e-05	0.000129907	0.000190911	0.000230552	0.000266759	0.000360508	0.000599744	0.00113993	0.00238817	0.00534884	0.0119406	0.0247909	0.0459709	0.0748345	0.106361	0.131952	0.14314	0.136155	0.113897	0.0840829	0.054953	0.031924	0.0165366	0.00767828	0.00320555	0.00121366	0.00041798	0.000133275	3.94202e-05	1.12348e-05	3.05792e-06	8.4819e-07	2.27393e-07	6.38998e-08	1.67878e-08	4.57033e-09	1.11756e-09	2.79637e-10	6.16235e-11	1.3863e-11	2.72947e-12	5.50172e-13	9.69452e-14	1.75689e-14	2.78503e-15	4.56375e-16	6.55224e-17	9.77605e-18	1.28169e-18	1.75518e-19	2.12182e-20	2.68926e-21	3.02726e-22	3.5743e-23	3.77304e-24	4.16015e-25	4.12693e-26	4.24782e-27	4.02789e-28	5.12892e-29	
N178	1.54264e-26	1.77898e-24	2.11126e-22	1.85276e-20	1.18643e-18	5.76585e-17	1.83237e-15	3.48566e-14	4.54003e-13	5.77543e-12	8.38835e-11	1.15362e-09	1.24944e-08	9.85019e-08	5.52747e-07	2.20511e-06	6.31562e-06	1.33025e-05	2.17088e-05	3.04015e-05	4.24462e-05	6.71177e-05	0.00012808	0.000304407	0.000857426	0.00252205	0.00696286	0.0170504	0.0361236	0.0655766	0.101705	0.134827	0.153073	0.149291	0.125473	0.0912428	0.0576016	0.031722	0.015286	0.00648876	0.00243115	0.000814487	0.000243801	6.75571e-05	1.71791e-05	4.46146e-06	1.11995e-06	3.36491e-07	9.47887e-08	3.26037e-08	9.31402e-09	3.08295e-09	8.06368e-10	2.38232e-10	5.52905e-11	1.43426e-11	2.93462e-12	6.67935e-13	1.20555e-13	2.41637e-14	3.85908e-15	6.84706e-16	9.71697e-17	1.53507e-17	1.94569e-18	2.7552e-19	3.14108e-20	4.02318e-21	4.1763e-22	4.90755e-23	4.74189e-24	5.21526e-25	4.83232e-26	5.06885e-27	4.70818e-28	6.17874e-29	
