NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N45	1.45943e-020	1.04979e-019	1.383e-018	1.9056e-017	2.38293e-016	2.62867e-015	2.55868e-014	2.18284e-013	1.60514e-012	9.98658e-012	5.35839e-011	2.66364e-010	1.31885e-009	6.60418e-009	3.28048e-008	1.5815e-007	7.16783e-007	2.90355e-006	9.88959e-006	2.68252e-005	5.60074e-005	8.98519e-005	0.000115575	0.000129443	0.000138704	0.000150745	0.000167655	0.000186215	0.000202206	0.000220804	0.000262147	0.000365102	0.000595026	0.00108847	0.00219713	0.00478121	0.0103464	0.0211152	0.0390789	0.0643501	0.0943345	0.127391	0.144216	0.148424	0.128915	0.0964882	0.0593661	0.0329152	0.0142531	0.00561282	0.00176829	0.000498561	0.000111857	2.32236e-005	3.75586e-006	5.69214e-007	6.80295e-008	7.66535e-009	6.77792e-010	6.04986e-011	4.0657e-012	3.2384e-013	2.14798e-014	1.95725e-015	1.59705e-016	5.04336e-016	
Uncinia_filiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Uncinia_uncinata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	3.9518e-006	7.28459e-006	1.73133e-005	4.49468e-005	0.000116389	0.000289032	0.000675817	0.00148126	0.00303695	0.00582606	0.0104665	0.017632	0.0278351	0.0412138	0.0571749	0.07422	0.0900243	0.101913	0.107355	0.10518	0.0956585	0.0806316	0.0629348	0.0455233	0.0304054	0.0188187	0.0107809	0.00571867	0.00281058	0.0012952	0.000550937	0.00022309	8.53148e-005	3.14811e-005	1.10698e-005	4.10013e-006	1.37944e-006	5.13144e-007	1.76592e-007	6.45438e-008	2.06325e-008	7.57529e-009	2.19227e-009	7.39843e-010	2.01591e-010	6.19852e-011	1.51012e-011	4.38065e-012	9.58358e-013	2.53383e-013	5.10803e-014	1.23148e-014	2.23996e-015	5.01939e-016	8.25457e-017	1.69063e-017	2.55959e-018	4.79887e-019	6.60905e-020	1.16263e-020	1.47491e-021	2.46525e-022	3.32529e-023	6.53738e-024	1.47762e-024	7.26801e-025	
N47	2.09989e-018	5.85326e-017	1.79192e-015	4.34032e-014	8.54629e-013	1.20428e-011	9.66418e-011	5.05756e-010	4.05848e-009	3.42408e-008	2.58831e-007	1.39151e-006	4.76506e-006	1.0638e-005	1.70554e-005	2.51392e-005	5.28612e-005	0.000138917	0.000340149	0.000866254	0.00271645	0.00924327	0.0277745	0.0674392	0.127745	0.18667	0.208	0.175759	0.11216	0.0542723	0.0198175	0.00553481	0.00118521	0.000196904	2.55586e-005	2.65079e-006	2.18288e-007	1.47406e-008	8.1368e-010	3.74767e-011	1.43672e-012	4.74955e-014	1.31161e-015	3.18251e-017	6.59552e-019	1.20496e-020	1.89316e-022	2.69247e-024	3.26867e-026	3.63399e-028	3.51199e-030	3.10301e-032	2.39403e-034	1.73008e-036	1.08398e-038	6.43946e-041	3.38591e-043	1.69479e-045	7.63169e-048	3.38671e-050	1.37899e-052	5.68275e-055	2.24417e-057	8.94474e-060	3.44571e-062	1.47441e-064	
N48	5.98628e-018	7.09601e-017	1.1981e-015	1.82975e-014	2.3906e-013	2.74886e-012	2.93924e-011	2.90137e-010	2.45623e-009	1.64851e-008	8.40421e-008	3.26208e-007	1.00954e-006	2.62919e-006	6.09425e-006	1.38674e-005	3.4938e-005	0.000102198	0.000339794	0.001225	0.00437774	0.0140418	0.0377527	0.0819464	0.140766	0.189202	0.197606	0.159743	0.0998088	0.048234	0.0180697	0.00527012	0.00120406	0.000217019	3.12499e-005	3.74445e-006	3.89352e-007	4.31224e-008	7.29743e-009	1.08644e-009	1.78324e-010	3.31397e-011	3.47458e-012	4.01337e-013	4.53595e-014	3.54091e-015	2.56816e-016	2.53086e-017	1.31471e-018	1.28541e-019	6.49669e-021	6.07874e-022	2.48452e-023	2.12173e-024	7.05097e-026	4.97044e-027	1.35254e-028	7.78966e-030	1.73055e-031	8.19928e-033	1.49329e-034	5.86301e-036	8.92524e-038	3.02929e-039	5.2934e-041	3.63765e-042	
Carex_maritima	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	1.11539e-016	8.5434e-016	9.80815e-015	1.08362e-013	1.05038e-012	8.74325e-012	6.22931e-011	3.78537e-010	1.94297e-009	8.35438e-009	3.03847e-008	9.73026e-008	2.96044e-007	9.41213e-007	3.38773e-006	1.40754e-005	6.38305e-005	0.000289007	0.00120868	0.00442815	0.0137376	0.0353115	0.0741411	0.125949	0.172011	0.188082	0.164267	0.114499	0.0637293	0.0283764	0.0101371	0.00291722	0.000679915	0.000129097	2.01622e-005	2.64411e-006	2.97637e-007	3.1362e-008	3.73499e-009	4.68364e-010	6.74368e-011	1.08758e-011	1.27786e-012	1.52779e-013	1.7495e-014	1.56208e-015	1.29773e-016	1.2278e-017	8.0173e-019	6.9474e-020	4.5048e-021	3.72843e-022	2.08543e-023	1.6615e-024	7.95545e-026	5.48488e-027	2.24934e-028	1.31795e-029	4.55928e-031	2.28007e-032	6.66927e-034	2.86934e-035	7.35188e-037	2.95247e-038	9.22417e-040	7.4254e-041	
Carex_conferta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_cephalophora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	6.90513e-025	6.30239e-023	6.74572e-021	5.10137e-019	2.98209e-017	1.27497e-015	3.04783e-014	2.90655e-013	3.01926e-012	4.13776e-011	5.39185e-010	5.6281e-009	3.76164e-008	1.59016e-007	4.68736e-007	1.07787e-006	2.45205e-006	8.266e-006	3.57984e-005	0.000142583	0.000538292	0.00223481	0.00920394	0.0315247	0.082264	0.158051	0.220048	0.219958	0.157145	0.0802207	0.0292372	0.00766999	0.00147783	0.000209874	2.34575e-005	2.55518e-006	2.15818e-007	2.1117e-008	2.02926e-009	1.37128e-010	7.34009e-012	5.05504e-013	1.51675e-014	7.27944e-016	1.80951e-017	6.44203e-019	1.02665e-020	3.30409e-022	3.67835e-024	9.15327e-026	7.73625e-028	1.46419e-029	9.24604e-032	1.35745e-033	6.53397e-036	7.41815e-038	2.78127e-040	2.47317e-042	7.28204e-045	5.17024e-047	1.20821e-049	6.90786e-052	1.33356e-054	6.41418e-057	1.53447e-059	1.41739e-061	
N51	3.46111e-021	5.55586e-020	1.30571e-018	2.87502e-017	5.5168e-016	8.96469e-015	1.22871e-013	1.44995e-012	1.46412e-011	1.21622e-010	7.98637e-010	4.01666e-009	1.54877e-008	4.84113e-008	1.3932e-007	4.36654e-007	1.67101e-006	7.75397e-006	4.04717e-005	0.000217431	0.00109415	0.00475716	0.0168888	0.0472726	0.10217	0.168332	0.209726	0.196681	0.13859	0.0734425	0.029367	0.00891155	0.00206909	0.000371267	5.23092e-005	6.02445e-006	6.02246e-007	6.40392e-008	9.88847e-009	1.45416e-009	2.25294e-010	3.61938e-011	3.71637e-012	3.80332e-013	3.73172e-014	2.59971e-015	1.70929e-016	1.32111e-017	6.6077e-019	5.04553e-020	2.5786e-021	1.95139e-022	8.46995e-024	5.84712e-025	2.09074e-026	1.18736e-027	3.47743e-029	1.61061e-030	3.83954e-032	1.46418e-033	2.84947e-035	9.05206e-037	1.47139e-038	4.12991e-040	7.61055e-042	4.24978e-043	
Carex_echinata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	2.98903e-028	1.39159e-026	1.03426e-024	6.59804e-023	3.54424e-021	1.4916e-019	3.76636e-018	7.31307e-017	1.90306e-015	4.88917e-014	1.13514e-012	2.06206e-011	2.22159e-010	1.04723e-009	2.23699e-009	4.09686e-009	1.26586e-008	5.00853e-008	2.07968e-007	1.26751e-006	1.24809e-005	0.000139345	0.00129012	0.00860402	0.0389402	0.115833	0.221778	0.269509	0.206461	0.0997965	0.0306801	0.0060868	0.000794625	6.97126e-005	4.22445e-006	1.83645e-007	5.91133e-009	1.52609e-010	3.49911e-012	7.01835e-014	1.30028e-015	2.26137e-017	2.94153e-019	3.44956e-021	3.38599e-023	2.71373e-025	1.80991e-027	1.21691e-029	1.34224e-031	2.3527e-032	5.07804e-033	1.04537e-033	1.49147e-034	2.14514e-035	2.11481e-036	2.23675e-037	1.72332e-038	1.50157e-039	9.84358e-041	7.59634e-042	4.41451e-043	3.1126e-044	1.72027e-045	1.25216e-046	8.75114e-048	9.25505e-049	
N53	1.76222e-027	7.52557e-026	4.15869e-024	1.86255e-022	6.62153e-021	1.7593e-019	3.24157e-018	5.34781e-017	1.019e-015	1.81315e-014	2.80622e-013	3.33199e-012	2.63407e-011	1.1926e-010	3.28661e-010	9.74391e-010	4.60428e-009	2.29433e-008	8.81768e-008	3.93994e-007	3.79606e-006	5.45532e-005	0.000669738	0.00575516	0.0323553	0.113762	0.240086	0.294037	0.205904	0.0836115	0.0203474	0.00308814	0.000304288	2.02134e-005	9.40302e-007	3.24116e-008	9.008e-010	2.56798e-011	1.04989e-012	4.00561e-014	1.51077e-015	5.49112e-017	1.28183e-018	2.8023e-020	5.68173e-022	8.04263e-024	1.05842e-025	1.53303e-027	1.5137e-029	2.15047e-031	2.2134e-033	3.17548e-035	2.80772e-037	3.61449e-039	2.60046e-041	2.69209e-043	1.55731e-045	1.28923e-047	5.96374e-050	4.0018e-052	1.48638e-054	8.2203e-057	2.51395e-059	1.22393e-061	4.11824e-064	3.32208e-066	
Carex_pairae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_divulsa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	3.06674e-027	2.72034e-026	1.23011e-024	7.02376e-023	3.27779e-021	1.1431e-019	2.98178e-018	7.48284e-017	2.05535e-015	5.26287e-014	1.10155e-012	1.58346e-011	1.30883e-010	5.61207e-010	1.42422e-009	3.32462e-009	1.00641e-008	3.71581e-008	1.68738e-007	1.1774e-006	1.21332e-005	0.000135289	0.00125215	0.00838507	0.0381678	0.114256	0.22023	0.269532	0.208039	0.101364	0.0314271	0.00629104	0.000829102	7.35135e-005	4.5136e-006	2.19003e-007	1.05905e-008	8.63564e-010	2.82158e-010	2.14846e-011	2.1694e-012	3.70183e-013	1.21555e-014	8.83372e-016	6.24134e-017	1.6449e-018	4.74945e-020	5.52916e-021	2.44793e-023	1.2709e-023	3.52674e-026	2.20509e-026	3.72838e-029	2.28479e-029	2.89789e-032	1.39457e-032	1.38646e-035	5.1042e-036	4.06892e-039	1.14246e-039	7.45592e-043	1.59741e-043	8.79021e-047	1.42807e-047	7.25164e-051	1.53924e-051	
Carex_lamprocarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_otrubae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	5.43375e-026	2.64919e-024	1.77568e-022	1.01691e-020	4.76374e-019	1.71692e-017	4.1413e-016	6.99531e-015	1.12987e-013	1.68037e-012	2.13741e-011	2.11118e-010	1.50356e-009	7.71627e-009	3.01117e-008	1.00001e-007	3.52586e-007	1.46363e-006	6.77363e-006	3.40361e-005	0.000179251	0.00092189	0.00425497	0.0163781	0.0495118	0.112663	0.18809	0.227265	0.197595	0.123556	0.0556832	0.0182366	0.0045061	0.00087474	0.000167168	5.60435e-005	1.32698e-005	3.64596e-006	1.1109e-006	1.5543e-007	2.21093e-008	3.87972e-009	2.64474e-010	3.48719e-011	2.31884e-012	2.75749e-013	1.13339e-014	1.5269e-015	4.3865e-017	4.73193e-018	1.01436e-019	8.17539e-021	1.30126e-022	7.8569e-024	9.42544e-026	4.28275e-027	3.93663e-029	1.3627e-030	9.69534e-033	2.5973e-034	1.44385e-036	3.03208e-038	1.37069e-040	2.29365e-042	1.28877e-044	5.91527e-046	
N56	4.68462e-022	6.05312e-021	1.23153e-019	2.3639e-018	4.02563e-017	6.01136e-016	7.65891e-015	8.13021e-014	7.83224e-013	7.72828e-012	7.57991e-011	7.01023e-010	5.79855e-009	3.93393e-008	1.99428e-007	7.04578e-007	1.73663e-006	3.37876e-006	6.42752e-006	1.33227e-005	2.80014e-005	5.52931e-005	0.000111187	0.000280598	0.000952261	0.00365971	0.0129374	0.0375638	0.0856201	0.150292	0.201006	0.20356	0.155715	0.0899799	0.0396557	0.0136578	0.00376062	0.000890931	0.000198163	4.02653e-005	7.72829e-006	1.40719e-006	2.00801e-007	2.62825e-008	2.96699e-009	2.84625e-010	2.35468e-011	1.95295e-012	1.26781e-013	8.71781e-015	4.88135e-016	2.8081e-017	1.28095e-018	6.21195e-020	2.29571e-021	9.07087e-023	2.73719e-024	8.8432e-026	2.17209e-027	5.83707e-029	1.18541e-030	2.7239e-032	4.94272e-034	1.11144e-035	2.40882e-037	9.16401e-039	
Carex_ovalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_xerantica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	4.32815e-024	1.06553e-022	3.57373e-021	1.08327e-019	2.76587e-018	5.82356e-017	1.00972e-015	1.4742e-014	1.85646e-013	2.00552e-012	1.83033e-011	1.38716e-010	8.59087e-010	4.32638e-009	1.82098e-008	6.91547e-008	2.66205e-007	1.1387e-006	5.54066e-006	2.96335e-005	0.000162501	0.000843425	0.00384295	0.0144692	0.0430604	0.098239	0.168515	0.214916	0.202734	0.141359	0.0730618	0.0281908	0.0082429	0.00187533	0.000358419	7.12936e-005	1.53395e-005	3.78022e-006	1.17456e-006	2.36798e-007	4.91253e-008	1.26225e-008	1.57195e-009	2.4339e-010	3.78882e-011	3.6905e-012	3.3638e-013	5.52447e-014	3.27991e-015	6.5353e-016	3.59818e-017	6.75161e-018	2.89634e-019	4.63096e-020	1.56811e-021	1.99504e-022	5.40408e-024	5.46092e-025	1.18772e-026	9.62376e-028	1.69479e-029	1.10904e-030	1.61441e-032	8.71044e-034	1.39416e-035	1.64187e-036	
Carex_chordorrhiza	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	9.70278e-028	4.75861e-026	3.63529e-024	2.30554e-022	1.35455e-020	6.83734e-019	1.98691e-017	1.52788e-016	2.392e-015	4.20605e-014	8.93089e-013	2.05648e-011	3.36216e-010	2.65514e-009	8.12464e-009	1.16829e-008	2.25252e-008	7.87626e-008	2.60273e-007	7.02095e-007	2.13957e-006	1.13554e-005	9.03209e-005	0.000746103	0.00498726	0.0240301	0.0794256	0.175333	0.254087	0.239258	0.145932	0.0579342	0.0151547	0.00265782	0.000319824	2.71697e-005	1.67389e-006	7.83938e-008	2.98642e-009	9.61664e-011	2.84613e-012	8.16259e-014	1.94118e-015	4.21397e-017	7.95831e-019	1.21926e-020	1.5998e-022	1.98925e-024	1.90998e-026	1.84398e-028	1.49093e-030	1.17912e-032	7.64378e-035	5.22706e-037	2.74e-039	1.5288e-041	6.56467e-044	2.96768e-046	1.02678e-048	3.81052e-051	1.07933e-053	3.3734e-056	8.47769e-059	2.53283e-061	7.14782e-064	2.8461e-066	
Carex_marina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N59	9.58111e-028	3.89146e-026	2.1952e-024	1.05844e-022	4.17729e-021	1.32253e-019	3.33129e-018	7.22581e-017	1.57598e-015	3.34124e-014	6.18158e-013	8.93882e-012	8.6814e-011	4.98551e-010	1.67738e-009	3.95454e-009	8.8536e-009	2.37453e-008	7.92913e-008	3.13422e-007	1.45193e-006	8.77049e-006	7.1987e-005	0.00063047	0.00449903	0.0228992	0.078727	0.1778	0.259261	0.241684	0.143666	0.0547394	0.0135354	0.00221127	0.000244095	1.86986e-005	1.02215e-006	4.1635e-008	1.54487e-009	5.97315e-011	3.42544e-012	4.53768e-013	2.13287e-014	1.20808e-015	9.67107e-017	2.45935e-018	8.55951e-020	3.87398e-021	5.29184e-023	1.65452e-024	3.28791e-026	8.99407e-028	8.80052e-030	5.9936e-031	3.63605e-033	2.79656e-034	1.36797e-036	8.78292e-038	3.39832e-040	1.77252e-041	5.52808e-044	2.31208e-045	5.91044e-048	1.99034e-049	5.69841e-052	2.9729e-053	
Carex_canescens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_lachenalii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	1.03651e-009	7.50231e-009	6.17739e-008	4.60701e-007	2.91035e-006	1.52575e-005	6.88143e-005	0.000272641	0.000930432	0.00267719	0.00650792	0.0136319	0.0252295	0.0424548	0.0660038	0.0950533	0.125258	0.147527	0.150761	0.130668	0.0943172	0.0560303	0.0272017	0.0107687	0.00346773	0.000912617	0.00019695	3.50585e-005	5.1827e-006	6.4289e-007	6.71054e-008	5.97669e-009	4.56552e-010	3.01792e-011	1.73747e-012	8.86386e-014	3.97441e-015	1.60965e-016	5.86106e-018	1.94724e-019	5.877e-021	1.66943e-022	4.26982e-024	1.04113e-025	2.3233e-027	4.89864e-029	9.40808e-031	1.75056e-032	2.89918e-034	4.67763e-036	6.81571e-038	9.56865e-040	1.2101e-041	1.50973e-043	1.66857e-045	1.83424e-047	1.81504e-049	1.78241e-051	1.5901e-053	1.45428e-055	1.2274e-057	1.09541e-059	9.54031e-062	8.84554e-064	8.29399e-066	1.02563e-067	
N61	2.68519e-007	7.39323e-007	2.95927e-006	1.25915e-005	5.05027e-005	0.000184081	0.0006027	0.0017721	0.00467571	0.0110507	0.0232982	0.0436064	0.072007	0.104494	0.132729	0.147125	0.142043	0.119339	0.0871143	0.0552989	0.0305325	0.0146728	0.00614716	0.0022519	0.00072129	0.000203136	5.04374e-005	1.1081e-005	2.16603e-006	3.82024e-007	6.04945e-008	8.86012e-009	1.20499e-009	1.55004e-010	1.88784e-011	2.29561e-012	2.56829e-013	2.8922e-014	3.01707e-015	3.06352e-016	2.81541e-017	2.6004e-018	2.0836e-019	1.68941e-020	1.20529e-021	8.58782e-023	5.34443e-024	3.4146e-025	1.8612e-026	1.05305e-027	5.11434e-029	2.57585e-030	1.10574e-031	5.05075e-033	1.92786e-034	7.94747e-036	2.75994e-037	1.03822e-038	3.29554e-040	1.18446e-041	3.63931e-043	1.3303e-044	4.69606e-046	1.9875e-047	8.75412e-049	5.96453e-050	
Carex_livida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_panicea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	2.17002e-012	3.19398e-011	5.98481e-010	9.83885e-009	1.26661e-007	1.16257e-006	8.52192e-006	5.65615e-005	0.00032548	0.00146306	0.00474242	0.0111188	0.0209156	0.0353846	0.0556916	0.0821909	0.114516	0.146578	0.162669	0.149496	0.110104	0.0635821	0.0283464	0.0097155	0.00251274	0.000497666	7.47959e-005	8.6579e-006	7.59577e-007	5.72105e-008	3.04568e-009	1.66268e-010	6.59819e-012	3.02539e-013	8.10217e-015	3.83173e-016	6.83513e-018	2.52436e-019	3.5779e-021	9.72035e-023	9.47931e-025	2.16027e-026	1.52497e-028	2.68672e-030	1.50047e-032	2.04574e-034	8.74545e-037	9.78618e-039	3.27922e-041	2.93347e-043	8.05805e-046	5.82374e-048	1.28833e-050	7.8463e-053	1.41734e-055	7.12797e-058	1.11674e-060	4.55248e-063	5.96421e-066	2.31339e-068	2.43012e-071	7.44995e-074	8.48148e-077	2.53535e-079	5.03287e-082	3.76173e-084	
N63	2.24132e-010	1.58597e-009	1.47634e-008	1.32505e-007	1.05627e-006	7.2346e-006	4.17538e-005	0.000199894	0.00078396	0.00250633	0.006584	0.0145593	0.028058	0.0485849	0.0766892	0.110053	0.141259	0.158177	0.150535	0.119178	0.0772651	0.0405758	0.0171443	0.00580836	0.00157505	0.000342742	6.02689e-005	8.62562e-006	1.03316e-006	1.17307e-007	1.28483e-008	1.9041e-009	3.81591e-010	6.10048e-011	9.25005e-012	1.83839e-012	1.88801e-013	3.16293e-014	3.26268e-015	5.09081e-016	4.06963e-017	6.78106e-018	4.42796e-019	6.45889e-020	3.55017e-021	4.31751e-022	1.94603e-023	1.96871e-024	7.28153e-026	6.09453e-027	1.85946e-028	1.29627e-029	3.25909e-031	1.93905e-032	4.02381e-034	2.03721e-035	3.70689e-037	1.6122e-038	2.58772e-040	1.20612e-041	1.77807e-043	7.56185e-045	1.98508e-046	9.4003e-048	6.43655e-049	1.12757e-049	
Carex_fuliginosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	2.7641e-008	1.13939e-007	6.31804e-007	3.46719e-006	1.72596e-005	7.56176e-005	0.000288656	0.000959483	0.00278532	0.00709526	0.0159432	0.0317329	0.0560277	0.0876141	0.120753	0.145619	0.152403	0.137322	0.105747	0.0691986	0.0383122	0.0178908	0.00703675	0.0023317	0.000650956	0.00015373	3.09207e-005	5.32602e-006	8.03462e-007	1.13716e-007	1.50248e-008	2.22435e-009	3.71641e-010	6.19486e-011	9.73442e-012	1.81524e-012	2.33027e-013	3.79622e-014	4.62089e-015	6.73149e-016	6.84691e-017	9.58065e-018	8.27479e-019	1.01619e-019	7.62533e-021	8.07535e-022	5.12373e-023	4.7113e-024	2.52865e-025	2.00471e-026	9.17865e-028	6.3088e-029	2.45565e-030	1.50015e-031	4.98583e-033	2.69439e-034	8.03368e-036	3.89698e-037	1.04522e-038	5.12605e-040	1.28336e-041	5.9937e-043	2.08801e-044	1.29074e-045	9.66108e-047	1.43027e-047	
Carex_glacialis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	1.99753e-006	5.43529e-006	2.03766e-005	7.87769e-005	0.000283914	0.000922864	0.00267112	0.00686034	0.0156096	0.0314236	0.0558433	0.0873248	0.119625	0.143059	0.148855	0.134392	0.105094	0.0711085	0.041577	0.0210164	0.00918715	0.00347453	0.0011388	0.000324536	8.03957e-005	1.74422e-005	3.33157e-006	5.63514e-007	8.54863e-008	1.21025e-008	1.56796e-009	2.04026e-010	2.61659e-011	3.40416e-012	4.19622e-013	5.60686e-014	6.2085e-015	7.45696e-016	7.56582e-017	7.99659e-018	6.9686e-019	6.71878e-020	5.05414e-021	4.2836e-022	2.85189e-023	2.12552e-024	1.22791e-025	8.18573e-027	4.11684e-028	2.43066e-029	1.081e-030	5.68351e-032	2.22163e-033	1.06542e-034	3.68531e-036	1.60021e-037	5.08938e-039	2.02232e-040	5.8855e-042	2.29249e-043	6.38563e-045	2.49641e-046	8.82245e-048	4.39242e-049	2.36193e-050	2.12003e-051	
Carex_pilulifera	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_humilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
