NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	
Eleocharis_palustris	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	2.49864e-06	7.31913e-06	3.13828e-05	0.0001339	0.000507919	0.00166354	0.00467923	0.0113286	0.0237186	0.0431858	0.0687757	0.0963484	0.11939	0.131552	0.12955	0.114571	0.0914098	0.0660818	0.0434642	0.0261121	0.014382	0.0072878	0.00340893	0.00147659	0.000594052	0.000222612	7.79122e-05	2.55335e-05	7.85452e-06	2.27321e-06	6.20336e-07	1.59952e-07	3.90474e-08	9.04184e-09	1.98961e-09	4.16748e-10	8.32306e-11	1.58736e-11	2.89534e-12	5.05793e-13	8.47393e-14	1.36333e-14	2.10892e-15	3.14035e-16	4.50659e-17	6.23942e-18	8.34291e-19	1.07846e-19	1.34902e-20	1.6344e-21	1.9196e-22	2.18746e-23	2.42049e-24	2.60277e-25	2.72186e-26	2.77017e-27	2.74575e-28	2.65229e-29	2.49842e-30	2.29649e-31	2.061e-32	1.807e-33	1.54862e-34	1.29799e-35	1.06455e-36	8.54757e-38	6.72225e-39	5.18064e-40	3.91423e-41	2.90064e-42	2.10916e-43	1.50546e-44	1.05523e-45	7.26621e-47	4.91717e-48	3.27134e-49	2.14037e-50	1.3777e-51	8.72693e-53	5.44191e-54	3.34162e-55	2.0212e-56	1.20458e-57	7.07549e-59	4.09728e-60	2.33977e-61	1.31803e-62	7.32744e-64	4.02488e-65	2.19326e-66	1.20716e-67	7.3654e-69	8.33662e-70	
Eleocharis_kamtschatica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	5.66743e-07	1.99193e-06	1.01316e-05	5.02179e-05	0.000218508	0.000812378	0.00256864	0.00692572	0.0160068	0.0319043	0.0551813	0.0833265	0.110506	0.129434	0.134621	0.124971	0.104052	0.0780633	0.0530044	0.0327084	0.0184168	0.00949755	0.00450204	0.00196827	0.000796238	0.000298965	0.000104492	3.40913e-05	1.04099e-05	2.98253e-06	8.03708e-07	2.04162e-07	4.89955e-08	1.11311e-08	2.39871e-09	4.91231e-10	9.57715e-11	1.78062e-11	3.16222e-12	5.37245e-13	8.74489e-14	1.36568e-14	2.04901e-15	2.9573e-16	4.1109e-17	5.51036e-18	7.13038e-19	8.91667e-20	1.07869e-20	1.26364e-21	1.4348e-22	1.58051e-23	1.6905e-24	1.75715e-25	1.77634e-26	1.74782e-27	1.67512e-28	1.56486e-29	1.42589e-30	1.26812e-31	1.10147e-32	9.34941e-34	7.7598e-35	6.30108e-36	5.00856e-37	3.89916e-38	2.97447e-39	2.22453e-40	1.63177e-41	1.17455e-42	8.29975e-44	5.75999e-45	3.92752e-46	2.63226e-47	1.73467e-48	1.12446e-49	7.17237e-51	4.50325e-52	2.78406e-53	1.69535e-54	1.01721e-55	6.01529e-57	3.50696e-58	2.0163e-59	1.14355e-60	6.39942e-62	3.53456e-63	1.92741e-64	1.03828e-65	5.53877e-67	2.96879e-68	1.75693e-69	1.98447e-70	
Eleocharis_mamillata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_uniglumis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	3.581e-05	8.49033e-05	0.000300021	0.00109523	0.00357274	0.00994599	0.0233629	0.0463333	0.0779563	0.111984	0.138284	0.1478	0.137648	0.112422	0.0810204	0.0518238	0.029584	0.0151512	0.00699583	0.00292585	0.00111324	0.000386935	0.000123337	3.61865e-05	9.80614e-06	2.46243e-06	5.74752e-07	1.25057e-07	2.54356e-08	4.84847e-09	8.68289e-10	1.4643e-10	2.33053e-11	3.5079e-12	5.0034e-13	6.77523e-14	8.72566e-15	1.07059e-15	1.25344e-16	1.40249e-17	1.50193e-18	1.54155e-19	1.51845e-20	1.43724e-21	1.30879e-22	1.14795e-23	9.709e-25	7.92644e-26	6.25281e-27	4.77077e-28	3.52387e-29	2.52208e-30	1.75055e-31	1.1793e-32	7.71703e-34	4.90888e-35	3.03764e-36	1.82985e-37	1.07377e-38	6.14202e-40	3.42674e-41	1.86588e-42	9.92141e-44	5.15455e-45	2.61801e-46	1.30059e-47	6.32293e-49	3.00964e-50	1.40325e-51	6.41174e-53	2.87229e-54	1.26205e-55	5.44125e-57	2.30287e-58	9.57092e-60	3.90765e-61	1.56788e-62	6.18438e-64	2.39891e-65	9.15399e-67	3.43735e-68	1.27054e-69	4.62422e-71	1.65768e-72	5.85467e-74	2.03791e-75	6.99391e-77	2.36821e-78	7.9262e-80	2.63643e-81	8.87625e-83	3.25435e-84	2.04041e-85	
N57	4.24532e-05	0.000106743	0.000386189	0.00139915	0.00447878	0.0121841	0.0278903	0.0537562	0.0876598	0.121716	0.144908	0.148965	0.13314	0.104148	0.0717566	0.0438082	0.0238348	0.011619	0.00510085	0.00202634	0.000731722	0.000241208	7.28776e-05	2.02579e-05	5.19925e-06	1.2362e-06	2.73161e-07	5.62631e-08	1.08325e-08	1.95476e-09	3.31441e-10	5.29301e-11	7.97921e-12	1.1379e-12	1.5382e-13	1.97477e-14	2.41216e-15	2.80821e-16	3.12104e-17	3.3166e-18	3.37484e-19	3.29301e-20	3.0853e-21	2.77922e-22	2.40991e-23	2.0139e-24	1.62375e-25	1.26447e-26	9.52019e-28	6.93675e-29	4.89605e-30	3.35044e-31	2.22484e-32	1.4348e-33	8.99336e-35	5.48305e-36	3.25392e-37	1.88096e-38	1.05982e-39	5.82431e-41	3.12384e-42	1.63615e-43	8.37341e-45	4.18952e-46	2.05042e-47	9.82115e-49	4.60618e-50	2.11634e-51	9.5302e-53	4.20807e-54	1.82271e-55	7.74797e-57	3.23349e-58	1.32537e-59	5.3377e-61	2.1129e-62	8.2237e-64	3.14825e-65	1.18586e-66	4.39637e-68	1.6047e-69	5.76853e-71	2.04284e-72	7.12901e-74	2.45228e-75	8.31723e-77	2.78218e-78	9.18257e-80	2.99302e-81	9.66475e-83	3.13478e-84	1.09874e-85	6.85494e-87	
Eleocharis_montevidensis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	1.32593e-06	8.53993e-06	7.06993e-05	0.000501439	0.00274949	0.0113282	0.0349122	0.080808	0.141555	0.189482	0.195916	0.158297	0.101162	0.0517649	0.0214701	0.00730475	0.00206235	0.000488519	9.81023e-05	1.68652e-05	2.50481e-06	3.24121e-07	3.68303e-08	3.70197e-09	3.31375e-10	2.65815e-11	1.92187e-12	1.25917e-13	7.51299e-15	4.10127e-16	2.05713e-17	9.51862e-19	4.07822e-20	1.62352e-21	6.02473e-23	2.09039e-24	6.80077e-26	2.08009e-27	5.99633e-29	1.63299e-30	4.2105e-32	1.03001e-33	2.39525e-35	5.30485e-37	1.12089e-38	2.2633e-40	4.37408e-42	8.10297e-44	1.44087e-45	2.4627e-47	4.05094e-49	6.42071e-51	9.81734e-53	1.44966e-54	2.06943e-56	2.85882e-58	3.82548e-60	4.96301e-62	6.24803e-64	7.63911e-66	9.07803e-68	1.04935e-69	1.18074e-71	1.29418e-73	1.38273e-75	1.441e-77	1.4657e-79	1.45594e-81	1.41323e-83	1.34119e-85	1.24512e-87	1.13137e-89	1.00665e-91	8.77497e-94	7.49736e-96	6.28146e-98	5.16286e-100	4.16465e-102	3.29839e-104	2.56583e-106	1.96121e-108	1.47348e-110	1.08855e-112	7.9101e-115	5.65574e-117	3.98025e-119	2.75792e-121	1.88209e-123	1.26543e-125	8.38949e-128	5.50866e-130	3.7092e-132	3.89838e-134	
N59	2.4232e-09	4.11667e-08	8.7907e-07	1.42676e-05	0.000163049	0.0012944	0.00714435	0.0275843	0.0751916	0.146369	0.206156	0.213123	0.164171	0.0956939	0.0428623	0.0149768	0.00414225	0.000919528	0.000166004	2.46755e-05	3.05515e-06	3.18492e-07	2.82369e-08	2.14897e-09	1.41607e-10	8.1443e-12	4.11869e-13	1.84411e-14	7.35705e-16	2.63077e-17	8.47841e-19	2.47524e-20	6.57751e-22	1.59799e-23	3.56411e-25	7.3261e-27	1.39287e-28	2.45772e-30	4.03754e-32	6.1938e-34	8.89745e-36	1.20001e-37	1.52331e-39	1.82428e-41	2.0656e-43	2.21592e-45	2.25668e-47	2.18575e-49	2.017e-51	1.7763e-53	1.49524e-55	1.20489e-57	9.30772e-60	6.90221e-62	4.91976e-64	3.37477e-66	2.23048e-68	1.42198e-70	8.75368e-73	5.20879e-75	2.99885e-77	1.67205e-79	9.03667e-82	4.73811e-84	2.4121e-86	1.19322e-88	5.73995e-91	2.68704e-93	1.22496e-95	5.44175e-98	2.35726e-100	9.96315e-103	4.11116e-105	1.65715e-107	6.5287e-110	2.51532e-112	9.48163e-115	3.49875e-117	1.26442e-119	4.47732e-122	1.55414e-124	5.29043e-127	1.76687e-129	5.79171e-132	1.86409e-134	5.89319e-137	1.83069e-139	5.59005e-142	1.67843e-144	4.95736e-147	1.44218e-149	4.20483e-152	1.79351e-154	
N60	1.87972e-13	6.40529e-12	2.66954e-10	8.58251e-09	2.02241e-07	3.46018e-06	4.28417e-05	0.00038298	0.00246734	0.0114455	0.0382629	0.0925121	0.16286	0.210763	0.202828	0.146973	0.0812349	0.0347081	0.011622	0.00309369	0.000664265	0.000116734	1.70291e-05	2.09016e-06	2.1859e-07	1.97054e-08	1.5476e-09	1.06918e-10	6.55502e-12	3.59487e-13	1.7763e-14	7.96015e-16	3.25455e-17	1.22064e-18	4.22054e-20	1.35147e-21	4.02453e-23	1.11881e-24	2.91388e-26	7.13299e-28	1.64615e-29	3.59154e-31	7.42733e-33	1.45941e-34	2.73083e-36	4.87639e-38	8.32612e-40	1.36185e-41	2.13752e-43	3.22471e-45	4.68311e-47	6.55643e-49	8.86093e-51	1.15752e-52	1.46331e-54	1.79228e-56	2.12916e-58	2.45578e-60	2.75281e-62	3.00172e-64	3.18681e-66	3.29685e-68	3.32619e-70	3.27515e-72	3.14969e-74	2.96048e-76	2.72144e-78	2.44825e-80	2.15675e-82	1.86157e-84	1.57521e-86	1.30741e-88	1.06493e-90	8.51688e-93	6.69106e-95	5.1661e-97	3.92169e-99	2.92827e-101	2.15154e-103	1.55618e-105	1.10842e-107	7.77755e-110	5.37805e-112	3.66604e-114	2.46434e-116	1.63408e-118	1.06917e-120	6.90476e-123	4.40253e-125	2.77233e-127	1.72607e-129	1.0829e-131	1.06883e-133	
Eleocharis_tenuis	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_elliptica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	2.54059e-10	6.62e-09	2.18705e-07	5.07486e-06	7.78329e-05	0.000784732	0.00523382	0.023351	0.0706625	0.147279	0.214889	0.223171	0.167753	0.092787	0.0383792	0.0120579	0.00292089	0.000553381	8.3115e-05	1.00239e-05	9.82489e-07	7.91542e-08	5.29771e-09	2.97506e-10	1.41495e-11	5.74922e-13	2.01205e-14	6.11137e-16	1.62256e-17	3.79063e-19	7.84111e-21	1.44453e-22	2.38299e-24	3.53819e-26	4.75094e-28	5.79512e-30	6.44847e-32	6.57167e-34	6.15647e-36	5.32033e-38	4.25523e-40	3.15958e-42	2.18435e-44	1.40993e-46	8.5189e-49	4.83001e-51	2.57573e-53	1.29477e-55	6.14804e-58	2.76304e-60	1.17749e-62	4.76678e-65	1.83622e-67	6.74148e-70	2.36256e-72	7.91488e-75	2.5383e-77	7.80293e-80	2.30217e-82	6.52697e-85	1.78025e-87	4.67658e-90	1.18444e-92	2.8952e-95	6.83671e-98	1.56107e-100	3.44982e-103	7.38484e-106	1.53255e-108	3.08576e-111	6.03273e-114	1.14602e-116	2.11689e-119	3.80479e-122	6.65848e-125	1.13528e-127	1.88704e-130	3.05959e-133	4.84168e-136	7.48198e-139	1.12968e-141	1.66737e-144	2.40692e-147	3.3998e-150	4.70117e-153	6.36669e-156	8.44821e-159	1.09886e-161	1.40158e-164	1.75375e-167	2.15378e-170	2.61009e-173	4.19866e-176	
N62	3.728e-09	5.6474e-08	1.11095e-06	1.64659e-05	0.000173342	0.00128987	0.00680474	0.0255978	0.0692109	0.135856	0.195903	0.210288	0.170445	0.105878	0.0511719	0.0195343	0.00597727	0.00148705	0.000304896	5.21849e-05	7.54581e-06	9.32128e-07	9.93883e-08	9.23463e-09	7.54285e-10	5.45988e-11	3.52841e-12	2.04964e-13	1.07696e-14	5.14806e-16	2.25066e-17	9.04327e-19	3.35465e-20	1.15369e-21	3.69253e-23	1.10386e-24	3.0924e-26	8.14359e-28	2.02174e-29	4.74445e-31	1.05509e-32	2.2287e-34	4.48153e-36	8.5962e-38	1.57591e-39	2.76623e-41	4.65714e-43	7.53222e-45	1.17208e-46	1.7573e-48	2.54201e-50	3.55226e-52	4.80127e-54	6.28394e-56	7.97269e-58	9.81579e-60	1.17387e-61	1.36489e-63	1.54434e-65	1.70186e-67	1.82809e-69	1.91555e-71	1.95946e-73	1.95809e-75	1.91281e-77	1.82784e-79	1.7096e-81	1.56605e-83	1.40576e-85	1.23723e-87	1.0682e-89	9.05173e-92	7.5318e-94	6.1568e-96	4.94646e-98	3.90753e-100	3.03641e-102	2.32188e-104	1.74786e-106	1.29575e-108	9.46326e-111	6.81104e-113	4.83263e-115	3.38135e-117	2.33383e-119	1.58946e-121	1.06846e-123	7.09114e-126	4.64775e-128	3.00931e-130	1.92694e-132	1.24455e-134	1.27146e-136	
Eleocharis_dietrichiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_compressa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	8.6382e-10	2.04005e-08	5.1829e-07	9.6349e-06	0.000123785	0.00108328	0.00645795	0.026408	0.0748684	0.149079	0.211531	0.217196	0.16396	0.0924644	0.0395748	0.0130542	0.00336823	0.000689454	0.000113468	1.52048e-05	1.67871e-06	1.5441e-07	1.1956e-08	7.86897e-10	4.44219e-11	2.16913e-12	9.23423e-14	3.45243e-15	1.14137e-16	3.35799e-18	8.84423e-20	2.09692e-21	4.49877e-23	8.77602e-25	1.56372e-26	2.55571e-28	3.84662e-30	5.35142e-32	6.90546e-34	8.2921e-36	9.29428e-38	9.75202e-40	9.60456e-42	8.90164e-44	7.78243e-46	6.43273e-48	5.03778e-50	3.74561e-52	2.64896e-54	1.78517e-56	1.14837e-58	7.06289e-61	4.1596e-63	2.34922e-65	1.27409e-67	6.64436e-70	3.33603e-72	1.61454e-74	7.5406e-77	3.40229e-79	1.48456e-81	6.27065e-84	2.56642e-86	1.01868e-88	3.9248e-91	1.46902e-93	5.34579e-96	1.89278e-98	6.52549e-101	2.19206e-103	7.17975e-106	2.29438e-108	7.15801e-111	2.18146e-113	6.49799e-116	1.89291e-118	5.39548e-121	1.50558e-123	4.11493e-126	1.10209e-128	2.89377e-131	7.45246e-134	1.88325e-136	4.67163e-139	1.13804e-141	2.72358e-144	6.4059e-147	1.48127e-149	3.36874e-152	7.53902e-155	1.66464e-157	3.72496e-160	1.2238e-162	
Eleocharis_fallax	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	0.000547076	0.00260633	0.014114	0.0543233	0.13586	0.220995	0.24027	0.180661	0.0971701	0.0385558	0.0115988	0.00270984	0.000502204	7.52238e-05	9.26001e-06	9.50892e-07	8.25553e-08	6.13362e-09	3.94289e-10	2.21496e-11	1.09725e-12	4.83307e-14	1.90716e-15	6.78875e-17	2.19365e-18	6.47181e-20	1.75255e-21	4.37738e-23	1.013e-24	2.18096e-26	4.38523e-28	8.26376e-30	1.46428e-31	2.44711e-33	3.86803e-35	5.79794e-37	8.26169e-39	1.12168e-40	1.4541e-42	1.80352e-44	2.14416e-46	2.44775e-48	2.6876e-50	2.84267e-52	2.90058e-54	2.85915e-56	2.72614e-58	2.51739e-60	2.25397e-62	1.95893e-64	1.65429e-66	1.3588e-68	1.08657e-70	8.46656e-73	6.43379e-75	4.77186e-77	3.45702e-79	2.44809e-81	1.69577e-83	1.14976e-85	7.63534e-88	4.96923e-90	3.17135e-92	1.98579e-94	1.22064e-96	7.36936e-99	4.37191e-101	2.54986e-103	1.46271e-105	8.25637e-108	4.5876e-110	2.51028e-112	1.35322e-114	7.18918e-117	3.76543e-119	1.94501e-121	9.91158e-124	4.98447e-126	2.47447e-128	1.213e-130	5.87332e-133	2.80974e-135	1.32839e-137	6.20834e-140	2.86896e-142	1.31122e-144	5.92835e-147	2.65213e-149	1.17424e-151	5.14652e-154	2.23415e-156	9.72609e-159	6.40593e-161	
Eleocharis_coloradoensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_parvula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	3.04089e-05	0.000143518	0.000807988	0.00382968	0.0141845	0.0402502	0.0873025	0.145455	0.187726	0.189604	0.151551	0.0969892	0.0502892	0.0213748	0.0075332	0.00222586	0.000557231	0.000119378	2.20919e-05	3.56272e-06	5.048e-07	6.33219e-08	7.08191e-09	7.10809e-10	6.44161e-11	5.30048e-12	3.98084e-13	2.74201e-14	1.73997e-15	1.0214e-16	5.5681e-18	2.82902e-19	1.34411e-20	5.99039e-22	2.51167e-23	9.93428e-25	3.71605e-26	1.31775e-27	4.43979e-29	1.42423e-30	4.35854e-32	1.27483e-33	3.57003e-35	9.58777e-37	2.47323e-38	6.13691e-40	1.46683e-41	3.38161e-43	7.52881e-45	1.62069e-46	3.37702e-48	6.81853e-50	1.3354e-51	2.53932e-53	4.69254e-55	8.43458e-57	1.47587e-58	2.51599e-60	4.18193e-62	6.78218e-64	1.07397e-65	1.66161e-67	2.51342e-69	3.71933e-71	5.38743e-73	7.64299e-75	1.06254e-76	1.44827e-78	1.93642e-80	2.54097e-82	3.27382e-84	4.14339e-86	5.15336e-88	6.30142e-90	7.57832e-92	8.96729e-94	1.04439e-95	1.19767e-97	1.35279e-99	1.50554e-101	1.65142e-103	1.78594e-105	1.9048e-107	2.00416e-109	2.08084e-111	2.13249e-113	2.15771e-115	2.1561e-117	2.12829e-119	2.07619e-121	2.00709e-123	1.98835e-125	3.26097e-127	
Eleocharis_parishii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	2.74995e-07	4.92396e-06	9.60323e-05	0.001276	0.0105711	0.0526531	0.1543	0.263903	0.266576	0.164524	0.0650402	0.017309	0.00324722	0.000447098	4.67625e-05	3.82543e-06	2.50912e-07	1.34774e-08	6.03693e-10	2.29068e-11	7.46416e-13	2.11375e-14	5.25722e-16	1.15916e-17	2.28468e-19	4.05541e-21	6.52647e-23	9.58036e-25	1.28981e-26	1.60056e-28	1.83907e-30	1.96478e-32	1.9592e-34	1.82987e-36	1.60602e-38	1.32854e-40	1.03872e-42	7.69571e-45	5.4159e-47	3.62859e-49	2.31933e-51	1.41708e-53	8.29153e-56	4.65404e-58	2.51007e-60	1.30276e-62	6.51615e-65	3.14523e-67	1.46692e-69	6.61882e-72	2.89248e-74	1.2256e-76	5.0404e-79	2.01392e-81	7.82501e-84	2.95923e-86	1.09015e-88	3.91528e-91	1.37194e-93	4.69378e-96	1.56902e-98	5.12794e-101	1.63962e-103	5.13207e-106	1.57343e-108	4.72771e-111	1.39295e-113	4.02651e-116	1.14246e-118	3.18334e-121	8.71466e-124	2.34496e-126	6.20475e-129	1.61507e-131	4.1372e-134	1.04337e-136	2.59143e-139	6.34113e-142	1.52921e-144	3.63565e-147	8.52412e-150	1.97153e-152	4.49956e-155	1.01362e-157	2.25444e-160	4.95196e-163	1.07449e-165	2.3037e-168	4.8815e-171	1.02266e-173	2.12155e-176	4.44426e-179	1.34317e-181	
Eleocharis_macrostachya	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N67	1.52149e-08	5.31404e-07	1.97171e-05	0.000445298	0.00571279	0.0401373	0.149661	0.2899	0.292468	0.159864	0.0505136	0.00988266	0.0012738	0.000114038	7.4115e-06	3.62787e-07	1.37932e-08	4.1804e-10	1.03249e-11	2.11771e-13	3.66634e-15	5.43418e-17	6.9815e-19	7.85979e-21	7.82911e-23	6.95959e-25	5.56366e-27	4.02754e-29	2.65658e-31	1.60568e-33	8.93858e-36	4.60447e-38	2.20417e-40	9.84377e-43	4.11617e-45	1.61689e-47	5.98483e-50	2.09334e-52	6.93726e-55	2.18353e-57	6.54245e-60	1.87007e-62	5.10947e-65	1.33691e-67	3.35578e-70	8.09397e-73	1.87879e-75	4.20311e-78	9.07478e-81	1.89336e-83	3.82202e-86	7.47339e-89	1.41704e-91	2.60815e-94	4.66448e-97	8.11326e-100	1.37372e-102	2.26608e-105	3.64484e-108	5.72061e-111	8.76766e-114	1.31313e-116	1.9231e-119	2.7558e-122	3.86642e-125	5.31421e-128	7.15948e-131	9.45957e-134	1.2264e-136	1.56091e-139	1.95127e-142	2.39688e-145	2.89439e-148	3.43742e-151	4.01652e-154	4.61934e-157	5.23101e-160	5.83479e-163	6.41285e-166	6.94721e-169	7.4207e-172	7.81792e-175	8.12611e-178	8.33578e-181	8.44124e-184	8.44077e-187	8.3366e-190	8.13467e-193	7.8441e-196	7.47659e-199	7.04588e-202	6.58476e-205	7.99297e-208	
Eleochars_valleculosa	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_erythropoda	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_pachycarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
