NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.0295545	0.0325464	0.0365396	0.0417693	0.0476038	0.0540534	0.0600923	0.0656209	0.069423	0.0716511	0.0712924	0.069055	0.0643189	0.0583128	0.0507202	0.0429944	0.0348817	0.0276834	0.0209883	0.0156874	0.0111784	0.0079553	0.00537864	0.00370262	0.00240174	0.00162864	0.0010251	0.000697645	0.000429554	0.000296914	0.000179582	0.000126426	7.48132e-05	5.30361e-05	3.05299e-05	2.15169e-05	1.19278e-05	8.21725e-06	4.37212e-06	2.92738e-06	1.48415e-06	9.55657e-07	4.6299e-07	2.87824e-07	1.32427e-07	7.87924e-08	3.46958e-08	1.99787e-08	8.34908e-09	4.59807e-09	1.84776e-09	9.92177e-10	3.78317e-10	1.94355e-10	7.17909e-11	3.63642e-11	1.27306e-11	6.16329e-12	2.11036e-12	1.02114e-12	3.30873e-13	1.52761e-13	4.91221e-14	2.31304e-14	7.15901e-15	3.33047e-15	1.17635e-15	6.79759e-16	3.667e-16	3.21482e-16	3.65529e-16	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.0178541	0.0205883	0.0248996	0.0309397	0.0381975	0.0465647	0.0550463	0.0633564	0.0701992	0.0754331	0.0778622	0.0777901	0.0744741	0.0688224	0.0607484	0.0516183	0.0417769	0.0325026	0.0240514	0.017115	0.0115834	0.00755564	0.00469368	0.00282135	0.00161902	0.000903956	0.000483328	0.000253079	0.00012725	6.30605e-05	3.00494e-05	1.41861e-05	6.43247e-06	2.89936e-06	1.25102e-06	5.37568e-07	2.19999e-07	8.97501e-08	3.4682e-08	1.33707e-08	4.85566e-09	1.761e-09	5.98829e-10	2.03655e-10	6.4661e-11	2.05708e-11	6.09026e-12	1.81096e-12	4.99564e-13	1.3878e-13	3.56936e-14	9.2736e-15	2.22546e-15	5.41294e-16	1.21502e-16	2.77502e-17	5.84487e-18	1.25849e-18	2.50608e-19	5.13488e-20	9.79361e-21	1.9389e-21	3.62802e-22	7.11146e-23	1.34288e-23	2.6596e-24	5.15464e-25	1.03527e-25	2.06874e-26	4.57578e-27	1.58322e-27	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.00140995	0.00192918	0.00304389	0.00507866	0.00837929	0.0134265	0.0204055	0.0294663	0.0399798	0.0518202	0.0641688	0.0771592	0.0887401	0.097682	0.100359	0.0964699	0.0848479	0.0690717	0.0511503	0.0353217	0.0225511	0.0139531	0.00840214	0.00525466	0.00335672	0.0022752	0.00152689	0.00104781	0.00067781	0.000440501	0.000263326	0.00015877	8.68066e-05	4.83255e-05	2.41169e-05	1.23595e-05	5.61062e-06	2.63119e-06	1.08307e-06	4.62711e-07	1.72002e-07	6.66183e-08	2.23425e-08	7.8412e-09	2.36901e-09	7.52319e-10	2.05212e-10	5.9159e-11	1.45716e-11	3.81428e-12	8.52149e-13	2.03688e-13	4.13018e-14	9.01854e-15	1.67016e-15	3.35696e-16	5.68013e-17	1.05056e-17	1.63844e-18	2.81861e-19	4.06336e-20	6.52534e-21	8.91068e-22	1.37928e-22	1.86172e-23	2.91085e-24	4.25538e-25	7.15894e-26	1.18122e-26	2.25362e-27	6.49004e-28	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baumea_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	0.12411	0.129144	0.129676	0.125803	0.115631	0.101207	0.0829971	0.064516	0.0467813	0.0321961	0.020618	0.0125918	0.00713438	0.00389027	0.00196082	0.000966578	0.000437785	0.000198859	8.21862e-05	3.52509e-05	1.34988e-05	5.56442e-06	1.9936e-06	7.93509e-07	2.64993e-07	1.00453e-07	3.10576e-08	1.10842e-08	3.13746e-09	1.0383e-09	2.68961e-10	8.26735e-11	1.94748e-11	5.51055e-12	1.19077e-12	3.14327e-13	6.19112e-14	1.50738e-14	2.74977e-15	6.31515e-16	1.05415e-16	2.23564e-17	3.49383e-18	7.06116e-19	1.01094e-19	1.88068e-20	2.5412e-21	4.53219e-22	5.58793e-23	9.09876e-24	1.06269e-24	1.66355e-25	1.76501e-26	2.50698e-27	2.52809e-28	3.46368e-29	3.15815e-30	3.90236e-31	3.39146e-32	4.05926e-33	3.18902e-34	3.44238e-35	2.59778e-36	2.74387e-37	1.90039e-38	1.85932e-39	1.37408e-40	1.49826e-41	1.41489e-42	1.92742e-43	3.91132e-44	
N16	0.155098	0.15533	0.145966	0.130479	0.110175	0.0890025	0.0682126	0.0502095	0.0351409	0.023682	0.0151867	0.00939683	0.00553143	0.00314886	0.00170417	0.000894795	0.000446182	0.000216878	9.99983e-05	4.5259e-05	1.93966e-05	8.23644e-06	3.30381e-06	1.3281e-06	5.02025e-07	1.92455e-07	6.89221e-08	2.53043e-08	8.59429e-09	3.01766e-09	9.70373e-10	3.24701e-10	9.84093e-11	3.11986e-11	8.88609e-12	2.66173e-12	7.10096e-13	2.00294e-13	5.00674e-14	1.33148e-14	3.11524e-15	7.80091e-16	1.71363e-16	4.05616e-17	8.36227e-18	1.86848e-18	3.63196e-19	7.69995e-20	1.4093e-20	2.82628e-21	4.89671e-22	9.34297e-23	1.52734e-23	2.75782e-24	4.27826e-25	7.35862e-26	1.07764e-26	1.75314e-27	2.44197e-28	3.79388e-29	5.01295e-30	7.42016e-31	9.50781e-32	1.37974e-32	1.76898e-33	2.60569e-34	3.61285e-35	5.75025e-36	9.11076e-37	1.70293e-37	4.68464e-38	
