NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.162669	0.169492	0.161969	0.143963	0.117707	0.0900808	0.0626129	0.0408009	0.0243747	0.0135643	0.00690688	0.00336862	0.00147215	0.000628793	0.000245508	9.3805e-05	3.24097e-05	1.177e-05	3.62837e-06	1.21786e-06	3.52365e-07	1.08259e-07	2.78468e-08	8.23049e-09	1.85729e-09	4.9257e-10	1.03888e-10	2.47245e-11	4.56266e-12	1.03057e-12	1.67852e-13	3.41379e-14	5.21206e-15	9.3896e-16	1.28004e-16	2.26301e-17	2.69203e-18	4.17732e-19	4.83358e-20	6.85819e-21	6.93987e-22	9.41145e-23	8.54657e-24	1.0602e-24	9.16432e-26	9.90954e-27	7.76485e-28	8.52092e-29	5.77483e-30	5.45536e-31	3.67986e-32	3.24761e-33	1.90704e-34	1.6037e-35	8.6104e-37	6.73196e-38	3.4311e-39	2.32079e-40	1.09944e-41	7.73456e-43	3.16067e-44	1.90366e-45	8.01417e-47	4.61148e-48	1.69416e-49	9.47726e-51	3.56332e-52	2.17457e-53	1.1708e-54	9.4383e-56	1.14048e-56	
N14	0.0975887	0.110608	0.121924	0.128959	0.126785	0.116606	0.096613	0.0744572	0.052059	0.0336547	0.0197079	0.0110201	0.00545045	0.00263385	0.00114758	0.000488968	0.000184945	7.3904e-05	2.4392e-05	8.83794e-06	2.68262e-06	8.70269e-07	2.29332e-07	7.03004e-08	1.58525e-08	4.25803e-09	8.80471e-10	2.07673e-10	3.66637e-11	8.04647e-12	1.22622e-12	2.37401e-13	3.32342e-14	5.55946e-15	6.80874e-16	1.10402e-16	1.15012e-17	1.59447e-18	1.59449e-19	1.99046e-20	1.69801e-21	1.98685e-22	1.49464e-23	1.57696e-24	1.10904e-25	9.94264e-27	6.24668e-28	5.65652e-29	2.99931e-30	2.27549e-31	1.19204e-32	8.37429e-34	3.73492e-35	2.45597e-36	9.90044e-38	5.99894e-39	2.2574e-40	1.15496e-41	4.00535e-43	2.13277e-44	6.2423e-46	2.77704e-47	8.36392e-49	3.54144e-50	9.08982e-52	3.66512e-53	9.46699e-55	4.10503e-56	1.50687e-57	8.50285e-59	6.90338e-60	
N15	0.0202052	0.0266854	0.037408	0.0521716	0.0687805	0.0857017	0.0976644	0.10472	0.103773	0.0963951	0.082943	0.0683958	0.0515387	0.037649	0.0255685	0.0167607	0.0101759	0.00623144	0.00340699	0.00191587	0.000979509	0.000504857	0.000232358	0.000113691	4.6565e-05	2.05251e-05	7.78361e-06	3.06919e-06	1.02276e-06	3.75701e-07	1.10024e-07	3.59604e-08	9.68684e-09	2.79723e-09	6.64404e-10	1.8056e-10	3.74903e-11	8.96937e-12	1.74395e-12	3.72698e-13	6.35746e-14	1.27251e-14	1.92169e-15	3.43954e-16	4.85668e-17	7.65276e-18	9.62447e-19	1.45842e-19	1.60773e-20	2.1391e-21	2.25157e-22	2.7136e-23	2.51721e-24	2.86851e-25	2.38972e-26	2.46783e-27	1.93966e-28	1.77398e-29	1.26626e-30	1.13731e-31	7.1669e-33	5.69172e-34	3.52896e-35	2.60731e-36	1.47374e-37	1.08963e-38	6.48264e-40	5.27872e-41	4.21178e-42	4.33085e-43	6.57838e-44	
N16	9.28238e-05	0.000180889	0.000429492	0.0010209	0.00224591	0.0045677	0.00840427	0.0143197	0.0223463	0.0324137	0.0440465	0.0578279	0.0721421	0.0873668	0.0999691	0.107575	0.106605	0.0984158	0.0813501	0.0620028	0.0424241	0.026383	0.0146693	0.00754339	0.00341282	0.00143578	0.000540651	0.000187289	5.80503e-05	1.70049e-05	4.36946e-06	1.06858e-06	2.34157e-07	4.81222e-08	8.86189e-09	1.57841e-09	2.4581e-10	3.72756e-11	5.07139e-12	6.59956e-13	7.69917e-14	8.87679e-15	8.9444e-16	8.96477e-17	8.06725e-18	7.06673e-19	5.56179e-20	4.41213e-21	3.05274e-22	2.13895e-23	1.34819e-24	8.39961e-26	4.70154e-27	2.69521e-28	1.34687e-29	6.92204e-31	3.20051e-32	1.48155e-33	6.18798e-35	2.68921e-36	1.02471e-37	4.10179e-39	1.51471e-40	5.79723e-42	2.11342e-43	8.36208e-45	3.20391e-46	1.31759e-47	5.37765e-49	2.26035e-50	1.28792e-51	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	2.90224e-07	8.6701e-07	3.46185e-06	1.3438e-05	4.63265e-05	0.000142164	0.000388773	0.000953428	0.002023	0.00366133	0.00581178	0.0087817	0.0134221	0.021747	0.0363668	0.060213	0.0931138	0.129941	0.153857	0.155464	0.130113	0.090761	0.0520261	0.0257603	0.0102809	0.00365265	0.00108631	0.000287895	6.37803e-05	1.36375e-05	2.3028e-06	3.85712e-07	5.29455e-08	6.99459e-09	7.49796e-10	8.30985e-11	7.03642e-12	6.28353e-13	4.47679e-14	3.27271e-15	1.89795e-16	1.20098e-17	5.75172e-19	3.05992e-20	1.28193e-21	5.77299e-23	2.04822e-24	8.35223e-26	2.52469e-27	8.86967e-29	2.45572e-30	7.55619e-32	1.81494e-33	5.23865e-35	1.10268e-36	2.81811e-38	5.60738e-40	1.26334e-41	2.23852e-43	4.9317e-45	7.65584e-47	1.48492e-48	2.26135e-50	4.00175e-52	5.48835e-54	9.80181e-56	1.38817e-57	2.70796e-59	5.15384e-61	1.19148e-62	3.45649e-64	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.00561085	0.00813556	0.0133462	0.0224516	0.0359658	0.0540304	0.0734336	0.0922836	0.105675	0.111535	0.107813	0.0980266	0.081084	0.0637623	0.0464073	0.0320169	0.0204299	0.0127966	0.00720366	0.00404412	0.00207308	0.00104337	0.000470185	0.000220288	8.61854e-05	3.57815e-05	1.26703e-05	4.61506e-06	1.3915e-06	4.66076e-07	1.19075e-07	3.45215e-08	7.87582e-09	1.95247e-09	3.76051e-10	8.52884e-11	1.3733e-11	2.63757e-12	3.82779e-13	6.30153e-14	7.67015e-15	1.1443e-15	1.17915e-16	1.51311e-17	1.4089e-18	1.52965e-19	1.2187e-20	1.24532e-21	8.34241e-23	7.20294e-24	4.515e-25	3.43328e-26	1.82376e-27	1.28987e-28	5.96106e-30	3.72688e-31	1.59648e-32	8.51587e-34	3.23127e-35	1.70597e-36	5.46777e-38	2.44081e-39	7.69438e-41	3.12983e-42	8.43024e-44	3.28727e-45	8.71427e-47	3.59073e-48	1.32554e-49	6.92867e-51	5.04103e-52	
N19	0.0027238	0.00389058	0.00626996	0.0104828	0.0170725	0.0266643	0.0387365	0.0530291	0.0676596	0.080828	0.0901214	0.095128	0.0933843	0.0874125	0.0772669	0.0651855	0.0521637	0.0407571	0.0298059	0.0214864	0.0147198	0.00984581	0.0062072	0.00397301	0.00229569	0.00136261	0.000742868	0.000404729	0.00019847	0.000102135	4.46088e-05	2.06263e-05	8.29847e-06	3.42093e-06	1.21473e-06	4.65789e-07	1.45545e-07	4.96132e-08	1.43154e-08	4.36091e-09	1.11333e-09	3.17077e-10	7.19326e-11	1.84015e-11	3.90738e-12	8.94794e-13	1.70134e-13	3.72756e-14	6.32155e-15	1.24134e-15	2.01188e-16	3.58779e-17	5.20766e-18	8.90978e-19	1.16703e-19	1.81379e-20	2.27112e-21	3.17861e-22	3.61802e-23	4.95316e-24	5.04979e-25	6.21916e-26	6.20972e-27	7.11469e-28	6.58542e-29	7.65967e-30	7.49816e-31	9.6327e-32	1.23099e-32	1.95785e-33	4.9803e-34	
N20	2.5713e-06	6.58687e-06	2.12118e-05	6.67973e-05	0.000191775	0.000499064	0.00113554	0.00233202	0.00450021	0.0083894	0.0150393	0.0258297	0.0399231	0.0547607	0.0652112	0.0696756	0.0696377	0.0689999	0.0657988	0.062935	0.0601475	0.0601207	0.0607879	0.0621992	0.0570878	0.0495958	0.0377119	0.0261444	0.0155839	0.00877659	0.00407762	0.00180503	0.000675576	0.000235271	6.89695e-05	1.97103e-05	4.55684e-06	1.0397e-06	1.98963e-07	3.67303e-08	5.67693e-09	8.89183e-10	1.12483e-10	1.46069e-11	1.59078e-12	1.72789e-13	1.57782e-14	1.51621e-15	1.17013e-16	9.58447e-18	6.61508e-19	4.67986e-20	2.77853e-21	1.78712e-22	9.21217e-24	5.18175e-25	2.44542e-26	1.20601e-27	5.01385e-29	2.31019e-30	8.45605e-32	3.45509e-33	1.19985e-34	4.48601e-36	1.45469e-37	5.50884e-39	1.88214e-40	7.66166e-42	3.09948e-43	1.37514e-44	8.26565e-46	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	3.98615e-14	7.39732e-13	1.45982e-11	2.06521e-10	2.01801e-09	2.0531e-08	1.99126e-07	5.65122e-07	1.16167e-06	4.44776e-06	7.30125e-06	3.54917e-05	0.000234316	0.000978731	0.00198759	0.00161333	0.000738534	0.000770614	0.00175082	0.00296563	0.00303266	0.00194898	0.00122013	0.00282964	0.0114522	0.0388075	0.0969046	0.177605	0.225776	0.215405	0.130443	0.0601145	0.0183599	0.00424795	0.000665091	8.94801e-05	7.88436e-06	6.34049e-07	3.61609e-08	1.87533e-09	7.0179e-11	2.61022e-12	6.77504e-14	1.81094e-15	3.55424e-17	7.0669e-19	1.04018e-20	1.66265e-22	1.88464e-24	2.36657e-26	2.22226e-28	2.24712e-30	1.69793e-32	1.48599e-34	9.18966e-37	6.68196e-39	3.66509e-41	2.2319e-43	1.03493e-45	5.85298e-48	2.27965e-50	1.09192e-52	4.02545e-55	1.68734e-57	5.4045e-60	2.23912e-62	7.16578e-65	3.16593e-67	1.36397e-69	7.01828e-72	4.13007e-74	
