NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N8	0.0160991	0.0194551	0.0250643	0.0333649	0.0441942	0.0573174	0.0707181	0.0832754	0.092355	0.0964893	0.0945002	0.0875828	0.075606	0.0618835	0.0475359	0.0345111	0.0235332	0.0153972	0.00937164	0.00551451	0.00305633	0.00162919	0.00081578	0.000404392	0.000183383	8.32968e-05	3.51292e-05	1.46185e-05	5.57611e-06	2.19014e-06	7.52588e-07	2.69878e-07	8.62817e-08	2.81217e-08	8.07008e-09	2.48553e-09	6.38432e-10	1.78307e-10	4.28084e-11	1.08545e-11	2.33904e-12	5.60282e-13	1.08572e-13	2.36378e-14	4.30318e-15	8.48158e-16	1.39486e-16	2.6226e-17	3.88691e-18	6.62864e-19	9.3446e-20	1.45856e-20	1.86296e-21	2.78456e-22	3.24021e-23	4.4463e-24	4.94162e-25	6.18224e-26	6.29607e-27	7.66961e-28	7.06195e-29	7.81461e-30	6.99955e-31	7.20417e-32	5.9784e-33	6.19632e-34	5.36053e-35	6.12279e-36	7.04581e-37	1.04873e-37	2.17746e-38	
Morelotia_affinis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N9	0.0153701	0.0186124	0.0240763	0.0322249	0.0429745	0.0560889	0.0697185	0.0825887	0.0921637	0.0967923	0.0953369	0.0886749	0.0769446	0.0631367	0.0486447	0.0353437	0.0241291	0.0157472	0.00957332	0.00560413	0.00309213	0.00163572	0.000812146	0.0003997	0.000178665	8.06373e-05	3.35018e-05	1.39029e-05	5.16123e-06	2.08185e-06	6.823e-07	2.57032e-07	7.90598e-08	2.78549e-08	7.4239e-09	2.74329e-09	6.22738e-10	2.22452e-10	4.86457e-11	1.67262e-11	3.08998e-12	1.17272e-12	1.84797e-13	6.82787e-14	1.07086e-14	3.63894e-15	4.93287e-16	1.8388e-16	2.16808e-17	7.41807e-18	9.01649e-19	2.84908e-19	3.01638e-20	9.8755e-21	9.49157e-22	2.92105e-22	2.82196e-23	7.57333e-24	6.70426e-25	1.96429e-25	1.48671e-26	3.73194e-27	3.07405e-28	7.33182e-29	4.97506e-30	1.16821e-30	7.50949e-32	1.75175e-32	1.36302e-33	4.2804e-34	2.35865e-34	
N10	0.00926425	0.0114441	0.0152631	0.0211388	0.0292178	0.0396656	0.0515107	0.0642005	0.0759135	0.0851633	0.0902617	0.0910772	0.0862049	0.077718	0.0661743	0.0535788	0.0410863	0.0305024	0.0212777	0.0145424	0.00949674	0.00607884	0.00371394	0.0023241	0.00133837	0.000807734	0.000456283	0.00026582	0.000141658	8.30654e-05	4.15921e-05	2.3385e-05	1.15017e-05	6.15999e-06	2.84394e-06	1.51467e-06	6.5206e-07	3.27619e-07	1.37447e-07	6.53509e-08	2.56927e-08	1.21276e-08	4.52027e-09	2.05966e-09	7.69439e-10	3.38168e-10	1.21669e-10	5.48212e-11	1.87062e-11	8.00085e-12	2.74881e-12	1.12034e-12	3.5834e-13	1.45882e-13	4.35193e-14	1.66471e-14	4.90255e-15	1.72603e-15	4.75021e-16	1.70415e-16	4.26774e-17	1.39956e-17	3.56307e-18	1.11901e-18	2.66247e-19	8.63131e-20	2.18884e-20	8.02004e-21	2.83479e-21	1.34178e-21	8.17426e-22	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N11	0.0147948	0.0179418	0.023189	0.0308423	0.0406773	0.052349	0.0642988	0.0755209	0.0841671	0.0890052	0.0892127	0.0851851	0.0769731	0.0663693	0.0544286	0.0425041	0.031579	0.0224557	0.0151269	0.00976353	0.0060033	0.00352536	0.00197336	0.00106627	0.00054562	0.000270661	0.000128442	5.877e-05	2.57091e-05	1.10239e-05	4.45401e-06	1.77035e-06	6.70726e-07	2.4705e-07	8.64142e-08	2.99846e-08	9.67214e-09	3.10651e-09	9.41467e-10	2.80038e-10	7.83363e-11	2.20426e-11	5.70261e-12	1.49191e-12	3.6557e-13	8.90907e-14	2.02956e-14	4.72065e-15	1.00124e-15	2.17387e-16	4.39459e-17	8.905e-18	1.67612e-18	3.24093e-19	5.67574e-20	1.02234e-20	1.70521e-21	2.86254e-22	4.44919e-23	7.15869e-24	1.04225e-24	1.58429e-25	2.25977e-26	3.34357e-27	4.77137e-28	7.41176e-29	1.1321e-29	1.88887e-30	3.21689e-31	6.14182e-32	1.8652e-32	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenus_apogon	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.0145098	0.0175529	0.0225747	0.0298618	0.0392205	0.0504853	0.0621873	0.0736105	0.0828717	0.0887526	0.0901093	0.0872512	0.0796182	0.0691937	0.0568452	0.0442231	0.0324625	0.0227054	0.0148772	0.0093053	0.00549389	0.00308346	0.00163441	0.000837841	0.000401367	0.000187595	8.3211e-05	3.58085e-05	1.46108e-05	5.95909e-06	2.25054e-06	8.57689e-07	3.08056e-07	1.0984e-07	3.66816e-08	1.25653e-08	3.89769e-09	1.24818e-09	3.69568e-10	1.10599e-10	3.04087e-11	8.72901e-12	2.22735e-12	5.96701e-13	1.45159e-13	3.61995e-14	8.15976e-15	1.95032e-15	4.06548e-16	9.02224e-17	1.79397e-17	3.69793e-18	6.79505e-19	1.34282e-19	2.28067e-20	4.18198e-21	6.79919e-22	1.15556e-22	1.74143e-23	2.85995e-24	3.99563e-25	6.12082e-26	8.3848e-27	1.22807e-27	1.64791e-28	2.51273e-29	3.60474e-30	5.92957e-31	9.86199e-32	1.88321e-32	5.7482e-33	
N13	0.000258882	0.000440517	0.000918734	0.00198574	0.0041055	0.00797027	0.0142252	0.0235544	0.0358179	0.0503665	0.0659705	0.0818985	0.0952057	0.105174	0.108734	0.104444	0.0914211	0.0732536	0.052431	0.0346483	0.0210957	0.0121685	0.00665461	0.00358225	0.00181825	0.00092555	0.000459824	0.000233231	0.000117336	6.19939e-05	3.07492e-05	1.55473e-05	7.24553e-06	3.28994e-06	1.34435e-06	5.48315e-07	1.9305e-07	6.80811e-08	2.11661e-08	6.44194e-09	1.71774e-09	4.64378e-10	1.06424e-10	2.49184e-11	5.07176e-12	1.03037e-12	1.81702e-13	3.32481e-14	5.09609e-15	8.15984e-16	1.13062e-16	1.59467e-17	1.94017e-18	2.50424e-19	2.68972e-20	3.08399e-21	3.04598e-22	3.10908e-23	2.74089e-24	2.61332e-25	2.06056e-26	1.77016e-27	1.32688e-28	1.05572e-29	7.50338e-31	6.03705e-32	4.47047e-33	3.79222e-34	3.19109e-35	2.96533e-36	4.05176e-37	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.112206	0.119376	0.122422	0.121067	0.114039	0.10271	0.0866936	0.0695889	0.0524756	0.0374016	0.0250151	0.0160238	0.0095366	0.00548328	0.00296582	0.00154927	0.00076044	0.000375823	0.000169625	7.93148e-05	3.4444e-05	1.53999e-05	6.26384e-06	2.79198e-06	1.05354e-06	4.44712e-07	1.61772e-07	6.38838e-08	2.1239e-08	8.15051e-09	2.47185e-09	8.80328e-10	2.54469e-10	8.34252e-11	2.20931e-11	7.08455e-12	1.70372e-12	5.01375e-13	1.172e-13	3.21054e-14	6.83946e-15	1.82565e-15	3.57541e-16	8.88876e-17	1.68838e-17	3.81842e-18	6.69805e-19	1.52019e-19	2.40108e-20	4.91189e-21	7.68528e-22	1.47466e-22	2.07785e-23	3.86237e-24	5.02866e-25	8.74714e-26	1.09483e-26	1.71161e-27	1.99917e-28	3.16911e-29	3.30482e-30	4.67526e-31	4.90643e-32	6.61879e-33	6.3033e-34	8.39704e-35	8.27572e-36	1.20429e-36	1.61214e-37	3.09507e-38	9.70676e-39	
N15	0.0217256	0.0267479	0.0349878	0.0463201	0.0594863	0.0733325	0.0846289	0.0926497	0.0951553	0.09232	0.0841951	0.0735437	0.0600582	0.047341	0.0353252	0.0253923	0.017291	0.0116239	0.00727352	0.00454638	0.00268162	0.00156505	0.000854528	0.000478402	0.000240694	0.000125425	5.96308e-05	2.86875e-05	1.2407e-05	5.65004e-06	2.20932e-06	9.17193e-07	3.33881e-07	1.25532e-07	4.1119e-08	1.45323e-08	4.26361e-09	1.35966e-09	3.72533e-10	1.07599e-10	2.64554e-11	7.17342e-12	1.58684e-12	3.90015e-13	8.08251e-14	1.78932e-14	3.3475e-15	7.04291e-16	1.18181e-16	2.23692e-17	3.55401e-18	6.12108e-19	8.74198e-20	1.42359e-20	1.8402e-21	2.72766e-22	3.32514e-23	4.44521e-24	4.93371e-25	6.34133e-26	6.33406e-27	7.35812e-28	7.10895e-29	7.70208e-30	6.97826e-31	7.60913e-32	7.23166e-33	8.50878e-34	9.94922e-35	1.41529e-35	2.99827e-36	
N16	0.0144909	0.0187118	0.0260811	0.0366247	0.0495294	0.0638876	0.0770344	0.0878483	0.093989	0.0948007	0.0899014	0.0812979	0.0689018	0.0561124	0.0433766	0.0322292	0.0227779	0.0158306	0.0102911	0.00665543	0.00407396	0.00246268	0.00139074	0.000815677	0.000422557	0.000233967	0.000115881	6.049e-05	2.71816e-05	1.41898e-05	5.74511e-06	2.83282e-06	1.10076e-06	5.06286e-07	1.76628e-07	8.16816e-08	2.53644e-08	1.07891e-08	3.23836e-09	1.26689e-09	3.38597e-10	1.29372e-10	3.09924e-11	1.08534e-11	2.49517e-12	7.83028e-13	1.62449e-13	5.08325e-14	9.32923e-15	2.59742e-15	4.69513e-16	1.21126e-16	1.93612e-17	4.86099e-18	7.06455e-19	1.64669e-19	2.30758e-20	4.72449e-21	6.12824e-22	1.32568e-22	1.47734e-23	2.74244e-24	3.20388e-25	5.73831e-26	5.72272e-27	9.98342e-28	9.7503e-29	1.80588e-29	2.518e-30	6.8759e-31	3.18349e-31	
N17	0.0291983	0.0377637	0.0527681	0.0736416	0.0968474	0.117582	0.128366	0.126568	0.111468	0.0876452	0.0612509	0.0382454	0.0210932	0.0103853	0.00453909	0.00176687	0.000612046	0.000190463	5.27028e-05	1.31673e-05	2.95505e-06	5.99142e-07	1.09657e-07	1.8369e-08	2.77355e-09	3.85931e-10	4.902e-11	5.73353e-12	6.14807e-13	6.17332e-14	5.64977e-15	4.87638e-16	3.89194e-17	2.91566e-18	2.02432e-19	1.34582e-20	8.18942e-22	4.8003e-23	2.61671e-24	1.3605e-25	6.57713e-27	3.09907e-28	1.33481e-29	5.63024e-31	2.20822e-32	8.3684e-34	2.94737e-35	1.02632e-36	3.25788e-38	1.02661e-39	3.00482e-41	8.60129e-43	2.28556e-44	6.08242e-46	1.47296e-47	3.5871e-49	8.11597e-51	1.81816e-52	3.79341e-54	8.0531e-56	1.56909e-57	3.14259e-59	5.98754e-61	1.16659e-62	2.21372e-64	4.41999e-66	8.64225e-68	1.76168e-69	3.55967e-71	7.29357e-73	1.88208e-74	
N18	0.0252608	0.0399111	0.0710782	0.118339	0.166369	0.189444	0.16906	0.117942	0.0638683	0.0269382	0.0088899	0.00232547	0.000481926	8.06434e-05	1.09391e-05	1.21615e-06	1.11513e-07	8.61713e-09	5.53611e-10	3.06608e-11	1.45112e-12	6.0016e-14	2.15053e-15	7.15946e-17	2.02874e-18	5.60639e-20	1.36893e-21	3.2622e-23	6.72954e-25	1.47682e-26	2.57103e-28	4.87691e-30	7.52402e-32	1.22011e-33	1.5819e-35	2.30977e-37	2.52519e-39	3.17294e-41	3.0878e-43	3.36892e-45	2.81596e-47	2.79612e-49	2.02409e-51	1.77333e-53	1.17314e-55	9.06375e-58	5.29094e-60	3.88434e-62	1.99681e-64	1.30454e-66	6.43964e-69	3.82264e-71	1.68197e-73	9.7468e-76	3.8692e-78	2.04667e-80	7.92399e-83	3.74389e-85	1.32423e-87	6.37502e-90	1.9857e-92	8.44133e-95	2.65293e-97	1.05363e-99	2.95367e-102	1.16725e-104	3.31362e-107	1.41012e-109	5.43643e-112	2.84377e-114	1.70187e-116	
Carex_lingii	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	0.0147943	0.0287527	0.0655448	0.1314	0.202342	0.227234	0.179329	0.0993555	0.0384319	0.0104712	0.00202564	0.000286931	2.93634e-05	2.30838e-06	1.37652e-07	6.6708e-09	2.50995e-10	9.55102e-12	2.55363e-13	8.5996e-15	1.95366e-16	5.62852e-18	9.45669e-20	2.41186e-21	2.95373e-23	5.89822e-25	5.8624e-27	9.21269e-29	6.96062e-31	9.37904e-33	5.5763e-35	6.21676e-37	3.20305e-39	2.84569e-41	1.23258e-43	1.15594e-45	3.88823e-48	2.79479e-50	1.04595e-52	7.38552e-55	2.04747e-57	1.3413e-59	3.42105e-62	2.27105e-64	5.18211e-67	2.32603e-69	5.12537e-72	3.09711e-74	4.76378e-77	1.84578e-79	3.3531e-82	1.53554e-84	1.95592e-87	6.67059e-90	8.80898e-93	3.55182e-95	3.73383e-98	9.59758e-101	1.09719e-103	3.95987e-106	3.17888e-109	7.06758e-112	7.08333e-115	2.00476e-117	1.4073e-120	2.92616e-123	2.18404e-126	5.57302e-129	4.68959e-132	1.32671e-134	4.96364e-137	
N20	0.0124253	0.0255049	0.0626246	0.132856	0.210324	0.235835	0.180964	0.0951308	0.03416	0.00849301	0.00147213	0.000191436	1.73293e-05	1.43821e-06	8.86059e-08	7.37057e-09	3.37887e-10	3.81722e-11	1.19727e-12	1.1712e-13	2.88692e-15	2.10823e-16	3.74808e-18	2.33964e-19	3.03537e-21	1.43574e-22	1.72528e-24	6.74416e-26	5.83397e-28	2.22909e-29	1.71754e-31	7.21439e-33	5.68932e-35	1.2217e-36	9.88658e-39	5.21577e-40	2.1092e-42	4.26691e-44	3.26599e-46	1.2266e-47	3.99023e-50	7.21004e-52	3.23547e-54	1.19399e-55	3.19801e-58	3.90719e-60	1.51862e-62	5.02442e-64	9.63909e-67	9.95464e-69	3.15858e-71	7.83906e-73	1.30419e-75	1.43471e-77	3.20463e-80	6.98362e-82	1.00543e-84	7.08818e-87	1.62293e-89	3.5885e-91	3.84606e-94	2.62065e-96	6.97812e-99	1.15006e-100	1.20256e-103	1.0965e-105	1.25561e-108	1.55217e-110	2.15195e-113	2.67282e-115	5.61433e-117	
Carex_grandiligulata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_pachygyna	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_siderosticta	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_scaposa	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	0.000170074	0.000279978	0.000561787	0.00117264	0.00234822	0.00442808	0.00769248	0.0125089	0.0189187	0.0268513	0.0356978	0.0452462	0.0536295	0.0611825	0.0662614	0.0692149	0.0690551	0.0682878	0.0639816	0.0604349	0.0550757	0.0503114	0.0439711	0.0397789	0.0329533	0.0284221	0.0226276	0.0182308	0.0132542	0.0101188	0.00660037	0.00454467	0.00271999	0.00166699	0.000879035	0.000496067	0.000229	0.000114083	4.80338e-05	2.1194e-05	7.82877e-06	3.17684e-06	1.03301e-06	3.72588e-07	1.11365e-07	3.5545e-08	9.41664e-09	2.81517e-09	6.5802e-10	1.74401e-10	3.81358e-11	9.07291e-12	1.75923e-12	3.92446e-13	6.8014e-14	1.36541e-14	2.21562e-15	3.96801e-16	5.80259e-17	9.9467e-18	1.29468e-18	1.98477e-19	2.48405e-20	3.51667e-21	4.06796e-22	5.74282e-23	6.89733e-24	1.04848e-24	1.57541e-25	2.95647e-26	8.4853e-27	
