NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N64	2.88716e-15	1.88955e-09	7.93712e-06	0.0323491	0.967232	0.000410892	1.05875e-07	8.80791e-11	9.33198e-14	1.74317e-16	5.80207e-21	6.64189e-26	7.50273e-31	1.32688e-34	1.32969e-37	2.36753e-42	1.03555e-46	5.73362e-51	9.54083e-55	8.32592e-58	1.21206e-62	1.30264e-66	1.86907e-71	4.74115e-76	4.47139e-81	2.27612e-85	1.03333e-89	2.01587e-93	2.58201e-97	1.78325e-100	2.05876e-105	1.06269e-109	8.56806e-114	2.20006e-118	4.03854e-123	3.76934e-127	6.0021e-132	3.00026e-135	3.23225e-139	1.80865e-142	2.03525e-147	1.13668e-151	2.2581e-156	6.92114e-160	1.22532e-164	4.45046e-169	5.20752e-174	4.79123e-178	8.47262e-183	4.62416e-187	1.30346e-191	4.7766e-196	8.8217e-201	1.36295e-204	2.41846e-209	7.67339e-213	3.90495e-217	6.18985e-221	6.09732e-225	2.56239e-228	2.89642e-233	1.09156e-237	3.07013e-242	2.17083e-246	1.85178e-250	8.19644e-254	
Eleocharis_coloradoensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_parvula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	3.4932e-16	1.36654e-10	4.55313e-07	0.00239916	0.994258	0.00312305	0.000173578	4.57289e-05	4.8478e-08	7.36259e-10	2.47183e-14	1.03659e-16	2.41808e-21	3.83975e-24	2.34269e-27	7.4121e-31	1.64827e-35	6.79275e-38	3.28573e-42	5.32106e-44	7.22568e-49	1.67974e-52	1.5584e-56	1.11732e-58	1.31493e-63	2.70966e-67	5.09224e-71	7.0544e-74	1.74139e-78	1.18304e-80	1.64378e-85	3.29307e-88	5.91818e-93	1.05767e-96	1.41478e-100	1.1892e-102	1.4595e-107	5.97771e-111	2.27065e-114	1.98835e-116	2.35085e-121	4.55529e-125	6.46673e-130	1.5673e-132	1.94837e-136	2.79153e-140	6.10377e-144	4.26561e-146	5.53108e-151	7.53899e-155	1.5175e-159	2.57334e-162	5.85156e-167	1.97047e-169	6.27387e-174	2.48723e-176	4.0654e-181	1.06362e-184	3.09634e-188	1.85829e-190	2.55006e-195	3.50061e-199	4.33792e-203	1.18984e-205	4.51065e-210	1.97902e-212	
Eleocharis_parishii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	1.2913e-18	3.87844e-12	1.57977e-09	0.000423565	0.00246171	4.51889e-05	0.00101938	0.9875	0.00852029	2.99292e-05	4.57499e-10	3.75258e-14	2.76867e-19	5.08326e-23	4.03123e-27	1.06584e-31	5.33813e-37	3.0742e-41	5.36596e-46	2.00509e-49	6.33353e-55	1.06337e-59	6.3346e-65	4.3648e-69	1.02562e-74	1.53067e-79	2.12348e-84	1.63375e-88	1.07139e-93	1.54959e-97	4.1735e-103	1.46036e-107	4.61559e-113	4.28874e-118	1.94439e-123	1.66162e-127	3.54275e-133	1.35432e-137	2.56144e-142	2.93222e-146	5.34824e-152	4.51012e-157	8.55079e-163	2.66366e-167	1.46412e-172	7.70277e-178	3.14265e-183	1.55618e-187	2.02253e-193	6.66912e-117	8.08253e-116	4.22876e-116	1.46639e-116	7.87688e-118	4.46571e-120	4.07259e-121	2.65854e-121	5.41819e-123	5.16665e-125	2.62495e-126	3.69516e-129	1.83366e-131	6.65835e-134	1.43863e-135	5.51134e-138	2.42506e-139	
Eleocharis_macrostachya	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N67	5.07672e-21	3.46945e-14	6.60526e-10	2.39213e-05	0.00016772	9.1058e-06	0.000118023	0.978885	0.0207907	5.52418e-06	1.28508e-10	5.24281e-13	2.1685e-18	9.88204e-22	2.48182e-26	1.30486e-28	2.0436e-34	2.06026e-38	3.04079e-44	2.06018e-47	9.49515e-53	3.27596e-57	9.0893e-62	2.9822e-64	3.20103e-70	8.90291e-75	3.48119e-79	5.70309e-83	6.3192e-89	2.3279e-92	8.91171e-97	2.10581e-99	2.02094e-105	3.90042e-110	7.52504e-116	9.90552e-119	8.92181e-125	1.68447e-129	2.1707e-134	2.23723e-137	2.472e-143	2.25889e-147	2.28486e-153	6.83464e-157	5.4881e-162	3.03186e-166	1.63983e-170	2.15249e-173	1.78104e-179	2.18651e-184	1.35837e-189	6.41279e-194	1.12746e-199	7.07635e-203	1.20083e-208	6.89598e-212	5.32162e-218	6.65658e-223	3.99874e-228	3.20383e-231	2.93673e-237	8.39327e-241	2.93626e-245	2.08016e-248	1.38529e-254	4.62539e-259	
Eleochars_valleculosa	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_erythropoda	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_pachycarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	1.08943e-10	8.06765e-07	0.000355316	0.00722544	0.981993	0.0103821	4.31183e-05	1.46432e-07	4.20912e-10	1.80337e-12	1.54126e-15	2.41255e-18	1.08066e-21	1.06983e-24	6.85887e-28	4.08448e-31	1.29131e-34	1.07842e-37	3.14641e-41	2.78562e-44	6.80508e-48	2.70155e-51	6.53705e-55	4.10748e-58	7.03597e-62	2.47133e-65	6.55442e-69	2.75567e-72	5.88569e-76	3.17972e-79	5.67604e-83	2.12508e-86	3.98937e-90	1.06526e-93	2.17576e-97	1.11791e-100	1.66038e-104	5.02575e-108	1.12544e-111	4.90277e-115	7.42127e-119	2.13784e-122	3.06899e-126	9.34186e-130	1.55902e-133	3.61534e-137	6.2353e-141	2.3322e-144	2.90533e-148	5.71838e-73	2.09645e-72	2.68074e-72	3.93248e-73	5.4407e-73	2.65122e-74	2.49653e-75	1.23708e-76	9.35274e-78	5.44375e-79	6.30307e-80	2.7706e-81	2.04751e-82	1.29323e-83	1.423e-84	1.787e-85	3.98733e-86	
N69	4.92617e-11	5.59718e-07	0.000290322	0.0064347	0.983792	0.00943665	4.5595e-05	3.64396e-07	2.72302e-09	2.64458e-10	6.47039e-14	2.25989e-15	2.10607e-19	3.57712e-21	2.71587e-24	6.0763e-27	4.4061e-31	9.05191e-33	9.54928e-37	6.95625e-38	4.3661e-42	3.78652e-45	1.16691e-48	5.15538e-50	1.71651e-54	1.36606e-57	1.06893e-60	1.34113e-62	5.60735e-67	6.70549e-69	3.20282e-73	4.61864e-75	2.23911e-79	1.39274e-82	5.73877e-86	2.35878e-87	7.6907e-92	8.05079e-95	9.28678e-98	3.70713e-99	1.17937e-103	1.71814e-106	6.84418e-111	5.46756e-113	1.49722e-116	9.11605e-120	8.59533e-123	2.84549e-124	9.6111e-129	4.40787e-132	2.50961e-136	1.89454e-138	1.1554e-142	1.83157e-144	3.41531e-148	7.9494e-150	3.04691e-154	1.61653e-157	6.01004e-161	1.57207e-162	5.51343e-167	3.19534e-170	2.44136e-173	2.85861e-175	2.10082e-179	3.41508e-181	
N70	8.68019e-11	5.43479e-07	0.000240659	0.00721052	0.977789	0.0140818	0.000597069	7.09405e-05	4.1625e-06	5.28915e-06	1.24902e-08	5.0759e-10	5.74015e-13	2.06362e-14	3.37618e-16	2.23443e-18	1.81512e-21	5.14381e-23	1.22408e-25	1.83857e-26	9.51554e-30	4.11867e-32	6.74338e-35	3.00797e-36	1.32088e-39	5.14243e-42	1.76557e-44	3.95558e-46	4.31704e-49	2.80197e-50	1.44507e-53	2.48622e-55	1.5713e-58	4.77905e-61	8.70049e-64	5.14229e-65	2.34371e-68	2.28958e-70	1.56407e-72	1.09624e-73	4.80126e-77	1.56759e-79	7.87363e-83	1.62395e-84	3.81756e-87	9.24304e-90	2.50964e-92	1.26453e-93	5.86364e-97	1.51698e-99	1.13845e-102	1.46083e-104	1.10163e-107	3.00609e-109	3.2199e-112	1.10238e-113	7.00888e-117	4.0127e-119	2.17557e-121	1.03308e-122	5.19757e-126	1.34452e-128	2.74722e-131	5.87172e-133	8.05013e-136	3.62274e-137	
Eleocharis_atropurpurea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_flavescens	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_geniculata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_debilis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	1.50411e-08	1.38875e-05	0.00144673	0.0241987	0.415486	0.103434	0.0494202	0.0477019	0.100953	0.222142	0.0300303	0.00499127	0.000170544	1.20227e-05	4.99494e-07	1.68685e-08	2.69472e-10	1.1814e-11	1.66666e-13	7.83831e-15	8.2357e-17	1.46552e-18	1.51217e-20	4.36656e-22	3.03248e-24	4.50414e-26	5.01474e-28	9.24291e-30	8.20377e-32	2.02811e-33	1.4438e-35	2.29657e-37	1.71401e-39	1.87325e-41	1.5549e-43	3.56007e-45	2.10115e-47	2.73591e-49	2.62828e-51	5.36014e-53	3.25747e-55	3.95222e-57	2.32112e-59	3.15036e-61	2.23742e-63	2.26176e-65	1.70331e-67	3.01696e-69	1.60576e-71	1.50872e-73	9.52084e-76	1.05036e-77	6.38143e-80	8.88346e-82	5.48517e-84	7.36312e-86	4.82333e-88	5.05003e-90	4.03842e-92	6.76556e-94	3.79309e-96	3.65706e-98	2.91745e-100	4.17805e-102	6.68199e-104	2.4397e-105	
Eleocharis_gracilis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_acicularis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_multicaulis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_confervoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	9.9767e-08	5.05549e-05	0.00242113	0.0231578	0.167939	0.112738	0.118867	0.105474	0.157669	0.218002	0.0549001	0.0279164	0.00752598	0.00278631	0.000485593	6.18152e-05	3.6037e-06	3.36475e-07	1.12865e-08	6.70211e-10	1.75258e-11	5.68306e-13	1.19174e-14	4.59185e-16	6.63489e-18	1.56151e-19	2.72812e-21	6.13465e-23	8.33127e-25	2.05706e-26	2.43823e-28	4.87204e-30	5.88838e-32	9.11069e-34	1.0984e-35	2.46886e-37	2.33633e-39	3.5551e-41	4.14648e-43	7.07594e-45	6.70622e-47	1.02381e-48	9.07035e-51	1.33767e-52	1.30432e-54	1.63099e-56	1.58739e-58	2.64936e-60	2.11184e-62	2.50386e-64	2.23367e-66	2.74441e-68	2.29518e-70	3.1614e-72	2.57676e-74	3.33693e-76	2.86145e-78	3.18161e-80	2.81243e-82	3.99583e-84	3.10808e-86	3.67449e-88	4.14784e-90	7.23897e-92	1.47719e-93	5.37895e-95	
Eleocharis_tuberculosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_quinqueflora	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	8.92404e-05	0.0251825	0.266209	0.36087	0.214185	0.11137	0.0121413	0.00893489	0.00077024	0.000237952	7.46751e-06	3.24589e-06	6.15385e-08	7.40383e-09	5.70134e-10	1.10609e-10	1.85654e-12	3.50612e-13	6.72303e-15	1.94334e-15	2.75692e-17	1.29243e-18	3.65249e-20	9.53414e-21	7.44181e-23	2.13658e-24	4.44856e-26	2.21332e-27	2.08132e-29	1.92889e-30	1.66967e-32	1.3817e-33	7.32969e-36	1.17421e-37	1.1832e-39	1.07147e-40	4.23976e-43	6.56457e-45	8.23669e-47	5.3886e-48	1.99402e-50	2.78109e-52	1.04187e-54	3.95932e-56	4.13168e-57	2.39302e-57	1.03621e-57	1.81212e-57	1.30144e-58	2.0889e-59	1.22685e-60	2.56764e-61	1.01874e-62	2.4116e-63	7.04152e-65	1.09328e-65	2.2597e-67	1.22079e-68	4.83797e-70	8.56744e-71	1.06956e-72	4.16236e-74	1.22911e-75	1.37764e-76	3.33022e-78	7.55928e-79	
N74	8.27127e-12	1.81556e-08	2.25598e-06	2.06183e-05	0.000128795	0.000959185	0.00123901	0.00310175	0.00703507	0.0112609	0.0126681	0.0630375	0.0862642	0.0445366	0.0263089	0.0388909	0.0915478	0.127115	0.103951	0.118594	0.0655368	0.0559362	0.0618976	0.0562238	0.0190861	0.00410233	0.000480629	6.28474e-05	1.04863e-05	1.90757e-06	1.81455e-07	1.36975e-08	6.0108e-10	2.00791e-11	4.43491e-13	9.29737e-15	1.1827e-16	1.48368e-18	1.48287e-20	1.81867e-22	3.76444e-24	1.55877e-25	5.31266e-27	1.87955e-28	5.08697e-30	1.26082e-31	2.43209e-33	4.8459e-35	6.71037e-37	9.47066e-39	1.07117e-40	1.16274e-42	1.00697e-44	9.26015e-47	6.39807e-49	4.69276e-51	2.85525e-53	1.7344e-55	9.15735e-58	5.43814e-60	2.81586e-62	1.75163e-64	1.15808e-66	8.51745e-69	6.39564e-71	5.89132e-73	
Bolboschoenus_maritimus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	8.30891e-14	5.31169e-10	1.41237e-07	2.20078e-06	1.87809e-05	0.000221173	0.000411495	0.00110685	0.00216069	0.00349769	0.00606597	0.0368831	0.0452796	0.0317616	0.0243214	0.0302151	0.0681998	0.074757	0.0535229	0.0688191	0.0434963	0.0349426	0.059751	0.104101	0.0668867	0.0690756	0.0441562	0.0267691	0.0260059	0.0523051	0.0157582	0.00763879	0.00153359	0.000311516	1.7582e-05	6.07966e-06	1.25046e-07	2.7365e-08	1.03994e-09	1.44787e-09	1.88333e-10	1.87429e-10	1.67093e-11	9.5239e-12	6.7961e-13	1.76524e-13	7.98901e-15	1.93881e-15	5.86813e-17	6.89336e-18	3.34613e-19	3.11185e-20	7.6713e-22	1.5745e-22	1.90644e-24	1.64321e-25	5.70857e-27	1.40408e-28	2.06758e-30	2.19924e-31	1.28531e-33	3.37052e-35	7.28749e-37	1.40049e-38	3.37857e-40	5.75076e-41	
Bolboschoenus_planiculmis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N76	4.80559e-24	6.46437e-19	3.69265e-15	2.48516e-13	1.85202e-12	1.4449e-09	9.10661e-10	2.91627e-08	4.22128e-08	2.89085e-08	1.47004e-06	5.48519e-05	4.64394e-05	1.6004e-05	2.63534e-05	0.000159434	0.00019404	4.16048e-05	3.5269e-05	1.39511e-05	8.44574e-05	0.00154397	0.0234599	0.0222961	0.0136192	0.00676255	0.00169582	0.00207204	0.00129557	0.000572949	0.0026701	0.00886953	0.00894425	0.00453153	0.000850172	5.47227e-05	8.01291e-07	1.5461e-07	1.53164e-07	1.46931e-07	7.11892e-08	4.25828e-08	3.50337e-07	1.70395e-05	0.000478772	0.00839906	0.0633074	0.21035	0.232446	0.229355	0.109444	0.0404846	0.00539893	0.000396302	9.35113e-06	2.02689e-07	2.29054e-09	2.33776e-11	1.43935e-13	1.03331e-15	3.9736e-18	1.83007e-20	7.11568e-23	3.84861e-25	2.57715e-27	2.37077e-29	
Bolboschoenus_fluviatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bolboschoenus_robustus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N77	4.67037e-05	0.0171363	0.223591	0.348242	0.226473	0.147294	0.0216338	0.013718	0.0015043	0.000340648	1.4374e-05	4.93296e-06	1.17947e-07	1.30879e-08	8.22243e-10	1.3245e-10	2.42675e-12	3.7635e-13	6.08765e-15	1.03762e-15	1.35148e-17	5.8388e-19	1.08177e-20	1.85958e-21	1.12053e-23	3.14975e-25	4.95326e-27	1.85571e-28	1.24608e-30	8.30869e-32	5.6263e-34	3.93148e-35	1.83187e-37	2.91797e-39	2.37349e-41	2.26073e-42	1.78837e-44	1.10806e-45	4.99956e-47	1.14689e-47	1.66279e-49	4.51726e-50	2.81905e-50	1.6333e-49	1.45328e-49	2.53708e-49	2.77411e-49	1.49517e-48	2.68321e-49	1.12799e-49	1.65691e-50	8.45488e-51	5.57886e-52	2.2446e-52	1.02003e-53	2.9357e-54	9.63653e-56	8.4749e-57	5.28813e-58	1.86573e-58	3.98689e-60	3.1516e-61	1.97187e-62	5.12786e-63	2.52743e-64	1.69074e-64	
N78	1.30985e-13	1.34936e-09	4.02745e-07	7.94169e-06	8.30093e-05	0.000723703	0.00180931	0.00510058	0.00906546	0.0256619	0.0418726	0.109791	0.157662	0.173697	0.16543	0.195678	0.074714	0.0278402	0.00863634	0.00185048	0.000307981	6.14338e-05	6.33912e-06	3.98538e-07	9.36016e-09	1.55158e-10	1.41926e-12	9.22467e-15	3.66385e-17	1.35783e-19	3.05771e-22	6.81602e-25	1.09689e-27	1.63073e-30	1.88258e-33	2.37039e-36	2.01465e-39	1.84422e-42	1.38501e-45	1.03723e-48	6.24627e-52	4.19003e-55	2.12057e-58	1.19949e-61	5.70431e-65	2.75343e-68	1.14217e-71	5.42261e-75	1.9612e-78	7.94499e-82	2.80638e-85	1.03363e-88	3.26577e-92	1.17841e-95	3.394e-99	1.10423e-102	3.13724e-106	9.3691e-110	2.53828e-113	8.08687e-117	2.32025e-120	8.31698e-124	3.27808e-127	1.49038e-130	7.11766e-134	3.69926e-137	
N79	4.81775e-15	7.83364e-11	4.60475e-08	1.33772e-06	1.99247e-05	0.000274272	0.000672138	0.00253083	0.00575578	0.0169787	0.040021	0.114886	0.108407	0.111546	0.143481	0.198734	0.0792663	0.030604	0.0295696	0.0381003	0.0536433	0.0197288	0.004416	0.0013255	3.31876e-05	5.43078e-06	6.35582e-08	6.62638e-09	3.56829e-11	3.212e-12	1.3299e-14	8.7788e-16	2.56165e-18	8.15752e-20	1.88107e-22	4.33675e-24	7.84091e-27	1.00554e-28	6.51127e-31	4.57063e-33	1.40111e-35	5.57074e-37	7.87444e-40	1.22638e-41	9.44339e-44	4.65578e-46	1.35352e-48	4.95828e-50	5.40191e-53	3.86184e-55	2.4097e-57	3.24824e-59	3.39198e-62	3.05473e-64	6.66888e-67	2.0639e-68	1.97079e-71	8.98798e-74	2.80168e-76	8.88742e-78	7.54812e-81	3.46638e-83	1.20456e-85	3.0095e-87	4.20622e-90	9.68083e-92	
Fuirena_ciliaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N80	8.2906e-23	7.34123e-18	3.46233e-14	2.42507e-12	1.97488e-10	1.20848e-08	5.42955e-08	3.20771e-07	1.00644e-07	1.1639e-05	0.000580066	0.000590818	1.63216e-05	0.000361164	0.00909084	0.00137889	2.32417e-05	3.29719e-07	7.51708e-06	0.000428912	0.0133079	0.174637	0.693667	0.103219	0.00263052	4.79017e-05	3.79138e-07	2.10304e-09	6.63107e-12	2.75171e-14	5.89954e-17	2.08599e-19	3.69451e-22	9.50536e-25	1.20419e-27	2.35529e-30	2.15836e-33	2.8838e-36	2.44437e-39	2.55609e-42	1.7662e-45	1.88464e-48	1.07235e-51	9.63202e-55	6.72604e-58	5.54724e-61	3.76219e-64	4.64528e-67	2.50453e-70	2.1706e-73	1.42947e-76	1.11896e-79	5.54345e-83	4.44536e-86	1.85257e-89	1.21561e-92	5.30564e-96	2.87197e-99	1.16954e-102	8.25441e-106	2.9646e-109	1.83875e-112	1.01944e-115	9.89632e-119	1.00228e-121	1.49631e-124	
Fuirena_breviseta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	3.07857e-35	1.25758e-28	2.36745e-23	5.45076e-21	6.40294e-18	2.84792e-15	1.48731e-14	1.5727e-13	2.05665e-14	1.90947e-10	8.9292e-08	6.31193e-08	2.89658e-11	2.23242e-08	3.15748e-05	2.53844e-07	8.85875e-11	1.32065e-14	1.53409e-12	7.9648e-09	1.75721e-05	0.0109114	0.98354	0.00549414	4.71118e-06	1.43906e-09	2.18306e-13	4.43508e-17	8.42726e-21	8.28455e-24	1.23702e-27	3.54315e-31	9.35196e-35	1.20077e-38	1.34827e-42	1.50478e-46	5.75455e-51	3.0066e-55	1.35631e-59	1.14836e-63	6.64342e-68	1.53071e-71	7.33546e-76	1.33485e-79	4.84015e-84	5.99102e-88	1.45648e-92	1.05203e-96	1.94551e-101	8.36037e-106	1.423e-110	4.58581e-115	7.92235e-120	3.22606e-124	4.44639e-129	1.29247e-133	2.75287e-138	7.15063e-143	2.12382e-147	2.08468e-151	2.89611e-156	1.40898e-160	5.09093e-165	2.93019e-169	2.2305e-173	2.85929e-177	
Fuirena_scirpoidea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fuirena_pumila	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	1.92229e-14	2.35924e-10	1.05955e-07	2.82436e-06	4.07109e-05	0.000407704	0.00111366	0.00346325	0.0074086	0.0188832	0.0331655	0.0896729	0.176997	0.178063	0.173527	0.202965	0.0834244	0.0248831	0.00489154	0.000794977	0.000225812	6.05325e-05	7.58034e-06	6.16279e-07	2.19468e-08	1.50133e-09	1.09928e-10	9.19622e-12	3.27906e-13	3.3645e-14	5.07572e-16	1.5292e-17	2.73889e-19	2.87316e-21	2.24756e-23	7.76084e-25	3.31633e-27	2.58205e-28	1.04068e-30	6.91188e-32	1.90861e-34	7.90933e-36	1.76222e-38	4.81362e-40	9.93025e-43	1.4595e-44	2.60787e-47	3.65367e-49	6.61364e-52	5.31742e-54	1.76741e-56	1.3012e-58	3.52058e-61	9.27716e-63	1.66759e-65	4.01259e-67	3.01451e-69	1.64731e-71	6.72282e-74	2.7721e-75	3.74009e-78	3.94798e-80	3.13653e-82	1.79941e-84	9.52128e-87	5.61451e-88	
Fuirena_umbellata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fuirena_simplex	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
