NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N10	0.00264228	0.00403775	0.00660771	0.0109556	0.0172814	0.0259536	0.0361266	0.0478777	0.0595208	0.0710494	0.0786458	0.0825246	0.0788949	0.0719425	0.0605942	0.0516224	0.0427662	0.0384288	0.0336094	0.0320686	0.0281404	0.0267254	0.0221805	0.01998	0.0150515	0.012361	0.00824066	0.00603469	0.00349638	0.00224843	0.00113857	0.000654812	0.000296371	0.000157939	6.84595e-05	3.69447e-05	1.6485e-05	9.52804e-06	4.64797e-06	2.9966e-06	1.55934e-06	1.05359e-06	5.62069e-07	3.86657e-07	1.9807e-07	1.29658e-07	6.35534e-08	4.02591e-08	1.81656e-08	1.05653e-08	4.48699e-09	2.49214e-09	9.62299e-10	4.84013e-10	1.75483e-10	8.40429e-11	2.75421e-11	1.18487e-11	3.64824e-12	1.49751e-12	4.17574e-13	1.54602e-13	4.10222e-14	1.47834e-14	3.67172e-15	1.26377e-15	3.48473e-16	1.44929e-16	5.89257e-17	3.5855e-17	3.0674e-17	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.0171965	0.0242195	0.0347132	0.0490053	0.0649361	0.081402	0.0944192	0.103264	0.104764	0.100547	0.0894349	0.074956	0.0576762	0.0415426	0.027228	0.0166846	0.00925454	0.00482368	0.00227017	0.00101427	0.000408118	0.000158003	5.48977e-05	1.86292e-05	5.6353e-06	1.68948e-06	4.48248e-07	1.19642e-07	2.80395e-08	6.71851e-09	1.41042e-09	3.08927e-10	5.93315e-11	1.21661e-11	2.20155e-12	4.34338e-13	7.53347e-14	1.43644e-14	2.38336e-15	4.34263e-16	6.74327e-17	1.14502e-17	1.63945e-18	2.56846e-19	3.34394e-20	4.7708e-21	5.65046e-22	7.37421e-23	7.89936e-24	9.35684e-25	9.13001e-26	9.91964e-27	8.77211e-28	8.66968e-29	7.01696e-30	6.39635e-31	4.70741e-32	3.91582e-33	2.65274e-34	2.04894e-35	1.26963e-36	9.01683e-38	5.23066e-39	3.53687e-40	1.98067e-41	1.33205e-42	8.23877e-44	6.26349e-45	4.74276e-46	4.1829e-47	5.77128e-48	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.000301028	0.000653419	0.0016334	0.00395013	0.00854312	0.0169936	0.0302908	0.047588	0.0628346	0.0731477	0.0812353	0.0947616	0.109198	0.119263	0.113993	0.0961772	0.0672939	0.0404633	0.0195678	0.0081767	0.00275176	0.000847291	0.000224563	6.59401e-05	2.20024e-05	1.08389e-05	5.65716e-06	3.3542e-06	1.6626e-06	8.66182e-07	3.60853e-07	1.58098e-07	5.42869e-08	1.97368e-08	5.57748e-09	1.68657e-09	3.9071e-10	9.78436e-11	1.87156e-11	3.92851e-12	6.20234e-13	1.0884e-13	1.43958e-14	2.15583e-15	2.39002e-16	3.03799e-17	2.88332e-18	3.19616e-19	2.58729e-20	2.46681e-21	1.74549e-22	1.47759e-23	9.04204e-25	6.64352e-26	3.61127e-27	2.3879e-28	1.13268e-29	6.53875e-31	2.7876e-32	1.46478e-33	5.4953e-35	2.54169e-36	8.69523e-38	3.7297e-39	1.15937e-40	4.6074e-42	1.5014e-43	6.60074e-45	2.75145e-46	1.45655e-47	1.11186e-48	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.113323	0.134674	0.146761	0.148418	0.134991	0.11234	0.0833433	0.0565689	0.034106	0.0189723	0.00933552	0.00432615	0.00176028	0.000704545	0.000244376	8.99776e-05	2.7692e-05	9.88792e-06	2.76721e-06	9.63149e-07	2.41398e-07	7.81763e-08	1.7295e-08	5.11393e-09	9.80099e-10	2.57051e-10	4.32068e-11	1.03365e-11	1.50523e-12	3.18706e-13	4.16291e-14	8.32314e-15	9.49018e-16	1.67196e-16	1.76152e-17	3.03868e-18	2.78762e-19	4.14514e-20	3.59106e-21	5.34356e-22	3.96251e-23	4.9092e-24	3.46442e-25	4.34535e-26	2.59758e-27	2.66913e-28	1.53835e-29	1.62569e-30	7.85796e-32	6.66621e-33	3.12148e-34	2.76166e-35	1.08863e-36	7.7719e-38	3.03475e-39	2.31009e-40	7.51927e-42	4.50635e-43	1.45411e-44	9.42218e-46	2.56364e-47	1.33651e-48	3.74207e-50	2.16613e-51	5.01547e-53	2.245e-54	5.53922e-56	3.01477e-57	1.01078e-58	7.50461e-60	8.6002e-61	
N14	0.012806	0.0201816	0.0333494	0.0532338	0.0767141	0.100818	0.117843	0.125905	0.11983	0.105133	0.0823443	0.0602441	0.0393811	0.0245165	0.0136395	0.00742994	0.00359528	0.00175645	0.000749761	0.000331907	0.000124331	4.91603e-05	1.5915e-05	5.51379e-06	1.51095e-06	4.4807e-07	1.03099e-07	2.60843e-08	5.00136e-09	1.07011e-09	1.72514e-10	3.16856e-11	4.29053e-12	6.71719e-13	7.77994e-14	1.06392e-14	1.04992e-15	1.23528e-16	1.06242e-17	1.10917e-18	8.20803e-20	7.39792e-21	4.83434e-22	3.9103e-23	2.2107e-24	1.54788e-25	7.80913e-27	4.96296e-28	2.17371e-29	1.19827e-30	4.72654e-32	2.39228e-33	8.24039e-35	3.63972e-36	1.1424e-37	4.69629e-39	1.29349e-40	4.65298e-42	1.17973e-43	3.99685e-45	8.96487e-47	2.67929e-48	5.62183e-50	1.61221e-51	3.06975e-53	8.07639e-55	1.65127e-56	4.95711e-58	1.36857e-59	5.1492e-61	2.71549e-62	
N15	6.09262e-06	1.88185e-05	6.81339e-05	0.000228391	0.00065869	0.00172	0.00402728	0.00823898	0.0140618	0.0206216	0.0273974	0.0383454	0.0582933	0.0898814	0.123626	0.148544	0.148338	0.127033	0.0894228	0.0543843	0.0271144	0.0118685	0.00426002	0.00137125	0.000361668	8.74509e-05	1.73055e-05	3.20485e-06	4.83921e-07	6.96252e-08	8.15634e-09	9.26306e-10	8.54176e-11	7.76133e-12	5.73308e-13	4.24414e-14	2.54831e-15	1.55774e-16	7.74144e-18	3.98139e-19	1.6583e-20	7.24773e-22	2.5737e-23	9.72855e-25	2.97064e-26	9.75752e-28	2.60163e-29	7.54581e-31	1.7628e-32	4.50948e-34	9.35731e-36	2.14442e-37	3.94766e-39	8.05859e-41	1.33348e-42	2.46508e-44	3.64918e-46	6.05329e-48	8.13035e-50	1.23347e-51	1.4954e-53	2.05756e-55	2.30614e-57	2.98134e-59	3.18309e-61	4.03626e-63	4.68053e-65	6.61851e-67	9.26704e-69	1.46442e-70	2.87842e-72	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	6.59664e-09	3.57188e-08	2.42454e-07	1.46779e-06	7.08263e-06	2.9807e-05	0.000123886	0.000449064	0.00116648	0.00192374	0.00202361	0.00184733	0.00228065	0.00480656	0.014345	0.0415605	0.0956898	0.167867	0.215154	0.20468	0.138728	0.0712304	0.02607	0.0078751	0.00172238	0.000356187	5.25604e-05	8.10459e-06	8.43891e-07	9.53794e-08	7.04268e-09	5.77096e-10	3.06803e-11	1.85073e-12	7.28573e-14	3.33447e-15	9.96347e-17	3.54522e-18	8.26104e-20	2.35639e-21	4.35648e-23	1.01263e-24	1.52521e-26	2.99412e-28	3.71321e-30	6.19583e-32	6.57145e-34	9.8721e-36	8.96746e-38	1.1895e-39	9.84298e-42	1.25734e-43	9.17016e-46	1.03617e-47	7.17998e-50	7.9708e-52	4.81606e-54	4.57128e-56	2.63289e-58	2.443e-60	1.20967e-62	9.44175e-65	4.45977e-67	3.419e-69	1.39358e-71	9.09079e-74	3.79e-76	2.73037e-78	1.48674e-80	1.35444e-82	1.45163e-84	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	0.00539884	0.00937861	0.0178751	0.0331412	0.0551562	0.0823736	0.108461	0.128432	0.134157	0.125602	0.103196	0.0766702	0.0508154	0.0316088	0.0180631	0.0100465	0.00512455	0.00256713	0.00113904	0.000502013	0.000187403	7.19495e-05	2.22438e-05	7.48902e-06	1.90134e-06	5.61238e-07	1.16925e-07	3.01598e-08	5.12238e-09	1.12615e-09	1.56425e-10	2.9093e-11	3.27596e-12	5.02931e-13	4.64808e-14	5.98889e-15	4.50468e-16	4.7772e-17	3.0027e-18	2.73667e-19	1.42166e-20	1.08474e-21	4.89216e-23	3.3906e-24	1.31191e-25	7.94362e-27	2.86139e-28	1.71247e-29	5.48879e-31	2.91357e-32	8.94181e-34	4.79618e-35	1.25727e-36	5.63494e-38	1.39018e-39	6.26652e-41	1.26373e-42	4.5162e-44	8.60143e-46	3.12738e-47	4.8079e-49	1.35557e-50	2.00398e-52	5.83701e-54	6.92405e-56	1.54209e-57	1.85624e-59	4.68514e-61	7.14073e-63	2.26767e-64	9.65278e-66	
N18	0.000925057	0.00177698	0.00388243	0.00840395	0.0166328	0.0299679	0.0483872	0.0717312	0.096137	0.117357	0.126562	0.122373	0.104018	0.0813729	0.0579015	0.0403118	0.0264236	0.0178069	0.0111412	0.00731991	0.00423134	0.00262338	0.00134826	0.000761707	0.000336576	0.000166378	6.18009e-05	2.60912e-05	8.01939e-06	2.84302e-06	7.24122e-07	2.17032e-07	4.57556e-08	1.15584e-08	2.0488e-09	4.46658e-10	6.65821e-11	1.24399e-11	1.59986e-12	2.66025e-13	2.92966e-14	4.2327e-15	4.13499e-16	5.47143e-17	4.63331e-18	5.34166e-19	4.09891e-20	4.40483e-21	2.93542e-22	2.72711e-23	1.66561e-24	1.45626e-25	7.72255e-27	5.81192e-28	2.85174e-29	2.04086e-30	8.69716e-32	5.34343e-33	2.12422e-34	1.25525e-35	4.35551e-37	2.21942e-38	7.27358e-40	3.61883e-41	1.04535e-42	4.55718e-44	1.35535e-45	6.61221e-47	2.64988e-48	1.709e-49	1.66005e-50	
N19	3.28372e-07	1.39485e-06	6.93284e-06	3.06376e-05	0.000120162	0.000399028	0.000948869	0.00162987	0.00319362	0.00793966	0.0196539	0.0453471	0.0891941	0.137188	0.147741	0.111387	0.0595822	0.0271579	0.0155275	0.0185228	0.0280421	0.0416811	0.0502099	0.0562492	0.0489301	0.0403273	0.0248074	0.0145749	0.00615356	0.00249449	0.000712396	0.000198128	3.84699e-05	7.43985e-06	1.01027e-06	1.40799e-07	1.3783e-08	1.42651e-09	1.04713e-10	8.40069e-12	4.74894e-13	3.0163e-14	1.36425e-15	7.15649e-17	2.63052e-18	1.14476e-19	3.54649e-21	1.33482e-22	3.48346e-24	1.11497e-25	2.53631e-27	7.20771e-29	1.40614e-30	3.43234e-32	5.94672e-34	1.30885e-35	1.96141e-37	3.72853e-39	5.0232e-41	8.72229e-43	1.02464e-44	1.54904e-46	1.65837e-48	2.33031e-50	2.22699e-52	2.83158e-54	2.77573e-56	3.86804e-58	4.91636e-60	8.37564e-62	1.79102e-63	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	1.27647e-15	4.97461e-14	1.81192e-12	3.66309e-11	3.06459e-10	7.82983e-09	1.16897e-07	2.55328e-07	6.6704e-08	6.78967e-08	1.43938e-06	2.68365e-05	0.000316669	0.0019082	0.00368539	0.00116403	0.00011334	8.88534e-06	1.02177e-06	1.47073e-07	3.09513e-07	5.37224e-06	7.19152e-05	0.00071868	0.0049771	0.0254131	0.0826256	0.200537	0.266598	0.258948	0.112147	0.0352752	0.00486565	0.000558021	3.13757e-05	1.6617e-06	4.70468e-08	1.36401e-09	2.23956e-11	3.99844e-13	4.17664e-15	4.96826e-17	3.53723e-19	2.9873e-21	1.51963e-23	9.49895e-26	3.60749e-28	1.74931e-30	5.09216e-33	1.95731e-35	4.55039e-38	1.46581e-40	2.75479e-43	7.43587e-46	1.20074e-48	2.97422e-51	4.06488e-54	8.71537e-57	1.10228e-59	2.30895e-62	2.49113e-65	4.39616e-68	4.50509e-71	7.78644e-74	6.72158e-77	9.65798e-80	8.70866e-83	1.41028e-85	1.76492e-88	3.50891e-91	7.44032e-94	
N21	1.80741e-23	4.96738e-21	1.11958e-18	7.14726e-17	2.31245e-15	3.10001e-13	2.00217e-11	4.37985e-11	3.01003e-12	4.92572e-12	4.124e-10	3.41663e-08	1.53825e-06	2.53829e-05	7.36496e-05	2.02335e-05	8.6771e-07	1.70733e-08	3.35496e-10	2.10963e-11	6.32836e-11	2.953e-09	1.9055e-07	8.06401e-06	0.00020812	0.00322065	0.027563	0.130092	0.297301	0.337179	0.163053	0.0373864	0.00366977	0.000191638	4.79901e-06	8.56327e-08	7.47243e-10	1.29542e-11	6.47229e-14	2.02043e-15	6.35337e-18	1.4142e-19	2.69627e-22	3.76579e-24	4.54888e-27	4.13833e-29	3.36765e-32	2.09922e-34	1.18636e-37	5.18212e-40	2.14955e-43	6.93922e-46	2.13135e-49	5.06659e-52	1.22704e-55	2.33211e-58	4.38093e-62	6.31917e-65	9.86201e-69	1.21821e-71	1.51354e-75	1.41738e-78	1.49224e-82	1.23725e-85	1.0527e-89	6.54844e-93	4.75461e-97	2.69251e-100	1.76092e-104	1.16971e-107	1.19835e-110	
