NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N8	0.00416728	0.00478302	0.00574168	0.00709751	0.00891023	0.011237	0.0141223	0.0175855	0.0216091	0.0261284	0.0310246	0.0361248	0.0412084	0.0460222	0.0503002	0.0537892	0.0562734	0.0575972	0.0576808	0.0565277	0.0542225	0.0509202	0.0468284	0.0421852	0.0372366	0.0322162	0.0273279	0.0227355	0.0185568	0.0148641	0.0116882	0.00902527	0.00684558	0.00510184	0.00373712	0.00269132	0.00190606	0.0013279	0.000910283	0.000614159	0.000407937	0.000266823	0.000171903	0.000109113	6.82515e-05	4.20818e-05	2.55815e-05	1.5336e-05	9.069e-06	5.29141e-06	3.04691e-06	1.73195e-06	9.7213e-07	5.38958e-07	2.9524e-07	1.59865e-07	8.56025e-08	4.53537e-08	2.37922e-08	1.2369e-08	6.38019e-09	3.27065e-09	1.67008e-09	8.52309e-10	4.36923e-10	2.26741e-10	1.2057e-10	6.69463e-11	3.99282e-11	2.65877e-11	2.06552e-11	
Morelotia_affinis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N9	0.00376587	0.0043315	0.00521978	0.00648564	0.00819114	0.0103979	0.0131573	0.0164984	0.0204155	0.0248571	0.0297178	0.0348363	0.0400006	0.0449602	0.0494463	0.0531962	0.0559791	0.05762	0.0580179	0.0571558	0.0551004	0.0519935	0.0480351	0.0434617	0.0385231	0.0334609	0.0284899	0.0237858	0.0194785	0.015651	0.0123428	0.00955659	0.00726681	0.00542835	0.00398476	0.00287524	0.00203988	0.00142337	0.000977088	0.000660033	0.000438863	0.0002873	0.000185223	0.000117629	7.36035e-05	4.53894e-05	2.7592e-05	1.65382e-05	9.77625e-06	5.7008e-06	3.28008e-06	1.86262e-06	1.04417e-06	5.78018e-07	3.16062e-07	1.70771e-07	9.12118e-08	4.81844e-08	2.51924e-08	1.30476e-08	6.70234e-09	3.42078e-09	1.73917e-09	8.84175e-10	4.52062e-10	2.34465e-10	1.24979e-10	6.98026e-11	4.19931e-11	2.82181e-11	2.2054e-11	
N10	0.00154683	0.00183103	0.00231018	0.00302301	0.00401744	0.00534765	0.00706959	0.0092347	0.0118821	0.0150302	0.0186675	0.0227461	0.0271768	0.0318285	0.0365328	0.0410931	0.0452979	0.0489382	0.0518247	0.0538046	0.0547756	0.0546943	0.0535787	0.0515056	0.0486013	0.0450295	0.0409757	0.0366321	0.0321834	0.0277946	0.0236033	0.0197149	0.0162012	0.0131024	0.010431	0.00817687	0.00631321	0.00480205	0.00359937	0.00265924	0.00193697	0.00139132	0.000985749	0.000689034	0.000475274	0.00032357	0.000217472	0.000144324	9.45916e-05	6.12395e-05	3.91701e-05	2.4757e-05	1.54645e-05	9.54858e-06	5.82881e-06	3.51825e-06	2.10014e-06	1.23998e-06	7.24283e-07	4.18624e-07	2.39494e-07	1.35682e-07	7.61821e-08	4.24515e-08	2.35378e-08	1.30486e-08	7.29727e-09	4.18384e-09	2.52851e-09	1.68135e-09	1.2985e-09	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N11	0.00658466	0.00751503	0.00892728	0.010874	0.0133975	0.0165168	0.0202148	0.0244279	0.0290415	0.0338909	0.0387691	0.0434413	0.0476634	0.0512037	0.0538635	0.0554956	0.0560167	0.0554133	0.0537405	0.051114	0.047697	0.0436833	0.0392801	0.0346913	0.0301031	0.0256741	0.0215288	0.0177552	0.0144062	0.0115035	0.00904259	0.00699951	0.00533675	0.00400904	0.00296807	0.00216617	0.00155885	0.00110641	0.000774702	0.000535252	0.000364995	0.000245707	0.000163321	0.000107214	6.95246e-05	4.45437e-05	2.8202e-05	1.76484e-05	1.0918e-05	6.67838e-06	4.03993e-06	2.4173e-06	1.43095e-06	8.38191e-07	4.85937e-07	2.78896e-07	1.58511e-07	8.92466e-08	4.9803e-08	2.75647e-08	1.51467e-08	8.27563e-09	4.50588e-09	2.45331e-09	1.3428e-09	7.44839e-10	4.23812e-10	2.518e-10	1.60111e-10	1.12411e-10	9.00884e-11	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenus_apogon	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.00610317	0.00695546	0.00824323	0.0100154	0.0123146	0.0151673	0.018572	0.0224899	0.0268378	0.0314857	0.0362597	0.0409516	0.0453324	0.0491719	0.0522578	0.0544158	0.0555253	0.0555302	0.0544425	0.0523395	0.0493544	0.0456619	0.0414615	0.0369599	0.0323554	0.0278245	0.0235128	0.0195304	0.0159506	0.0128125	0.0101252	0.00787434	0.00602818	0.004544	0.00337356	0.00246746	0.00177843	0.00126345	0.000884944	0.000611251	0.000416457	0.000279941	0.000185697	0.000121585	7.85939e-05	5.01669e-05	3.16268e-05	1.96965e-05	1.21201e-05	7.37029e-06	4.43008e-06	2.63249e-06	1.5468e-06	8.98871e-07	5.16709e-07	2.93886e-07	1.6543e-07	9.21915e-08	5.08867e-08	2.78372e-08	1.51062e-08	8.14355e-09	4.37085e-09	2.34387e-09	1.26274e-09	6.89353e-10	3.86356e-10	2.26582e-10	1.427e-10	9.96271e-11	7.96636e-11	
N13	6.85691e-05	0.000100197	0.00017028	0.000302584	0.000536698	0.000933005	0.00157734	0.00258347	0.00409104	0.00625663	0.00923626	0.0131594	0.0180966	0.024027	0.030811	0.0381782	0.0457349	0.0529951	0.0594326	0.0645447	0.0679195	0.0692908	0.0685729	0.0658675	0.0614434	0.0556935	0.0490787	0.0420701	0.0350971	0.0285109	0.0225635	0.017405	0.0130924	0.00960829	0.00688264	0.00481437	0.00328995	0.0021973	0.00143491	0.00091657	0.000572914	0.000350562	0.000210066	0.000123317	7.09454e-05	4.00141e-05	2.2133e-05	1.20102e-05	6.39572e-06	3.34347e-06	1.71637e-06	8.65499e-07	4.28843e-07	2.08853e-07	1.00006e-07	4.70974e-08	2.18223e-08	9.95176e-09	4.4688e-09	1.97705e-09	8.62404e-10	3.71315e-10	1.58061e-10	6.66909e-11	2.80055e-11	1.17833e-11	5.02355e-12	2.21262e-12	1.04237e-12	5.59013e-13	3.7689e-13	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.0466353	0.0501626	0.0535895	0.0567742	0.0595371	0.0616824	0.0630236	0.0634087	0.062741	0.0609935	0.0582141	0.0545208	0.050089	0.0451324	0.0398816	0.0345627	0.029379	0.0244978	0.0200429	0.016093	0.0126842	0.00981629	0.00746121	0.00557143	0.00408827	0.00294881	0.00209127	0.00145863	0.00100086	0.000675775	0.000449109	0.000293853	0.000189342	0.000120174	7.51486e-05	4.63111e-05	2.81321e-05	1.68489e-05	9.95143e-06	5.79751e-06	3.33219e-06	1.88991e-06	1.05795e-06	5.84634e-07	3.18996e-07	1.7189e-07	9.14874e-08	4.81056e-08	2.49938e-08	1.28336e-08	6.51353e-09	3.26825e-09	1.6215e-09	7.95605e-10	3.86132e-10	1.85403e-10	8.80913e-11	4.14283e-11	1.92909e-11	8.89806e-12	4.0683e-12	1.84563e-12	8.32132e-13	3.73855e-13	1.68108e-13	7.62191e-14	3.52837e-14	1.70331e-14	8.87807e-15	5.2702e-15	3.81768e-15	
N15	0.0150036	0.0169079	0.0196031	0.0230597	0.0271897	0.0318444	0.0368185	0.0418599	0.0466866	0.051009	0.0545555	0.0570981	0.0584734	0.058598	0.0574742	0.0551868	0.0518915	0.047796	0.0431385	0.0381649	0.0331084	0.0281732	0.0235237	0.0192795	0.0155149	0.0122633	0.00952391	0.0072695	0.0054552	0.00402591	0.00292276	0.00208796	0.00146815	0.00101639	0.000692959	0.000465395	0.000307975	0.00020086	0.000129141	8.18705e-05	5.11898e-05	3.15739e-05	1.92158e-05	1.15416e-05	6.84293e-06	4.00567e-06	2.31554e-06	1.32209e-06	7.45736e-07	4.15632e-07	2.28938e-07	1.24651e-07	6.71017e-08	3.57211e-08	1.88092e-08	9.79905e-09	5.05244e-09	2.57921e-09	1.30421e-09	6.5369e-10	3.25048e-10	1.60563e-10	7.89436e-11	3.87495e-11	1.9079e-11	9.49504e-12	4.83581e-12	2.57115e-12	1.47183e-12	9.47396e-13	7.21455e-13	
N16	0.0101431	0.0117165	0.0141321	0.017382	0.0214081	0.0260966	0.0312765	0.0367224	0.0421652	0.0473095	0.0518571	0.0555332	0.0581124	0.0594404	0.0594475	0.0581541	0.055665	0.0521555	0.0478519	0.043007	0.0378777	0.0327031	0.0276893	0.0229989	0.0187466	0.0150006	0.0117871	0.0090983	0.00690089	0.00514488	0.00377141	0.00271904	0.00192859	0.00134615	0.000924909	0.000625706	0.000416889	0.000273628	0.000176969	0.000112807	7.08887e-05	4.39261e-05	2.68454e-05	1.6185e-05	9.6282e-06	5.65273e-06	3.27598e-06	1.87449e-06	1.05917e-06	5.91124e-07	3.25915e-07	1.77553e-07	9.55952e-08	5.08767e-08	2.67715e-08	1.39317e-08	7.17194e-09	3.65365e-09	1.84279e-09	9.20781e-10	4.56211e-10	2.24435e-10	1.09856e-10	5.36714e-11	2.63043e-11	1.30352e-11	6.61428e-12	3.5054e-12	2.00022e-12	1.28308e-12	9.74479e-13	
N17	0.0699919	0.0753684	0.0804474	0.0846192	0.0871778	0.0874992	0.0852009	0.0802413	0.0729383	0.0639043	0.0539233	0.0438056	0.0342573	0.0257933	0.0187033	0.0130667	0.00879969	0.00571566	0.00358283	0.00216882	0.00126865	0.000717595	0.000392759	0.000208151	0.000106888	5.32201e-05	2.571e-05	1.20585e-05	5.49456e-06	2.43384e-06	1.04868e-06	4.39788e-07	1.7962e-07	7.14873e-08	2.774e-08	1.0501e-08	3.87998e-09	1.40001e-09	4.93578e-10	1.70105e-10	5.73359e-11	1.89097e-11	6.10505e-12	1.93034e-12	5.98003e-13	1.81586e-13	5.40694e-14	1.57937e-14	4.52738e-15	1.27413e-15	3.52168e-16	9.56355e-17	2.55264e-17	6.69928e-18	1.72946e-18	4.39356e-19	1.09887e-19	2.70714e-20	6.57285e-21	1.57383e-21	3.71926e-22	8.68268e-23	2.00471e-23	4.58441e-24	1.04037e-24	2.34942e-25	5.30369e-26	1.20817e-26	2.84652e-27	7.4994e-28	2.86388e-28	
N18	0.11115	0.118198	0.122768	0.12325	0.118205	0.107143	0.0909869	0.0719243	0.052693	0.0356832	0.0223077	0.0128711	0.00685737	0.00337704	0.00153944	0.000650671	0.000255464	9.33482e-05	3.18093e-05	1.01285e-05	3.01956e-06	8.44513e-07	2.2201e-07	5.49615e-08	1.28369e-08	2.83367e-09	5.92199e-10	1.17364e-10	2.20926e-11	3.95609e-12	6.74898e-13	1.09845e-13	1.70798e-14	2.5405e-15	3.61942e-16	4.94503e-17	6.48657e-18	8.17833e-19	9.92171e-20	1.15939e-20	1.30627e-21	1.42038e-22	1.49194e-23	1.51516e-24	1.48901e-25	1.41719e-26	1.30735e-27	1.16983e-28	1.01612e-29	8.57355e-31	7.03193e-32	5.61012e-33	4.35644e-34	3.29475e-35	2.4283e-36	1.74512e-37	1.22358e-38	8.37448e-40	5.59798e-41	3.65658e-42	2.33511e-43	1.45865e-44	8.91747e-46	5.33911e-47	3.13367e-48	1.80614e-49	1.02608e-50	5.79663e-52	3.33299e-53	2.10305e-54	2.12914e-55	
Carex_lingii	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	0.110014	0.120244	0.130033	0.135243	0.131706	0.117603	0.0948953	0.0685709	0.0441491	0.025273	0.0128606	0.00582398	0.00235181	0.000849008	0.000274796	7.99915e-05	2.1009e-05	4.99461e-06	1.07829e-06	2.12072e-07	3.81154e-08	6.27911e-09	9.50932e-10	1.32765e-10	1.7135e-11	2.04971e-12	2.27823e-13	2.3586e-14	2.27963e-15	2.06155e-16	1.7481e-17	1.39273e-18	1.04459e-19	7.38936e-21	4.93893e-22	3.1244e-23	1.87379e-24	1.06703e-25	5.77824e-27	2.97988e-28	1.46552e-29	6.88259e-31	3.09053e-32	1.32852e-33	5.47356e-35	2.16385e-36	8.21703e-38	3.00045e-39	1.05458e-40	3.57117e-42	1.16625e-43	3.67626e-45	1.11953e-46	3.29639e-48	9.39215e-50	2.59151e-51	6.9299e-53	1.79722e-54	4.52354e-56	1.10574e-57	2.62666e-59	6.0675e-61	1.36375e-62	2.98422e-64	6.36137e-66	1.32171e-67	2.67831e-69	5.29983e-71	1.03098e-72	2.08137e-74	7.09361e-76	
N20	0.104682	0.116243	0.128773	0.137157	0.135869	0.122147	0.0980928	0.0697325	0.043689	0.0240928	0.0117026	0.00501655	0.00190302	0.000640901	0.000192292	5.15854e-05	1.2419e-05	2.69299e-06	5.27887e-07	9.38739e-08	1.51964e-08	2.24689e-09	3.04412e-10	3.79079e-11	4.35189e-12	4.61899e-13	4.54492e-14	4.15674e-15	3.54256e-16	2.82006e-17	2.10171e-18	1.46964e-19	9.66234e-21	5.9849e-22	3.49916e-23	1.93463e-24	1.01326e-25	5.03563e-27	2.37846e-28	1.06933e-29	4.58287e-31	1.87493e-32	7.33223e-34	2.74443e-35	9.84401e-37	3.38773e-38	1.11985e-39	3.55957e-41	1.08913e-42	3.21103e-44	9.13088e-46	2.50663e-47	6.64919e-49	1.70577e-50	4.23556e-52	1.01879e-53	2.37564e-55	5.37428e-57	1.18036e-58	2.51866e-60	5.22482e-62	1.05439e-63	2.07126e-65	3.96304e-67	7.3899e-69	1.34372e-70	2.3839e-72	4.12957e-74	7.00963e-76	1.21374e-77	3.55701e-79	
Carex_grandiligulata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_pachygyna	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_siderosticta	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_scaposa	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	0.000161923	0.000211638	0.000314377	0.000498673	0.000807789	0.00130143	0.00205635	0.00316468	0.00472904	0.00685352	0.0096307	0.0131255	0.0173578	0.0222866	0.0277988	0.0337062	0.039752	0.0456279	0.0510005	0.0555435	0.0589712	0.0610691	0.0617159	0.0608945	0.0586909	0.0552806	0.0509072	0.0458538	0.0404152	0.034871	0.0294648	0.0243911	0.0197883	0.0157396	0.0122784	0.00939723	0.00705853	0.00520507	0.00376943	0.00268161	0.00187463	0.00128816	0.000870314	0.000578311	0.000378046	0.000243189	0.000153984	9.59956e-05	5.89369e-05	3.56447e-05	2.12417e-05	1.24763e-05	7.22441e-06	4.1254e-06	2.32385e-06	1.29175e-06	7.08821e-07	3.8413e-07	2.05699e-07	1.08915e-07	5.70716e-08	2.96308e-08	1.52684e-08	7.82856e-09	4.01018e-09	2.06596e-09	1.08244e-09	5.87699e-10	3.40831e-10	2.20718e-10	1.68368e-10	
N22	9.27711e-21	7.85401e-20	8.56511e-19	9.10395e-18	9.04285e-17	8.32283e-16	7.08488e-15	5.57605e-14	4.05747e-13	2.73018e-12	1.69925e-11	9.78622e-11	5.21753e-10	2.57656e-09	1.17923e-08	5.00529e-08	1.97167e-07	7.21339e-07	2.45293e-06	7.75935e-06	2.2852e-05	6.27126e-05	0.00016051	0.000383494	0.000856086	0.00178724	0.00349268	0.00639525	0.0109822	0.0177041	0.0268176	0.0382076	0.0512483	0.0647777	0.0772333	0.0869423	0.0924951	0.0930847	0.0886987	0.0801017	0.0686204	0.0558148	0.0431443	0.0317225	0.0222056	0.0148113	0.00942176	0.00572071	0.00331828	0.00184026	0.000976577	0.0004963	0.000241735	0.000112938	5.06504e-05	2.18232e-05	9.04054e-06	3.60392e-06	1.38371e-06	5.1218e-07	1.82976e-07	6.31736e-08	2.11151e-08	6.8482e-09	2.16245e-09	6.6829e-10	2.0389e-10	6.2387e-11	1.97799e-11	7.03227e-12	3.43694e-12	
