NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N8	6.98494e-005	8.27584e-005	0.000105051	0.00013995	0.000192306	0.000268857	0.000376911	0.000527835	0.000733938	0.00100848	0.00136818	0.0018312	0.00241012	0.00312526	0.00398987	0.00500975	0.00619481	0.00754969	0.00905327	0.0107086	0.0124934	0.0143686	0.016316	0.0183101	0.0202757	0.022213	0.0240742	0.0257958	0.0273722	0.028792	0.0299651	0.0309469	0.0317073	0.0322032	0.032478	0.0325605	0.0323674	0.0320129	0.0314814	0.0307486	0.0298829	0.02893	0.027806	0.0266434	0.0254212	0.0241207	0.0228024	0.0215066	0.0201471	0.0188408	0.0175557	0.0162754	0.0150398	0.0138788	0.0127163	0.0116435	0.0106266	0.00965391	0.00874728	0.00792664	0.0071316	0.00642502	0.00577609	0.00517682	0.00463585	0.00416558	0.00372219	0.00334675	0.00301602	0.00272682	0.00248311	
Morelotia_affinis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N9	7.40737e-005	8.79246e-005	0.000111929	0.000149584	0.000206147	0.000288907	0.000405855	0.000569207	0.000792245	0.0010893	0.00147817	0.0019779	0.00260217	0.0033715	0.00429935	0.00539136	0.00665626	0.00809648	0.00969055	0.0114368	0.0133107	0.015271	0.0172953	0.0193529	0.0213716	0.0233429	0.0252198	0.0269402	0.0284958	0.0298711	0.0309892	0.0318939	0.0325623	0.0329575	0.033121	0.0330779	0.0327655	0.0322803	0.0316174	0.0307587	0.0297692	0.0286891	0.0274572	0.0261849	0.024863	0.0234769	0.0220838	0.0207168	0.0193109	0.0179606	0.0166449	0.015348	0.0141071	0.012944	0.0117993	0.0107448	0.00975516	0.00881712	0.00795039	0.00716766	0.00642058	0.00575702	0.00515265	0.00459744	0.00409906	0.00366461	0.00325888	0.00291314	0.00260951	0.00234398	0.00212136	
N10	0.000141828	0.000170296	0.00022048	0.000299452	0.000417472	0.000588171	0.00082543	0.00114981	0.00158176	0.00214088	0.00285056	0.00373323	0.00479747	0.0060627	0.00753259	0.00919538	0.0110461	0.0130697	0.0152117	0.0174587	0.0197616	0.0220504	0.0242938	0.0264536	0.0284287	0.0302299	0.0318062	0.0330908	0.0340987	0.0348351	0.0352122	0.0353211	0.0351475	0.0346632	0.0339404	0.0330297	0.0318601	0.0305735	0.0291668	0.0276278	0.0260363	0.0244441	0.0227734	0.0211564	0.0195718	0.0180032	0.0165038	0.0151072	0.0137338	0.0124825	0.0113178	0.0102215	0.00921772	0.00832324	0.00746878	0.00671905	0.00603796	0.00541182	0.00484846	0.00435756	0.0038899	0.00348695	0.00312197	0.00278917	0.00249067	0.00223464	0.00199127	0.00178769	0.00160816	0.00145334	0.00132507	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N11	0.00116979	0.00139893	0.00178816	0.00236775	0.00317504	0.00425054	0.00561276	0.00729862	0.00931681	0.0116492	0.0142807	0.0171762	0.020238	0.0234203	0.0266262	0.0297312	0.0326629	0.0353438	0.0376321	0.0395217	0.0409509	0.0418513	0.0422535	0.0421826	0.0415915	0.0405973	0.039232	0.0375154	0.0355527	0.0334203	0.0311122	0.0287571	0.0263864	0.0240161	0.0217174	0.0195288	0.017424	0.0154708	0.0136627	0.0119881	0.0104683	0.00910604	0.00786678	0.00677431	0.00580908	0.00495398	0.00420913	0.00356733	0.00300361	0.00252403	0.00211352	0.00176087	0.0014625	0.00121295	0.000999197	0.000822597	0.000675239	0.000551862	0.00045003	0.000367114	0.000297504	0.000241505	0.000195775	0.000158339	0.000128137	0.000104258	8.46631e-005	6.95817e-005	5.78936e-005	4.91084e-005	4.30498e-005	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenus_apogon	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.00081315	0.000964503	0.00122137	0.00160938	0.00216172	0.00291671	0.00389835	0.00514817	0.00668787	0.00851995	0.0106503	0.0130703	0.0157126	0.0185573	0.021532	0.0245332	0.0274999	0.0303633	0.0329717	0.0353173	0.0373176	0.0388776	0.0400059	0.0407077	0.0408846	0.0406526	0.0400111	0.03895	0.0375708	0.03595	0.0340408	0.032008	0.029871	0.0276398	0.0254065	0.0232295	0.021056	0.0190021	0.0170557	0.0152062	0.0134943	0.0119386	0.0104826	0.0091851	0.00801768	0.0069623	0.0060276	0.00521357	0.00447816	0.00384621	0.00329409	0.00280908	0.00238998	0.00203431	0.00171889	0.00145432	0.00122728	0.00103179	0.00086572	0.000727684	0.000606939	0.000507815	0.000424085	0.000353457	0.000294599	0.000247066	0.000206441	0.000174591	0.000149055	0.000129295	0.000115009	
N13	0.000215043	0.000281516	0.000415677	0.000649777	0.00103281	0.00163163	0.002517	0.00378291	0.00551393	0.00777165	0.0106096	0.0140513	0.0180045	0.0224302	0.0271735	0.0320044	0.0367519	0.0412429	0.0451088	0.0483327	0.050723	0.0521073	0.0525419	0.0521222	0.0506794	0.0485827	0.0458767	0.0426346	0.039102	0.035487	0.0316983	0.0280737	0.0246036	0.021311	0.0182923	0.0156103	0.0131402	0.0110134	0.00915706	0.00754283	0.00616931	0.00503191	0.0040497	0.00325487	0.00259772	0.00205716	0.00161891	0.00127312	0.000987256	0.000765829	0.000589608	0.00045064	0.000342019	0.000259553	0.000193976	0.000145111	0.000107643	7.93077e-005	5.7985e-005	4.24207e-005	3.05529e-005	2.20514e-005	1.57854e-005	1.12451e-005	7.96262e-006	5.66489e-006	3.99149e-006	2.85271e-006	2.06737e-006	1.55903e-006	1.2688e-006	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.00686716	0.00778226	0.00909836	0.010821	0.0129473	0.0154622	0.0182547	0.021312	0.0245348	0.0277897	0.0310012	0.0340843	0.0368482	0.0392814	0.0412829	0.0427434	0.043671	0.0440733	0.0438595	0.0431555	0.0419799	0.0403449	0.0383687	0.0361432	0.0336595	0.031078	0.0284408	0.0257761	0.0231742	0.0206894	0.0182979	0.016084	0.014044	0.0121687	0.0104821	0.00898691	0.00764451	0.00647777	0.00546273	0.0045788	0.00382217	0.00318222	0.00263115	0.00217176	0.00178661	0.00146277	0.0011945	0.000974785	0.000790396	0.000641001	0.000518602	0.000417946	0.000336205	0.000270655	0.000216425	0.000173347	0.000138557	0.000110384	8.78116e-005	7.00056e-005	5.54156e-005	4.40187e-005	3.49206e-005	2.76611e-005	2.19269e-005	1.75028e-005	1.39416e-005	1.12661e-005	9.23176e-006	7.74517e-006	6.75082e-006	
N15	0.025595	0.028541	0.0324339	0.0371493	0.0424809	0.0481436	0.0534505	0.0581926	0.0618708	0.0640408	0.0646146	0.0636351	0.0609138	0.0569699	0.0520148	0.04632	0.0403365	0.0344284	0.0286855	0.0234709	0.0188403	0.0148227	0.0114607	0.00873137	0.0065203	0.00480687	0.00349203	0.00249704	0.00176223	0.00123138	0.000845888	0.000576373	0.000388336	0.000258431	0.000170281	0.000111542	7.19523e-005	4.62186e-005	2.94207e-005	1.85449e-005	1.1596e-005	7.23007e-006	4.44213e-006	2.72535e-006	1.65858e-006	1.00123e-006	6.00077e-007	3.59339e-007	2.12046e-007	1.25185e-007	7.33271e-008	4.26615e-008	2.46481e-008	1.42481e-008	8.11558e-009	4.63091e-009	2.622e-009	1.4762e-009	8.25445e-010	4.62319e-010	2.55189e-010	1.41284e-010	7.76444e-011	4.24958e-011	2.31312e-011	1.26565e-011	6.86682e-012	3.79194e-012	2.14646e-012	1.30314e-012	9.19451e-013	
Rhynchospora_corniculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	0.00905604	0.0117097	0.016681	0.024321	0.0347103	0.0474322	0.0610713	0.0742153	0.0849312	0.0914571	0.0930098	0.0896572	0.08165	0.0707795	0.0584087	0.0458826	0.0344433	0.0248058	0.0170542	0.0112929	0.00719434	0.0044072	0.0026062	0.00149527	0.0008253	0.000443732	0.000231609	0.00011728	5.78278e-005	2.7977e-005	1.3086e-005	6.03172e-006	2.71776e-006	1.19751e-006	5.17089e-007	2.21459e-007	9.18307e-008	3.79352e-008	1.53717e-008	6.13181e-009	2.40335e-009	9.42554e-010	3.57346e-010	1.36136e-010	5.08621e-011	1.8809e-011	6.83248e-012	2.49998e-012	8.82415e-013	3.14996e-013	1.10156e-013	3.83436e-014	1.31049e-014	4.53569e-015	1.51483e-015	5.14277e-016	1.71164e-016	5.70051e-017	1.8667e-017	6.20936e-018	2.00072e-018	6.56387e-019	2.11605e-019	6.84288e-020	2.1808e-020	7.05122e-021	2.22314e-021	7.14505e-022	2.30532e-022	8.049e-023	3.686e-023	
Rhynchospora_albiceps	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	0.000515887	0.00105171	0.00267391	0.00664304	0.0148826	0.0294527	0.0510361	0.0779697	0.105196	0.125582	0.133408	0.126823	0.107755	0.0826319	0.0573388	0.03608	0.0207282	0.0109529	0.00530074	0.0023829	0.000995677	0.000387231	0.000141187	4.87969e-005	1.57612e-005	4.87844e-006	1.4374e-006	4.03929e-007	1.08809e-007	2.86835e-008	7.13467e-009	1.75657e-009	4.17058e-010	9.64268e-011	2.15598e-011	4.83871e-012	1.01919e-012	2.17462e-013	4.45717e-014	9.02644e-015	1.75767e-015	3.48582e-016	6.43702e-017	1.22053e-017	2.20682e-018	3.99174e-019	6.90302e-020	1.22947e-020	2.03161e-021	3.4813e-022	5.67085e-023	9.34156e-024	1.46816e-024	2.39778e-025	3.63313e-026	5.75759e-027	8.6916e-028	1.3378e-028	1.97427e-029	3.05087e-030	4.414e-031	6.72753e-032	9.89178e-033	1.49324e-033	2.19494e-034	3.37581e-035	4.97513e-036	7.65236e-037	1.15657e-037	1.84963e-038	4.04318e-039	
Rhynchospora_rubra	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_globosa	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.0129222	0.0144433	0.016503	0.0190923	0.0221799	0.0257041	0.0294243	0.0332872	0.0370886	0.0405902	0.043676	0.0462413	0.0480311	0.0491164	0.0494293	0.0489169	0.0476993	0.0458928	0.0434628	0.0406664	0.0375808	0.0342722	0.0309065	0.0276005	0.024336	0.021275	0.0184279	0.0157971	0.0134312	0.0113455	0.00948226	0.00788288	0.00650969	0.00533236	0.00434305	0.00352507	0.00283428	0.00227382	0.0018157	0.00144079	0.00113899	0.000899965	0.000704697	0.000552355	0.000431618	0.000335769	0.000260687	0.000202984	0.000156649	0.000121467	9.40293e-005	7.26288e-005	5.60715e-005	4.3565e-005	3.35444e-005	2.6042e-005	2.01966e-005	1.56591e-005	1.21384e-005	9.48664e-006	7.34184e-006	5.736e-006	4.47276e-006	3.49061e-006	2.72358e-006	2.14807e-006	1.68464e-006	1.34581e-006	1.08934e-006	9.07716e-007	7.90115e-007	
N19	2.6794e-006	6.11605e-006	1.94425e-005	6.49294e-005	0.000203667	0.000578998	0.00147158	0.00336687	0.00695464	0.0130134	0.0222165	0.0348276	0.0500694	0.0666414	0.0822427	0.0942359	0.100765	0.10105	0.0946872	0.0836959	0.0697737	0.054883	0.0409055	0.0290302	0.0194888	0.0125104	0.00766051	0.00447315	0.00249923	0.00134345	0.000687879	0.000339986	0.000161418	7.36158e-005	3.23299e-005	1.37679e-005	5.60907e-006	2.22265e-006	8.50238e-007	3.14283e-007	1.12394e-007	3.92287e-008	1.31429e-008	4.3099e-009	1.36945e-009	4.22659e-010	1.26666e-010	3.7246e-011	1.05443e-011	2.93645e-012	7.9475e-013	2.09896e-013	5.39936e-014	1.36929e-014	3.3599e-015	8.20144e-016	2e-016	5.17771e-017	1.62383e-017	7.33498e-018	4.55179e-018	3.35623e-018	2.59698e-018	2.037e-018	1.59428e-018	1.25744e-018	9.80212e-019	7.74774e-019	6.17084e-019	5.05649e-019	4.34846e-019	
Rhynchospora_chinensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	2.64893e-006	6.03025e-006	1.91695e-005	6.41552e-005	0.000201781	0.000575117	0.00146533	0.00335944	0.00695086	0.0130242	0.022259	0.0349147	0.0502231	0.0668554	0.0824983	0.0945039	0.101006	0.101198	0.0947527	0.0836489	0.0696346	0.0546877	0.0406905	0.0288113	0.0193043	0.0123601	0.0075483	0.00439529	0.00244873	0.00131157	0.000669564	0.000329678	0.000155941	7.0839e-005	3.09914e-005	1.31351e-005	5.33075e-006	2.10203e-006	8.00402e-007	2.94401e-007	1.04793e-007	3.63676e-008	1.21275e-008	3.95379e-009	1.2497e-009	3.83436e-010	1.14287e-010	3.33975e-011	9.40136e-012	2.60133e-012	7.00027e-013	1.83631e-013	4.69265e-014	1.18212e-014	2.87073e-015	6.89209e-016	1.61269e-016	3.69212e-017	8.24648e-018	1.82955e-018	3.89831e-019	8.29049e-020	1.71745e-020	3.50069e-021	6.94619e-022	1.39557e-022	2.65532e-023	5.21685e-024	1.01314e-024	2.1826e-025	8.41308e-026	
N21	3.77607e-006	8.78286e-006	2.83758e-005	9.59605e-005	0.000303781	0.000867804	0.00221241	0.00504355	0.010317	0.0190109	0.0317321	0.0482145	0.0668812	0.0851379	0.0997983	0.107969	0.10824	0.100884	0.087478	0.0708972	0.0538237	0.0382963	0.0256436	0.0162174	0.00966028	0.00546284	0.00293651	0.00149761	0.000729732	0.000342437	0.000152632	6.616e-005	2.7793e-005	1.12628e-005	4.45712e-006	1.76833e-006	6.65394e-007	2.55761e-007	9.65405e-008	3.59839e-008	1.31404e-008	5.00539e-009	1.74736e-009	6.45353e-010	2.26392e-010	7.99379e-011	2.67226e-011	9.47152e-012	2.99703e-012	1.0189e-012	3.19339e-013	1.03614e-013	3.10241e-014	1.00034e-014	2.85296e-015	8.85278e-016	2.49801e-016	7.44472e-017	2.02386e-017	5.99792e-018	1.57286e-018	4.54235e-019	1.20262e-019	3.41767e-020	9.0894e-021	2.68568e-021	7.38958e-022	2.26365e-022	6.84251e-023	2.33842e-023	1.03924e-023	
Rhynchospora_microcarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	1.74109e-005	4.117e-005	0.000127069	0.000391616	0.00110991	0.00282717	0.00643024	0.0130854	0.0238989	0.0393042	0.0584938	0.0791248	0.0975646	0.110166	0.114284	0.109165	0.096372	0.0788762	0.0599125	0.0424161	0.0280586	0.0173572	0.0100841	0.00552307	0.00284625	0.00139126	0.000646563	0.000285217	0.000120445	4.91587e-005	1.9114e-005	7.27708e-006	2.70629e-006	9.77168e-007	3.47806e-007	1.2572e-007	4.31436e-008	1.53114e-008	5.34526e-009	1.84844e-009	6.2505e-010	2.21609e-010	7.15238e-011	2.45782e-011	7.97278e-012	2.62467e-012	8.13346e-013	2.69541e-013	7.94358e-014	2.53898e-014	7.43541e-015	2.2813e-015	6.41703e-016	1.96358e-016	5.28764e-017	1.56389e-017	4.18486e-018	1.1935e-018	3.09062e-019	8.80656e-020	2.20845e-020	6.15618e-021	1.57018e-021	4.32605e-022	1.11581e-022	3.23037e-023	8.69929e-024	2.6315e-024	7.8719e-025	2.68154e-025	1.21586e-025	
Rhynchospora_rugosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	1.47682e-013	5.98942e-010	1.44679e-006	0.00137395	0.187423	0.555868	0.0815778	0.107365	0.066251	0.000123406	1.34356e-005	3.0262e-006	4.98399e-009	1.10669e-011	3.7537e-012	1.19886e-012	2.30673e-013	2.0303e-014	2.87889e-017	1.98235e-020	8.83096e-024	2.86516e-027	7.25745e-031	1.50156e-034	2.60212e-038	3.89034e-042	5.10112e-046	5.93291e-050	6.22003e-054	5.96709e-058	5.21402e-062	4.25042e-066	3.23367e-070	2.2998e-074	1.54365e-078	9.93057e-083	5.96501e-087	3.46905e-091	1.92069e-095	1.01537e-099	5.12422e-104	2.52644e-108	1.16307e-112	5.26425e-117	2.26543e-121	9.40687e-126	3.71998e-130	1.45155e-134	5.27317e-139	1.90103e-143	6.49426e-148	2.16196e-152	6.83538e-157	2.14987e-161	6.28905e-166	1.83934e-170	5.09557e-175	1.38584e-179	3.58261e-184	9.25883e-189	2.23417e-193	5.40346e-198	1.24216e-202	2.8059e-207	6.04481e-212	1.29422e-216	2.60223e-221	5.18346e-226	9.81308e-231	1.80562e-235	3.17885e-240	
Rhynchospora_brownii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_marisculus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
