NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N8	9.53477e-12	2.056e-12	1.47598e-12	1.54424e-12	1.64831e-12	1.71871e-12	1.74399e-12	1.73211e-12	1.70825e-12	1.71615e-12	1.82769e-12	2.17873e-12	3.07354e-12	5.23844e-12	1.04338e-11	2.27612e-11	5.10123e-11	1.13172e-10	2.45158e-10	5.14271e-10	1.05037e-09	2.11505e-09	4.27803e-09	8.87166e-09	1.91445e-08	4.31184e-08	1.00556e-07	2.39997e-07	5.8145e-07	1.42722e-06	3.55908e-06	9.06281e-06	2.32951e-05	5.97011e-05	0.00015005	0.000364217	0.000843911	0.0018526	0.00383752	0.00748753	0.0137495	0.0237322	0.0383919	0.0579456	0.0814024	0.104822	0.122764	0.129672	0.122673	0.103384	0.0773351	0.0512574	0.0301139	0.0157321	0.00735915	0.00311943	0.00121977	0.000451201	0.000160096	5.52279e-05	1.84779e-05	5.92329e-06	1.7952e-06	5.10124e-07	1.35688e-07	3.39167e-08	8.02013e-09	1.80435e-09	3.86779e-10	7.87853e-11	1.57667e-11	
Morelotia_affinis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N9	5.00943e-12	1.02156e-12	6.88052e-13	6.89161e-13	7.16835e-13	7.42134e-13	7.64082e-13	7.88894e-13	8.315e-13	9.23611e-13	1.13443e-12	1.6219e-12	2.7526e-12	5.34968e-12	1.12923e-11	2.46788e-11	5.41439e-11	1.17682e-10	2.53586e-10	5.39872e-10	1.14513e-09	2.44558e-09	5.31999e-09	1.19021e-08	2.75103e-08	6.55762e-08	1.60164e-07	3.97896e-07	1.00079e-06	2.54629e-06	6.56046e-06	1.71548e-05	4.47645e-05	0.000115064	0.000286863	0.000684487	0.00154844	0.00330177	0.00661569	0.0124345	0.021887	0.0359855	0.0550421	0.0779094	0.101731	0.120705	0.129371	0.124426	0.106795	0.0814642	0.0550879	0.0330014	0.0175436	0.00831511	0.00354487	0.00137827	0.000498056	0.000171233	5.64523e-05	1.79855e-05	5.50811e-06	1.60355e-06	4.39338e-07	1.12696e-07	2.70702e-08	6.11464e-09	1.30759e-09	2.68296e-10	5.57863e-11	1.41478e-11	5.29313e-12	
N10	3.86008e-12	7.56198e-13	5.70828e-13	7.81591e-13	1.28979e-12	2.37213e-12	4.63236e-12	9.28011e-12	1.8717e-11	3.77199e-11	7.58862e-11	1.52868e-10	3.10298e-10	6.45387e-10	1.37328e-09	3.01298e-09	6.87361e-09	1.63899e-08	4.06119e-08	1.0467e-07	2.77963e-07	7.50936e-07	2.03798e-06	5.49403e-06	1.45684e-05	3.76676e-05	9.42099e-05	0.00022627	0.000518445	0.00112681	0.0023127	0.00447343	0.00811666	0.0138278	0.0221433	0.0333929	0.0475043	0.0637882	0.0807529	0.0960791	0.10693	0.110684	0.105902	0.0931048	0.0749208	0.0546522	0.0360925	0.0215471	0.0116369	0.00570898	0.00256842	0.00107899	0.000436494	0.000177619	7.5858e-05	3.45067e-05	1.63446e-05	7.77471e-06	3.60602e-06	1.63305e-06	7.41305e-07	3.52851e-07	1.82304e-07	1.01269e-07	5.76866e-08	3.20268e-08	1.67267e-08	8.06023e-09	3.55963e-09	1.44763e-09	5.6214e-10	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N11	2.95867e-10	3.40912e-10	7.13719e-10	1.52996e-09	3.29296e-09	7.11618e-09	1.54561e-08	3.38219e-08	7.49338e-08	1.69528e-07	3.9624e-07	9.66847e-07	2.46298e-06	6.41946e-06	1.67619e-05	4.2507e-05	0.000102292	0.000230589	0.000487088	0.000960901	0.00178833	0.0031724	0.00540157	0.00882958	0.0137733	0.020341	0.028313	0.0372494	0.0468435	0.057229	0.0688125	0.0817559	0.093869	0.102073	0.103015	0.0950827	0.0795367	0.0600005	0.0407294	0.0248686	0.0136709	0.00678126	0.00304688	0.00124781	0.000471633	0.000165565	5.50992e-05	1.77499e-05	5.63587e-06	1.78141e-06	5.60808e-07	1.75053e-07	5.40016e-08	1.64736e-08	4.98103e-09	1.49205e-09	4.40015e-10	1.26628e-10	3.49373e-11	9.15742e-12	2.26259e-12	5.24678e-13	1.14063e-13	2.3287e-14	4.48337e-15	8.18899e-16	1.42878e-16	2.39607e-17	3.87748e-18	6.06504e-19	9.60392e-20	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenus_apogon	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	1.65291e-10	1.93255e-10	3.99993e-10	8.34403e-10	1.71328e-09	3.44405e-09	6.75647e-09	1.29367e-08	2.42679e-08	4.49164e-08	8.27423e-08	1.52931e-07	2.8489e-07	5.32825e-07	1.00383e-06	1.89709e-06	3.6039e-06	6.95187e-06	1.38767e-05	2.87989e-05	6.25394e-05	0.000142193	0.000337196	0.00082167	0.00199856	0.00468419	0.0102587	0.0205458	0.0371383	0.0601546	0.087036	0.112809	0.129998	0.133518	0.122367	0.100209	0.0734486	0.0482747	0.0285155	0.0151775	0.00730177	0.00318711	0.00126799	0.000462539	0.00015632	4.90947e-05	1.45472e-05	4.13367e-06	1.14717e-06	3.16304e-07	8.76643e-08	2.4511e-08	6.89937e-09	1.94957e-09	5.5285e-10	1.57529e-10	4.50722e-11	1.29099e-11	3.64793e-12	1.0074e-12	2.69085e-13	6.89526e-14	1.68561e-14	3.9188e-15	8.65723e-16	1.81953e-16	3.64843e-17	7.0039e-18	1.29113e-18	2.29081e-19	4.10674e-20	
N13	5.80026e-06	5.07699e-06	8.90387e-06	1.65811e-05	3.17073e-05	6.05435e-05	0.000110761	0.00018653	0.000281058	0.000375291	0.000456727	0.000565689	0.000848843	0.0015595	0.00304711	0.00598697	0.0123696	0.0265918	0.0541812	0.0950727	0.13843	0.165707	0.163541	0.134031	0.0920441	0.0536083	0.0270511	0.0123846	0.00561853	0.00278291	0.00151016	0.000822235	0.000410927	0.000183053	7.27541e-05	2.62218e-05	8.80093e-06	2.89363e-06	1.04779e-06	4.95578e-07	3.08685e-07	2.11033e-07	1.37797e-07	8.14698e-08	4.30065e-08	2.0002e-08	8.19337e-09	2.95598e-09	9.41358e-10	2.65894e-10	6.71198e-11	1.53003e-11	3.19072e-12	6.17483e-13	1.12383e-13	1.94085e-14	3.18785e-15	4.96864e-16	7.25955e-17	9.88005e-18	1.24437e-18	1.44456e-19	1.54385e-20	1.52113e-21	1.38676e-22	1.17603e-23	9.33392e-25	6.97307e-26	4.92346e-27	3.29196e-28	2.16608e-29	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	3.32534e-11	1.43419e-11	1.59656e-11	1.93527e-11	2.30053e-11	2.67356e-11	3.04926e-11	3.42593e-11	3.80045e-11	4.16442e-11	4.50434e-11	4.80586e-11	5.06089e-11	5.30313e-11	5.47887e-11	5.59215e-11	5.64402e-11	5.64439e-11	5.57969e-11	5.5381e-11	5.53697e-11	5.5759e-11	5.64721e-11	5.74157e-11	5.85247e-11	5.97818e-11	6.12305e-11	6.29167e-11	6.53333e-11	6.93949e-11	7.75072e-11	9.5458e-11	1.41351e-10	2.64574e-10	6.10654e-10	1.61905e-09	4.64454e-09	1.39702e-08	4.35455e-08	1.40078e-07	4.62582e-07	1.55189e-06	5.20949e-06	1.72052e-05	5.50322e-05	0.000168259	0.000485488	0.00130785	0.00326152	0.00747516	0.0156428	0.0297042	0.0508847	0.0782044	0.107286	0.130769	0.141059	0.134608	0.112465	0.0821242	0.0522522	0.028909	0.0139186	0.00587626	0.00222644	0.000797772	0.000293747	0.000118438	5.12426e-05	2.21932e-05	9.54132e-06	
N15	4.07212e-11	8.57427e-12	5.86826e-12	5.83416e-12	6.0664e-12	6.36934e-12	6.73405e-12	7.16141e-12	7.6662e-12	8.33573e-12	9.477e-12	1.19499e-11	1.78898e-11	3.21815e-11	6.61694e-11	1.46238e-10	3.34367e-10	7.81478e-10	1.86782e-09	4.52143e-09	1.10093e-08	2.66639e-08	6.34593e-08	1.46963e-07	3.29571e-07	7.16722e-07	1.52312e-06	3.20172e-06	6.74543e-06	1.4377e-05	3.10549e-05	6.77582e-05	0.000146425	0.000309433	0.000631854	0.00123715	0.00231697	0.00415756	0.00717102	0.0119141	0.0190582	0.0292604	0.0428817	0.0595628	0.0780732	0.0950145	0.106918	0.110898	0.105932	0.0932444	0.0756993	0.0567098	0.0392303	0.0251352	0.0150472	0.00856992	0.00477165	0.00267684	0.00151697	0.000858661	0.000472683	0.000246901	0.000120479	5.4511e-05	2.28089e-05	8.82115e-06	3.15218e-06	1.03984e-06	3.16199e-07	8.86439e-08	2.40532e-08	
N16	4.13959e-11	8.12565e-12	5.26003e-12	5.31181e-12	5.74349e-12	6.37919e-12	7.38367e-12	9.28234e-12	1.34215e-11	2.2964e-11	4.49079e-11	9.42487e-11	2.03122e-10	4.43694e-10	9.78428e-10	2.18876e-09	4.9733e-09	1.14131e-08	2.61204e-08	5.92231e-08	1.31241e-07	2.81798e-07	5.85199e-07	1.18179e-06	2.34884e-06	4.66883e-06	9.4303e-06	1.95714e-05	4.18263e-05	9.12891e-05	0.000200157	0.000431586	0.000903039	0.0018047	0.00340908	0.00605684	0.0101159	0.0159362	0.0238348	0.0340954	0.0468535	0.0617262	0.0773137	0.0910899	0.100182	0.102491	0.0976071	0.0867863	0.0722537	0.0563469	0.0410682	0.0279038	0.0176867	0.0105358	0.00599289	0.00332588	0.00183245	0.00100667	0.000538238	0.000274128	0.000130353	5.72084e-05	2.31503e-05	8.75314e-06	3.20991e-06	1.23152e-06	5.43747e-07	2.8036e-07	1.50578e-07	7.33166e-08	3.09932e-08	
N17	1.49097e-06	9.01119e-07	1.18529e-06	1.52318e-06	1.78622e-06	2.05416e-06	3.67218e-06	1.40904e-05	5.98497e-05	0.000202461	0.000553285	0.00145837	0.004447	0.0141058	0.0384349	0.0822967	0.13658	0.177457	0.183905	0.153254	0.104355	0.0588141	0.0277487	0.011071	0.00376922	0.00110404	0.000280293	6.20982e-05	1.20812e-05	2.07606e-06	3.16856e-07	4.3253e-08	5.28284e-09	5.81359e-10	5.79227e-11	5.24839e-12	4.34364e-13	3.29727e-14	2.30525e-15	1.49045e-16	8.9483e-18	5.01017e-19	2.62788e-20	1.29739e-21	6.06566e-23	2.68789e-24	1.13666e-25	4.60435e-27	1.79046e-28	6.68822e-30	2.39862e-31	8.24758e-33	2.71463e-34	8.54022e-36	2.56575e-37	7.35822e-39	2.01471e-40	5.27401e-42	1.31657e-43	3.14416e-45	7.19134e-47	1.57649e-48	3.31423e-50	6.68396e-52	1.2934e-53	2.40177e-55	4.28034e-57	7.32195e-59	1.20238e-60	1.8959e-62	2.94002e-64	
N18	3.27237e-09	9.52406e-10	6.40495e-10	1.58968e-09	6.80555e-08	4.48216e-06	0.000158115	0.00262209	0.0206786	0.0838323	0.190441	0.261111	0.2294	0.135111	0.0557228	0.0165755	0.0036487	0.000607393	7.80193e-05	7.82294e-06	6.22213e-07	3.97565e-08	2.06393e-09	8.79788e-11	3.11148e-12	9.23354e-14	2.33211e-15	5.11749e-17	1.00712e-18	1.85811e-20	3.36157e-22	6.08396e-24	1.07717e-25	1.80629e-27	2.80104e-29	4.01521e-31	5.46563e-33	7.4118e-35	1.04242e-36	1.51417e-38	2.17083e-40	2.9266e-42	3.59248e-44	3.95231e-46	3.87652e-48	3.37935e-50	2.6355e-52	1.85889e-54	1.21145e-56	7.57812e-59	4.79718e-61	3.2055e-63	2.25292e-65	1.59155e-67	1.07612e-69	6.73847e-72	3.84359e-74	1.98502e-76	9.25239e-79	3.92058e-81	1.5322e-83	5.70217e-86	2.14599e-88	8.80824e-91	4.06131e-93	1.99249e-95	9.55421e-98	4.2072e-100	1.64504e-102	5.63286e-105	1.71206e-107	
Carex_lingii	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	4.24909e-12	4.58566e-12	2.31423e-11	5.24867e-09	1.38177e-06	0.000140035	0.00422494	0.0421301	0.166439	0.302399	0.282258	0.146975	0.0454685	0.00876395	0.00110197	9.32746e-05	5.46666e-06	2.27435e-07	6.88517e-09	1.54911e-10	2.76002e-12	4.73033e-14	1.08974e-15	3.23749e-17	8.9635e-19	1.99767e-20	3.48046e-22	4.7487e-24	5.11395e-26	4.43672e-28	3.34361e-30	2.83906e-32	3.74489e-34	6.28251e-36	9.69184e-38	1.23408e-39	1.26995e-41	1.05424e-43	7.07795e-46	3.8597e-48	1.7198e-50	6.3009e-53	1.93238e-55	5.33534e-58	1.71578e-60	8.84434e-63	5.97098e-65	3.8105e-67	2.05994e-69	9.22272e-72	3.40886e-74	1.0415e-76	2.63861e-79	5.57041e-82	9.85113e-85	1.48436e-87	2.0478e-90	3.34344e-93	8.88488e-96	3.13787e-98	1.06228e-100	3.08732e-103	7.52716e-106	1.53413e-108	2.61895e-111	3.7786e-114	4.7772e-117	6.0374e-120	9.96238e-123	2.16451e-125	4.41394e-128	
N20	5.11805e-13	3.41504e-12	4.33017e-10	1.32571e-07	2.06041e-05	0.00117719	0.0194329	0.112944	0.275566	0.319487	0.192503	0.0645232	0.0126947	0.00152796	0.000117667	5.97463e-06	2.05834e-07	5.02423e-09	1.19757e-10	9.44182e-12	1.35208e-12	1.4584e-13	1.08183e-14	5.54128e-16	1.98347e-17	5.02821e-19	9.15278e-21	1.21911e-22	1.23377e-24	1.43372e-26	6.92154e-28	5.63179e-29	3.58979e-30	1.66144e-31	5.53323e-33	1.32678e-34	2.30312e-36	2.91864e-38	2.72713e-40	1.89909e-42	1.00164e-44	4.14476e-47	2.02907e-49	4.24341e-51	1.5349e-52	4.4574e-54	9.61823e-56	1.52623e-57	1.77983e-59	1.53196e-61	9.8045e-64	4.70781e-66	1.71275e-68	4.79417e-71	1.06865e-73	2.85857e-76	3.31117e-78	6.71952e-80	1.10846e-81	1.3749e-83	1.26845e-85	8.69446e-88	4.44495e-90	1.70674e-92	4.9645e-95	1.10446e-97	1.91323e-100	2.86674e-103	1.04072e-105	1.48242e-107	1.89982e-109	
Carex_grandiligulata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_pachygyna	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_siderosticta	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_scaposa	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	1.38574e-10	1.57134e-10	3.33242e-10	7.46376e-10	1.73433e-09	4.11299e-09	9.67585e-09	2.19775e-08	4.739e-08	9.65666e-08	1.87152e-07	3.49866e-07	6.41109e-07	1.16514e-06	2.12027e-06	3.90362e-06	7.4e-06	1.46153e-05	2.97242e-05	5.97224e-05	0.000113847	0.000200559	0.000323723	0.000481647	0.000671804	0.00089932	0.00118465	0.00157257	0.0021571	0.00313525	0.00486831	0.00788261	0.0126003	0.0189743	0.0261044	0.032414	0.0364824	0.0379518	0.0377039	0.0372299	0.0378191	0.0399535	0.0429521	0.0452581	0.0457061	0.044123	0.0420942	0.0413502	0.0427241	0.0457226	0.0486877	0.0496091	0.0473269	0.042155	0.0353554	0.0281467	0.0212474	0.0150917	0.00987711	0.00589563	0.00318569	0.00155285	0.000682271	0.000270411	9.68706e-05	3.14679e-05	9.31223e-06	2.52457e-06	6.30487e-07	1.45808e-07	3.27485e-08	
