NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N16	2.6667e-07	6.10748e-07	1.93084e-06	6.4841e-06	2.11518e-05	6.52078e-05	0.000188061	0.000504741	0.00125621	0.00289127	0.00614025	0.0120104	0.0216044	0.0356927	0.0541004	0.0751644	0.0956502	0.111418	0.118745	0.115748	0.10317	0.0840796	0.0626523	0.0426925	0.0266101	0.0151767	0.007924	0.00378961	0.00166116	0.000667896	0.000246514	8.35957e-05	2.60701e-05	7.48409e-06	1.97978e-06	4.83095e-07	1.08856e-07	2.26755e-08	4.37145e-09	7.80812e-10	1.29362e-10	1.9902e-11	2.84644e-12	3.78883e-13	4.6988e-14	5.43527e-15	5.8705e-16	5.92665e-17	5.59858e-18	4.95367e-19	4.10953e-20	3.19967e-21	2.34036e-22	1.60968e-23	1.04202e-24	6.35457e-26	3.65389e-27	1.98272e-28	1.01617e-29	4.92307e-31	2.2564e-32	9.79156e-34	4.02601e-35	1.56969e-36	5.80754e-38	2.04053e-39	6.81553e-41	2.16918e-42	6.65113e-44	2.11197e-45	1.21967e-46	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	0.00346145	0.00418146	0.00548181	0.0075341	0.0105429	0.0147127	0.0201989	0.0270494	0.0351446	0.0441528	0.053518	0.0624941	0.070231	0.0759004	0.0788389	0.0786733	0.0753971	0.0693744	0.0612717	0.0519339	0.0422379	0.0329575	0.0246692	0.0177117	0.0121966	0.00805479	0.00510135	0.00309821	0.00180433	0.0010076	0.000539537	0.000277017	0.000136378	6.4378e-05	2.91399e-05	1.26475e-05	5.26371e-06	2.10072e-06	8.03974e-07	2.95075e-07	1.03862e-07	3.50622e-08	1.13527e-08	3.5258e-09	1.05038e-09	3.00185e-10	8.23037e-11	2.16504e-11	5.46467e-12	1.32357e-12	3.07645e-13	6.86296e-14	1.46951e-14	3.02045e-15	5.96009e-16	1.12918e-16	2.05422e-17	3.5889e-18	6.02234e-19	9.70805e-20	1.50367e-20	2.2385e-21	3.20434e-22	4.41383e-23	5.8581e-24	7.51104e-25	9.35916e-26	1.15162e-26	1.47018e-27	2.28815e-28	6.80891e-29	
N18	0.00184048	0.0022484	0.00300001	0.00420835	0.00602416	0.0086271	0.0122058	0.0169248	0.0228789	0.0300412	0.0382166	0.0470134	0.05585	0.0640037	0.0707012	0.0752367	0.0770935	0.0760397	0.0721744	0.065911	0.0579025	0.0489273	0.0397633	0.0310787	0.0233601	0.0168851	0.0117368	0.00784523	0.00504289	0.0031173	0.00185316	0.0010595	0.00058258	0.000308107	0.000156734	7.66945e-05	3.61024e-05	1.63496e-05	7.12387e-06	2.98672e-06	1.20499e-06	4.67867e-07	1.74845e-07	6.28958e-08	2.17808e-08	7.262e-09	2.33142e-09	7.20808e-10	2.14637e-10	6.15649e-11	1.70122e-11	4.52943e-12	1.1621e-12	2.87357e-13	6.8492e-14	1.57384e-14	3.48699e-15	7.45031e-16	1.53532e-16	3.05206e-17	5.85366e-18	1.08337e-18	1.93519e-19	3.33727e-20	5.55908e-21	8.95653e-22	1.40148e-22	2.15912e-23	3.43082e-24	6.548e-25	2.25461e-25	
N19	1.08821e-07	2.32123e-07	6.37865e-07	1.84427e-06	5.27462e-06	1.45906e-05	3.86406e-05	9.74502e-05	0.000233308	0.00052916	0.00113525	0.00230094	0.00440121	0.00793748	0.0134857	0.0215682	0.0324491	0.0458952	0.0609903	0.0761137	0.089161	0.0979991	0.101031	0.0976647	0.0885052	0.0751728	0.0598342	0.0446266	0.0311869	0.0204215	0.0125303	0.00720499	0.00388302	0.00196179	0.000929356	0.000412931	0.000172138	6.73487e-05	2.47403e-05	8.53657e-06	2.76796e-06	8.43799e-07	2.41956e-07	6.52949e-08	1.6592e-08	3.97226e-09	8.96481e-10	1.90836e-10	3.834e-11	7.274e-12	1.30403e-12	2.21033e-13	3.54441e-14	5.38041e-15	7.7363e-16	1.0543e-16	1.36259e-17	1.67109e-18	1.94593e-19	2.15281e-20	2.26405e-21	2.26476e-22	2.15609e-23	1.9547e-24	1.68868e-25	1.39151e-26	1.09599e-27	8.30619e-29	6.21767e-30	5.16124e-31	8.00098e-32	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	5.43534e-24	9.94645e-23	2.3301e-21	5.39934e-20	1.17976e-18	2.39032e-17	4.44818e-16	7.55027e-15	1.16255e-13	1.61628e-12	2.02064e-11	2.26282e-10	2.26138e-09	2.00926e-08	1.58121e-07	1.09784e-06	6.69798e-06	3.57602e-05	0.000166362	0.000671423	0.00234038	0.00701389	0.017991	0.0393236	0.0729307	0.114317	0.150912	0.167285	0.155356	0.120695	0.0783958	0.0425873	0.019373	0.00739525	0.0023757	0.000644505	0.000148246	2.90361e-05	4.86489e-06	7.00511e-07	8.70979e-08	9.39452e-09	8.83079e-10	7.26625e-11	5.25614e-12	3.35625e-13	1.89924e-14	9.56039e-16	4.29626e-17	1.72942e-18	6.25616e-20	2.04007e-21	6.01415e-23	1.60731e-24	3.90449e-26	8.64272e-28	1.7474e-29	3.23425e-31	5.492e-33	8.57345e-35	1.23282e-36	1.63599e-38	2.0071e-40	2.28042e-42	2.4034e-44	2.35341e-46	2.14463e-48	1.82342e-50	1.45975e-52	1.1674e-54	1.46873e-56	
N21	1.76353e-34	1.33778e-32	1.40836e-30	1.38784e-28	1.22149e-26	9.48075e-25	6.44598e-23	3.81882e-21	1.96183e-19	8.69893e-18	3.31396e-16	1.0797e-14	2.99437e-13	7.03529e-12	1.39353e-10	2.31548e-09	3.21109e-08	3.69741e-07	3.51643e-06	2.74774e-05	0.000175484	0.000911251	0.00382812	0.0129476	0.0350986	0.0759465	0.130703	0.178372	0.192595	0.164279	0.110624	0.0588198	0.0247203	0.00822712	0.00217392	0.000457588	7.70261e-05	1.04144e-05	1.13644e-06	1.00592e-07	7.2607e-09	4.29662e-10	2.09589e-11	8.4734e-13	2.85448e-14	8.05508e-16	1.91393e-17	3.84834e-19	6.58002e-21	9.61233e-23	1.20516e-24	1.30249e-26	1.21853e-28	9.90775e-31	7.02862e-33	4.36645e-35	2.38391e-37	1.14771e-39	4.88837e-42	1.84776e-44	6.21688e-47	1.8672e-49	5.01989e-52	1.21123e-54	2.62958e-57	5.14907e-60	9.1152e-63	1.46209e-65	2.12976e-68	2.83868e-71	4.74966e-74	
N22	2.45679e-36	1.92583e-34	2.13661e-32	2.17005e-30	1.96606e-28	1.58134e-26	1.12499e-24	7.0523e-23	3.88024e-21	1.86612e-19	7.81092e-18	2.83264e-16	8.85865e-15	2.37743e-13	5.44767e-12	1.06021e-10	1.743e-09	2.40719e-08	2.7769e-07	2.66038e-06	2.10445e-05	0.000136658	0.000724385	0.00311712	0.0108324	0.0302545	0.0676218	0.12051	0.170743	0.191941	0.171014	0.120756	0.0676419	0.0301167	0.010689	0.00303544	0.000692747	0.000127691	1.91131e-05	2.33651e-06	2.34656e-07	1.94773e-08	1.34419e-09	7.7591e-11	3.76803e-12	1.54825e-13	5.41243e-15	1.61838e-16	4.16038e-18	9.24043e-20	1.78158e-21	2.99524e-23	4.41004e-25	5.70986e-27	6.52655e-29	6.61063e-31	5.95461e-33	4.78621e-35	3.44403e-37	2.22548e-39	1.29523e-41	6.80854e-44	3.2413e-46	1.40107e-48	5.51237e-51	1.9787e-53	6.49474e-56	1.95357e-58	5.39897e-61	1.39051e-63	4.857e-66	
