NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N8	0.0604266	0.0673989	0.0752367	0.0835256	0.0895463	0.0930456	0.0917422	0.0870705	0.0779896	0.0674485	0.054971	0.0436514	0.0326127	0.0241098	0.0167141	0.0117584	0.00769497	0.00529575	0.00333471	0.00230855	0.00141604	0.000997061	0.00059716	0.000426303	0.000246431	0.000174911	9.69896e-005	6.80718e-005	3.59345e-005	2.47288e-005	1.28131e-005	9.03769e-006	4.99885e-006	3.46144e-006	1.82738e-006	1.1648e-006	5.72262e-007	3.33069e-007	1.53849e-007	8.43723e-008	3.5832e-008	1.82201e-008	7.2666e-009	3.60148e-009	1.31851e-009	6.2099e-010	2.1778e-010	1.04868e-010	3.39454e-011	1.56347e-011	4.96556e-012	2.38185e-012	6.94814e-013	3.10216e-013	8.97765e-014	4.15809e-014	1.08821e-014	4.55158e-015	1.18982e-015	5.19118e-016	1.22847e-016	4.84658e-017	1.17987e-017	4.99548e-018	1.15048e-018	4.66962e-019	1.3129e-019	6.89996e-020	3.34564e-020	2.70746e-020	3.04896e-020	
N9	0.0327664	0.0372197	0.0430996	0.0505518	0.0582366	0.0659716	0.0717891	0.0759341	0.0764662	0.0748519	0.0695539	0.0632821	0.0545686	0.0466948	0.0377703	0.030976	0.0238553	0.0192012	0.0143235	0.0116259	0.00852878	0.0071083	0.00518033	0.00446151	0.00321932	0.00282581	0.00201113	0.00178398	0.00124256	0.00110129	0.000768795	0.000702301	0.000521198	0.000473453	0.000342766	0.000293432	0.00020213	0.000161397	0.000106373	8.10804e-005	5.02888e-005	3.62106e-005	2.14699e-005	1.51509e-005	8.44869e-006	5.75099e-006	3.11092e-006	2.15886e-006	1.10436e-006	7.48523e-007	3.79064e-007	2.67681e-007	1.27971e-007	8.67498e-008	4.1447e-008	2.9126e-008	1.29667e-008	8.5119e-009	3.80251e-009	2.58714e-009	1.08124e-009	6.9048e-010	2.99159e-010	2.04583e-010	8.9379e-011	6.30219e-011	3.58902e-011	3.34071e-011	3.06131e-011	4.01371e-011	6.07183e-011	
N10	0.00975617	0.0113314	0.0136911	0.0170546	0.0212293	0.0263625	0.0319573	0.0380942	0.0439361	0.0496209	0.0540173	0.0575244	0.0589498	0.0592956	0.0575505	0.0552818	0.051472	0.0479177	0.04331	0.0394235	0.0347006	0.0309257	0.0264623	0.0230625	0.0191265	0.0162742	0.0130676	0.0108604	0.00845066	0.00687314	0.00521262	0.00417827	0.00311733	0.00247577	0.0018247	0.00144063	0.00105195	0.000825535	0.000597991	0.000466509	0.000333806	0.000257479	0.000181443	0.000138082	9.51633e-005	7.09949e-005	4.77657e-005	3.49554e-005	2.28406e-005	1.63183e-005	1.03801e-005	7.27144e-006	4.48619e-006	3.06621e-006	1.84431e-006	1.23758e-006	7.22851e-007	4.73392e-007	2.70879e-007	1.75067e-007	9.83573e-008	6.29561e-008	3.5849e-008	2.36398e-008	1.43348e-008	1.0221e-008	7.16839e-009	5.84418e-009	4.93472e-009	4.88483e-009	5.67203e-009	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.045276	0.0500194	0.0552511	0.0611691	0.0664556	0.071202	0.0740071	0.0752929	0.0739751	0.070984	0.0656856	0.0593375	0.0516247	0.0438209	0.0357524	0.0284535	0.0217267	0.0161831	0.0115451	0.00804506	0.00536317	0.00350226	0.00218706	0.00134366	0.00078925	0.000458611	0.000254793	0.000140919	7.44736e-005	3.94341e-005	1.99316e-005	1.01548e-005	4.92705e-006	2.41964e-006	1.12714e-006	5.33147e-007	2.38081e-007	1.08186e-007	4.62167e-008	2.01141e-008	8.18428e-009	3.3964e-009	1.3128e-009	5.18228e-010	1.89714e-010	7.10366e-011	2.46036e-011	8.73396e-012	2.85761e-012	9.60432e-013	2.97054e-013	9.46445e-014	2.76644e-014	8.3542e-015	2.31352e-015	6.64319e-016	1.7462e-016	4.77957e-017	1.20181e-017	3.16683e-018	7.71291e-019	1.98632e-019	4.81779e-020	1.24814e-020	3.11758e-021	8.32455e-022	2.19037e-022	6.08211e-023	1.71554e-023	5.60508e-024	2.8498e-024	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.00537899	0.00662363	0.0088161	0.01231	0.0172223	0.0238996	0.0320221	0.0415083	0.0511873	0.0610607	0.070073	0.0788068	0.0852448	0.0891365	0.0875249	0.0813302	0.0696331	0.055893	0.0411447	0.0286571	0.018614	0.0118765	0.00740202	0.00480814	0.00316752	0.0022064	0.00151566	0.00106516	0.000707671	0.000471937	0.000291319	0.000180306	0.000102227	5.82861e-005	3.01915e-005	1.57925e-005	7.45301e-006	3.5638e-006	1.53062e-006	6.67834e-007	2.60266e-007	1.03313e-007	3.65408e-008	1.32048e-008	4.23485e-009	1.39212e-009	4.05669e-010	1.2167e-010	3.22232e-011	8.82125e-012	2.1313e-012	5.35112e-013	1.1805e-013	2.72052e-014	5.5093e-015	1.17292e-015	2.18383e-016	4.30145e-017	7.43087e-018	1.36969e-018	2.21662e-019	3.87024e-020	6.05934e-021	1.04012e-021	1.65274e-022	2.90384e-023	4.92869e-024	9.04829e-025	1.64454e-025	3.34398e-026	1.03901e-026	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.125266	0.13111	0.130835	0.125674	0.114292	0.0993969	0.0813425	0.0634568	0.0463928	0.0323181	0.0210241	0.0130566	0.00754421	0.00418419	0.00215128	0.00107403	0.000495112	0.000225784	9.44855e-005	4.01737e-005	1.54857e-005	6.2559e-006	2.24888e-006	8.72427e-007	2.92966e-007	1.08496e-007	3.39155e-008	1.18906e-008	3.43692e-009	1.12998e-009	3.0454e-010	9.49203e-011	2.43751e-011	7.11847e-012	1.6961e-012	4.5454e-013	9.9323e-014	2.41569e-014	4.84652e-015	1.07813e-015	1.96266e-016	3.95947e-017	6.58623e-018	1.22765e-018	1.84957e-019	3.16672e-020	4.40141e-021	7.14612e-022	9.08442e-023	1.37939e-023	1.64908e-024	2.42829e-025	2.67862e-026	3.69361e-027	3.87508e-028	5.19176e-029	5.01186e-030	6.21052e-031	5.72238e-032	6.88233e-033	5.85089e-034	6.52105e-035	5.41198e-036	6.00827e-037	4.93302e-038	5.51663e-039	5.34459e-040	6.85778e-041	8.33463e-042	1.2291e-042	2.65628e-043	
N14	0.0756162	0.0837775	0.0923758	0.100716	0.105303	0.105685	0.0995238	0.0889305	0.0739107	0.058218	0.0424813	0.029488	0.018887	0.0115953	0.00653492	0.00357963	0.00178735	0.000886375	0.00039652	0.000181649	7.37273e-005	3.17117e-005	1.17962e-005	4.79815e-006	1.6338e-006	6.22097e-007	1.93206e-007	6.83122e-008	1.92434e-008	6.26737e-009	1.6285e-009	4.987e-010	1.23892e-010	3.49734e-011	7.90447e-012	1.98595e-012	4.00758e-013	8.85719e-014	1.59849e-014	3.15183e-015	5.02851e-016	8.7925e-017	1.25509e-017	1.99917e-018	2.5324e-019	3.65233e-020	4.20699e-021	5.72125e-022	5.92465e-023	7.44142e-024	7.17045e-025	8.69857e-026	7.60033e-027	8.49304e-028	6.99195e-029	7.54746e-030	5.61415e-031	5.49975e-032	3.8754e-033	3.66832e-034	2.34985e-035	2.02943e-036	1.26497e-037	1.08435e-038	6.59225e-040	5.58521e-041	3.97104e-042	3.81526e-043	3.39369e-044	3.6322e-045	5.52473e-046	
N15	0.0162575	0.0200645	0.0263983	0.0354962	0.0464682	0.0588569	0.0705446	0.0808516	0.0872502	0.0901354	0.0876907	0.0819663	0.0720746	0.0611204	0.0486228	0.0375284	0.0270795	0.0191328	0.0125822	0.00821496	0.00495878	0.00302358	0.00168847	0.000969667	0.000502482	0.000271717	0.000130484	6.61252e-005	2.92637e-005	1.37879e-005	5.62416e-006	2.46576e-006	9.32137e-007	3.7744e-007	1.30618e-007	4.83652e-008	1.52375e-008	5.1273e-009	1.47202e-009	4.5148e-010	1.17478e-010	3.27063e-011	7.74679e-012	1.97574e-012	4.24754e-013	9.91023e-014	1.95334e-014	4.2352e-015	7.64046e-016	1.53481e-016	2.57152e-017	4.87278e-018	7.54124e-019	1.33286e-019	1.93383e-020	3.24167e-021	4.3556e-022	6.79628e-023	8.60132e-024	1.27611e-024	1.50594e-025	2.0969e-026	2.39616e-027	3.2826e-028	3.77704e-029	5.28627e-030	6.84923e-031	1.05461e-031	1.59684e-032	2.84633e-033	7.31425e-034	
N16	0.000164973	0.000268986	0.000530283	0.00109406	0.00217451	0.00410659	0.00722551	0.011947	0.0184015	0.0269118	0.0373448	0.0501182	0.0643613	0.0795515	0.092605	0.10191	0.103871	0.0989574	0.0865932	0.0705976	0.0527016	0.036685	0.023362	0.0139145	0.00758147	0.00388077	0.00181805	0.000804668	0.000326049	0.000125614	4.4316e-005	1.49649e-005	4.62556e-006	1.37659e-006	3.74482e-007	9.86255e-008	2.36991e-008	5.53951e-009	1.17977e-009	2.4539e-010	4.6397e-011	8.60025e-012	1.44761e-012	2.39794e-013	3.60177e-014	5.3444e-015	7.18843e-016	9.59077e-017	1.15866e-017	1.39432e-018	1.51963e-019	1.65732e-020	1.63552e-021	1.62273e-022	1.45832e-023	1.32478e-024	1.0905e-025	9.13e-027	6.9613e-028	5.44307e-029	3.90904e-030	2.90935e-031	2.02757e-032	1.47924e-033	1.03305e-034	7.5465e-036	5.363e-037	3.91295e-038	2.78293e-039	2.03437e-040	2.13708e-041	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	8.52408e-007	1.88899e-006	5.5916e-006	1.72032e-005	4.96399e-005	0.000132907	0.000325743	0.000722859	0.00141791	0.002506	0.00415622	0.00694181	0.0120859	0.0218735	0.0388299	0.0645697	0.0960395	0.126424	0.144238	0.143774	0.123173	0.0922892	0.0593134	0.0336258	0.0163617	0.00713977	0.00267979	0.000925855	0.000275486	7.80969e-005	1.90106e-005	4.56892e-006	9.3202e-007	1.92675e-007	3.32271e-008	5.8949e-009	8.58623e-010	1.29754e-010	1.59672e-011	2.05202e-012	2.13712e-013	2.33934e-014	2.07601e-015	1.94958e-016	1.48273e-017	1.20133e-018	7.89686e-020	5.57252e-021	3.18144e-022	1.96548e-023	9.8337e-025	5.38049e-026	2.36832e-027	1.15328e-028	4.51919e-030	1.99027e-031	6.96904e-033	2.78582e-034	8.8683e-036	3.28828e-037	9.55435e-039	3.29306e-040	9.06333e-042	3.04755e-043	8.43626e-045	2.94698e-046	9.52075e-048	3.72947e-049	1.39824e-050	5.64817e-052	2.91486e-053	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.00478978	0.0062706	0.00917287	0.0141382	0.0215456	0.0318664	0.0444733	0.0588405	0.0726652	0.0848485	0.0924902	0.0957168	0.0926984	0.0856913	0.0741833	0.0616165	0.0478219	0.0357623	0.0248427	0.0167268	0.0103701	0.00629373	0.00347961	0.00191263	0.000943874	0.000472449	0.000208591	9.55598e-005	3.77537e-005	1.58322e-005	5.60908e-006	2.15764e-006	6.88513e-007	2.41498e-007	6.89972e-008	2.1919e-008	5.59804e-009	1.60271e-009	3.67814e-010	9.52707e-011	1.96018e-011	4.57075e-012	8.47876e-013	1.79277e-013	2.98377e-014	5.68696e-015	8.55114e-016	1.4863e-016	2.00336e-017	3.14694e-018	3.84337e-019	5.54978e-020	6.07351e-021	7.94093e-022	7.91294e-023	9.58193e-024	8.54703e-025	9.3522e-026	7.63555e-027	7.78153e-028	5.68561e-029	5.23204e-030	3.55221e-031	3.11316e-032	1.99768e-033	1.71404e-034	1.26127e-035	1.24e-036	1.14904e-037	1.26312e-038	1.96274e-039	
N19	0.00290766	0.00373903	0.00532646	0.00800549	0.0120306	0.0177917	0.0252917	0.0346042	0.0449904	0.0559026	0.0657761	0.0739706	0.0790332	0.0812634	0.0799181	0.0761997	0.0696445	0.0617594	0.0522081	0.042716	0.03306	0.0247858	0.0174759	0.0120258	0.00775098	0.00494642	0.00294486	0.00176975	0.000984917	0.000563976	0.00029551	0.000161572	7.95569e-005	4.11597e-005	1.88858e-005	9.14052e-006	3.87626e-006	1.73898e-006	6.79031e-007	2.81327e-007	1.00781e-007	3.84335e-008	1.26395e-008	4.44308e-009	1.33996e-009	4.33782e-010	1.20274e-010	3.6011e-011	9.17422e-012	2.54098e-012	5.9802e-013	1.54512e-013	3.36132e-014	8.1095e-015	1.64651e-015	3.7554e-016	7.11884e-017	1.53206e-017	2.74717e-018	5.66102e-019	9.60915e-020	1.89378e-020	3.14354e-021	6.1663e-022	1.05209e-022	2.15205e-023	4.15766e-024	9.31625e-025	2.05547e-025	5.2978e-026	2.13159e-026	
N20	1.46265e-005	2.06744e-005	3.70198e-005	7.92649e-005	0.000181581	0.000412221	0.000875906	0.00177797	0.00351706	0.00680242	0.0122929	0.0202823	0.0295182	0.0377122	0.0417086	0.0412842	0.0384273	0.0379079	0.0423409	0.0529243	0.0664945	0.0804318	0.0887909	0.0910103	0.0836405	0.0715352	0.0546286	0.0392194	0.0250555	0.0152403	0.00821365	0.00426884	0.00195303	0.000870119	0.00033851	0.000129211	4.27392e-005	1.3951e-005	3.9281e-006	1.09705e-006	2.63148e-007	6.2941e-008	1.29181e-008	2.65928e-009	4.68926e-010	8.34414e-011	1.27265e-011	1.97237e-012	2.61521e-013	3.54904e-014	4.12419e-015	4.94669e-016	5.06496e-017	5.39896e-018	4.91781e-019	4.70975e-020	3.83739e-021	3.31872e-022	2.44949e-023	1.94117e-024	1.31262e-025	9.65807e-027	6.19814e-028	4.41262e-029	2.84002e-030	2.05209e-031	1.41362e-032	1.0614e-033	7.70331e-035	5.89345e-036	6.37508e-037	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	6.46995e-009	6.04739e-009	5.28434e-009	4.29002e-009	5.1125e-009	2.80405e-008	1.8249e-007	3.84918e-007	2.71668e-007	8.97269e-007	7.42718e-006	4.99231e-005	0.000232809	0.000666775	0.00102526	0.000819498	0.000390851	0.000138755	4.23493e-005	2.39204e-005	9.84815e-005	0.000562301	0.00265347	0.0101348	0.0304042	0.0723858	0.131783	0.1885	0.201389	0.170278	0.106001	0.0539498	0.0201258	0.0064487	0.0015112	0.000318435	4.89092e-005	6.9851e-006	7.28827e-007	7.25313e-008	5.31225e-009	3.79174e-010	2.01572e-011	1.06442e-012	4.23071e-014	1.6985e-015	5.1879e-017	1.62502e-018	3.89745e-020	9.71828e-022	1.86825e-023	3.78613e-025	5.92127e-027	9.89888e-029	1.28168e-030	1.80336e-032	1.95534e-034	2.34402e-036	2.17014e-038	2.27003e-040	1.81463e-042	1.67615e-044	1.20021e-046	1.02967e-048	7.07771e-051	6.1298e-053	4.84915e-055	4.71423e-057	4.36007e-059	4.29959e-061	4.84018e-063	
N22	1.9904e-012	1.47334e-012	8.54713e-013	4.20988e-013	4.16101e-013	3.55535e-012	4.09818e-011	8.85585e-011	7.70079e-011	7.06096e-010	1.50461e-008	2.46728e-007	2.38653e-006	1.1229e-005	2.18782e-005	1.68302e-005	5.68127e-006	1.05682e-006	1.95133e-007	1.96179e-007	1.14722e-006	1.38269e-005	0.000148075	0.00118633	0.00687396	0.0284307	0.0826289	0.167679	0.234755	0.22743	0.151352	0.0704112	0.0227352	0.00530258	0.00087077	0.000110832	9.85509e-006	8.23878e-007	4.37289e-008	3.40815e-009	1.22791e-010	9.7599e-012	2.45571e-013	1.54575e-014	2.68441e-016	1.20122e-017	1.46811e-019	4.69489e-021	4.14701e-023	9.70547e-025	6.39269e-027	1.12367e-028	5.65543e-031	7.59176e-033	2.99276e-035	3.12959e-037	9.78149e-040	8.06495e-042	2.02797e-044	1.35291e-046	2.75194e-049	1.50589e-051	2.52443e-054	1.16894e-056	1.62706e-059	6.37864e-062	7.60597e-065	2.69e-067	4.03409e-070	2.25366e-072	1.37578e-074	
