NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	1.18988e-008	3.98432e-009	4.83239e-009	5.66698e-009	6.46173e-009	7.22277e-009	7.99332e-009	8.84037e-009	9.82507e-009	1.09666e-008	1.22128e-008	1.33833e-008	1.44172e-008	1.51551e-008	1.60285e-008	1.65975e-008	1.69344e-008	1.72453e-008	1.77203e-008	1.84559e-008	1.90007e-008	1.95355e-008	2.00845e-008	2.04481e-008	2.0562e-008	2.04844e-008	2.03827e-008	2.04781e-008	2.09714e-008	2.19946e-008	2.32661e-008	2.51369e-008	2.84589e-008	3.51079e-008	5.05374e-008	8.95819e-008	1.92669e-007	4.71579e-007	1.2398e-006	3.38254e-006	9.28762e-006	2.55915e-005	6.98884e-005	0.000186489	0.000479874	0.00117757	0.00273139	0.0059472	0.0120864	0.0228054	0.0396125	0.0630652	0.0914123	0.119333	0.138696	0.141899	0.12646	0.0973045	0.0642611	0.0364427	0.0180942	0.00820142	0.00384536	0.00212354	0.00137106	0.00092471	0.000603612	0.000375452	0.000227428	0.00013813	8.33494e-005	
N9	2.27213e-008	5.08845e-009	5.65047e-009	6.22323e-009	6.83507e-009	7.50711e-009	8.24036e-009	9.00718e-009	9.75317e-009	1.04112e-008	1.09232e-008	1.11447e-008	1.12833e-008	1.13311e-008	1.15801e-008	1.19506e-008	1.24468e-008	1.30772e-008	1.38052e-008	1.45645e-008	1.50721e-008	1.52827e-008	1.55312e-008	1.57836e-008	1.61666e-008	1.68665e-008	1.81972e-008	2.08495e-008	2.6624e-008	4.04481e-008	7.50305e-008	1.65885e-007	4.08707e-007	1.05457e-006	2.75126e-006	7.12033e-006	1.80766e-005	4.46841e-005	0.000106972	0.00024698	0.000543289	0.00114372	0.00230085	0.00441223	0.00805205	0.0139687	0.0230102	0.035921	0.0529523	0.0732933	0.0940648	0.110865	0.119126	0.115523	0.100245	0.077388	0.0531289	0.0328035	0.0188877	0.0109634	0.00707099	0.00523393	0.00421958	0.00348452	0.00297408	0.00284023	0.0032454	0.00419736	0.0053914	0.00621171	0.00610832	
N10	4.29617e-008	4.60427e-009	4.76145e-009	4.9022e-009	5.03364e-009	5.16704e-009	5.31509e-009	5.48846e-009	5.69354e-009	5.93272e-009	6.21026e-009	6.34885e-009	6.75373e-009	7.43164e-009	8.83593e-009	1.19554e-008	1.91295e-008	3.58641e-008	7.46743e-008	1.63331e-007	3.60639e-007	7.91125e-007	1.71511e-006	3.6629e-006	7.70103e-006	1.59329e-005	3.24059e-005	6.46679e-005	0.000126269	0.000240466	0.000445335	0.000798333	0.00138478	0.00231925	0.00374554	0.00583173	0.00876425	0.0127481	0.0180171	0.0248413	0.0336373	0.0443292	0.0567077	0.0697488	0.0815852	0.0898162	0.0922818	0.0880034	0.0777564	0.0638614	0.0494692	0.0364727	0.0265211	0.0196931	0.0153388	0.0126299	0.0108926	0.0096785	0.00869911	0.00775584	0.00674675	0.00558765	0.00436959	0.00320857	0.0022159	0.00145202	0.000915805	0.000564517	0.000343394	0.000206159	0.000121285	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	4.24119e-008	3.71824e-009	3.94322e-009	4.27743e-009	4.85336e-009	5.94665e-009	8.11417e-009	1.24655e-008	2.11828e-008	3.8462e-008	7.21289e-008	1.36003e-007	2.54552e-007	4.6842e-007	8.39906e-007	1.48857e-006	2.61724e-006	4.59103e-006	8.06543e-006	1.42273e-005	2.55397e-005	4.66073e-005	8.81354e-005	0.000175848	0.000373648	0.000837784	0.00192494	0.00435507	0.00934576	0.0185071	0.0335748	0.0545717	0.0794671	0.103678	0.121398	0.127886	0.121506	0.104347	0.0811402	0.0572101	0.0368714	0.0215041	0.0114273	0.00555521	0.00248558	0.00103234	0.000402342	0.000148944	5.29711e-005	1.82463e-005	6.13932e-006	1.99678e-006	6.29189e-007	1.91613e-007	5.63331e-008	1.59909e-008	4.38699e-009	1.16461e-009	2.99551e-010	7.47575e-011	1.8208e-011	4.29805e-012	9.89208e-013	2.22173e-013	4.86772e-014	1.03844e-014	2.15006e-015	4.30298e-016	8.28982e-017	1.5322e-017	2.71181e-018	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	2.69478e-006	2.04144e-006	3.52269e-006	5.89658e-006	9.62021e-006	1.56151e-005	2.6035e-005	4.60438e-005	8.66711e-005	0.000165812	0.000301137	0.000493421	0.000719862	0.000971974	0.00134777	0.00227392	0.00489502	0.011741	0.0265908	0.0517777	0.0844899	0.113447	0.127711	0.124588	0.110818	0.0946394	0.0789375	0.0624576	0.0448297	0.0282904	0.0156128	0.00746915	0.00317365	0.00124438	0.000477427	0.000190674	8.15182e-005	3.65518e-005	1.6499e-005	7.27214e-006	3.14897e-006	1.40075e-006	7.13102e-007	4.28777e-007	2.73824e-007	1.65252e-007	8.91799e-008	4.24603e-008	1.78989e-008	6.73732e-009	2.29624e-009	7.06248e-010	1.9789e-010	5.07307e-011	1.1949e-011	2.59782e-012	5.23755e-013	9.83002e-014	1.72086e-014	2.80905e-015	4.28054e-016	6.02488e-017	7.84589e-018	9.44632e-019	1.05293e-019	1.09014e-020	1.05315e-021	9.53924e-023	8.13377e-024	6.54519e-025	4.97694e-026	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	2.66021e-009	9.71612e-010	1.34592e-009	1.82171e-009	2.34958e-009	2.84532e-009	3.22667e-009	3.45793e-009	3.57578e-009	3.67848e-009	3.8834e-009	4.24453e-009	4.75022e-009	5.28213e-009	5.65467e-009	5.82612e-009	5.74288e-009	5.45988e-009	5.10085e-009	4.81535e-009	4.76255e-009	4.91398e-009	5.24475e-009	5.61754e-009	5.88669e-009	5.95154e-009	5.79053e-009	5.46565e-009	5.10206e-009	4.85016e-009	4.88119e-009	5.2039e-009	5.87732e-009	6.93191e-009	8.55837e-009	1.13776e-008	1.70674e-008	3.0162e-008	6.4098e-008	1.63436e-007	4.93718e-007	1.66674e-006	5.93951e-006	2.12249e-005	7.35667e-005	0.000243119	0.000759853	0.00222989	0.00606973	0.0150397	0.0334987	0.0647481	0.106885	0.148563	0.172043	0.164732	0.129678	0.083565	0.0439366	0.0188141	0.00660707	0.00189545	0.000459181	0.000100381	2.2125e-005	5.34802e-006	1.37383e-006	3.43328e-007	7.88359e-008	1.63731e-008	3.10453e-009	
N14	1.12168e-009	2.72451e-010	3.07451e-010	3.34893e-010	3.55688e-010	3.74525e-010	3.97112e-010	4.26792e-010	4.62474e-010	4.98882e-010	5.29422e-010	5.43042e-010	5.44307e-010	5.32351e-010	5.09845e-010	4.91596e-010	4.82463e-010	4.85538e-010	4.98944e-010	5.16968e-010	5.37074e-010	5.42428e-010	5.39901e-010	5.29524e-010	5.19245e-010	5.22153e-010	5.58859e-010	6.70122e-010	9.59598e-010	1.71953e-009	3.82705e-009	9.83699e-009	2.79584e-008	8.6253e-008	2.84138e-007	9.65827e-007	3.25263e-006	1.0539e-005	3.24061e-005	9.42494e-005	0.000262153	0.000689447	0.00171789	0.00405467	0.00906347	0.0191206	0.0376138	0.0674467	0.107075	0.14629	0.169602	0.161978	0.126656	0.080627	0.0416948	0.0175485	0.00606389	0.00175964	0.000449749	0.00010926	2.71724e-005	6.89548e-006	1.73353e-006	4.26368e-007	1.05133e-007	2.62597e-008	6.36487e-009	1.39837e-009	2.64438e-010	4.20785e-011	5.66585e-012	
N15	9.43603e-010	1.06245e-010	1.09974e-010	1.12715e-010	1.14469e-010	1.15376e-010	1.15675e-010	1.15681e-010	1.15782e-010	1.16452e-010	1.18515e-010	1.19775e-010	1.3128e-010	1.61809e-010	2.41664e-010	4.55456e-010	1.01111e-009	2.41332e-009	5.84821e-009	1.40631e-008	3.37295e-008	8.03793e-008	1.9248e-007	4.66447e-007	1.14392e-006	2.81389e-006	6.83987e-006	1.61829e-005	3.68966e-005	8.08491e-005	0.00017249	0.000356467	0.000718951	0.00141715	0.00272633	0.00511192	0.00934146	0.0166222	0.0286212	0.0470022	0.0727938	0.102484	0.128989	0.142904	0.137878	0.115118	0.0829721	0.0517308	0.0281484	0.0136482	0.0061725	0.00271164	0.00121698	0.000557919	0.000252713	0.000110088	4.59899e-005	1.86347e-005	7.36425e-006	2.80582e-006	1.01189e-006	3.3484e-007	1.00526e-007	2.71835e-008	6.61239e-009	1.45122e-009	2.89104e-010	5.26769e-011	8.83761e-012	1.36953e-012	1.95863e-013	
N16	1.25016e-006	8.98582e-007	1.36735e-006	1.89808e-006	2.50335e-006	3.59721e-006	6.2334e-006	1.15227e-005	1.95733e-005	3.00574e-005	4.45195e-005	6.54195e-005	9.02212e-005	0.000109532	0.000117401	0.00012831	0.000170407	0.000286293	0.000609677	0.00146445	0.00317304	0.00540761	0.0076133	0.0123774	0.0303193	0.0745831	0.139237	0.190398	0.195246	0.154817	0.0984332	0.0509233	0.0221435	0.00830568	0.00274947	0.000817674	0.000220908	5.44911e-005	1.22829e-005	2.52778e-006	4.76102e-007	8.13868e-008	1.26934e-008	1.80995e-009	2.36717e-010	2.85125e-011	3.17658e-012	3.28638e-013	3.16663e-014	2.84642e-015	2.39329e-016	1.86888e-017	1.36011e-018	9.22175e-020	5.82765e-021	3.43716e-022	1.89608e-023	9.80903e-025	4.77243e-026	2.18938e-027	9.50683e-029	3.88874e-030	1.50641e-031	5.53011e-033	1.9251e-034	6.3594e-036	1.99496e-037	5.94633e-039	1.68433e-040	4.53225e-042	1.15831e-043	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	1.30578e-007	7.18211e-008	2.5753e-007	9.00371e-007	2.17498e-006	3.624e-006	4.32969e-006	3.85366e-006	2.65217e-006	1.67921e-006	1.7618e-006	3.21208e-006	9.65371e-006	3.75878e-005	0.000103816	0.000182815	0.000211005	0.000166602	9.32996e-005	0.000276776	0.000826286	0.00844496	0.0637199	0.188489	0.279422	0.242953	0.137582	0.0551633	0.0169087	0.0042497	0.000924661	0.000175744	2.94626e-005	4.40369e-006	6.05029e-007	7.89841e-008	9.83709e-009	1.13378e-009	1.16276e-010	1.03308e-011	7.88781e-013	5.15565e-014	2.94932e-015	1.52516e-016	7.46063e-018	3.59205e-019	1.71319e-020	7.85949e-022	3.33386e-023	1.27101e-024	4.30696e-026	1.29012e-027	3.4841e-029	8.74296e-031	2.12912e-032	5.22654e-034	1.29979e-035	3.17642e-037	7.32923e-039	1.55335e-040	2.99967e-042	5.29951e-044	8.85845e-046	1.46558e-047	2.48717e-049	4.30178e-051	7.24324e-053	1.12891e-054	1.57708e-056	1.95455e-058	2.1694e-060	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	7.98458e-010	6.75898e-011	6.87254e-011	6.9735e-011	7.10979e-011	7.43362e-011	8.32098e-011	1.06678e-010	1.66403e-010	3.14848e-010	6.76465e-010	1.53005e-009	3.49072e-009	7.81194e-009	1.686e-008	3.55954e-008	7.42604e-008	1.55566e-007	3.32543e-007	7.3354e-007	1.69234e-006	3.99522e-006	9.46914e-006	2.19983e-005	4.91726e-005	0.000104985	0.000215202	0.000429521	0.000847219	0.00166248	0.0032649	0.00624719	0.0114924	0.0200929	0.0331728	0.0514827	0.0745624	0.0995426	0.120654	0.130996	0.127535	0.109573	0.0833918	0.056356	0.033948	0.0183347	0.00897299	0.0040567	0.00174318	0.000732153	0.000305815	0.000123512	4.7193e-005	1.67396e-005	5.50618e-006	1.70286e-006	5.037e-007	1.43262e-007	3.86435e-008	9.63909e-009	2.18209e-009	4.39407e-010	7.94662e-011	1.32897e-011	2.16729e-012	3.61211e-013	6.09273e-014	9.74188e-015	1.37738e-015	1.65176e-016	1.66698e-017	
N19	1.48577e-009	1.2366e-009	2.72531e-009	6.06304e-009	1.34796e-008	2.95962e-008	6.34995e-008	1.32191e-007	2.66554e-007	5.24066e-007	1.02264e-006	2.0249e-006	4.11158e-006	8.45116e-006	1.69798e-005	3.2959e-005	6.09538e-005	0.000106975	0.000178277	0.000284517	0.000449001	0.000721052	0.00122967	0.00225389	0.00430959	0.00813308	0.0143734	0.0230442	0.0333739	0.0447868	0.0589268	0.0775023	0.100369	0.121073	0.129476	0.119652	0.0951457	0.0659449	0.0410079	0.0238927	0.0137913	0.00805124	0.00482567	0.00293578	0.0017784	0.00105264	0.000598639	0.00032186	0.000160996	7.38667e-005	3.09453e-005	1.16759e-005	3.99463e-006	1.25004e-006	3.62506e-007	9.88175e-008	2.56005e-008	6.33112e-009	1.492e-009	3.33648e-010	7.08711e-011	1.41923e-011	2.69425e-012	4.84564e-013	8.21415e-014	1.30089e-014	1.90744e-015	2.57496e-016	3.19988e-017	3.67864e-018	3.94425e-019	
N20	3.51756e-006	2.38086e-006	3.06947e-006	3.67092e-006	5.85158e-006	1.74583e-005	6.01125e-005	0.000167378	0.000353459	0.000569074	0.000711815	0.000709986	0.000592507	0.000463943	0.000471758	0.000967538	0.00272166	0.00635875	0.0108335	0.0134991	0.013357	0.0127388	0.0142874	0.0168123	0.0212145	0.0404347	0.0855978	0.134823	0.147814	0.116441	0.069486	0.0324679	0.0130704	0.0112046	0.0257918	0.0452447	0.0538158	0.0468517	0.0315873	0.0170549	0.00755096	0.00274261	0.000828156	0.000210135	4.54357e-005	8.51841e-006	1.41168e-006	2.10529e-007	2.86057e-008	3.55646e-009	4.04631e-010	4.16131e-011	3.87032e-012	3.25839e-013	2.50008e-014	1.77022e-015	1.17533e-016	7.42619e-018	4.49955e-019	2.60765e-020	1.43295e-021	7.32673e-023	3.46121e-024	1.50105e-025	5.96745e-027	2.18156e-028	7.38164e-030	2.33015e-031	6.90713e-033	1.92802e-034	5.06367e-036	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	4.22334e-009	6.91041e-010	2.74968e-008	7.12485e-007	2.86077e-006	3.75365e-006	2.30554e-006	9.42038e-007	5.09917e-007	3.38186e-007	1.59491e-007	4.86963e-008	9.77932e-007	2.45493e-005	9.54341e-005	0.000125057	7.89001e-005	3.2388e-005	1.59401e-005	9.58293e-006	4.0413e-006	1.03353e-006	1.61659e-005	0.000291051	0.000739984	0.000566162	0.000187214	0.000215957	0.000216703	9.11517e-005	2.08294e-005	4.91689e-006	0.0125695	0.17572	0.389478	0.288799	0.103675	0.0228706	0.0036433	0.000448737	4.25898e-005	3.02716e-006	1.60662e-007	6.42213e-009	1.97431e-010	4.83178e-012	9.93616e-014	1.84562e-015	3.2866e-017	5.62332e-019	8.82454e-021	1.20134e-022	1.38356e-024	1.33549e-026	1.08732e-028	7.63814e-031	4.83947e-033	2.94979e-035	1.82468e-037	1.14286e-039	6.89822e-042	3.80033e-044	1.8732e-046	8.29303e-049	3.38159e-051	1.31196e-053	4.91818e-056	1.75149e-058	5.7174e-061	1.66101e-063	4.24842e-066	
N22	2.28713e-013	7.93294e-014	2.36216e-010	5.35378e-009	1.7268e-008	1.58665e-008	6.6378e-009	2.13431e-009	6.00118e-010	1.13854e-010	1.83369e-011	6.39091e-012	8.2984e-009	1.81375e-007	5.73059e-007	5.28208e-007	2.18607e-007	6.44999e-008	1.62133e-008	2.76717e-009	3.89073e-010	1.11666e-010	1.11857e-007	1.73315e-006	3.59822e-006	2.27923e-006	1.18167e-006	5.95282e-007	1.45008e-007	8.50121e-008	1.06514e-007	2.89354e-006	0.0187188	0.243283	0.449472	0.233862	0.0489364	0.0053255	0.000368165	1.80815e-005	6.53978e-007	1.75326e-008	3.53799e-010	5.28763e-012	5.76782e-014	4.9414e-016	5.00523e-018	8.38896e-020	1.24207e-021	1.21954e-023	8.26554e-026	4.11287e-028	1.56674e-030	4.58979e-033	1.04228e-035	2.00356e-038	4.92624e-041	2.1496e-043	8.86049e-046	2.58162e-048	5.50021e-051	9.0759e-054	1.20257e-056	1.28028e-059	1.09977e-062	8.30551e-066	8.40583e-069	1.62745e-071	3.46204e-074	7.24217e-077	1.53859e-079	
