NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.000800511	0.000967733	0.00134416	0.00202785	0.00316972	0.00497327	0.00768432	0.011565	0.0168478	0.0236703	0.0320008	0.0415706	0.0518376	0.0620029	0.0710939	0.0781079	0.0821899	0.0828032	0.0798439	0.073668	0.0650205	0.0548855	0.0443012	0.034186	0.0252167	0.017778	0.0119779	0.00771157	0.00474393	0.00278831	0.00156579	0.000840055	0.000430583	0.000210854	9.8649e-05	4.40961e-05	1.88332e-05	7.68574e-06	2.99719e-06	1.11697e-06	3.97839e-07	1.35441e-07	4.40772e-08	1.37135e-08	4.07949e-09	1.16049e-09	3.15729e-10	8.21648e-11	2.0456e-11	4.87289e-12	1.11084e-12	2.42378e-13	5.06268e-14	1.0125e-14	1.93914e-15	3.55722e-16	6.25142e-17	1.05268e-17	1.69885e-18	2.62808e-19	3.89797e-20	5.54434e-21	7.56446e-22	9.90278e-23	1.24453e-23	1.5031e-24	1.74968e-25	1.98055e-26	2.24877e-27	2.88653e-28	6.55669e-29	
N14	0.000206131	0.00025529	0.000372019	0.000601714	0.00102604	0.00177746	0.00305343	0.00512317	0.00831708	0.0129881	0.0194382	0.0278142	0.0379917	0.0494821	0.061406	0.0725656	0.0816246	0.0873649	0.0889534	0.0861397	0.0793201	0.0694447	0.0577989	0.0457281	0.0343872	0.0245774	0.016695	0.0107778	0.00661261	0.00385576	0.00213674	0.00112541	0.000563387	0.000268079	0.000121257	5.21406e-05	2.13159e-05	8.28577e-06	3.06275e-06	1.07668e-06	3.60014e-07	1.14515e-07	3.46557e-08	9.97991e-09	2.73517e-09	7.1354e-10	1.77216e-10	4.191e-11	9.43929e-12	2.02513e-12	4.13943e-13	8.0629e-14	1.49691e-14	2.64937e-15	4.47125e-16	7.19695e-17	1.10509e-17	1.61912e-18	2.26406e-19	3.02225e-20	3.8522e-21	4.68952e-22	5.4538e-23	6.06095e-24	6.43883e-25	6.54301e-26	6.37123e-27	5.98272e-28	5.56119e-29	5.74871e-30	1.07517e-30	
N15	8.05071e-05	0.000104656	0.000161905	0.000274006	0.000480557	0.000847491	0.00147753	0.0025204	0.00417869	0.00670334	0.0103718	0.0154439	0.0220951	0.0303358	0.0399351	0.0503747	0.0608577	0.0703885	0.0779201	0.08254	0.0836521	0.081102	0.0752125	0.0667148	0.0565991	0.045924	0.0356376	0.0264494	0.0187745	0.0127461	0.00827674	0.00514082	0.00305437	0.00173602	0.00094398	0.000491111	0.000244481	0.000116466	5.30991e-05	2.31716e-05	9.6796e-06	3.87118e-06	1.48242e-06	5.43624e-07	1.90936e-07	6.42396e-08	2.07066e-08	6.39551e-09	1.89309e-09	5.37122e-10	1.46101e-10	3.81053e-11	9.53133e-12	2.28684e-12	5.26396e-13	1.1627e-13	2.46485e-14	5.01607e-15	9.8012e-16	1.83921e-16	3.3153e-17	5.74214e-18	9.55974e-19	1.5307e-19	2.35979e-20	3.51041e-21	5.06466e-22	7.1767e-23	1.03446e-23	1.69937e-24	4.69095e-25	
N16	0.000103402	0.000137986	0.000222638	0.000394868	0.000723801	0.00132502	0.00237707	0.00413359	0.00692123	0.0111112	0.017054	0.0249773	0.0348599	0.0463181	0.0585489	0.070374	0.0804032	0.0872948	0.0900488	0.0882449	0.0821469	0.0726389	0.0610132	0.0486821	0.0369004	0.0265732	0.0181826	0.0118228	0.00730634	0.00429206	0.00239715	0.00127314	0.00064313	0.000309074	0.000141342	6.15225e-05	2.54958e-05	1.00622e-05	3.78296e-06	1.35524e-06	4.62782e-07	1.50678e-07	4.67925e-08	1.38643e-08	3.92067e-09	1.05854e-09	2.72958e-10	6.72465e-11	1.58338e-11	3.56445e-12	7.67452e-13	1.58094e-13	3.11701e-14	5.8841e-15	1.06389e-15	1.84308e-16	3.06043e-17	4.87269e-18	7.44154e-19	1.09051e-19	1.53409e-20	2.07262e-21	2.69088e-22	3.36001e-23	4.04087e-24	4.69289e-25	5.29092e-26	5.85693e-27	6.54638e-28	8.11562e-29	1.68388e-29	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	6.53378e-08	1.44586e-07	4.63689e-07	1.62985e-06	5.66487e-06	1.88014e-05	5.87362e-05	0.000171394	0.000464842	0.00116765	0.00270945	0.00579609	0.0114124	0.020656	0.0343299	0.0523444	0.0731682	0.0937068	0.109905	0.11801	0.115979	0.104318	0.085876	0.0647104	0.044645	0.0282111	0.0163347	0.00867129	0.00422287	0.00188795	0.000775483	0.000292898	0.000101815	3.26038e-05	9.62752e-06	2.62416e-06	6.60923e-07	1.53977e-07	3.32182e-08	6.64327e-09	1.23296e-09	2.12593e-10	3.40924e-11	5.09033e-12	7.08403e-13	9.19863e-14	1.11566e-14	1.26518e-15	1.34287e-16	1.33539e-17	1.24539e-18	1.09029e-19	8.96883e-21	6.93882e-22	5.05345e-23	3.4676e-24	2.24382e-25	1.37035e-26	7.90541e-28	4.31139e-29	2.22463e-30	1.08688e-31	5.03172e-33	2.20896e-34	9.20274e-36	3.64123e-37	1.36982e-38	4.91326e-40	1.70052e-41	6.09952e-43	3.83485e-44	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	6.62419e-06	8.97995e-06	1.51581e-05	2.91418e-05	5.97155e-05	0.000124983	0.000260169	0.000529736	0.00104399	0.00197809	0.00358782	0.00621175	0.0102463	0.0160815	0.023993	0.0340059	0.0457633	0.0584533	0.0708438	0.0814504	0.0888185	0.0918474	0.0900599	0.0837253	0.0737921	0.0616548	0.0488327	0.0366631	0.0260926	0.0176025	0.0112565	0.00682368	0.00392128	0.00213624	0.00110333	0.000540285	0.000250857	0.000110446	4.61135e-05	1.826e-05	6.85816e-06	2.4434e-06	8.25865e-07	2.64851e-07	8.0598e-08	2.32774e-08	6.38102e-09	1.66055e-09	4.10283e-10	9.62613e-11	2.14498e-11	4.54014e-12	9.12982e-13	1.74452e-13	3.16805e-14	5.46872e-15	8.97515e-16	1.40071e-16	2.07918e-17	2.93614e-18	3.94556e-19	5.04676e-20	6.1467e-21	7.13183e-22	7.8885e-23	8.3286e-24	8.41775e-25	8.21467e-26	7.98334e-27	8.75539e-28	1.75266e-28	
N19	6.54084e-05	8.28901e-05	0.000124927	0.000208653	0.000365007	0.00064517	0.00112867	0.00193184	0.003214	0.00517722	0.00805479	0.0120837	0.0174593	0.0242748	0.0324568	0.0417118	0.0515045	0.0610846	0.069569	0.0760705	0.0798491	0.0804505	0.0777959	0.0721982	0.0643014	0.0549574	0.0450753	0.0354779	0.0267972	0.019424	0.0135121	0.00902104	0.00578041	0.00355511	0.00209878	0.0011894	0.000647095	0.000338005	0.000169524	8.1645e-05	3.77628e-05	1.67756e-05	7.15843e-06	2.93451e-06	1.1558e-06	4.37432e-07	1.59103e-07	5.56214e-08	1.86923e-08	6.03955e-09	1.87641e-09	5.60659e-10	1.61134e-10	4.45509e-11	1.18517e-11	3.03412e-12	7.47624e-13	1.7734e-13	4.05023e-14	8.90799e-15	1.88706e-15	3.85106e-16	7.57286e-17	1.43534e-17	2.62362e-18	4.63119e-19	7.92663e-20	1.33288e-20	2.29998e-21	4.68311e-22	1.62921e-22	
N20	6.91047e-09	1.461e-08	4.18676e-08	1.30615e-07	4.12767e-07	1.28205e-06	3.85165e-06	1.10874e-05	3.04016e-05	7.90997e-05	0.000194774	0.000453062	0.000994165	0.00205575	0.00400241	0.00733171	0.0126286	0.0204429	0.031086	0.0443853	0.0594846	0.0748029	0.0882381	0.0976135	0.101249	0.0984514	0.0897332	0.0766561	0.0613741	0.0460541	0.0323904	0.0213534	0.013197	0.00764741	0.00415603	0.00211873	0.00101351	0.000455071	0.000191859	7.59812e-05	2.82769e-05	9.89356e-06	3.25591e-06	1.00833e-06	2.94013e-07	8.07591e-08	2.09081e-08	5.10477e-09	1.17604e-09	2.55801e-10	5.25615e-11	1.02088e-11	1.87534e-12	3.26015e-13	5.3667e-14	8.37039e-15	1.23769e-15	1.73603e-16	2.3112e-17	2.92218e-18	3.51087e-19	4.01062e-20	4.35863e-21	4.50915e-22	4.44386e-23	4.17665e-24	3.75291e-25	3.24759e-26	2.77853e-27	2.61921e-28	4.37268e-29	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	1.38586e-25	2.59646e-24	6.54872e-23	1.67811e-21	4.10763e-20	9.3768e-19	1.97059e-17	3.78138e-16	6.58702e-15	1.03692e-13	1.46934e-12	1.86753e-11	2.12159e-10	2.14677e-09	1.92793e-08	1.53102e-07	1.07105e-06	6.5746e-06	3.52693e-05	0.000164657	0.000666133	0.00232519	0.00697237	0.0178838	0.0390738	0.0724343	0.113521	0.14994	0.166485	0.155116	0.12115	0.0793079	0.0435463	0.0200871	0.00780261	0.00255997	0.000711959	0.000168514	3.40908e-05	5.92106e-06	8.86945e-07	1.15108e-07	1.30011e-08	1.28361e-09	1.11253e-10	8.49973e-12	5.74683e-13	3.45161e-14	1.8482e-15	8.85329e-17	3.80632e-18	1.47333e-19	5.14957e-21	1.62982e-22	4.6834e-24	1.22501e-25	2.92366e-27	6.38142e-29	1.27662e-30	2.34569e-32	3.9665e-34	6.18439e-36	8.90695e-38	1.18702e-39	1.46627e-41	1.6815e-43	1.79341e-45	1.784e-47	1.67213e-49	1.56741e-51	2.25025e-53	
N22	1.87673e-36	1.57954e-34	1.90364e-32	2.15033e-30	2.17073e-28	1.93406e-26	1.51091e-24	1.02966e-22	6.09293e-21	3.11693e-19	1.37247e-17	5.17895e-16	1.66727e-14	4.55832e-13	1.05343e-11	2.04794e-10	3.33282e-09	4.51766e-08	5.0748e-07	4.70013e-06	3.57085e-05	0.000221418	0.00111505	0.00453905	0.0148693	0.0390389	0.0818492	0.13662	0.18111	0.190357	0.158486	0.104512	0.0546266	0.0226651	0.00748192	0.00197082	0.000415717	7.05061e-05	9.65767e-06	1.07352e-06	9.73233e-08	7.2332e-09	4.43023e-10	2.24795e-11	9.49904e-13	3.36007e-14	9.99975e-16	2.51621e-17	5.37903e-19	9.81481e-21	1.53543e-22	2.06838e-24	2.40932e-26	2.43647e-28	2.14735e-30	1.65548e-32	1.12038e-34	6.67888e-37	3.51846e-39	1.64313e-41	6.82282e-44	2.52625e-46	8.36386e-49	2.4826e-51	6.6234e-54	1.59216e-56	3.45658e-59	6.79265e-62	1.21108e-64	1.97569e-67	4.05344e-70	
