NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
N17	0.0239017	0.0278941	0.0335979	0.041257	0.0502	0.0600949	0.0694142	0.0774761	0.0824831	0.0843487	0.0819744	0.0765069	0.067796	0.0578251	0.0467964	0.0365864	0.0270897	0.0194831	0.0132219	0.0087922	0.00547925	0.00339538	0.00194909	0.00114052	0.000605382	0.000340858	0.00016811	9.34207e-005	4.29335e-005	2.411e-005	1.03563e-005	5.9923e-006	2.40198e-006	1.43018e-006	5.37167e-007	3.27208e-007	1.1478e-007	6.96495e-008	2.30193e-008	1.38054e-008	4.26519e-009	2.45581e-009	7.1845e-010	4.0076e-010	1.09285e-010	5.73018e-011	1.48668e-011	7.54618e-012	1.81306e-012	8.53818e-013	1.96658e-013	9.08313e-014	1.91763e-014	8.10861e-015	1.66308e-015	7.07642e-016	1.3082e-016	4.99235e-017	9.15451e-018	3.6553e-018	5.90318e-019	2.05589e-019	3.40697e-020	1.31592e-020	1.88645e-021	6.29074e-022	1.09541e-022	5.4101e-023	2.1171e-023	2.32926e-023	
N18	0.0200505	0.0237584	0.0292561	0.0366874	0.0454143	0.0550782	0.064373	0.072649	0.078413	0.0814219	0.0807676	0.0771274	0.0704165	0.0619923	0.0521872	0.0424118	0.0329156	0.0246876	0.0176454	0.0122182	0.00804344	0.00515676	0.0031356	0.00187437	0.00105916	0.000597166	0.000316634	0.00017104	8.60683e-005	4.52414e-005	2.18223e-005	1.12761e-005	5.23194e-006	2.65522e-006	1.18226e-006	5.84883e-007	2.48156e-007	1.18322e-007	4.75906e-008	2.17198e-008	8.23779e-009	3.57467e-009	1.27787e-009	5.27169e-010	1.77191e-010	6.92706e-011	2.19585e-011	8.16991e-012	2.43782e-012	8.60597e-013	2.43125e-013	8.20807e-014	2.18882e-014	7.03137e-015	1.7857e-015	5.52437e-016	1.32842e-016	3.92072e-017	9.04193e-018	2.59055e-018	5.67698e-019	1.55801e-019	3.33255e-020	9.12643e-021	1.98147e-021	5.74586e-022	1.54828e-022	5.74597e-023	2.42632e-023	1.78731e-023	
N19	4.37513e-007	1.20591e-006	4.35897e-006	1.54919e-005	4.96671e-005	0.000143235	0.000370897	0.000871234	0.00183354	0.00350209	0.00611453	0.0101112	0.0160813	0.0251807	0.0381767	0.0557602	0.0760357	0.0967961	0.112234	0.119827	0.115199	0.101576	0.0801798	0.0581048	0.0375617	0.0223862	0.0118742	0.00584554	0.00255544	0.00104533	0.000378846	0.00012961	3.91526e-005	1.12584e-005	2.84831e-006	6.91164e-007	1.46921e-007	3.01538e-008	5.40391e-009	9.40885e-010	1.42556e-010	2.11088e-011	2.71569e-012	3.43539e-013	3.76725e-014	4.08658e-015	3.8414e-016	3.59466e-017	2.90901e-018	2.35785e-019	1.65312e-020	1.16833e-021	7.1264e-023	4.40803e-024	2.35546e-025	1.28467e-026	6.04198e-028	2.91892e-029	1.22146e-030	5.29524e-032	2.00025e-033	7.91899e-035	2.79859e-036	1.05287e-037	3.66041e-039	1.36139e-040	4.84391e-042	1.79505e-043	6.45095e-045	3.14236e-046	
N20	7.75973e-008	2.11387e-007	7.80543e-007	2.96911e-006	1.05702e-005	3.44495e-005	0.000101854	0.000271224	0.000644823	0.00138296	0.00273751	0.00517207	0.00951673	0.017068	0.0292692	0.0470698	0.0697477	0.0943606	0.115567	0.127747	0.126803	0.112995	0.0900426	0.0642814	0.0409558	0.023389	0.0119142	0.00545955	0.00223309	0.000829326	0.000275596	8.49746e-005	2.35787e-005	6.35833e-006	1.55452e-006	3.97249e-007	9.09813e-008	2.30367e-008	4.97638e-009	1.19899e-009	2.34352e-010	5.07183e-011	8.68996e-012	1.64356e-012	2.44061e-013	4.00693e-014	5.15286e-015	7.35727e-016	8.21243e-017	1.02367e-017	9.95677e-019	1.0892e-019	9.26314e-021	8.93355e-022	6.67279e-023	5.70779e-024	3.75657e-025	2.86259e-026	1.66907e-027	1.14193e-028	5.91985e-030	3.65739e-031	1.70929e-032	9.7838e-034	4.33579e-035	2.5202e-036	1.33965e-037	9.93204e-039	7.85989e-040	9.98221e-041	
N21	6.36967e-009	1.88576e-008	8.2339e-008	3.78245e-007	1.61574e-006	6.23868e-006	2.16091e-005	6.69257e-005	0.000184073	0.000453029	0.00101798	0.00215781	0.00442587	0.00885869	0.017053	0.0308974	0.0515228	0.0779634	0.105807	0.128152	0.137648	0.131039	0.110018	0.0816707	0.0532987	0.0307963	0.0156121	0.00706154	0.00279857	0.0010124	0.000320527	9.83101e-005	2.62379e-005	7.62851e-006	1.85538e-006	5.53847e-007	1.24971e-007	3.61462e-008	7.21141e-009	1.85446e-009	3.15943e-010	6.95793e-011	1.00295e-011	1.87776e-012	2.29067e-013	3.65134e-014	3.78537e-015	5.16504e-016	4.56729e-017	5.35928e-018	4.06477e-019	4.13163e-020	2.69653e-021	2.38417e-022	1.34815e-023	1.04701e-024	5.13898e-026	3.51422e-027	1.5132e-028	9.26811e-030	3.49711e-031	1.91471e-032	6.48012e-034	3.3042e-035	1.01259e-036	4.97365e-038	1.83487e-039	1.2639e-040	8.91747e-042	1.11658e-042	
N22	2.78327e-008	6.16847e-008	1.94892e-007	6.81908e-007	2.34182e-006	7.58918e-006	2.28891e-005	6.42165e-005	0.000167154	0.00040345	0.000902546	0.00188122	0.00368204	0.00684744	0.0122103	0.0209519	0.0343368	0.0530273	0.0759241	0.0995652	0.118419	0.127147	0.122703	0.106404	0.0827021	0.0577581	0.0361507	0.0204039	0.0103417	0.00477502	0.001992	0.000777318	0.00027832	9.89085e-005	3.2971e-005	1.17863e-005	3.89487e-006	1.4132e-006	4.46642e-007	1.51986e-007	4.32311e-008	1.30627e-008	3.25327e-009	8.58306e-010	1.85957e-010	4.27803e-011	8.0699e-012	1.62447e-012	2.67512e-013	4.73333e-014	6.82814e-015	1.06759e-015	1.35358e-016	1.87974e-017	2.10307e-018	2.61013e-019	2.5862e-020	2.88514e-021	2.54578e-022	2.57577e-023	2.03753e-024	1.89155e-025	1.37548e-026	1.22586e-027	9.05525e-029	8.91939e-030	8.63371e-031	1.07226e-031	1.37953e-032	2.89722e-033	
Carex_eburnea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_cruciata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	7.75907e-013	6.73295e-012	8.27053e-011	9.1189e-010	8.25331e-009	6.13891e-008	3.80464e-007	1.98405e-006	8.68036e-006	3.21879e-005	0.000103134	0.000291284	0.000742984	0.00178921	0.00422886	0.00978846	0.0212979	0.0418192	0.072144	0.108074	0.139691	0.155618	0.148821	0.121882	0.0847216	0.0497752	0.0244372	0.0100434	0.00341808	0.000979269	0.000232868	4.81272e-005	8.38339e-006	1.36385e-006	1.90181e-007	2.70016e-008	3.19957e-009	3.97872e-010	3.89044e-011	3.96334e-012	3.06896e-013	2.46837e-014	1.49693e-015	9.47138e-017	4.52227e-018	2.27063e-019	8.6247e-021	3.47831e-022	1.06243e-023	3.48311e-025	8.64804e-027	2.33291e-028	4.75389e-030	1.0668e-031	1.80199e-033	3.40381e-035	4.80646e-037	7.71947e-039	9.20941e-041	1.27504e-042	1.29702e-044	1.56725e-046	1.3923e-048	1.52887e-050	1.28452e-052	1.45551e-054	1.53942e-056	2.19459e-058	3.08494e-060	5.56021e-062	
N24	3.981e-014	4.70979e-013	8.03619e-012	1.18533e-010	1.40775e-009	1.3397e-008	1.00409e-007	5.99998e-007	3.00581e-006	1.34544e-005	5.50983e-005	0.000202708	0.000661698	0.00193015	0.005081	0.0120856	0.0257387	0.0483932	0.0792909	0.112501	0.138516	0.149191	0.141241	0.116722	0.0825769	0.0488675	0.0237138	0.00932559	0.00295154	0.000752926	0.000154746	2.60811e-005	3.59148e-006	4.38369e-007	4.52072e-008	5.53577e-009	5.5112e-010	8.97984e-011	8.4848e-012	1.32556e-012	1.00854e-013	1.25342e-014	7.4181e-016	7.16332e-017	3.31008e-018	2.50194e-019	9.11139e-021	5.4537e-022	1.58022e-023	7.57812e-025	1.76324e-026	6.85269e-028	1.29126e-029	4.1109e-031	6.32544e-033	1.66756e-034	2.11101e-036	4.65433e-038	4.88665e-040	9.11223e-042	7.99004e-044	1.27177e-045	9.40997e-048	1.2993e-049	8.185e-052	9.98779e-054	6.15194e-056	9.44749e-058	1.62923e-059	5.72337e-061	
N25	1.26882e-014	1.73881e-013	3.49457e-012	5.98432e-011	8.15198e-010	8.84062e-009	7.41474e-008	4.77998e-007	2.50908e-006	1.19328e-005	5.44769e-005	0.000230993	0.000871048	0.00287556	0.00826966	0.0204996	0.0429778	0.0747006	0.106613	0.126623	0.131053	0.1262	0.116412	0.0986236	0.0715818	0.0423498	0.0199228	0.00738195	0.00214859	0.000492145	8.89044e-005	1.27809e-005	1.46595e-006	1.40234e-007	1.11303e-008	9.72313e-010	7.62467e-011	1.07031e-011	9.00994e-013	1.30515e-013	8.83129e-015	9.97656e-016	5.15516e-017	4.42037e-018	1.74807e-019	1.14466e-020	3.49044e-022	1.7637e-023	4.18132e-025	1.64896e-026	3.0648e-028	9.54281e-030	1.40185e-031	3.48619e-033	4.07989e-035	8.19715e-037	7.69991e-039	1.26402e-040	9.60071e-043	1.30265e-044	8.05495e-047	9.13292e-049	4.63373e-051	4.45029e-053	1.86847e-055	1.55109e-057	6.0868e-060	6.19677e-062	7.36791e-064	1.74787e-065	
N26	1.77636e-012	1.31394e-011	1.3814e-010	1.39233e-009	1.23405e-008	9.48313e-008	6.34957e-007	3.71708e-006	1.88809e-005	8.21135e-005	0.000303182	0.000954111	0.00260677	0.00636043	0.0141967	0.0290709	0.0535157	0.0862181	0.119622	0.14295	0.148747	0.136019	0.108885	0.0749704	0.0433942	0.0207103	0.00804618	0.0025281	0.000640826	0.000131188	2.17354e-005	2.93283e-006	3.23375e-007	2.98169e-008	2.30112e-009	1.72532e-010	1.18975e-011	1.36609e-012	1.19209e-013	1.95342e-014	1.61471e-015	2.41751e-016	1.70825e-017	2.19959e-018	1.33272e-019	1.46861e-020	7.6256e-022	7.1188e-023	3.13849e-024	2.45552e-025	9.10244e-027	5.93656e-028	1.8393e-029	1.00031e-030	2.58493e-032	1.17737e-033	2.53851e-035	9.74716e-037	1.75672e-038	5.73266e-040	8.65707e-042	2.42202e-043	3.07486e-045	7.45424e-047	7.985e-049	1.70045e-050	1.62258e-052	3.66024e-054	7.93264e-056	5.28555e-057	
Carex_richardsonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	3.71591e-010	1.96335e-009	1.44422e-008	1.0355e-007	6.6231e-007	3.69438e-006	1.79041e-005	7.48869e-005	0.00026727	0.00081126	0.00212518	0.00497229	0.0108084	0.0222053	0.0423967	0.0728186	0.109489	0.141871	0.157285	0.14875	0.119781	0.0819194	0.0474094	0.0231159	0.00945401	0.0032317	0.000921127	0.00021873	4.32859e-005	7.15223e-006	9.89054e-007	1.14994e-007	1.12783e-008	9.44875e-010	6.78656e-011	4.48326e-012	2.73751e-013	2.24893e-014	1.81479e-015	2.49443e-016	2.24693e-017	3.05937e-018	2.43581e-019	2.8555e-020	1.95849e-021	1.95836e-022	1.1564e-023	9.87355e-025	5.01832e-026	3.66542e-027	1.60231e-028	1.00392e-029	3.77216e-031	2.03532e-032	6.57307e-034	3.0699e-035	8.52594e-037	3.46787e-038	8.292e-040	2.95789e-041	6.09826e-043	1.92223e-044	3.42425e-046	9.62124e-048	1.48799e-049	3.79891e-051	5.57368e-053	1.64289e-054	5.16965e-056	3.8716e-057	
Carex_capillaris	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_baccans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	1.22575e-013	9.72281e-013	1.14103e-011	1.25792e-010	1.20639e-009	1.0055e-008	6.98742e-008	3.87441e-007	1.77048e-006	7.90804e-006	3.87929e-005	0.000194275	0.0009003	0.00362349	0.0120606	0.0318408	0.064562	0.0986744	0.113589	0.101425	0.0774758	0.0631629	0.0661003	0.0779769	0.0846845	0.0776187	0.0585428	0.036264	0.0184144	0.00790153	0.00286923	0.00111049	0.000419192	0.000271228	0.000123976	8.57964e-005	3.27831e-005	1.78575e-005	5.30725e-006	2.2179e-006	5.10608e-007	1.64484e-007	2.94082e-008	7.36541e-009	1.02711e-009	2.02085e-010	2.21008e-011	3.4562e-012	2.98253e-013	3.7541e-014	2.57312e-015	2.64209e-016	1.44778e-017	1.22936e-018	5.42414e-020	3.86777e-021	1.38292e-022	8.40172e-024	2.46524e-025	1.31412e-026	3.20352e-028	1.53721e-029	3.39264e-031	1.73089e-032	3.91219e-034	2.44603e-035	1.38575e-036	1.5286e-037	1.49025e-038	2.04481e-039	
Carex_granularis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	2.49228e-014	1.69954e-013	1.85165e-012	1.9402e-011	1.78404e-010	1.44311e-009	9.81291e-009	5.29607e-008	2.33998e-007	9.71005e-007	4.40571e-006	2.24077e-005	0.000111168	0.000470883	0.00156926	0.00388408	0.00683235	0.00835299	0.0072248	0.00489658	0.00334358	0.00290591	0.00290351	0.0029676	0.00367946	0.00681566	0.0151636	0.0312636	0.0542229	0.0788033	0.0947733	0.102691	0.0973511	0.101598	0.0915737	0.0941694	0.0702832	0.0555925	0.0299546	0.0167516	0.00637333	0.00252098	0.000684526	0.000195138	3.85057e-005	8.0929e-006	1.18362e-006	1.87748e-007	2.0747e-008	2.54028e-009	2.15972e-010	2.08559e-011	1.38667e-012	1.07732e-013	5.68879e-015	3.62657e-016	1.54189e-017	8.21278e-019	2.85803e-020	1.30293e-021	3.77596e-023	1.51062e-024	3.83763e-026	1.46974e-027	3.92752e-029	1.82887e-030	8.39271e-032	5.21601e-033	3.02882e-034	2.36564e-035	
Carex_pseudocyperus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_oligosperma	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	1.86881e-011	7.84614e-011	5.13256e-010	3.46699e-009	2.1585e-008	1.20544e-007	5.97714e-007	2.63971e-006	1.05621e-005	3.89113e-005	0.000132391	0.000415244	0.00118865	0.00302961	0.00665679	0.0123282	0.0192733	0.0264508	0.0345992	0.0471179	0.067551	0.0951779	0.122591	0.138706	0.135362	0.113325	0.0810504	0.049717	0.0260658	0.011898	0.00469869	0.00172169	0.000571661	0.000207685	6.99554e-005	2.81028e-005	9.18224e-006	3.38589e-006	9.37041e-007	2.8521e-007	6.43322e-008	1.59298e-008	2.92864e-009	5.94203e-010	8.96872e-011	1.50628e-011	1.88148e-012	2.64194e-013	2.75056e-014	3.25881e-015	2.84602e-016	2.87028e-017	2.11398e-018	1.83009e-019	1.1429e-020	8.57557e-022	4.56301e-023	2.99597e-024	1.36911e-025	7.98966e-027	3.16391e-028	1.66931e-029	5.93396e-031	3.02434e-032	1.11263e-033	6.74992e-035	4.04696e-036	3.4112e-037	2.79692e-038	3.3518e-039	
Carex_pallescens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_albursina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	1.59271e-012	8.36389e-012	6.95122e-011	5.78326e-010	4.2872e-009	2.75935e-008	1.5663e-007	8.00862e-007	3.65317e-006	1.44165e-005	4.78836e-005	0.000133876	0.000325115	0.000720343	0.00152489	0.00319358	0.00674095	0.0142207	0.0288867	0.0539397	0.089135	0.127319	0.155027	0.159896	0.139042	0.101944	0.062837	0.0327559	0.0143783	0.00543775	0.0017534	0.000524438	0.000139535	4.13404e-005	1.08966e-005	3.51418e-006	8.6905e-007	2.5133e-007	5.14426e-008	1.20602e-008	1.9766e-009	3.70646e-010	4.86686e-011	7.34605e-012	7.77806e-013	9.53685e-014	8.20073e-015	8.24506e-016	5.7963e-017	4.82153e-018	2.78895e-019	1.93711e-020	9.27111e-022	5.42355e-023	2.16104e-024	1.07583e-025	3.58708e-027	1.53397e-028	4.31876e-030	1.61338e-031	3.86537e-033	1.27952e-034	2.69335e-036	8.38307e-038	1.70969e-039	5.9197e-041	1.92164e-042	9.83158e-044	4.90194e-045	3.43167e-046	
Carex_pendula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	4.08058e-012	1.8952e-011	1.33727e-010	9.61022e-010	6.31496e-009	3.69192e-008	1.91125e-007	8.79267e-007	3.59493e-006	1.30052e-005	4.14965e-005	0.000116892	0.000292155	0.000658395	0.00138715	0.00287918	0.00611242	0.0131433	0.0272641	0.0517738	0.0866932	0.125217	0.15411	0.160609	0.141253	0.104722	0.065421	0.0344952	0.0153762	0.00582814	0.00188738	0.000531567	0.000131552	3.01727e-005	6.39456e-006	1.41953e-006	2.87712e-007	6.91815e-008	1.3042e-008	3.35454e-009	5.60362e-010	1.46383e-010	2.12995e-011	5.18962e-012	6.46869e-013	1.37755e-013	1.45603e-014	2.64286e-015	2.3644e-016	3.64479e-017	2.76705e-018	3.63757e-019	2.3525e-020	2.65357e-021	1.46861e-022	1.43158e-023	6.81079e-025	5.77853e-026	2.37699e-027	1.7713e-028	6.33917e-030	4.18658e-031	1.31845e-032	7.84098e-034	2.20599e-035	1.20729e-036	3.38065e-038	2.15833e-039	1.35081e-040	2.22769e-041	
Carex_hostiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_echinochloe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_dissitiflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	9.78088e-008	2.49313e-007	9.04658e-007	3.45794e-006	1.23317e-005	3.98063e-005	0.000115518	0.00030301	0.000717301	0.00153954	0.00301568	0.00548916	0.00944952	0.0156753	0.0251691	0.038993	0.0573641	0.0791086	0.100584	0.117128	0.123497	0.117962	0.10108	0.0782761	0.0540898	0.033965	0.0189464	0.00978808	0.00445963	0.00197586	0.000758738	0.000314648	0.000107781	4.62352e-005	1.47571e-005	6.54329e-006	1.91395e-006	8.05475e-007	2.08999e-007	7.8763e-008	1.78334e-008	5.89228e-009	1.16095e-009	3.3542e-010	5.74393e-011	1.44956e-011	2.16197e-012	4.78271e-013	6.20276e-014	1.20119e-014	1.35969e-015	2.32088e-016	2.2862e-017	3.4282e-018	2.96411e-019	3.96489e-020	2.98882e-021	3.5326e-022	2.36866e-023	2.56516e-024	1.50206e-025	1.44847e-026	7.77595e-028	7.28197e-029	3.44647e-030	2.98508e-031	1.69602e-032	2.10443e-033	2.5141e-034	6.27742e-035	
N34	2.9822e-009	8.75179e-009	3.81052e-008	1.75178e-007	7.51041e-007	2.9181e-006	1.01897e-005	3.20538e-005	9.09642e-005	0.000234984	0.000558499	0.00124202	0.00260466	0.00514	0.00944719	0.016157	0.0258955	0.0394323	0.057245	0.0787628	0.100864	0.118496	0.125713	0.119902	0.101916	0.0775957	0.0525532	0.0321629	0.0176141	0.00894303	0.00412529	0.00186284	0.000781738	0.000348891	0.000145179	6.82676e-005	2.85273e-005	1.34882e-005	5.32567e-006	2.33181e-006	8.20329e-007	3.15807e-007	9.59646e-008	3.17764e-008	8.23362e-009	2.32824e-009	5.12691e-010	1.23836e-010	2.31802e-011	4.79525e-012	7.653e-013	1.36311e-013	1.86047e-014	2.86701e-015	3.36477e-016	4.52239e-017	4.58256e-018	5.40331e-019	4.77022e-020	4.99988e-021	3.87155e-022	3.64102e-023	2.54145e-024	2.24356e-025	1.53258e-026	1.43259e-027	1.2568e-028	1.4707e-029	1.74237e-030	3.33701e-031	
N35	4.86358e-012	2.2909e-011	1.67856e-010	1.24535e-009	8.21959e-009	4.75547e-008	2.46025e-007	1.11811e-006	4.26068e-006	1.33009e-005	3.49025e-005	8.46612e-005	0.000213626	0.000589394	0.00169865	0.00476177	0.0122965	0.0282937	0.0566143	0.0967811	0.139157	0.166581	0.164772	0.134591	0.0911279	0.0519508	0.025733	0.0118827	0.00570351	0.00310578	0.00184543	0.00108759	0.000589302	0.000287943	0.000124528	4.86875e-005	1.69039e-005	5.45791e-006	1.57286e-006	4.38407e-007	1.08278e-007	2.68864e-008	5.76836e-009	1.27766e-009	2.36279e-010	4.56724e-011	7.16146e-012	1.17859e-012	1.54573e-013	2.13143e-014	2.32246e-015	2.66691e-016	2.41142e-017	2.30674e-018	1.73538e-019	1.38881e-020	8.73147e-022	5.88069e-023	3.10825e-024	1.7751e-025	7.94375e-027	3.88294e-028	1.49137e-029	6.37243e-031	2.19208e-032	8.7514e-034	3.09692e-035	1.34286e-036	5.99825e-038	4.06397e-039	
N36	3.31125e-015	1.87241e-014	1.64925e-013	1.43518e-012	1.08922e-011	7.02919e-011	4.31071e-010	2.59632e-009	1.35068e-008	5.29534e-008	1.33725e-007	2.03306e-007	2.4701e-007	4.01707e-007	1.14948e-006	5.13861e-006	2.51719e-005	0.000111158	0.000411983	0.00122224	0.00274602	0.00441011	0.00483863	0.00358143	0.0018292	0.000679134	0.000194443	4.58791e-005	1.01372e-005	3.16835e-006	1.95763e-006	1.70479e-006	2.25881e-006	6.67364e-006	2.69119e-005	0.000107163	0.00037814	0.00126888	0.00370254	0.0104238	0.0242476	0.0528416	0.0900843	0.139473	0.164035	0.172523	0.136428	0.096254	0.0510805	0.0243633	0.00879959	0.00289711	0.000729212	0.000170367	3.07307e-005	5.2494e-006	6.97869e-007	8.97124e-008	9.02966e-009	8.98283e-010	7.02832e-011	5.57387e-012	3.51879e-013	2.3405e-014	1.2998e-015	8.12684e-017	4.73567e-018	3.15251e-019	2.06587e-020	1.99375e-021	
Uncinia_uncinata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Uncinia_phleoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	3.60905e-012	1.58744e-011	1.09759e-010	7.82089e-010	5.07445e-009	2.90469e-008	1.45786e-007	6.39138e-007	2.43925e-006	8.20365e-006	2.51764e-005	7.40385e-005	0.000216671	0.000636598	0.00184236	0.00508165	0.0128948	0.0291874	0.0575047	0.0968602	0.13773	0.163991	0.162762	0.134557	0.0929722	0.0542477	0.0273156	0.0123844	0.00538964	0.00239793	0.00109868	0.00049566	0.000207674	7.83637e-005	2.61626e-005	7.74355e-006	2.02914e-006	4.76396e-007	1.00286e-007	1.92114e-008	3.33875e-009	5.33872e-010	7.77295e-011	1.04315e-011	1.26851e-012	1.41536e-013	1.41943e-014	1.29956e-015	1.0622e-016	7.90983e-018	5.23513e-019	3.16318e-020	1.69316e-021	8.33255e-023	3.61734e-024	1.46733e-025	5.20428e-027	1.79634e-028	5.31028e-030	1.71691e-031	4.50723e-033	1.69593e-034	4.43915e-036	2.1781e-037	5.91274e-039	3.40121e-040	1.38062e-041	1.17306e-042	9.20699e-044	9.9972e-045	
N38	1.35965e-011	5.30095e-011	3.04298e-010	1.80803e-009	1.00189e-008	5.038e-008	2.2951e-007	9.55467e-007	3.66605e-006	1.30553e-005	4.33769e-005	0.000135137	0.00039707	0.00110793	0.00294222	0.00736578	0.0170113	0.0353147	0.0644298	0.101662	0.137316	0.157838	0.153958	0.127407	0.0896571	0.0539642	0.0280742	0.0128522	0.00531146	0.00204662	0.000753032	0.000267113	8.95458e-005	2.797e-005	7.86976e-006	2.02289e-006	4.56471e-007	9.74117e-008	1.79132e-008	3.506e-009	5.61411e-010	1.18188e-010	1.76108e-011	4.08369e-012	5.56238e-013	1.24823e-013	1.48648e-014	2.95887e-015	3.02542e-016	5.21483e-017	4.57409e-018	6.83829e-019	5.18063e-020	6.79336e-021	4.50345e-022	5.27043e-023	3.11922e-024	3.32928e-025	1.80575e-026	1.79491e-027	9.12512e-029	8.52255e-030	4.09368e-031	3.57569e-032	1.61171e-033	1.3133e-034	5.93891e-036	5.24997e-037	4.03289e-038	7.63879e-039	
Carex_pauciflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
