NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.126513	0.131828	0.131427	0.125443	0.114219	0.0993831	0.0812106	0.0630804	0.0462244	0.0318623	0.0206815	0.012782	0.00734633	0.00403529	0.00209334	0.001027	0.000476304	0.000216014	9.01823e-05	3.73815e-05	1.4727e-05	5.63322e-06	2.03628e-06	7.62014e-07	2.52114e-07	8.79063e-08	2.82722e-08	9.09896e-09	2.65828e-09	8.41629e-10	2.22123e-10	6.44868e-11	1.64443e-11	4.34469e-12	1.00188e-12	2.6051e-13	5.3934e-14	1.27401e-14	2.5779e-15	5.55669e-16	1.01567e-16	2.15804e-17	3.56003e-18	6.91031e-19	1.12529e-19	1.97325e-20	2.91184e-21	5.1414e-22	6.81701e-23	1.08508e-23	1.43808e-24	2.09295e-25	2.50056e-26	3.64742e-27	3.93733e-28	5.22945e-29	5.62388e-30	6.73785e-31	6.61751e-32	8.09128e-33	7.09361e-34	7.7855e-35	6.96981e-36	7.07865e-37	5.77152e-38	6.07307e-39	5.02153e-40	5.65333e-41	6.28709e-42	9.20922e-43	2.12752e-43	
N14	0.0753039	0.0831182	0.0917943	0.099838	0.105033	0.106021	0.100197	0.0895381	0.0749289	0.0585357	0.0427266	0.0295338	0.0188136	0.0114082	0.00648626	0.00346929	0.00174015	0.000852741	0.00037938	0.000167701	6.95914e-05	2.79576e-05	1.04553e-05	4.06191e-06	1.36251e-06	4.8439e-07	1.55592e-07	5.00888e-08	1.43196e-08	4.47191e-09	1.13225e-09	3.1831e-10	7.67192e-11	1.92549e-11	4.12059e-12	1.00537e-12	1.89415e-13	4.1185e-14	7.49227e-15	1.46162e-15	2.3578e-16	4.47797e-17	6.40533e-18	1.0934e-18	1.5259e-19	2.30962e-20	2.87348e-21	4.34659e-22	4.76905e-23	6.38134e-24	6.94052e-25	8.37682e-26	8.07066e-27	9.66477e-28	8.28887e-29	8.91455e-30	7.53969e-31	7.18911e-32	5.48409e-33	5.3145e-34	3.55533e-35	3.03719e-36	2.06488e-37	1.61349e-38	9.79477e-40	7.82398e-41	4.73006e-42	3.97463e-43	3.21617e-44	3.43284e-45	5.66796e-46	
N15	0.0162763	0.0200953	0.0266416	0.0359176	0.0474529	0.0605486	0.0728881	0.0835781	0.0906185	0.0927096	0.0896714	0.0828208	0.0716311	0.0593383	0.0466466	0.0347907	0.024644	0.016946	0.0108615	0.00681176	0.0040767	0.002346	0.00128622	0.000706833	0.000355293	0.000180813	8.69675e-05	4.08171e-05	1.79415e-05	8.12731e-06	3.24704e-06	1.34758e-06	5.1364e-07	1.94135e-07	6.69958e-08	2.43886e-08	7.58299e-09	2.50721e-09	7.46449e-10	2.24361e-10	6.0341e-11	1.7483e-11	4.24313e-12	1.1184e-12	2.61624e-13	6.24199e-14	1.32095e-14	3.07075e-15	5.86497e-16	1.2348e-16	2.29053e-17	4.38655e-18	7.36586e-19	1.37832e-19	2.09362e-20	3.56046e-21	5.27421e-22	8.14244e-23	1.09831e-23	1.67228e-24	2.03937e-25	2.82489e-26	3.42504e-27	4.40492e-28	5.01401e-29	6.70565e-30	7.92836e-31	1.14559e-31	1.70974e-32	3.10659e-33	8.49163e-34	
N16	0.000167608	0.000275046	0.000552085	0.00115552	0.00234613	0.00451616	0.00807693	0.0135613	0.0213195	0.031423	0.0436567	0.0576513	0.071579	0.0845715	0.0944574	0.0992759	0.0980872	0.0914349	0.0790083	0.0641003	0.0484264	0.0339366	0.0220818	0.013464	0.00753096	0.0039519	0.00192718	0.000872175	0.000367056	0.000146029	5.32304e-05	1.84063e-05	5.94123e-06	1.79255e-06	5.05207e-07	1.36362e-07	3.36644e-08	7.98823e-09	1.77468e-09	3.71489e-10	7.2795e-11	1.38296e-11	2.39743e-12	4.04464e-13	6.39554e-14	9.60789e-15	1.35291e-15	1.86935e-16	2.35191e-17	2.91338e-18	3.38523e-19	3.77162e-20	3.94254e-21	4.09013e-22	3.85788e-23	3.62413e-24	3.20035e-25	2.73657e-26	2.20506e-27	1.78778e-28	1.32961e-29	1.00454e-30	7.2876e-32	5.27748e-33	3.74782e-34	2.76767e-35	1.99387e-36	1.48907e-37	1.10854e-38	8.50269e-40	9.54771e-41	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	4.23069e-07	9.89739e-07	3.18141e-06	1.06412e-05	3.37453e-05	9.89769e-05	0.000264437	0.000647377	0.00144941	0.00297755	0.00570235	0.0103798	0.0179972	0.0300156	0.0476036	0.0706571	0.0967805	0.121015	0.134409	0.132988	0.115813	0.0880273	0.058491	0.0344448	0.0174711	0.00792158	0.00317623	0.00112646	0.00035536	0.000104233	2.63332e-05	6.29893e-06	1.35662e-06	2.67682e-07	4.73865e-08	8.22729e-09	1.20075e-09	1.74167e-10	2.23807e-11	2.72378e-12	2.92082e-13	3.1855e-14	2.8691e-15	2.66763e-16	2.1606e-17	1.72068e-18	1.19082e-19	8.70231e-21	5.18528e-22	3.2973e-23	1.80845e-24	1.00601e-25	4.82076e-27	2.51849e-28	1.05689e-29	4.87414e-31	1.93458e-32	7.91205e-34	2.78713e-35	1.09681e-36	3.42427e-38	1.20415e-39	3.67274e-41	1.17081e-42	3.2841e-44	1.08045e-45	3.08907e-47	1.08304e-48	3.85473e-50	1.54273e-51	8.38782e-53	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.00418972	0.00553454	0.00828694	0.0130625	0.0205132	0.0311941	0.0445531	0.0600068	0.0755555	0.0886902	0.0972689	0.100535	0.0964348	0.0874903	0.07461	0.0597536	0.0450537	0.0325181	0.0217647	0.0140265	0.00855055	0.00494115	0.00269587	0.00144751	0.000706916	0.000343484	0.000156811	6.88251e-05	2.8088e-05	1.17471e-05	4.25881e-06	1.60344e-06	5.47275e-07	1.83919e-07	5.5342e-08	1.77713e-08	4.67654e-09	1.33112e-09	3.29899e-10	8.30673e-11	1.80012e-11	4.30582e-12	8.14253e-13	1.7226e-13	3.07812e-14	5.72047e-15	8.95071e-16	1.59625e-16	2.18406e-17	3.43008e-18	4.47922e-19	6.22697e-20	7.14927e-21	9.60665e-22	9.68289e-23	1.1511e-23	1.11908e-24	1.17456e-25	1.01173e-26	1.04305e-27	7.84913e-29	7.12158e-30	5.28583e-31	4.29391e-32	2.8367e-33	2.33903e-34	1.52077e-35	1.31052e-36	1.12099e-37	1.21054e-38	1.99685e-39	
N19	0.00251598	0.00325954	0.00473404	0.00724396	0.0111605	0.0169041	0.0245361	0.0341636	0.0452839	0.0569209	0.067952	0.0773958	0.0833603	0.085859	0.0843911	0.0790305	0.0707598	0.0610489	0.0499593	0.0394955	0.0299792	0.0217742	0.0151831	0.0103514	0.00664586	0.00419803	0.00255653	0.00150098	0.000846944	0.000480031	0.000250566	0.000132229	6.64007e-05	3.24269e-05	1.49425e-05	7.05396e-06	2.96346e-06	1.28386e-06	5.16071e-07	2.04724e-07	7.48465e-08	2.85758e-08	9.49319e-09	3.32181e-09	1.05892e-09	3.3885e-10	9.84253e-11	3.05296e-11	8.08589e-12	2.29947e-12	5.89238e-13	1.53733e-13	3.60476e-14	9.19446e-15	1.9697e-15	4.61061e-16	9.6622e-17	2.07726e-17	3.99683e-18	8.48041e-19	1.49403e-19	2.92126e-20	5.13261e-21	9.40161e-22	1.5747e-22	3.03462e-23	5.32838e-24	1.11342e-24	2.4172e-25	6.33341e-26	2.69774e-26	
N20	2.1465e-06	4.55624e-06	1.25152e-05	3.54036e-05	9.56788e-05	0.000241673	0.000560469	0.00120776	0.00242613	0.00455522	0.00802516	0.0132743	0.0202141	0.0285436	0.0374504	0.046139	0.0542498	0.0618149	0.0675512	0.0725286	0.0765328	0.0792667	0.079976	0.0783039	0.0710452	0.0608062	0.0479851	0.0346963	0.022936	0.0142419	0.00785806	0.0040924	0.00194515	0.000850764	0.000338838	0.000129309	4.31976e-05	1.39175e-05	4.06857e-06	1.11015e-06	2.74266e-07	6.62939e-08	1.38985e-08	2.87403e-09	5.36899e-10	9.53664e-11	1.52981e-11	2.45711e-12	3.40418e-13	4.75435e-14	5.98963e-15	7.31222e-16	8.05258e-17	9.06708e-18	8.76037e-19	8.70445e-20	7.80531e-21	6.87823e-22	5.4755e-23	4.53642e-24	3.22279e-25	2.40351e-26	1.639e-27	1.12694e-28	7.26349e-30	5.10553e-31	3.37087e-32	2.46527e-33	1.81511e-34	1.42779e-35	1.64424e-36	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	1.58208e-14	2.08172e-13	3.22327e-12	4.16788e-11	4.45133e-10	4.05696e-09	2.9759e-08	1.06108e-07	3.93824e-07	1.38618e-06	3.71468e-06	1.75672e-05	8.40616e-05	0.000276982	0.000542437	0.000612963	0.000617941	0.00108929	0.00227757	0.0036232	0.00398213	0.00340898	0.0039051	0.00938442	0.0262164	0.062519	0.118653	0.17455	0.19795	0.176934	0.116843	0.0613677	0.024874	0.00785141	0.00193475	0.000405669	6.33142e-05	8.70046e-06	9.58898e-07	8.99156e-08	6.8273e-09	4.84149e-10	2.62416e-11	1.36744e-12	5.82339e-14	2.29072e-15	7.40256e-17	2.39966e-18	6.03051e-20	1.54984e-21	3.27594e-23	6.7871e-25	1.16004e-26	2.09487e-28	2.92855e-30	4.38128e-32	5.43442e-34	6.81505e-36	7.10591e-38	8.12212e-40	7.15261e-42	6.9816e-44	5.74068e-46	4.86039e-48	3.52292e-50	2.96417e-52	2.10794e-54	1.83359e-56	1.60192e-58	1.56119e-60	1.85222e-62	
N22	7.37488e-22	4.18383e-20	2.84859e-18	1.37801e-16	4.89564e-15	1.32485e-13	2.30614e-12	1.57679e-11	1.17973e-10	7.56115e-10	4.72853e-09	4.84471e-08	4.47388e-07	2.37775e-06	6.04535e-06	8.12321e-06	1.1241e-05	2.5361e-05	6.37389e-05	0.000118981	0.000152745	0.000193505	0.000402128	0.00144428	0.00640344	0.0248844	0.0728977	0.152521	0.224339	0.231523	0.164531	0.0822178	0.0293259	0.00734754	0.0013508	0.000206169	2.11264e-05	2.00913e-06	1.72953e-07	1.04302e-08	5.28546e-10	3.2799e-11	9.14545e-13	3.56644e-14	9.3436e-16	2.30069e-17	3.49626e-19	8.97965e-21	8.56368e-23	1.68519e-24	1.36553e-26	2.04119e-28	1.16309e-30	1.57815e-32	6.65824e-35	7.1987e-37	2.52079e-39	2.17119e-41	6.00294e-44	4.38873e-46	9.67385e-49	5.77804e-51	1.12933e-53	5.37821e-56	8.46412e-59	3.70261e-61	4.88452e-64	1.76705e-66	2.61574e-69	1.13686e-71	6.32025e-74	
