NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Scirpus_ancistrochaetus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	8.26909e-34	5.00191e-30	2.4343e-26	2.38861e-25	6.96182e-22	2.22928e-18	1.65119e-16	1.93003e-19	1.31452e-20	2.34627e-18	8.47836e-15	1.7939e-11	1.73078e-08	2.5337e-08	4.65838e-11	4.08105e-14	2.08204e-17	7.11813e-21	2.15666e-22	2.17307e-20	1.26682e-16	5.06665e-13	1.29457e-09	1.9098e-06	0.00136221	0.316968	0.64292	0.0386517	9.55882e-05	8.79352e-08	4.18616e-11	1.2026e-14	2.27291e-18	3.00819e-22	2.89501e-26	2.10816e-30	1.18205e-34	5.30939e-39	1.91647e-43	5.88928e-48	1.51319e-52	3.95481e-57	2.56432e-60	1.72887e-62	2.5035e-62	2.46663e-61	3.43366e-62	1.89501e-64	9.11804e-67	4.45352e-69	1.88978e-71	8.12306e-74	3.03262e-76	1.1473e-78	3.77051e-81	1.2576e-83	3.65623e-86	1.08001e-87	2.70359e-87	2.55749e-87	1.11899e-89	2.58928e-92	5.17502e-95	1.07236e-97	1.94345e-100	3.74056e-103	6.56799e-106	1.26785e-108	2.36882e-111	4.78073e-114	9.36154e-117	
Scirpus_georgianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	1.8869e-48	4.40853e-43	5.61044e-38	4.54205e-36	2.77306e-31	1.37134e-26	2.1893e-23	1.79771e-27	1.79694e-29	4.69051e-26	5.64197e-21	2.98763e-16	4.54287e-12	1.81235e-11	1.3484e-15	3.36108e-20	3.87392e-25	2.88235e-30	5.38202e-33	2.8164e-31	5.83881e-26	1.31806e-20	1.63264e-15	9.76646e-11	2.27447e-06	0.0130983	0.905382	0.0815047	1.26185e-05	4.82144e-10	7.20432e-15	5.22878e-20	2.09229e-25	5.21436e-31	8.05725e-37	4.39815e-42	2.17753e-47	3.62259e-50	8.79617e-55	1.02546e-57	1.50052e-62	1.04541e-65	9.11347e-71	3.85171e-74	1.93122e-79	4.95623e-83	1.33207e-88	2.04546e-92	2.58376e-98	2.28501e-102	1.02267e-108	4.7353e-113	2.04708e-120	7.98004e-126	1.5259e-133	1.54216e-139	1.03023e-147	2.22389e-154	2.23159e-163	1.85951e-102	1.74804e-39	2.32817e-39	5.07493e-41	6.14598e-41	1.22118e-42	1.3828e-42	6.17219e-44	3.85643e-42	3.29892e-40	2.26388e-38	1.16902e-36	
Scirpus_hattorianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_flaccidifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	3.27415e-16	2.72696e-15	3.85699e-14	5.6581e-13	7.40979e-12	8.25075e-11	7.73398e-10	6.13744e-09	4.14537e-08	2.38056e-07	1.15746e-06	4.76928e-06	1.68695e-05	5.25897e-05	0.000149511	0.00039999	0.00102689	0.00254453	0.00605416	0.0136546	0.0286467	0.054602	0.092132	0.134215	0.165244	0.169175	0.142399	0.0978257	0.0546073	0.0247099	0.00905488	0.00268722	0.0006463	0.000126146	2.00152e-05	2.58853e-06	2.73535e-07	2.37955e-08	1.7045e-09	1.10001e-10	5.52026e-12	1.16029e-12	3.28401e-14	8.4903e-14	1.59676e-15	5.61002e-15	8.50356e-17	2.61276e-16	3.24689e-18	8.45925e-18	8.65101e-20	1.90156e-19	1.60773e-21	2.97416e-21	2.09129e-23	3.24958e-23	1.91326e-25	2.49289e-25	1.23795e-27	1.35051e-27	5.69887e-30	5.19856e-30	1.87805e-32	1.43105e-32	4.4585e-35	2.83571e-35	7.67378e-38	4.07369e-38	9.69791e-41	4.48723e-41	1.97083e-42	
N55	1.28692e-12	9.14032e-12	9.76742e-11	9.60496e-10	7.88039e-09	5.66328e-08	3.47447e-07	1.59292e-06	4.91638e-06	1.09112e-05	2.40448e-05	7.35392e-05	0.000341874	0.00181454	0.00830788	0.0295286	0.0784287	0.152659	0.215127	0.218618	0.160738	0.0864446	0.03452	0.0104222	0.00242155	0.00044078	6.38432e-05	7.47146e-06	7.15341e-07	5.67519e-08	3.76679e-09	2.11496e-10	1.01168e-11	4.16701e-13	1.48486e-14	4.63418e-16	1.26945e-17	3.10787e-19	6.79145e-21	1.36751e-22	2.51636e-24	4.47139e-26	7.44773e-28	1.25356e-29	1.97877e-31	3.1824e-33	4.67027e-35	6.86928e-37	9.01708e-39	1.17174e-40	1.34876e-42	1.53048e-44	1.53842e-46	1.52479e-48	1.34168e-50	1.16679e-52	9.02819e-55	6.9298e-57	4.74152e-59	3.23519e-61	1.97215e-63	1.20851e-65	6.65529e-68	3.73747e-70	1.91937e-72	1.03135e-74	5.26723e-77	2.8925e-79	1.56958e-81	9.04417e-84	5.87299e-86	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_fontinalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	1.70791e-12	7.86631e-12	5.04223e-11	3.30752e-10	2.04467e-09	1.15711e-08	5.934e-08	2.76776e-07	1.19024e-06	4.78445e-06	1.80269e-05	6.30943e-05	0.000202139	0.000583998	0.00150325	0.0034249	0.00692009	0.0125707	0.0210674	0.0335654	0.0516856	0.0761862	0.104494	0.129406	0.141534	0.134884	0.111185	0.0789802	0.0482728	0.0253819	0.0114883	0.00448257	0.00151025	0.000440808	0.000111709	2.49168e-05	4.92257e-06	9.69958e-07	1.96022e-07	6.75951e-08	2.16979e-08	1.12057e-08	3.65369e-09	1.69865e-09	4.84862e-10	1.91484e-10	4.72373e-11	1.58311e-11	3.36624e-12	9.60176e-13	1.75707e-13	4.28192e-14	6.73736e-15	1.40915e-15	1.90582e-16	3.43897e-17	3.99862e-18	6.26142e-19	6.26289e-20	8.56566e-21	7.37708e-22	8.87469e-23	6.58921e-24	7.0264e-25	4.50731e-26	4.30774e-27	2.44441e-28	2.25884e-29	1.60801e-30	2.46728e-31	6.59022e-32	
Scirpus_orientalis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	9.66645e-17	1.08578e-15	1.71764e-14	2.36024e-13	2.6609e-12	2.88445e-11	2.34273e-10	1.0238e-09	1.63462e-09	2.84009e-09	1.69729e-08	1.62372e-07	1.39595e-06	9.32698e-06	4.35741e-05	0.00012065	0.000164331	0.000105109	3.6719e-05	8.49827e-06	1.52743e-06	3.27286e-07	2.9506e-07	1.60888e-06	1.56051e-05	0.000134902	0.000931097	0.0050098	0.0205034	0.0626144	0.138461	0.217892	0.236869	0.178573	0.0923659	0.0344805	0.00930295	0.00197866	0.000323702	4.51717e-05	4.99996e-06	4.90691e-07	3.84091e-08	2.70805e-09	1.53133e-10	7.90262e-12	3.30705e-13	1.28094e-14	4.07288e-16	1.21553e-17	3.01034e-19	7.0911e-21	1.39771e-22	2.65358e-24	4.24112e-26	6.60958e-28	8.70365e-30	1.13155e-31	1.24589e-33	1.37278e-35	1.28352e-37	1.22132e-39	9.94536e-42	8.46422e-44	6.35559e-46	5.20559e-48	4.01995e-50	3.4574e-52	2.91205e-54	2.57423e-56	2.54966e-58	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	4.56844e-07	1.06363e-06	3.30395e-06	1.05998e-05	3.19161e-05	8.87071e-05	0.000225786	0.000531938	0.00114625	0.00225834	0.00403976	0.00667098	0.0103106	0.0153784	0.0224013	0.0322142	0.0450333	0.0607407	0.0774333	0.0930606	0.103847	0.108004	0.103352	0.0917023	0.0744794	0.0559926	0.0384138	0.0244084	0.014125	0.0075886	0.00370791	0.00168858	0.000698461	0.000270696	9.516e-05	3.15461e-05	9.46741e-06	2.69869e-06	6.94736e-07	1.71138e-07	3.79465e-08	8.10811e-09	1.55384e-09	2.88789e-10	4.79414e-11	7.76073e-12	1.11829e-12	1.57885e-13	1.97753e-14	2.43707e-15	2.65896e-16	2.86582e-17	2.72904e-18	2.57717e-19	2.14924e-20	1.78482e-21	1.30822e-22	9.59315e-24	6.22285e-25	4.06405e-26	2.35948e-27	1.39233e-28	7.41236e-30	4.06749e-31	2.06469e-32	1.09317e-33	5.51038e-35	2.87361e-36	1.44126e-37	7.36496e-39	5.04834e-40	
N59	2.34609e-08	5.96745e-08	2.23507e-07	8.99136e-07	3.41115e-06	1.17828e-05	3.67211e-05	0.000104284	0.000269925	0.000635271	0.00134952	0.00259721	0.00456529	0.00748132	0.0116819	0.0178157	0.0267735	0.0395318	0.0562229	0.0757746	0.0949679	0.109979	0.116372	0.11272	0.0989936	0.0794423	0.0575443	0.03823	0.0228402	0.0126663	0.00629024	0.00298188	0.00125716	0.00053471	0.000199008	8.09937e-05	2.76773e-05	1.10701e-05	3.48329e-06	1.31926e-06	3.71747e-07	1.2677e-07	3.12683e-08	9.34626e-09	1.99651e-09	5.17974e-10	9.56644e-11	2.15371e-11	3.43925e-12	6.72587e-13	9.31614e-14	1.58975e-14	1.91247e-15	2.85347e-16	2.99577e-17	3.93425e-18	3.6076e-19	4.17571e-20	3.36807e-21	3.4717e-22	2.46126e-23	2.25784e-24	1.42467e-25	1.18678e-26	6.68887e-28	5.13436e-29	2.88133e-30	2.44362e-31	1.92781e-32	2.2308e-33	3.77412e-34	
N60	1.4745e-08	3.69043e-08	1.36154e-07	5.42766e-07	2.05657e-06	7.14453e-06	2.24974e-05	6.45308e-05	0.000169604	0.000412073	0.000928542	0.00194667	0.00379712	0.00691265	0.0117855	0.0189561	0.0289278	0.0420844	0.0582645	0.076395	0.0939717	0.107581	0.113641	0.110266	0.0977771	0.0791708	0.0583514	0.0392114	0.023952	0.013355	0.00676811	0.00314488	0.00133002	0.000521805	0.000187177	6.40351e-05	2.022e-05	6.4208e-06	1.89296e-06	5.96489e-07	1.70198e-07	5.32088e-08	1.43194e-08	4.19608e-09	1.02015e-09	2.67844e-10	5.74403e-11	1.3261e-11	2.48763e-12	5.0252e-13	8.2354e-14	1.45684e-14	2.08819e-15	3.2435e-16	4.07626e-17	5.58057e-18	6.16521e-19	7.46808e-20	7.27699e-21	7.83664e-22	6.75736e-23	6.50185e-24	4.99438e-25	4.3426e-26	3.03393e-27	2.47598e-28	1.72814e-29	1.50767e-30	1.29756e-31	1.42424e-32	2.28959e-33	
N61	1.5764e-10	4.43648e-10	1.86041e-09	8.35001e-09	3.55643e-08	1.37892e-07	4.74075e-07	1.49562e-06	4.61287e-06	1.41545e-05	4.09062e-05	0.000104469	0.000222744	0.000381549	0.000513377	0.000550798	0.000505664	0.000469556	0.000556349	0.000960201	0.00217072	0.00531491	0.0123918	0.0261035	0.0484469	0.0788485	0.111564	0.13774	0.147284	0.137573	0.111269	0.0791298	0.0488911	0.0269245	0.0129735	0.00569047	0.0022025	0.000795127	0.000254372	7.73261e-05	2.07388e-05	5.32799e-06	1.19693e-06	2.58098e-07	4.83321e-08	8.7037e-09	1.35786e-09	2.0447e-10	2.66849e-11	3.3793e-12	3.71576e-13	3.98984e-14	3.72612e-15	3.42208e-16	2.73776e-17	2.17049e-18	1.49998e-19	1.03595e-20	6.24438e-22	3.80033e-23	2.0244e-24	1.10459e-25	5.34177e-27	2.70857e-28	1.25657e-29	6.29361e-31	3.0255e-32	1.56955e-33	7.95178e-35	4.20208e-36	3.00268e-37	
Carex_pulicaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_peregrina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	7.33374e-09	2.02689e-08	8.26034e-08	3.57294e-07	1.45875e-06	5.4458e-06	1.84111e-05	5.67456e-05	0.000160931	0.000423441	0.00103324	0.00233081	0.00484367	0.00928498	0.0164742	0.0271926	0.0418515	0.0600516	0.0800236	0.0986013	0.111801	0.116359	0.110973	0.0970121	0.0777174	0.0570691	0.0383418	0.0235319	0.0131429	0.00666694	0.00305873	0.00126939	0.000474769	0.000160777	4.90885e-05	1.36992e-05	3.46501e-06	8.22118e-07	1.7866e-07	3.85255e-08	7.66292e-09	1.64284e-09	3.15507e-10	6.93893e-11	1.27187e-11	2.7221e-12	4.56264e-13	8.97308e-14	1.33884e-14	2.34981e-15	3.08894e-16	4.78613e-17	5.52762e-18	7.54142e-19	7.65622e-20	9.20932e-21	8.23343e-22	8.75635e-23	6.91251e-24	6.52506e-25	4.56115e-26	3.83703e-27	2.38434e-28	1.79868e-29	1.00298e-30	6.91166e-32	3.64737e-33	2.51503e-34	1.55708e-35	1.36001e-36	1.71015e-37	
Carex_microglochin	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	1.08955e-09	4.13085e-09	2.33935e-08	1.35151e-07	7.12889e-07	3.32778e-06	1.3474e-05	4.78145e-05	0.00015432	0.000470451	0.00135866	0.00363609	0.00880171	0.0189721	0.0360246	0.0598559	0.0866681	0.109433	0.121248	0.119647	0.107663	0.0909371	0.0736571	0.0573214	0.0420708	0.0283877	0.0172227	0.00926464	0.00438128	0.00181573	0.000657931	0.000208741	5.79396e-05	1.4137e-05	3.02711e-06	5.75312e-07	9.65139e-08	1.4726e-08	2.00751e-09	2.65477e-10	3.2002e-11	4.22179e-12	4.98752e-13	6.99508e-14	7.98157e-15	1.07667e-15	1.0987e-16	1.30797e-17	1.15119e-18	1.17705e-19	8.86844e-21	7.76261e-22	5.01343e-23	3.76863e-24	2.09386e-25	1.35835e-26	6.51849e-28	3.66848e-29	1.52685e-30	7.49473e-32	2.71624e-33	1.16908e-34	3.70623e-36	1.40814e-37	3.93999e-39	1.34421e-40	3.4774e-42	1.15669e-43	3.37759e-45	1.35779e-46	7.43014e-48	
Schoenoxiphium_ludwigii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	4.58507e-10	1.70846e-09	1.02245e-08	6.39592e-08	3.66815e-07	1.87302e-06	8.40107e-06	3.3139e-05	0.000117638	0.000390286	0.00123073	0.00362382	0.00963095	0.0224203	0.0446907	0.0751129	0.105482	0.123748	0.122811	0.106747	0.0866139	0.0709437	0.060719	0.0522834	0.0424107	0.0309853	0.0198941	0.0111515	0.00541757	0.00230048	0.00084481	0.000277677	7.88966e-05	2.20735e-05	5.31281e-06	1.63391e-06	3.90701e-07	1.48404e-07	3.41511e-08	1.26681e-08	2.52064e-09	8.01137e-10	1.33624e-10	3.55526e-11	4.95898e-12	1.10548e-12	1.29366e-13	2.42846e-14	2.39346e-15	3.80387e-16	3.1716e-17	4.29328e-18	3.04022e-19	3.52437e-20	2.12976e-21	2.1285e-22	1.10129e-23	9.53472e-25	4.24802e-26	3.21425e-27	1.23506e-28	8.19111e-30	2.74178e-31	1.62379e-32	4.71928e-34	2.49384e-35	6.68933e-37	3.69699e-38	1.55599e-39	1.59225e-40	2.39418e-41	
N65	2.39661e-13	1.32952e-12	1.13257e-11	9.26995e-11	6.59973e-10	4.25102e-09	2.27953e-08	8.8441e-08	2.25821e-07	5.06915e-07	1.70655e-06	8.12778e-06	3.97195e-05	0.000168618	0.000572193	0.00144013	0.00247601	0.00273963	0.0019281	0.000907382	0.000312391	9.19796e-05	3.42989e-05	3.24058e-05	8.62174e-05	0.000343091	0.00130923	0.0043226	0.0118749	0.0277465	0.0534711	0.0899727	0.12459	0.155968	0.157184	0.144218	0.102157	0.065149	0.0312813	0.0135162	0.00439196	0.00130016	0.000292465	6.10372e-05	9.79903e-06	1.48881e-06	1.75896e-07	2.00656e-08	1.7932e-09	1.57852e-10	1.09378e-11	7.61853e-13	4.18087e-14	2.35499e-15	1.04459e-16	4.86393e-18	1.77544e-19	6.96754e-21	2.13885e-22	7.25383e-24	1.91622e-25	5.76512e-27	1.37623e-28	3.90029e-30	9.25533e-32	2.70438e-33	7.32957e-35	2.30855e-36	6.85795e-38	2.10721e-39	7.79433e-41	
Schoenoxiphium_burkei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_filiforme	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	6.22704e-09	1.98958e-08	9.8616e-08	5.20924e-07	2.5808e-06	1.15776e-05	4.64699e-05	0.000167245	0.000544524	0.00161927	0.00439664	0.0107882	0.0235376	0.0450189	0.0747484	0.10734	0.133366	0.14405	0.136179	0.113668	0.0843702	0.0559782	0.0332	0.017558	0.0082311	0.00340479	0.00123621	0.000393348	0.000109438	2.66812e-05	5.70005e-06	1.07332e-06	1.78376e-07	2.64601e-08	3.51102e-09	4.25656e-10	4.71558e-11	4.95122e-12	4.85277e-13	4.68256e-14	4.21081e-15	3.81792e-16	3.1392e-17	2.66751e-18	1.99368e-19	1.60354e-20	1.10321e-21	8.50534e-23	5.43635e-24	3.96951e-25	2.33402e-26	1.56902e-27	8.34254e-29	5.05037e-30	2.40076e-31	1.2965e-32	5.48433e-34	2.63833e-35	9.92894e-37	4.26695e-38	1.43114e-39	5.52028e-41	1.65791e-42	5.79363e-44	1.58198e-45	5.15513e-47	1.37416e-48	4.63715e-50	1.46619e-51	5.9139e-53	3.20689e-54	
Schoenoxiphium_ecklonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_sparteum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N67	1.57412e-10	5.82386e-10	3.02433e-09	1.60532e-08	7.85934e-08	3.37696e-07	1.27448e-06	4.4875e-06	1.49893e-05	4.56391e-05	0.000121857	0.000280441	0.000553529	0.000958415	0.00153947	0.00249224	0.00428633	0.00774124	0.0139668	0.0242358	0.0394771	0.0597148	0.0829092	0.105182	0.120756	0.125501	0.117095	0.0987857	0.0746568	0.0514248	0.0317993	0.0182904	0.00949606	0.00476898	0.00217296	0.00100988	0.000420576	0.000184846	6.99673e-05	2.79804e-05	9.26223e-06	3.21343e-06	9.03872e-07	2.6557e-07	6.27643e-08	1.5515e-08	3.07805e-09	6.41345e-10	1.07108e-10	1.88962e-11	2.66946e-12	4.01269e-13	4.81831e-14	6.20835e-15	6.37416e-16	7.09259e-17	6.25764e-18	6.05087e-19	4.62007e-20	3.9186e-21	2.60473e-22	1.95404e-23	1.14833e-24	7.81167e-26	4.2333e-27	2.79728e-28	1.64203e-29	1.24261e-30	9.38508e-32	8.53568e-33	1.04049e-33	
Kobresia_fragilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	2.32066e-11	9.04753e-11	5.21495e-10	3.10292e-09	1.69713e-08	8.18339e-08	3.55472e-07	1.44726e-06	5.39776e-06	1.7624e-05	4.88089e-05	0.00011348	0.000224629	0.00039962	0.000700064	0.00130766	0.00260214	0.00521732	0.0100493	0.0182303	0.0309388	0.0489645	0.0716931	0.0962416	0.117113	0.128341	0.125842	0.110516	0.0867418	0.0613153	0.0389316	0.0225471	0.0117987	0.00576164	0.0025513	0.00109968	0.000424925	0.000170083	5.78819e-05	2.19979e-05	6.4422e-06	2.3159e-06	5.70183e-07	1.92873e-07	3.974e-08	1.25148e-08	2.17218e-09	6.22758e-10	9.16551e-11	2.33215e-11	2.92553e-12	6.49865e-13	6.97342e-14	1.34235e-14	1.23839e-15	2.06749e-16	1.64659e-17	2.39063e-18	1.65466e-19	2.10438e-20	1.27129e-21	1.42251e-22	7.57035e-24	7.53806e-25	3.54955e-26	3.16167e-27	1.36117e-28	1.165e-29	6.25341e-31	7.97075e-32	1.38996e-32	
Kobresia_simpliciuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N69	8.29679e-16	1.01733e-14	1.78388e-13	2.81788e-12	3.55913e-11	3.14182e-10	2.21176e-09	1.62226e-08	1.09538e-07	6.04655e-07	2.54413e-06	7.84503e-06	1.83325e-05	3.79456e-05	8.50907e-05	0.000216341	0.000579449	0.0015435	0.00394833	0.00945716	0.0207206	0.0406517	0.0700145	0.104337	0.133239	0.145678	0.137353	0.113816	0.0848556	0.0581436	0.0366468	0.020948	0.01057	0.00463532	0.00173616	0.000558753	0.000152855	3.65518e-05	7.47772e-06	1.3885e-06	2.207e-07	3.36126e-08	4.2915e-09	5.58921e-10	5.82278e-11	6.54806e-12	5.55729e-13	5.29706e-14	3.63036e-15	2.86032e-16	1.57357e-17	1.00844e-18	4.45017e-20	2.30698e-21	8.19646e-23	3.44414e-24	9.91008e-26	3.3952e-27	7.97091e-29	2.24493e-30	4.33368e-32	1.01229e-33	1.62135e-35	3.17597e-37	4.27961e-39	7.1903e-41	8.64634e-43	1.37191e-44	1.8432e-46	3.34887e-48	7.27353e-50	
N70	1.88045e-12	7.41266e-12	4.18092e-11	2.43717e-10	1.33053e-09	6.57134e-09	2.90332e-08	1.15216e-07	4.16839e-07	1.40453e-06	4.49484e-06	1.38322e-05	4.0969e-05	0.000115602	0.000305758	0.000747565	0.00168106	0.0035008	0.00686111	0.0128583	0.0231251	0.0394047	0.0622527	0.0893449	0.114868	0.131335	0.133242	0.120093	0.0964595	0.0693078	0.0446778	0.0258896	0.0134753	0.00629795	0.00263214	0.000987961	0.000330857	0.000102339	2.87942e-05	8.73456e-06	2.5638e-06	1.07565e-06	3.76646e-07	1.85319e-07	6.25129e-08	2.79583e-08	8.28069e-09	3.19862e-09	8.20858e-10	2.73406e-10	6.08191e-11	1.7565e-11	3.39805e-12	8.57214e-13	1.44941e-13	3.21997e-14	4.78841e-15	9.44417e-16	1.24344e-16	2.19235e-17	2.56998e-18	4.06965e-19	4.26241e-20	6.07846e-21	5.70027e-22	7.35855e-23	6.31e-24	7.7915e-25	7.54556e-26	1.26184e-26	3.46532e-27	
Carex_pauciflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_backii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	6.88302e-17	8.87078e-16	1.7165e-14	2.96222e-13	4.11074e-12	4.45825e-11	4.07774e-10	3.38748e-09	2.37142e-08	1.33211e-07	5.88047e-07	2.02622e-06	5.7605e-06	1.55395e-05	4.5389e-05	0.000141565	0.00043224	0.00124136	0.00335244	0.00847621	0.0195994	0.04022	0.0714128	0.107818	0.137108	0.146913	0.134441	0.108382	0.0804216	0.0568574	0.0381437	0.0234068	0.0125835	0.00577672	0.00222448	0.000723639	0.000195836	4.71213e-05	9.31974e-06	2.13255e-06	3.55473e-07	1.24854e-07	1.94009e-08	8.4149e-09	1.08638e-09	4.05446e-10	4.14795e-11	1.2321e-11	9.95577e-13	2.33947e-13	1.49983e-14	2.80136e-15	1.43348e-16	2.14217e-17	8.80954e-19	1.06114e-19	3.53164e-21	3.45464e-22	9.37436e-24	7.50672e-25	1.67263e-26	1.10482e-27	2.03672e-29	1.11904e-30	1.71833e-32	7.91109e-34	1.0212e-35	4.00007e-37	4.78764e-39	2.03446e-40	9.45675e-42	
