NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	
Eleocharis_congesta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	2.35493e-07	7.21166e-07	4.88144e-06	5.72753e-05	0.000703663	0.00648034	0.0387867	0.139264	0.281193	0.30281	0.169829	0.0511361	0.00875801	0.000910593	6.20715e-05	3.07546e-06	1.29733e-07	5.5658e-09	2.53614e-10	1.11536e-11	4.35386e-13	1.4648e-14	4.26706e-16	1.08422e-17	2.41275e-19	4.72471e-21	8.24507e-23	1.29132e-24	1.81866e-26	2.30865e-28	2.669e-30	2.82416e-32	2.73591e-34	2.42841e-36	1.99275e-38	1.51748e-40	1.07154e-42	7.01511e-45	4.29278e-47	2.46264e-49	1.32257e-51	6.64426e-54	3.14613e-56	1.40753e-58	5.93877e-61	2.36028e-63	8.89981e-66	3.19031e-68	1.0849e-70	3.49454e-73	1.07358e-75	3.15131e-78	8.81706e-81	2.34738e-83	5.98648e-86	1.46475e-88	3.42971e-91	7.67052e-94	1.6493e-96	3.41416e-99	6.78588e-102	1.29225e-104	2.37199e-107	4.19634e-110	7.10395e-113	1.14486e-115	1.74455e-118	2.4704e-121	3.15735e-124	3.54366e-127	3.43433e-130	2.86984e-133	2.11042e-136	1.49353e-139	1.38299e-142	2.60756e-145	
Eleocharis_wichurae	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	0.000930603	0.00231661	0.00802992	0.0262354	0.0687285	0.135699	0.197932	0.213237	0.171383	0.104083	0.0482829	0.0172078	0.00472747	0.00100603	0.000171	2.49441e-05	3.51216e-06	4.93102e-07	6.59113e-08	7.82254e-09	7.99506e-10	6.5587e-11	4.39124e-12	2.44215e-13	1.15634e-14	4.45356e-16	1.43324e-17	3.93669e-19	9.47278e-21	1.90817e-22	3.30346e-24	5.0151e-26	6.84557e-28	8.01828e-30	8.26219e-32	7.63084e-34	6.46863e-36	4.79752e-38	3.18748e-40	1.93066e-42	1.09054e-44	5.47092e-47	2.49352e-49	1.04982e-51	4.17319e-54	1.49076e-56	4.89182e-59	1.49825e-61	4.37528e-64	1.15895e-66	2.84492e-69	6.5726e-72	1.45924e-74	2.96096e-77	5.60773e-80	1.00634e-82	1.74668e-85	2.78801e-88	4.17794e-91	5.96474e-94	8.27486e-97	1.05867e-99	1.26837e-102	1.42531e-105	1.4911e-108	1.43629e-111	1.25779e-114	9.89412e-118	6.91788e-121	4.27622e-124	2.3427e-127	1.15547e-130	5.35553e-134	2.61397e-137	1.73956e-140	1.97567e-143	
N67	0.00171524	0.00412451	0.0127005	0.0359581	0.0826093	0.146325	0.196161	0.199028	0.15484	0.0943692	0.0460751	0.0182685	0.00588844	0.00153639	0.000328179	5.98959e-05	1.03858e-05	2.01947e-06	4.73499e-07	1.19995e-07	2.88554e-08	6.13319e-09	1.13076e-09	1.79808e-10	2.46639e-11	2.91006e-12	2.98222e-13	2.67069e-14	2.10194e-15	1.45295e-16	8.91265e-18	4.88004e-19	2.39771e-20	1.05554e-21	4.2025e-23	1.52033e-24	5.01946e-26	1.50856e-27	4.16175e-29	1.05779e-30	2.48591e-32	5.38364e-34	1.08258e-35	2.02729e-37	3.546e-39	5.77047e-41	8.79796e-43	1.25975e-44	1.69837e-46	2.14644e-48	2.55984e-50	2.88651e-52	3.08441e-54	3.10862e-56	2.97368e-58	2.70444e-60	2.34309e-62	1.92433e-64	1.50725e-66	1.12753e-68	8.0705e-71	5.49858e-73	3.58598e-75	2.23801e-77	1.33077e-79	7.50579e-82	3.97615e-84	1.94024e-86	8.48351e-89	3.23923e-91	1.05981e-93	2.945e-96	6.98533e-99	1.49743e-101	4.13346e-104	3.38766e-106	
Eleocharis_palustris	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	0.00334395	0.00674898	0.0170776	0.0401903	0.0792907	0.126788	0.162546	0.167364	0.140903	0.101192	0.0659452	0.0406455	0.0233744	0.0121162	0.00573845	0.00271378	0.00147759	0.00096895	0.000685165	0.000452349	0.000257317	0.000119057	4.46442e-05	1.36088e-05	3.40719e-06	6.90191e-07	1.14991e-07	1.5965e-08	1.87684e-09	1.84495e-10	1.54264e-11	1.11112e-12	6.99995e-14	3.80345e-15	1.80998e-16	7.62498e-18	2.88263e-19	9.62682e-21	2.87898e-22	7.78016e-24	1.92336e-25	4.27599e-27	8.65532e-29	1.6077e-30	2.77141e-32	4.35466e-34	6.30867e-36	8.48555e-38	1.07099e-39	1.24494e-41	1.34731e-43	1.36617e-45	1.31113e-47	1.1684e-49	9.7687e-52	7.70808e-54	5.79627e-56	4.07386e-58	2.70305e-60	1.70254e-62	1.02746e-64	5.82127e-67	3.11967e-69	1.57955e-71	7.50383e-74	3.31185e-76	1.33755e-78	4.85436e-81	1.55493e-83	4.34777e-86	1.0591e-88	2.27395e-91	4.46875e-94	9.028e-97	2.51469e-99	1.36359e-101	
Eleocharis_kamtschatica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N69	0.00254725	0.00535715	0.0142225	0.0352147	0.0730367	0.122704	0.165326	0.178043	0.154448	0.110587	0.0675097	0.0361243	0.0174394	0.00803171	0.00390875	0.0021855	0.00138093	0.000904632	0.000555964	0.000293616	0.000124911	4.12645e-05	1.04018e-05	1.9904e-06	2.89031e-07	3.20841e-08	2.7646e-09	1.89524e-10	1.0699e-11	5.18523e-13	2.28815e-14	9.74802e-16	4.14519e-17	1.68808e-18	6.44453e-20	2.27745e-21	7.4615e-23	2.18856e-24	5.82972e-26	1.42738e-27	3.26013e-29	6.74421e-31	1.28406e-32	2.27711e-34	3.81467e-36	5.85669e-38	8.36687e-40	1.12465e-41	1.44165e-43	1.70876e-45	1.90026e-47	2.00374e-49	2.02965e-51	1.9141e-53	1.70463e-55	1.44821e-57	1.18874e-59	9.13457e-62	6.66288e-64	4.65891e-66	3.16157e-68	2.01576e-70	1.22123e-72	7.05032e-75	3.86484e-77	2.00317e-79	9.78248e-82	4.49557e-84	1.94432e-86	7.95357e-89	3.10725e-91	1.17639e-93	4.4303e-96	1.78275e-98	8.69918e-101	5.95451e-103	
Eleocharis_mamillata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_uniglumis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N70	0.000250302	0.000774908	0.00329467	0.0127577	0.0390561	0.0897063	0.152361	0.193753	0.190892	0.150704	0.0955144	0.0471162	0.0175574	0.00491888	0.00108469	0.000209186	4.0477e-05	7.74906e-06	1.35753e-06	2.04963e-07	2.64245e-08	2.73578e-09	2.32886e-10	1.66461e-11	1.02765e-12	5.22077e-14	2.24384e-15	8.33743e-17	2.75421e-18	7.69923e-20	1.86984e-21	4.02591e-23	7.89248e-25	1.33912e-26	2.0159e-28	2.74372e-30	3.46351e-32	3.85008e-34	3.85906e-36	3.55016e-38	3.07231e-40	2.37271e-42	1.67297e-44	1.09533e-46	6.82048e-49	3.82964e-51	1.98245e-53	9.61682e-56	4.47545e-58	1.89363e-60	7.44439e-63	2.76267e-65	9.90426e-68	3.24984e-70	9.97042e-73	2.9048e-75	8.22199e-78	2.14169e-80	5.24313e-83	1.22482e-85	2.79171e-88	5.87234e-91	1.15876e-93	2.14973e-96	3.72228e-99	5.93281e-102	8.54294e-105	1.09152e-107	1.22063e-110	1.18882e-113	1.01433e-116	7.75047e-120	5.59411e-123	4.33823e-126	4.83251e-129	1.03938e-131	
N71	0.000130028	0.000427272	0.00204905	0.00909885	0.0317135	0.0815607	0.15174	0.205361	0.206903	0.158897	0.0933948	0.0412862	0.0134774	0.00324942	0.000602966	9.38839e-05	1.35726e-05	1.85358e-06	2.26496e-07	2.34962e-08	2.01158e-09	1.37887e-10	7.61673e-12	3.45439e-13	1.30698e-14	4.0798e-16	1.06434e-17	2.385e-19	4.78037e-21	8.70289e-23	1.52917e-24	2.78502e-26	5.60682e-28	1.11788e-29	2.17822e-31	4.07658e-33	7.55545e-35	1.246e-36	1.9101e-38	2.7582e-40	3.93128e-42	5.00245e-44	5.9538e-46	6.71998e-48	7.53726e-50	7.59669e-52	7.20597e-54	6.52037e-56	5.89604e-58	4.81657e-60	3.72206e-62	2.75701e-64	2.05029e-66	1.38359e-68	8.86968e-71	5.47233e-73	3.40286e-75	1.92733e-77	1.04071e-79	5.42687e-82	2.8616e-84	1.37864e-86	6.34475e-89	2.80069e-91	1.18012e-93	4.70321e-96	1.76436e-98	6.22704e-101	2.07747e-103	6.58511e-106	1.99981e-108	5.82471e-111	1.61865e-113	4.35152e-116	1.44278e-118	1.17611e-120	
Eleocharis_montevidensis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	2.5529e-06	1.60314e-05	0.00017145	0.00173466	0.0130645	0.0639595	0.185914	0.302716	0.267436	0.12695	0.0328181	0.00478387	0.000411235	2.17737e-05	7.41983e-07	1.6981e-08	2.72651e-10	3.23129e-12	2.99907e-14	2.32772e-16	1.60468e-18	1.01407e-20	5.89311e-23	3.09445e-25	1.4408e-27	5.82453e-30	2.04378e-32	6.25071e-35	1.67842e-37	3.94573e-40	8.19935e-43	1.51784e-45	2.52252e-48	3.74974e-51	5.02677e-54	6.11539e-57	6.79481e-60	6.86115e-63	6.34074e-66	5.39102e-69	4.23985e-72	3.06665e-75	2.05269e-78	1.27725e-81	7.42347e-85	4.00448e-88	2.01636e-91	9.51477e-95	4.2259e-98	1.75463e-101	6.84701e-105	2.52015e-108	8.78411e-112	2.87902e-115	8.91739e-119	2.61891e-122	7.32007e-126	1.93312e-129	4.8464e-133	1.15699e-136	2.63924e-140	5.70773e-144	1.17436e-147	2.29901e-151	4.26916e-155	7.49241e-159	1.23568e-162	1.90167e-166	2.7087e-170	3.55064e-174	4.26685e-178	4.70226e-182	4.81976e-186	4.90114e-190	5.802e-194	9.43167e-198	
N73	3.84371e-06	2.26957e-05	0.000179746	0.00127666	0.00778871	0.0383581	0.129778	0.264845	0.302655	0.184148	0.0591648	0.0105527	0.00113712	8.36826e-05	5.5939e-06	4.67127e-07	4.25199e-08	3.39845e-09	2.12607e-10	9.56057e-12	3.13926e-13	8.11534e-15	1.65854e-16	2.55867e-18	3.07011e-20	3.10022e-22	2.64138e-24	1.8053e-26	1.01477e-28	5.0491e-31	2.21811e-33	8.14156e-36	2.5494e-38	7.30295e-41	1.9027e-43	4.25432e-46	8.31492e-49	1.51991e-51	2.57836e-54	3.82339e-57	5.04039e-60	6.31192e-63	7.44129e-66	7.77057e-69	7.30287e-72	6.59416e-75	5.66515e-78	4.3537e-81	3.03907e-84	2.05584e-87	1.33392e-90	7.80089e-94	4.17334e-97	2.17819e-100	1.09732e-103	5.0122e-107	2.10612e-110	8.67993e-114	3.47021e-117	1.2639e-120	4.25389e-124	1.41023e-127	4.56516e-131	5.5546e-134	9.7586e-135	1.18365e-135	1.58845e-137	9.73863e-140	3.25724e-142	6.48763e-145	8.2896e-148	7.37934e-151	5.24288e-154	4.03609e-157	5.43316e-160	1.80755e-162	
N74	2.37085e-05	6.99686e-05	0.000274231	0.000586768	0.000798796	0.00224765	0.0114059	0.0367618	0.0866822	0.200388	0.286542	0.173371	0.0859282	0.0558996	0.0317689	0.0162584	0.007638	0.00270856	0.000580663	6.15409e-05	3.76839e-06	1.52223e-07	4.39712e-09	9.44939e-11	1.57263e-12	2.11356e-14	2.35063e-16	2.17138e-18	1.69351e-20	1.14349e-22	6.76648e-25	3.48946e-27	1.58302e-29	6.44164e-32	2.36933e-34	7.80423e-37	2.3167e-39	6.30355e-42	1.58077e-44	3.61291e-47	7.5619e-50	1.47207e-52	2.67678e-55	4.49109e-58	6.97942e-61	1.01952e-63	1.40479e-66	1.80237e-69	2.16025e-72	2.45323e-75	2.64768e-78	2.6795e-81	2.55003e-84	2.31379e-87	2.00703e-90	1.6416e-93	1.26934e-96	9.40492e-100	6.69354e-103	4.51234e-106	2.88806e-109	1.77829e-112	1.05524e-115	5.93825e-119	3.15475e-122	1.59159e-125	7.47912e-129	3.12119e-132	1.10467e-135	3.24511e-139	7.94535e-143	1.67583e-146	3.31605e-150	7.5639e-154	2.73098e-157	1.71815e-160	
Eleocharis_tenuis	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_elliptica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	5.1331e-06	2.80919e-05	0.000221927	0.00170618	0.0110629	0.0517815	0.154118	0.277869	0.289772	0.160872	0.0452681	0.00668994	0.000571154	3.26889e-05	1.63172e-06	9.13429e-08	5.3479e-09	2.49651e-10	7.80456e-12	1.57959e-13	2.2454e-15	2.47836e-17	2.23858e-19	1.76061e-21	1.1602e-23	5.70599e-26	2.11792e-28	6.62959e-31	1.75975e-33	3.65405e-36	6.07561e-39	9.0188e-42	1.19496e-44	1.29604e-47	1.17161e-50	9.79745e-54	7.54808e-57	4.89686e-60	2.71618e-63	1.42607e-66	7.04317e-70	2.98532e-73	1.10077e-76	3.9033e-80	1.32115e-83	3.88961e-87	1.00866e-90	2.54454e-94	6.19301e-98	1.32421e-101	2.51723e-105	4.69549e-109	8.51905e-113	1.36825e-116	1.96768e-120	2.79543e-124	3.88722e-128	4.81373e-132	5.36758e-136	5.94411e-140	6.4755e-144	6.31213e-148	5.56528e-152	4.89371e-156	4.24851e-160	6.6655e-87	3.18874e-88	1.17291e-89	3.5008e-91	7.60304e-93	1.13149e-94	1.1925e-96	9.62392e-99	6.64578e-101	6.01271e-103	2.29788e-104	
N76	4.62329e-06	1.95046e-05	0.000139173	0.000973887	0.00529825	0.0220423	0.0617421	0.122656	0.218783	0.276505	0.195805	0.0756382	0.0170182	0.00279977	0.000485886	7.90576e-05	9.76112e-06	9.18441e-07	6.33928e-08	3.12812e-09	1.21266e-10	4.04151e-12	1.10853e-13	2.3914e-15	4.38357e-17	7.37179e-19	1.07753e-20	1.29758e-22	1.38203e-24	1.39837e-26	1.26805e-28	9.73314e-31	6.76941e-33	4.57075e-35	2.82056e-37	1.4996e-39	7.34207e-42	3.54182e-44	1.58286e-46	6.17129e-49	2.2415e-51	8.10824e-54	2.74447e-56	8.17971e-59	2.29098e-61	6.44272e-64	1.70836e-66	4.01744e-69	8.9385e-72	2.00964e-74	4.28605e-77	8.1533e-80	1.4754e-82	2.7118e-85	4.75135e-88	7.45986e-91	1.1191e-93	1.71247e-96	2.50808e-99	3.30436e-102	4.17508e-105	5.39985e-108	6.70586e-111	7.506e-114	8.02508e-117	8.67806e-120	8.65433e-123	6.9811e-126	4.28328e-129	1.99364e-132	7.30586e-136	2.31615e-139	7.98451e-143	4.27172e-146	4.01153e-149	7.279e-152	
Eleocharis_dietrichiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_compressa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N77	6.30317e-06	4.08964e-05	0.000370141	0.00299321	0.0185426	0.0763122	0.190694	0.287439	0.257964	0.127462	0.0329725	0.00474319	0.000429253	2.87324e-05	1.79492e-06	1.17384e-07	7.85882e-09	6.82307e-10	9.18203e-11	1.13765e-11	1.32079e-12	1.5157e-13	1.12724e-14	5.00227e-16	1.9371e-17	7.70592e-19	2.15534e-20	3.9375e-22	6.83234e-24	1.31154e-25	1.88587e-27	1.8691e-29	1.84268e-31	2.09112e-33	1.83985e-35	1.14977e-37	7.33943e-40	5.52137e-42	3.28876e-44	1.41782e-46	6.35103e-49	3.40512e-51	1.46609e-53	4.62807e-56	1.5362e-58	6.17072e-61	2.01086e-63	4.84989e-66	1.24084e-68	3.87351e-71	9.8854e-74	1.88066e-76	3.82126e-79	9.53417e-82	1.95648e-84	3.00996e-87	4.9724e-90	1.01385e-92	1.70845e-95	2.1683e-98	2.96802e-101	5.03537e-104	7.08848e-107	7.54427e-110	8.69142e-113	1.24537e-115	1.48559e-118	1.3437e-121	1.31722e-124	1.59929e-127	1.56893e-130	9.9291e-134	3.97127e-137	1.05993e-140	2.64463e-144	8.70945e-147	
Eleocharis_fallax	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N78	2.61736e-05	0.000554053	0.0111073	0.102389	0.327731	0.356859	0.161759	0.035266	0.00404181	0.000257767	9.56595e-06	2.16521e-07	3.15357e-09	3.13718e-11	2.28973e-13	1.33991e-15	7.13027e-18	4.11763e-20	2.82992e-22	2.06308e-24	1.37219e-26	7.56098e-29	3.23722e-31	1.062e-33	2.77173e-36	6.08329e-39	1.16671e-41	2.04533e-44	3.59072e-47	6.82184e-50	1.34959e-52	2.61027e-55	4.91819e-58	8.9407e-61	1.50201e-63	2.31658e-66	3.40666e-69	4.81755e-72	6.32003e-75	7.65832e-78	8.90604e-81	1.00232e-83	1.0528e-86	1.02729e-89	9.67251e-93	8.85916e-96	7.61019e-99	6.10134e-102	4.7411e-105	3.59898e-108	2.57266e-111	1.723e-114	1.12257e-117	7.17001e-121	4.32712e-124	2.45461e-127	1.35877e-130	7.39576e-134	3.81453e-137	1.85439e-140	8.82046e-144	4.13591e-147	1.84222e-150	7.75242e-154	3.19912e-157	1.30395e-160	5.05415e-164	1.84779e-167	6.5672e-171	2.25208e-174	6.9667e-178	1.83633e-181	4.12242e-185	8.66866e-189	2.30678e-192	1.09211e-195	
Eleocharis_coloradoensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_parvula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N79	2.31522e-06	1.96706e-05	0.000274562	0.0031114	0.0229806	0.100436	0.244651	0.318544	0.216514	0.077036	0.0147424	0.0015838	0.000100365	3.94473e-06	1.01999e-07	1.91756e-09	3.40997e-11	8.41976e-13	2.69625e-14	8.85964e-16	2.69587e-17	7.00296e-19	1.54934e-20	3.13767e-22	5.88957e-24	9.65223e-26	1.37946e-27	1.84419e-29	2.33084e-31	2.61889e-33	2.60867e-35	2.46764e-37	2.23772e-39	1.82733e-41	1.33875e-43	9.41757e-46	6.41677e-48	3.97521e-50	2.22938e-52	1.21064e-54	6.41844e-57	3.11708e-59	1.38007e-61	5.95572e-64	2.52508e-66	9.86514e-69	3.53356e-71	1.24028e-73	4.29879e-76	1.37963e-78	4.0782e-81	1.18653e-83	3.42321e-86	9.18184e-89	2.27712e-91	5.57881e-94	1.36013e-96	3.09338e-99	6.52622e-102	1.36441e-104	2.84723e-107	5.55867e-110	1.00949e-112	1.82151e-115	3.28792e-118	5.56208e-121	8.74263e-124	1.35318e-126	2.04019e-129	2.69448e-132	2.84294e-135	2.31588e-138	1.4655e-141	7.59825e-145	4.80148e-148	1.33994e-150	
Eleocharis_parishii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N80	9.46606e-09	1.67469e-08	2.22572e-07	1.05218e-05	0.000466878	0.012464	0.141512	0.491767	0.309187	0.0425175	0.00203085	4.34889e-05	4.90353e-07	3.29467e-09	1.51003e-11	5.70303e-14	2.16688e-16	8.55453e-19	3.15838e-21	1.00611e-23	2.70992e-26	6.20077e-29	1.22194e-31	2.08394e-34	3.1008e-37	4.06093e-40	4.73403e-43	4.91933e-46	4.57932e-49	3.84175e-52	2.93055e-55	2.03135e-58	1.2836e-61	7.4272e-65	3.96504e-68	1.94938e-71	8.84523e-75	3.71731e-78	1.45667e-81	5.30858e-85	1.80186e-88	5.71311e-92	1.70253e-95	4.75372e-99	1.2449e-102	3.06549e-106	7.13874e-110	1.5667e-113	3.24264e-117	6.34354e-121	1.17938e-124	2.07605e-128	3.46162e-132	5.47849e-136	8.27284e-140	1.18726e-143	1.61977e-147	2.10467e-151	2.61782e-155	3.10408e-159	3.50912e-163	3.788e-167	3.92112e-171	3.86657e-175	3.6057e-179	3.16842e-183	2.5866e-187	1.90435e-191	1.22236e-195	6.69536e-200	3.11551e-204	1.25175e-208	4.57249e-213	1.75891e-217	9.74866e-222	9.45327e-226	
Eleocharis_macrostachya	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	1.06812e-10	4.68764e-10	1.02453e-08	8.99421e-07	8.36491e-05	0.00446748	0.0937088	0.50502	0.358477	0.0371446	0.00108491	1.25624e-05	7.30518e-08	3.07592e-10	2.57561e-12	3.21947e-14	2.37342e-16	1.45592e-18	1.13976e-20	6.98244e-23	2.42352e-25	7.41007e-28	3.05484e-30	1.0335e-32	2.06398e-35	3.76315e-38	9.54575e-41	2.04299e-43	2.64573e-46	3.19825e-49	5.4876e-52	8.0895e-55	7.33595e-58	6.30432e-61	7.79731e-64	8.39186e-67	5.62199e-70	3.60841e-73	3.36726e-76	2.76025e-79	1.42094e-82	7.06624e-86	5.14875e-89	3.3196e-92	1.35333e-95	5.36426e-99	3.13451e-102	1.63006e-105	5.38945e-109	1.74152e-112	8.33685e-116	3.56847e-119	9.75445e-123	2.61704e-126	1.0444e-129	3.74118e-133	8.59006e-137	1.9427e-140	6.55747e-144	1.99323e-147	3.89562e-151	7.52169e-155	2.1738e-158	5.67291e-162	9.54284e-166	1.58852e-169	3.95266e-173	8.75468e-177	1.12707e-180	8.77852e-185	4.58431e-189	1.84995e-193	7.33157e-198	4.66028e-202	8.49621e-206	3.92121e-209	
Eleochars_valleculosa	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_erythropoda	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_pachycarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	0.0948634	0.103437	0.117493	0.131663	0.138577	0.131806	0.110322	0.0797771	0.04923	0.0256862	0.011278	0.00415769	0.00128661	0.00033379	7.31067e-05	1.36131e-05	2.167e-06	2.96553e-07	3.53147e-08	3.72272e-09	3.53664e-10	3.04741e-11	2.41408e-12	1.77806e-13	1.22308e-14	7.68778e-16	4.41483e-17	2.32332e-18	1.12336e-19	4.8894e-21	1.93002e-22	6.97166e-24	2.32054e-25	6.99326e-27	1.92587e-28	4.89381e-30	1.1558e-31	2.49343e-33	4.9579e-35	9.17162e-37	1.5895e-38	2.53615e-40	3.75786e-42	5.21727e-44	6.8323e-46	8.29354e-48	9.40937e-50	1.00638e-51	1.02122e-53	9.66169e-56	8.59086e-58	7.2388e-60	5.81562e-62	4.37776e-64	3.11134e-66	2.10423e-68	1.3619e-70	8.28607e-73	4.77109e-75	2.61722e-77	1.37362e-79	6.76028e-82	3.13136e-84	1.36922e-86	5.65262e-89	2.20557e-91	8.14264e-94	2.84942e-96	9.45683e-99	2.98744e-101	9.04657e-104	2.65911e-106	7.71638e-109	2.26336e-111	6.89021e-114	2.56496e-116	
