NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	
Schoenoplectiella_saximontana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectiella_hallii	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectiella_supina	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N163	0.00110923	0.00129193	0.00172129	0.00254679	0.00404351	0.00666414	0.0110743	0.0181143	0.0286104	0.0429796	0.0606559	0.0797165	0.0969211	0.108499	0.112334	0.107264	0.0942616	0.0761389	0.0565061	0.0385053	0.0241152	0.013783	0.00719484	0.00343766	0.00150936	0.000613623	0.000234677	8.92799e-05	3.46515e-05	1.48371e-05	7.20146e-06	3.84994e-06	2.15538e-06	1.21599e-06	6.77669e-07	3.71455e-07	2.2657e-07	1.1648e-07	5.73086e-08	2.6941e-08	1.21136e-08	5.24646e-09	2.20097e-09	8.97827e-10	3.58388e-10	1.59079e-10	5.95525e-11	2.13701e-11	7.34369e-12	2.41933e-12	7.69525e-13	2.37642e-13	7.15264e-14	2.11149e-14	6.9466e-15	1.93148e-15	5.15863e-16	1.32261e-16	3.2587e-17	7.77039e-18	1.80322e-18	4.08813e-19	9.11161e-20	2.2684e-20	4.78326e-21	9.70874e-22	1.89619e-22	3.56727e-23	6.51015e-24	1.15894e-24	2.02022e-25	3.46998e-26	6.67242e-27	1.08907e-27	1.71457e-28	2.60323e-29	3.81578e-30	5.43776e-31	7.57579e-32	1.03552e-32	1.38768e-33	1.81246e-34	2.28335e-35	2.74872e-36	3.12508e-37	3.33175e-38	3.3265e-39	3.10078e-40	2.69273e-41	2.17781e-42	1.67954e-43	2.34785e-44	4.13796e-44	
N164	4.12471e-05	4.22649e-05	4.43146e-05	4.81476e-05	5.57566e-05	7.13002e-05	0.000103543	0.00017267	0.000328599	0.000698309	0.00159545	0.00373309	0.00850448	0.0180804	0.0349696	0.0602585	0.0913884	0.121215	0.140324	0.141802	0.125653	0.0977321	0.0673269	0.0415043	0.0231381	0.0117773	0.00551549	0.00239001	0.000956986	0.000354685	0.000121038	3.79971e-05	1.09626e-05	2.90379e-06	7.05497e-07	1.5712e-07	3.20744e-08	5.93958e-09	9.99998e-10	1.52742e-10	2.12135e-11	2.68617e-12	3.11063e-13	3.30533e-14	3.23449e-15	2.92615e-16	2.42973e-17	1.86113e-18	1.31576e-19	8.61553e-21	5.24259e-22	2.97421e-23	1.57815e-24	7.8576e-26	3.68327e-27	1.61338e-28	6.6312e-30	2.5578e-31	9.28518e-33	3.18073e-34	1.03086e-35	3.16902e-37	9.26501e-39	2.58308e-40	6.81497e-42	1.70729e-43	4.06051e-45	9.18965e-47	1.98344e-48	4.09127e-50	8.08232e-52	1.53246e-53	2.79498e-55	4.86525e-57	8.10537e-59	1.29156e-60	1.97204e-62	2.89008e-64	4.07216e-66	5.52637e-68	7.23877e-70	9.17502e-72	1.1289e-73	1.35458e-75	1.58916e-77	1.83373e-79	2.09453e-81	2.38282e-83	2.71327e-85	3.10134e-87	3.56001e-89	4.10897e-91	5.75385e-93	
N165	4.0126e-06	9.39624e-07	4.10778e-08	1.34996e-10	5.36786e-12	2.53012e-12	5.25412e-11	4.12401e-08	1.15883e-05	6.16991e-05	1.51782e-05	6.71544e-07	2.12728e-09	1.54738e-10	4.22727e-09	1.15097e-06	0.00074474	0.166575	0.695289	0.132748	0.00453684	1.09169e-05	2.57242e-07	7.67982e-08	1.31311e-08	2.17402e-09	2.32088e-09	1.23039e-10	2.04931e-12	1.35939e-14	1.62589e-15	6.64198e-16	1.50936e-16	2.09568e-17	3.2078e-17	1.69398e-16	2.73707e-17	2.31849e-18	1.3619e-19	6.19122e-21	2.30824e-22	7.31827e-24	2.49248e-25	8.36025e-27	2.06319e-28	4.03604e-30	7.17062e-32	1.167e-33	1.74783e-35	2.44473e-37	1.25005e-38	1.47225e-38	4.94941e-40	7.05669e-42	7.14389e-44	6.83199e-46	6.2009e-48	5.34482e-50	4.38669e-52	3.43675e-54	2.57567e-56	1.84975e-58	1.27472e-60	8.43978e-63	5.36816e-65	3.2848e-67	1.93266e-69	1.09515e-71	5.98621e-74	3.16051e-76	1.6133e-78	7.96783e-81	3.80971e-83	1.7624e-85	7.89517e-88	3.42161e-90	1.43627e-92	5.84655e-95	2.31032e-97	8.87029e-100	3.31198e-102	1.20416e-104	4.27246e-107	1.48466e-109	5.06944e-112	1.71279e-114	5.76985e-117	1.9503e-119	6.63378e-122	2.26609e-124	7.72431e-127	2.60393e-129	8.62473e-132	
N166	2.99008e-06	9.38132e-07	4.72904e-08	2.98659e-11	2.05173e-13	2.16287e-13	3.47485e-12	7.36171e-10	1.33895e-06	5.18646e-05	1.55099e-05	7.74729e-07	5.1206e-10	2.10066e-10	6.32456e-09	9.04857e-08	1.62487e-05	0.0246744	0.778977	0.188638	0.00761674	3.63663e-06	9.20516e-09	2.26969e-10	2.2168e-10	1.1503e-09	2.09901e-09	1.37055e-10	2.69025e-12	1.89999e-14	1.17733e-16	1.67938e-18	1.19431e-20	4.45018e-23	8.33293e-26	6.26487e-29	2.12324e-33	3.06075e-38	2.51116e-43	1.33033e-48	4.92328e-54	4.49206e-59	1.96325e-62	7.12271e-66	1.17515e-69	9.63701e-75	3.63744e-80	8.34323e-86	1.56876e-91	1.13622e-95	3.38501e-99	6.90635e-103	8.55436e-107	4.92687e-111	1.43854e-116	1.96496e-122	1.65265e-128	1.15121e-134	3.11235e-139	3.47836e-143	2.66883e-147	1.24313e-151	2.68586e-156	2.92724e-162	1.48126e-168	4.56809e-175	1.1515e-181	1.10835e-186	4.32377e-191	1.13101e-195	1.74652e-200	1.21039e-205	4.06997e-212	6.06861e-219	5.22163e-226	3.43997e-233	7.99417e-239	6.82869e-244	3.4573e-249	8.79415e-255	8.0369e-261	2.5459e-268	1.92556e-276	2.96812e-138	1.54207e-142	3.09954e-145	2.53781e-147	1.38591e-149	4.38047e-152	5.96506e-155	3.67068e-159	2.20455e-163	9.43944e-166	
Schoenoplectiella_lineolata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectiella_purshiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectiella_wallichii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N167	1.59466e-05	1.83799e-05	2.15277e-05	2.451e-05	2.73917e-05	3.10166e-05	3.75632e-05	5.31629e-05	9.20284e-05	0.00017946	0.000362739	0.000771655	0.00179708	0.00447138	0.0111861	0.0263475	0.0550679	0.0972625	0.14066	0.164538	0.156876	0.124669	0.0865683	0.0553324	0.0336688	0.0196007	0.0107679	0.00546442	0.00250664	0.00102725	0.000375544	0.000124461	3.80739e-05	1.08122e-05	2.81692e-06	6.59748e-07	1.36586e-07	2.46685e-08	3.88599e-09	5.33464e-10	6.40834e-11	6.75647e-12	6.26157e-13	5.10739e-14	3.67655e-15	2.3478e-16	1.33338e-17	6.80017e-19	3.12998e-20	1.30836e-21	4.98401e-23	1.73202e-24	5.4925e-26	1.59152e-27	4.22931e-29	1.0316e-30	2.32778e-32	4.87806e-34	9.53799e-36	1.74355e-37	2.97866e-39	4.75073e-41	7.07452e-43	9.86061e-45	1.28611e-46	1.58018e-48	1.83467e-50	2.02057e-52	2.11326e-54	2.09653e-56	1.96947e-58	1.75083e-60	1.47564e-62	1.17815e-64	8.96405e-67	6.51739e-69	4.54274e-71	3.0373e-73	1.94449e-75	1.18889e-77	6.93069e-80	3.85385e-82	2.04947e-84	1.04706e-86	5.14945e-89	2.44813e-91	1.13193e-93	5.16021e-96	2.3884e-98	1.17096e-100	6.23966e-103	3.53464e-105	2.2972e-107	
N168	1.00525e-06	1.12059e-06	1.29828e-06	1.48218e-06	1.63532e-06	1.77622e-06	2.03747e-06	2.75208e-06	4.69711e-06	9.92538e-06	2.46778e-05	7.12946e-05	0.000238278	0.000873966	0.00321257	0.0107523	0.0305237	0.0701316	0.126745	0.177659	0.193025	0.163644	0.111058	0.0624547	0.0301067	0.0127008	0.00469929	0.00151043	0.000417391	9.889e-05	2.00798e-05	3.52438e-06	5.38997e-07	7.20358e-08	8.3877e-09	8.45408e-10	7.32965e-11	5.44541e-12	3.46823e-13	1.89156e-14	8.86621e-16	3.58816e-17	1.26071e-18	3.87219e-20	1.04963e-21	2.5471e-23	5.6476e-25	1.18114e-26	2.42208e-28	5.08954e-30	1.12756e-31	2.61926e-33	6.16369e-35	1.41192e-36	3.06214e-38	6.16259e-40	1.15386e-41	2.02829e-43	3.40371e-45	5.53464e-47	8.7654e-49	1.34291e-50	1.96426e-52	2.71279e-54	3.49482e-56	4.22358e-58	4.83697e-60	5.33829e-62	5.76152e-64	6.11042e-66	6.32265e-68	6.29733e-70	5.96884e-72	5.31732e-74	4.47568e-76	3.59494e-78	2.8014e-80	2.14858e-82	1.62912e-84	1.2117e-86	8.71182e-89	5.97378e-91	3.88099e-93	2.39523e-95	1.41576e-97	8.13633e-100	4.61005e-102	2.59646e-104	1.47069e-106	8.8002e-109	6.22112e-111	5.50681e-113	6.11165e-115	
Schoenoplectiella_mucronata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectiella_hotarui	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectiella_juncoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectus_articulatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N169	0.00934853	0.00977026	0.0106381	0.0120084	0.0139609	0.0165934	0.020008	0.0242909	0.0294804	0.0355296	0.042205	0.0491473	0.0558309	0.0616018	0.0661606	0.0689276	0.0694761	0.0676344	0.0635431	0.0574686	0.050054	0.0417749	0.0334706	0.025821	0.0192649	0.0139879	0.00996543	0.00703659	0.00490381	0.0033875	0.00231076	0.00155686	0.00103517	0.000678452	0.000437868	0.000278193	0.000174078	0.000104931	6.11027e-05	3.42604e-05	1.85365e-05	9.69986e-06	4.92122e-06	2.42725e-06	1.16724e-06	5.48976e-07	2.47585e-07	1.07589e-07	4.49706e-08	1.81324e-08	7.07209e-09	2.67554e-09	9.84659e-10	3.53558e-10	1.2424e-10	4.19103e-11	1.36369e-11	4.27372e-12	1.29363e-12	3.79236e-13	1.07969e-13	2.99367e-14	8.10764e-15	2.15109e-15	5.4871e-16	1.352e-16	3.21378e-17	7.39009e-18	1.64824e-18	3.57485e-19	7.55971e-20	1.56285e-20	3.16681e-21	6.17258e-22	1.1619e-22	2.10823e-23	3.6934e-24	6.25523e-25	1.02515e-25	1.62706e-26	2.50293e-27	3.73585e-28	5.41993e-29	7.67377e-30	1.06097e-30	1.44148e-31	1.94047e-32	2.61268e-33	3.551e-34	4.91442e-35	7.0251e-36	1.09133e-36	2.44428e-37	
N170	0.00840487	0.00873423	0.00940869	0.0104673	0.0119672	0.0139824	0.0165984	0.0199031	0.0239695	0.0288313	0.0344074	0.0405323	0.0468989	0.0530529	0.0587708	0.0634924	0.0666684	0.0678632	0.0668545	0.063561	0.0582939	0.0512681	0.0432703	0.0351002	0.0274342	0.0207387	0.0152448	0.0109775	0.00772736	0.00534089	0.00361491	0.0024011	0.00156768	0.00100768	0.000639178	0.000401629	0.000251457	0.000152365	8.95526e-05	5.08852e-05	2.80234e-05	1.50076e-05	7.85069e-06	4.03664e-06	2.05694e-06	1.04857e-06	5.09703e-07	2.38247e-07	1.07179e-07	4.66322e-08	1.97136e-08	8.13925e-09	3.30345e-09	1.32869e-09	5.34167e-10	2.03102e-10	7.38899e-11	2.58e-11	8.69762e-12	2.84593e-12	9.08888e-13	2.85237e-13	8.86903e-14	2.75566e-14	8.09283e-15	2.27415e-15	6.13756e-16	1.6007e-16	4.05626e-17	1.0044e-17	2.44692e-18	5.91317e-19	1.42939e-19	3.26983e-20	7.16349e-21	1.50818e-21	3.06697e-22	6.04375e-23	1.15611e-23	2.1482e-24	3.87697e-25	6.79127e-26	1.15341e-26	1.90104e-27	3.03219e-28	4.69828e-29	7.14507e-30	1.09034e-30	1.73345e-31	2.99547e-32	5.75258e-33	1.26621e-33	4.39492e-34	
N171	0.00958643	0.00974164	0.010054	0.0105395	0.011233	0.0122031	0.0135687	0.0155128	0.0182817	0.0221594	0.0273728	0.0340393	0.0420249	0.0508435	0.0599759	0.0683844	0.0749044	0.0784879	0.0784612	0.0746404	0.0675289	0.0577424	0.0466656	0.035651	0.0257561	0.0176076	0.0114012	0.00700244	0.00408149	0.00226341	0.00118974	0.000593709	0.000281774	0.000127434	5.50411e-05	2.27599e-05	9.03563e-06	3.44246e-06	1.26285e-06	4.44724e-07	1.50564e-07	4.90743e-08	1.54196e-08	4.67683e-09	1.37105e-09	3.89019e-10	1.06318e-10	2.80477e-11	7.11697e-12	1.73826e-12	4.08991e-13	9.27851e-14	2.03158e-14	4.29776e-15	8.79457e-16	1.73093e-16	3.2853e-17	5.9973e-18	1.05431e-18	1.78717e-19	2.92489e-20	4.62769e-21	7.08777e-22	1.0523e-22	1.50622e-23	2.08421e-24	2.78186e-25	3.58646e-26	4.47211e-27	5.40056e-28	6.32409e-29	7.19016e-30	7.94707e-31	8.49308e-32	8.7981e-33	8.81552e-34	8.55461e-35	8.0505e-36	7.35755e-37	6.54071e-38	5.66626e-39	4.7938e-40	3.9708e-41	3.23268e-42	2.58595e-43	2.03864e-44	1.58784e-45	1.22384e-46	9.3391e-48	7.05218e-49	5.27395e-50	4.01292e-51	4.38172e-52	
N172	4.74857e-05	4.96417e-05	5.37403e-05	6.01108e-05	7.01236e-05	8.67946e-05	0.000115598	0.000165705	0.000252095	0.000399692	0.000650841	0.00108454	0.00185363	0.00325392	0.00585689	0.0106081	0.0188589	0.0321037	0.0512735	0.0753685	0.100825	0.12115	0.130248	0.125067	0.107285	0.0824165	0.0569757	0.0357179	0.0201263	0.0102377	0.00469319	0.00194634	0.000733413	0.000252324	7.96611e-05	2.3191e-05	6.25043e-06	1.5045e-06	3.2478e-07	6.2855e-08	1.09537e-08	1.72759e-09	2.47997e-10	3.26006e-11	3.94857e-12	4.43085e-13	4.44658e-14	4.02338e-15	3.29257e-16	2.45257e-17	1.67356e-18	1.05303e-19	6.15024e-21	3.3555e-22	1.7196e-23	7.99519e-25	3.39863e-26	1.32522e-27	4.7691e-29	1.59382e-30	4.97784e-32	1.46221e-33	4.06426e-35	1.07449e-36	2.61081e-38	5.87197e-40	1.22634e-41	2.39193e-43	4.38248e-45	7.58731e-47	1.24855e-48	1.96359e-50	2.9647e-52	4.15149e-54	5.42243e-56	6.6175e-58	7.57306e-60	8.15188e-62	8.27518e-64	7.93955e-66	7.21396e-68	6.21925e-70	5.09792e-72	3.98892e-74	2.98856e-76	2.16174e-78	1.52684e-80	1.06695e-82	7.46472e-85	5.26119e-87	3.7271e-89	2.63468e-91	2.15004e-93	
N173	3.99793e-06	4.42938e-06	5.39839e-06	7.15595e-06	1.01723e-05	1.52827e-05	2.3955e-05	3.87615e-05	6.4135e-05	0.000107444	0.000180301	0.000300187	0.000493121	0.000801002	0.00130888	0.00219014	0.00380763	0.00685839	0.0125028	0.0223171	0.0378422	0.0592962	0.0846703	0.10916	0.126304	0.130679	0.120682	0.0994713	0.0733103	0.0485322	0.0288961	0.0156402	0.0078179	0.00368484	0.00167452	0.000745496	0.000326006	0.000138387	5.61783e-05	2.14061e-05	7.59286e-06	2.49874e-06	7.62504e-07	2.15828e-07	5.66696e-08	1.37991e-08	3.11041e-09	6.5026e-10	1.25801e-10	2.25884e-11	3.77802e-12	5.90616e-13	8.65113e-14	1.1887e-14	1.53244e-15	1.85032e-16	2.09609e-17	2.22372e-18	2.21546e-19	2.07997e-20	1.84608e-21	1.55243e-22	1.23805e-23	9.36274e-25	6.70052e-26	4.54364e-27	2.91422e-28	1.77239e-29	1.02541e-30	5.65997e-32	2.98655e-33	1.50749e-34	7.27662e-36	3.35112e-37	1.47369e-38	6.17732e-40	2.47373e-41	9.49118e-43	3.49828e-44	1.24069e-45	4.23533e-47	1.3908e-48	4.39113e-50	1.33512e-51	3.91363e-53	1.11529e-54	3.13351e-56	8.84375e-58	2.55334e-59	7.60412e-61	2.31737e-62	7.12084e-64	2.77979e-65	
N174	1.51433e-07	1.86113e-07	2.4817e-07	3.31335e-07	4.35203e-07	5.87378e-07	8.788e-07	1.49381e-06	2.69754e-06	4.74034e-06	7.68867e-06	1.12994e-05	1.51341e-05	1.91192e-05	2.47101e-05	3.635e-05	6.4722e-05	0.00013617	0.000324593	0.000843599	0.00225169	0.00574759	0.0133909	0.027762	0.0506491	0.0810169	0.113544	0.139339	0.149408	0.139471	0.112189	0.0775153	0.045987	0.0235214	0.0104716	0.00411872	0.00145753	0.000471785	0.000141043	3.87113e-05	9.67484e-06	2.18113e-06	4.40538e-07	7.94543e-08	1.27893e-08	1.83897e-09	2.36523e-10	2.72755e-11	2.81367e-12	2.60172e-13	2.16242e-14	1.62116e-15	1.10056e-16	6.7913e-18	3.8216e-19	1.96547e-20	9.26214e-22	3.99171e-23	1.57581e-24	5.71102e-26	1.90561e-27	5.8733e-29	1.67739e-30	4.45056e-32	1.09875e-33	2.52832e-35	5.41113e-37	1.0782e-38	2.00345e-40	3.47962e-42	5.66426e-44	8.66484e-46	1.24822e-47	1.69508e-49	2.17247e-51	2.62149e-53	2.98014e-55	3.19569e-57	3.23877e-59	3.10979e-61	2.83576e-63	2.46098e-65	2.03626e-67	1.61061e-69	1.21951e-71	8.9056e-74	6.34964e-76	4.4918e-78	3.19943e-80	2.3071e-82	1.67037e-84	1.1959e-86	9.75125e-89	
N175	1.27779e-07	1.4837e-07	1.94134e-07	2.75198e-07	4.08354e-07	6.17341e-07	9.31779e-07	1.38672e-06	2.0298e-06	2.95081e-06	4.36299e-06	6.80603e-06	1.16493e-05	2.23592e-05	4.78116e-05	0.000109528	0.000257067	0.000595895	0.00132982	0.00281075	0.00556993	0.0102279	0.0173415	0.0270765	0.0389177	0.0516941	0.0640745	0.0752291	0.0849821	0.0931411	0.0980151	0.0975573	0.0901709	0.0762562	0.0585359	0.040788	0.0260397	0.0155528	0.00900679	0.00527648	0.00326957	0.00216931	0.00149227	0.00100972	0.00064326	0.000376617	0.000201452	9.93521e-05	4.57574e-05	2.0076e-05	8.48422e-06	3.43685e-06	1.31228e-06	4.63778e-07	1.50038e-07	4.44232e-08	1.21814e-08	3.139e-09	7.75835e-10	1.86021e-10	4.30695e-11	9.47066e-12	1.94247e-12	3.67541e-13	6.4138e-14	1.04453e-14	1.61175e-15	2.40496e-16	3.50969e-17	4.98611e-18	6.7817e-19	8.67204e-20	1.03103e-20	1.13915e-21	1.18319e-22	1.17319e-23	1.13323e-24	1.07837e-25	1.00606e-26	9.04867e-28	7.70387e-29	6.13925e-30	4.57718e-31	3.23081e-32	2.19684e-33	1.47542e-34	9.998e-36	6.924e-37	4.93899e-38	3.6521e-39	2.79758e-40	2.2225e-41	2.49412e-42	
Carex_microglochin	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N176	2.01592e-08	2.49485e-08	3.6729e-08	6.13158e-08	1.11708e-07	2.15334e-07	4.27204e-07	8.51883e-07	1.67917e-06	3.2445e-06	6.13579e-06	1.13756e-05	2.06851e-05	3.67703e-05	6.37532e-05	0.000106714	0.000171023	0.000261434	0.000381883	0.000536345	0.000729734	0.000961444	0.00122847	0.00151802	0.00180756	0.00207589	0.0023246	0.00260041	0.00300993	0.0037364	0.00505664	0.0074553	0.0116808	0.0186918	0.0293187	0.0436133	0.0602	0.0762526	0.0885148	0.094343	0.0937579	0.0885633	0.0808115	0.0715842	0.0610297	0.0492747	0.0371062	0.0258169	0.0164285	0.00955409	0.00508128	0.0024727	0.00110073	0.000447963	0.000166668	5.67787e-05	1.77857e-05	5.12067e-06	1.36101e-06	3.35175e-07	7.66525e-08	1.62905e-08	3.21702e-09	5.90387e-10	1.00829e-10	1.60889e-11	2.39867e-12	3.35498e-13	4.417e-14	5.48374e-15	6.42198e-16	7.09034e-17	7.37777e-18	7.24121e-19	6.72604e-20	5.91247e-21	4.93653e-22	3.92625e-23	2.97898e-24	2.1562e-25	1.4878e-26	9.78546e-28	6.14526e-29	3.70463e-30	2.15385e-31	1.22113e-32	6.84204e-34	3.83776e-35	2.17238e-36	1.24015e-37	7.07461e-39	4.02909e-40	3.10324e-41	
Carex_baldensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_curvula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N177	6.4308e-09	7.52829e-09	9.18687e-09	1.11578e-08	1.39876e-08	2.01093e-08	3.48522e-08	6.61982e-08	1.21863e-07	2.037e-07	3.03093e-07	4.04377e-07	5.02142e-07	6.38449e-07	9.71511e-07	1.93126e-06	4.80446e-06	1.42184e-05	4.85873e-05	0.000179671	0.000659478	0.0022344	0.00671217	0.017459	0.0387752	0.0729109	0.115454	0.153378	0.170418	0.15793	0.120999	0.0765554	0.0400364	0.0173692	0.00629277	0.00192262	0.000501406	0.000113009	2.22398e-05	3.81958e-06	5.71743e-07	7.4313e-08	8.35905e-09	8.12828e-10	6.84605e-11	5.02073e-12	3.23441e-13	1.85446e-14	9.57521e-16	4.53312e-17	2.00588e-18	8.43734e-20	3.4094e-21	1.32613e-22	4.93711e-24	1.74147e-25	5.76155e-27	1.76659e-28	4.99701e-30	1.30373e-31	3.14828e-33	7.07617e-35	1.48875e-36	2.94299e-38	5.47062e-40	9.55415e-42	1.55918e-43	2.37513e-45	3.38216e-47	4.52e-49	5.70047e-51	6.82047e-53	7.76764e-55	8.42228e-57	8.68169e-59	8.45902e-61	7.77881e-63	6.758e-65	5.5664e-67	4.36916e-69	3.28413e-71	2.37082e-73	1.64372e-75	1.09238e-77	6.91761e-80	4.16678e-82	2.39035e-84	1.31475e-86	7.08479e-89	3.99871e-91	2.71555e-93	2.41652e-95	2.93919e-97	
N178	2.98009e-10	3.51174e-10	4.44581e-10	5.75213e-10	7.70129e-10	1.1268e-09	1.85911e-09	3.32151e-09	5.98055e-09	1.03505e-08	1.70305e-08	2.71521e-08	4.38975e-08	7.76099e-08	1.65401e-07	4.49392e-07	1.52453e-06	6.04718e-06	2.61e-05	0.000114156	0.000474457	0.00177568	0.00579736	0.0161641	0.0379501	0.0743217	0.12063	0.161536	0.177883	0.160692	0.118103	0.0705844	0.0343398	0.013637	0.00444112	0.00119411	0.000267354	5.03165e-05	8.03313e-06	1.08785e-06	1.25025e-07	1.21834e-08	1.00658e-09	7.07539e-11	4.27456e-12	2.26622e-13	1.09184e-14	5.00877e-16	2.26536e-17	1.02006e-18	4.49838e-20	1.90126e-21	7.60299e-23	2.86029e-24	1.00699e-25	3.29046e-27	9.89098e-29	2.70668e-30	6.73368e-32	1.53107e-33	3.21562e-35	6.31654e-37	1.17146e-38	2.05626e-40	3.40017e-42	5.25627e-44	7.52177e-46	9.94823e-48	1.22199e-49	1.40812e-51	1.54035e-53	1.61375e-55	1.62217e-57	1.55639e-59	1.41353e-61	1.20282e-63	9.56992e-66	7.15057e-68	5.06597e-70	3.44226e-72	2.26225e-74	1.44011e-76	8.83038e-79	5.17015e-81	2.86033e-83	1.49173e-85	7.36386e-88	3.47346e-90	1.5856e-92	7.17436e-95	3.60808e-97	2.89861e-99	4.46001e-101	
